EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1575664583.366004,116841.000,19961,12,GX,1,100,0.061
1575664583.366004,116841.000,19961,12,GX,1,100,-1.068
1575664583.366004,116841.000,19961,12,GX,1,100,-0.214
1575664583.366004,116841.000,19961,12,GX,1,100,0.458
1575664583.366004,116841.000,19961,12,GX,1,100,0.092
1575664583.366004,116841.000,19961,12,GX,1,100,-0.305
1575664583.366004,116841.000,19961,12,GX,1,100,-0.214
1575664583.366004,116841.000,19961,12,GX,1,100,-0.183
1575664583.366004,116841.000,19961,12,GX,1,100,-0.092
1575664583.366004,116841.000,19961,12,GX,1,100,-0.916
1575664583.366004,116841.000,19961,12,GX,1,100,0.610
1575664583.366004,116841.000,19961,12,GX,1,100,-0.214
1575664583.405769,116874.500,19977,2,GX,1,100,-2.411
1575664583.445534,116908.000,19977,2,GX,1,100,-2.045
1575664583.489057,116944.667,19995,3,GX,1,100,0.214
1575664583.532581,116981.333,19995,3,GX,1,100,0.580
1575664583.576105,117018.000,19995,3,GX,1,100,-1.648
1575664583.617254,117052.667,20013,3,GX,1,100,-1.007
1575664583.658404,117087.333,20013,3,GX,1,100,-1.099
1575664583.699554,117122.000,20013,3,GX,1,100,-0.488
1575664583.741099,117157.000,20031,3,GX,1,100,0.183
1575664583.782645,117192.000,20031,3,GX,1,100,-0.488
1575664583.824190,117227.000,20031,3,GX,1,100,-0.122
1575664583.861778,117258.667,20049,3,GX,1,100,-1.404
1575664583.899367,117290.333,20049,3,GX,1,100,-0.580
1575664583.936956,117322.000,20049,3,GX,1,100,0.031
1575664583.976127,117355.000,20067,3,GX,1,100,-0.763
1575664584.015298,117388.000,20067,3,GX,1,100,0.031
1575664584.054470,117421.000,20067,3,GX,1,100,0.397
1575664584.094432,117454.667,20086,3,GX,1,100,-0.427
1575664584.134395,117488.333,20086,3,GX,1,100,0.580
1575664584.174358,117522.000,20086,3,GX,1,100,-0.031
1575664584.219860,117560.333,20103,3,GX,1,100,-0.519
1575664584.265362,117598.667,20103,3,GX,1,100,0.244
1575664584.310864,117637.000,20103,3,GX,1,100,-1.099
1575664584.351618,117671.333,20121,3,GX,1,100,-0.031
1575664584.392372,117705.667,20121,3,GX,1,100,-0.397
1575664584.433126,117740.000,20121,3,GX,1,100,-1.282
1575664584.470715,117771.667,20139,3,GX,1,100,-1.465
1575664584.508303,117803.333,20139,3,GX,1,100,-1.312
1575664584.545892,117835.000,20139,3,GX,1,100,-0.153
1575664584.582689,117866.000,20156,3,GX,1,100,1.068
1575664584.619487,117897.000,20156,3,GX,1,100,-0.214
1575664584.656284,117928.000,20156,3,GX,1,100,-0.519
1575664584.697829,117963.000,20173,3,GX,1,100,1.770
1575664584.739375,117998.000,20173,3,GX,1,100,-0.183
1575664584.780920,118033.000,20173,3,GX,1,100,0.702
1575664584.822070,118067.667,20191,3,GX,1,100,0.854
1575664584.863219,118102.333,20191,3,GX,1,100,-1.221
1575664584.904369,118137.000,20191,3,GX,1,100,-1.007
1575664584.949080,118174.667,20209,3,GX,1,100,0.549
1575664584.993790,118212.333,20209,3,GX,1,100,-1.251
1575664585.038501,118250.000,20209,3,GX,1,100,2.197
1575664585.076485,118282.000,20227,3,GX,1,100,0.702
1575664585.114470,118314.000,20227,3,GX,1,100,-1.923
1575664585.152454,118346.000,20227,3,GX,1,100,0.763
1575664585.193604,118380.667,20246,3,GX,1,100,0.793
1575664585.234754,118415.333,20246,3,GX,1,100,-0.183
1575664585.275903,118450.000,20246,3,GX,1,100,0.732
1575664585.313492,118481.667,20264,3,GX,1,100,0.397
1575664585.351080,118513.333,20264,3,GX,1,100,-0.793
1575664585.388669,118545.000,20264,3,GX,1,100,1.251
1575664585.427445,118577.667,20282,3,GX,1,100,0.854
1575664585.466221,118610.333,20282,3,GX,1,100,0.549
1575664585.504996,118643.000,20282,3,GX,1,100,-0.427
1575664585.545750,118677.333,20299,3,GX,1,100,-0.549
1575664585.586504,118711.667,20299,3,GX,1,100,-0.580
1575664585.627258,118746.000,20299,3,GX,1,100,-0.793
1575664585.668804,118781.000,20317,3,GX,1,100,0.397
1575664585.710349,118816.000,20317,3,GX,1,100,-0.977
1575664585.751894,118851.000,20317,3,GX,1,100,-1.007
1575664585.793044,118885.667,20333,3,GX,1,100,0.549
1575664585.834194,118920.333,20333,3,GX,1,100,-0.885
1575664585.875343,118955.000,20333,3,GX,1,100,-0.244
1575664585.916889,118990.000,20351,3,GX,1,100,-0.427
1575664585.958434,119025.000,20351,3,GX,1,100,-0.488
1575664585.999979,119060.000,20351,3,GX,1,100,0.092
1575664586.042118,119095.500,20369,2,GX,1,100,-1.007
1575664586.084257,119131.000,20369,2,GX,1,100,-0.183
1575664586.122241,119163.000,20388,3,GX,1,100,0.244
1575664586.160226,119195.000,20388,3,GX,1,100,-1.282
1575664586.198210,119227.000,20388,3,GX,1,100,0.549
1575664586.236788,119259.500,20406,4,GX,1,100,-0.671
1575664586.275366,119292.000,20406,4,GX,1,100,-0.946
1575664586.313944,119324.500,20406,4,GX,1,100,-0.244
1575664586.352521,119357.000,20406,4,GX,1,100,-0.244
1575664586.398221,119395.500,20424,2,GX,1,100,0.214
1575664586.443921,119434.000,20424,2,GX,1,100,-1.221
1575664586.483884,119467.667,20442,3,GX,1,100,0.031
1575664586.523847,119501.333,20442,3,GX,1,100,0.122
1575664586.563809,119535.000,20442,3,GX,1,100,-0.397
1575664586.605355,119570.000,20459,3,GX,1,100,0.122
1575664586.646900,119605.000,20459,3,GX,1,100,-0.946
1575664586.688445,119640.000,20459,3,GX,1,100,-0.275
1575664586.726825,119672.333,20477,3,GX,1,100,-0.793
1575664586.765205,119704.667,20477,3,GX,1,100,-0.153
1575664586.803585,119737.000,20477,3,GX,1,100,-1.465
1575664586.841174,119768.667,20495,3,GX,1,100,0.000
1575664586.878763,119800.333,20495,3,GX,1,100,-0.519
1575664586.916351,119832.000,20495,3,GX,1,100,-1.404
1575664586.959875,119868.667,20511,3,GX,1,100,0.183
1575664587.003399,119905.333,20511,3,GX,1,100,-0.275
1575664587.046922,119942.000,20511,3,GX,1,100,0.092
1575664587.088072,119976.667,20530,3,GX,1,100,0.153
1575664587.129222,120011.333,20530,3,GX,1,100,0.427
1575664587.170372,120046.000,20530,3,GX,1,100,0.092
1575664587.211521,120080.667,20548,3,GX,1,100,-0.763
1575664587.252671,120115.333,20548,3,GX,1,100,0.153
1575664587.293821,120150.000,20548,3,GX,1,100,-0.854
1575664587.333388,120183.333,20566,3,GX,1,100,-1.038
1575664587.372955,120216.667,20566,3,GX,1,100,0.702
1575664587.412522,120250.000,20566,3,GX,1,100,-1.312
1575664587.450110,120281.667,20584,3,GX,1,100,-0.214
1575664587.487699,120313.333,20584,3,GX,1,100,-0.122
1575664587.525288,120345.000,20584,3,GX,1,100,-0.763
1575664587.564855,120378.333,20602,3,GX,1,100,-0.580
1575664587.604422,120411.667,20602,3,GX,1,100,0.732
1575664587.643989,120445.000,20602,3,GX,1,100,-0.427
1575664587.689095,120483.000,20620,3,GX,1,100,-1.099
1575664587.734201,120521.000,20620,3,GX,1,100,0.061
1575664587.779308,120559.000,20620,3,GX,1,100,-0.671
1575664587.820457,120593.667,20637,3,GX,1,100,0.061
1575664587.861607,120628.333,20637,3,GX,1,100,-0.549
1575664587.902757,120663.000,20637,3,GX,1,100,-0.427
1575664587.941928,120696.000,20655,3,GX,1,100,-0.580
1575664587.981099,120729.000,20655,3,GX,1,100,-0.763
1575664588.020271,120762.000,20655,3,GX,1,100,-0.519
1575664588.058651,120794.333,20673,3,GX,1,100,-0.580
1575664588.097031,120826.667,20673,3,GX,1,100,-0.031
1575664588.135411,120859.000,20673,3,GX,1,100,-0.122
1575664588.173791,120891.333,20692,3,GX,1,100,-0.824
1575664588.212171,120923.667,20692,3,GX,1,100,-0.305
1575664588.250551,120956.000,20692,3,GX,1,100,-0.549
1575664588.291700,120990.667,20708,3,GX,1,100,0.549
1575664588.332850,121025.333,20708,3,GX,1,100,-0.122
1575664588.374000,121060.000,20708,3,GX,1,100,-1.099
1575664588.419106,121098.000,20726,3,GX,1,100,-0.214
1575664588.464213,121136.000,20726,3,GX,1,100,-0.732
1575664588.509319,121174.000,20726,3,GX,1,100,0.275
1575664588.547303,121206.000,20744,3,GX,1,100,-0.092
1575664588.585288,121238.000,20744,3,GX,1,100,-0.702
1575664588.623272,121270.000,20744,3,GX,1,100,-0.824
1575664588.670752,121310.000,20762,2,GX,1,100,-0.305
1575664588.718233,121350.000,20762,2,GX,1,100,0.671
1575664588.757107,121382.750,20780,4,GX,1,100,-0.885
1575664588.795982,121415.500,20780,4,GX,1,100,-0.183
1575664588.834857,121448.250,20780,4,GX,1,100,-0.854
1575664588.873731,121481.000,20780,4,GX,1,100,-0.458
1575664588.920618,121520.500,20797,2,GX,1,100,0.824
1575664588.967505,121560.000,20797,2,GX,1,100,-0.885
1575664589.006676,121593.000,20815,3,GX,1,100,0.366
1575664589.045848,121626.000,20815,3,GX,1,100,5.341
1575664589.085019,121659.000,20815,3,GX,1,100,26.184
1575664589.123003,121691.000,20834,4,GX,1,100,75.165
1575664589.160988,121723.000,20834,4,GX,1,100,129.700
1575664589.198972,121755.000,20834,4,GX,1,100,176.361
1575664589.236956,121787.000,20834,4,GX,1,100,160.889
1575664589.278205,121821.750,20855,4,GX,1,100,72.571
1575664589.319453,121856.500,20855,4,GX,1,100,16.388
1575664589.360702,121891.250,20855,4,GX,1,100,32.806
1575664589.401951,121926.000,20855,4,GX,1,100,32.104
1575664589.441122,121959.000,20875,3,GX,1,100,9.949
1575664589.480293,121992.000,20875,3,GX,1,100,8.453
1575664589.519465,122025.000,20875,3,GX,1,100,0.793
1575664589.561010,122060.000,20892,3,GX,1,100,-21.393
1575664589.602555,122095.000,20892,3,GX,1,100,-30.762
1575664589.644101,122130.000,20892,3,GX,1,100,-56.641
1575664589.685250,122164.667,20910,3,GX,1,100,14.008
1575664589.726400,122199.333,20910,3,GX,1,100,-42.236
1575664589.767550,122234.000,20910,3,GX,1,100,-42.145
1575664589.811469,122271.000,20928,3,GX,1,100,13.306
1575664589.855388,122308.000,20928,3,GX,1,100,0.671
1575664589.899308,122345.000,20928,3,GX,1,100,24.017
1575664589.936897,122376.667,20944,3,GX,1,100,23.621
1575664589.974485,122408.333,20944,3,GX,1,100,41.077
1575664590.012074,122440.000,20944,3,GX,1,100,31.952
1575664590.050849,122472.667,20962,3,GX,1,100,13.519
1575664590.089625,122505.333,20962,3,GX,1,100,12.451
1575664590.128401,122538.000,20962,3,GX,1,100,8.209
1575664590.169551,122572.667,20981,3,GX,1,100,2.594
1575664590.210700,122607.333,20981,3,GX,1,100,-6.622
1575664590.251850,122642.000,20981,3,GX,1,100,-8.545
1575664590.291813,122675.667,20999,3,GX,1,100,-34.241
1575664590.331775,122709.333,20999,3,GX,1,100,-37.292
1575664590.371738,122743.000,20999,3,GX,1,100,75.165
1575664590.413283,122778.000,21017,3,GX,1,100,-29.083
1575664590.454829,122813.000,21017,3,GX,1,100,-113.220
1575664590.496374,122848.000,21017,3,GX,1,100,18.585
1575664590.537128,122882.333,21035,3,GX,1,100,-17.303
1575664590.577882,122916.667,21035,3,GX,1,100,6.958
1575664590.618636,122951.000,21035,3,GX,1,100,18.188
1575664590.657807,122984.000,21053,3,GX,1,100,34.546
1575664590.696979,123017.000,21053,3,GX,1,100,23.285
1575664590.736150,123050.000,21053,3,GX,1,100,38.269
1575664590.777695,123085.000,21070,3,GX,1,100,18.402
1575664590.819241,123120.000,21070,3,GX,1,100,16.479
1575664590.860786,123155.000,21070,3,GX,1,100,10.437
1575664590.901540,123189.333,21088,3,GX,1,100,7.538
1575664590.942294,123223.667,21088,3,GX,1,100,5.310
1575664590.983048,123258.000,21088,3,GX,1,100,-6.714
1575664591.025781,123294.000,21104,2,GX,1,100,-23.468
1575664591.068513,123330.000,21104,2,GX,1,100,-95.642
1575664591.106497,123362.000,21123,4,GX,1,100,-65.979
1575664591.144482,123394.000,21123,4,GX,1,100,69.733
1575664591.182466,123426.000,21123,4,GX,1,100,-67.017
1575664591.220450,123458.000,21123,4,GX,1,100,-81.848
1575664591.259226,123490.667,21141,3,GX,1,100,0.854
1575664591.298002,123523.333,21141,3,GX,1,100,19.135
1575664591.336777,123556.000,21141,3,GX,1,100,33.478
1575664591.383071,123595.000,21159,2,GX,1,100,37.140
1575664591.429364,123634.000,21159,2,GX,1,100,12.421
1575664591.470514,123668.667,21177,3,GX,1,100,5.859
1575664591.511663,123703.333,21177,3,GX,1,100,-16.541
1575664591.552813,123738.000,21177,3,GX,1,100,-40.405
1575664591.593567,123772.333,21195,3,GX,1,100,-52.582
1575664591.634321,123806.667,21195,3,GX,1,100,-88.470
1575664591.675075,123841.000,21195,3,GX,1,100,-104.736
1575664591.714247,123874.000,21213,3,GX,1,100,-113.312
1575664591.753418,123907.000,21213,3,GX,1,100,-93.414
1575664591.792589,123940.000,21213,3,GX,1,100,-80.597
1575664591.830574,123972.000,21231,4,GX,1,100,-63.171
1575664591.868558,124004.000,21231,4,GX,1,100,-55.481
1575664591.906542,124036.000,21231,4,GX,1,100,-38.208
1575664591.944526,124068.000,21231,4,GX,1,100,-37.445
1575664591.984489,124101.667,21249,3,GX,1,100,-27.039
1575664592.024452,124135.333,21249,3,GX,1,100,-17.090
1575664592.064415,124169.000,21249,3,GX,1,100,-21.210
1575664592.112489,124209.500,21267,2,GX,1,100,2.625
1575664592.160562,124250.000,21267,2,GX,1,100,4.883
1575664592.197755,124281.333,21285,3,GX,1,100,-4.517
1575664592.234948,124312.667,21285,3,GX,1,100,5.707
1575664592.272141,124344.000,21285,3,GX,1,100,4.883
1575664592.314874,124380.000,21301,3,GX,1,100,8.209
1575664592.357606,124416.000,21301,3,GX,1,100,8.881
1575664592.400338,124452.000,21301,3,GX,1,100,-2.167
1575664592.440697,124486.000,21319,3,GX,1,100,2.075
1575664592.481055,124520.000,21319,3,GX,1,100,-5.768
1575664592.521413,124554.000,21319,3,GX,1,100,-1.953
1575664592.566124,124591.667,21337,3,GX,1,100,3.754
1575664592.610835,124629.333,21337,3,GX,1,100,-0.793
1575664592.655545,124667.000,21337,3,GX,1,100,8.118
1575664592.697091,124702.000,21355,3,GX,1,100,-7.782
1575664592.738636,124737.000,21355,3,GX,1,100,-1.892
1575664592.780182,124772.000,21355,3,GX,1,100,3.082
1575664592.818166,124804.000,21373,3,GX,1,100,-1.068
1575664592.856150,124836.000,21373,3,GX,1,100,7.690
1575664592.894135,124868.000,21373,3,GX,1,100,4.730
1575664592.932910,124900.667,21391,3,GX,1,100,-2.045
1575664592.971686,124933.333,21391,3,GX,1,100,2.502
1575664593.010462,124966.000,21391,3,GX,1,100,-0.732
1575664593.048446,124998.000,21409,3,GX,1,100,2.014
1575664593.086430,125030.000,21409,3,GX,1,100,0.214
1575664593.124415,125062.000,21409,3,GX,1,100,0.061
1575664593.163190,125094.667,21427,3,GX,1,100,0.946
1575664593.201966,125127.333,21427,3,GX,1,100,-1.068
1575664593.240741,125160.000,21427,3,GX,1,100,2.899
1575664593.281891,125194.667,21445,3,GX,1,100,-0.824
1575664593.323041,125229.333,21445,3,GX,1,100,0.427
1575664593.364191,125264.000,21445,3,GX,1,100,3.906
1575664593.404945,125298.333,21463,3,GX,1,100,-1.129
1575664593.445699,125332.667,21463,3,GX,1,100,1.923
1575664593.486453,125367.000,21463,3,GX,1,100,-0.946
1575664593.530768,125404.333,21479,3,GX,1,100,1.526
1575664593.575083,125441.667,21479,3,GX,1,100,3.448
1575664593.619398,125479.000,21479,3,GX,1,100,-10.986
1575664593.656986,125510.667,21497,3,GX,1,100,3.235
1575664593.694575,125542.333,21497,3,GX,1,100,2.930
1575664593.732164,125574.000,21497,3,GX,1,100,-3.174
1575664593.771335,125607.000,21515,3,GX,1,100,-1.099
1575664593.810507,125640.000,21515,3,GX,1,100,-2.045
1575664593.849678,125673.000,21515,3,GX,1,100,0.702
1575664593.889641,125706.667,21533,3,GX,1,100,-0.366
1575664593.929603,125740.333,21533,3,GX,1,100,1.221
1575664593.969566,125774.000,21533,3,GX,1,100,-1.312
1575664594.010715,125808.667,21551,3,GX,1,100,2.930
1575664594.051865,125843.333,21551,3,GX,1,100,-4.608
1575664594.093015,125878.000,21551,3,GX,1,100,-1.434
1575664594.134560,125913.000,21570,3,GX,1,100,-0.916
1575664594.176105,125948.000,21570,3,GX,1,100,-2.686
1575664594.217651,125983.000,21570,3,GX,1,100,2.258
1575664594.260383,126019.000,21588,2,GX,1,100,-2.167
1575664594.303116,126055.000,21588,2,GX,1,100,3.326
1575664594.341990,126087.750,21605,4,GX,1,100,1.434
1575664594.380865,126120.500,21605,4,GX,1,100,3.052
1575664594.419739,126153.250,21605,4,GX,1,100,4.700
1575664594.458614,126186.000,21605,4,GX,1,100,-0.916
1575664594.498972,126220.000,21623,3,GX,1,100,5.859
1575664594.539331,126254.000,21623,3,GX,1,100,0.793
1575664594.579689,126288.000,21623,3,GX,1,100,6.622
1575664594.620839,126322.667,21641,3,GX,1,100,26.001
1575664594.661988,126357.333,21641,3,GX,1,100,11.353
1575664594.703138,126392.000,21641,3,GX,1,100,2.899
1575664594.744090,126426.500,21657,2,GX,1,100,8.575
1575664594.785042,126461.000,21657,2,GX,1,100,8.240
1575664594.824213,126494.000,21675,4,GX,1,100,2.472
1575664594.863384,126527.000,21675,4,GX,1,100,8.972
1575664594.902556,126560.000,21675,4,GX,1,100,7.446
1575664594.941727,126593.000,21675,4,GX,1,100,-0.610
1575664594.980107,126625.333,21693,3,GX,1,100,-0.427
1575664595.018487,126657.667,21693,3,GX,1,100,-0.336
1575664595.056867,126690.000,21693,3,GX,1,100,0.000
1575664595.102567,126728.500,21712,2,GX,1,100,0.977
1575664595.148267,126767.000,21712,2,GX,1,100,1.282
1575664595.189021,126801.333,21730,3,GX,1,100,6.226
1575664595.229775,126835.667,21730,3,GX,1,100,3.510
1575664595.270529,126870.000,21730,3,GX,1,100,5.524
1575664595.311362,126904.400,21751,5,GX,1,100,15.778
1575664595.352195,126938.800,21751,5,GX,1,100,8.911
1575664595.393028,126973.200,21751,5,GX,1,100,13.916
1575664595.433861,127007.600,21751,5,GX,1,100,13.458
1575664595.474695,127042.000,21751,5,GX,1,100,0.793
1575664595.512283,127073.667,21771,3,GX,1,100,3.021
1575664595.549872,127105.333,21771,3,GX,1,100,4.272
1575664595.587461,127137.000,21771,3,GX,1,100,1.587
1575664595.625445,127169.000,21789,3,GX,1,100,-0.824
1575664595.663429,127201.000,21789,3,GX,1,100,-1.404
1575664595.701414,127233.000,21789,3,GX,1,100,-0.488
1575664595.740981,127266.333,21807,3,GX,1,100,-0.488
1575664595.780548,127299.667,21807,3,GX,1,100,-0.580
1575664595.820115,127333.000,21807,3,GX,1,100,0.153
1575664595.860869,127367.333,21825,3,GX,1,100,1.678
1575664595.901623,127401.667,21825,3,GX,1,100,-1.129
1575664595.942377,127436.000,21825,3,GX,1,100,-0.610
1575664595.987087,127473.667,21843,3,GX,1,100,1.160
1575664596.031798,127511.333,21843,3,GX,1,100,-1.465
1575664596.076509,127549.000,21843,3,GX,1,100,0.214
1575664596.114889,127581.333,21862,3,GX,1,100,-1.465
1575664596.153269,127613.667,21862,3,GX,1,100,-1.434
1575664596.191649,127646.000,21862,3,GX,1,100,0.854
1575664596.235964,127683.333,21879,3,GX,1,100,-1.709
1575664596.280279,127720.667,21879,3,GX,1,100,0.244
1575664596.324594,127758.000,21879,3,GX,1,100,-1.343
1575664596.362974,127790.333,21897,3,GX,1,100,2.197
1575664596.401354,127822.667,21897,3,GX,1,100,0.122
1575664596.439734,127855.000,21897,3,GX,1,100,-0.763
1575664596.486027,127894.000,21913,2,GX,1,100,2.075
1575664596.532321,127933.000,21913,2,GX,1,100,-0.092
1575664596.573471,127967.667,21931,3,GX,1,100,3.448
1575664596.614620,128002.333,21931,3,GX,1,100,-0.061
1575664596.655770,128037.000,21931,3,GX,1,100,-0.854
1575664596.695733,128070.667,21949,3,GX,1,100,0.275
1575664596.735695,128104.333,21949,3,GX,1,100,-0.031
1575664596.775658,128138.000,21949,3,GX,1,100,2.747
1575664596.813642,128170.000,21967,4,GX,1,100,0.427
1575664596.851627,128202.000,21967,4,GX,1,100,-2.441
1575664596.889611,128234.000,21967,4,GX,1,100,1.587
1575664596.927595,128266.000,21967,4,GX,1,100,-1.404
1575664596.968349,128300.333,21985,3,GX,1,100,-1.617
1575664597.009103,128334.667,21985,3,GX,1,100,0.275
1575664597.049857,128369.000,21985,3,GX,1,100,0.061
1575664597.090809,128403.500,22003,2,GX,1,100,-1.678
1575664597.131761,128438.000,22003,2,GX,1,100,-1.160
1575664597.177263,128476.333,22022,3,GX,1,100,1.007
1575664597.222765,128514.667,22022,3,GX,1,100,0.153
1575664597.268267,128553.000,22022,3,GX,1,100,-2.045
1575664597.307438,128586.000,22039,3,GX,1,100,1.678
1575664597.346610,128619.000,22039,3,GX,1,100,-1.038
1575664597.385781,128652.000,22039,3,GX,1,100,0.183
1575664597.424161,128684.333,22057,3,GX,1,100,-0.305
1575664597.462541,128716.667,22057,3,GX,1,100,-0.519
1575664597.500921,128749.000,22057,3,GX,1,100,1.221
1575664597.539697,128781.667,22075,3,GX,1,100,-0.031
1575664597.578472,128814.333,22075,3,GX,1,100,-0.183
1575664597.617248,128847.000,22075,3,GX,1,100,-2.655
1575664597.657607,128881.000,22091,3,GX,1,100,1.190
1575664597.697965,128915.000,22091,3,GX,1,100,-0.366
1575664597.738323,128949.000,22091,3,GX,1,100,0.122
1575664597.779473,128983.667,22109,3,GX,1,100,0.610
1575664597.820622,129018.333,22109,3,GX,1,100,-1.129
1575664597.861772,129053.000,22109,3,GX,1,100,1.526
1575664597.905296,129089.667,22127,3,GX,1,100,0.824
1575664597.948820,129126.333,22127,3,GX,1,100,1.373
1575664597.992343,129163.000,22127,3,GX,1,100,-2.075
1575664598.030328,129195.000,22145,3,GX,1,100,-0.488
1575664598.068312,129227.000,22145,3,GX,1,100,-1.068
1575664598.106296,129259.000,22145,3,GX,1,100,-0.702
1575664598.145468,129292.000,22164,3,GX,1,100,-1.434
1575664598.184639,129325.000,22164,3,GX,1,100,-2.472
1575664598.223810,129358.000,22164,3,GX,1,100,-0.977
1575664598.264960,129392.667,22182,3,GX,1,100,-1.068
1575664598.306110,129427.333,22182,3,GX,1,100,-1.434
1575664598.347260,129462.000,22182,3,GX,1,100,-1.190
1575664598.388409,129496.667,22200,3,GX,1,100,-1.404
1575664598.429559,129531.333,22200,3,GX,1,100,-1.709
1575664598.470708,129566.000,22200,3,GX,1,100,-2.319
1575664598.511462,129600.333,22217,3,GX,1,100,-0.946
1575664598.552217,129634.667,22217,3,GX,1,100,-2.502
1575664598.592971,129669.000,22217,3,GX,1,100,-0.641
1575664598.634120,129703.667,22235,3,GX,1,100,0.244
1575664598.675270,129738.333,22235,3,GX,1,100,-1.465
1575664598.716419,129773.000,22235,3,GX,1,100,-0.946
1575664598.754800,129805.333,22253,3,GX,1,100,-0.854
1575664598.793180,129837.667,22253,3,GX,1,100,-1.282
1575664598.831560,129870.000,22253,3,GX,1,100,-2.228
1575664598.872313,129904.333,22270,3,GX,1,100,-2.167
1575664598.913068,129938.667,22270,3,GX,1,100,-4.639
1575664598.953822,129973.000,22270,3,GX,1,100,-8.942
1575664598.994180,130007.000,22287,3,GX,1,100,-18.646
1575664599.034538,130041.000,22287,3,GX,1,100,-20.020
1575664599.074897,130075.000,22287,3,GX,1,100,-24.048
1575664599.116442,130110.000,22306,3,GX,1,100,-25.299
1575664599.157987,130145.000,22306,3,GX,1,100,-21.667
1575664599.199533,130180.000,22306,3,GX,1,100,-15.106
1575664599.236726,130211.333,22324,3,GX,1,100,-13.062
1575664599.273919,130242.667,22324,3,GX,1,100,-16.602
1575664599.311112,130274.000,22324,3,GX,1,100,-3.937
1575664599.353448,130309.667,22342,3,GX,1,100,2.014
1575664599.395785,130345.333,22342,3,GX,1,100,-5.157
1575664599.438122,130381.000,22342,3,GX,1,100,0.977
1575664599.479667,130416.000,22360,3,GX,1,100,-2.655
1575664599.521213,130451.000,22360,3,GX,1,100,-5.310
1575664599.562758,130486.000,22360,3,GX,1,100,-5.920
1575664599.602720,130519.667,22378,3,GX,1,100,-9.491
1575664599.642683,130553.333,22378,3,GX,1,100,-8.911
1575664599.682646,130587.000,22378,3,GX,1,100,-12.817
1575664599.720630,130619.000,22396,3,GX,1,100,-21.454
1575664599.758615,130651.000,22396,3,GX,1,100,-22.552
1575664599.796599,130683.000,22396,3,GX,1,100,-29.572
1575664599.840518,130720.000,22413,2,GX,1,100,-27.618
1575664599.884438,130757.000,22413,2,GX,1,100,-27.496
1575664599.921829,130788.500,22431,4,GX,1,100,-35.248
1575664599.959219,130820.000,22431,4,GX,1,100,-29.114
1575664599.996610,130851.500,22431,4,GX,1,100,-21.088
1575664600.034001,130883.000,22431,4,GX,1,100,-17.365
1575664600.079701,130921.500,22447,2,GX,1,100,-14.496
1575664600.125401,130960.000,22447,2,GX,1,100,-15.533
1575664600.166550,130994.667,22466,3,GX,1,100,-16.113
1575664600.207700,131029.333,22466,3,GX,1,100,-18.372
1575664600.248850,131064.000,22466,3,GX,1,100,-23.041
1575664600.289999,131098.667,22484,3,GX,1,100,-13.367
1575664600.331149,131133.333,22484,3,GX,1,100,-6.165
1575664600.372299,131168.000,22484,3,GX,1,100,-5.920
1575664600.412657,131202.000,22502,3,GX,1,100,-2.441
1575664600.453016,131236.000,22502,3,GX,1,100,0.061
1575664600.493374,131270.000,22502,3,GX,1,100,0.397
1575664600.531358,131302.000,22520,4,GX,1,100,3.113
1575664600.569342,131334.000,22520,4,GX,1,100,6.653
1575664600.607327,131366.000,22520,4,GX,1,100,0.854
1575664600.645311,131398.000,22520,4,GX,1,100,2.472
1575664600.685274,131431.667,22538,3,GX,1,100,5.585
1575664600.725236,131465.333,22538,3,GX,1,100,4.517
1575664600.765199,131499.000,22538,3,GX,1,100,1.617
1575664600.812086,131538.500,22556,2,GX,1,100,6.714
1575664600.858973,131578.000,22556,2,GX,1,100,8.240
1575664600.898936,131611.667,22573,3,GX,1,100,3.174
1575664600.938898,131645.333,22573,3,GX,1,100,4.791
1575664600.978861,131679.000,22573,3,GX,1,100,5.066
1575664601.020011,131713.667,22591,3,GX,1,100,2.625
1575664601.061160,131748.333,22591,3,GX,1,100,7.507
1575664601.102310,131783.000,22591,3,GX,1,100,6.287
1575664601.139503,131814.333,22610,3,GX,1,100,10.559
1575664601.176696,131845.667,22610,3,GX,1,100,19.104
1575664601.213889,131877.000,22610,3,GX,1,100,19.409
1575664601.252269,131909.333,22626,3,GX,1,100,33.264
1575664601.290649,131941.667,22626,3,GX,1,100,65.735
1575664601.329029,131974.000,22626,3,GX,1,100,60.120
1575664601.369862,132008.400,22647,5,GX,1,100,46.967
1575664601.410695,132042.800,22647,5,GX,1,100,53.741
1575664601.451529,132077.200,22647,5,GX,1,100,32.776
1575664601.492362,132111.600,22647,5,GX,1,100,3.387
1575664601.533195,132146.000,22647,5,GX,1,100,-0.214
1575664601.579093,132184.667,22666,3,GX,1,100,14.404
1575664601.624990,132223.333,22666,3,GX,1,100,-3.784
1575664601.670888,132262.000,22666,3,GX,1,100,-10.254
1575664601.708477,132293.667,22684,3,GX,1,100,-2.502
1575664601.746065,132325.333,22684,3,GX,1,100,-6.104
1575664601.783654,132357.000,22684,3,GX,1,100,-3.296
1575664601.821243,132388.667,22702,3,GX,1,100,3.235
1575664601.858831,132420.333,22702,3,GX,1,100,-1.831
1575664601.896420,132452.000,22702,3,GX,1,100,-8.392
1575664601.937174,132486.333,22720,3,GX,1,100,-0.977
