EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1575665235.442626,28602.000,4494,2,H0,1,100,96.589
1575665235.580655,28718.000,4513,1,H0,1,100,96.562
1575665235.713925,28830.000,4548,1,H0,1,100,96.570
1575665235.837675,28934.000,4567,1,H0,1,100,96.573
1575665235.972135,29047.000,4585,1,H0,1,100,96.570
1575665236.107784,29161.000,4603,1,H0,1,100,96.570
1575665236.245813,29277.000,4621,1,H0,1,100,96.573
1575665236.373133,29384.000,4639,1,H0,1,100,96.570
1575665236.500453,29491.000,4657,1,H0,1,100,96.573
1575665236.636103,29605.000,4674,1,H0,1,100,96.573
1575665236.771752,29719.000,4692,1,H0,1,100,96.570
1575665236.910971,29836.000,4727,1,H0,1,100,96.573
1575665237.037102,29942.000,4745,1,H0,1,100,96.570
1575665237.171561,30055.000,4763,1,H0,1,100,96.566
1575665237.306020,30168.000,4781,1,H0,1,100,96.570
1575665237.444050,30284.000,4799,1,H0,1,100,96.570
1575665237.574939,30394.000,4817,1,H0,1,100,96.573
1575665237.699880,30499.000,4835,1,H0,1,100,96.573
1575665237.833149,30611.000,4852,1,H0,1,100,96.573
1575665237.972368,30728.000,4871,1,H0,1,100,96.566
1575665238.111588,30845.000,4905,1,H0,1,100,96.573
1575665238.240098,30953.000,4923,1,H0,1,100,96.577
1575665238.369797,31062.000,4941,1,H0,1,100,96.570
1575665238.504257,31175.000,4959,1,H0,1,100,96.581
1575665238.637527,31287.000,4977,1,H0,1,100,96.573
1575665238.777936,31405.000,4995,1,H0,1,100,96.573
1575665238.904066,31511.000,5014,1,H0,1,100,96.570
1575665239.031386,31618.000,5031,1,H0,1,100,96.570
1575665239.169415,31734.000,5049,1,H0,1,100,96.577
1575665239.307444,31850.000,5083,1,H0,1,100,96.577
1575665239.439524,31961.000,5101,1,H0,1,100,96.573
1575665239.568034,32069.000,5119,1,H0,1,100,96.585
1575665239.700114,32180.000,5137,1,H0,1,100,96.566
1575665239.839333,32297.000,5155,1,H0,1,100,96.573
1575665239.976172,32412.000,5174,1,H0,1,100,96.573
1575665240.105872,32521.000,5192,1,H0,1,100,96.570
1575665240.233192,32628.000,5210,1,H0,1,100,96.566
1575665240.371222,32744.000,5227,1,H0,1,100,96.573
1575665240.506871,32858.000,5245,1,H0,1,100,96.573
1575665240.644900,32974.000,5279,1,H0,1,100,96.562
1575665240.768651,33078.000,5297,1,H0,1,100,96.570
1575665240.898350,33187.000,5316,1,H0,1,100,96.573
1575665241.034000,33301.000,5334,1,H0,1,100,96.562
1575665241.172029,33417.000,5352,1,H0,1,100,96.570
1575665241.307678,33531.000,5370,1,H0,1,100,96.566
1575665241.432619,33636.000,5391,1,H0,1,100,96.581
1575665241.568268,33750.000,5411,1,H0,1,100,96.566
1575665241.696778,33858.000,5429,1,H0,1,100,96.566
1575665241.827668,33968.000,5447,1,H0,1,100,96.573
1575665241.968077,34086.000,5466,1,H0,1,100,96.581
1575665242.107296,34203.000,5484,1,H0,1,100,96.573
1575665242.232236,34308.000,5501,1,H0,1,100,96.577
1575665242.364316,34419.000,5519,1,H0,1,100,96.573
1575665242.498775,34532.000,5536,1,H0,1,100,96.566
1575665242.633235,34645.000,5571,1,H0,1,100,96.570
1575665242.770074,34760.000,5589,1,H0,1,100,96.573
1575665242.896204,34866.000,5608,1,H0,1,100,96.573
1575665243.024714,34974.000,5626,1,H0,1,100,96.577
1575665243.162744,35090.000,5644,1,H0,1,100,96.577
1575665243.303153,35208.000,5662,1,H0,1,100,96.581
1575665243.432853,35317.000,5679,1,H0,1,100,96.562
1575665243.560173,35424.000,5697,1,H0,1,100,96.577
1575665243.695822,35538.000,5715,1,H0,1,100,96.570
1575665243.833851,35654.000,5750,1,H0,1,100,96.581
1575665243.974260,35772.000,5768,1,H0,1,100,96.570
1575665244.096821,35875.000,5786,1,H0,1,100,96.573
1575665244.225331,35983.000,5804,1,H0,1,100,96.566
1575665244.365740,36101.000,5822,1,H0,1,100,96.570
1575665244.500199,36214.000,5840,1,H0,1,100,96.573
1575665244.632279,36325.000,5857,1,H0,1,100,96.570
1575665244.758409,36431.000,5875,1,H0,1,100,96.566
1575665244.895249,36546.000,5894,1,H0,1,100,96.573
1575665245.021379,36652.000,5912,1,H0,1,100,96.573
1575665245.159408,36768.000,5946,1,H0,1,100,96.573
1575665245.297437,36884.000,5964,1,H0,1,100,96.573
1575665245.434277,36999.000,5982,1,H0,1,100,96.573
1575665245.561597,37106.000,6000,1,H0,1,100,96.566
1575665245.692486,37216.000,6018,1,H0,1,100,96.566
1575665245.825756,37328.000,6036,1,H0,1,100,96.573
1575665245.966165,37446.000,6054,1,H0,1,100,96.581
1575665246.100625,37559.000,6072,1,H0,1,100,96.570
1575665246.224375,37663.000,6089,1,H0,1,100,96.566
1575665246.357645,37775.000,6124,1,H0,1,100,96.570
1575665246.494484,37890.000,6142,1,H0,1,100,96.570
1575665246.627753,38002.000,6160,1,H0,1,100,96.577
1575665246.758643,38112.000,6178,1,H0,1,100,96.562
1575665246.888343,38221.000,6197,1,H0,1,100,96.573
1575665247.021613,38333.000,6215,1,H0,1,100,96.562
1575665247.157262,38447.000,6232,1,H0,1,100,96.570
1575665247.298861,38566.000,6250,1,H0,1,100,96.573
1575665247.423801,38671.000,6268,1,H0,1,100,96.570
1575665247.551121,38778.000,6289,1,H0,1,100,96.570
1575665247.689151,38894.000,6309,1,H0,1,100,96.577
1575665247.825990,39009.000,6326,1,H0,1,100,96.570
1575665247.958070,39120.000,6345,1,H0,1,100,96.573
1575665248.084200,39226.000,6363,1,H0,1,100,96.573
1575665248.211520,39333.000,6381,1,H0,1,100,96.573
1575665248.350739,39450.000,6415,1,H0,1,100,96.566
1575665248.491148,39568.000,6433,1,H0,1,100,96.570
1575665248.629177,39684.000,6451,1,H0,1,100,96.573
1575665248.767206,39800.000,6469,1,H0,1,100,96.573
1575665248.894526,39907.000,6488,1,H0,1,100,96.577
1575665249.025416,40017.000,6506,1,H0,1,100,96.570
1575665249.153926,40125.000,6523,1,H0,1,100,96.566
1575665249.288386,40238.000,6541,1,H0,1,100,96.577
1575665249.422845,40351.000,6575,1,H0,1,100,96.577
1575665249.564444,40470.000,6593,1,H0,1,100,96.573
1575665249.692954,40578.000,6611,1,H0,1,100,96.573
1575665249.817894,40683.000,6630,1,H0,1,100,96.570
1575665249.954734,40798.000,6648,1,H0,1,100,96.570
1575665250.091573,40913.000,6666,1,H0,1,100,96.573
1575665250.226033,41026.000,6683,1,H0,1,100,96.577
1575665250.353353,41133.000,6701,1,H0,1,100,96.581
1575665250.483053,41242.000,6719,1,H0,1,100,96.577
1575665250.617512,41355.000,6737,1,H0,1,100,96.573
1575665250.756731,41472.000,6771,1,H0,1,100,96.570
1575665250.888811,41583.000,6790,1,H0,1,100,96.570
1575665251.014941,41689.000,6808,1,H0,1,100,96.570
1575665251.148211,41801.000,6826,1,H0,1,100,96.573
1575665251.287430,41918.000,6844,1,H0,1,100,96.573
1575665251.425459,42034.000,6862,1,H0,1,100,96.585
1575665251.552779,42141.000,6879,1,H0,1,100,96.585
1575665251.680099,42248.000,6897,1,H0,1,100,96.577
1575665251.815749,42362.000,6915,1,H0,1,100,96.577
1575665251.954968,42479.000,6950,1,H0,1,100,96.581
1575665252.087048,42590.000,6968,1,H0,1,100,96.577
1575665252.211988,42695.000,6986,1,H0,1,100,96.585
1575665252.347637,42809.000,7004,1,H0,1,100,96.570
1575665252.486856,42926.000,7022,1,H0,1,100,96.570
1575665252.621316,43039.000,7040,1,H0,1,100,96.570
1575665252.760535,43156.000,7057,1,H0,1,100,96.570
1575665252.899754,43273.000,7076,1,H0,1,100,96.577
1575665253.024694,43378.000,7093,1,H0,1,100,96.577
1575665253.154394,43487.000,7128,1,H0,1,100,96.585
1575665253.290044,43601.000,7146,1,H0,1,100,96.577
1575665253.424503,43714.000,7164,1,H0,1,100,96.573
1575665253.557773,43826.000,7185,2,H0,1,100,96.581
1575665253.691042,43938.000,7185,2,H0,1,100,96.589
1575665253.817173,44044.000,7222,1,H0,1,100,96.585
1575665253.955202,44160.000,7240,1,H0,1,100,96.577
1575665254.094421,44277.000,7258,1,H0,1,100,96.581
1575665254.222931,44385.000,7276,1,H0,1,100,96.589
1575665254.351441,44493.000,7294,1,H0,1,100,96.585
1575665254.487090,44607.000,7312,1,H0,1,100,96.577
1575665254.625120,44723.000,7329,1,H0,1,100,96.585
1575665254.763149,44839.000,7347,1,H0,1,100,96.581
1575665254.892849,44948.000,7365,1,H0,1,100,96.577
1575665255.020169,45055.000,7400,1,H0,1,100,96.570
1575665255.159388,45172.000,7418,1,H0,1,100,96.573
1575665255.295037,45286.000,7436,1,H0,1,100,96.585
1575665255.430687,45400.000,7454,1,H0,1,100,96.585
1575665255.555627,45505.000,7472,1,H0,1,100,96.589
1575665255.686517,45615.000,7490,1,H0,1,100,96.573
1575665255.823356,45730.000,7507,1,H0,1,100,96.581
1575665255.961385,45846.000,7526,1,H0,1,100,96.581
1575665256.093465,45957.000,7544,1,H0,1,100,96.573
1575665256.231494,46073.000,7578,1,H0,1,100,96.585
1575665256.365954,46186.000,7596,1,H0,1,100,96.581
1575665256.495654,46295.000,7614,1,H0,1,100,96.573
1575665256.622974,46402.000,7632,1,H0,1,100,96.581
1575665256.758623,46516.000,7650,1,H0,1,100,96.577
1575665256.895463,46631.000,7669,1,H0,1,100,96.585
1575665257.031112,46745.000,7686,1,H0,1,100,96.581
1575665257.162002,46855.000,7704,1,H0,1,100,96.577
1575665257.290512,46963.000,7722,1,H0,1,100,96.585
1575665257.421402,47073.000,7756,1,H0,1,100,96.577
1575665257.559431,47189.000,7774,1,H0,1,100,96.570
1575665257.698650,47306.000,7792,1,H0,1,100,96.577
1575665257.822400,47410.000,7811,1,H0,1,100,96.577
1575665257.954480,47521.000,7829,1,H0,1,100,96.577
1575665258.088939,47634.000,7847,1,H0,1,100,96.581
1575665258.226969,47750.000,7865,1,H0,1,100,96.585
1575665258.360238,47862.000,7882,1,H0,1,100,96.589
1575665258.487558,47969.000,7900,1,H0,1,100,96.585
1575665258.617258,48078.000,7918,1,H0,1,100,96.581
1575665258.752908,48192.000,7952,1,H0,1,100,96.573
1575665258.894506,48311.000,7971,1,H0,1,100,96.581
1575665259.024206,48420.000,7989,1,H0,1,100,96.581
1575665259.151526,48527.000,8007,1,H0,1,100,96.581
1575665259.285986,48640.000,8025,1,H0,1,100,96.589
1575665259.422825,48755.000,8043,1,H0,1,100,96.581
1575665259.560855,48871.000,8060,1,H0,1,100,96.581
1575665259.684605,48975.000,8081,1,H0,1,100,96.585
1575665259.813115,49083.000,8102,1,H0,1,100,96.589
1575665259.949954,49198.000,8120,1,H0,1,100,96.577
1575665260.082034,49309.000,8138,1,H0,1,100,96.585
1575665260.220063,49425.000,8155,1,H0,1,100,96.592
1575665260.361662,49544.000,8173,1,H0,1,100,96.585
1575665260.491362,49653.000,8191,1,H0,1,100,96.585
1575665260.616302,49758.000,8225,1,H0,1,100,96.573
1575665260.755521,49875.000,8243,1,H0,1,100,96.577
1575665260.887601,49986.000,8262,1,H0,1,100,96.585
1575665261.020871,50098.000,8280,1,H0,1,100,96.589
1575665261.160090,50215.000,8298,1,H0,1,100,96.592
1575665261.293360,50327.000,8316,1,H0,1,100,96.596
1575665261.417110,50431.000,8334,1,H0,1,100,96.581
1575665261.551569,50544.000,8351,1,H0,1,100,96.581
1575665261.687219,50658.000,8369,1,H0,1,100,96.589
1575665261.824058,50773.000,8404,1,H0,1,100,96.585
1575665261.953758,50882.000,8422,1,H0,1,100,96.581
1575665262.081078,50989.000,8440,1,H0,1,100,96.589
1575665262.216727,51103.000,8458,1,H0,1,100,96.577
1575665262.352377,51217.000,8476,1,H0,1,100,96.581
1575665262.490406,51333.000,8494,1,H0,1,100,96.581
1575665262.616536,51439.000,8512,1,H0,1,100,96.581
1575665262.746236,51548.000,8529,1,H0,1,100,96.589
1575665262.885455,51665.000,8548,1,H0,1,100,96.585
1575665263.022295,51780.000,8582,1,H0,1,100,96.581
1575665263.153184,51890.000,8600,1,H0,1,100,96.577
1575665263.279315,51996.000,8618,1,H0,1,100,96.581
1575665263.412584,52108.000,8636,1,H0,1,100,96.589
1575665263.551803,52225.000,8654,1,H0,1,100,96.577
1575665263.687453,52339.000,8672,1,H0,1,100,96.581
1575665263.814773,52446.000,8690,1,H0,1,100,96.573
1575665263.948042,52558.000,8709,1,H0,1,100,96.585
1575665264.074172,52664.000,8726,1,H0,1,100,96.577
1575665264.201493,52771.000,8744,1,H0,1,100,96.589
1575665264.339522,52887.000,8762,1,H0,1,100,96.581
1575665264.477551,53003.000,8796,1,H0,1,100,96.573
1575665264.608441,53113.000,8814,1,H0,1,100,96.581
1575665264.736951,53221.000,8832,1,H0,1,100,96.577
1575665264.871410,53334.000,8851,1,H0,1,100,96.573
1575665265.005870,53447.000,8869,1,H0,1,100,96.577
1575665265.146279,53565.000,8886,1,H0,1,100,96.577
1575665265.275979,53674.000,8904,1,H0,1,100,96.573
1575665265.399729,53778.000,8922,1,H0,1,100,96.573
1575665265.537758,53894.000,8940,1,H0,1,100,96.570
1575665265.674598,54009.000,8977,2,H0,1,100,96.577
1575665265.811437,54124.000,8977,2,H0,1,100,96.570
1575665265.936377,54229.000,8997,1,H0,1,100,96.573
1575665266.068457,54340.000,9015,1,H0,1,100,96.577
1575665266.206486,54456.000,9033,1,H0,1,100,96.577
1575665266.342136,54570.000,9067,1,H0,1,100,96.581
1575665266.476595,54683.000,9085,1,H0,1,100,96.573
1575665266.601535,54788.000,9103,1,H0,1,100,96.585
1575665266.740755,54905.000,9121,1,H0,1,100,96.573
1575665266.875214,55018.000,9140,1,H0,1,100,96.573
1575665267.013243,55134.000,9158,1,H0,1,100,96.577
1575665267.140563,55241.000,9175,1,H0,1,100,96.577
1575665267.269073,55349.000,9193,1,H0,1,100,96.577
1575665267.401153,55460.000,9211,1,H0,1,100,96.581
1575665267.543942,55580.000,9245,1,H0,1,100,96.573
1575665267.683161,55697.000,9263,1,H0,1,100,96.573
1575665267.817621,55810.000,9282,1,H0,1,100,96.573
1575665267.956840,55927.000,9300,1,H0,1,100,96.573
1575665268.096059,56044.000,9318,1,H0,1,100,96.573
1575665268.220999,56149.000,9336,1,H0,1,100,96.573
1575665268.351889,56259.000,9353,1,H0,1,100,96.570
1575665268.487538,56373.000,9371,1,H0,1,100,96.573
1575665268.621998,56486.000,9405,1,H0,1,100,96.566
1575665268.758837,56601.000,9423,1,H0,1,100,96.573
1575665268.884967,56707.000,9442,1,H0,1,100,96.573
1575665269.012287,56814.000,9460,1,H0,1,100,96.570
1575665269.150317,56930.000,9478,1,H0,1,100,96.573
1575665269.289536,57047.000,9496,1,H0,1,100,96.577
1575665269.418046,57155.000,9514,1,H0,1,100,96.570
1575665269.546556,57263.000,9531,1,H0,1,100,96.573
1575665269.682205,57377.000,9549,1,H0,1,100,96.562
1575665269.819044,57492.000,9584,1,H0,1,100,96.570
1575665269.957074,57608.000,9602,1,H0,1,100,96.577
1575665270.084394,57715.000,9620,1,H0,1,100,96.570
1575665270.212904,57823.000,9638,1,H0,1,100,96.577
1575665270.348553,57937.000,9656,1,H0,1,100,96.570
1575665270.487772,58054.000,9674,1,H0,1,100,96.577
1575665270.621042,58166.000,9692,1,H0,1,100,96.577
1575665270.747172,58272.000,9709,1,H0,1,100,96.581
1575665270.879252,58383.000,9728,1,H0,1,100,96.570
1575665271.017281,58499.000,9746,1,H0,1,100,96.577
1575665271.155310,58615.000,9780,1,H0,1,100,96.566
1575665271.286200,58725.000,9798,1,H0,1,100,96.570
1575665271.423039,58840.000,9816,1,H0,1,100,96.573
1575665271.546790,58944.000,9834,1,H0,1,100,96.581
1575665271.676490,59053.000,9852,1,H0,1,100,96.573
1575665271.809759,59165.000,9873,1,H0,1,100,96.570
1575665271.951358,59284.000,9894,1,H0,1,100,96.566
1575665272.088197,59399.000,9912,1,H0,1,100,96.573
1575665272.225037,59514.000,9930,1,H0,1,100,96.570
1575665272.354737,59623.000,9948,1,H0,1,100,96.570
1575665272.484437,59732.000,9966,1,H0,1,100,96.581
1575665272.615326,59842.000,9983,1,H0,1,100,96.570
1575665272.755735,59960.000,10001,1,H0,1,100,96.573
1575665272.892575,60075.000,10036,1,H0,1,100,96.573
1575665273.016325,60179.000,10054,1,H0,1,100,96.570
1575665273.148405,60290.000,10072,1,H0,1,100,96.577
1575665273.284054,60404.000,10090,1,H0,1,100,96.573
1575665273.418514,60517.000,10108,1,H0,1,100,96.570
1575665273.554163,60631.000,10126,1,H0,1,100,96.581
1575665273.680293,60737.000,10144,1,H0,1,100,96.585
1575665273.813563,60849.000,10162,1,H0,1,100,96.570
1575665273.949212,60963.000,10180,1,H0,1,100,96.581
1575665274.089621,61081.000,10198,1,H0,1,100,96.581
1575665274.218131,61189.000,10232,1,H0,1,100,96.566
1575665274.349021,61299.000,10250,1,H0,1,100,96.570
1575665274.483481,61412.000,10268,1,H0,1,100,96.570
1575665274.620320,61527.000,10286,1,H0,1,100,96.577
1575665274.757159,61642.000,10304,1,H0,1,100,96.577
1575665274.880910,61746.000,10323,1,H0,1,100,96.581
1575665275.010609,61855.000,10341,1,H0,1,100,96.573
1575665275.151019,61973.000,10358,1,H0,1,100,96.570
1575665275.290238,62090.000,10376,1,H0,1,100,96.577
1575665275.427077,62205.000,10410,1,H0,1,100,96.585
1575665275.568676,62324.000,10428,1,H0,1,100,96.573
1575665275.698376,62433.000,10446,1,H0,1,100,96.573
1575665275.823316,62538.000,10464,1,H0,1,100,96.577
1575665275.961345,62654.000,10483,1,H0,1,100,96.577
1575665276.098185,62769.000,10501,1,H0,1,100,96.577
1575665276.235024,62884.000,10518,1,H0,1,100,96.570
1575665276.362344,62991.000,10536,1,H0,1,100,96.581
1575665276.494424,63102.000,10570,1,H0,1,100,96.573
1575665276.627693,63214.000,10588,1,H0,1,100,96.577
1575665276.765723,63330.000,10606,1,H0,1,100,96.581
1575665276.900182,63443.000,10625,1,H0,1,100,96.577
1575665277.022743,63546.000,10643,1,H0,1,100,96.573
1575665277.157202,63659.000,10661,1,H0,1,100,96.577
1575665277.296421,63776.000,10679,1,H0,1,100,96.581
1575665277.433260,63891.000,10696,1,H0,1,100,96.566
1575665277.560580,63998.000,10714,1,H0,1,100,96.573
1575665277.690280,64107.000,10732,1,H0,1,100,96.570
1575665277.826525,64221.500,10770,2,H0,1,100,96.581
1575665277.962769,64336.000,10770,2,H0,1,100,96.573
1575665278.096039,64448.000,10788,1,H0,1,100,96.570
1575665278.220979,64553.000,10807,1,H0,1,100,96.570
1575665278.354249,64665.000,10825,1,H0,1,100,96.577
1575665278.488708,64778.000,10859,1,H0,1,100,96.577
1575665278.625547,64893.000,10877,1,H0,1,100,96.577
1575665278.758817,65005.000,10895,1,H0,1,100,96.577
1575665278.888517,65114.000,10914,1,H0,1,100,96.573
1575665279.014647,65220.000,10932,1,H0,1,100,96.577
1575665279.145537,65330.000,10950,1,H0,1,100,96.585
1575665279.270477,65435.000,10968,1,H0,1,100,96.577
1575665279.401367,65545.000,10986,1,H0,1,100,96.581
1575665279.540586,65662.000,11003,1,H0,1,100,96.566
1575665279.679805,65779.000,11021,1,H0,1,100,96.570
1575665279.809505,65888.000,11056,1,H0,1,100,96.570
1575665279.938015,65996.000,11074,1,H0,1,100,96.573
1575665280.072475,66109.000,11092,1,H0,1,100,96.570
1575665280.205744,66221.000,11110,1,H0,1,100,96.573
1575665280.347343,66340.000,11128,1,H0,1,100,96.573
1575665280.472283,66445.000,11146,1,H0,1,100,96.577
1575665280.598414,66551.000,11164,1,H0,1,100,96.570
1575665280.735253,66666.000,11181,1,H0,1,100,96.581
1575665280.874472,66783.000,11200,1,H0,1,100,96.570
1575665281.008932,66896.000,11218,1,H0,1,100,96.573
1575665281.133872,67001.000,11252,1,H0,1,100,96.566
1575665281.267141,67113.000,11270,1,H0,1,100,96.573
1575665281.405171,67229.000,11288,1,H0,1,100,96.570
1575665281.542010,67344.000,11306,1,H0,1,100,96.577
1575665281.674090,67455.000,11324,1,H0,1,100,96.589
1575665281.797840,67559.000,11342,1,H0,1,100,96.581
1575665281.938249,67677.000,11360,1,H0,1,100,96.581
1575665282.071519,67789.000,11378,1,H0,1,100,96.581
1575665282.209548,67905.000,11396,1,H0,1,100,96.573
1575665282.334488,68010.000,11430,1,H0,1,100,96.570
1575665282.462998,68118.000,11448,1,H0,1,100,96.573
1575665282.598648,68232.000,11466,1,H0,1,100,96.581
1575665282.740247,68351.000,11484,1,H0,1,100,96.577
1575665282.873516,68463.000,11503,1,H0,1,100,96.577
1575665283.012735,68580.000,11521,1,H0,1,100,96.577
1575665283.153144,68698.000,11538,1,H0,1,100,96.573
1575665283.291174,68814.000,11556,1,H0,1,100,96.581
1575665283.416114,68919.000,11590,1,H0,1,100,96.577
1575665283.549383,69031.000,11608,1,H0,1,100,96.570
1575665283.686223,69146.000,11626,1,H0,1,100,96.566
1575665283.819492,69258.000,11645,1,H0,1,100,96.577
1575665283.951572,69369.000,11666,2,H0,1,100,96.573
1575665284.083652,69480.000,11666,2,H0,1,100,96.577
1575665284.210972,69587.000,11702,1,H0,1,100,96.577
1575665284.349001,69703.000,11720,1,H0,1,100,96.581
1575665284.489410,69821.000,11738,1,H0,1,100,96.577
1575665284.615540,69927.000,11756,1,H0,1,100,96.577
1575665284.746430,70037.000,11774,1,H0,1,100,96.570
1575665284.879700,70149.000,11793,1,H0,1,100,96.581
1575665285.017729,70265.000,11810,1,H0,1,100,96.581
1575665285.154568,70380.000,11828,1,H0,1,100,96.573
1575665285.281888,70487.000,11846,1,H0,1,100,96.577
1575665285.410398,70595.000,11880,1,H0,1,100,96.581
1575665285.546048,70709.000,11898,1,H0,1,100,96.573
1575665285.686457,70827.000,11916,1,H0,1,100,96.577
1575665285.816157,70936.000,11934,1,H0,1,100,96.570
1575665285.943477,71043.000,11953,1,H0,1,100,96.573
1575665286.075556,71154.000,11971,1,H0,1,100,96.577
1575665286.213586,71270.000,11989,1,H0,1,100,96.581
1575665286.351615,71386.000,12006,1,H0,1,100,96.577
1575665286.477745,71492.000,12024,1,H0,1,100,96.573
1575665286.605065,71599.000,12042,1,H0,1,100,96.566
1575665286.741904,71714.000,12076,1,H0,1,100,96.577
1575665286.873984,71825.000,12095,1,H0,1,100,96.577
1575665287.006064,71936.000,12113,1,H0,1,100,96.570
1575665287.145283,72053.000,12131,1,H0,1,100,96.581
1575665287.279742,72166.000,12149,1,H0,1,100,96.566
1575665287.404683,72271.000,12167,1,H0,1,100,96.573
1575665287.541522,72386.000,12184,1,H0,1,100,96.570
1575665287.672412,72496.000,12202,1,H0,1,100,96.570
1575665287.804492,72607.000,12220,1,H0,1,100,96.573
1575665287.944901,72725.000,12255,1,H0,1,100,96.570
1575665288.080550,72839.000,12273,1,H0,1,100,96.577
1575665288.204300,72943.000,12291,1,H0,1,100,96.577
1575665288.336380,73054.000,12309,1,H0,1,100,96.570
1575665288.472029,73168.000,12327,1,H0,1,100,96.573
1575665288.606489,73281.000,12345,1,H0,1,100,96.581
1575665288.739758,73393.000,12362,1,H0,1,100,96.573
1575665288.867079,73500.000,12381,1,H0,1,100,96.566
1575665289.001538,73613.000,12399,1,H0,1,100,96.566
1575665289.137187,73727.000,12433,1,H0,1,100,96.570
1575665289.277597,73845.000,12451,1,H0,1,100,96.566
1575665289.404917,73952.000,12469,1,H0,1,100,96.570
1575665289.534616,74061.000,12487,1,H0,1,100,96.566
1575665289.669076,74174.000,12505,1,H0,1,100,96.570
1575665289.805915,74289.000,12523,1,H0,1,100,96.562
1575665289.940375,74402.000,12542,1,H0,1,100,96.566
1575665290.064125,74506.000,12563,1,H0,1,100,96.570
1575665290.195015,74616.000,12583,1,H0,1,100,96.573
1575665290.334234,74733.000,12601,1,H0,1,100,96.570
1575665290.473453,74850.000,12619,1,H0,1,100,96.570
1575665290.609103,74964.000,12637,1,H0,1,100,96.570
1575665290.750702,75083.000,12654,1,H0,1,100,96.562
1575665290.878022,75190.000,12672,1,H0,1,100,96.573
1575665291.004152,75296.000,12691,1,H0,1,100,96.577
1575665291.142181,75412.000,12725,1,H0,1,100,96.562
1575665291.280210,75528.000,12743,1,H0,1,100,96.566
1575665291.415860,75642.000,12761,1,H0,1,100,96.570
1575665291.543180,75749.000,12779,1,H0,1,100,96.573
1575665291.676450,75861.000,12797,1,H0,1,100,96.566
1575665291.809719,75973.000,12814,1,H0,1,100,96.573
1575665291.947748,76089.000,12833,1,H0,1,100,96.570
1575665292.079828,76200.000,12851,1,H0,1,100,96.570
1575665292.202389,76303.000,12869,1,H0,1,100,96.562
1575665292.339228,76418.000,12903,1,H0,1,100,96.573
1575665292.478447,76535.000,12921,1,H0,1,100,96.570
1575665292.616476,76651.000,12939,1,H0,1,100,96.566
1575665292.742606,76757.000,12957,1,H0,1,100,96.570
