EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1575664585.627258,118746.000,20297,3,AY,1,100,0.627
1575664585.668804,118781.000,20315,3,AY,1,100,0.625
1575664585.710349,118816.000,20315,3,AY,1,100,0.608
1575664585.751894,118851.000,20315,3,AY,1,100,0.612
1575664585.793044,118885.667,20331,3,AY,1,100,0.622
1575664585.834194,118920.333,20331,3,AY,1,100,0.613
1575664585.875343,118955.000,20331,3,AY,1,100,0.626
1575664585.916889,118990.000,20349,3,AY,1,100,0.625
1575664585.958434,119025.000,20349,3,AY,1,100,0.621
1575664585.999979,119060.000,20349,3,AY,1,100,0.625
1575664586.042118,119095.500,20367,2,AY,1,100,0.614
1575664586.084257,119131.000,20367,2,AY,1,100,0.651
1575664586.122241,119163.000,20386,3,AY,1,100,0.605
1575664586.160226,119195.000,20386,3,AY,1,100,0.599
1575664586.198210,119227.000,20386,3,AY,1,100,0.636
1575664586.236788,119259.500,20404,4,AY,1,100,0.614
1575664586.275366,119292.000,20404,4,AY,1,100,0.606
1575664586.313944,119324.500,20404,4,AY,1,100,0.596
1575664586.352521,119357.000,20404,4,AY,1,100,0.641
1575664586.398221,119395.500,20422,2,AY,1,100,0.624
1575664586.443921,119434.000,20422,2,AY,1,100,0.611
1575664586.483884,119467.667,20440,3,AY,1,100,0.629
1575664586.523847,119501.333,20440,3,AY,1,100,0.627
1575664586.563809,119535.000,20440,3,AY,1,100,0.633
1575664586.605355,119570.000,20457,3,AY,1,100,0.617
1575664586.646900,119605.000,20457,3,AY,1,100,0.624
1575664586.688445,119640.000,20457,3,AY,1,100,0.615
1575664586.726825,119672.333,20475,3,AY,1,100,0.614
1575664586.765205,119704.667,20475,3,AY,1,100,0.635
1575664586.803585,119737.000,20475,3,AY,1,100,0.600
1575664586.841174,119768.667,20493,3,AY,1,100,0.631
1575664586.878763,119800.333,20493,3,AY,1,100,0.615
1575664586.916351,119832.000,20493,3,AY,1,100,0.609
1575664586.959875,119868.667,20509,3,AY,1,100,0.622
1575664587.003399,119905.333,20509,3,AY,1,100,0.615
1575664587.046922,119942.000,20509,3,AY,1,100,0.635
1575664587.088072,119976.667,20528,3,AY,1,100,0.619
1575664587.129222,120011.333,20528,3,AY,1,100,0.614
1575664587.170372,120046.000,20528,3,AY,1,100,0.629
1575664587.211521,120080.667,20546,3,AY,1,100,0.622
1575664587.252671,120115.333,20546,3,AY,1,100,0.635
1575664587.293821,120150.000,20546,3,AY,1,100,0.616
1575664587.333388,120183.333,20564,3,AY,1,100,0.610
1575664587.372955,120216.667,20564,3,AY,1,100,0.609
1575664587.412522,120250.000,20564,3,AY,1,100,0.614
1575664587.450110,120281.667,20582,3,AY,1,100,0.629
1575664587.487699,120313.333,20582,3,AY,1,100,0.621
1575664587.525288,120345.000,20582,3,AY,1,100,0.603
1575664587.564855,120378.333,20600,3,AY,1,100,0.618
1575664587.604422,120411.667,20600,3,AY,1,100,0.629
1575664587.643989,120445.000,20600,3,AY,1,100,0.613
1575664587.689095,120483.000,20618,3,AY,1,100,0.620
1575664587.734201,120521.000,20618,3,AY,1,100,0.620
1575664587.779308,120559.000,20618,3,AY,1,100,0.631
1575664587.820457,120593.667,20635,3,AY,1,100,0.621
1575664587.861607,120628.333,20635,3,AY,1,100,0.608
1575664587.902757,120663.000,20635,3,AY,1,100,0.646
1575664587.941928,120696.000,20653,3,AY,1,100,0.628
1575664587.981099,120729.000,20653,3,AY,1,100,0.608
1575664588.020271,120762.000,20653,3,AY,1,100,0.622
1575664588.058651,120794.333,20671,3,AY,1,100,0.625
1575664588.097031,120826.667,20671,3,AY,1,100,0.635
1575664588.135411,120859.000,20671,3,AY,1,100,0.633
1575664588.173791,120891.333,20690,3,AY,1,100,0.626
1575664588.212171,120923.667,20690,3,AY,1,100,0.617
1575664588.250551,120956.000,20690,3,AY,1,100,0.615
1575664588.291700,120990.667,20706,3,AY,1,100,0.646
1575664588.332850,121025.333,20706,3,AY,1,100,0.622
1575664588.374000,121060.000,20706,3,AY,1,100,0.630
1575664588.419106,121098.000,20724,3,AY,1,100,0.627
1575664588.464213,121136.000,20724,3,AY,1,100,0.608
1575664588.509319,121174.000,20724,3,AY,1,100,0.626
1575664588.547303,121206.000,20742,3,AY,1,100,0.633
1575664588.585288,121238.000,20742,3,AY,1,100,0.619
1575664588.623272,121270.000,20742,3,AY,1,100,0.598
1575664588.670752,121310.000,20760,2,AY,1,100,0.618
1575664588.718233,121350.000,20760,2,AY,1,100,0.630
1575664588.757107,121382.750,20778,4,AY,1,100,0.628
1575664588.795982,121415.500,20778,4,AY,1,100,0.646
1575664588.834857,121448.250,20778,4,AY,1,100,0.590
1575664588.873731,121481.000,20778,4,AY,1,100,0.630
1575664588.920618,121520.500,20795,2,AY,1,100,0.625
1575664588.967505,121560.000,20795,2,AY,1,100,0.620
1575664589.006676,121593.000,20813,3,AY,1,100,0.645
1575664589.045848,121626.000,20813,3,AY,1,100,0.652
1575664589.085019,121659.000,20813,3,AY,1,100,0.485
1575664589.123003,121691.000,20832,4,AY,1,100,0.812
1575664589.160988,121723.000,20832,4,AY,1,100,0.772
1575664589.198972,121755.000,20832,4,AY,1,100,0.396
1575664589.236956,121787.000,20832,4,AY,1,100,0.327
1575664589.278205,121821.750,20853,4,AY,1,100,0.393
1575664589.319453,121856.500,20853,4,AY,1,100,0.440
1575664589.360702,121891.250,20853,4,AY,1,100,0.295
1575664589.401951,121926.000,20853,4,AY,1,100,0.261
1575664589.441122,121959.000,20873,3,AY,1,100,0.426
1575664589.480293,121992.000,20873,3,AY,1,100,0.554
1575664589.519465,122025.000,20873,3,AY,1,100,0.893
1575664589.561010,122060.000,20890,3,AY,1,100,1.518
1575664589.602555,122095.000,20890,3,AY,1,100,0.350
1575664589.644101,122130.000,20890,3,AY,1,100,-5.473
1575664589.685250,122164.667,20908,3,AY,1,100,1.963
1575664589.726400,122199.333,20908,3,AY,1,100,0.234
1575664589.767550,122234.000,20908,3,AY,1,100,0.219
1575664589.811469,122271.000,20926,3,AY,1,100,0.050
1575664589.855388,122308.000,20926,3,AY,1,100,0.231
1575664589.899308,122345.000,20926,3,AY,1,100,0.208
1575664589.936897,122376.667,20942,3,AY,1,100,0.177
1575664589.974485,122408.333,20942,3,AY,1,100,0.381
1575664590.012074,122440.000,20942,3,AY,1,100,0.554
1575664590.050849,122472.667,20960,3,AY,1,100,0.495
1575664590.089625,122505.333,20960,3,AY,1,100,0.499
1575664590.128401,122538.000,20960,3,AY,1,100,0.304
1575664590.169551,122572.667,20979,3,AY,1,100,0.494
1575664590.210700,122607.333,20979,3,AY,1,100,0.788
1575664590.251850,122642.000,20979,3,AY,1,100,1.332
1575664590.291813,122675.667,20997,3,AY,1,100,1.688
1575664590.331775,122709.333,20997,3,AY,1,100,-6.123
1575664590.371738,122743.000,20997,3,AY,1,100,0.761
1575664590.413283,122778.000,21015,3,AY,1,100,0.338
1575664590.454829,122813.000,21015,3,AY,1,100,0.039
1575664590.496374,122848.000,21015,3,AY,1,100,0.013
1575664590.537128,122882.333,21033,3,AY,1,100,0.269
1575664590.577882,122916.667,21033,3,AY,1,100,0.043
1575664590.618636,122951.000,21033,3,AY,1,100,0.190
1575664590.657807,122984.000,21051,3,AY,1,100,0.231
1575664590.696979,123017.000,21051,3,AY,1,100,0.418
1575664590.736150,123050.000,21051,3,AY,1,100,0.455
1575664590.777102,123084.500,21068,2,AY,1,100,0.533
1575664590.818054,123119.000,21068,2,AY,1,100,0.405
1575664590.859302,123153.750,21086,4,AY,1,100,0.444
1575664590.900551,123188.500,21086,4,AY,1,100,0.471
1575664590.941800,123223.250,21086,4,AY,1,100,0.695
1575664590.983048,123258.000,21086,4,AY,1,100,1.321
1575664591.025781,123294.000,21102,2,AY,1,100,1.760
1575664591.068513,123330.000,21102,2,AY,1,100,0.973
1575664591.106497,123362.000,21121,4,AY,1,100,-4.969
1575664591.144482,123394.000,21121,4,AY,1,100,3.949
1575664591.182466,123426.000,21121,4,AY,1,100,-1.141
1575664591.220450,123458.000,21121,4,AY,1,100,0.731
1575664591.259226,123490.667,21139,3,AY,1,100,-0.365
1575664591.298002,123523.333,21139,3,AY,1,100,0.316
1575664591.336777,123556.000,21139,3,AY,1,100,0.376
1575664591.383071,123595.000,21157,2,AY,1,100,0.158
1575664591.429364,123634.000,21157,2,AY,1,100,0.266
1575664591.470514,123668.667,21175,3,AY,1,100,0.339
1575664591.511663,123703.333,21175,3,AY,1,100,0.392
1575664591.552813,123738.000,21175,3,AY,1,100,0.499
1575664591.593567,123772.333,21193,3,AY,1,100,0.505
1575664591.634321,123806.667,21193,3,AY,1,100,0.602
1575664591.675075,123841.000,21193,3,AY,1,100,0.682
1575664591.714247,123874.000,21211,3,AY,1,100,0.911
1575664591.753418,123907.000,21211,3,AY,1,100,0.819
1575664591.792589,123940.000,21211,3,AY,1,100,0.780
1575664591.829782,123971.333,21229,3,AY,1,100,0.777
1575664591.866975,124002.667,21229,3,AY,1,100,0.838
1575664591.904168,124034.000,21229,3,AY,1,100,0.813
1575664591.944131,124067.667,21247,3,AY,1,100,0.853
1575664591.984093,124101.333,21247,3,AY,1,100,0.758
1575664592.024056,124135.000,21247,3,AY,1,100,0.793
1575664592.069558,124173.333,21265,3,AY,1,100,0.895
1575664592.115060,124211.667,21265,3,AY,1,100,0.747
1575664592.160562,124250.000,21265,3,AY,1,100,0.736
1575664592.197755,124281.333,21283,3,AY,1,100,0.768
1575664592.234948,124312.667,21283,3,AY,1,100,0.731
1575664592.272141,124344.000,21283,3,AY,1,100,0.778
1575664592.314874,124380.000,21299,3,AY,1,100,0.770
1575664592.357606,124416.000,21299,3,AY,1,100,0.778
1575664592.400338,124452.000,21299,3,AY,1,100,0.815
1575664592.440697,124486.000,21317,3,AY,1,100,0.730
1575664592.481055,124520.000,21317,3,AY,1,100,0.750
1575664592.521413,124554.000,21317,3,AY,1,100,0.733
1575664592.566124,124591.667,21335,3,AY,1,100,0.766
1575664592.610835,124629.333,21335,3,AY,1,100,0.800
1575664592.655545,124667.000,21335,3,AY,1,100,0.717
1575664592.697685,124702.500,21353,2,AY,1,100,0.823
1575664592.739823,124738.000,21353,2,AY,1,100,0.763
1575664592.778401,124770.500,21371,4,AY,1,100,0.777
1575664592.816979,124803.000,21371,4,AY,1,100,0.809
1575664592.855557,124835.500,21371,4,AY,1,100,0.740
1575664592.894135,124868.000,21371,4,AY,1,100,0.771
1575664592.932910,124900.667,21389,3,AY,1,100,0.774
1575664592.971686,124933.333,21389,3,AY,1,100,0.769
1575664593.010462,124966.000,21389,3,AY,1,100,0.799
1575664593.048446,124998.000,21407,3,AY,1,100,0.787
1575664593.086430,125030.000,21407,3,AY,1,100,0.744
1575664593.124415,125062.000,21407,3,AY,1,100,0.761
1575664593.163190,125094.667,21425,3,AY,1,100,0.742
1575664593.201966,125127.333,21425,3,AY,1,100,0.785
1575664593.240741,125160.000,21425,3,AY,1,100,0.756
1575664593.281891,125194.667,21443,3,AY,1,100,0.779
1575664593.323041,125229.333,21443,3,AY,1,100,0.774
1575664593.364191,125264.000,21443,3,AY,1,100,0.751
1575664593.404945,125298.333,21461,3,AY,1,100,0.764
1575664593.445699,125332.667,21461,3,AY,1,100,0.754
1575664593.486453,125367.000,21461,3,AY,1,100,0.788
1575664593.528592,125402.500,21477,2,AY,1,100,0.816
1575664593.570730,125438.000,21477,2,AY,1,100,0.760
1575664593.611089,125472.000,21495,4,AY,1,100,0.797
1575664593.651447,125506.000,21495,4,AY,1,100,0.767
1575664593.691805,125540.000,21495,4,AY,1,100,0.770
1575664593.732164,125574.000,21495,4,AY,1,100,0.775
1575664593.771335,125607.000,21513,3,AY,1,100,0.798
1575664593.810507,125640.000,21513,3,AY,1,100,0.784
1575664593.849678,125673.000,21513,3,AY,1,100,0.788
1575664593.889641,125706.667,21531,3,AY,1,100,0.768
1575664593.929603,125740.333,21531,3,AY,1,100,0.779
1575664593.969566,125774.000,21531,3,AY,1,100,0.770
1575664594.010715,125808.667,21549,3,AY,1,100,0.756
1575664594.051865,125843.333,21549,3,AY,1,100,0.772
1575664594.093015,125878.000,21549,3,AY,1,100,0.747
1575664594.134560,125913.000,21568,3,AY,1,100,0.808
1575664594.176105,125948.000,21568,3,AY,1,100,0.775
1575664594.217651,125983.000,21568,3,AY,1,100,0.772
1575664594.260383,126019.000,21586,2,AY,1,100,0.806
1575664594.303116,126055.000,21586,2,AY,1,100,0.696
1575664594.341496,126087.333,21603,3,AY,1,100,0.788
1575664594.379876,126119.667,21603,3,AY,1,100,0.794
1575664594.418256,126152.000,21603,3,AY,1,100,0.800
1575664594.458614,126186.000,21621,4,AY,1,100,0.782
1575664594.498972,126220.000,21621,4,AY,1,100,0.706
1575664594.539331,126254.000,21621,4,AY,1,100,0.788
1575664594.579689,126288.000,21621,4,AY,1,100,0.917
1575664594.621234,126323.000,21639,2,AY,1,100,0.723
1575664594.662780,126358.000,21639,2,AY,1,100,0.769
1575664594.703534,126392.333,21655,3,AY,1,100,0.780
1575664594.744288,126426.667,21655,3,AY,1,100,0.772
1575664594.785042,126461.000,21655,3,AY,1,100,0.728
1575664594.824213,126494.000,21673,3,AY,1,100,0.794
1575664594.863384,126527.000,21673,3,AY,1,100,0.754
1575664594.902556,126560.000,21673,3,AY,1,100,0.736
1575664594.941134,126592.500,21691,4,AY,1,100,0.770
1575664594.979712,126625.000,21691,4,AY,1,100,0.761
1575664595.018289,126657.500,21691,4,AY,1,100,0.741
1575664595.056867,126690.000,21691,4,AY,1,100,0.766
1575664595.102567,126728.500,21710,2,AY,1,100,0.782
1575664595.148267,126767.000,21710,2,AY,1,100,0.770
1575664595.189021,126801.333,21728,3,AY,1,100,0.749
1575664595.229775,126835.667,21728,3,AY,1,100,0.771
1575664595.270529,126870.000,21728,3,AY,1,100,0.754
1575664595.311362,126904.400,21749,5,AY,1,100,0.725
1575664595.352195,126938.800,21749,5,AY,1,100,0.780
1575664595.393028,126973.200,21749,5,AY,1,100,0.752
1575664595.433861,127007.600,21749,5,AY,1,100,0.683
1575664595.474695,127042.000,21749,5,AY,1,100,0.740
1575664595.512283,127073.667,21769,3,AY,1,100,0.746
1575664595.549872,127105.333,21769,3,AY,1,100,0.706
1575664595.587461,127137.000,21769,3,AY,1,100,0.696
1575664595.625445,127169.000,21787,3,AY,1,100,0.708
1575664595.663429,127201.000,21787,3,AY,1,100,0.757
1575664595.701414,127233.000,21787,3,AY,1,100,0.733
1575664595.740981,127266.333,21805,3,AY,1,100,0.719
1575664595.780548,127299.667,21805,3,AY,1,100,0.766
1575664595.820115,127333.000,21805,3,AY,1,100,0.722
1575664595.860869,127367.333,21823,3,AY,1,100,0.714
1575664595.901623,127401.667,21823,3,AY,1,100,0.718
1575664595.942377,127436.000,21823,3,AY,1,100,0.716
1575664595.987087,127473.667,21841,3,AY,1,100,0.726
1575664596.031798,127511.333,21841,3,AY,1,100,0.755
1575664596.076509,127549.000,21841,3,AY,1,100,0.734
1575664596.114889,127581.333,21860,3,AY,1,100,0.724
1575664596.153269,127613.667,21860,3,AY,1,100,0.709
1575664596.191649,127646.000,21860,3,AY,1,100,0.703
1575664596.237349,127684.500,21877,2,AY,1,100,0.741
1575664596.283049,127723.000,21877,2,AY,1,100,0.704
1575664596.322220,127756.000,21895,4,AY,1,100,0.737
1575664596.361391,127789.000,21895,4,AY,1,100,0.710
1575664596.400563,127822.000,21895,4,AY,1,100,0.743
1575664596.439734,127855.000,21895,4,AY,1,100,0.715
1575664596.486027,127894.000,21911,2,AY,1,100,0.735
1575664596.532321,127933.000,21911,2,AY,1,100,0.739
1575664596.573471,127967.667,21929,3,AY,1,100,0.735
1575664596.614620,128002.333,21929,3,AY,1,100,0.734
1575664596.655770,128037.000,21929,3,AY,1,100,0.732
1575664596.695733,128070.667,21947,3,AY,1,100,0.735
1575664596.735695,128104.333,21947,3,AY,1,100,0.736
1575664596.775658,128138.000,21947,3,AY,1,100,0.720
1575664596.813246,128169.667,21965,3,AY,1,100,0.698
1575664596.850835,128201.333,21965,3,AY,1,100,0.735
1575664596.888424,128233.000,21965,3,AY,1,100,0.732
1575664596.928782,128267.000,21983,4,AY,1,100,0.694
1575664596.969141,128301.000,21983,4,AY,1,100,0.775
1575664597.009499,128335.000,21983,4,AY,1,100,0.734
1575664597.049857,128369.000,21983,4,AY,1,100,0.740
1575664597.090809,128403.500,22001,2,AY,1,100,0.739
1575664597.131761,128438.000,22001,2,AY,1,100,0.726
1575664597.177263,128476.333,22020,3,AY,1,100,0.750
1575664597.222765,128514.667,22020,3,AY,1,100,0.685
1575664597.268267,128553.000,22020,3,AY,1,100,0.762
1575664597.307438,128586.000,22037,3,AY,1,100,0.757
1575664597.346610,128619.000,22037,3,AY,1,100,0.718
1575664597.385781,128652.000,22037,3,AY,1,100,0.724
1575664597.424161,128684.333,22055,3,AY,1,100,0.756
1575664597.462541,128716.667,22055,3,AY,1,100,0.709
1575664597.500921,128749.000,22055,3,AY,1,100,0.716
1575664597.539697,128781.667,22073,3,AY,1,100,0.744
1575664597.578472,128814.333,22073,3,AY,1,100,0.740
1575664597.617248,128847.000,22073,3,AY,1,100,0.748
1575664597.657607,128881.000,22089,3,AY,1,100,0.727
1575664597.697965,128915.000,22089,3,AY,1,100,0.716
1575664597.738323,128949.000,22089,3,AY,1,100,0.732
1575664597.779473,128983.667,22107,3,AY,1,100,0.726
1575664597.820622,129018.333,22107,3,AY,1,100,0.752
1575664597.861772,129053.000,22107,3,AY,1,100,0.728
1575664597.905296,129089.667,22125,3,AY,1,100,0.738
1575664597.948820,129126.333,22125,3,AY,1,100,0.710
1575664597.992343,129163.000,22125,3,AY,1,100,0.727
1575664598.030328,129195.000,22143,3,AY,1,100,0.716
1575664598.068312,129227.000,22143,3,AY,1,100,0.723
1575664598.106296,129259.000,22143,3,AY,1,100,0.736
1575664598.145468,129292.000,22162,3,AY,1,100,0.732
1575664598.184639,129325.000,22162,3,AY,1,100,0.734
1575664598.223810,129358.000,22162,3,AY,1,100,0.733
1575664598.264960,129392.667,22180,3,AY,1,100,0.724
1575664598.306110,129427.333,22180,3,AY,1,100,0.749
1575664598.347260,129462.000,22180,3,AY,1,100,0.734
1575664598.388409,129496.667,22198,3,AY,1,100,0.742
1575664598.429559,129531.333,22198,3,AY,1,100,0.707
1575664598.470708,129566.000,22198,3,AY,1,100,0.710
1575664598.511462,129600.333,22215,3,AY,1,100,0.729
1575664598.552217,129634.667,22215,3,AY,1,100,0.711
1575664598.592971,129669.000,22215,3,AY,1,100,0.731
1575664598.634120,129703.667,22233,3,AY,1,100,0.738
1575664598.675270,129738.333,22233,3,AY,1,100,0.716
1575664598.716419,129773.000,22233,3,AY,1,100,0.721
1575664598.754800,129805.333,22251,3,AY,1,100,0.745
1575664598.793180,129837.667,22251,3,AY,1,100,0.716
1575664598.831560,129870.000,22251,3,AY,1,100,0.723
1575664598.872313,129904.333,22268,3,AY,1,100,0.727
1575664598.913068,129938.667,22268,3,AY,1,100,0.697
1575664598.953822,129973.000,22268,3,AY,1,100,0.669
1575664598.994180,130007.000,22285,3,AY,1,100,0.765
1575664599.034538,130041.000,22285,3,AY,1,100,0.725
1575664599.074897,130075.000,22285,3,AY,1,100,0.761
1575664599.116442,130110.000,22304,3,AY,1,100,0.792
1575664599.157987,130145.000,22304,3,AY,1,100,0.815
1575664599.199533,130180.000,22304,3,AY,1,100,0.793
1575664599.236726,130211.333,22322,3,AY,1,100,0.768
1575664599.273919,130242.667,22322,3,AY,1,100,0.814
1575664599.311112,130274.000,22322,3,AY,1,100,0.791
1575664599.353448,130309.667,22340,3,AY,1,100,0.806
1575664599.395785,130345.333,22340,3,AY,1,100,0.833
1575664599.438122,130381.000,22340,3,AY,1,100,0.770
1575664599.479667,130416.000,22358,3,AY,1,100,0.813
1575664599.521213,130451.000,22358,3,AY,1,100,0.760
1575664599.562758,130486.000,22358,3,AY,1,100,0.763
1575664599.602720,130519.667,22376,3,AY,1,100,0.786
1575664599.642683,130553.333,22376,3,AY,1,100,0.804
1575664599.682646,130587.000,22376,3,AY,1,100,0.784
1575664599.720630,130619.000,22394,3,AY,1,100,0.797
1575664599.758615,130651.000,22394,3,AY,1,100,0.770
1575664599.796599,130683.000,22394,3,AY,1,100,0.793
1575664599.840518,130720.000,22411,2,AY,1,100,0.783
1575664599.884438,130757.000,22411,2,AY,1,100,0.736
1575664599.921829,130788.500,22429,4,AY,1,100,0.786
1575664599.959219,130820.000,22429,4,AY,1,100,0.806
1575664599.996610,130851.500,22429,4,AY,1,100,0.778
1575664600.034001,130883.000,22429,4,AY,1,100,0.783
1575664600.079701,130921.500,22445,2,AY,1,100,0.746
1575664600.125401,130960.000,22445,2,AY,1,100,0.743
1575664600.166550,130994.667,22464,3,AY,1,100,0.771
1575664600.207700,131029.333,22464,3,AY,1,100,0.704
1575664600.248850,131064.000,22464,3,AY,1,100,0.696
1575664600.289999,131098.667,22482,3,AY,1,100,0.688
1575664600.331149,131133.333,22482,3,AY,1,100,0.698
1575664600.372299,131168.000,22482,3,AY,1,100,0.692
1575664600.412657,131202.000,22500,3,AY,1,100,0.681
1575664600.453016,131236.000,22500,3,AY,1,100,0.638
1575664600.493374,131270.000,22500,3,AY,1,100,0.667
1575664600.531358,131302.000,22518,3,AY,1,100,0.722
1575664600.569342,131334.000,22518,3,AY,1,100,0.690
1575664600.607327,131366.000,22518,3,AY,1,100,0.684
1575664600.646102,131398.667,22536,3,AY,1,100,0.726
1575664600.684878,131431.333,22536,3,AY,1,100,0.728
1575664600.723654,131464.000,22536,3,AY,1,100,0.675
1575664600.768760,131502.000,22554,3,AY,1,100,0.738
1575664600.813867,131540.000,22554,3,AY,1,100,0.720
1575664600.858973,131578.000,22554,3,AY,1,100,0.685
1575664600.898936,131611.667,22571,3,AY,1,100,0.719
1575664600.938898,131645.333,22571,3,AY,1,100,0.704
1575664600.978861,131679.000,22571,3,AY,1,100,0.714
1575664601.020011,131713.667,22589,3,AY,1,100,0.728
1575664601.061160,131748.333,22589,3,AY,1,100,0.728
1575664601.102310,131783.000,22589,3,AY,1,100,0.737
1575664601.139503,131814.333,22608,3,AY,1,100,0.757
1575664601.176696,131845.667,22608,3,AY,1,100,0.729
1575664601.213889,131877.000,22608,3,AY,1,100,0.727
1575664601.252269,131909.333,22624,3,AY,1,100,0.782
1575664601.290649,131941.667,22624,3,AY,1,100,0.657
1575664601.329029,131974.000,22624,3,AY,1,100,0.768
1575664601.369862,132008.400,22645,5,AY,1,100,0.831
1575664601.410695,132042.800,22645,5,AY,1,100,0.605
1575664601.451529,132077.200,22645,5,AY,1,100,0.725
1575664601.492362,132111.600,22645,5,AY,1,100,0.837
1575664601.533195,132146.000,22645,5,AY,1,100,0.774
1575664601.580675,132186.000,22664,2,AY,1,100,0.626
1575664601.628155,132226.000,22664,2,AY,1,100,0.705
1575664601.667030,132258.750,22682,4,AY,1,100,0.706
1575664601.705905,132291.500,22682,4,AY,1,100,0.705
1575664601.744779,132324.250,22682,4,AY,1,100,0.734
1575664601.783654,132357.000,22682,4,AY,1,100,0.700
1575664601.821243,132388.667,22700,3,AY,1,100,0.693
1575664601.858831,132420.333,22700,3,AY,1,100,0.691
1575664601.896420,132452.000,22700,3,AY,1,100,0.730
1575664601.937174,132486.333,22718,3,AY,1,100,0.714
1575664601.977928,132520.667,22718,3,AY,1,100,0.719
1575664602.018682,132555.000,22718,3,AY,1,100,0.726
1575664602.059832,132589.667,22734,3,AY,1,100,0.722
1575664602.100981,132624.333,22734,3,AY,1,100,0.695
1575664602.142131,132659.000,22734,3,AY,1,100,0.724
1575664602.183676,132694.000,22753,3,AY,1,100,0.704
1575664602.225222,132729.000,22753,3,AY,1,100,0.728
