EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1575665246.627753,38002.000,6158,1,T0,1,100,26.585
1575665246.758643,38112.000,6176,1,T0,1,100,26.547
1575665246.888343,38221.000,6195,1,T0,1,100,26.547
1575665247.021613,38333.000,6213,1,T0,1,100,26.547
1575665247.157262,38447.000,6231,1,T0,1,100,26.547
1575665247.298861,38566.000,6248,1,T0,1,100,26.579
1575665247.423801,38671.000,6266,1,T0,1,100,26.563
1575665247.551121,38778.000,6287,1,T0,1,100,26.542
1575665247.689151,38894.000,6307,1,T0,1,100,26.590
1575665247.825990,39009.000,6325,1,T0,1,100,26.574
1575665247.958070,39120.000,6343,1,T0,1,100,26.536
1575665248.084200,39226.000,6361,1,T0,1,100,26.558
1575665248.211520,39333.000,6379,1,T0,1,100,26.553
1575665248.350739,39450.000,6413,1,T0,1,100,26.526
1575665248.491148,39568.000,6431,1,T0,1,100,26.558
1575665248.629177,39684.000,6449,1,T0,1,100,26.542
1575665248.767206,39800.000,6467,1,T0,1,100,26.569
1575665248.894526,39907.000,6486,1,T0,1,100,26.595
1575665249.025416,40017.000,6504,1,T0,1,100,26.553
1575665249.153926,40125.000,6522,1,T0,1,100,26.542
1575665249.288386,40238.000,6539,1,T0,1,100,26.553
1575665249.422845,40351.000,6573,1,T0,1,100,26.547
1575665249.564444,40470.000,6591,1,T0,1,100,26.569
1575665249.692954,40578.000,6609,1,T0,1,100,26.569
1575665249.817894,40683.000,6628,1,T0,1,100,26.558
1575665249.954734,40798.000,6646,1,T0,1,100,26.542
1575665250.091573,40913.000,6664,1,T0,1,100,26.547
1575665250.226033,41026.000,6682,1,T0,1,100,26.563
1575665250.353353,41133.000,6699,1,T0,1,100,26.585
1575665250.483053,41242.000,6717,1,T0,1,100,26.542
1575665250.617512,41355.000,6735,1,T0,1,100,26.574
1575665250.756731,41472.000,6769,1,T0,1,100,26.563
1575665250.888811,41583.000,6788,1,T0,1,100,26.595
1575665251.014941,41689.000,6806,1,T0,1,100,26.563
1575665251.148211,41801.000,6824,1,T0,1,100,26.515
1575665251.287430,41918.000,6842,1,T0,1,100,26.553
1575665251.425459,42034.000,6860,1,T0,1,100,26.569
1575665251.552779,42141.000,6878,1,T0,1,100,26.558
1575665251.680099,42248.000,6895,1,T0,1,100,26.569
1575665251.815749,42362.000,6913,1,T0,1,100,26.558
1575665251.954968,42479.000,6948,1,T0,1,100,26.569
1575665252.087048,42590.000,6966,1,T0,1,100,26.579
1575665252.211988,42695.000,6984,1,T0,1,100,26.601
1575665252.347637,42809.000,7002,1,T0,1,100,26.542
1575665252.486856,42926.000,7020,1,T0,1,100,26.542
1575665252.621316,43039.000,7038,1,T0,1,100,26.547
1575665252.760535,43156.000,7056,1,T0,1,100,26.553
1575665252.899754,43273.000,7074,1,T0,1,100,26.579
1575665253.024694,43378.000,7109,1,T0,1,100,26.585
1575665253.154394,43487.000,7126,1,T0,1,100,26.574
1575665253.290044,43601.000,7144,1,T0,1,100,26.563
1575665253.424503,43714.000,7162,1,T0,1,100,26.558
1575665253.557773,43826.000,7183,2,T0,1,100,26.585
1575665253.691042,43938.000,7183,2,T0,1,100,26.601
1575665253.817173,44044.000,7220,1,T0,1,100,26.563
1575665253.955202,44160.000,7238,1,T0,1,100,26.547
1575665254.094421,44277.000,7256,1,T0,1,100,26.558
1575665254.222931,44385.000,7274,1,T0,1,100,26.574
1575665254.351441,44493.000,7292,1,T0,1,100,26.595
1575665254.487090,44607.000,7310,1,T0,1,100,26.569
1575665254.625120,44723.000,7328,1,T0,1,100,26.563
1575665254.763149,44839.000,7345,1,T0,1,100,26.553
1575665254.892849,44948.000,7363,1,T0,1,100,26.547
1575665255.020169,45055.000,7398,1,T0,1,100,26.595
1575665255.159388,45172.000,7416,1,T0,1,100,26.553
1575665255.295037,45286.000,7434,1,T0,1,100,26.595
1575665255.430687,45400.000,7452,1,T0,1,100,26.574
1575665255.555627,45505.000,7470,1,T0,1,100,26.590
1575665255.686517,45615.000,7488,1,T0,1,100,26.553
1575665255.823356,45730.000,7506,1,T0,1,100,26.574
1575665255.961385,45846.000,7524,1,T0,1,100,26.563
1575665256.093465,45957.000,7542,1,T0,1,100,26.558
1575665256.231494,46073.000,7576,1,T0,1,100,26.585
1575665256.365954,46186.000,7594,1,T0,1,100,26.612
1575665256.495654,46295.000,7612,1,T0,1,100,26.595
1575665256.622974,46402.000,7630,1,T0,1,100,26.595
1575665256.758623,46516.000,7648,1,T0,1,100,26.606
1575665256.895463,46631.000,7667,1,T0,1,100,26.579
1575665257.031112,46745.000,7685,1,T0,1,100,26.617
1575665257.162002,46855.000,7702,1,T0,1,100,26.595
1575665257.290512,46963.000,7720,1,T0,1,100,26.595
1575665257.421402,47073.000,7754,1,T0,1,100,26.574
1575665257.559431,47189.000,7772,1,T0,1,100,26.574
1575665257.698650,47306.000,7790,1,T0,1,100,26.585
1575665257.822400,47410.000,7809,1,T0,1,100,26.601
1575665257.954480,47521.000,7827,1,T0,1,100,26.569
1575665258.088939,47634.000,7845,1,T0,1,100,26.563
1575665258.226969,47750.000,7863,1,T0,1,100,26.553
1575665258.360238,47862.000,7881,1,T0,1,100,26.595
1575665258.487558,47969.000,7898,1,T0,1,100,26.633
1575665258.617258,48078.000,7916,1,T0,1,100,26.579
1575665258.752908,48192.000,7950,1,T0,1,100,26.553
1575665258.894506,48311.000,7969,1,T0,1,100,26.622
1575665259.024206,48420.000,7987,1,T0,1,100,26.595
1575665259.151526,48527.000,8005,1,T0,1,100,26.574
1575665259.285986,48640.000,8023,1,T0,1,100,26.590
1575665259.422825,48755.000,8041,1,T0,1,100,26.601
1575665259.560855,48871.000,8059,1,T0,1,100,26.601
1575665259.684605,48975.000,8079,1,T0,1,100,26.579
1575665259.813115,49083.000,8100,1,T0,1,100,26.590
1575665259.949954,49198.000,8118,1,T0,1,100,26.601
1575665260.082034,49309.000,8136,1,T0,1,100,26.585
1575665260.220063,49425.000,8154,1,T0,1,100,26.638
1575665260.361662,49544.000,8171,1,T0,1,100,26.590
1575665260.491362,49653.000,8189,1,T0,1,100,26.595
1575665260.616302,49758.000,8223,1,T0,1,100,26.606
1575665260.755521,49875.000,8241,1,T0,1,100,26.585
1575665260.887601,49986.000,8260,1,T0,1,100,26.563
1575665261.020871,50098.000,8278,1,T0,1,100,26.644
1575665261.160090,50215.000,8296,1,T0,1,100,26.622
1575665261.293360,50327.000,8314,1,T0,1,100,26.644
1575665261.417110,50431.000,8332,1,T0,1,100,26.622
1575665261.551569,50544.000,8350,1,T0,1,100,26.595
1575665261.687219,50658.000,8367,1,T0,1,100,26.606
1575665261.824058,50773.000,8402,1,T0,1,100,26.579
1575665261.953758,50882.000,8420,1,T0,1,100,26.585
1575665262.081078,50989.000,8438,1,T0,1,100,26.617
1575665262.216727,51103.000,8456,1,T0,1,100,26.574
1575665262.352377,51217.000,8474,1,T0,1,100,26.574
1575665262.490406,51333.000,8492,1,T0,1,100,26.612
1575665262.616536,51439.000,8510,1,T0,1,100,26.595
1575665262.746236,51548.000,8528,1,T0,1,100,26.622
1575665262.885455,51665.000,8546,1,T0,1,100,26.601
1575665263.022295,51780.000,8580,1,T0,1,100,26.569
1575665263.153184,51890.000,8598,1,T0,1,100,26.612
1575665263.279315,51996.000,8616,1,T0,1,100,26.601
1575665263.412584,52108.000,8634,1,T0,1,100,26.622
1575665263.551803,52225.000,8652,1,T0,1,100,26.612
1575665263.687453,52339.000,8670,1,T0,1,100,26.585
1575665263.814773,52446.000,8688,1,T0,1,100,26.606
1575665263.948042,52558.000,8707,1,T0,1,100,26.612
1575665264.074172,52664.000,8725,1,T0,1,100,26.617
1575665264.201493,52771.000,8742,1,T0,1,100,26.638
1575665264.339522,52887.000,8760,1,T0,1,100,26.622
1575665264.477551,53003.000,8794,1,T0,1,100,26.628
1575665264.608441,53113.000,8812,1,T0,1,100,26.633
1575665264.736951,53221.000,8830,1,T0,1,100,26.628
1575665264.871410,53334.000,8849,1,T0,1,100,26.633
1575665265.005870,53447.000,8867,1,T0,1,100,26.617
1575665265.146279,53565.000,8885,1,T0,1,100,26.660
1575665265.275979,53674.000,8902,1,T0,1,100,26.633
1575665265.399729,53778.000,8920,1,T0,1,100,26.617
1575665265.537758,53894.000,8938,1,T0,1,100,26.628
1575665265.674598,54009.000,8975,2,T0,1,100,26.612
1575665265.811437,54124.000,8975,2,T0,1,100,26.660
1575665265.936377,54229.000,8996,1,T0,1,100,26.628
1575665266.068457,54340.000,9013,1,T0,1,100,26.644
1575665266.206486,54456.000,9031,1,T0,1,100,26.644
1575665266.342136,54570.000,9065,1,T0,1,100,26.595
1575665266.476595,54683.000,9083,1,T0,1,100,26.612
1575665266.601535,54788.000,9101,1,T0,1,100,26.633
1575665266.740755,54905.000,9119,1,T0,1,100,26.644
1575665266.875214,55018.000,9138,1,T0,1,100,26.633
1575665267.013243,55134.000,9156,1,T0,1,100,26.633
1575665267.140563,55241.000,9174,1,T0,1,100,26.649
1575665267.269073,55349.000,9191,1,T0,1,100,26.622
1575665267.401153,55460.000,9209,1,T0,1,100,26.671
1575665267.543942,55580.000,9243,1,T0,1,100,26.644
1575665267.683161,55697.000,9261,1,T0,1,100,26.606
1575665267.817621,55810.000,9280,1,T0,1,100,26.638
1575665267.956840,55927.000,9298,1,T0,1,100,26.601
1575665268.096059,56044.000,9316,1,T0,1,100,26.585
1575665268.220999,56149.000,9334,1,T0,1,100,26.622
1575665268.351889,56259.000,9352,1,T0,1,100,26.628
1575665268.487538,56373.000,9369,1,T0,1,100,26.638
1575665268.621998,56486.000,9403,1,T0,1,100,26.574
1575665268.758837,56601.000,9421,1,T0,1,100,26.660
1575665268.884967,56707.000,9440,1,T0,1,100,26.665
1575665269.012287,56814.000,9458,1,T0,1,100,26.628
1575665269.150317,56930.000,9476,1,T0,1,100,26.654
1575665269.289536,57047.000,9494,1,T0,1,100,26.649
1575665269.418046,57155.000,9512,1,T0,1,100,26.612
1575665269.546556,57263.000,9530,1,T0,1,100,26.665
1575665269.682205,57377.000,9547,1,T0,1,100,26.628
1575665269.819044,57492.000,9582,1,T0,1,100,26.644
1575665269.957074,57608.000,9600,1,T0,1,100,26.654
1575665270.084394,57715.000,9618,1,T0,1,100,26.644
1575665270.212904,57823.000,9636,1,T0,1,100,26.633
1575665270.348553,57937.000,9654,1,T0,1,100,26.617
1575665270.487772,58054.000,9672,1,T0,1,100,26.681
1575665270.621042,58166.000,9690,1,T0,1,100,26.628
1575665270.747172,58272.000,9708,1,T0,1,100,26.633
1575665270.879252,58383.000,9726,1,T0,1,100,26.622
1575665271.017281,58499.000,9744,1,T0,1,100,26.644
1575665271.155310,58615.000,9778,1,T0,1,100,26.638
1575665271.286200,58725.000,9796,1,T0,1,100,26.628
1575665271.423039,58840.000,9814,1,T0,1,100,26.633
1575665271.546790,58944.000,9832,1,T0,1,100,26.654
1575665271.676490,59053.000,9850,1,T0,1,100,26.649
1575665271.809759,59165.000,9871,1,T0,1,100,26.649
1575665271.951358,59284.000,9892,1,T0,1,100,26.612
1575665272.088197,59399.000,9910,1,T0,1,100,26.654
1575665272.225037,59514.000,9928,1,T0,1,100,26.617
1575665272.354737,59623.000,9946,1,T0,1,100,26.660
1575665272.484437,59732.000,9964,1,T0,1,100,26.649
1575665272.615326,59842.000,9982,1,T0,1,100,26.633
1575665272.755735,59960.000,9999,1,T0,1,100,26.601
1575665272.892575,60075.000,10034,1,T0,1,100,26.681
1575665273.016325,60179.000,10052,1,T0,1,100,26.633
1575665273.148405,60290.000,10070,1,T0,1,100,26.665
1575665273.284054,60404.000,10088,1,T0,1,100,26.644
1575665273.418514,60517.000,10106,1,T0,1,100,26.649
1575665273.554163,60631.000,10124,1,T0,1,100,26.628
1575665273.680293,60737.000,10142,1,T0,1,100,26.654
1575665273.813563,60849.000,10160,1,T0,1,100,26.638
1575665273.949212,60963.000,10179,1,T0,1,100,26.676
1575665274.089621,61081.000,10196,1,T0,1,100,26.697
1575665274.218131,61189.000,10230,1,T0,1,100,26.617
1575665274.349021,61299.000,10248,1,T0,1,100,26.633
1575665274.483481,61412.000,10266,1,T0,1,100,26.676
1575665274.620320,61527.000,10284,1,T0,1,100,26.644
1575665274.757159,61642.000,10302,1,T0,1,100,26.681
1575665274.880910,61746.000,10321,1,T0,1,100,26.654
1575665275.010609,61855.000,10339,1,T0,1,100,26.665
1575665275.151019,61973.000,10357,1,T0,1,100,26.654
1575665275.290238,62090.000,10374,1,T0,1,100,26.671
1575665275.427077,62205.000,10408,1,T0,1,100,26.692
1575665275.568676,62324.000,10426,1,T0,1,100,26.612
1575665275.698376,62433.000,10444,1,T0,1,100,26.644
1575665275.823316,62538.000,10462,1,T0,1,100,26.665
1575665275.961345,62654.000,10481,1,T0,1,100,26.649
1575665276.098185,62769.000,10499,1,T0,1,100,26.681
1575665276.235024,62884.000,10517,1,T0,1,100,26.638
1575665276.362344,62991.000,10534,1,T0,1,100,26.654
1575665276.494424,63102.000,10568,1,T0,1,100,26.665
1575665276.627693,63214.000,10586,1,T0,1,100,26.649
1575665276.765723,63330.000,10604,1,T0,1,100,26.654
1575665276.900182,63443.000,10623,1,T0,1,100,26.671
1575665277.022743,63546.000,10641,1,T0,1,100,26.633
1575665277.157202,63659.000,10659,1,T0,1,100,26.660
1575665277.296421,63776.000,10677,1,T0,1,100,26.671
1575665277.433260,63891.000,10695,1,T0,1,100,26.654
1575665277.560580,63998.000,10712,1,T0,1,100,26.681
1575665277.690280,64107.000,10730,1,T0,1,100,26.638
1575665277.826525,64221.500,10768,2,T0,1,100,26.687
1575665277.962769,64336.000,10768,2,T0,1,100,26.676
1575665278.096039,64448.000,10787,1,T0,1,100,26.638
1575665278.220979,64553.000,10805,1,T0,1,100,26.649
1575665278.354249,64665.000,10823,1,T0,1,100,26.665
1575665278.488708,64778.000,10857,1,T0,1,100,26.692
1575665278.625547,64893.000,10875,1,T0,1,100,26.644
1575665278.758817,65005.000,10893,1,T0,1,100,26.660
1575665278.888517,65114.000,10912,1,T0,1,100,26.654
1575665279.014647,65220.000,10930,1,T0,1,100,26.654
1575665279.145537,65330.000,10948,1,T0,1,100,26.708
1575665279.270477,65435.000,10966,1,T0,1,100,26.676
1575665279.401367,65545.000,10984,1,T0,1,100,26.676
1575665279.540586,65662.000,11002,1,T0,1,100,26.638
1575665279.679805,65779.000,11019,1,T0,1,100,26.665
1575665279.809505,65888.000,11054,1,T0,1,100,26.676
1575665279.938015,65996.000,11072,1,T0,1,100,26.671
1575665280.072475,66109.000,11090,1,T0,1,100,26.633
1575665280.205744,66221.000,11108,1,T0,1,100,26.638
1575665280.347343,66340.000,11126,1,T0,1,100,26.676
1575665280.472283,66445.000,11144,1,T0,1,100,26.687
1575665280.598414,66551.000,11162,1,T0,1,100,26.606
1575665280.735253,66666.000,11180,1,T0,1,100,26.649
1575665280.874472,66783.000,11198,1,T0,1,100,26.628
1575665281.008932,66896.000,11216,1,T0,1,100,26.633
1575665281.133872,67001.000,11250,1,T0,1,100,26.665
1575665281.267141,67113.000,11268,1,T0,1,100,26.660
1575665281.405171,67229.000,11286,1,T0,1,100,26.622
1575665281.542010,67344.000,11304,1,T0,1,100,26.638
1575665281.674090,67455.000,11322,1,T0,1,100,26.681
1575665281.797840,67559.000,11340,1,T0,1,100,26.638
1575665281.938249,67677.000,11359,1,T0,1,100,26.671
1575665282.071519,67789.000,11376,1,T0,1,100,26.649
1575665282.209548,67905.000,11394,1,T0,1,100,26.665
1575665282.334488,68010.000,11428,1,T0,1,100,26.638
1575665282.462998,68118.000,11446,1,T0,1,100,26.654
1575665282.598648,68232.000,11464,1,T0,1,100,26.676
1575665282.740247,68351.000,11482,1,T0,1,100,26.638
1575665282.873516,68463.000,11501,1,T0,1,100,26.671
1575665283.012735,68580.000,11519,1,T0,1,100,26.671
1575665283.153144,68698.000,11537,1,T0,1,100,26.692
1575665283.291174,68814.000,11554,1,T0,1,100,26.676
1575665283.416114,68919.000,11588,1,T0,1,100,26.638
1575665283.549383,69031.000,11606,1,T0,1,100,26.665
1575665283.686223,69146.000,11624,1,T0,1,100,26.644
1575665283.819492,69258.000,11643,1,T0,1,100,26.681
1575665283.951572,69369.000,11664,2,T0,1,100,26.638
1575665284.083652,69480.000,11664,2,T0,1,100,26.665
1575665284.210972,69587.000,11700,1,T0,1,100,26.671
1575665284.349001,69703.000,11718,1,T0,1,100,26.654
1575665284.489410,69821.000,11736,1,T0,1,100,26.660
1575665284.615540,69927.000,11754,1,T0,1,100,26.633
1575665284.746430,70037.000,11772,1,T0,1,100,26.649
1575665284.879700,70149.000,11791,1,T0,1,100,26.649
1575665285.017729,70265.000,11809,1,T0,1,100,26.671
1575665285.154568,70380.000,11826,1,T0,1,100,26.665
1575665285.281888,70487.000,11844,1,T0,1,100,26.671
1575665285.410398,70595.000,11878,1,T0,1,100,26.676
1575665285.546048,70709.000,11896,1,T0,1,100,26.633
1575665285.686457,70827.000,11914,1,T0,1,100,26.665
1575665285.816157,70936.000,11932,1,T0,1,100,26.660
1575665285.943477,71043.000,11951,1,T0,1,100,26.660
1575665286.075556,71154.000,11969,1,T0,1,100,26.654
1575665286.213586,71270.000,11987,1,T0,1,100,26.628
1575665286.351615,71386.000,12005,1,T0,1,100,26.671
1575665286.477745,71492.000,12022,1,T0,1,100,26.665
1575665286.605065,71599.000,12040,1,T0,1,100,26.638
1575665286.741904,71714.000,12074,1,T0,1,100,26.633
1575665286.873984,71825.000,12093,1,T0,1,100,26.665
1575665287.006064,71936.000,12111,1,T0,1,100,26.638
1575665287.145283,72053.000,12129,1,T0,1,100,26.654
1575665287.279742,72166.000,12147,1,T0,1,100,26.638
1575665287.404683,72271.000,12165,1,T0,1,100,26.665
1575665287.541522,72386.000,12183,1,T0,1,100,26.660
1575665287.672412,72496.000,12200,1,T0,1,100,26.654
1575665287.804492,72607.000,12218,1,T0,1,100,26.660
1575665287.944901,72725.000,12253,1,T0,1,100,26.671
1575665288.080550,72839.000,12271,1,T0,1,100,26.692
1575665288.204300,72943.000,12289,1,T0,1,100,26.671
1575665288.336380,73054.000,12307,1,T0,1,100,26.612
1575665288.472029,73168.000,12325,1,T0,1,100,26.681
1575665288.606489,73281.000,12343,1,T0,1,100,26.697
1575665288.739758,73393.000,12361,1,T0,1,100,26.692
1575665288.867079,73500.000,12379,1,T0,1,100,26.649
1575665289.001538,73613.000,12397,1,T0,1,100,26.687
1575665289.137187,73727.000,12431,1,T0,1,100,26.654
1575665289.277597,73845.000,12449,1,T0,1,100,26.644
1575665289.404917,73952.000,12467,1,T0,1,100,26.665
1575665289.534616,74061.000,12485,1,T0,1,100,26.633
1575665289.669076,74174.000,12503,1,T0,1,100,26.687
1575665289.805915,74289.000,12521,1,T0,1,100,26.649
1575665289.940375,74402.000,12540,1,T0,1,100,26.687
1575665290.064125,74506.000,12561,1,T0,1,100,26.617
1575665290.195015,74616.000,12581,1,T0,1,100,26.681
1575665290.334234,74733.000,12599,1,T0,1,100,26.638
1575665290.473453,74850.000,12617,1,T0,1,100,26.665
1575665290.609103,74964.000,12635,1,T0,1,100,26.654
1575665290.750702,75083.000,12653,1,T0,1,100,26.622
1575665290.878022,75190.000,12670,1,T0,1,100,26.676
1575665291.004152,75296.000,12689,1,T0,1,100,26.676
1575665291.142181,75412.000,12723,1,T0,1,100,26.633
1575665291.280210,75528.000,12741,1,T0,1,100,26.671
1575665291.415860,75642.000,12759,1,T0,1,100,26.671
1575665291.543180,75749.000,12777,1,T0,1,100,26.660
1575665291.676450,75861.000,12795,1,T0,1,100,26.644
1575665291.809719,75973.000,12813,1,T0,1,100,26.687
1575665291.947748,76089.000,12831,1,T0,1,100,26.676
1575665292.079828,76200.000,12849,1,T0,1,100,26.676
1575665292.202389,76303.000,12867,1,T0,1,100,26.644
1575665292.339228,76418.000,12901,1,T0,1,100,26.671
1575665292.478447,76535.000,12919,1,T0,1,100,26.687
1575665292.616476,76651.000,12937,1,T0,1,100,26.697
1575665292.742606,76757.000,12955,1,T0,1,100,26.644
