EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1575665237.477367,30312.000,4794,2,EA,1,100,0.616499
1575665237.541622,30366.000,4812,2,EA,1,100,0.616269
1575665237.605877,30420.000,4812,2,EA,1,100,0.616954
1575665237.668347,30472.500,4830,2,EA,1,100,0.617198
1575665237.730817,30525.000,4830,2,EA,1,100,0.616580
1575665237.801022,30584.000,4848,1,EA,1,100,0.616370
1575665237.869442,30641.500,4866,2,EA,1,100,0.616879
1575665237.937861,30699.000,4866,2,EA,1,100,0.616468
1575665238.005686,30756.000,4884,2,EA,1,100,0.615984
1575665238.073511,30813.000,4884,2,EA,1,100,0.616310
1575665238.141335,30870.000,4900,2,EA,1,100,0.616909
1575665238.209160,30927.000,4900,2,EA,1,100,0.616459
1575665238.272225,30980.000,4918,2,EA,1,100,0.616373
1575665238.335290,31033.000,4918,2,EA,1,100,0.617454
1575665238.401925,31089.000,4936,1,EA,1,100,0.617595
1575665238.469155,31145.500,4954,2,EA,1,100,0.616920
1575665238.536385,31202.000,4954,2,EA,1,100,0.616504
1575665238.605399,31260.000,4972,2,EA,1,100,0.616961
1575665238.674414,31318.000,4972,2,EA,1,100,0.616754
1575665238.741643,31374.500,4990,2,EA,1,100,0.616228
1575665238.808873,31431.000,4990,2,EA,1,100,0.616705
1575665238.871938,31484.000,5009,2,EA,1,100,0.616969
1575665238.935004,31537.000,5009,2,EA,1,100,0.616530
1575665239.000448,31592.000,5027,1,EA,1,100,0.616597
1575665239.067083,31648.000,5044,2,EA,1,100,0.617181
1575665239.133718,31704.000,5044,2,EA,1,100,0.617098
1575665239.203327,31762.500,5062,2,EA,1,100,0.616549
1575665239.272937,31821.000,5062,2,EA,1,100,0.616876
1575665239.341357,31878.500,5078,2,EA,1,100,0.617558
1575665239.409776,31936.000,5078,2,EA,1,100,0.616994
1575665239.472247,31988.500,5096,2,EA,1,100,0.616773
1575665239.534717,32041.000,5096,2,EA,1,100,0.617309
1575665239.601351,32097.000,5114,1,EA,1,100,0.617276
1575665239.666796,32152.000,5132,2,EA,1,100,0.616695
1575665239.732241,32207.000,5132,2,EA,1,100,0.616816
1575665239.802446,32266.000,5150,2,EA,1,100,0.617358
1575665239.872650,32325.000,5150,2,EA,1,100,0.617168
1575665239.943450,32384.500,5169,2,EA,1,100,0.616701
1575665240.014249,32444.000,5169,2,EA,1,100,0.617254
1575665240.074934,32495.000,5187,2,EA,1,100,0.617480
1575665240.135620,32546.000,5187,2,EA,1,100,0.616951
1575665240.202255,32602.000,5205,1,EA,1,100,0.616870
1575665240.267699,32657.000,5223,2,EA,1,100,0.617504
1575665240.333144,32712.000,5223,2,EA,1,100,0.617363
1575665240.402754,32770.500,5240,2,EA,1,100,0.616926
1575665240.472363,32829.000,5240,2,EA,1,100,0.617181
1575665240.541973,32887.500,5258,2,EA,1,100,0.617524
1575665240.611583,32946.000,5258,2,EA,1,100,0.617065
1575665240.673458,32998.000,5274,2,EA,1,100,0.616853
1575665240.735333,33050.000,5274,2,EA,1,100,0.617575
1575665240.799588,33104.000,5292,2,EA,1,100,0.617490
1575665240.863843,33158.000,5292,2,EA,1,100,0.616924
1575665240.931668,33215.000,5311,1,EA,1,100,0.616873
1575665240.999492,33272.000,5329,2,EA,1,100,0.617514
1575665241.067317,33329.000,5329,2,EA,1,100,0.617276
1575665241.136927,33387.500,5347,2,EA,1,100,0.616962
1575665241.206536,33446.000,5347,2,EA,1,100,0.617219
1575665241.271981,33501.000,5365,2,EA,1,100,0.617545
1575665241.337426,33556.000,5365,2,EA,1,100,0.616965
1575665241.403268,33611.333,5386,3,EA,1,100,0.616863
1575665241.469109,33666.667,5386,3,EA,1,100,0.617698
1575665241.534951,33722.000,5386,3,EA,1,100,0.617647
1575665241.599206,33776.000,5406,1,EA,1,100,0.617643
1575665241.663461,33830.000,5424,2,EA,1,100,0.617016
1575665241.727716,33884.000,5424,2,EA,1,100,0.616984
1575665241.794945,33940.500,5442,2,EA,1,100,0.617660
1575665241.862175,33997.000,5442,2,EA,1,100,0.617432
1575665241.932380,34056.000,5461,2,EA,1,100,0.616971
1575665242.002584,34115.000,5461,2,EA,1,100,0.617405
1575665242.071599,34173.000,5479,1,EA,1,100,0.617715
1575665242.136449,34227.500,5497,2,EA,1,100,0.617136
1575665242.201299,34282.000,5497,2,EA,1,100,0.617065
1575665242.264959,34335.500,5514,2,EA,1,100,0.617580
1575665242.328619,34389.000,5514,2,EA,1,100,0.617421
1575665242.396443,34446.000,5532,2,EA,1,100,0.617055
1575665242.464268,34503.000,5532,2,EA,1,100,0.617323
1575665242.532093,34560.000,5549,2,EA,1,100,0.617759
1575665242.599918,34617.000,5549,2,EA,1,100,0.617349
1575665242.670122,34676.000,5566,1,EA,1,100,0.617002
1575665242.735567,34731.000,5584,2,EA,1,100,0.617681
1575665242.801012,34786.000,5584,2,EA,1,100,0.617546
1575665242.863482,34838.500,5603,2,EA,1,100,0.617056
1575665242.925952,34891.000,5603,2,EA,1,100,0.617110
1575665242.993777,34948.000,5621,2,EA,1,100,0.617715
1575665243.061602,35005.000,5621,2,EA,1,100,0.617329
1575665243.131211,35063.500,5639,2,EA,1,100,0.617006
1575665243.200821,35122.000,5639,2,EA,1,100,0.617520
1575665243.268646,35179.000,5657,2,EA,1,100,0.617857
1575665243.336470,35236.000,5657,2,EA,1,100,0.617314
1575665243.403105,35292.000,5675,1,EA,1,100,0.617168
1575665243.464980,35344.000,5692,2,EA,1,100,0.617773
1575665243.526855,35396.000,5692,2,EA,1,100,0.617612
1575665243.594085,35452.500,5710,2,EA,1,100,0.617128
1575665243.661315,35509.000,5710,2,EA,1,100,0.617330
1575665243.730924,35567.500,5728,2,EA,1,100,0.617710
1575665243.800534,35626.000,5728,2,EA,1,100,0.617338
1575665243.868359,35683.000,5745,2,EA,1,100,0.617120
1575665243.936183,35740.000,5745,2,EA,1,100,0.617760
1575665244.004008,35797.000,5763,1,EA,1,100,0.617728
1575665244.065883,35849.000,5781,2,EA,1,100,0.617032
1575665244.127759,35901.000,5781,2,EA,1,100,0.617183
1575665244.193798,35956.500,5799,2,EA,1,100,0.617805
1575665244.259838,36012.000,5799,2,EA,1,100,0.617515
1575665244.330043,36071.000,5817,2,EA,1,100,0.617134
1575665244.400247,36130.000,5817,2,EA,1,100,0.617441
1575665244.466882,36186.000,5835,2,EA,1,100,0.617906
1575665244.533517,36242.000,5835,2,EA,1,100,0.617181
1575665244.602531,36300.000,5853,1,EA,1,100,0.617035
1575665244.663812,36351.500,5870,2,EA,1,100,0.617673
1575665244.725092,36403.000,5870,2,EA,1,100,0.617558
1575665244.790537,36458.000,5889,2,EA,1,100,0.617059
1575665244.855982,36513.000,5889,2,EA,1,100,0.617148
1575665244.922616,36569.000,5907,2,EA,1,100,0.617700
1575665244.989251,36625.000,5907,2,EA,1,100,0.617291
1575665245.056481,36681.500,5925,2,EA,1,100,0.616881
1575665245.123711,36738.000,5925,2,EA,1,100,0.617305
1575665245.191535,36795.000,5941,2,EA,1,100,0.617652
1575665245.259360,36852.000,5941,2,EA,1,100,0.617079
1575665245.330755,36912.000,5959,1,EA,1,100,0.616948
1575665245.397984,36968.500,5977,2,EA,1,100,0.617633
1575665245.465214,37025.000,5977,2,EA,1,100,0.617273
1575665245.528874,37078.500,5995,2,EA,1,100,0.616928
1575665245.592534,37132.000,5995,2,EA,1,100,0.617294
1575665245.657979,37187.000,6013,2,EA,1,100,0.617621
1575665245.723424,37242.000,6013,2,EA,1,100,0.617104
1575665245.791249,37299.000,6031,2,EA,1,100,0.616978
1575665245.859073,37356.000,6031,2,EA,1,100,0.617448
1575665245.930468,37416.000,6050,1,EA,1,100,0.617532
1575665246.000077,37474.500,6067,2,EA,1,100,0.616935
1575665246.069687,37533.000,6067,2,EA,1,100,0.617218
1575665246.132157,37585.500,6085,2,EA,1,100,0.617621
1575665246.194627,37638.000,6085,2,EA,1,100,0.617154
1575665246.259477,37692.500,6102,2,EA,1,100,0.616864
1575665246.324327,37747.000,6102,2,EA,1,100,0.617205
1575665246.391557,37803.500,6119,2,EA,1,100,0.617687
1575665246.458786,37860.000,6119,2,EA,1,100,0.616863
1575665246.526611,37917.000,6137,1,EA,1,100,0.616878
1575665246.595626,37975.000,6155,2,EA,1,100,0.617587
1575665246.664640,38033.000,6155,2,EA,1,100,0.617185
1575665246.728301,38086.500,6173,2,EA,1,100,0.616787
1575665246.791961,38140.000,6173,2,EA,1,100,0.616812
1575665246.855621,38193.500,6192,2,EA,1,100,0.617442
1575665246.919281,38247.000,6192,2,EA,1,100,0.617055
1575665246.987700,38304.500,6210,2,EA,1,100,0.616812
1575665247.056120,38362.000,6210,2,EA,1,100,0.617381
1575665247.123945,38419.000,6228,1,EA,1,100,0.617482
1575665247.193554,38477.500,6245,2,EA,1,100,0.616768
1575665247.263164,38536.000,6245,2,EA,1,100,0.616933
1575665247.328609,38591.000,6263,2,EA,1,100,0.617393
1575665247.394054,38646.000,6263,2,EA,1,100,0.617097
1575665247.458309,38700.000,6284,3,EA,1,100,0.616696
1575665247.522564,38754.000,6284,3,EA,1,100,0.617090
1575665247.586819,38808.000,6284,3,EA,1,100,0.617356
1575665247.654643,38865.000,6304,2,EA,1,100,0.617326
1575665247.722468,38922.000,6304,2,EA,1,100,0.617040
1575665247.793862,38982.000,6322,1,EA,1,100,0.616832
1575665247.859307,39037.000,6340,2,EA,1,100,0.617272
1575665247.924752,39092.000,6340,2,EA,1,100,0.617326
1575665247.987817,39145.000,6358,2,EA,1,100,0.616845
1575665248.050882,39198.000,6358,2,EA,1,100,0.616932
1575665248.115732,39252.500,6376,2,EA,1,100,0.617495
1575665248.180582,39307.000,6376,2,EA,1,100,0.617035
1575665248.247217,39363.000,6394,2,EA,1,100,0.616691
1575665248.313852,39419.000,6394,2,EA,1,100,0.617090
1575665248.382867,39477.000,6410,2,EA,1,100,0.617285
1575665248.451881,39535.000,6410,2,EA,1,100,0.616733
1575665248.524466,39596.000,6428,1,EA,1,100,0.616793
1575665248.593480,39654.000,6446,2,EA,1,100,0.617349
1575665248.662495,39712.000,6446,2,EA,1,100,0.617125
1575665248.729724,39768.500,6464,2,EA,1,100,0.616696
1575665248.796954,39825.000,6464,2,EA,1,100,0.617131
1575665248.862399,39880.000,6483,2,EA,1,100,0.617460
1575665248.927844,39935.000,6483,2,EA,1,100,0.616852
1575665248.994479,39991.000,6501,1,EA,1,100,0.616607
1575665249.057544,40044.000,6519,2,EA,1,100,0.617260
1575665249.120609,40097.000,6519,2,EA,1,100,0.617144
1575665249.185459,40151.500,6536,2,EA,1,100,0.616692
1575665249.250309,40206.000,6536,2,EA,1,100,0.616886
1575665249.320513,40265.000,6554,2,EA,1,100,0.617374
1575665249.390718,40324.000,6554,2,EA,1,100,0.617174
1575665249.459137,40381.500,6570,2,EA,1,100,0.616618
1575665249.527557,40439.000,6570,2,EA,1,100,0.616984
1575665249.596572,40497.000,6588,1,EA,1,100,0.617267
1575665249.659637,40550.000,6606,2,EA,1,100,0.616629
1575665249.722702,40603.000,6606,2,EA,1,100,0.616773
1575665249.788147,40658.000,6625,2,EA,1,100,0.617279
1575665249.853592,40713.000,6625,2,EA,1,100,0.617061
1575665249.920821,40769.500,6643,2,EA,1,100,0.616675
1575665249.988051,40826.000,6643,2,EA,1,100,0.616961
1575665250.055876,40883.000,6661,2,EA,1,100,0.617324
1575665250.123701,40940.000,6661,2,EA,1,100,0.616809
1575665250.196285,41001.000,6679,1,EA,1,100,0.616708
1575665250.258160,41053.000,6696,2,EA,1,100,0.617227
1575665250.320035,41105.000,6696,2,EA,1,100,0.617052
1575665250.384885,41159.500,6714,2,EA,1,100,0.616547
1575665250.449735,41214.000,6714,2,EA,1,100,0.616739
1575665250.517560,41271.000,6732,2,EA,1,100,0.617170
1575665250.585385,41328.000,6732,2,EA,1,100,0.617039
1575665250.652614,41384.500,6750,2,EA,1,100,0.616573
1575665250.719844,41441.000,6750,2,EA,1,100,0.616944
1575665250.794808,41504.000,6766,1,EA,1,100,0.617127
1575665250.856683,41556.000,6785,2,EA,1,100,0.616452
1575665250.918559,41608.000,6785,2,EA,1,100,0.616655
1575665250.983409,41662.500,6803,2,EA,1,100,0.617239
1575665251.048259,41717.000,6803,2,EA,1,100,0.617095
1575665251.116678,41774.500,6821,2,EA,1,100,0.616442
1575665251.185098,41832.000,6821,2,EA,1,100,0.616669
1575665251.252328,41888.500,6839,2,EA,1,100,0.617242
1575665251.319557,41945.000,6839,2,EA,1,100,0.616604
1575665251.392142,42006.000,6857,1,EA,1,100,0.616303
1575665251.455802,42059.500,6875,2,EA,1,100,0.616978
1575665251.519462,42113.000,6875,2,EA,1,100,0.616960
1575665251.583122,42166.500,6892,2,EA,1,100,0.616431
1575665251.646782,42220.000,6892,2,EA,1,100,0.616491
1575665251.715202,42277.500,6910,2,EA,1,100,0.617032
1575665251.783621,42335.000,6910,2,EA,1,100,0.616832
1575665251.850851,42391.500,6929,2,EA,1,100,0.616488
1575665251.918081,42448.000,6929,2,EA,1,100,0.616843
1575665251.987095,42506.000,6945,2,EA,1,100,0.617094
1575665252.056110,42564.000,6945,2,EA,1,100,0.616550
1575665252.116795,42615.000,6963,1,EA,1,100,0.616463
1575665252.180455,42668.500,6981,2,EA,1,100,0.617077
1575665252.244115,42722.000,6981,2,EA,1,100,0.616979
1575665252.312535,42779.500,6999,2,EA,1,100,0.616496
1575665252.380955,42837.000,6999,2,EA,1,100,0.616791
1575665252.449969,42895.000,7017,2,EA,1,100,0.617833
1575665252.518984,42953.000,7017,2,EA,1,100,0.618164
1575665252.587404,43010.500,7035,2,EA,1,100,0.616948
1575665252.655823,43068.000,7035,2,EA,1,100,0.617260
1575665252.726028,43127.000,7053,1,EA,1,100,0.617086
1575665252.793852,43184.000,7071,2,EA,1,100,0.616148
1575665252.861677,43241.000,7071,2,EA,1,100,0.616387
1575665252.927717,43296.500,7089,2,EA,1,100,0.616769
1575665252.993757,43352.000,7089,2,EA,1,100,0.615983
1575665253.056227,43404.500,7106,2,EA,1,100,0.615804
1575665253.118697,43457.000,7106,2,EA,1,100,0.616501
1575665253.185332,43513.000,7123,2,EA,1,100,0.616968
1575665253.251967,43569.000,7123,2,EA,1,100,0.616472
1575665253.322171,43628.000,7141,1,EA,1,100,0.616434
1575665253.391781,43686.500,7159,2,EA,1,100,0.616963
1575665253.461390,43745.000,7159,2,EA,1,100,0.616678
1575665253.526835,43800.000,7180,3,EA,1,100,0.616296
1575665253.592280,43855.000,7180,3,EA,1,100,0.616555
1575665253.657725,43910.000,7180,3,EA,1,100,0.616829
1575665253.721980,43964.000,7200,2,EA,1,100,0.616783
1575665253.786235,44018.000,7200,2,EA,1,100,0.616628
1575665253.854060,44075.000,7217,2,EA,1,100,0.616173
1575665253.921885,44132.000,7217,2,EA,1,100,0.616696
1575665253.989709,44189.000,7235,1,EA,1,100,0.616862
1575665254.058724,44247.000,7253,2,EA,1,100,0.616169
1575665254.127738,44305.000,7253,2,EA,1,100,0.616431
1575665254.191993,44359.000,7271,2,EA,1,100,0.616903
1575665254.256248,44413.000,7271,2,EA,1,100,0.616488
1575665254.321098,44467.500,7289,2,EA,1,100,0.616252
1575665254.385948,44522.000,7289,2,EA,1,100,0.616936
1575665254.452583,44578.000,7307,2,EA,1,100,0.617317
1575665254.519218,44634.000,7307,2,EA,1,100,0.616733
1575665254.591802,44695.000,7325,1,EA,1,100,0.616355
1575665254.659627,44752.000,7342,2,EA,1,100,0.616868
1575665254.727452,44809.000,7342,2,EA,1,100,0.616759
1575665254.793491,44864.500,7360,2,EA,1,100,0.616054
1575665254.859531,44920.000,7360,2,EA,1,100,0.616176
1575665254.923786,44974.000,7379,2,EA,1,100,0.616594
1575665254.988041,45028.000,7379,2,EA,1,100,0.616215
1575665255.054676,45084.000,7395,2,EA,1,100,0.615833
1575665255.121311,45140.000,7395,2,EA,1,100,0.616416
1575665255.193895,45201.000,7413,1,EA,1,100,0.616826
1575665255.261125,45257.500,7431,2,EA,1,100,0.616302
1575665255.328355,45314.000,7431,2,EA,1,100,0.616269
1575665255.394989,45370.000,7449,2,EA,1,100,0.616915
1575665255.461624,45426.000,7449,2,EA,1,100,0.616486
1575665255.524095,45478.500,7467,2,EA,1,100,0.616089
1575665255.586565,45531.000,7467,2,EA,1,100,0.616449
1575665255.652604,45586.500,7485,2,EA,1,100,0.616830
1575665255.718644,45642.000,7485,2,EA,1,100,0.616363
1575665255.791229,45703.000,7503,1,EA,1,100,0.616098
1575665255.857863,45759.000,7521,2,EA,1,100,0.616621
1575665255.924498,45815.000,7521,2,EA,1,100,0.616727
1575665255.991728,45871.500,7539,2,EA,1,100,0.616226
1575665256.058958,45928.000,7539,2,EA,1,100,0.616484
1575665256.128567,45986.500,7557,2,EA,1,100,0.616851
1575665256.198177,46045.000,7557,2,EA,1,100,0.616452
1575665256.263622,46100.000,7573,2,EA,1,100,0.616137
1575665256.329067,46155.000,7573,2,EA,1,100,0.616719
1575665256.400461,46215.000,7591,1,EA,1,100,0.616813
1575665256.464121,46268.500,7609,2,EA,1,100,0.616213
1575665256.527781,46322.000,7609,2,EA,1,100,0.616266
1575665256.591441,46375.500,7627,2,EA,1,100,0.616826
1575665256.655101,46429.000,7627,2,EA,1,100,0.616625
1575665256.723521,46486.500,7645,2,EA,1,100,0.616256
1575665256.791941,46544.000,7645,2,EA,1,100,0.616459
1575665256.859765,46601.000,7664,2,EA,1,100,0.616823
1575665256.927590,46658.000,7664,2,EA,1,100,0.616285
1575665256.996605,46716.000,7682,1,EA,1,100,0.616056
1575665257.062644,46771.500,7699,2,EA,1,100,0.616718
1575665257.128684,46827.000,7699,2,EA,1,100,0.616677
1575665257.192344,46880.500,7717,2,EA,1,100,0.616245
1575665257.256004,46934.000,7717,2,EA,1,100,0.616497
1575665257.322639,46990.000,7735,2,EA,1,100,0.616793
1575665257.389274,47046.000,7735,2,EA,1,100,0.616603
1575665257.457099,47103.000,7751,2,EA,1,100,0.616209
1575665257.524923,47160.000,7751,2,EA,1,100,0.616712
1575665257.593938,47218.000,7769,1,EA,1,100,0.616899
1575665257.661168,47274.500,7787,2,EA,1,100,0.616210
1575665257.728398,47331.000,7787,2,EA,1,100,0.616333
1575665257.792058,47384.500,7806,2,EA,1,100,0.616837
1575665257.855718,47438.000,7806,2,EA,1,100,0.616473
1575665257.921163,47493.000,7824,2,EA,1,100,0.616151
1575665257.986607,47548.000,7824,2,EA,1,100,0.616265
1575665258.053837,47604.500,7842,2,EA,1,100,0.616788
1575665258.121067,47661.000,7842,2,EA,1,100,0.616386
1575665258.193651,47722.000,7860,1,EA,1,100,0.616124
1575665258.260881,47778.500,7878,2,EA,1,100,0.616789
1575665258.328111,47835.000,7878,2,EA,1,100,0.616476
1575665258.391176,47888.000,7895,2,EA,1,100,0.616161
1575665258.454241,47941.000,7895,2,EA,1,100,0.616399
1575665258.519686,47996.000,7913,2,EA,1,100,0.616733
1575665258.585131,48051.000,7913,2,EA,1,100,0.616717
1575665258.652360,48107.500,7931,2,EA,1,100,0.616072
1575665258.719590,48164.000,7931,2,EA,1,100,0.616394
1575665258.788605,48222.000,7947,2,EA,1,100,0.616813
1575665258.857620,48280.000,7947,2,EA,1,100,0.616087
1575665258.927824,48339.000,7966,1,EA,1,100,0.616131
1575665258.991484,48392.500,7984,2,EA,1,100,0.616800
1575665259.055144,48446.000,7984,2,EA,1,100,0.616382
1575665259.119994,48500.500,8002,2,EA,1,100,0.616031
1575665259.184844,48555.000,8002,2,EA,1,100,0.616306
1575665259.252074,48611.500,8020,2,EA,1,100,0.616818
1575665259.319304,48668.000,8020,2,EA,1,100,0.616265
1575665259.387723,48725.500,8038,2,EA,1,100,0.616161
1575665259.456143,48783.000,8038,2,EA,1,100,0.616825
1575665259.523968,48840.000,8056,1,EA,1,100,0.616804
1575665259.587826,48893.667,8076,3,EA,1,100,0.616133
1575665259.651684,48947.333,8076,3,EA,1,100,0.616419
1575665259.715543,49001.000,8076,3,EA,1,100,0.616851
1575665259.781582,49056.500,8097,2,EA,1,100,0.616803
