EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1575665284.155046,69540.000,11677,2,AK,1,100,RD
1575665287.099472,72014.500,12554,2,AK,1,100,12552
1575665290.043897,74489.000,12554,2,AK,1,100,RD
1575665290.141469,74571.000,12574,2,AK,1,100,12552
1575665290.239042,74653.000,12574,2,AK,1,100,RD
1575665293.181682,77126.000,13450,2,AK,1,100,13448
1575665296.124323,79599.000,13450,2,AK,1,100,RD
1575665296.214756,79675.000,13470,2,AK,1,100,13448
1575665296.305188,79751.000,13470,2,AK,1,100,RD
1575665299.253184,82228.500,14346,2,AK,1,100,14344
1575665302.201179,84706.000,14346,2,AK,1,100,RD
1575665302.296966,84786.500,14366,2,AK,1,100,14344
1575665302.392754,84867.000,14366,2,AK,1,100,RD
1575665305.336584,87341.000,15242,2,AK,1,100,15240
1575665308.280414,89815.000,15242,2,AK,1,100,RD
1575665308.375012,89894.500,15262,2,AK,1,100,15240
1575665308.469609,89974.000,15262,2,AK,1,100,RD
1575665311.412845,92447.500,16138,2,AK,1,100,16136
1575665314.356081,94921.000,16138,2,AK,1,100,RD
1575665314.451868,95001.500,16158,2,AK,1,100,16136
1575665314.547656,95082.000,16158,2,AK,1,100,RD
1575665317.491486,97556.000,17035,2,AK,1,100,17033
1575665320.435316,100030.000,17035,2,AK,1,100,RD
1575665320.530509,100110.000,17055,2,AK,1,100,17033
1575665320.625701,100190.000,17055,2,AK,1,100,RD
1575665323.568937,102663.500,17932,2,AK,1,100,17930
1575665326.512172,105137.000,17932,2,AK,1,100,RD
1575665326.654961,105257.000,17971,2,AK,1,100,17930
1575665326.797750,105377.000,17971,2,AK,1,100,RD
1575665329.693389,107810.500,18828,2,AK,1,100,18826
1575665332.589028,110244.000,18828,2,AK,1,100,RD
1575665332.684816,110324.500,18849,2,AK,1,100,18826
1575665332.780603,110405.000,18849,2,AK,1,100,RD
1575665335.725029,112879.500,19724,2,AK,1,100,19722
1575665338.669454,115354.000,19724,2,AK,1,100,RD
1575665338.768216,115437.000,19745,2,AK,1,100,19722
1575665338.866979,115520.000,19745,2,AK,1,100,RD
1575665341.824493,118005.500,20620,2,AK,1,100,20618
1575665344.782007,120491.000,20620,2,AK,1,100,RD
1575665344.857566,120554.500,20641,2,AK,1,100,20618
1575665344.933125,120618.000,20641,2,AK,1,100,RD
1575665347.879336,123094.000,21518,2,AK,1,100,21516
1575665350.825546,125570.000,21518,2,AK,1,100,RD
1575665350.922523,125651.500,21538,2,AK,1,100,21516
1575665351.019500,125733.000,21538,2,AK,1,100,RD
1575665353.962141,128206.000,22414,2,AK,1,100,22412
1575665356.904782,130679.000,22414,2,AK,1,100,RD
1575665357.017823,130774.000,22434,2,AK,1,100,22412
1575665357.130864,130869.000,22434,2,AK,1,100,RD
1575665360.120506,133381.500,23273,2,AK,1,100,23271
1575665363.110147,135894.000,23273,2,AK,1,100,RD
1575665364.097770,136724.000,23313,2,AK,1,100,23271
1575665365.085393,137554.000,23313,2,AK,1,100,RD
1575665367.132629,139274.500,23799,2,AK,1,100,23797
1575665369.179864,140995.000,23799,2,AK,1,100,RD
1575665369.274462,141074.500,23819,2,AK,1,100,23797
1575665369.369059,141154.000,23819,2,AK,1,100,RD
1575665372.342042,143652.500,24695,2,AK,1,100,24693
1575665375.315026,146151.000,24695,2,AK,1,100,RD
1575665375.378091,146204.000,24715,2,AK,1,100,24693
1575665375.441156,146257.000,24715,2,AK,1,100,RD
1575665378.392125,148737.000,25592,2,AK,1,100,25590
1575665381.343095,151217.000,25592,2,AK,1,100,RD
1575665381.427579,151288.000,25612,2,AK,1,100,25590
1575665381.512062,151359.000,25612,2,AK,1,100,RD
1575665384.461842,153838.000,26488,2,AK,1,100,26486
1575665387.411622,156317.000,26488,2,AK,1,100,RD
1575665387.505030,156395.500,26508,2,AK,1,100,26486
1575665387.598437,156474.000,26508,2,AK,1,100,RD
1575665390.545243,158950.500,27384,2,AK,1,100,27382
1575665393.492048,161427.000,27384,2,AK,1,100,RD
1575665393.645546,161556.000,27423,2,AK,1,100,27382
1575665393.799044,161685.000,27423,2,AK,1,100,RD
1575665396.683379,164109.000,28282,2,AK,1,100,28280
1575665399.567714,166533.000,28282,2,AK,1,100,RD
1575665399.670641,166619.500,28302,2,AK,1,100,28280
1575665399.773568,166706.000,28302,2,AK,1,100,RD
1575665402.710259,169174.000,29178,2,AK,1,100,29176
1575665405.646950,171642.000,29178,2,AK,1,100,RD
1575665405.739762,171720.000,29199,2,AK,1,100,29176
1575665405.832575,171798.000,29199,2,AK,1,100,RD
1575665408.801394,174293.000,30075,2,AK,1,100,30073
1575665411.770212,176788.000,30075,2,AK,1,100,RD
1575665411.837442,176844.500,30096,2,AK,1,100,30073
1575665411.904671,176901.000,30096,2,AK,1,100,RD
1575665414.853856,179379.500,30972,2,AK,1,100,30970
1575665417.803041,181858.000,30972,2,AK,1,100,RD
1575665417.899424,181939.000,30992,2,AK,1,100,30970
1575665417.995806,182020.000,30992,2,AK,1,100,RD
1575665420.938447,184493.000,31869,2,AK,1,100,31867
1575665423.881087,186966.000,31869,2,AK,1,100,RD
1575665423.974495,187044.500,31889,2,AK,1,100,31867
1575665424.067903,187123.000,31889,2,AK,1,100,RD
1575665427.013518,189598.500,32767,2,AK,1,100,32765
1575665429.959133,192074.000,32767,2,AK,1,100,RD
1575665430.056705,192156.000,32787,2,AK,1,100,32765
1575665430.154278,192238.000,32787,2,AK,1,100,RD
1575665433.095134,194709.500,33663,2,AK,1,100,33661
1575665436.035989,197181.000,33663,2,AK,1,100,RD
1575665436.131777,197261.500,33683,2,AK,1,100,33661
1575665436.227564,197342.000,33683,2,AK,1,100,RD
1575665439.170799,199815.500,34559,2,AK,1,100,34557
1575665442.114035,202289.000,34559,2,AK,1,100,RD
1575665442.204468,202365.000,34579,2,AK,1,100,34557
1575665442.294901,202441.000,34579,2,AK,1,100,RD
1575665445.243491,204919.000,35455,2,AK,1,100,35453
1575665448.192081,207397.000,35455,2,AK,1,100,RD
1575665448.300957,207488.500,35475,2,AK,1,100,35453
1575665448.409834,207580.000,35475,2,AK,1,100,RD
1575665451.350095,210051.000,36351,2,AK,1,100,36349
1575665454.290355,212522.000,36351,2,AK,1,100,RD
1575665454.375434,212593.500,36371,2,AK,1,100,36349
1575665454.460512,212665.000,36371,2,AK,1,100,RD
1575665457.405532,215140.000,37249,2,AK,1,100,37247
1575665460.350553,217615.000,37249,2,AK,1,100,RD
1575665460.441581,217691.500,37269,2,AK,1,100,37247
1575665460.532608,217768.000,37269,2,AK,1,100,RD
1575665463.479414,220244.500,38145,2,AK,1,100,38143
1575665466.426219,222721.000,38145,2,AK,1,100,RD
1575665466.523196,222802.500,38165,2,AK,1,100,38143
1575665466.620173,222884.000,38165,2,AK,1,100,RD
1575665469.562219,225356.500,39042,2,AK,1,100,39040
1575665472.504265,227829.000,39042,2,AK,1,100,RD
1575665472.651813,227953.000,39081,2,AK,1,100,39040
1575665472.799361,228077.000,39081,2,AK,1,100,RD
1575665475.690836,230507.000,39938,2,AK,1,100,39936
1575665478.582310,232937.000,39938,2,AK,1,100,RD
1575665478.689402,233027.000,39959,2,AK,1,100,39936
1575665478.796494,233117.000,39959,2,AK,1,100,RD
1575665481.823618,235661.000,40854,2,AK,1,100,40833
1575665484.850741,238205.000,40854,2,AK,1,100,RD
1575665484.854906,238208.500,40856,2,AK,1,100,40833
1575665484.859071,238212.000,40856,2,AK,1,100,RD
1575665487.820155,240700.500,41733,2,AK,1,100,41731
1575665490.781239,243189.000,41733,2,AK,1,100,RD
1575665490.856203,243252.000,41754,2,AK,1,100,41731
1575665490.931167,243315.000,41754,2,AK,1,100,RD
1575665493.874403,245788.500,42630,2,AK,1,100,42628
1575665496.817638,248262.000,42630,2,AK,1,100,RD
1575665496.912236,248341.500,42650,2,AK,1,100,42628
1575665497.006833,248421.000,42650,2,AK,1,100,RD
1575665499.950664,250895.000,43527,2,AK,1,100,43525
1575665502.894494,253369.000,43527,2,AK,1,100,RD
1575665502.989686,253449.000,43547,2,AK,1,100,43525
1575665503.084879,253529.000,43547,2,AK,1,100,RD
1575665506.029305,256003.500,44423,2,AK,1,100,44421
1575665508.973730,258478.000,44423,2,AK,1,100,RD
1575665509.067137,258556.500,44443,2,AK,1,100,44421
1575665509.160545,258635.000,44443,2,AK,1,100,RD
1575665512.104971,261109.500,45320,2,AK,1,100,45318
1575665515.049396,263584.000,45320,2,AK,1,100,RD
1575665515.144588,263664.000,45340,2,AK,1,100,45318
1575665515.239781,263744.000,45340,2,AK,1,100,RD
1575665518.184801,266219.000,46216,2,AK,1,100,46214
1575665521.129822,268694.000,46216,2,AK,1,100,RD
1575665521.225014,268774.000,46236,2,AK,1,100,46214
1575665521.320207,268854.000,46236,2,AK,1,100,RD
1575665524.264037,271328.000,47112,2,AK,1,100,47110
1575665527.207868,273802.000,47112,2,AK,1,100,RD
1575665527.300085,273879.500,47132,2,AK,1,100,47110
1575665527.392303,273957.000,47132,2,AK,1,100,RD
1575665530.339703,276434.000,48010,2,AK,1,100,48008
1575665533.287103,278911.000,48010,2,AK,1,100,RD
1575665533.379321,278988.500,48030,2,AK,1,100,48008
1575665533.471539,279066.000,48030,2,AK,1,100,RD
1575665536.417749,281542.000,48906,2,AK,1,100,48904
1575665539.363959,284018.000,48906,2,AK,1,100,RD
1575665539.476406,284112.500,48926,2,AK,1,100,48904
1575665539.588852,284207.000,48926,2,AK,1,100,RD
1575665542.514833,286666.000,49802,2,AK,1,100,49800
1575665545.440815,289125.000,49802,2,AK,1,100,RD
1575665545.535413,289204.500,49822,2,AK,1,100,49800
1575665545.630011,289284.000,49822,2,AK,1,100,RD
1575665548.575031,291759.000,50698,2,AK,1,100,50696
1575665551.520051,294234.000,50698,2,AK,1,100,RD
1575665551.613459,294312.500,50718,2,AK,1,100,50696
1575665551.706867,294391.000,50718,2,AK,1,100,RD
1575665554.651887,296866.000,51594,2,AK,1,100,51592
1575665557.596907,299341.000,51594,2,AK,1,100,RD
1575665557.692100,299421.000,51615,2,AK,1,100,51592
1575665557.787292,299501.000,51615,2,AK,1,100,RD
1575665560.730528,301974.500,52490,2,AK,1,100,52488
1575665563.673763,304448.000,52490,2,AK,1,100,RD
1575665563.770146,304529.000,52511,2,AK,1,100,52488
1575665563.866528,304610.000,52511,2,AK,1,100,RD
1575665566.833562,307103.500,53386,2,AK,1,100,53384
1575665569.800595,309597.000,53386,2,AK,1,100,RD
1575665569.874964,309659.500,53407,2,AK,1,100,53384
1575665569.949334,309722.000,53407,2,AK,1,100,RD
1575665572.893164,312196.000,54283,2,AK,1,100,54281
1575665575.836994,314670.000,54283,2,AK,1,100,RD
1575665575.925642,314744.500,54303,2,AK,1,100,54281
1575665576.014291,314819.000,54303,2,AK,1,100,RD
1575665578.961691,317296.000,55179,2,AK,1,100,55177
1575665581.909091,319773.000,55179,2,AK,1,100,RD
1575665582.001904,319851.000,55199,2,AK,1,100,55177
1575665582.094716,319929.000,55199,2,AK,1,100,RD
1575665585.040331,322404.500,56075,2,AK,1,100,56073
1575665587.985947,324880.000,56075,2,AK,1,100,RD
1575665588.078165,324957.500,56095,2,AK,1,100,56073
1575665588.170382,325035.000,56095,2,AK,1,100,RD
1575665591.118972,327513.000,56973,2,AK,1,100,56971
1575665594.067562,329991.000,56973,2,AK,1,100,RD
1575665594.157995,330067.000,56993,2,AK,1,100,56971
1575665594.248428,330143.000,56993,2,AK,1,100,RD
1575665597.195828,332620.000,57869,2,AK,1,100,57867
1575665600.143228,335097.000,57869,2,AK,1,100,RD
1575665600.234851,335174.000,57889,2,AK,1,100,57867
1575665600.326474,335251.000,57889,2,AK,1,100,RD
1575665603.273279,337727.500,58766,2,AK,1,100,58764
1575665606.220084,340204.000,58766,2,AK,1,100,RD
1575665606.313492,340282.500,58786,2,AK,1,100,58764
1575665606.406900,340361.000,58786,2,AK,1,100,RD
1575665609.353110,342837.000,59662,2,AK,1,100,59660
1575665612.299320,345313.000,59662,2,AK,1,100,RD
1575665612.443299,345434.000,59700,2,AK,1,100,59660
1575665612.587278,345555.000,59700,2,AK,1,100,RD
1575665615.483512,347989.000,60559,2,AK,1,100,60557
1575665618.379746,350423.000,60559,2,AK,1,100,RD
1575665618.471369,350500.000,60579,2,AK,1,100,60557
1575665618.562992,350577.000,60579,2,AK,1,100,RD
1575665621.509797,353053.500,61456,2,AK,1,100,61454
1575665624.456602,355530.000,61456,2,AK,1,100,RD
1575665624.554769,355612.500,61476,2,AK,1,100,61454
1575665624.652936,355695.000,61476,2,AK,1,100,RD
1575665627.594982,358167.500,62352,2,AK,1,100,62350
1575665630.537028,360640.000,62352,2,AK,1,100,RD
1575665630.678627,360759.000,62389,2,AK,1,100,62350
1575665630.820225,360878.000,62389,2,AK,1,100,RD
1575665633.715865,363311.500,63248,2,AK,1,100,63246
1575665636.611504,365745.000,63248,2,AK,1,100,RD
1575665636.707291,365825.500,63269,2,AK,1,100,63246
1575665636.803079,365906.000,63269,2,AK,1,100,RD
1575665639.784391,368411.500,64144,2,AK,1,100,64142
1575665642.765704,370917.000,64144,2,AK,1,100,RD
1575665642.826389,370968.000,64165,2,AK,1,100,64142
1575665642.887074,371019.000,64165,2,AK,1,100,RD
1575665645.847563,373507.000,65041,2,AK,1,100,65039
1575665648.808053,375995.000,65041,2,AK,1,100,RD
1575665648.882422,376057.500,65061,2,AK,1,100,65039
1575665648.956791,376120.000,65061,2,AK,1,100,RD
1575665651.901216,378594.500,401,2,AK,1,100,399
1575665654.845641,381069.000,401,2,AK,1,100,RD
1575665654.936074,381145.000,421,2,AK,1,100,399
1575665655.026507,381221.000,421,2,AK,1,100,RD
1575665657.975692,383699.500,1297,2,AK,1,100,1295
1575665660.924877,386178.000,1297,2,AK,1,100,RD
1575665661.017095,386255.500,1317,2,AK,1,100,1295
1575665661.109313,386333.000,1317,2,AK,1,100,RD
1575665664.056118,388809.500,2193,2,AK,1,100,2191
1575665667.002923,391286.000,2193,2,AK,1,100,RD
1575665667.098116,391366.000,2213,2,AK,1,100,2191
1575665667.193308,391446.000,2213,2,AK,1,100,RD
1575665670.136544,393919.500,3089,2,AK,1,100,3087
1575665673.079779,396393.000,3089,2,AK,1,100,RD
1575665673.172592,396471.000,3109,2,AK,1,100,3087
1575665673.265405,396549.000,3109,2,AK,1,100,RD
1575665676.212805,399026.000,3986,2,AK,1,100,3984
1575665679.160205,401503.000,3986,2,AK,1,100,RD
1575665679.254208,401582.000,4006,2,AK,1,100,3984
1575665679.348210,401661.000,4006,2,AK,1,100,RD
1575665682.292635,404135.500,4884,2,AK,1,100,4882
1575665685.237061,406610.000,4884,2,AK,1,100,RD
1575665685.331064,406689.000,4904,2,AK,1,100,4882
1575665685.425066,406768.000,4904,2,AK,1,100,RD
1575665688.369492,409242.500,5780,2,AK,1,100,5778
1575665691.313917,411717.000,5780,2,AK,1,100,RD
1575665691.406730,411795.000,5800,2,AK,1,100,5778
1575665691.499542,411873.000,5800,2,AK,1,100,RD
1575665694.446347,414349.500,6641,2,AK,1,100,6639
1575665697.393153,416826.000,6641,2,AK,1,100,RD
1575665697.485965,416904.000,6661,2,AK,1,100,6639
1575665697.578778,416982.000,6661,2,AK,1,100,RD
1575665700.525583,419458.500,7537,2,AK,1,100,7535
1575665703.472389,421935.000,7537,2,AK,1,100,RD
1575665703.564011,422012.000,7557,2,AK,1,100,7535
1575665703.655634,422089.000,7557,2,AK,1,100,RD
1575665706.602439,424565.500,8433,2,AK,1,100,8431
1575665709.549244,427042.000,8433,2,AK,1,100,RD
1575665709.935964,427367.000,8490,2,AK,1,100,8431
1575665710.322684,427692.000,8490,2,AK,1,100,RD
1575665713.002950,429944.500,9296,2,AK,1,100,9294
1575665715.683216,432197.000,9296,2,AK,1,100,RD
1575665715.828980,432319.500,9335,2,AK,1,100,9294
1575665715.974743,432442.000,9335,2,AK,1,100,RD
1575665718.895370,434896.500,10193,2,AK,1,100,10191
1575665721.815998,437351.000,10193,2,AK,1,100,RD
1575665721.885012,437409.000,10213,2,AK,1,100,10191
1575665721.954027,437467.000,10213,2,AK,1,100,RD
1575665724.896667,439940.000,11089,2,AK,1,100,11087
1575665727.839308,442413.000,11089,2,AK,1,100,RD
1575665727.932121,442491.000,11109,2,AK,1,100,11087
1575665728.024933,442569.000,11109,2,AK,1,100,RD
1575665730.971143,445045.000,11986,2,AK,1,100,11984
1575665733.917354,447521.000,11986,2,AK,1,100,RD
1575665734.013141,447601.500,12006,2,AK,1,100,11984
1575665734.108929,447682.000,12006,2,AK,1,100,RD
1575665737.052759,450156.000,12882,2,AK,1,100,12880
1575665739.996589,452630.000,12882,2,AK,1,100,RD
1575665740.095947,452713.500,12902,2,AK,1,100,12880
1575665740.195304,452797.000,12902,2,AK,1,100,RD
1575665743.134375,455267.000,13778,2,AK,1,100,13776
1575665746.073446,457737.000,13778,2,AK,1,100,RD
1575665746.169233,457817.500,13798,2,AK,1,100,13776
1575665746.265021,457898.000,13798,2,AK,1,100,RD
1575665749.207661,460371.000,14674,2,AK,1,100,14672
1575665752.150301,462844.000,14674,2,AK,1,100,RD
1575665752.257393,462934.000,14694,2,AK,1,100,14672
1575665752.364485,463024.000,14694,2,AK,1,100,RD
1575665755.298201,465489.500,15570,2,AK,1,100,15568
1575665758.231917,467955.000,15570,2,AK,1,100,RD
1575665758.322945,468031.500,15590,2,AK,1,100,15568
1575665758.413973,468108.000,15590,2,AK,1,100,RD
1575665761.361373,470585.000,16468,2,AK,1,100,16466
1575665764.308773,473062.000,16468,2,AK,1,100,RD
1575665764.404561,473142.500,16488,2,AK,1,100,16466
1575665764.500348,473223.000,16488,2,AK,1,100,RD
1575665767.442989,475696.000,17364,2,AK,1,100,17362
1575665770.385629,478169.000,17364,2,AK,1,100,RD
1575665770.486176,478253.500,17384,2,AK,1,100,17362
1575665770.586723,478338.000,17384,2,AK,1,100,RD
1575665773.525794,480808.000,18260,2,AK,1,100,18258
1575665776.464865,483278.000,18260,2,AK,1,100,RD
1575665776.561842,483359.500,18280,2,AK,1,100,18258
1575665776.658820,483441.000,18280,2,AK,1,100,RD
1575665779.599675,485912.500,19158,2,AK,1,100,19156
1575665782.540531,488384.000,19158,2,AK,1,100,RD
1575665782.689269,488509.000,19197,2,AK,1,100,19156
1575665782.838008,488634.000,19197,2,AK,1,100,RD
1575665785.728887,491063.500,20054,2,AK,1,100,20052
1575665788.619767,493493.000,20054,2,AK,1,100,RD
1575665788.730428,493586.000,20075,2,AK,1,100,20052
1575665788.841089,493679.000,20075,2,AK,1,100,RD
1575665791.867023,496222.000,20969,2,AK,1,100,20948
1575665794.892957,498765.000,20969,2,AK,1,100,RD
1575665794.896527,498768.000,20971,2,AK,1,100,20948
1575665794.900097,498771.000,20971,2,AK,1,100,RD
1575665797.842142,501243.500,21847,2,AK,1,100,21845
1575665800.784188,503716.000,21847,2,AK,1,100,RD
1575665800.875216,503792.500,21867,2,AK,1,100,21845
1575665800.966244,503869.000,21867,2,AK,1,100,RD
1575665803.908289,506341.500,22744,2,AK,1,100,22742
1575665806.850335,508814.000,22744,2,AK,1,100,RD
1575665806.952072,508899.500,22764,2,AK,1,100,22742
1575665807.053809,508985.000,22764,2,AK,1,100,RD
1575665809.994070,511456.000,23640,2,AK,1,100,23638
1575665812.934330,513927.000,23640,2,AK,1,100,RD
1575665813.027143,514005.000,23660,2,AK,1,100,23638
1575665813.119956,514083.000,23660,2,AK,1,100,RD
1575665816.064381,516557.500,24536,2,AK,1,100,24534
1575665819.008806,519032.000,24536,2,AK,1,100,RD
1575665819.106379,519114.000,24556,2,AK,1,100,24534
1575665819.203951,519196.000,24556,2,AK,1,100,RD
1575665822.149566,521671.500,25432,2,AK,1,100,25430
1575665825.095182,524147.000,25432,2,AK,1,100,RD
1575665825.187399,524224.500,25452,2,AK,1,100,25430
1575665825.279617,524302.000,25452,2,AK,1,100,RD
1575665828.222258,526775.000,26328,2,AK,1,100,26326
1575665831.164898,529248.000,26328,2,AK,1,100,RD
1575665831.262470,529330.000,26348,2,AK,1,100,26326
1575665831.360043,529412.000,26348,2,AK,1,100,RD
1575665834.302088,531884.500,27225,2,AK,1,100,27223
1575665837.244134,534357.000,27225,2,AK,1,100,RD
1575665837.340517,534438.000,27245,2,AK,1,100,27223
1575665837.436899,534519.000,27245,2,AK,1,100,RD
1575665840.379539,536992.000,28123,2,AK,1,100,28121
1575665843.322180,539465.000,28123,2,AK,1,100,RD
1575665843.417967,539545.500,28143,2,AK,1,100,28121
1575665843.513755,539626.000,28143,2,AK,1,100,RD
1575665846.458775,542101.000,29019,2,AK,1,100,29017
1575665849.403795,544576.000,29019,2,AK,1,100,RD
1575665849.503153,544659.500,29039,2,AK,1,100,29017
1575665849.602510,544743.000,29039,2,AK,1,100,RD
