EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1575665235.075738,28293.667,4463,3,MY,1,100,-15
1575665235.113418,28325.333,4463,3,MY,1,100,-15
1575665235.151099,28357.000,4463,3,MY,1,100,-15
1575665235.189969,28389.667,4481,3,MY,1,100,-14
1575665235.228839,28422.333,4481,3,MY,1,100,-15
1575665235.267709,28455.000,4481,3,MY,1,100,-15
1575665235.311439,28491.750,4502,4,MY,1,100,-14
1575665235.355168,28528.500,4502,4,MY,1,100,-13
1575665235.398897,28565.250,4502,4,MY,1,100,-11
1575665235.442626,28602.000,4502,4,MY,1,100, 7
1575665235.483479,28636.333,4521,3,MY,1,100,-8
1575665235.524333,28670.667,4521,3,MY,1,100,-11
1575665235.565186,28705.000,4521,3,MY,1,100,-11
1575665235.605247,28738.667,4538,3,MY,1,100,-11
1575665235.645307,28772.333,4538,3,MY,1,100,-10
1575665235.685367,28806.000,4538,3,MY,1,100,-12
1575665235.723444,28838.000,4556,3,MY,1,100,-14
1575665235.761521,28870.000,4556,3,MY,1,100,-14
1575665235.799598,28902.000,4556,3,MY,1,100,-15
1575665235.838072,28934.333,4575,3,MY,1,100,-14
1575665235.876545,28966.667,4575,3,MY,1,100,-15
1575665235.915019,28999.000,4575,3,MY,1,100,-17
1575665235.955873,29033.333,4593,3,MY,1,100,-19
1575665235.996726,29067.667,4593,3,MY,1,100,-20
1575665236.037580,29102.000,4593,3,MY,1,100,-21
1575665236.082003,29139.333,4611,3,MY,1,100,-24
1575665236.126426,29176.667,4611,3,MY,1,100,-25
1575665236.170849,29214.000,4611,3,MY,1,100,-25
1575665236.211306,29248.000,4629,3,MY,1,100,-26
1575665236.251763,29282.000,4629,3,MY,1,100,-26
1575665236.292220,29316.000,4629,3,MY,1,100,-25
1575665236.330297,29348.000,4647,3,MY,1,100,-26
1575665236.368374,29380.000,4647,3,MY,1,100,-26
1575665236.406451,29412.000,4647,3,MY,1,100,-26
1575665236.444924,29444.333,4665,3,MY,1,100,-25
1575665236.483398,29476.667,4665,3,MY,1,100,-25
1575665236.521872,29509.000,4665,3,MY,1,100,-26
1575665236.562329,29543.000,4682,3,MY,1,100,-23
1575665236.602785,29577.000,4682,3,MY,1,100,-25
1575665236.643242,29611.000,4682,3,MY,1,100,-25
1575665236.684889,29646.000,4700,3,MY,1,100,-27
1575665236.726536,29681.000,4700,3,MY,1,100,-26
1575665236.768183,29716.000,4700,3,MY,1,100,-25
1575665236.809829,29751.000,4716,3,MY,1,100,-25
1575665236.851476,29786.000,4716,3,MY,1,100,-26
1575665236.893123,29821.000,4716,3,MY,1,100,-27
1575665236.931200,29853.000,4735,3,MY,1,100,-25
1575665236.969277,29885.000,4735,3,MY,1,100,-26
1575665237.007354,29917.000,4735,3,MY,1,100,-26
1575665237.049794,29952.667,4753,3,MY,1,100,-25
1575665237.092234,29988.333,4753,3,MY,1,100,-23
1575665237.134674,30024.000,4753,3,MY,1,100,-26
1575665237.175131,30058.000,4771,3,MY,1,100,-26
1575665237.215588,30092.000,4771,3,MY,1,100,-25
1575665237.256044,30126.000,4771,3,MY,1,100,-25
1575665237.297295,30160.667,4789,3,MY,1,100,-27
1575665237.338545,30195.333,4789,3,MY,1,100,-25
1575665237.379795,30230.000,4789,3,MY,1,100,-26
1575665237.421442,30265.000,4807,3,MY,1,100,-26
1575665237.463088,30300.000,4807,3,MY,1,100,-26
1575665237.504735,30335.000,4807,3,MY,1,100,-26
1575665237.541622,30366.000,4825,3,MY,1,100,-25
1575665237.578509,30397.000,4825,3,MY,1,100,-26
1575665237.615396,30428.000,4825,3,MY,1,100,-25
1575665237.653870,30460.333,4843,3,MY,1,100,-25
1575665237.692344,30492.667,4843,3,MY,1,100,-25
1575665237.730817,30525.000,4843,3,MY,1,100,-24
1575665237.774844,30562.000,4860,3,MY,1,100,-25
1575665237.818871,30599.000,4860,3,MY,1,100,-25
1575665237.862897,30636.000,4860,3,MY,1,100,-25
1575665237.904147,30670.667,4879,3,MY,1,100,-26
1575665237.945397,30705.333,4879,3,MY,1,100,-26
1575665237.986647,30740.000,4879,3,MY,1,100,-27
1575665238.028294,30775.000,4895,3,MY,1,100,-30
1575665238.069941,30810.000,4895,3,MY,1,100,-31
1575665238.111588,30845.000,4895,3,MY,1,100,-31
1575665238.150458,30877.667,4913,3,MY,1,100,-32
1575665238.189328,30910.333,4913,3,MY,1,100,-32
1575665238.228199,30943.000,4913,3,MY,1,100,-31
1575665238.266276,30975.000,4931,3,MY,1,100,-31
1575665238.304353,31007.000,4931,3,MY,1,100,-32
1575665238.342430,31039.000,4931,3,MY,1,100,-32
1575665238.382093,31072.333,4949,3,MY,1,100,-32
1575665238.421757,31105.667,4949,3,MY,1,100,-32
1575665238.461420,31139.000,4949,3,MY,1,100,-31
1575665238.502671,31173.667,4967,3,MY,1,100,-31
1575665238.543921,31208.333,4967,3,MY,1,100,-30
1575665238.585171,31243.000,4967,3,MY,1,100,-31
1575665238.626421,31277.667,4985,3,MY,1,100,-31
1575665238.667671,31312.333,4985,3,MY,1,100,-30
1575665238.708921,31347.000,4985,3,MY,1,100,-30
1575665238.754733,31385.500,5003,2,MY,1,100,-30
1575665238.800544,31424.000,5003,2,MY,1,100,-31
1575665238.838621,31456.000,5022,4,MY,1,100,-30
1575665238.876698,31488.000,5022,4,MY,1,100,-30
1575665238.914775,31520.000,5022,4,MY,1,100,-31
1575665238.952852,31552.000,5022,4,MY,1,100,-30
1575665238.992119,31585.000,5039,3,MY,1,100,-29
1575665239.031386,31618.000,5039,3,MY,1,100,-29
1575665239.070653,31651.000,5039,3,MY,1,100,-30
1575665239.112300,31686.000,5057,3,MY,1,100,-30
1575665239.153946,31721.000,5057,3,MY,1,100,-29
1575665239.195593,31756.000,5057,3,MY,1,100,-29
1575665239.236050,31790.000,5073,2,MY,1,100,-29
1575665239.276507,31824.000,5073,2,MY,1,100,-28
1575665239.318154,31859.000,5091,3,MY,1,100,-28
1575665239.359800,31894.000,5091,3,MY,1,100,-29
1575665239.401447,31929.000,5091,3,MY,1,100,-27
1575665239.442301,31963.333,5109,3,MY,1,100,-29
1575665239.483154,31997.667,5109,3,MY,1,100,-30
1575665239.524008,32032.000,5109,3,MY,1,100,-29
1575665239.562878,32064.667,5127,3,MY,1,100,-27
1575665239.601748,32097.333,5127,3,MY,1,100,-29
1575665239.640618,32130.000,5127,3,MY,1,100,-27
1575665239.681472,32164.333,5145,3,MY,1,100,-28
1575665239.722325,32198.667,5145,3,MY,1,100,-28
1575665239.763179,32233.000,5145,3,MY,1,100,-29
1575665239.804826,32268.000,5163,3,MY,1,100,-29
1575665239.846472,32303.000,5163,3,MY,1,100,-27
1575665239.888119,32338.000,5163,3,MY,1,100,-27
1575665239.930162,32373.333,5182,3,MY,1,100,-27
1575665239.972206,32408.667,5182,3,MY,1,100,-29
1575665240.014249,32444.000,5182,3,MY,1,100,-28
1575665240.051136,32475.000,5200,3,MY,1,100,-27
1575665240.088023,32506.000,5200,3,MY,1,100,-28
1575665240.124911,32537.000,5200,3,MY,1,100,-29
1575665240.163384,32569.333,5218,3,MY,1,100,-27
1575665240.201858,32601.667,5218,3,MY,1,100,-28
1575665240.240332,32634.000,5218,3,MY,1,100,-29
1575665240.285151,32671.667,5235,3,MY,1,100,-27
1575665240.329971,32709.333,5235,3,MY,1,100,-27
1575665240.374791,32747.000,5235,3,MY,1,100,-29
1575665240.416438,32782.000,5253,3,MY,1,100,-29
1575665240.458085,32817.000,5253,3,MY,1,100,-28
1575665240.499731,32852.000,5253,3,MY,1,100,-28
1575665240.540585,32886.333,5269,3,MY,1,100,-27
1575665240.581438,32920.667,5269,3,MY,1,100,-28
1575665240.622292,32955.000,5269,3,MY,1,100,-27
1575665240.659972,32986.667,5287,3,MY,1,100,-26
1575665240.697653,33018.333,5287,3,MY,1,100,-28
1575665240.735333,33050.000,5287,3,MY,1,100,-27
1575665240.773013,33081.667,5305,3,MY,1,100,-26
1575665240.810694,33113.333,5305,3,MY,1,100,-26
1575665240.848374,33145.000,5305,3,MY,1,100,-27
1575665240.889228,33179.333,5324,3,MY,1,100,-27
1575665240.930081,33213.667,5324,3,MY,1,100,-26
1575665240.970935,33248.000,5324,3,MY,1,100,-26
1575665241.012185,33282.667,5342,3,MY,1,100,-26
1575665241.053435,33317.333,5342,3,MY,1,100,-23
1575665241.094685,33352.000,5342,3,MY,1,100,-25
1575665241.139108,33389.333,5360,3,MY,1,100,-24
1575665241.183531,33426.667,5360,3,MY,1,100,-22
1575665241.227955,33464.000,5360,3,MY,1,100,-22
1575665241.266825,33496.667,5378,3,MY,1,100,-23
1575665241.305695,33529.333,5378,3,MY,1,100,-22
1575665241.344565,33562.000,5378,3,MY,1,100,-22
1575665241.384070,33595.200,5399,5,MY,1,100,-19
1575665241.423575,33628.400,5399,5,MY,1,100,-19
1575665241.463080,33661.600,5399,5,MY,1,100,-17
1575665241.502585,33694.800,5399,5,MY,1,100,-19
1575665241.542090,33728.000,5399,5,MY,1,100,-18
1575665241.580564,33760.333,5419,3,MY,1,100,-17
1575665241.619037,33792.667,5419,3,MY,1,100,-17
1575665241.657511,33825.000,5419,3,MY,1,100,-21
1575665241.696778,33858.000,5437,3,MY,1,100,-17
1575665241.736045,33891.000,5437,3,MY,1,100,-19
1575665241.775312,33924.000,5437,3,MY,1,100,-17
1575665241.816959,33959.000,5455,3,MY,1,100,-17
1575665241.858605,33994.000,5455,3,MY,1,100,-18
1575665241.900252,34029.000,5455,3,MY,1,100,-19
1575665241.941502,34063.667,5474,3,MY,1,100,-18
1575665241.982752,34098.333,5474,3,MY,1,100,-18
1575665242.024003,34133.000,5474,3,MY,1,100,-19
1575665242.064063,34166.667,5492,3,MY,1,100,-18
1575665242.104123,34200.333,5492,3,MY,1,100,-18
1575665242.144183,34234.000,5492,3,MY,1,100,-18
1575665242.182260,34266.000,5509,3,MY,1,100,-17
1575665242.220337,34298.000,5509,3,MY,1,100,-18
1575665242.258414,34330.000,5509,3,MY,1,100,-17
1575665242.303036,34367.500,5527,2,MY,1,100,-19
1575665242.347657,34405.000,5527,2,MY,1,100,-19
1575665242.387817,34438.750,5544,4,MY,1,100,-17
1575665242.427976,34472.500,5544,4,MY,1,100,-17
1575665242.468135,34506.250,5544,4,MY,1,100,-15
1575665242.508295,34540.000,5544,4,MY,1,100,-15
1575665242.549942,34575.000,5561,2,MY,1,100,-12
1575665242.591588,34610.000,5561,2,MY,1,100,-14
1575665242.632838,34644.667,5579,3,MY,1,100,-13
1575665242.674088,34679.333,5579,3,MY,1,100,-14
1575665242.715338,34714.000,5579,3,MY,1,100,-13
1575665242.753416,34746.000,5597,4,MY,1,100,-14
1575665242.791493,34778.000,5597,4,MY,1,100,-11
1575665242.829570,34810.000,5597,4,MY,1,100,-12
1575665242.867647,34842.000,5597,4,MY,1,100,-13
1575665242.906914,34875.000,5616,3,MY,1,100,-15
1575665242.946181,34908.000,5616,3,MY,1,100,-15
1575665242.985447,34941.000,5616,3,MY,1,100,-17
1575665243.025309,34974.500,5634,2,MY,1,100,-16
1575665243.065171,35008.000,5634,2,MY,1,100,-19
1575665243.110388,35046.000,5652,3,MY,1,100,-17
1575665243.155604,35084.000,5652,3,MY,1,100,-18
1575665243.200821,35122.000,5652,3,MY,1,100,-19
1575665243.242071,35156.667,5670,3,MY,1,100,-20
1575665243.283321,35191.333,5670,3,MY,1,100,-21
1575665243.324571,35226.000,5670,3,MY,1,100,-21
1575665243.362648,35258.000,5687,3,MY,1,100,-21
1575665243.400725,35290.000,5687,3,MY,1,100,-20
1575665243.438802,35322.000,5687,3,MY,1,100,-22
1575665243.477672,35354.667,5705,3,MY,1,100,-22
1575665243.516543,35387.333,5705,3,MY,1,100,-20
1575665243.555413,35420.000,5705,3,MY,1,100,-21
1575665243.595870,35454.000,5723,3,MY,1,100,-22
1575665243.636327,35488.000,5723,3,MY,1,100,-21
1575665243.676784,35522.000,5723,3,MY,1,100,-21
1575665243.718034,35556.667,5739,3,MY,1,100,-22
1575665243.759284,35591.333,5739,3,MY,1,100,-21
1575665243.800534,35626.000,5739,3,MY,1,100,-23
1575665243.841388,35660.333,5758,3,MY,1,100,-22
1575665243.882241,35694.667,5758,3,MY,1,100,-23
1575665243.923094,35729.000,5758,3,MY,1,100,-21
1575665243.965534,35764.667,5776,3,MY,1,100,-21
1575665244.007974,35800.333,5776,3,MY,1,100,-21
1575665244.050415,35836.000,5776,3,MY,1,100,-21
1575665244.088095,35867.667,5794,3,MY,1,100,-20
1575665244.125775,35899.333,5794,3,MY,1,100,-22
1575665244.163456,35931.000,5794,3,MY,1,100,-20
1575665244.204706,35965.667,5812,3,MY,1,100,-20
1575665244.245956,36000.333,5812,3,MY,1,100,-20
1575665244.287206,36035.000,5812,3,MY,1,100,-21
1575665244.328059,36069.333,5830,3,MY,1,100,-20
1575665244.368913,36103.667,5830,3,MY,1,100,-22
1575665244.409766,36138.000,5830,3,MY,1,100,-21
1575665244.451016,36172.667,5848,3,MY,1,100,-21
1575665244.492267,36207.333,5848,3,MY,1,100,-21
1575665244.533517,36242.000,5848,3,MY,1,100,-20
1575665244.571990,36274.333,5865,3,MY,1,100,-21
1575665244.610464,36306.667,5865,3,MY,1,100,-20
1575665244.648938,36339.000,5865,3,MY,1,100,-20
1575665244.686222,36370.333,5883,3,MY,1,100,-21
1575665244.723505,36401.667,5883,3,MY,1,100,-21
1575665244.760789,36433.000,5883,3,MY,1,100,-21
1575665244.805609,36470.667,5902,3,MY,1,100,-19
1575665244.850429,36508.333,5902,3,MY,1,100,-20
1575665244.895249,36546.000,5902,3,MY,1,100,-21
1575665244.929756,36575.000,5920,3,MY,1,100,-19
1575665244.964263,36604.000,5920,3,MY,1,100,-19
1575665244.998770,36633.000,5920,3,MY,1,100,-21
1575665245.042797,36670.000,5936,3,MY,1,100,-22
1575665245.086824,36707.000,5936,3,MY,1,100,-21
1575665245.130850,36744.000,5936,3,MY,1,100,-21
1575665245.172497,36779.000,5954,3,MY,1,100,-21
1575665245.214144,36814.000,5954,3,MY,1,100,-21
1575665245.255790,36849.000,5954,3,MY,1,100,-20
1575665245.297437,36884.000,5972,3,MY,1,100,-21
1575665245.339084,36919.000,5972,3,MY,1,100,-20
1575665245.380731,36954.000,5972,3,MY,1,100,-22
1575665245.419998,36987.000,5990,3,MY,1,100,-19
1575665245.459265,37020.000,5990,3,MY,1,100,-20
1575665245.498532,37053.000,5990,3,MY,1,100,-20
1575665245.536212,37084.667,6008,3,MY,1,100,-22
1575665245.573892,37116.333,6008,3,MY,1,100,-21
1575665245.611573,37148.000,6008,3,MY,1,100,-21
1575665245.651236,37181.333,6026,3,MY,1,100,-20
1575665245.690900,37214.667,6026,3,MY,1,100,-20
1575665245.730563,37248.000,6026,3,MY,1,100,-20
1575665245.772210,37283.000,6044,3,MY,1,100,-20
1575665245.813857,37318.000,6044,3,MY,1,100,-20
1575665245.855504,37353.000,6044,3,MY,1,100,-20
1575665245.903100,37393.000,6062,2,MY,1,100,-19
1575665245.950696,37433.000,6062,2,MY,1,100,-21
1575665245.990261,37466.250,6080,4,MY,1,100,-20
1575665246.029825,37499.500,6080,4,MY,1,100,-20
1575665246.069389,37532.750,6080,4,MY,1,100,-21
1575665246.108954,37566.000,6080,4,MY,1,100,-19
1575665246.147428,37598.333,6097,3,MY,1,100,-19
1575665246.185901,37630.667,6097,3,MY,1,100,-19
1575665246.224375,37663.000,6097,3,MY,1,100,-20
1575665246.263245,37695.667,6114,3,MY,1,100,-21
1575665246.302115,37728.333,6114,3,MY,1,100,-19
1575665246.340986,37761.000,6114,3,MY,1,100,-21
1575665246.381443,37795.000,6132,3,MY,1,100,-20
1575665246.421900,37829.000,6132,3,MY,1,100,-20
1575665246.462356,37863.000,6132,3,MY,1,100,-20
1575665246.503606,37897.667,6150,3,MY,1,100,-18
1575665246.544857,37932.333,6150,3,MY,1,100,-19
1575665246.586107,37967.000,6150,3,MY,1,100,-20
1575665246.625374,38000.000,6168,3,MY,1,100,-20
1575665246.664640,38033.000,6168,3,MY,1,100,-20
1575665246.703907,38066.000,6168,3,MY,1,100,-20
1575665246.745554,38101.000,6186,3,MY,1,100,-20
1575665246.787201,38136.000,6186,3,MY,1,100,-20
1575665246.828848,38171.000,6186,3,MY,1,100,-19
1575665246.868511,38204.333,6205,3,MY,1,100,-19
1575665246.908175,38237.667,6205,3,MY,1,100,-21
1575665246.947839,38271.000,6205,3,MY,1,100,-21
1575665246.989089,38305.667,6223,3,MY,1,100,-19
1575665247.030339,38340.333,6223,3,MY,1,100,-21
1575665247.071589,38375.000,6223,3,MY,1,100,-20
1575665247.112641,38409.500,6240,2,MY,1,100,-21
1575665247.153692,38444.000,6240,2,MY,1,100,-20
1575665247.195339,38479.000,6258,3,MY,1,100,-19
1575665247.236986,38514.000,6258,3,MY,1,100,-19
1575665247.278633,38549.000,6258,3,MY,1,100,-20
1575665247.316412,38580.750,6276,4,MY,1,100,-19
1575665247.354192,38612.500,6276,4,MY,1,100,-20
1575665247.391971,38644.250,6276,4,MY,1,100,-20
1575665247.429751,38676.000,6276,4,MY,1,100,-19
1575665247.469018,38709.000,6297,4,MY,1,100,-19
1575665247.508285,38742.000,6297,4,MY,1,100,-20
1575665247.547552,38775.000,6297,4,MY,1,100,-20
1575665247.586819,38808.000,6297,4,MY,1,100,-20
1575665247.632035,38846.000,6317,3,MY,1,100,-19
1575665247.677252,38884.000,6317,3,MY,1,100,-19
1575665247.722468,38922.000,6317,3,MY,1,100,-20
1575665247.763321,38956.333,6334,3,MY,1,100,-20
1575665247.804175,38990.667,6334,3,MY,1,100,-21
1575665247.845028,39025.000,6334,3,MY,1,100,-19
1575665247.883502,39057.333,6353,3,MY,1,100,-19
1575665247.921976,39089.667,6353,3,MY,1,100,-18
1575665247.960449,39122.000,6353,3,MY,1,100,-18
1575665247.998923,39154.333,6371,3,MY,1,100,-20
1575665248.037397,39186.667,6371,3,MY,1,100,-19
1575665248.075871,39219.000,6371,3,MY,1,100,-20
1575665248.113947,39251.000,6389,3,MY,1,100,-20
1575665248.152025,39283.000,6389,3,MY,1,100,-20
1575665248.190102,39315.000,6389,3,MY,1,100,-19
1575665248.231352,39349.667,6405,3,MY,1,100,-20
1575665248.272602,39384.333,6405,3,MY,1,100,-20
1575665248.313852,39419.000,6405,3,MY,1,100,-19
1575665248.359068,39457.000,6423,3,MY,1,100,-19
1575665248.404285,39495.000,6423,3,MY,1,100,-19
1575665248.449501,39533.000,6423,3,MY,1,100,-19
1575665248.487975,39565.333,6441,3,MY,1,100,-20
1575665248.526449,39597.667,6441,3,MY,1,100,-21
1575665248.564922,39630.000,6441,3,MY,1,100,-19
1575665248.610139,39668.000,6459,3,MY,1,100,-20
1575665248.655355,39706.000,6459,3,MY,1,100,-21
1575665248.700572,39744.000,6459,3,MY,1,100,-18
1575665248.739442,39776.667,6477,3,MY,1,100,-18
1575665248.778312,39809.333,6477,3,MY,1,100,-20
1575665248.817183,39842.000,6477,3,MY,1,100,-18
1575665248.854070,39873.000,6496,3,MY,1,100,-20
1575665248.890957,39904.000,6496,3,MY,1,100,-20
