EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1575665231.320391,25137.667,3905,3,AZ,1,100,-0.121
1575665231.358071,25169.333,3905,3,AZ,1,100,-0.125
1575665231.395751,25201.000,3905,3,AZ,1,100,-0.111
1575665231.435019,25234.000,3923,3,AZ,1,100,-0.115
1575665231.474285,25267.000,3923,3,AZ,1,100,-0.108
1575665231.513552,25300.000,3923,3,AZ,1,100,-0.119
1575665231.553216,25333.333,3941,3,AZ,1,100,-0.121
1575665231.592880,25366.667,3941,3,AZ,1,100,-0.130
1575665231.632543,25400.000,3941,3,AZ,1,100,-0.120
1575665231.673793,25434.667,3959,3,AZ,1,100,-0.133
1575665231.715043,25469.333,3959,3,AZ,1,100,-0.124
1575665231.756294,25504.000,3959,3,AZ,1,100,-0.121
1575665231.797940,25539.000,3977,3,AZ,1,100,-0.129
1575665231.839587,25574.000,3977,3,AZ,1,100,-0.126
1575665231.881234,25609.000,3977,3,AZ,1,100,-0.121
1575665231.923277,25644.333,3996,3,AZ,1,100,-0.131
1575665231.965320,25679.667,3996,3,AZ,1,100,-0.119
1575665232.007364,25715.000,3996,3,AZ,1,100,-0.111
1575665232.045044,25746.667,4014,3,AZ,1,100,-0.123
1575665232.082725,25778.333,4014,3,AZ,1,100,-0.108
1575665232.120405,25810.000,4014,3,AZ,1,100,-0.120
1575665232.160862,25844.000,4031,3,AZ,1,100,-0.115
1575665232.201319,25878.000,4031,3,AZ,1,100,-0.123
1575665232.241776,25912.000,4031,3,AZ,1,100,-0.107
1575665232.282629,25946.333,4049,3,AZ,1,100,-0.101
1575665232.323483,25980.667,4049,3,AZ,1,100,-0.120
1575665232.364336,26015.000,4049,3,AZ,1,100,-0.124
1575665232.405190,26049.333,4065,3,AZ,1,100,-0.109
1575665232.446043,26083.667,4065,3,AZ,1,100,-0.111
1575665232.486897,26118.000,4065,3,AZ,1,100,-0.123
1575665232.526163,26151.000,4083,3,AZ,1,100,-0.129
1575665232.565430,26184.000,4083,3,AZ,1,100,-0.128
1575665232.604697,26217.000,4083,3,AZ,1,100,-0.106
1575665232.642378,26248.667,4101,3,AZ,1,100,-0.103
1575665232.680058,26280.333,4101,3,AZ,1,100,-0.120
1575665232.717738,26312.000,4101,3,AZ,1,100,-0.140
1575665232.761765,26349.000,4119,3,AZ,1,100,-0.134
1575665232.805792,26386.000,4119,3,AZ,1,100,-0.115
1575665232.849818,26423.000,4119,3,AZ,1,100,-0.109
1575665232.891465,26458.000,4138,3,AZ,1,100,-0.097
1575665232.933112,26493.000,4138,3,AZ,1,100,-0.182
1575665232.974758,26528.000,4138,3,AZ,1,100,-0.132
1575665233.016008,26562.667,4156,3,AZ,1,100,-0.089
1575665233.057259,26597.333,4156,3,AZ,1,100,-0.118
1575665233.098509,26632.000,4156,3,AZ,1,100,-0.243
1575665233.137379,26664.667,4174,3,AZ,1,100,-0.274
1575665233.176249,26697.333,4174,3,AZ,1,100,-0.306
1575665233.215120,26730.000,4174,3,AZ,1,100,-0.486
1575665233.252800,26761.667,4192,3,AZ,1,100,-0.574
1575665233.290480,26793.333,4192,3,AZ,1,100,-0.599
1575665233.328161,26825.000,4192,3,AZ,1,100,-0.424
1575665233.368221,26858.667,4209,3,AZ,1,100,-0.224
1575665233.408281,26892.333,4209,3,AZ,1,100,-0.199
1575665233.448341,26926.000,4209,3,AZ,1,100,-0.102
1575665233.489988,26961.000,4227,3,AZ,1,100,-0.076
1575665233.531635,26996.000,4227,3,AZ,1,100,-0.208
1575665233.573282,27031.000,4227,3,AZ,1,100,-0.105
1575665233.618102,27068.667,4243,3,AZ,1,100,0.035
1575665233.662921,27106.333,4243,3,AZ,1,100,0.334
1575665233.707741,27144.000,4243,3,AZ,1,100,0.471
1575665233.746612,27176.667,4261,3,AZ,1,100,-0.251
1575665233.785482,27209.333,4261,3,AZ,1,100,2.402
1575665233.824352,27242.000,4261,3,AZ,1,100,0.128
1575665233.862826,27274.333,4280,3,AZ,1,100,-0.782
1575665233.901299,27306.667,4280,3,AZ,1,100,-0.407
1575665233.939773,27339.000,4280,3,AZ,1,100,-0.240
1575665233.978643,27371.667,4298,3,AZ,1,100,-0.319
1575665234.017514,27404.333,4298,3,AZ,1,100,-0.380
1575665234.056384,27437.000,4298,3,AZ,1,100,-0.345
1575665234.097634,27471.667,4316,3,AZ,1,100,-0.293
1575665234.138884,27506.333,4316,3,AZ,1,100,-0.240
1575665234.180134,27541.000,4316,3,AZ,1,100,-0.177
1575665234.221385,27575.667,4334,3,AZ,1,100,-0.206
1575665234.262635,27610.333,4334,3,AZ,1,100,-0.133
1575665234.303885,27645.000,4334,3,AZ,1,100,-0.227
1575665234.343945,27678.667,4352,3,AZ,1,100,-0.171
1575665234.384005,27712.333,4352,3,AZ,1,100,-0.179
1575665234.424065,27746.000,4352,3,AZ,1,100,-0.045
1575665234.465315,27780.667,4370,3,AZ,1,100,0.058
1575665234.506566,27815.333,4370,3,AZ,1,100,0.347
1575665234.547816,27850.000,4370,3,AZ,1,100,0.222
1575665234.587083,27883.000,4387,3,AZ,1,100,0.135
1575665234.626349,27916.000,4387,3,AZ,1,100,0.890
1575665234.665617,27949.000,4387,3,AZ,1,100,-0.553
1575665234.706867,27983.667,4405,3,AZ,1,100,-1.012
1575665234.748117,28018.333,4405,3,AZ,1,100,-0.356
1575665234.789367,28053.000,4405,3,AZ,1,100,-0.119
1575665234.830617,28087.667,4421,3,AZ,1,100,-0.193
1575665234.871867,28122.333,4421,3,AZ,1,100,-0.453
1575665234.913117,28157.000,4421,3,AZ,1,100,-0.295
1575665234.955359,28192.500,4440,2,AZ,1,100,-0.353
1575665234.997601,28228.000,4440,2,AZ,1,100,-0.252
1575665235.035975,28260.250,4458,4,AZ,1,100,-0.257
1575665235.074350,28292.500,4458,4,AZ,1,100,-0.272
1575665235.112724,28324.750,4458,4,AZ,1,100,-0.142
1575665235.151099,28357.000,4458,4,AZ,1,100,-0.258
1575665235.189969,28389.667,4476,3,AZ,1,100,-0.224
1575665235.228839,28422.333,4476,3,AZ,1,100,-0.158
1575665235.267709,28455.000,4476,3,AZ,1,100,-0.078
1575665235.311439,28491.750,4497,4,AZ,1,100,0.116
1575665235.355168,28528.500,4497,4,AZ,1,100,0.352
1575665235.398897,28565.250,4497,4,AZ,1,100,0.165
1575665235.442626,28602.000,4497,4,AZ,1,100,-5.930
1575665235.483479,28636.333,4516,3,AZ,1,100,-0.631
1575665235.524333,28670.667,4516,3,AZ,1,100,-0.399
1575665235.565186,28705.000,4516,3,AZ,1,100,-0.794
1575665235.605247,28738.667,4533,3,AZ,1,100,-0.487
1575665235.645307,28772.333,4533,3,AZ,1,100,-0.110
1575665235.685367,28806.000,4533,3,AZ,1,100,-0.410
1575665235.723444,28838.000,4551,3,AZ,1,100,-0.336
1575665235.761521,28870.000,4551,3,AZ,1,100,-0.274
1575665235.799598,28902.000,4551,3,AZ,1,100,-0.350
1575665235.838072,28934.333,4570,3,AZ,1,100,-0.402
1575665235.876545,28966.667,4570,3,AZ,1,100,-0.246
1575665235.915019,28999.000,4570,3,AZ,1,100,-0.291
1575665235.955873,29033.333,4588,3,AZ,1,100,-0.346
1575665235.996726,29067.667,4588,3,AZ,1,100,-0.368
1575665236.037580,29102.000,4588,3,AZ,1,100,-0.309
1575665236.082003,29139.333,4606,3,AZ,1,100,-0.364
1575665236.126426,29176.667,4606,3,AZ,1,100,-0.421
1575665236.170849,29214.000,4606,3,AZ,1,100,-0.368
1575665236.211306,29248.000,4624,3,AZ,1,100,-0.306
1575665236.251763,29282.000,4624,3,AZ,1,100,-0.483
1575665236.292220,29316.000,4624,3,AZ,1,100,-0.500
1575665236.330297,29348.000,4642,3,AZ,1,100,-0.479
1575665236.368374,29380.000,4642,3,AZ,1,100,-0.377
1575665236.406451,29412.000,4642,3,AZ,1,100,-0.382
1575665236.444924,29444.333,4660,3,AZ,1,100,-0.220
1575665236.483398,29476.667,4660,3,AZ,1,100,-0.104
1575665236.521872,29509.000,4660,3,AZ,1,100,-0.198
1575665236.562329,29543.000,4677,3,AZ,1,100,-0.391
1575665236.602785,29577.000,4677,3,AZ,1,100,-0.567
1575665236.643242,29611.000,4677,3,AZ,1,100,-0.466
1575665236.684889,29646.000,4695,3,AZ,1,100,-0.399
1575665236.726536,29681.000,4695,3,AZ,1,100,-0.325
1575665236.768183,29716.000,4695,3,AZ,1,100,-0.245
1575665236.809829,29751.000,4711,3,AZ,1,100,-0.311
1575665236.851476,29786.000,4711,3,AZ,1,100,-0.356
1575665236.893123,29821.000,4711,3,AZ,1,100,-0.407
1575665236.931200,29853.000,4730,3,AZ,1,100,-0.403
1575665236.969277,29885.000,4730,3,AZ,1,100,-0.405
1575665237.007354,29917.000,4730,3,AZ,1,100,-0.344
1575665237.049794,29952.667,4748,3,AZ,1,100,-0.313
1575665237.092234,29988.333,4748,3,AZ,1,100,-0.283
1575665237.134674,30024.000,4748,3,AZ,1,100,-0.359
1575665237.175131,30058.000,4766,3,AZ,1,100,-0.451
1575665237.215588,30092.000,4766,3,AZ,1,100,-0.457
1575665237.256044,30126.000,4766,3,AZ,1,100,-0.432
1575665237.297295,30160.667,4784,3,AZ,1,100,-0.341
1575665237.338545,30195.333,4784,3,AZ,1,100,-0.313
1575665237.379795,30230.000,4784,3,AZ,1,100,-0.342
1575665237.421442,30265.000,4802,3,AZ,1,100,-0.391
1575665237.463088,30300.000,4802,3,AZ,1,100,-0.437
1575665237.504735,30335.000,4802,3,AZ,1,100,-0.417
1575665237.541622,30366.000,4820,3,AZ,1,100,-0.408
1575665237.578509,30397.000,4820,3,AZ,1,100,-0.399
1575665237.615396,30428.000,4820,3,AZ,1,100,-0.402
1575665237.653870,30460.333,4838,3,AZ,1,100,-0.393
1575665237.692344,30492.667,4838,3,AZ,1,100,-0.366
1575665237.730817,30525.000,4838,3,AZ,1,100,-0.388
1575665237.774844,30562.000,4855,3,AZ,1,100,-0.415
1575665237.818871,30599.000,4855,3,AZ,1,100,-0.419
1575665237.862897,30636.000,4855,3,AZ,1,100,-0.412
1575665237.904147,30670.667,4874,3,AZ,1,100,-0.536
1575665237.945397,30705.333,4874,3,AZ,1,100,-0.444
1575665237.986647,30740.000,4874,3,AZ,1,100,-0.468
1575665238.028294,30775.000,4890,2,AZ,1,100,-0.200
1575665238.069941,30810.000,4890,2,AZ,1,100,0.016
1575665238.110001,30843.667,4908,3,AZ,1,100,0.003
1575665238.150061,30877.333,4908,3,AZ,1,100,0.070
1575665238.190122,30911.000,4908,3,AZ,1,100,0.020
1575665238.228199,30943.000,4926,4,AZ,1,100,-0.035
1575665238.266276,30975.000,4926,4,AZ,1,100,-0.065
1575665238.304353,31007.000,4926,4,AZ,1,100,0.007
1575665238.342430,31039.000,4926,4,AZ,1,100,-0.058
1575665238.382093,31072.333,4944,3,AZ,1,100,0.001
1575665238.421757,31105.667,4944,3,AZ,1,100,-0.011
1575665238.461420,31139.000,4944,3,AZ,1,100,-0.149
1575665238.502671,31173.667,4962,3,AZ,1,100,-0.066
1575665238.543921,31208.333,4962,3,AZ,1,100,-0.107
1575665238.585171,31243.000,4962,3,AZ,1,100,-0.135
1575665238.626421,31277.667,4980,3,AZ,1,100,-0.056
1575665238.667671,31312.333,4980,3,AZ,1,100,-0.095
1575665238.708921,31347.000,4980,3,AZ,1,100,-0.076
1575665238.754733,31385.500,4998,2,AZ,1,100,-0.103
1575665238.800544,31424.000,4998,2,AZ,1,100,-0.141
1575665238.838224,31455.667,5017,3,AZ,1,100,-0.115
1575665238.875905,31487.333,5017,3,AZ,1,100,-0.085
1575665238.913585,31519.000,5017,3,AZ,1,100,-0.120
1575665238.952852,31552.000,5034,3,AZ,1,100,-0.111
1575665238.992119,31585.000,5034,3,AZ,1,100,-0.205
1575665239.031386,31618.000,5034,3,AZ,1,100,-0.148
1575665239.071843,31652.000,5052,3,AZ,1,100,-0.114
1575665239.112300,31686.000,5052,3,AZ,1,100,-0.130
1575665239.152756,31720.000,5052,3,AZ,1,100,-0.202
1575665239.194007,31754.667,5068,3,AZ,1,100,-0.146
1575665239.235257,31789.333,5068,3,AZ,1,100,-0.195
1575665239.276507,31824.000,5068,3,AZ,1,100,-0.139
1575665239.318154,31859.000,5086,3,AZ,1,100,-0.169
1575665239.359800,31894.000,5086,3,AZ,1,100,-0.177
1575665239.401447,31929.000,5086,3,AZ,1,100,-0.169
1575665239.442301,31963.333,5104,3,AZ,1,100,-0.132
1575665239.483154,31997.667,5104,3,AZ,1,100,-0.197
1575665239.524008,32032.000,5104,3,AZ,1,100,-0.168
1575665239.562878,32064.667,5122,3,AZ,1,100,-0.185
1575665239.601748,32097.333,5122,3,AZ,1,100,-0.202
1575665239.640618,32130.000,5122,3,AZ,1,100,-0.225
1575665239.681472,32164.333,5140,3,AZ,1,100,-0.232
1575665239.722325,32198.667,5140,3,AZ,1,100,-0.246
1575665239.763179,32233.000,5140,3,AZ,1,100,-0.200
1575665239.804826,32268.000,5158,3,AZ,1,100,-0.217
1575665239.846472,32303.000,5158,3,AZ,1,100,-0.213
1575665239.888119,32338.000,5158,3,AZ,1,100,-0.191
1575665239.930162,32373.333,5177,3,AZ,1,100,-0.227
1575665239.972206,32408.667,5177,3,AZ,1,100,-0.194
1575665240.014249,32444.000,5177,3,AZ,1,100,-0.234
1575665240.051136,32475.000,5195,3,AZ,1,100,-0.227
1575665240.088023,32506.000,5195,3,AZ,1,100,-0.187
1575665240.124911,32537.000,5195,3,AZ,1,100,-0.224
1575665240.163384,32569.333,5213,3,AZ,1,100,-0.189
1575665240.201858,32601.667,5213,3,AZ,1,100,-0.230
1575665240.240332,32634.000,5213,3,AZ,1,100,-0.233
1575665240.285151,32671.667,5230,3,AZ,1,100,-0.212
1575665240.329971,32709.333,5230,3,AZ,1,100,-0.205
1575665240.374791,32747.000,5230,3,AZ,1,100,-0.220
1575665240.416438,32782.000,5248,3,AZ,1,100,-0.202
1575665240.458085,32817.000,5248,3,AZ,1,100,-0.244
1575665240.499731,32852.000,5248,3,AZ,1,100,-0.232
1575665240.540585,32886.333,5264,3,AZ,1,100,-0.215
1575665240.581438,32920.667,5264,3,AZ,1,100,-0.203
1575665240.622292,32955.000,5264,3,AZ,1,100,-0.248
1575665240.659972,32986.667,5282,3,AZ,1,100,-0.234
1575665240.697653,33018.333,5282,3,AZ,1,100,-0.248
1575665240.735333,33050.000,5282,3,AZ,1,100,-0.239
1575665240.773013,33081.667,5300,3,AZ,1,100,-0.244
1575665240.810694,33113.333,5300,3,AZ,1,100,-0.259
1575665240.848374,33145.000,5300,3,AZ,1,100,-0.252
1575665240.889228,33179.333,5319,3,AZ,1,100,-0.239
1575665240.930081,33213.667,5319,3,AZ,1,100,-0.261
1575665240.970935,33248.000,5319,3,AZ,1,100,-0.248
1575665241.012185,33282.667,5337,3,AZ,1,100,-0.259
1575665241.053435,33317.333,5337,3,AZ,1,100,-0.263
1575665241.094685,33352.000,5337,3,AZ,1,100,-0.279
1575665241.139108,33389.333,5355,3,AZ,1,100,-0.299
1575665241.183531,33426.667,5355,3,AZ,1,100,-0.294
1575665241.227955,33464.000,5355,3,AZ,1,100,-0.332
1575665241.266825,33496.667,5373,3,AZ,1,100,-0.354
1575665241.305695,33529.333,5373,3,AZ,1,100,-0.353
1575665241.344565,33562.000,5373,3,AZ,1,100,-0.386
1575665241.384070,33595.200,5394,5,AZ,1,100,-0.357
1575665241.423575,33628.400,5394,5,AZ,1,100,-0.297
1575665241.463080,33661.600,5394,5,AZ,1,100,-0.311
1575665241.502585,33694.800,5394,5,AZ,1,100,-0.253
1575665241.542090,33728.000,5394,5,AZ,1,100,-0.249
1575665241.580564,33760.333,5414,3,AZ,1,100,-0.206
1575665241.619037,33792.667,5414,3,AZ,1,100,-0.213
1575665241.657511,33825.000,5414,3,AZ,1,100,-0.265
1575665241.696778,33858.000,5432,3,AZ,1,100,-0.254
1575665241.736045,33891.000,5432,3,AZ,1,100,-0.298
1575665241.775312,33924.000,5432,3,AZ,1,100,-0.264
1575665241.816959,33959.000,5450,3,AZ,1,100,-0.269
1575665241.858605,33994.000,5450,3,AZ,1,100,-0.254
1575665241.900252,34029.000,5450,3,AZ,1,100,-0.261
1575665241.941304,34063.500,5469,2,AZ,1,100,-0.263
1575665241.982356,34098.000,5469,2,AZ,1,100,-0.262
1575665242.024003,34133.000,5487,3,AZ,1,100,-0.271
1575665242.065649,34168.000,5487,3,AZ,1,100,-0.264
1575665242.107296,34203.000,5487,3,AZ,1,100,-0.264
1575665242.145076,34234.750,5504,4,AZ,1,100,-0.254
1575665242.182855,34266.500,5504,4,AZ,1,100,-0.250
1575665242.220635,34298.250,5504,4,AZ,1,100,-0.277
1575665242.258414,34330.000,5504,4,AZ,1,100,-0.212
1575665242.303036,34367.500,5522,2,AZ,1,100,-0.159
1575665242.347657,34405.000,5522,2,AZ,1,100,-0.179
1575665242.387717,34438.667,5539,3,AZ,1,100,-0.286
1575665242.427778,34472.333,5539,3,AZ,1,100,-0.368
1575665242.467838,34506.000,5539,3,AZ,1,100,-0.516
1575665242.509088,34540.667,5556,3,AZ,1,100,-0.481
1575665242.550338,34575.333,5556,3,AZ,1,100,-0.519
1575665242.591588,34610.000,5556,3,AZ,1,100,-0.460
1575665242.632838,34644.667,5574,3,AZ,1,100,-0.560
1575665242.674088,34679.333,5574,3,AZ,1,100,-0.571
1575665242.715338,34714.000,5574,3,AZ,1,100,-0.495
1575665242.753812,34746.333,5592,3,AZ,1,100,-0.565
1575665242.792286,34778.667,5592,3,AZ,1,100,-0.678
1575665242.830760,34811.000,5592,3,AZ,1,100,-0.549
1575665242.868837,34843.000,5611,3,AZ,1,100,-0.619
1575665242.906914,34875.000,5611,3,AZ,1,100,-0.528
1575665242.944991,34907.000,5611,3,AZ,1,100,-0.483
1575665242.985051,34940.667,5629,3,AZ,1,100,-0.495
1575665243.025111,34974.333,5629,3,AZ,1,100,-0.604
1575665243.065171,35008.000,5629,3,AZ,1,100,-0.543
1575665243.110388,35046.000,5647,3,AZ,1,100,-0.597
1575665243.155604,35084.000,5647,3,AZ,1,100,-0.574
1575665243.200821,35122.000,5647,3,AZ,1,100,-0.546
1575665243.242071,35156.667,5665,3,AZ,1,100,-0.572
1575665243.283321,35191.333,5665,3,AZ,1,100,-0.606
1575665243.324571,35226.000,5665,3,AZ,1,100,-0.689
1575665243.362648,35258.000,5682,3,AZ,1,100,-0.646
1575665243.400725,35290.000,5682,3,AZ,1,100,-0.627
1575665243.438802,35322.000,5682,3,AZ,1,100,-0.633
1575665243.477672,35354.667,5700,3,AZ,1,100,-0.622
1575665243.516543,35387.333,5700,3,AZ,1,100,-0.621
1575665243.555413,35420.000,5700,3,AZ,1,100,-0.637
1575665243.595870,35454.000,5718,3,AZ,1,100,-0.629
1575665243.636327,35488.000,5718,3,AZ,1,100,-0.654
1575665243.676784,35522.000,5718,3,AZ,1,100,-0.641
1575665243.718034,35556.667,5734,3,AZ,1,100,-0.630
1575665243.759284,35591.333,5734,3,AZ,1,100,-0.626
1575665243.800534,35626.000,5734,3,AZ,1,100,-0.615
1575665243.841388,35660.333,5753,3,AZ,1,100,-0.640
1575665243.882241,35694.667,5753,3,AZ,1,100,-0.639
1575665243.923094,35729.000,5753,3,AZ,1,100,-0.640
1575665243.965534,35764.667,5771,3,AZ,1,100,-0.610
1575665244.007974,35800.333,5771,3,AZ,1,100,-0.622
1575665244.050415,35836.000,5771,3,AZ,1,100,-0.682
1575665244.088095,35867.667,5789,3,AZ,1,100,-0.632
1575665244.125775,35899.333,5789,3,AZ,1,100,-0.638
1575665244.163456,35931.000,5789,3,AZ,1,100,-0.615
1575665244.204706,35965.667,5807,3,AZ,1,100,-0.636
1575665244.245956,36000.333,5807,3,AZ,1,100,-0.644
1575665244.287206,36035.000,5807,3,AZ,1,100,-0.629
1575665244.328059,36069.333,5825,3,AZ,1,100,-0.639
1575665244.368913,36103.667,5825,3,AZ,1,100,-0.610
1575665244.409766,36138.000,5825,3,AZ,1,100,-0.629
1575665244.451016,36172.667,5843,3,AZ,1,100,-0.633
1575665244.492267,36207.333,5843,3,AZ,1,100,-0.636
1575665244.533517,36242.000,5843,3,AZ,1,100,-0.623
1575665244.571990,36274.333,5860,3,AZ,1,100,-0.642
1575665244.610464,36306.667,5860,3,AZ,1,100,-0.652
1575665244.648938,36339.000,5860,3,AZ,1,100,-0.627
1575665244.686222,36370.333,5878,3,AZ,1,100,-0.634
1575665244.723505,36401.667,5878,3,AZ,1,100,-0.642
1575665244.760789,36433.000,5878,3,AZ,1,100,-0.644
1575665244.805609,36470.667,5897,3,AZ,1,100,-0.617
1575665244.850429,36508.333,5897,3,AZ,1,100,-0.675
1575665244.895249,36546.000,5897,3,AZ,1,100,-0.639
1575665244.929756,36575.000,5915,3,AZ,1,100,-0.620
1575665244.964263,36604.000,5915,3,AZ,1,100,-0.665
1575665244.998770,36633.000,5915,3,AZ,1,100,-0.641
1575665245.042797,36670.000,5931,3,AZ,1,100,-0.646
1575665245.086824,36707.000,5931,3,AZ,1,100,-0.658
1575665245.130850,36744.000,5931,3,AZ,1,100,-0.643
1575665245.172497,36779.000,5949,3,AZ,1,100,-0.634
1575665245.214144,36814.000,5949,3,AZ,1,100,-0.641
1575665245.255790,36849.000,5949,3,AZ,1,100,-0.644
1575665245.297437,36884.000,5967,3,AZ,1,100,-0.645
1575665245.339084,36919.000,5967,3,AZ,1,100,-0.632
1575665245.380731,36954.000,5967,3,AZ,1,100,-0.640
1575665245.419998,36987.000,5985,3,AZ,1,100,-0.643
1575665245.459265,37020.000,5985,3,AZ,1,100,-0.642
1575665245.498532,37053.000,5985,3,AZ,1,100,-0.659
1575665245.536212,37084.667,6003,3,AZ,1,100,-0.640
1575665245.573892,37116.333,6003,3,AZ,1,100,-0.635
1575665245.611573,37148.000,6003,3,AZ,1,100,-0.641
1575665245.651236,37181.333,6021,3,AZ,1,100,-0.620
1575665245.690900,37214.667,6021,3,AZ,1,100,-0.666
1575665245.730563,37248.000,6021,3,AZ,1,100,-0.668
1575665245.772210,37283.000,6039,3,AZ,1,100,-0.630
1575665245.813857,37318.000,6039,3,AZ,1,100,-0.630
1575665245.855504,37353.000,6039,3,AZ,1,100,-0.635
1575665245.903100,37393.000,6057,2,AZ,1,100,-0.663
1575665245.950696,37433.000,6057,2,AZ,1,100,-0.637
1575665245.991153,37467.000,6075,3,AZ,1,100,-0.650
1575665246.031610,37501.000,6075,3,AZ,1,100,-0.645
1575665246.072067,37535.000,6075,3,AZ,1,100,-0.620
1575665246.110144,37567.000,6092,4,AZ,1,100,-0.652
1575665246.148221,37599.000,6092,4,AZ,1,100,-0.669
1575665246.186298,37631.000,6092,4,AZ,1,100,-0.634
1575665246.224375,37663.000,6092,4,AZ,1,100,-0.636
1575665246.263245,37695.667,6109,3,AZ,1,100,-0.664
1575665246.302115,37728.333,6109,3,AZ,1,100,-0.630
1575665246.340986,37761.000,6109,3,AZ,1,100,-0.641
1575665246.381443,37795.000,6127,3,AZ,1,100,-0.634
1575665246.421900,37829.000,6127,3,AZ,1,100,-0.635
1575665246.462356,37863.000,6127,3,AZ,1,100,-0.646
1575665246.503606,37897.667,6145,3,AZ,1,100,-0.655
1575665246.544857,37932.333,6145,3,AZ,1,100,-0.648
1575665246.586107,37967.000,6145,3,AZ,1,100,-0.651
1575665246.625374,38000.000,6163,3,AZ,1,100,-0.651
1575665246.664640,38033.000,6163,3,AZ,1,100,-0.626
1575665246.703907,38066.000,6163,3,AZ,1,100,-0.640
1575665246.745554,38101.000,6181,3,AZ,1,100,-0.659
1575665246.787201,38136.000,6181,3,AZ,1,100,-0.636
1575665246.828848,38171.000,6181,3,AZ,1,100,-0.643
1575665246.868511,38204.333,6200,3,AZ,1,100,-0.637
1575665246.908175,38237.667,6200,3,AZ,1,100,-0.634
1575665246.947839,38271.000,6200,3,AZ,1,100,-0.640
1575665246.988295,38305.000,6218,2,AZ,1,100,-0.636
