EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1575664588.792421,121412.500,20772,2,EL,1,100,0.276020
1575664588.864235,121473.000,20772,2,EL,1,100,0.276746
1575664588.929521,121528.000,20790,1,EL,1,100,0.275537
1575664588.997774,121585.500,20807,2,EL,1,100,0.276544
1575664589.066027,121643.000,20807,2,EL,1,100,0.276020
1575664589.128938,121696.000,20826,2,EL,1,100,0.277028
1575664589.191850,121749.000,20826,2,EL,1,100,0.276222
1575664589.259509,121806.000,20847,3,EL,1,100,0.275980
1575664589.327169,121863.000,20847,3,EL,1,100,0.276222
1575664589.394829,121920.000,20847,3,EL,1,100,0.276423
1575664589.459521,121974.500,20867,2,EL,1,100,0.276262
1575664589.524213,122029.000,20867,2,EL,1,100,0.276343
1575664589.594246,122088.000,20885,1,EL,1,100,0.277189
1575664589.661906,122145.000,20902,2,EL,1,100,0.277108
1575664589.729565,122202.000,20902,2,EL,1,100,0.277753
1575664589.799599,122261.000,20920,2,EL,1,100,0.278156
1575664589.869633,122320.000,20920,2,EL,1,100,0.277310
1575664589.931951,122372.500,20938,2,EL,1,100,0.278236
1575664589.994269,122425.000,20938,2,EL,1,100,0.277954
1575664590.059554,122480.000,20954,2,EL,1,100,0.277914
1575664590.124840,122535.000,20954,2,EL,1,100,0.278437
1575664590.190125,122590.000,20973,1,EL,1,100,0.278317
1575664590.258972,122648.000,20991,2,EL,1,100,0.278236
1575664590.327819,122706.000,20991,2,EL,1,100,0.278840
1575664590.397259,122764.500,21009,2,EL,1,100,0.279001
1575664590.466699,122823.000,21009,2,EL,1,100,0.279767
1575664590.529017,122875.500,21027,2,EL,1,100,0.279928
1575664590.591335,122928.000,21027,2,EL,1,100,0.279163
1575664590.656027,122982.500,21045,2,EL,1,100,0.279324
1575664590.720719,123037.000,21045,2,EL,1,100,0.279243
1575664590.788378,123094.000,21063,1,EL,1,100,0.279324
1575664590.857819,123152.500,21080,2,EL,1,100,0.278840
1575664590.927259,123211.000,21080,2,EL,1,100,0.279364
1575664590.997886,123270.500,21098,2,EL,1,100,0.279606
1575664591.068513,123330.000,21098,2,EL,1,100,0.279163
1575664591.130831,123382.500,21115,2,EL,1,100,0.280492
1575664591.193149,123435.000,21115,2,EL,1,100,0.279324
1575664591.257247,123489.000,21133,2,EL,1,100,0.279203
1575664591.321346,123543.000,21133,2,EL,1,100,0.278639
1575664591.389006,123600.000,21151,1,EL,1,100,0.277914
1575664591.457259,123657.500,21169,2,EL,1,100,0.278115
1575664591.525512,123715.000,21169,2,EL,1,100,0.277269
1575664591.594952,123773.500,21187,2,EL,1,100,0.277108
1575664591.664392,123832.000,21187,2,EL,1,100,0.276343
1575664591.728491,123886.000,21205,2,EL,1,100,0.275698
1575664591.792589,123940.000,21205,2,EL,1,100,0.275457
1575664591.855501,123993.000,21223,2,EL,1,100,0.275094
1575664591.918412,124046.000,21223,2,EL,1,100,0.274329
1575664591.986665,124103.500,21241,2,EL,1,100,0.274852
1575664592.054918,124161.000,21241,2,EL,1,100,0.274812
1575664592.121391,124217.000,21260,1,EL,1,100,0.273966
1575664592.192018,124276.500,21277,2,EL,1,100,0.274047
1575664592.262645,124336.000,21277,2,EL,1,100,0.273160
1575664592.331492,124394.000,21295,2,EL,1,100,0.273483
1575664592.400338,124452.000,21295,2,EL,1,100,0.272556
1575664592.470372,124511.000,21311,1,EL,1,100,0.272637
1575664592.538625,124568.500,21329,2,EL,1,100,0.272153
1575664592.606878,124626.000,21329,2,EL,1,100,0.272274
1575664592.675725,124684.000,21347,2,EL,1,100,0.271952
1575664592.744571,124742.000,21347,2,EL,1,100,0.271267
1575664592.809263,124796.500,21365,2,EL,1,100,0.271670
1575664592.873955,124851.000,21365,2,EL,1,100,0.271025
1575664592.938648,124905.500,21383,2,EL,1,100,0.271348
1575664593.003340,124960.000,21383,2,EL,1,100,0.271469
1575664593.066251,125013.000,21401,2,EL,1,100,0.269454
1575664593.129163,125066.000,21401,2,EL,1,100,0.269978
1575664593.193261,125120.000,21420,1,EL,1,100,0.269857
1575664593.259734,125176.000,21437,2,EL,1,100,0.270341
1575664593.326206,125232.000,21437,2,EL,1,100,0.269454
1575664593.395646,125290.500,21455,2,EL,1,100,0.269253
1575664593.465086,125349.000,21455,2,EL,1,100,0.268971
1575664593.533340,125406.500,21473,2,EL,1,100,0.268608
1575664593.601593,125464.000,21473,2,EL,1,100,0.268407
1575664593.665098,125517.500,21489,2,EL,1,100,0.268729
1575664593.728603,125571.000,21489,2,EL,1,100,0.268326
1575664593.790327,125623.000,21507,1,EL,1,100,0.268125
1575664593.857987,125680.000,21525,2,EL,1,100,0.267601
1575664593.925647,125737.000,21525,2,EL,1,100,0.267319
1575664593.993306,125794.000,21543,2,EL,1,100,0.267642
1575664594.060966,125851.000,21543,2,EL,1,100,0.266916
1575664594.130406,125909.500,21562,2,EL,1,100,0.266957
1575664594.199846,125968.000,21562,2,EL,1,100,0.266554
1575664594.263944,126022.000,21580,2,EL,1,100,0.266393
1575664594.328043,126076.000,21580,2,EL,1,100,0.266353
1575664594.390954,126129.000,21598,1,EL,1,100,0.265426
1575664594.457427,126185.000,21615,2,EL,1,100,0.265507
1575664594.523900,126241.000,21615,2,EL,1,100,0.265668
1575664594.593340,126299.500,21633,2,EL,1,100,0.265909
1575664594.662780,126358.000,21633,2,EL,1,100,0.264822
1575664594.730439,126415.000,21651,2,EL,1,100,0.265184
1575664594.798099,126472.000,21651,2,EL,1,100,0.264661
1575664594.862791,126526.500,21667,2,EL,1,100,0.264459
1575664594.927483,126581.000,21667,2,EL,1,100,0.264580
1575664594.990395,126634.000,21685,1,EL,1,100,0.263855
1575664595.055680,126689.000,21704,2,EL,1,100,0.263895
1575664595.120966,126744.000,21704,2,EL,1,100,0.263774
1575664595.190999,126803.000,21722,2,EL,1,100,0.263895
1575664595.261033,126862.000,21722,2,EL,1,100,0.263049
1575664595.329088,126919.333,21743,3,EL,1,100,0.263573
1575664595.397143,126976.667,21743,3,EL,1,100,0.263492
1575664595.465199,127034.000,21743,3,EL,1,100,0.263251
1575664595.526330,127085.500,21763,2,EL,1,100,0.262767
1575664595.587461,127137.000,21763,2,EL,1,100,0.262727
1575664595.651559,127191.000,21781,2,EL,1,100,0.262324
1575664595.715658,127245.000,21781,2,EL,1,100,0.262727
1575664595.784504,127303.000,21799,1,EL,1,100,0.262042
1575664595.849790,127358.000,21817,2,EL,1,100,0.261921
1575664595.915076,127413.000,21817,2,EL,1,100,0.262284
1575664595.985109,127472.000,21835,2,EL,1,100,0.261760
1575664596.055143,127531.000,21835,2,EL,1,100,0.261841
1575664596.123396,127588.500,21854,2,EL,1,100,0.261962
1575664596.191649,127646.000,21854,2,EL,1,100,0.261599
1575664596.262870,127706.000,21872,1,EL,1,100,0.261841
1575664596.331123,127763.500,21889,2,EL,1,100,0.261277
1575664596.399376,127821.000,21889,2,EL,1,100,0.261317
1575664596.467629,127878.500,21907,2,EL,1,100,0.261317
1575664596.535882,127936.000,21907,2,EL,1,100,0.261075
1575664596.606509,127995.500,21923,2,EL,1,100,0.261196
1575664596.677136,128055.000,21923,2,EL,1,100,0.261116
1575664596.742422,128110.000,21941,1,EL,1,100,0.260955
1575664596.805927,128163.500,21959,2,EL,1,100,0.260995
1575664596.869432,128217.000,21959,2,EL,1,100,0.260673
1575664596.934717,128272.000,21977,2,EL,1,100,0.260793
1575664597.000003,128327.000,21977,2,EL,1,100,0.259988
1575664597.067662,128384.000,21995,2,EL,1,100,0.261196
1575664597.135322,128441.000,21995,2,EL,1,100,0.260793
1575664597.206543,128501.000,22014,2,EL,1,100,0.260068
1575664597.277763,128561.000,22014,2,EL,1,100,0.260149
1575664597.346610,128619.000,22032,1,EL,1,100,0.260431
1575664597.408928,128671.500,22049,2,EL,1,100,0.259786
1575664597.471246,128724.000,22049,2,EL,1,100,0.259424
1575664597.535938,128778.500,22067,2,EL,1,100,0.259786
1575664597.600630,128833.000,22067,2,EL,1,100,0.259746
1575664597.667696,128889.500,22085,2,EL,1,100,0.259867
1575664597.734762,128946.000,22085,2,EL,1,100,0.259343
1575664597.802422,129003.000,22101,2,EL,1,100,0.260109
1575664597.870081,129060.000,22101,2,EL,1,100,0.259948
1575664597.940115,129119.000,22119,1,EL,1,100,0.260431
1575664598.004807,129173.500,22137,2,EL,1,100,0.259827
1575664598.069499,129228.000,22137,2,EL,1,100,0.258860
1575664598.132411,129281.000,22156,2,EL,1,100,0.259585
1575664598.195322,129334.000,22156,2,EL,1,100,0.259666
1575664598.263575,129391.500,22174,2,EL,1,100,0.259263
1575664598.331828,129449.000,22174,2,EL,1,100,0.258820
1575664598.401268,129507.500,22192,2,EL,1,100,0.259545
1575664598.470708,129566.000,22192,2,EL,1,100,0.259666
1575664598.538368,129623.000,22210,1,EL,1,100,0.259585
1575664598.604247,129678.500,22227,2,EL,1,100,0.259907
1575664598.670126,129734.000,22227,2,EL,1,100,0.259746
1575664598.731257,129785.500,22245,2,EL,1,100,0.259786
1575664598.792388,129837.000,22245,2,EL,1,100,0.259907
1575664598.859454,129893.500,22263,2,EL,1,100,0.259988
1575664598.926520,129950.000,22263,2,EL,1,100,0.259907
1575664598.995960,130008.500,22280,2,EL,1,100,0.260149
1575664599.065401,130067.000,22280,2,EL,1,100,0.260270
1575664599.130686,130122.000,22298,1,EL,1,100,0.260471
1575664599.197159,130178.000,22316,2,EL,1,100,0.259786
1575664599.263631,130234.000,22316,2,EL,1,100,0.259948
1575664599.327136,130287.500,22334,2,EL,1,100,0.260270
1575664599.390641,130341.000,22334,2,EL,1,100,0.260592
1575664599.457114,130397.000,22352,2,EL,1,100,0.260431
1575664599.523587,130453.000,22352,2,EL,1,100,0.260270
1575664599.592433,130511.000,22370,2,EL,1,100,0.260350
1575664599.661280,130569.000,22370,2,EL,1,100,0.259907
1575664599.728939,130626.000,22388,2,EL,1,100,0.260270
1575664599.796599,130683.000,22388,2,EL,1,100,0.259867
1575664599.863071,130739.000,22406,1,EL,1,100,0.259988
1575664599.930731,130796.000,22423,2,EL,1,100,0.260552
1575664599.998391,130853.000,22423,2,EL,1,100,0.260350
1575664600.064270,130908.500,22441,2,EL,1,100,0.260189
1575664600.130149,130964.000,22441,2,EL,1,100,0.260189
1575664600.199589,131022.500,22458,2,EL,1,100,0.260632
1575664600.269029,131081.000,22458,2,EL,1,100,0.260431
1575664600.334314,131136.000,22476,1,EL,1,100,0.259907
1575664600.404348,131195.000,22494,2,EL,1,100,0.259464
1575664600.474382,131254.000,22494,2,EL,1,100,0.260270
1575664600.537293,131307.000,22512,2,EL,1,100,0.260511
1575664600.600205,131360.000,22512,2,EL,1,100,0.259545
1575664600.664303,131414.000,22530,2,EL,1,100,0.260149
1575664600.728402,131468.000,22530,2,EL,1,100,0.260350
1575664600.797842,131526.500,22548,2,EL,1,100,0.260552
1575664600.867282,131585.000,22548,2,EL,1,100,0.260431
1575664600.934942,131642.000,22566,1,EL,1,100,0.260471
1575664601.003788,131700.000,22583,2,EL,1,100,0.260874
1575664601.072635,131758.000,22583,2,EL,1,100,0.260995
1575664601.134953,131810.500,22602,2,EL,1,100,0.261760
1575664601.197271,131863.000,22602,2,EL,1,100,0.261317
1575664601.261369,131917.000,22620,2,EL,1,100,0.260834
1575664601.325468,131971.000,22620,2,EL,1,100,0.260914
1575664601.393523,132028.333,22639,3,EL,1,100,0.261599
1575664601.461578,132085.667,22639,3,EL,1,100,0.261720
1575664601.529634,132143.000,22639,3,EL,1,100,0.261881
1575664601.597293,132200.000,22659,1,EL,1,100,0.262606
1575664601.665546,132257.500,22676,2,EL,1,100,0.261760
1575664601.733799,132315.000,22676,2,EL,1,100,0.262203
1575664601.797305,132368.500,22694,2,EL,1,100,0.262405
1575664601.860810,132422.000,22694,2,EL,1,100,0.261841
1575664601.925502,132476.500,22712,2,EL,1,100,0.262163
1575664601.990194,132531.000,22712,2,EL,1,100,0.262042
1575664602.058447,132588.500,22730,2,EL,1,100,0.262083
1575664602.126700,132646.000,22730,2,EL,1,100,0.262727
1575664602.194359,132703.000,22747,1,EL,1,100,0.262526
1575664602.263206,132761.000,22765,2,EL,1,100,0.261559
1575664602.332053,132819.000,22765,2,EL,1,100,0.261398
1575664602.394371,132871.500,22783,2,EL,1,100,0.260955
1575664602.456689,132924.000,22783,2,EL,1,100,0.261357
1575664602.521381,132978.500,22801,2,EL,1,100,0.261438
1575664602.586073,133033.000,22801,2,EL,1,100,0.261075
1575664602.653732,133090.000,22819,2,EL,1,100,0.261398
1575664602.721392,133147.000,22819,2,EL,1,100,0.260511
1575664602.790832,133205.500,22837,2,EL,1,100,0.260753
1575664602.860272,133264.000,22837,2,EL,1,100,0.260552
1575664602.929119,133322.000,22855,1,EL,1,100,0.260552
1575664602.992030,133375.000,22872,2,EL,1,100,0.260229
1575664603.054942,133428.000,22872,2,EL,1,100,0.260673
1575664603.119040,133482.000,22891,2,EL,1,100,0.260874
1575664603.183139,133536.000,22891,2,EL,1,100,0.260229
1575664603.246644,133589.500,22909,2,EL,1,100,0.260068
1575664603.310149,133643.000,22909,2,EL,1,100,0.260068
1575664603.374841,133697.500,22927,2,EL,1,100,0.260068
1575664603.439533,133752.000,22927,2,EL,1,100,0.259303
1575664603.503632,133806.000,22943,2,EL,1,100,0.259464
1575664603.567730,133860.000,22943,2,EL,1,100,0.260431
1575664603.631235,133913.500,22961,2,EL,1,100,0.260028
1575664603.694740,133967.000,22961,2,EL,1,100,0.259263
1575664603.760026,134022.000,22979,1,EL,1,100,0.259786
1575664603.826499,134078.000,22997,2,EL,1,100,0.259948
1575664603.892971,134134.000,22997,2,EL,1,100,0.259182
1575664603.962411,134192.500,23015,2,EL,1,100,0.259948
1575664604.031851,134251.000,23015,2,EL,1,100,0.259343
1575664604.099511,134308.000,23034,2,EL,1,100,0.259504
1575664604.167170,134365.000,23034,2,EL,1,100,0.259545
1575664604.230082,134418.000,23052,2,EL,1,100,0.259182
1575664604.292994,134471.000,23052,2,EL,1,100,0.259303
1575664604.361840,134529.000,23070,1,EL,1,100,0.259102
1575664604.424752,134582.000,23087,2,EL,1,100,0.259343
1575664604.487663,134635.000,23087,2,EL,1,100,0.259182
1575664604.552949,134690.000,23105,2,EL,1,100,0.259303
1575664604.618234,134745.000,23105,2,EL,1,100,0.258417
1575664604.685300,134801.500,23123,2,EL,1,100,0.259263
1575664604.752366,134858.000,23123,2,EL,1,100,0.258820
1575664604.821806,134916.500,23140,2,EL,1,100,0.259827
1575664604.891247,134975.000,23140,2,EL,1,100,0.259102
1575664604.958906,135032.000,23157,1,EL,1,100,0.258376
1575664605.023005,135086.000,23176,2,EL,1,100,0.258336
1575664605.087103,135140.000,23176,2,EL,1,100,0.258215
1575664605.151202,135194.000,23194,2,EL,1,100,0.258538
1575664605.215300,135248.000,23194,2,EL,1,100,0.258940
1575664605.282367,135304.500,23212,2,EL,1,100,0.258779
1575664605.349432,135361.000,23212,2,EL,1,100,0.258699
1575664605.418279,135419.000,23230,2,EL,1,100,0.258497
1575664605.487126,135477.000,23230,2,EL,1,100,0.258900
1575664605.555972,135535.000,23248,1,EL,1,100,0.258538
1575664605.620664,135589.500,23265,2,EL,1,100,0.258618
1575664605.685356,135644.000,23265,2,EL,1,100,0.257974
1575664605.749455,135698.000,23283,2,EL,1,100,0.258900
1575664605.813554,135752.000,23283,2,EL,1,100,0.258457
1575664605.880026,135808.000,23301,2,EL,1,100,0.258820
1575664605.946499,135864.000,23301,2,EL,1,100,0.258014
1575664606.015939,135922.500,23319,2,EL,1,100,0.258417
1575664606.085379,135981.000,23319,2,EL,1,100,0.258417
1575664606.153039,136038.000,23336,1,EL,1,100,0.258014
1575664606.219511,136094.000,23354,2,EL,1,100,0.258699
1575664606.285984,136150.000,23354,2,EL,1,100,0.258658
1575664606.348302,136202.500,23372,2,EL,1,100,0.258658
1575664606.410619,136255.000,23372,2,EL,1,100,0.258940
1575664606.476499,136310.500,23390,2,EL,1,100,0.258981
1575664606.542378,136366.000,23390,2,EL,1,100,0.258820
1575664606.611224,136424.000,23408,2,EL,1,100,0.259384
1575664606.680071,136482.000,23408,2,EL,1,100,0.258940
1575664606.750104,136541.000,23426,2,EL,1,100,0.258860
1575664606.820138,136600.000,23426,2,EL,1,100,0.259102
1575664606.881863,136652.000,23444,1,EL,1,100,0.258900
1575664606.951303,136710.500,23461,2,EL,1,100,0.258900
1575664607.020743,136769.000,23461,2,EL,1,100,0.259061
1575664607.085435,136823.500,23480,2,EL,1,100,0.258739
1575664607.150127,136878.000,23480,2,EL,1,100,0.259182
1575664607.216599,136934.000,23496,2,EL,1,100,0.258820
1575664607.283072,136990.000,23496,2,EL,1,100,0.258336
1575664607.346577,137043.500,23514,2,EL,1,100,0.258739
1575664607.410082,137097.000,23514,2,EL,1,100,0.258940
1575664607.476950,137153.333,23535,3,EL,1,100,0.258658
1575664607.543819,137209.667,23535,3,EL,1,100,0.258820
1575664607.610687,137266.000,23535,3,EL,1,100,0.258779
1575664607.675972,137321.000,23555,1,EL,1,100,0.258658
1575664607.747193,137381.000,23572,2,EL,1,100,0.258497
1575664607.818414,137441.000,23572,2,EL,1,100,0.258215
1575664607.886667,137498.500,23590,2,EL,1,100,0.259222
1575664607.954920,137556.000,23590,2,EL,1,100,0.259102
1575664608.024953,137615.000,23606,1,EL,1,100,0.259102
1575664608.090239,137670.000,23625,2,EL,1,100,0.258497
1575664608.155524,137725.000,23625,2,EL,1,100,0.259102
1575664608.219030,137778.500,23643,2,EL,1,100,0.259948
1575664608.282535,137832.000,23643,2,EL,1,100,0.258860
1575664608.348414,137887.500,23661,2,EL,1,100,0.259464
1575664608.414293,137943.000,23661,2,EL,1,100,0.259021
1575664608.481952,138000.000,23679,2,EL,1,100,0.259746
1575664608.549612,138057.000,23679,2,EL,1,100,0.259424
1575664608.618459,138115.000,23697,1,EL,1,100,0.259666
1575664608.685525,138171.500,23715,2,EL,1,100,0.259666
1575664608.752591,138228.000,23715,2,EL,1,100,0.259424
1575664608.815502,138281.000,23732,2,EL,1,100,0.259504
1575664608.878414,138334.000,23732,2,EL,1,100,0.259222
1575664608.944886,138390.000,23750,2,EL,1,100,0.259625
1575664609.011359,138446.000,23750,2,EL,1,100,0.259303
1575664609.079019,138503.000,23769,2,EL,1,100,0.260350
1575664609.146678,138560.000,23769,2,EL,1,100,0.259786
1575664609.216118,138618.500,23785,2,EL,1,100,0.259625
1575664609.285558,138677.000,23785,2,EL,1,100,0.259827
1575664609.352031,138733.000,23803,1,EL,1,100,0.260028
1575664609.414943,138786.000,23821,2,EL,1,100,0.260431
1575664609.477854,138839.000,23821,2,EL,1,100,0.260068
1575664609.543733,138894.500,23839,2,EL,1,100,0.261277
1575664609.609612,138950.000,23839,2,EL,1,100,0.261317
1575664609.676678,139006.500,23857,2,EL,1,100,0.262365
1575664609.743744,139063.000,23857,2,EL,1,100,0.262445
1575664609.812591,139121.000,23875,2,EL,1,100,0.262163
1575664609.881437,139179.000,23875,2,EL,1,100,0.262485
1575664609.950284,139237.000,23893,1,EL,1,100,0.262244
1575664610.013196,139290.000,23911,2,EL,1,100,0.262445
1575664610.076107,139343.000,23911,2,EL,1,100,0.262123
1575664610.140799,139397.500,23929,2,EL,1,100,0.262646
1575664610.205491,139452.000,23929,2,EL,1,100,0.262163
1575664610.271964,139508.000,23947,2,EL,1,100,0.262365
1575664610.338436,139564.000,23947,2,EL,1,100,0.262445
1575664610.406689,139621.500,23963,2,EL,1,100,0.262244
1575664610.474942,139679.000,23963,2,EL,1,100,0.261639
1575664610.546163,139739.000,23981,1,EL,1,100,0.261962
1575664610.614416,139796.500,23999,2,EL,1,100,0.262566
1575664610.682669,139854.000,23999,2,EL,1,100,0.262083
1575664610.754483,139914.500,24017,2,EL,1,100,0.262566
1575664610.826298,139975.000,24017,2,EL,1,100,0.262123
1575664610.894551,140032.500,24035,2,EL,1,100,0.262566
1575664610.962804,140090.000,24035,2,EL,1,100,0.262284
1575664611.034024,140150.000,24053,1,EL,1,100,0.261841
1575664611.102277,140207.500,24071,2,EL,1,100,0.262042
1575664611.170531,140265.000,24071,2,EL,1,100,0.262727
1575664611.235816,140320.000,24089,2,EL,1,100,0.262727
1575664611.301102,140375.000,24089,2,EL,1,100,0.262203
1575664611.365200,140429.000,24105,2,EL,1,100,0.262848
1575664611.429299,140483.000,24105,2,EL,1,100,0.262566
1575664611.495771,140539.000,24123,2,EL,1,100,0.262566
1575664611.562244,140595.000,24123,2,EL,1,100,0.262526
1575664611.632277,140654.000,24141,1,EL,1,100,0.262727
1575664611.700531,140711.500,24159,2,EL,1,100,0.262928
1575664611.768784,140769.000,24159,2,EL,1,100,0.263049
1575664611.835850,140825.500,24177,2,EL,1,100,0.263130
1575664611.902916,140882.000,24177,2,EL,1,100,0.262928
1575664611.972949,140941.000,24195,2,EL,1,100,0.263291
1575664612.042983,141000.000,24195,2,EL,1,100,0.262969
1575664612.107081,141054.000,24214,1,EL,1,100,0.263976
1575664612.169399,141106.500,24231,2,EL,1,100,0.263130
1575664612.231718,141159.000,24231,2,EL,1,100,0.263452
1575664612.297003,141214.000,24249,2,EL,1,100,0.263774
1575664612.362289,141269.000,24249,2,EL,1,100,0.263734
1575664612.431135,141327.000,24267,2,EL,1,100,0.263291
1575664612.499982,141385.000,24267,2,EL,1,100,0.263090
1575664612.568828,141443.000,24283,2,EL,1,100,0.263613
1575664612.637675,141501.000,24283,2,EL,1,100,0.263573
1575664612.700587,141554.000,24301,2,EL,1,100,0.263492
1575664612.763498,141607.000,24301,2,EL,1,100,0.263533
1575664612.829971,141663.000,24319,1,EL,1,100,0.263533
1575664612.894663,141717.500,24337,2,EL,1,100,0.263976
1575664612.959355,141772.000,24337,2,EL,1,100,0.264419
1575664613.028201,141830.000,24355,2,EL,1,100,0.263895
1575664613.097048,141888.000,24355,2,EL,1,100,0.263895
1575664613.167082,141947.000,24374,2,EL,1,100,0.263895
1575664613.237115,142006.000,24374,2,EL,1,100,0.263936
1575664613.303588,142062.000,24392,1,EL,1,100,0.263573
1575664613.367093,142115.500,24410,2,EL,1,100,0.263774
1575664613.430598,142169.000,24410,2,EL,1,100,0.263815
1575664613.496675,142224.667,24430,3,EL,1,100,0.263855
1575664613.562752,142280.333,24430,3,EL,1,100,0.263976
1575664613.628829,142336.000,24430,3,EL,1,100,0.264056
1575664613.695895,142392.500,24450,2,EL,1,100,0.263976
1575664613.762961,142449.000,24450,2,EL,1,100,0.263895
1575664613.832994,142508.000,24468,2,EL,1,100,0.263533
