EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1576860795.142379,589487.000,36682,1,EA,1,100,0.546863
1576860795.209933,589544.000,36700,2,EA,1,100,0.538812
1576860795.277486,589601.000,36700,2,EA,1,100,0.541517
1576860795.346817,589659.500,36718,2,EA,1,100,0.548310
1576860795.416148,589718.000,36718,2,EA,1,100,0.543088
1576860795.481332,589773.000,36736,2,EA,1,100,0.538991
1576860795.546515,589828.000,36736,2,EA,1,100,0.545195
1576860795.609328,589881.000,36754,2,EA,1,100,0.548539
1576860795.672140,589934.000,36754,2,EA,1,100,0.539072
1576860795.744434,589995.000,36772,1,EA,1,100,0.539886
1576860795.807247,590048.000,36789,2,EA,1,100,0.547570
1576860795.870060,590101.000,36789,2,EA,1,100,0.545017
1576860795.937021,590157.500,36807,2,EA,1,100,0.539424
1576860796.003982,590214.000,36807,2,EA,1,100,0.543127
1576860796.069165,590269.000,36826,2,EA,1,100,0.549089
1576860796.134348,590324.000,36826,2,EA,1,100,0.542736
1576860796.197753,590377.500,36842,2,EA,1,100,0.540365
1576860796.261159,590431.000,36842,2,EA,1,100,0.546413
1576860796.326342,590486.000,36860,2,EA,1,100,0.548881
1576860796.391525,590541.000,36860,2,EA,1,100,0.539622
1576860796.454338,590594.000,36878,1,EA,1,100,0.540983
1576860796.519521,590649.000,36896,2,EA,1,100,0.548407
1576860796.584704,590704.000,36896,2,EA,1,100,0.546680
1576860796.648702,590758.000,36914,2,EA,1,100,0.540576
1576860796.712700,590812.000,36914,2,EA,1,100,0.541640
1576860796.779661,590868.500,36932,2,EA,1,100,0.548530
1576860796.846622,590925.000,36932,2,EA,1,100,0.545478
1576860796.916545,590984.000,36950,2,EA,1,100,0.539764
1576860796.986469,591043.000,36950,2,EA,1,100,0.545770
1576860797.052837,591099.000,36969,1,EA,1,100,0.548121
1576860797.122168,591157.500,36986,2,EA,1,100,0.539158
1576860797.191499,591216.000,36986,2,EA,1,100,0.540874
1576860797.259053,591273.000,37004,2,EA,1,100,0.548013
1576860797.326606,591330.000,37004,2,EA,1,100,0.544415
1576860797.390012,591383.500,37020,2,EA,1,100,0.540101
1576860797.453417,591437.000,37020,2,EA,1,100,0.545555
1576860797.518008,591491.500,37038,2,EA,1,100,0.549106
1576860797.582598,591546.000,37038,2,EA,1,100,0.540298
1576860797.644819,591598.500,37056,2,EA,1,100,0.539904
1576860797.707039,591651.000,37056,2,EA,1,100,0.546790
1576860797.774592,591708.000,37074,1,EA,1,100,0.548181
1576860797.841553,591764.500,37092,2,EA,1,100,0.539262
1576860797.908514,591821.000,37092,2,EA,1,100,0.541402
1576860797.977252,591879.000,37110,2,EA,1,100,0.548474
1576860798.045991,591937.000,37110,2,EA,1,100,0.543150
1576860798.112359,591993.000,37129,2,EA,1,100,0.540368
1576860798.178727,592049.000,37129,2,EA,1,100,0.545424
1576860798.241540,592102.000,37147,2,EA,1,100,0.549204
1576860798.304353,592155.000,37147,2,EA,1,100,0.540355
1576860798.371314,592211.500,37168,2,EA,1,100,0.541606
1576860798.438275,592268.000,37168,2,EA,1,100,0.548655
1576860798.507606,592326.500,37188,2,EA,1,100,0.550290
1576860798.576937,592385.000,37188,2,EA,1,100,0.550527
1576860798.644490,592442.000,37206,2,EA,1,100,0.538146
1576860798.712044,592499.000,37206,2,EA,1,100,0.543875
1576860798.776042,592553.000,37224,2,EA,1,100,0.550248
1576860798.840040,592607.000,37224,2,EA,1,100,0.543039
1576860798.904630,592661.500,37242,2,EA,1,100,0.541175
1576860798.969221,592716.000,37242,2,EA,1,100,0.548087
1576860799.033219,592770.000,37261,1,EA,1,100,0.550911
1576860799.103142,592829.000,37278,2,EA,1,100,0.542551
1576860799.173066,592888.000,37278,2,EA,1,100,0.542740
1576860799.239434,592944.000,37296,2,EA,1,100,0.550227
1576860799.305803,593000.000,37296,2,EA,1,100,0.546276
1576860799.371578,593055.500,37312,2,EA,1,100,0.541828
1576860799.437354,593111.000,37312,2,EA,1,100,0.546881
1576860799.500167,593164.000,37330,2,EA,1,100,0.550610
1576860799.562980,593217.000,37330,2,EA,1,100,0.542739
1576860799.629348,593273.000,37348,1,EA,1,100,0.541525
1576860799.695716,593329.000,37366,2,EA,1,100,0.548454
1576860799.762084,593385.000,37366,2,EA,1,100,0.550095
1576860799.829638,593442.000,37384,2,EA,1,100,0.542540
1576860799.897191,593499.000,37384,2,EA,1,100,0.544322
1576860799.961782,593553.500,37402,2,EA,1,100,0.551141
1576860800.026372,593608.000,37402,2,EA,1,100,0.547134
1576860800.092741,593664.000,37421,2,EA,1,100,0.542466
1576860800.159109,593720.000,37421,2,EA,1,100,0.548022
1576860800.226070,593776.500,37439,2,EA,1,100,0.552125
1576860800.293031,593833.000,37439,2,EA,1,100,0.544016
1576860800.357029,593887.000,37457,1,EA,1,100,0.543450
1576860800.423397,593943.000,37474,2,EA,1,100,0.551517
1576860800.489765,593999.000,37474,2,EA,1,100,0.550321
1576860800.557319,594056.000,37492,2,EA,1,100,0.542770
1576860800.624872,594113.000,37492,2,EA,1,100,0.546258
1576860800.695981,594173.000,37508,2,EA,1,100,0.552588
1576860800.767090,594233.000,37508,2,EA,1,100,0.544400
1576860800.832273,594288.000,37526,1,EA,1,100,0.543752
1576860800.903382,594348.000,37544,2,EA,1,100,0.551376
1576860800.974491,594408.000,37544,2,EA,1,100,0.550236
1576860801.038489,594462.000,37563,2,EA,1,100,0.543455
1576860801.102487,594516.000,37563,2,EA,1,100,0.547690
1576860801.165892,594569.500,37581,2,EA,1,100,0.553343
1576860801.229297,594623.000,37581,2,EA,1,100,0.548114
1576860801.296851,594680.000,37599,2,EA,1,100,0.544245
1576860801.364404,594737.000,37599,2,EA,1,100,0.551550
1576860801.427217,594790.000,37617,1,EA,1,100,0.554485
1576860801.495363,594847.500,37634,2,EA,1,100,0.544280
1576860801.563509,594905.000,37634,2,EA,1,100,0.545530
1576860801.630470,594961.500,37652,2,EA,1,100,0.553201
1576860801.697431,595018.000,37652,2,EA,1,100,0.548757
1576860801.767354,595077.000,37670,2,EA,1,100,0.544139
1576860801.837278,595136.000,37670,2,EA,1,100,0.548603
1576860801.899498,595188.500,37686,2,EA,1,100,0.553531
1576860801.961719,595241.000,37686,2,EA,1,100,0.544238
1576860802.025717,595295.000,37705,2,EA,1,100,0.544123
1576860802.089715,595349.000,37705,2,EA,1,100,0.551711
1576860802.158453,595407.000,37723,1,EA,1,100,0.552926
1576860802.226007,595464.000,37741,2,EA,1,100,0.543740
1576860802.293560,595521.000,37741,2,EA,1,100,0.546328
1576860802.362891,595579.500,37759,2,EA,1,100,0.553540
1576860802.432222,595638.000,37759,2,EA,1,100,0.547567
1576860802.496813,595692.500,37777,2,EA,1,100,0.543780
1576860802.561403,595747.000,37777,2,EA,1,100,0.550460
1576860802.624216,595800.000,37795,2,EA,1,100,0.552325
1576860802.687029,595853.000,37795,2,EA,1,100,0.542885
1576860802.755767,595911.000,37813,1,EA,1,100,0.543298
1576860802.823321,595968.000,37830,2,EA,1,100,0.551540
1576860802.890874,596025.000,37830,2,EA,1,100,0.549516
1576860802.959613,596083.000,37848,2,EA,1,100,0.543770
1576860803.028351,596141.000,37848,2,EA,1,100,0.547975
1576860803.093534,596196.000,37865,2,EA,1,100,0.553331
1576860803.158718,596251.000,37865,2,EA,1,100,0.544574
1576860803.220345,596303.000,37883,2,EA,1,100,0.543963
1576860803.281973,596355.000,37883,2,EA,1,100,0.549883
1576860803.349526,596412.000,37901,1,EA,1,100,0.552634
1576860803.416487,596468.500,37919,2,EA,1,100,0.544044
1576860803.483448,596525.000,37919,2,EA,1,100,0.545986
1576860803.550409,596581.500,37937,2,EA,1,100,0.552959
1576860803.617370,596638.000,37937,2,EA,1,100,0.548066
1576860803.686108,596696.000,37955,2,EA,1,100,0.543928
1576860803.754847,596754.000,37955,2,EA,1,100,0.549212
1576860803.820030,596809.000,37973,1,EA,1,100,0.553419
1576860803.888768,596867.000,37990,2,EA,1,100,0.545526
1576860803.957507,596925.000,37990,2,EA,1,100,0.544836
1576860804.025060,596982.000,38009,2,EA,1,100,0.552661
1576860804.092614,597039.000,38009,2,EA,1,100,0.549471
1576860804.159575,597095.500,38027,2,EA,1,100,0.543847
1576860804.226536,597152.000,38027,2,EA,1,100,0.547820
1576860804.294682,597209.500,38043,2,EA,1,100,0.553003
1576860804.362828,597267.000,38043,2,EA,1,100,0.543868
1576860804.430974,597324.500,38064,2,EA,1,100,0.544216
1576860804.499120,597382.000,38064,2,EA,1,100,0.551749
1576860804.566080,597438.500,38084,2,EA,1,100,0.553726
1576860804.633041,597495.000,38084,2,EA,1,100,0.553053
1576860804.702372,597553.500,38102,2,EA,1,100,0.541904
1576860804.771703,597612.000,38102,2,EA,1,100,0.547132
1576860804.835109,597665.500,38118,2,EA,1,100,0.553548
1576860804.898514,597719.000,38118,2,EA,1,100,0.545124
1576860804.963697,597774.000,38136,2,EA,1,100,0.543954
1576860805.028880,597829.000,38136,2,EA,1,100,0.550684
1576860805.099989,597889.000,38155,1,EA,1,100,0.552446
1576860805.164580,597943.500,38173,2,EA,1,100,0.543918
1576860805.229170,597998.000,38173,2,EA,1,100,0.546197
1576860805.298501,598056.500,38191,2,EA,1,100,0.553187
1576860805.367833,598115.000,38191,2,EA,1,100,0.549111
1576860805.435979,598172.500,38209,2,EA,1,100,0.543666
1576860805.504125,598230.000,38209,2,EA,1,100,0.549025
1576860805.574048,598289.000,38227,1,EA,1,100,0.553764
1576860805.636269,598341.500,38244,2,EA,1,100,0.544022
1576860805.698489,598394.000,38244,2,EA,1,100,0.544903
1576860805.762487,598448.000,38262,2,EA,1,100,0.553138
1576860805.826485,598502.000,38262,2,EA,1,100,0.551144
1576860805.896409,598561.000,38280,2,EA,1,100,0.543456
1576860805.966332,598620.000,38280,2,EA,1,100,0.547024
1576860806.033293,598676.500,38297,2,EA,1,100,0.553547
1576860806.100254,598733.000,38297,2,EA,1,100,0.545384
1576860806.173733,598795.000,38315,1,EA,1,100,0.544191
1576860806.235361,598847.000,38333,2,EA,1,100,0.552078
1576860806.296988,598899.000,38333,2,EA,1,100,0.550849
1576860806.360394,598952.500,38351,2,EA,1,100,0.543895
1576860806.423799,599006.000,38351,2,EA,1,100,0.545501
1576860806.492538,599064.000,38369,2,EA,1,100,0.553086
1576860806.561276,599122.000,38369,2,EA,1,100,0.549386
1576860806.628237,599178.500,38387,2,EA,1,100,0.544837
1576860806.695198,599235.000,38387,2,EA,1,100,0.549709
1576860806.766307,599295.000,38405,1,EA,1,100,0.553725
1576860806.829712,599348.500,38422,2,EA,1,100,0.544105
1576860806.893118,599402.000,38422,2,EA,1,100,0.545349
1576860806.956523,599455.500,38441,2,EA,1,100,0.553264
1576860807.019928,599509.000,38441,2,EA,1,100,0.550414
1576860807.088074,599566.500,38459,2,EA,1,100,0.544456
1576860807.156220,599624.000,38459,2,EA,1,100,0.546940
1576860807.224366,599681.500,38477,2,EA,1,100,0.553602
1576860807.292512,599739.000,38477,2,EA,1,100,0.547122
1576860807.362436,599798.000,38493,1,EA,1,100,0.543854
1576860807.430582,599855.500,38511,2,EA,1,100,0.550881
1576860807.498728,599913.000,38511,2,EA,1,100,0.551505
1576860807.565689,599969.500,38529,2,EA,1,100,0.543745
1576860807.632650,600026.000,38529,2,EA,1,100,0.546496
1576860807.702573,600085.000,38547,2,EA,1,100,0.553439
1576860807.772497,600144.000,38547,2,EA,1,100,0.546113
1576860807.838865,600200.000,38565,1,EA,1,100,0.543806
1576860807.908789,600259.000,38582,2,EA,1,100,0.551564
1576860807.978713,600318.000,38582,2,EA,1,100,0.550413
1576860808.048636,600377.000,38601,2,EA,1,100,0.543876
1576860808.118560,600436.000,38601,2,EA,1,100,0.547164
1576860808.185521,600492.500,38617,2,EA,1,100,0.553625
1576860808.252482,600549.000,38617,2,EA,1,100,0.545929
1576860808.322406,600608.000,38635,1,EA,1,100,0.544424
1576860808.391737,600666.500,38653,2,EA,1,100,0.552365
1576860808.461068,600725.000,38653,2,EA,1,100,0.550995
1576860808.526251,600780.000,38671,2,EA,1,100,0.543432
1576860808.591434,600835.000,38671,2,EA,1,100,0.547472
1576860808.656617,600890.000,38689,2,EA,1,100,0.553851
1576860808.721800,600945.000,38689,2,EA,1,100,0.547288
1576860808.784613,600998.000,38707,2,EA,1,100,0.544552
1576860808.847426,601051.000,38707,2,EA,1,100,0.550041
1576860808.913202,601106.500,38725,2,EA,1,100,0.553473
1576860808.978977,601162.000,38725,2,EA,1,100,0.543903
1576860809.044160,601217.000,38744,1,EA,1,100,0.543806
1576860809.113492,601275.500,38761,2,EA,1,100,0.551911
1576860809.182823,601334.000,38761,2,EA,1,100,0.550078
1576860809.253932,601394.000,38779,2,EA,1,100,0.544115
1576860809.325040,601454.000,38779,2,EA,1,100,0.548459
1576860809.393779,601512.000,38795,1,EA,1,100,0.553561
1576860809.462517,601570.000,38813,2,EA,1,100,0.544875
1576860809.531256,601628.000,38813,2,EA,1,100,0.544441
1576860809.594661,601681.500,38831,2,EA,1,100,0.552351
1576860809.658067,601735.000,38831,2,EA,1,100,0.548770
1576860809.722657,601789.500,38849,2,EA,1,100,0.543906
1576860809.787248,601844.000,38849,2,EA,1,100,0.546438
1576860809.854209,601900.500,38867,2,EA,1,100,0.553964
1576860809.921170,601957.000,38867,2,EA,1,100,0.547817
1576860809.989316,602014.500,38885,2,EA,1,100,0.543679
1576860810.057462,602072.000,38885,2,EA,1,100,0.549064
1576860810.126200,602130.000,38904,1,EA,1,100,0.552371
1576860810.190198,602184.000,38921,2,EA,1,100,0.542707
1576860810.254196,602238.000,38921,2,EA,1,100,0.545511
1576860810.318787,602292.500,38939,2,EA,1,100,0.552912
1576860810.383377,602347.000,38939,2,EA,1,100,0.550182
1576860810.451721,602404.667,38960,3,EA,1,100,0.542696
1576860810.520064,602462.333,38960,3,EA,1,100,0.547159
1576860810.588408,602520.000,38960,3,EA,1,100,0.553204
1576860810.655369,602576.500,38980,2,EA,1,100,0.553929
1576860810.722329,602633.000,38980,2,EA,1,100,0.545699
1576860810.791068,602691.000,38998,1,EA,1,100,0.542504
1576860810.852103,602742.500,39015,2,EA,1,100,0.551816
1576860810.913138,602794.000,39015,2,EA,1,100,0.550375
1576860810.977136,602848.000,39034,2,EA,1,100,0.542956
1576860811.041134,602902.000,39034,2,EA,1,100,0.545065
1576860811.111058,602961.000,39052,2,EA,1,100,0.553237
1576860811.180981,603020.000,39052,2,EA,1,100,0.547681
1576860811.247350,603076.000,39068,2,EA,1,100,0.544353
1576860811.313718,603132.000,39068,2,EA,1,100,0.549479
1576860811.386012,603193.000,39086,1,EA,1,100,0.552691
1576860811.450010,603247.000,39104,2,EA,1,100,0.542870
1576860811.514008,603301.000,39104,2,EA,1,100,0.544622
1576860811.580376,603357.000,39122,2,EA,1,100,0.552463
1576860811.646744,603413.000,39122,2,EA,1,100,0.549688
1576860811.716668,603472.000,39140,2,EA,1,100,0.543673
1576860811.786592,603531.000,39140,2,EA,1,100,0.548287
1576860811.851182,603585.500,39158,2,EA,1,100,0.554042
1576860811.915773,603640.000,39158,2,EA,1,100,0.544592
1576860811.986882,603700.000,39176,1,EA,1,100,0.544763
1576860812.051472,603754.500,39194,2,EA,1,100,0.553144
1576860812.116063,603809.000,39194,2,EA,1,100,0.551780
1576860812.183024,603865.500,39212,2,EA,1,100,0.545238
1576860812.249985,603922.000,39212,2,EA,1,100,0.547976
1576860812.313390,603975.500,39230,2,EA,1,100,0.555070
1576860812.376796,604029.000,39230,2,EA,1,100,0.548449
1576860812.442571,604084.500,39246,2,EA,1,100,0.545767
1576860812.508347,604140.000,39246,2,EA,1,100,0.551380
1576860812.574715,604196.000,39264,2,EA,1,100,0.555621
1576860812.641083,604252.000,39264,2,EA,1,100,0.546703
1576860812.713377,604313.000,39282,1,EA,1,100,0.546332
1576860812.780931,604370.000,39300,2,EA,1,100,0.554865
1576860812.848484,604427.000,39300,2,EA,1,100,0.550790
1576860812.919000,604486.500,39318,2,EA,1,100,0.546109
1576860812.989517,604546.000,39318,2,EA,1,100,0.550965
1576860813.054700,604601.000,39337,2,EA,1,100,0.555435
1576860813.119883,604656.000,39337,2,EA,1,100,0.546480
1576860813.183881,604710.000,39355,1,EA,1,100,0.546401
1576860813.249064,604765.000,39372,2,EA,1,100,0.554733
1576860813.314247,604820.000,39372,2,EA,1,100,0.552349
1576860813.381801,604877.000,39390,2,EA,1,100,0.545355
1576860813.449354,604934.000,39390,2,EA,1,100,0.548464
1576860813.516907,604991.000,39406,2,EA,1,100,0.555778
1576860813.584461,605048.000,39406,2,EA,1,100,0.548442
1576860813.650829,605104.000,39424,2,EA,1,100,0.546182
1576860813.717197,605160.000,39424,2,EA,1,100,0.553668
1576860813.782380,605215.000,39442,1,EA,1,100,0.555257
1576860813.844601,605267.500,39460,2,EA,1,100,0.545774
1576860813.906821,605320.000,39460,2,EA,1,100,0.546997
1576860813.974967,605377.500,39479,2,EA,1,100,0.555405
1576860814.043113,605435.000,39479,2,EA,1,100,0.553355
1576860814.112444,605493.500,39497,2,EA,1,100,0.545857
1576860814.181775,605552.000,39497,2,EA,1,100,0.551388
1576860814.248736,605608.500,39515,2,EA,1,100,0.556666
1576860814.315697,605665.000,39515,2,EA,1,100,0.547869
1576860814.380880,605720.000,39533,1,EA,1,100,0.546961
1576860814.441915,605771.500,39550,2,EA,1,100,0.555471
1576860814.502950,605823.000,39550,2,EA,1,100,0.555465
1576860814.569911,605879.500,39568,2,EA,1,100,0.546467
1576860814.636872,605936.000,39568,2,EA,1,100,0.549267
1576860814.706203,605994.500,39586,2,EA,1,100,0.556537
1576860814.775534,606053.000,39586,2,EA,1,100,0.551114
1576860814.842495,606109.500,39602,2,EA,1,100,0.546901
1576860814.909456,606166.000,39602,2,EA,1,100,0.553955
1576860814.972269,606219.000,39620,2,EA,1,100,0.555791
1576860815.035081,606272.000,39620,2,EA,1,100,0.547823
1576860815.103820,606330.000,39639,1,EA,1,100,0.548474
1576860815.166633,606383.000,39657,2,EA,1,100,0.556434
1576860815.229446,606436.000,39657,2,EA,1,100,0.553328
1576860815.295814,606492.000,39675,2,EA,1,100,0.547187
1576860815.362182,606548.000,39675,2,EA,1,100,0.550600
1576860815.427365,606603.000,39693,2,EA,1,100,0.557241
1576860815.492548,606658.000,39693,2,EA,1,100,0.550729
1576860815.555954,606711.500,39711,2,EA,1,100,0.547296
1576860815.619359,606765.000,39711,2,EA,1,100,0.553734
1576860815.683950,606819.500,39729,2,EA,1,100,0.557703
1576860815.748540,606874.000,39729,2,EA,1,100,0.548887
1576860815.814909,606930.000,39747,1,EA,1,100,0.547433
1576860815.883647,606988.000,39764,2,EA,1,100,0.556020
1576860815.952386,607046.000,39764,2,EA,1,100,0.552451
1576860816.021124,607104.000,39783,2,EA,1,100,0.547588
1576860816.089863,607162.000,39783,2,EA,1,100,0.551119
1576860816.154453,607216.500,39799,2,EA,1,100,0.557202
1576860816.219044,607271.000,39799,2,EA,1,100,0.548966
1576860816.288968,607330.000,39817,1,EA,1,100,0.547210
1576860816.356521,607387.000,39835,2,EA,1,100,0.555049
1576860816.424074,607444.000,39835,2,EA,1,100,0.553934
1576860816.493603,607502.667,39856,3,EA,1,100,0.547883
1576860816.563132,607561.333,39856,3,EA,1,100,0.550706
1576860816.632660,607620.000,39856,3,EA,1,100,0.557034
1576860816.703177,607679.500,39876,2,EA,1,100,0.557722
1576860816.773693,607739.000,39876,2,EA,1,100,0.550674
1576860816.835913,607791.500,39894,2,EA,1,100,0.546477
1576860816.898134,607844.000,39894,2,EA,1,100,0.556300
1576860816.962132,607898.000,39912,1,EA,1,100,0.556346
1576860817.029092,607954.500,39931,2,EA,1,100,0.545758
1576860817.096053,608011.000,39931,2,EA,1,100,0.549038
1576860817.164199,608068.500,39949,2,EA,1,100,0.557002
1576860817.232345,608126.000,39949,2,EA,1,100,0.551109
1576860817.301676,608184.500,39967,2,EA,1,100,0.546811
1576860817.371007,608243.000,39967,2,EA,1,100,0.553196
1576860817.433228,608295.500,39985,2,EA,1,100,0.556404
1576860817.495448,608348.000,39985,2,EA,1,100,0.546378
1576860817.558261,608401.000,40003,1,EA,1,100,0.546784
1576860817.624629,608457.000,40020,2,EA,1,100,0.555529
1576860817.690997,608513.000,40020,2,EA,1,100,0.554142
1576860817.760328,608571.500,40038,2,EA,1,100,0.546805
1576860817.829659,608630.000,40038,2,EA,1,100,0.549321
1576860817.899583,608689.000,40054,2,EA,1,100,0.556719
1576860817.969507,608748.000,40054,2,EA,1,100,0.548671
1576860818.032320,608801.000,40073,2,EA,1,100,0.546571
1576860818.095133,608854.000,40073,2,EA,1,100,0.554934
1576860818.160316,608909.000,40091,1,EA,1,100,0.555781
1576860818.224906,608963.500,40109,2,EA,1,100,0.546244
1576860818.289497,609018.000,40109,2,EA,1,100,0.547325
1576860818.357643,609075.500,40127,2,EA,1,100,0.555998
1576860818.425789,609133.000,40127,2,EA,1,100,0.552383
1576860818.495120,609191.500,40145,2,EA,1,100,0.546621
1576860818.564451,609250.000,40145,2,EA,1,100,0.552130
1576860818.628449,609304.000,40163,2,EA,1,100,0.556703
1576860818.692447,609358.000,40163,2,EA,1,100,0.546610
1576860818.756445,609412.000,40181,1,EA,1,100,0.547221
1576860818.820443,609466.000,40199,2,EA,1,100,0.555906
1576860818.884441,609520.000,40199,2,EA,1,100,0.556067
1576860818.952587,609577.500,40216,2,EA,1,100,0.546054
1576860819.020733,609635.000,40216,2,EA,1,100,0.549084
1576860819.091249,609694.500,40233,2,EA,1,100,0.556523
1576860819.161765,609754.000,40233,2,EA,1,100,0.548177
1576860819.228134,609810.000,40251,1,EA,1,100,0.546493
1576860819.298650,609869.500,40269,2,EA,1,100,0.553689
1576860819.369166,609929.000,40269,2,EA,1,100,0.554619
1576860819.437905,609987.000,40287,2,EA,1,100,0.546311
1576860819.506643,610045.000,40287,2,EA,1,100,0.550661
1576860819.574197,610102.000,40305,2,EA,1,100,0.556673
1576860819.641750,610159.000,40305,2,EA,1,100,0.548262
1576860819.712859,610219.000,40323,1,EA,1,100,0.546935
1576860819.781005,610276.500,40340,2,EA,1,100,0.555713
1576860819.849151,610334.000,40340,2,EA,1,100,0.554477
1576860819.919667,610393.500,40358,2,EA,1,100,0.546032
1576860819.990183,610453.000,40358,2,EA,1,100,0.550701
1576860820.058329,610510.500,40375,2,EA,1,100,0.556732
1576860820.126475,610568.000,40375,2,EA,1,100,0.548302
1576860820.195214,610626.000,40393,1,EA,1,100,0.546501
1576860820.265730,610685.500,40411,2,EA,1,100,0.555412
1576860820.336246,610745.000,40411,2,EA,1,100,0.557002
1576860820.404392,610802.500,40429,2,EA,1,100,0.545825
1576860820.472538,610860.000,40429,2,EA,1,100,0.550595
1576860820.538907,610916.000,40447,2,EA,1,100,0.556943
1576860820.605275,610972.000,40447,2,EA,1,100,0.547066
1576860820.667495,611024.500,40465,2,EA,1,100,0.546731
1576860820.729716,611077.000,40465,2,EA,1,100,0.554837
1576860820.797269,611134.000,40483,1,EA,1,100,0.556509
1576860820.864822,611191.000,40500,2,EA,1,100,0.546770
1576860820.932376,611248.000,40500,2,EA,1,100,0.550298
1576860820.998744,611304.000,40518,2,EA,1,100,0.557114
1576860821.065112,611360.000,40518,2,EA,1,100,0.550721
1576860821.134444,611418.500,40535,2,EA,1,100,0.546834
1576860821.203775,611477.000,40535,2,EA,1,100,0.554801
1576860821.273698,611536.000,40553,1,EA,1,100,0.556374
1576860821.340067,611592.000,40571,2,EA,1,100,0.547183
1576860821.406435,611648.000,40571,2,EA,1,100,0.548851
1576860821.469248,611701.000,40589,2,EA,1,100,0.557313
1576860821.532060,611754.000,40589,2,EA,1,100,0.552717
1576860821.597244,611809.000,40607,2,EA,1,100,0.547625
1576860821.662427,611864.000,40607,2,EA,1,100,0.551847
1576860821.731758,611922.500,40625,2,EA,1,100,0.557720
1576860821.801089,611981.000,40625,2,EA,1,100,0.549249
1576860821.867457,612037.000,40643,1,EA,1,100,0.547531
1576860821.936196,612095.000,40660,2,EA,1,100,0.556063
1576860822.004934,612153.000,40660,2,EA,1,100,0.555727
1576860822.066562,612205.000,40679,2,EA,1,100,0.547110
1576860822.128190,612257.000,40679,2,EA,1,100,0.549784
1576860822.193965,612312.500,40697,2,EA,1,100,0.557420
1576860822.259741,612368.000,40697,2,EA,1,100,0.551279
1576860822.329665,612427.000,40713,2,EA,1,100,0.547698
1576860822.399589,612486.000,40713,2,EA,1,100,0.553925
1576860822.465957,612542.000,40731,1,EA,1,100,0.557640
1576860822.532720,612598.333,40752,3,EA,1,100,0.547261
1576860822.599483,612654.667,40752,3,EA,1,100,0.549301
1576860822.666247,612711.000,40752,3,EA,1,100,0.557449
1576860822.728467,612763.500,40772,2,EA,1,100,0.558125
1576860822.790687,612816.000,40772,2,EA,1,100,0.558115
1576860822.856463,612871.500,40790,2,EA,1,100,0.544519
1576860822.922239,612927.000,40790,2,EA,1,100,0.548873
1576860822.990977,612985.000,40806,2,EA,1,100,0.557747
