EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576860960.572389,729073.000,61163,3,GY,1,100,-0.519
1576860960.609129,729104.000,61181,3,GY,1,100,-0.214
1576860960.645869,729135.000,61181,3,GY,1,100,1.221
1576860960.682608,729166.000,61181,3,GY,1,100,1.617
1576860960.724878,729201.667,61199,3,GY,1,100,0.488
1576860960.767148,729237.333,61199,3,GY,1,100,-1.129
1576860960.809419,729273.000,61199,3,GY,1,100,-0.854
1576860960.846554,729304.333,61217,3,GY,1,100,-0.305
1576860960.883688,729335.667,61217,3,GY,1,100,0.031
1576860960.920823,729367.000,61217,3,GY,1,100,-0.092
1576860960.962303,729402.000,61235,3,GY,1,100,-0.275
1576860961.003783,729437.000,61235,3,GY,1,100,-0.793
1576860961.045263,729472.000,61235,3,GY,1,100,-0.336
1576860961.086743,729507.000,61253,3,GY,1,100,0.061
1576860961.128224,729542.000,61253,3,GY,1,100,0.458
1576860961.169704,729577.000,61253,3,GY,1,100,0.397
1576860961.205653,729607.333,61272,3,GY,1,100,-0.244
1576860961.241603,729637.667,61272,3,GY,1,100,0.183
1576860961.277552,729668.000,61272,3,GY,1,100,-0.153
1576860961.319822,729703.667,61289,3,GY,1,100,-0.031
1576860961.362093,729739.333,61289,3,GY,1,100,0.336
1576860961.404363,729775.000,61289,3,GY,1,100,0.183
1576860961.441498,729806.333,61307,3,GY,1,100,-0.061
1576860961.478632,729837.667,61307,3,GY,1,100,-0.031
1576860961.515767,729869.000,61307,3,GY,1,100,0.061
1576860961.557247,729904.000,61325,3,GY,1,100,-0.122
1576860961.598727,729939.000,61325,3,GY,1,100,0.031
1576860961.640207,729974.000,61325,3,GY,1,100,-0.305
1576860961.677737,730005.667,61343,3,GY,1,100,-0.153
1576860961.715267,730037.333,61343,3,GY,1,100,0.031
1576860961.752796,730069.000,61343,3,GY,1,100,-0.305
1576860961.792617,730102.600,61364,5,GY,1,100,-0.092
1576860961.832438,730136.200,61364,5,GY,1,100,-0.366
1576860961.872259,730169.800,61364,5,GY,1,100,0.275
1576860961.912080,730203.400,61364,5,GY,1,100,0.153
1576860961.951901,730237.000,61364,5,GY,1,100,0.122
1576860961.991801,730270.667,61384,3,GY,1,100,0.549
1576860962.031701,730304.333,61384,3,GY,1,100,-0.122
1576860962.071601,730338.000,61384,3,GY,1,100,0.153
1576860962.113081,730373.000,61401,3,GY,1,100,0.000
1576860962.154561,730408.000,61401,3,GY,1,100,-0.031
1576860962.196042,730443.000,61401,3,GY,1,100,0.061
1576860962.237522,730478.000,61420,3,GY,1,100,-0.214
1576860962.279002,730513.000,61420,3,GY,1,100,0.122
1576860962.320482,730548.000,61420,3,GY,1,100,-0.031
1576860962.366110,730586.500,61436,2,GY,1,100,-0.275
1576860962.411738,730625.000,61436,2,GY,1,100,-0.092
1576860962.449663,730657.000,61454,3,GY,1,100,0.153
1576860962.487588,730689.000,61454,3,GY,1,100,-0.214
1576860962.525512,730721.000,61454,3,GY,1,100,-0.061
1576860962.565413,730754.667,61472,3,GY,1,100,0.183
1576860962.605313,730788.333,61472,3,GY,1,100,-0.366
1576860962.645212,730822.000,61472,3,GY,1,100,0.214
1576860962.686298,730856.667,61490,3,GY,1,100,0.153
1576860962.727383,730891.333,61490,3,GY,1,100,0.000
1576860962.768468,730926.000,61490,3,GY,1,100,0.000
1576860962.807578,730959.000,61508,3,GY,1,100,-0.305
1576860962.846688,730992.000,61508,3,GY,1,100,-0.061
1576860962.885798,731025.000,61508,3,GY,1,100,0.000
1576860962.926092,731059.000,61526,3,GY,1,100,0.061
1576860962.966388,731093.000,61526,3,GY,1,100,0.214
1576860963.006682,731127.000,61526,3,GY,1,100,0.000
1576860963.048163,731162.000,61544,3,GY,1,100,0.397
1576860963.089643,731197.000,61544,3,GY,1,100,0.214
1576860963.131123,731232.000,61544,3,GY,1,100,0.092
1576860963.173788,731268.000,61563,3,GY,1,100,-0.122
1576860963.216454,731304.000,61563,3,GY,1,100,-0.458
1576860963.259119,731340.000,61563,3,GY,1,100,-0.061
1576860963.297044,731372.000,61580,3,GY,1,100,0.061
1576860963.334968,731404.000,61580,3,GY,1,100,-0.092
1576860963.372893,731436.000,61580,3,GY,1,100,-0.061
1576860963.412398,731469.333,61598,3,GY,1,100,-0.153
1576860963.451903,731502.667,61598,3,GY,1,100,0.336
1576860963.491408,731536.000,61598,3,GY,1,100,0.092
1576860963.532493,731570.667,61614,3,GY,1,100,0.031
1576860963.573578,731605.333,61614,3,GY,1,100,-0.610
1576860963.614663,731640.000,61614,3,GY,1,100,-0.916
1576860963.655748,731674.667,61632,3,GY,1,100,-0.275
1576860963.696833,731709.333,61632,3,GY,1,100,0.183
1576860963.737919,731744.000,61632,3,GY,1,100,0.031
1576860963.777818,731777.667,61650,3,GY,1,100,0.305
1576860963.817719,731811.333,61650,3,GY,1,100,0.305
1576860963.857618,731845.000,61650,3,GY,1,100,-0.122
1576860963.898704,731879.667,61668,3,GY,1,100,0.092
1576860963.939789,731914.333,61668,3,GY,1,100,-0.031
1576860963.980874,731949.000,61668,3,GY,1,100,-0.275
1576860964.019984,731982.000,61686,3,GY,1,100,-0.061
1576860964.059093,732015.000,61686,3,GY,1,100,-0.183
1576860964.098203,732048.000,61686,3,GY,1,100,0.153
1576860964.139288,732082.667,61704,3,GY,1,100,0.153
1576860964.180374,732117.333,61704,3,GY,1,100,-0.153
1576860964.221459,732152.000,61704,3,GY,1,100,0.031
1576860964.262149,732186.333,61723,3,GY,1,100,-0.214
1576860964.302839,732220.667,61723,3,GY,1,100,-0.275
1576860964.343529,732255.000,61723,3,GY,1,100,-0.092
1576860964.384614,732289.667,61740,3,GY,1,100,-0.061
1576860964.425699,732324.333,61740,3,GY,1,100,0.000
1576860964.466784,732359.000,61740,3,GY,1,100,0.183
1576860964.507474,732393.333,61758,3,GY,1,100,0.092
1576860964.548164,732427.667,61758,3,GY,1,100,0.183
1576860964.588855,732462.000,61758,3,GY,1,100,0.092
1576860964.624014,732491.667,61776,3,GY,1,100,-0.122
1576860964.659173,732521.333,61776,3,GY,1,100,-0.061
1576860964.694333,732551.000,61776,3,GY,1,100,-0.244
1576860964.736208,732586.333,61794,3,GY,1,100,-0.031
1576860964.778083,732621.667,61794,3,GY,1,100,-0.336
1576860964.819958,732657.000,61794,3,GY,1,100,-0.305
1576860964.858673,732689.667,61812,3,GY,1,100,0.000
1576860964.897388,732722.333,61812,3,GY,1,100,-0.061
1576860964.936103,732755.000,61812,3,GY,1,100,0.000
1576860964.972447,732785.667,61828,3,GY,1,100,-0.061
1576860965.008792,732816.333,61828,3,GY,1,100,-0.427
1576860965.045136,732847.000,61828,3,GY,1,100,-0.183
1576860965.085826,732881.333,61846,3,GY,1,100,0.397
1576860965.126516,732915.667,61846,3,GY,1,100,0.427
1576860965.167207,732950.000,61846,3,GY,1,100,-0.641
1576860965.203156,732980.333,61865,3,GY,1,100,-1.862
1576860965.239105,733010.667,61865,3,GY,1,100,-0.732
1576860965.275055,733041.000,61865,3,GY,1,100,-0.305
1576860965.314461,733074.250,61883,4,GY,1,100,-0.427
1576860965.353867,733107.500,61883,4,GY,1,100,0.549
1576860965.393273,733140.750,61883,4,GY,1,100,0.153
1576860965.432680,733174.000,61883,4,GY,1,100,0.793
1576860965.472579,733207.667,61901,3,GY,1,100,1.434
1576860965.512480,733241.333,61901,3,GY,1,100,0.519
1576860965.552379,733275.000,61901,3,GY,1,100,0.336
1576860965.590699,733307.333,61919,3,GY,1,100,0.214
1576860965.629019,733339.667,61919,3,GY,1,100,-0.610
1576860965.667339,733372.000,61919,3,GY,1,100,-0.458
1576860965.708029,733406.333,61937,3,GY,1,100,-0.458
1576860965.748719,733440.667,61937,3,GY,1,100,-0.519
1576860965.789409,733475.000,61937,3,GY,1,100,0.244
1576860965.830099,733509.333,61955,3,GY,1,100,0.580
1576860965.870789,733543.667,61955,3,GY,1,100,0.305
1576860965.911479,733578.000,61955,3,GY,1,100,0.122
1576860965.952959,733613.000,61972,2,GY,1,100,-0.031
1576860965.994440,733648.000,61972,2,GY,1,100,0.061
1576860966.035525,733682.667,61990,3,GY,1,100,0.000
1576860966.076610,733717.333,61990,3,GY,1,100,-0.031
1576860966.117695,733752.000,61990,3,GY,1,100,-0.122
1576860966.159175,733787.000,62007,3,GY,1,100,-0.061
1576860966.200655,733822.000,62007,3,GY,1,100,0.031
1576860966.242135,733857.000,62007,3,GY,1,100,-0.031
1576860966.284406,733892.667,62025,3,GY,1,100,0.000
1576860966.326676,733928.333,62025,3,GY,1,100,-0.549
1576860966.368946,733964.000,62025,3,GY,1,100,0.061
1576860966.406871,733996.000,62043,3,GY,1,100,-0.488
1576860966.444796,734028.000,62043,3,GY,1,100,-0.092
1576860966.482720,734060.000,62043,3,GY,1,100,0.244
1576860966.522225,734093.333,62061,3,GY,1,100,-0.214
1576860966.561730,734126.667,62061,3,GY,1,100,0.122
1576860966.601235,734160.000,62061,3,GY,1,100,0.183
1576860966.642715,734195.000,62079,3,GY,1,100,0.000
1576860966.684196,734230.000,62079,3,GY,1,100,0.061
1576860966.725676,734265.000,62079,3,GY,1,100,-0.061
1576860966.766761,734299.667,62097,3,GY,1,100,0.061
1576860966.807846,734334.333,62097,3,GY,1,100,0.214
1576860966.848931,734369.000,62097,3,GY,1,100,-0.153
1576860966.891201,734404.667,62115,3,GY,1,100,-0.031
1576860966.933471,734440.333,62115,3,GY,1,100,0.092
1576860966.975742,734476.000,62115,3,GY,1,100,-0.183
1576860967.013666,734508.000,62133,3,GY,1,100,0.061
1576860967.051591,734540.000,62133,3,GY,1,100,0.397
1576860967.089516,734572.000,62133,3,GY,1,100,-0.092
1576860967.129021,734605.333,62152,3,GY,1,100,0.244
1576860967.168526,734638.667,62152,3,GY,1,100,0.122
1576860967.208031,734672.000,62152,3,GY,1,100,0.000
1576860967.249511,734707.000,62169,3,GY,1,100,-0.061
1576860967.290991,734742.000,62169,3,GY,1,100,-0.244
1576860967.332471,734777.000,62169,3,GY,1,100,0.275
1576860967.373951,734812.000,62187,3,GY,1,100,-0.061
1576860967.415431,734847.000,62187,3,GY,1,100,-0.092
1576860967.456912,734882.000,62187,3,GY,1,100,0.244
1576860967.496022,734915.000,62203,3,GY,1,100,-0.214
1576860967.535131,734948.000,62203,3,GY,1,100,-0.122
1576860967.574241,734981.000,62203,3,GY,1,100,-0.305
1576860967.614536,735015.000,62221,3,GY,1,100,-0.153
1576860967.654831,735049.000,62221,3,GY,1,100,0.061
1576860967.695126,735083.000,62221,3,GY,1,100,0.000
1576860967.735421,735117.000,62239,3,GY,1,100,-0.153
1576860967.775716,735151.000,62239,3,GY,1,100,0.214
1576860967.816011,735185.000,62239,3,GY,1,100,-0.031
1576860967.856543,735219.200,62260,5,GY,1,100,0.183
1576860967.897075,735253.400,62260,5,GY,1,100,0.031
1576860967.937608,735287.600,62260,5,GY,1,100,-0.366
1576860967.978140,735321.800,62260,5,GY,1,100,0.031
1576860968.018672,735356.000,62260,5,GY,1,100,-0.244
1576860968.059559,735390.500,62280,2,GY,1,100,-0.031
1576860968.100447,735425.000,62280,2,GY,1,100,0.061
1576860968.142717,735460.667,62297,3,GY,1,100,-0.183
1576860968.184987,735496.333,62297,3,GY,1,100,0.275
1576860968.227257,735532.000,62297,3,GY,1,100,-0.305
1576860968.265577,735564.333,62315,3,GY,1,100,-0.183
1576860968.303897,735596.667,62315,3,GY,1,100,-0.031
1576860968.342217,735629.000,62315,3,GY,1,100,-0.183
1576860968.382512,735663.000,62333,3,GY,1,100,-0.153
1576860968.422807,735697.000,62333,3,GY,1,100,-0.244
1576860968.463102,735731.000,62333,3,GY,1,100,-0.031
1576860968.503002,735764.667,62351,3,GY,1,100,0.061
1576860968.542902,735798.333,62351,3,GY,1,100,0.031
1576860968.582802,735832.000,62351,3,GY,1,100,0.183
1576860968.620727,735864.000,62369,3,GY,1,100,-0.214
1576860968.658651,735896.000,62369,3,GY,1,100,-0.031
1576860968.696576,735928.000,62369,3,GY,1,100,0.031
1576860968.733315,735959.000,62387,3,GY,1,100,0.214
1576860968.770055,735990.000,62387,3,GY,1,100,0.397
1576860968.806795,736021.000,62387,3,GY,1,100,0.458
1576860968.847682,736055.500,62405,4,GY,1,100,-0.275
1576860968.888570,736090.000,62405,4,GY,1,100,-0.397
1576860968.929457,736124.500,62405,4,GY,1,100,-0.031
1576860968.970345,736159.000,62405,4,GY,1,100,0.031
1576860969.008270,736191.000,62423,3,GY,1,100,-0.061
1576860969.046195,736223.000,62423,3,GY,1,100,-0.214
1576860969.084119,736255.000,62423,3,GY,1,100,-0.244
1576860969.120464,736285.667,62442,3,GY,1,100,-0.122
1576860969.156808,736316.333,62442,3,GY,1,100,-0.122
1576860969.193153,736347.000,62442,3,GY,1,100,-0.092
1576860969.234238,736381.667,62460,3,GY,1,100,-0.214
1576860969.275323,736416.333,62460,3,GY,1,100,0.183
1576860969.316408,736451.000,62460,3,GY,1,100,0.305
1576860969.354728,736483.333,62477,3,GY,1,100,0.122
1576860969.393048,736515.667,62477,3,GY,1,100,0.000
1576860969.431367,736548.000,62477,3,GY,1,100,-1.556
1576860969.470082,736580.667,62495,3,GY,1,100,0.336
1576860969.508797,736613.333,62495,3,GY,1,100,1.251
1576860969.547512,736646.000,62495,3,GY,1,100,0.458
1576860969.587017,736679.333,62513,3,GY,1,100,-0.854
1576860969.626522,736712.667,62513,3,GY,1,100,-1.160
1576860969.666027,736746.000,62513,3,GY,1,100,-0.641
1576860969.707112,736780.667,62529,3,GY,1,100,-1.190
1576860969.748197,736815.333,62529,3,GY,1,100,-1.160
1576860969.789282,736850.000,62529,3,GY,1,100,-0.153
1576860969.831157,736885.333,62547,3,GY,1,100,0.061
1576860969.873033,736920.667,62547,3,GY,1,100,0.732
1576860969.914908,736956.000,62547,3,GY,1,100,1.495
1576860969.956388,736991.000,62565,3,GY,1,100,0.671
1576860969.997868,737026.000,62565,3,GY,1,100,0.397
1576860970.039348,737061.000,62565,3,GY,1,100,0.092
1576860970.080828,737096.000,62583,3,GY,1,100,-0.214
1576860970.122308,737131.000,62583,3,GY,1,100,0.549
1576860970.163789,737166.000,62583,3,GY,1,100,0.458
1576860970.201121,737197.500,62602,2,GY,1,100,-0.854
1576860970.238453,737229.000,62602,2,GY,1,100,-0.946
1576860970.278748,737263.000,62620,4,GY,1,100,-0.183
1576860970.319043,737297.000,62620,4,GY,1,100,-0.366
1576860970.359338,737331.000,62620,4,GY,1,100,0.153
1576860970.399633,737365.000,62620,4,GY,1,100,0.488
1576860970.439533,737398.667,62638,3,GY,1,100,0.153
1576860970.479433,737432.333,62638,3,GY,1,100,0.610
1576860970.519333,737466.000,62638,3,GY,1,100,0.458
1576860970.560418,737500.667,62655,3,GY,1,100,0.397
1576860970.601503,737535.333,62655,3,GY,1,100,0.122
1576860970.642588,737570.000,62655,3,GY,1,100,-0.275
1576860970.683673,737604.667,62673,3,GY,1,100,-0.427
1576860970.724759,737639.333,62673,3,GY,1,100,-0.458
1576860970.765844,737674.000,62673,3,GY,1,100,0.031
1576860970.804559,737706.667,62689,3,GY,1,100,0.122
1576860970.843273,737739.333,62689,3,GY,1,100,0.092
1576860970.881988,737772.000,62689,3,GY,1,100,0.519
1576860970.923468,737807.000,62707,3,GY,1,100,0.610
1576860970.964948,737842.000,62707,3,GY,1,100,0.122
1576860971.006429,737877.000,62707,3,GY,1,100,-0.275
1576860971.047119,737911.333,62725,3,GY,1,100,-0.854
1576860971.087809,737945.667,62725,3,GY,1,100,-0.549
1576860971.128499,737980.000,62725,3,GY,1,100,0.092
1576860971.169386,738014.500,62744,2,GY,1,100,0.153
1576860971.210274,738049.000,62744,2,GY,1,100,0.305
1576860971.251359,738083.667,62762,3,GY,1,100,0.397
1576860971.292444,738118.333,62762,3,GY,1,100,-0.122
1576860971.333529,738153.000,62762,3,GY,1,100,-0.488
1576860971.373824,738187.000,62780,3,GY,1,100,-0.549
1576860971.414119,738221.000,62780,3,GY,1,100,-0.427
1576860971.454414,738255.000,62780,3,GY,1,100,0.061
1576860971.495105,738289.333,62798,3,GY,1,100,0.397
1576860971.535794,738323.667,62798,3,GY,1,100,0.702
1576860971.576485,738358.000,62798,3,GY,1,100,0.977
1576860971.614804,738390.333,62816,3,GY,1,100,0.519
1576860971.653124,738422.667,62816,3,GY,1,100,-0.519
1576860971.691444,738455.000,62816,3,GY,1,100,-1.251
1576860971.732529,738489.667,62833,3,GY,1,100,-1.190
1576860971.773614,738524.333,62833,3,GY,1,100,0.183
1576860971.814699,738559.000,62833,3,GY,1,100,0.244
1576860971.855784,738593.667,62851,3,GY,1,100,0.244
1576860971.896869,738628.333,62851,3,GY,1,100,0.427
1576860971.937955,738663.000,62851,3,GY,1,100,-0.153
1576860971.977459,738696.333,62868,3,GY,1,100,-0.305
1576860972.016964,738729.667,62868,3,GY,1,100,0.488
1576860972.056469,738763.000,62868,3,GY,1,100,0.824
1576860972.097950,738798.000,62886,3,GY,1,100,-0.122
1576860972.139430,738833.000,62886,3,GY,1,100,-0.214
1576860972.180910,738868.000,62886,3,GY,1,100,-0.763
1576860972.220415,738901.333,62904,3,GY,1,100,-0.671
1576860972.259920,738934.667,62904,3,GY,1,100,0.427
1576860972.299425,738968.000,62904,3,GY,1,100,0.458
1576860972.339720,739002.000,62922,3,GY,1,100,0.153
1576860972.380015,739036.000,62922,3,GY,1,100,-0.214
1576860972.420310,739070.000,62922,3,GY,1,100,-0.977
1576860972.461395,739104.667,62940,3,GY,1,100,-0.397
1576860972.502480,739139.333,62940,3,GY,1,100,0.549
1576860972.543565,739174.000,62940,3,GY,1,100,1.038
1576860972.582675,739207.000,62958,3,GY,1,100,0.732
1576860972.621785,739240.000,62958,3,GY,1,100,-0.916
1576860972.660895,739273.000,62958,3,GY,1,100,-1.312
1576860972.702375,739308.000,62976,3,GY,1,100,-0.732
1576860972.743855,739343.000,62976,3,GY,1,100,0.275
1576860972.785335,739378.000,62976,3,GY,1,100,0.732
1576860972.824445,739411.000,62994,3,GY,1,100,-0.397
1576860972.863555,739444.000,62994,3,GY,1,100,-0.641
1576860972.902665,739477.000,62994,3,GY,1,100,-0.275
1576860972.942960,739511.000,63011,3,GY,1,100,-0.336
1576860972.983255,739545.000,63011,3,GY,1,100,0.092
1576860973.023550,739579.000,63011,3,GY,1,100,0.793
1576860973.064240,739613.333,63030,3,GY,1,100,0.671
1576860973.104930,739647.667,63030,3,GY,1,100,-0.305
1576860973.145620,739682.000,63030,3,GY,1,100,-0.549
1576860973.183150,739713.667,63048,3,GY,1,100,-1.068
1576860973.220679,739745.333,63048,3,GY,1,100,-0.244
1576860973.258209,739777.000,63048,3,GY,1,100,0.702
1576860973.298504,739811.000,63064,3,GY,1,100,0.427
1576860973.338799,739845.000,63064,3,GY,1,100,-0.305
1576860973.379094,739879.000,63064,3,GY,1,100,-0.519
1576860973.420969,739914.333,63082,3,GY,1,100,-0.214
1576860973.462845,739949.667,63082,3,GY,1,100,-0.244
1576860973.504720,739985.000,63082,3,GY,1,100,0.610
1576860973.546200,740020.000,63100,3,GY,1,100,0.336
1576860973.587680,740055.000,63100,3,GY,1,100,0.000
1576860973.629160,740090.000,63100,3,GY,1,100,-0.153
1576860973.670245,740124.667,63118,3,GY,1,100,-1.068
1576860973.711330,740159.333,63118,3,GY,1,100,-0.671
1576860973.752416,740194.000,63118,3,GY,1,100,-0.366
1576860973.794291,740229.333,63136,3,GY,1,100,0.305
1576860973.836166,740264.667,63136,3,GY,1,100,0.183
1576860973.878041,740300.000,63136,3,GY,1,100,-0.183
1576860973.918633,740334.250,63157,4,GY,1,100,0.671
1576860973.959224,740368.500,63157,4,GY,1,100,0.854
1576860973.999815,740402.750,63157,4,GY,1,100,0.824
1576860974.040406,740437.000,63157,4,GY,1,100,-0.183
1576860974.078726,740469.333,63178,3,GY,1,100,-1.221
1576860974.117046,740501.667,63178,3,GY,1,100,-1.007
1576860974.155366,740534.000,63178,3,GY,1,100,-0.336
1576860974.196056,740568.333,63196,3,GY,1,100,0.000
1576860974.236746,740602.667,63196,3,GY,1,100,0.336
1576860974.277436,740637.000,63196,3,GY,1,100,0.031
1576860974.317731,740671.000,63214,3,GY,1,100,-0.305
1576860974.358026,740705.000,63214,3,GY,1,100,-0.061
1576860974.398321,740739.000,63214,3,GY,1,100,-0.397
1576860974.439011,740773.333,63232,3,GY,1,100,-0.366
1576860974.479701,740807.667,63232,3,GY,1,100,-0.153
1576860974.520391,740842.000,63232,3,GY,1,100,-0.122
1576860974.558316,740874.000,63250,3,GY,1,100,0.244
1576860974.596241,740906.000,63250,3,GY,1,100,0.763
1576860974.634165,740938.000,63250,3,GY,1,100,0.702
1576860974.676436,740973.667,63268,3,GY,1,100,0.763
1576860974.718706,741009.333,63268,3,GY,1,100,0.305
1576860974.760976,741045.000,63268,3,GY,1,100,-0.580
1576860974.801271,741079.000,63285,3,GY,1,100,-0.275
1576860974.841566,741113.000,63285,3,GY,1,100,-0.427
1576860974.881861,741147.000,63285,3,GY,1,100,-0.977
1576860974.923341,741182.000,63303,3,GY,1,100,0.061
1576860974.964822,741217.000,63303,3,GY,1,100,0.519
1576860975.006302,741252.000,63303,3,GY,1,100,-0.153
1576860975.047782,741287.000,63319,3,GY,1,100,-0.122
1576860975.089262,741322.000,63319,3,GY,1,100,-0.092
1576860975.130742,741357.000,63319,3,GY,1,100,-0.305
1576860975.168667,741389.000,63338,3,GY,1,100,-0.092
1576860975.206592,741421.000,63338,3,GY,1,100,-0.580
1576860975.244516,741453.000,63338,3,GY,1,100,-0.397
1576860975.286391,741488.333,63356,3,GY,1,100,-0.977
1576860975.328267,741523.667,63356,3,GY,1,100,-0.732
1576860975.370142,741559.000,63356,3,GY,1,100,0.854
1576860975.410042,741592.667,63374,3,GY,1,100,0.397
1576860975.449942,741626.333,63374,3,GY,1,100,0.031
1576860975.489842,741660.000,63374,3,GY,1,100,-0.336
1576860975.530927,741694.667,63392,3,GY,1,100,0.214
1576860975.572012,741729.333,63392,3,GY,1,100,-0.122
1576860975.613097,741764.000,63392,3,GY,1,100,-0.824
1576860975.654973,741799.333,63410,3,GY,1,100,0.000
1576860975.696848,741834.667,63410,3,GY,1,100,-0.916
1576860975.738723,741870.000,63410,3,GY,1,100,-1.343
1576860975.775857,741901.333,63428,3,GY,1,100,-0.763
1576860975.812992,741932.667,63428,3,GY,1,100,-0.275
1576860975.850127,741964.000,63428,3,GY,1,100,0.366
1576860975.889632,741997.333,63446,3,GY,1,100,1.373
1576860975.929137,742030.667,63446,3,GY,1,100,1.373
1576860975.968642,742064.000,63446,3,GY,1,100,-1.495
1576860976.005776,742095.333,63464,3,GY,1,100,-1.007
1576860976.042911,742126.667,63464,3,GY,1,100,-0.214
1576860976.080045,742158.000,63464,3,GY,1,100,-0.610
1576860976.118760,742190.667,63482,3,GY,1,100,0.366
1576860976.157475,742223.333,63482,3,GY,1,100,0.244
1576860976.196190,742256.000,63482,3,GY,1,100,-0.061
1576860976.238065,742291.333,63500,3,GY,1,100,-0.153
1576860976.279940,742326.667,63500,3,GY,1,100,0.153
1576860976.321815,742362.000,63500,3,GY,1,100,0.183
1576860976.356975,742391.667,63518,3,GY,1,100,0.458
1576860976.392134,742421.333,63518,3,GY,1,100,-0.244
1576860976.427294,742451.000,63518,3,GY,1,100,-0.824
1576860976.467194,742484.667,63534,3,GY,1,100,0.092
1576860976.507094,742518.333,63534,3,GY,1,100,0.122
1576860976.546993,742552.000,63534,3,GY,1,100,0.153
1576860976.584622,742583.750,63552,4,GY,1,100,1.404
1576860976.622250,742615.500,63552,4,GY,1,100,0.793
1576860976.659879,742647.250,63552,4,GY,1,100,0.244
1576860976.697507,742679.000,63552,4,GY,1,100,-0.031
1576860976.741950,742716.500,63570,2,GY,1,100,-0.183
1576860976.786393,742754.000,63570,2,GY,1,100,0.061
1576860976.827873,742789.000,63588,3,GY,1,100,0.275
1576860976.869354,742824.000,63588,3,GY,1,100,-0.305
1576860976.910834,742859.000,63588,3,GY,1,100,0.031
1576860976.951129,742893.000,63606,3,GY,1,100,0.153
1576860976.991424,742927.000,63606,3,GY,1,100,-0.031
1576860977.031719,742961.000,63606,3,GY,1,100,0.336
1576860977.072804,742995.667,63625,3,GY,1,100,0.458
1576860977.113889,743030.333,63625,3,GY,1,100,-0.031
1576860977.154974,743065.000,63625,3,GY,1,100,0.000
1576860977.194479,743098.333,63643,3,GY,1,100,-0.183
1576860977.233984,743131.667,63643,3,GY,1,100,-0.305
1576860977.273489,743165.000,63643,3,GY,1,100,-0.153
1576860977.314574,743199.667,63660,3,GY,1,100,0.000
1576860977.355659,743234.333,63660,3,GY,1,100,0.183
1576860977.396744,743269.000,63660,3,GY,1,100,-0.092
1576860977.438225,743304.000,63678,3,GY,1,100,0.153
1576860977.479705,743339.000,63678,3,GY,1,100,0.305
1576860977.521185,743374.000,63678,3,GY,1,100,-0.153
1576860977.562270,743408.667,63694,3,GY,1,100,-0.061
1576860977.603355,743443.333,63694,3,GY,1,100,-0.183
1576860977.644440,743478.000,63694,3,GY,1,100,-0.427
1576860977.685920,743513.000,63712,3,GY,1,100,-0.366
1576860977.727401,743548.000,63712,3,GY,1,100,1.007
1576860977.768881,743583.000,63712,3,GY,1,100,-1.038
1576860977.807595,743615.667,63730,3,GY,1,100,-2.930
1576860977.846310,743648.333,63730,3,GY,1,100,-0.122
1576860977.885025,743681.000,63730,3,GY,1,100,0.458
1576860977.926505,743716.000,63748,3,GY,1,100,0.092
1576860977.967985,743751.000,63748,3,GY,1,100,0.549
1576860978.009466,743786.000,63748,3,GY,1,100,0.305
1576860978.048971,743819.333,63767,3,GY,1,100,0.580
1576860978.088475,743852.667,63767,3,GY,1,100,0.122
1576860978.127980,743886.000,63767,3,GY,1,100,0.061
1576860978.169461,743921.000,63785,3,GY,1,100,-0.336
1576860978.210941,743956.000,63785,3,GY,1,100,-0.122
1576860978.252421,743991.000,63785,3,GY,1,100,-0.122
1576860978.293506,744025.667,63803,3,GY,1,100,-0.214
1576860978.334591,744060.333,63803,3,GY,1,100,0.305
1576860978.375676,744095.000,63803,3,GY,1,100,0.488
1576860978.414391,744127.667,63821,3,GY,1,100,0.000
1576860978.453106,744160.333,63821,3,GY,1,100,-0.305
1576860978.491821,744193.000,63821,3,GY,1,100,-0.641
1576860978.529745,744225.000,63838,2,GY,1,100,-0.610
1576860978.567670,744257.000,63838,2,GY,1,100,0.488
1576860978.609743,744292.500,63856,4,GY,1,100,0.336
1576860978.651816,744328.000,63856,4,GY,1,100,-0.885
1576860978.693888,744363.500,63856,4,GY,1,100,-0.580
1576860978.735961,744399.000,63856,4,GY,1,100,-0.061
1576860978.778034,744434.500,63872,2,GY,1,100,0.336
1576860978.820107,744470.000,63872,2,GY,1,100,0.427
1576860978.860797,744504.333,63890,3,GY,1,100,-0.244
1576860978.901487,744538.667,63890,3,GY,1,100,-0.336
1576860978.942177,744573.000,63890,3,GY,1,100,0.244
1576860978.982867,744607.333,63908,3,GY,1,100,0.610
1576860979.023557,744641.667,63908,3,GY,1,100,-0.153
1576860979.064247,744676.000,63908,3,GY,1,100,-0.580
1576860979.102172,744708.000,63927,4,GY,1,100,0.214
1576860979.140096,744740.000,63927,4,GY,1,100,-0.031
1576860979.178021,744772.000,63927,4,GY,1,100,-0.458
1576860979.215946,744804.000,63927,4,GY,1,100,-0.488
1576860979.260389,744841.500,63945,2,GY,1,100,-2.777
1576860979.304832,744879.000,63945,2,GY,1,100,-4.089
1576860979.344732,744912.667,63963,3,GY,1,100,-1.434
1576860979.384632,744946.333,63963,3,GY,1,100,-0.214
1576860979.424532,744980.000,63963,3,GY,1,100,-0.336
1576860979.465617,745014.667,63981,3,GY,1,100,-0.214
