EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576860796.799216,590885.000,36930,3,PR,1,100,159396
1576860796.843066,590922.000,36930,3,PR,1,100,159414
1576860796.880991,590954.000,36948,3,PR,1,100,159417
1576860796.918916,590986.000,36948,3,PR,1,100,159490
1576860796.956840,591018.000,36948,3,PR,1,100,159502
1576860796.997925,591052.667,36967,3,PR,1,100,159518
1576860797.039011,591087.333,36967,3,PR,1,100,159528
1576860797.080096,591122.000,36967,3,PR,1,100,159594
1576860797.120786,591156.333,36984,3,PR,1,100,159642
1576860797.161476,591190.667,36984,3,PR,1,100,159708
1576860797.202166,591225.000,36984,3,PR,1,100,159727
1576860797.242856,591259.333,37002,3,PR,1,100,159729
1576860797.283546,591293.667,37002,3,PR,1,100,159823
1576860797.324236,591328.000,37002,3,PR,1,100,159788
1576860797.365321,591362.667,37018,3,PR,1,100,159866
1576860797.406406,591397.333,37018,3,PR,1,100,159853
1576860797.447491,591432.000,37018,3,PR,1,100,159886
1576860797.483046,591462.000,37036,3,PR,1,100,159837
1576860797.518600,591492.000,37036,3,PR,1,100,159487
1576860797.554155,591522.000,37036,3,PR,1,100,159294
1576860797.592079,591554.000,37054,4,PR,1,100,159295
1576860797.630004,591586.000,37054,4,PR,1,100,159312
1576860797.667929,591618.000,37054,4,PR,1,100,159366
1576860797.705853,591650.000,37054,4,PR,1,100,159452
1576860797.744963,591683.000,37072,3,PR,1,100,159468
1576860797.784073,591716.000,37072,3,PR,1,100,159468
1576860797.823183,591749.000,37072,3,PR,1,100,159490
1576860797.864268,591783.667,37090,3,PR,1,100,159558
1576860797.905353,591818.333,37090,3,PR,1,100,159658
1576860797.946439,591853.000,37090,3,PR,1,100,159743
1576860797.987326,591887.500,37108,2,PR,1,100,159799
1576860798.028214,591922.000,37108,2,PR,1,100,159812
1576860798.072459,591959.333,37127,3,PR,1,100,159860
1576860798.116705,591996.667,37127,3,PR,1,100,159891
1576860798.160950,592034.000,37127,3,PR,1,100,159909
1576860798.198875,592066.000,37145,3,PR,1,100,159962
1576860798.236800,592098.000,37145,3,PR,1,100,159925
1576860798.274724,592130.000,37145,3,PR,1,100,159660
1576860798.314545,592163.600,37166,5,PR,1,100,159312
1576860798.354366,592197.200,37166,5,PR,1,100,159265
1576860798.394187,592230.800,37166,5,PR,1,100,159231
1576860798.434008,592264.400,37166,5,PR,1,100,159295
1576860798.473829,592298.000,37166,5,PR,1,100,159351
1576860798.514519,592332.333,37186,3,PR,1,100,159400
1576860798.555209,592366.667,37186,3,PR,1,100,159423
1576860798.595899,592401.000,37186,3,PR,1,100,159448
1576860798.637379,592436.000,37204,3,PR,1,100,159545
1576860798.678860,592471.000,37204,3,PR,1,100,159561
1576860798.720340,592506.000,37204,3,PR,1,100,159383
1576860798.758265,592538.000,37222,3,PR,1,100,159508
1576860798.796189,592570.000,37222,3,PR,1,100,159583
1576860798.834114,592602.000,37222,3,PR,1,100,159677
1576860798.872039,592634.000,37240,3,PR,1,100,159672
1576860798.909963,592666.000,37240,3,PR,1,100,159757
1576860798.947888,592698.000,37240,3,PR,1,100,159813
1576860798.988183,592732.000,37259,3,PR,1,100,159817
1576860799.028478,592766.000,37259,3,PR,1,100,159657
1576860799.068773,592800.000,37259,3,PR,1,100,159164
1576860799.109463,592834.333,37276,3,PR,1,100,159075
1576860799.150153,592868.667,37276,3,PR,1,100,159059
1576860799.190843,592903.000,37276,3,PR,1,100,159129
1576860799.231534,592937.333,37294,3,PR,1,100,159139
1576860799.272223,592971.667,37294,3,PR,1,100,159205
1576860799.312914,593006.000,37294,3,PR,1,100,159174
1576860799.352419,593039.333,37310,3,PR,1,100,159247
1576860799.391923,593072.667,37310,3,PR,1,100,159249
1576860799.431428,593106.000,37310,3,PR,1,100,159303
1576860799.469353,593138.000,37328,3,PR,1,100,159399
1576860799.507278,593170.000,37328,3,PR,1,100,159504
1576860799.545202,593202.000,37328,3,PR,1,100,159602
1576860799.586288,593236.667,37346,3,PR,1,100,159661
1576860799.627373,593271.333,37346,3,PR,1,100,159682
1576860799.668458,593306.000,37346,3,PR,1,100,159697
1576860799.706778,593338.333,37364,3,PR,1,100,159732
1576860799.745097,593370.667,37364,3,PR,1,100,159791
1576860799.783417,593403.000,37364,3,PR,1,100,159783
1576860799.823317,593436.667,37382,3,PR,1,100,159500
1576860799.863217,593470.333,37382,3,PR,1,100,159164
1576860799.903117,593504.000,37382,3,PR,1,100,159168
1576860799.943017,593537.667,37400,3,PR,1,100,159178
1576860799.982917,593571.333,37400,3,PR,1,100,159190
1576860800.022817,593605.000,37400,3,PR,1,100,159260
1576860800.058767,593635.333,37419,3,PR,1,100,159272
1576860800.094716,593665.667,37419,3,PR,1,100,159329
1576860800.130666,593696.000,37419,3,PR,1,100,159265
1576860800.174911,593733.333,37437,3,PR,1,100,159341
1576860800.219157,593770.667,37437,3,PR,1,100,159397
1576860800.263402,593808.000,37437,3,PR,1,100,159502
1576860800.299253,593838.250,37455,4,PR,1,100,159500
1576860800.335104,593868.500,37455,4,PR,1,100,159580
1576860800.370954,593898.750,37455,4,PR,1,100,159543
1576860800.406805,593929.000,37455,4,PR,1,100,159616
1576860800.447100,593963.000,37472,2,PR,1,100,159638
1576860800.487395,593997.000,37472,2,PR,1,100,159648
1576860800.532430,594035.000,37490,3,PR,1,100,159531
1576860800.577466,594073.000,37490,3,PR,1,100,159160
1576860800.622502,594111.000,37490,3,PR,1,100,159067
1576860800.660426,594143.000,37506,3,PR,1,100,159075
1576860800.698351,594175.000,37506,3,PR,1,100,159066
1576860800.736276,594207.000,37506,3,PR,1,100,159073
1576860800.777361,594241.667,37524,3,PR,1,100,159130
1576860800.818446,594276.333,37524,3,PR,1,100,159154
1576860800.859531,594311.000,37524,3,PR,1,100,159139
1576860800.901407,594346.333,37542,3,PR,1,100,159143
1576860800.943282,594381.667,37542,3,PR,1,100,159183
1576860800.985157,594417.000,37542,3,PR,1,100,159263
1576860801.023477,594449.333,37561,3,PR,1,100,159270
1576860801.061796,594481.667,37561,3,PR,1,100,159381
1576860801.100116,594514.000,37561,3,PR,1,100,159353
1576860801.141991,594549.333,37579,3,PR,1,100,159378
1576860801.183867,594584.667,37579,3,PR,1,100,159408
1576860801.225742,594620.000,37579,3,PR,1,100,159443
1576860801.262481,594651.000,37597,3,PR,1,100,159428
1576860801.299221,594682.000,37597,3,PR,1,100,159120
1576860801.335961,594713.000,37597,3,PR,1,100,158962
1576860801.375465,594746.333,37615,3,PR,1,100,158926
1576860801.414970,594779.667,37615,3,PR,1,100,158944
1576860801.454475,594813.000,37615,3,PR,1,100,158957
1576860801.493980,594846.333,37632,3,PR,1,100,158988
1576860801.533485,594879.667,37632,3,PR,1,100,158998
1576860801.572990,594913.000,37632,3,PR,1,100,158991
1576860801.613680,594947.333,37650,3,PR,1,100,159046
1576860801.654370,594981.667,37650,3,PR,1,100,159042
1576860801.695060,595016.000,37650,3,PR,1,100,159136
1576860801.740491,595054.333,37668,3,PR,1,100,159146
1576860801.785922,595092.667,37668,3,PR,1,100,159204
1576860801.831352,595131.000,37668,3,PR,1,100,159242
1576860801.868882,595162.667,37684,3,PR,1,100,159284
1576860801.906412,595194.333,37684,3,PR,1,100,159332
1576860801.943941,595226.000,37684,3,PR,1,100,159339
1576860801.982261,595258.333,37703,3,PR,1,100,159366
1576860802.020581,595290.667,37703,3,PR,1,100,159200
1576860802.058901,595323.000,37703,3,PR,1,100,158924
1576860802.098406,595356.333,37721,3,PR,1,100,158845
1576860802.137910,595389.667,37721,3,PR,1,100,158890
1576860802.177415,595423.000,37721,3,PR,1,100,158899
1576860802.218500,595457.667,37739,3,PR,1,100,158890
1576860802.259586,595492.333,37739,3,PR,1,100,158953
1576860802.300671,595527.000,37739,3,PR,1,100,158970
1576860802.342546,595562.333,37757,3,PR,1,100,158964
1576860802.384421,595597.667,37757,3,PR,1,100,158991
1576860802.426296,595633.000,37757,3,PR,1,100,159036
1576860802.464616,595665.333,37775,3,PR,1,100,159059
1576860802.502936,595697.667,37775,3,PR,1,100,159076
1576860802.541256,595730.000,37775,3,PR,1,100,159178
1576860802.579576,595762.333,37793,3,PR,1,100,159169
1576860802.617895,595794.667,37793,3,PR,1,100,159250
1576860802.656215,595827.000,37793,3,PR,1,100,159258
1576860802.695720,595860.333,37811,3,PR,1,100,159277
1576860802.735225,595893.667,37811,3,PR,1,100,159297
1576860802.774730,595927.000,37811,3,PR,1,100,159026
1576860802.815815,595961.667,37828,3,PR,1,100,158851
1576860802.856900,595996.333,37828,3,PR,1,100,158823
1576860802.897985,596031.000,37828,3,PR,1,100,158830
1576860802.939465,596066.000,37846,3,PR,1,100,158828
1576860802.980945,596101.000,37846,3,PR,1,100,158828
1576860803.022426,596136.000,37846,3,PR,1,100,158909
1576860803.061140,596168.667,37863,3,PR,1,100,158867
1576860803.099855,596201.333,37863,3,PR,1,100,158932
1576860803.138570,596234.000,37863,3,PR,1,100,158914
1576860803.176890,596266.333,37881,3,PR,1,100,158962
1576860803.215209,596298.667,37881,3,PR,1,100,159021
1576860803.253529,596331.000,37881,3,PR,1,100,159080
1576860803.291454,596363.000,37899,3,PR,1,100,159126
1576860803.329379,596395.000,37899,3,PR,1,100,159147
1576860803.367304,596427.000,37899,3,PR,1,100,159186
1576860803.408389,596461.667,37917,3,PR,1,100,159222
1576860803.449474,596496.333,37917,3,PR,1,100,159242
1576860803.490559,596531.000,37917,3,PR,1,100,159298
1576860803.531644,596565.667,37935,3,PR,1,100,159050
1576860803.572729,596600.333,37935,3,PR,1,100,158792
1576860803.613814,596635.000,37935,3,PR,1,100,158774
1576860803.653714,596668.667,37953,3,PR,1,100,158838
1576860803.693614,596702.333,37953,3,PR,1,100,158802
1576860803.733514,596736.000,37953,3,PR,1,100,158848
1576860803.775389,596771.333,37971,3,PR,1,100,158882
1576860803.817265,596806.667,37971,3,PR,1,100,158913
1576860803.859140,596842.000,37971,3,PR,1,100,158913
1576860803.895089,596872.333,37988,3,PR,1,100,158939
1576860803.931039,596902.667,37988,3,PR,1,100,158991
1576860803.966988,596933.000,37988,3,PR,1,100,159046
1576860804.008863,596968.333,38007,3,PR,1,100,159104
1576860804.050739,597003.667,38007,3,PR,1,100,159157
1576860804.092614,597039.000,38007,3,PR,1,100,159160
1576860804.132119,597072.333,38025,3,PR,1,100,159177
1576860804.171624,597105.667,38025,3,PR,1,100,159272
1576860804.211129,597139.000,38025,3,PR,1,100,159269
1576860804.251424,597173.000,38041,3,PR,1,100,159211
1576860804.291719,597207.000,38041,3,PR,1,100,158928
1576860804.332014,597241.000,38041,3,PR,1,100,158825
1576860804.373020,597275.600,38062,5,PR,1,100,158796
1576860804.414026,597310.200,38062,5,PR,1,100,158812
1576860804.455032,597344.800,38062,5,PR,1,100,158867
1576860804.496038,597379.400,38062,5,PR,1,100,158896
1576860804.537044,597414.000,38062,5,PR,1,100,158939
1576860804.578129,597448.667,38082,3,PR,1,100,158932
1576860804.619214,597483.333,38082,3,PR,1,100,158938
1576860804.660300,597518.000,38082,3,PR,1,100,158968
1576860804.700594,597552.000,38100,3,PR,1,100,159006
1576860804.740890,597586.000,38100,3,PR,1,100,159096
1576860804.781185,597620.000,38100,3,PR,1,100,159122
1576860804.822665,597655.000,38116,3,PR,1,100,159187
1576860804.864145,597690.000,38116,3,PR,1,100,159186
1576860804.905625,597725.000,38116,3,PR,1,100,159235
1576860804.945525,597758.667,38134,3,PR,1,100,159280
1576860804.985425,597792.333,38134,3,PR,1,100,159263
1576860805.025325,597826.000,38134,3,PR,1,100,158979
1576860805.062065,597857.000,38153,3,PR,1,100,158787
1576860805.098804,597888.000,38153,3,PR,1,100,158766
1576860805.135544,597919.000,38153,3,PR,1,100,158794
1576860805.175839,597953.000,38171,3,PR,1,100,158818
1576860805.216134,597987.000,38171,3,PR,1,100,158853
1576860805.256429,598021.000,38171,3,PR,1,100,158861
1576860805.296724,598055.000,38189,3,PR,1,100,158829
1576860805.337019,598089.000,38189,3,PR,1,100,158868
1576860805.377314,598123.000,38189,3,PR,1,100,158859
1576860805.418794,598158.000,38207,2,PR,1,100,158964
1576860805.460274,598193.000,38207,2,PR,1,100,158996
1576860805.504915,598230.667,38225,3,PR,1,100,159036
1576860805.549555,598268.333,38225,3,PR,1,100,159076
1576860805.594196,598306.000,38225,3,PR,1,100,159090
1576860805.631528,598337.500,38242,4,PR,1,100,159154
1576860805.668860,598369.000,38242,4,PR,1,100,159191
1576860805.706192,598400.500,38242,4,PR,1,100,159188
1576860805.743524,598432.000,38242,4,PR,1,100,158949
1576860805.783029,598465.333,38260,3,PR,1,100,158713
1576860805.822534,598498.667,38260,3,PR,1,100,158716
1576860805.862039,598532.000,38260,3,PR,1,100,158696
1576860805.903124,598566.667,38278,3,PR,1,100,158777
1576860805.944209,598601.333,38278,3,PR,1,100,158770
1576860805.985295,598636.000,38278,3,PR,1,100,158811
1576860806.026775,598671.000,38295,2,PR,1,100,158811
1576860806.068255,598706.000,38295,2,PR,1,100,158799
1576860806.109340,598740.667,38313,3,PR,1,100,158857
1576860806.150425,598775.333,38313,3,PR,1,100,158878
1576860806.191510,598810.000,38313,3,PR,1,100,158934
1576860806.229139,598841.750,38331,4,PR,1,100,158965
1576860806.266767,598873.500,38331,4,PR,1,100,158991
1576860806.304395,598905.250,38331,4,PR,1,100,159054
1576860806.342024,598937.000,38331,4,PR,1,100,159085
1576860806.381134,598970.000,38349,3,PR,1,100,159140
1576860806.420244,599003.000,38349,3,PR,1,100,159126
1576860806.459353,599036.000,38349,3,PR,1,100,159030
1576860806.499649,599070.000,38367,3,PR,1,100,158738
1576860806.539944,599104.000,38367,3,PR,1,100,158685
1576860806.580239,599138.000,38367,3,PR,1,100,158705
1576860806.620929,599172.333,38385,3,PR,1,100,158725
1576860806.661619,599206.667,38385,3,PR,1,100,158731
1576860806.702309,599241.000,38385,3,PR,1,100,158754
1576860806.744381,599276.500,38403,2,PR,1,100,158793
1576860806.786454,599312.000,38403,2,PR,1,100,158754
1576860806.824083,599343.750,38420,4,PR,1,100,158809
1576860806.861711,599375.500,38420,4,PR,1,100,158841
1576860806.899340,599407.250,38420,4,PR,1,100,158875
1576860806.936968,599439.000,38420,4,PR,1,100,158954
1576860806.976473,599472.333,38439,3,PR,1,100,158961
1576860807.015978,599505.667,38439,3,PR,1,100,159013
1576860807.055483,599539.000,38439,3,PR,1,100,159046
1576860807.094988,599572.333,38457,3,PR,1,100,159055
1576860807.134493,599605.667,38457,3,PR,1,100,159080
1576860807.173998,599639.000,38457,3,PR,1,100,159040
1576860807.215873,599674.333,38475,3,PR,1,100,158818
1576860807.257748,599709.667,38475,3,PR,1,100,158651
1576860807.299623,599745.000,38475,3,PR,1,100,158714
1576860807.340313,599779.333,38491,3,PR,1,100,158681
1576860807.381003,599813.667,38491,3,PR,1,100,158750
1576860807.421693,599848.000,38491,3,PR,1,100,158771
1576860807.463766,599883.500,38509,2,PR,1,100,158827
1576860807.505839,599919.000,38509,2,PR,1,100,158763
1576860807.547319,599954.000,38527,3,PR,1,100,158810
1576860807.588799,599989.000,38527,3,PR,1,100,158827
1576860807.630279,600024.000,38527,3,PR,1,100,158878
1576860807.671365,600058.667,38545,3,PR,1,100,158962
1576860807.712450,600093.333,38545,3,PR,1,100,158980
1576860807.753535,600128.000,38545,3,PR,1,100,159012
1576860807.793830,600162.000,38563,3,PR,1,100,159033
1576860807.834125,600196.000,38563,3,PR,1,100,159076
1576860807.874420,600230.000,38563,3,PR,1,100,159107
1576860807.916690,600265.667,38580,3,PR,1,100,159083
1576860807.958960,600301.333,38580,3,PR,1,100,158810
1576860808.001230,600337.000,38580,3,PR,1,100,158648
1576860808.042711,600372.000,38599,3,PR,1,100,158638
1576860808.084191,600407.000,38599,3,PR,1,100,158643
1576860808.125671,600442.000,38599,3,PR,1,100,158635
1576860808.167151,600477.000,38615,3,PR,1,100,158693
1576860808.208631,600512.000,38615,3,PR,1,100,158721
1576860808.250112,600547.000,38615,3,PR,1,100,158707
1576860808.287641,600578.667,38633,3,PR,1,100,158673
1576860808.325171,600610.333,38633,3,PR,1,100,158761
1576860808.362700,600642.000,38633,3,PR,1,100,158790
1576860808.404576,600677.333,38651,3,PR,1,100,158843
1576860808.446451,600712.667,38651,3,PR,1,100,158875
1576860808.488326,600748.000,38651,3,PR,1,100,158937
1576860808.525856,600779.667,38669,3,PR,1,100,158949
1576860808.563385,600811.333,38669,3,PR,1,100,158995
1576860808.600915,600843.000,38669,3,PR,1,100,159024
1576860808.640420,600876.333,38687,3,PR,1,100,159032
1576860808.679925,600909.667,38687,3,PR,1,100,158949
1576860808.719430,600943.000,38687,3,PR,1,100,158651
1576860808.757355,600975.000,38705,3,PR,1,100,158558
1576860808.795280,601007.000,38705,3,PR,1,100,158564
1576860808.833204,601039.000,38705,3,PR,1,100,158577
1576860808.871919,601071.667,38723,3,PR,1,100,158596
1576860808.910634,601104.333,38723,3,PR,1,100,158651
1576860808.949349,601137.000,38723,3,PR,1,100,158641
1576860808.990039,601171.333,38742,3,PR,1,100,158654
1576860809.030729,601205.667,38742,3,PR,1,100,158667
1576860809.071419,601240.000,38742,3,PR,1,100,158654
1576860809.112109,601274.333,38759,3,PR,1,100,158785
1576860809.152799,601308.667,38759,3,PR,1,100,158786
1576860809.193489,601343.000,38759,3,PR,1,100,158895
1576860809.236549,601379.333,38777,3,PR,1,100,158880
1576860809.279610,601415.667,38777,3,PR,1,100,158918
1576860809.322670,601452.000,38777,3,PR,1,100,158958
1576860809.363755,601486.667,38793,3,PR,1,100,159003
1576860809.404840,601521.333,38793,3,PR,1,100,159022
1576860809.445925,601556.000,38793,3,PR,1,100,158921
1576860809.486220,601590.000,38811,3,PR,1,100,158613
1576860809.526515,601624.000,38811,3,PR,1,100,158526
1576860809.566811,601658.000,38811,3,PR,1,100,158577
1576860809.604735,601690.000,38829,3,PR,1,100,158594
1576860809.642660,601722.000,38829,3,PR,1,100,158597
1576860809.680585,601754.000,38829,3,PR,1,100,158621
1576860809.719300,601786.667,38847,3,PR,1,100,158631
1576860809.758014,601819.333,38847,3,PR,1,100,158634
1576860809.796729,601852.000,38847,3,PR,1,100,158664
1576860809.840580,601889.000,38865,3,PR,1,100,158732
1576860809.884430,601926.000,38865,3,PR,1,100,158750
1576860809.928281,601963.000,38865,3,PR,1,100,158814
1576860809.969366,601997.667,38883,3,PR,1,100,158860
1576860810.010451,602032.333,38883,3,PR,1,100,158879
1576860810.051536,602067.000,38883,3,PR,1,100,158913
1576860810.092226,602101.333,38902,3,PR,1,100,158939
1576860810.132916,602135.667,38902,3,PR,1,100,158981
1576860810.173606,602170.000,38902,3,PR,1,100,158999
1576860810.211531,602202.000,38919,3,PR,1,100,158960
1576860810.249455,602234.000,38919,3,PR,1,100,158699
1576860810.287380,602266.000,38919,3,PR,1,100,158532
1576860810.325700,602298.333,38937,3,PR,1,100,158602
1576860810.364020,602330.667,38937,3,PR,1,100,158595
1576860810.402339,602363.000,38937,3,PR,1,100,158644
1576860810.443227,602397.500,38958,4,PR,1,100,158674
1576860810.484115,602432.000,38958,4,PR,1,100,158667
1576860810.525002,602466.500,38958,4,PR,1,100,158707
1576860810.565890,602501.000,38958,4,PR,1,100,158666
1576860810.607370,602536.000,38978,3,PR,1,100,158727
1576860810.648850,602571.000,38978,3,PR,1,100,158780
1576860810.690331,602606.000,38978,3,PR,1,100,158801
1576860810.729440,602639.000,38996,3,PR,1,100,158942
1576860810.768550,602672.000,38996,3,PR,1,100,158936
1576860810.807660,602705.000,38996,3,PR,1,100,159030
1576860810.844992,602736.500,39013,4,PR,1,100,159016
1576860810.882324,602768.000,39013,4,PR,1,100,159055
1576860810.919657,602799.500,39013,4,PR,1,100,159088
1576860810.956989,602831.000,39013,4,PR,1,100,158934
1576860810.996889,602864.667,39032,3,PR,1,100,158639
1576860811.036788,602898.333,39032,3,PR,1,100,158570
1576860811.076689,602932.000,39032,3,PR,1,100,158590
1576860811.117378,602966.333,39050,3,PR,1,100,158618
1576860811.158069,603000.667,39050,3,PR,1,100,158645
1576860811.198759,603035.000,39050,3,PR,1,100,158702
1576860811.239449,603069.333,39066,3,PR,1,100,158650
1576860811.280139,603103.667,39066,3,PR,1,100,158660
1576860811.320829,603138.000,39066,3,PR,1,100,158677
1576860811.363494,603174.000,39084,2,PR,1,100,158711
1576860811.406160,603210.000,39084,2,PR,1,100,158760
1576860811.444479,603242.333,39102,3,PR,1,100,158792
1576860811.482799,603274.667,39102,3,PR,1,100,158861
1576860811.521119,603307.000,39102,3,PR,1,100,158893
1576860811.561809,603341.333,39120,3,PR,1,100,158886
1576860811.602499,603375.667,39120,3,PR,1,100,158919
1576860811.643189,603410.000,39120,3,PR,1,100,158957
1576860811.683484,603444.000,39138,3,PR,1,100,158929
1576860811.723779,603478.000,39138,3,PR,1,100,158631
1576860811.764074,603512.000,39138,3,PR,1,100,158507
1576860811.801999,603544.000,39156,4,PR,1,100,158505
1576860811.839924,603576.000,39156,4,PR,1,100,158531
1576860811.877848,603608.000,39156,4,PR,1,100,158518
1576860811.915773,603640.000,39156,4,PR,1,100,158518
1576860811.956661,603674.500,39174,2,PR,1,100,158524
