EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576860146.344246,42176.000,6692,3,PG,1,100,14668
1576860146.378626,42205.000,6692,3,PG,1,100,14622
1576860146.422490,42242.000,6710,3,PG,1,100,14685
1576860146.466354,42279.000,6710,3,PG,1,100,14687
1576860146.510218,42316.000,6710,3,PG,1,100,14654
1576860146.551316,42350.667,6728,3,PG,1,100,14659
1576860146.592414,42385.333,6728,3,PG,1,100,14679
1576860146.633512,42420.000,6728,3,PG,1,100,14677
1576860146.671448,42452.000,6746,3,PG,1,100,14675
1576860146.709385,42484.000,6746,3,PG,1,100,14679
1576860146.747321,42516.000,6746,3,PG,1,100,14698
1576860146.788419,42550.667,6764,3,PG,1,100,14692
1576860146.829517,42585.333,6764,3,PG,1,100,14699
1576860146.870615,42620.000,6764,3,PG,1,100,14707
1576860146.911317,42654.333,6782,3,PG,1,100,14721
1576860146.952020,42688.667,6782,3,PG,1,100,14725
1576860146.992723,42723.000,6782,3,PG,1,100,14725
1576860147.033030,42757.000,6798,3,PG,1,100,14738
1576860147.073338,42791.000,6798,3,PG,1,100,14741
1576860147.113645,42825.000,6798,3,PG,1,100,14700
1576860147.151977,42857.333,6816,3,PG,1,100,14671
1576860147.190308,42889.667,6816,3,PG,1,100,14672
1576860147.228640,42922.000,6816,3,PG,1,100,14670
1576860147.267762,42955.000,6834,3,PG,1,100,14669
1576860147.306884,42988.000,6834,3,PG,1,100,14660
1576860147.346006,43021.000,6834,3,PG,1,100,14671
1576860147.391055,43059.000,6852,3,PG,1,100,14716
1576860147.436105,43097.000,6852,3,PG,1,100,14702
1576860147.481154,43135.000,6852,3,PG,1,100,14658
1576860147.517905,43166.000,6870,3,PG,1,100,14733
1576860147.554656,43197.000,6870,3,PG,1,100,14703
1576860147.591407,43228.000,6870,3,PG,1,100,14694
1576860147.632505,43262.667,6888,3,PG,1,100,14689
1576860147.673603,43297.333,6888,3,PG,1,100,14749
1576860147.714701,43332.000,6888,3,PG,1,100,14756
1576860147.755403,43366.333,6906,3,PG,1,100,14718
1576860147.796106,43400.667,6906,3,PG,1,100,14748
1576860147.836809,43435.000,6906,3,PG,1,100,14779
1576860147.876721,43468.667,6924,3,PG,1,100,14717
1576860147.916633,43502.333,6924,3,PG,1,100,14666
1576860147.956546,43536.000,6924,3,PG,1,100,14669
1576860147.994482,43568.000,6942,3,PG,1,100,14673
1576860148.032418,43600.000,6942,3,PG,1,100,14669
1576860148.070355,43632.000,6942,3,PG,1,100,14678
1576860148.109082,43664.667,6960,3,PG,1,100,14671
1576860148.147809,43697.333,6960,3,PG,1,100,14698
1576860148.186535,43730.000,6960,3,PG,1,100,14702
1576860148.227238,43764.333,6976,3,PG,1,100,14708
1576860148.267941,43798.667,6976,3,PG,1,100,14702
1576860148.308643,43833.000,6976,3,PG,1,100,14707
1576860148.349741,43867.667,6994,3,PG,1,100,14697
1576860148.390839,43902.333,6994,3,PG,1,100,14702
1576860148.431937,43937.000,6994,3,PG,1,100,14697
1576860148.479357,43977.000,7012,2,PG,1,100,14750
1576860148.526778,44017.000,7012,2,PG,1,100,14783
1576860148.564714,44049.000,7030,4,PG,1,100,14709
1576860148.602651,44081.000,7030,4,PG,1,100,14751
1576860148.640587,44113.000,7030,4,PG,1,100,14772
1576860148.678524,44145.000,7030,4,PG,1,100,14699
1576860148.717251,44177.667,7048,3,PG,1,100,14669
1576860148.755977,44210.333,7048,3,PG,1,100,14696
1576860148.794704,44243.000,7048,3,PG,1,100,14686
1576860148.835012,44277.000,7067,3,PG,1,100,14673
1576860148.875319,44311.000,7067,3,PG,1,100,14692
1576860148.915627,44345.000,7067,3,PG,1,100,14684
1576860148.957120,44380.000,7085,2,PG,1,100,14691
1576860148.998613,44415.000,7085,2,PG,1,100,14715
1576860149.040106,44450.000,7102,3,PG,1,100,14699
1576860149.081599,44485.000,7102,3,PG,1,100,14716
1576860149.123092,44520.000,7102,3,PG,1,100,14721
1576860149.161621,44552.500,7120,4,PG,1,100,14714
1576860149.200150,44585.000,7120,4,PG,1,100,14716
1576860149.238679,44617.500,7120,4,PG,1,100,14711
1576860149.277209,44650.000,7120,4,PG,1,100,14734
1576860149.314355,44681.333,7138,3,PG,1,100,14777
1576860149.351501,44712.667,7138,3,PG,1,100,14727
1576860149.388647,44744.000,7138,3,PG,1,100,14750
1576860149.428954,44778.000,7156,3,PG,1,100,14782
1576860149.469262,44812.000,7156,3,PG,1,100,14724
1576860149.509569,44846.000,7156,3,PG,1,100,14682
1576860149.551062,44881.000,7172,3,PG,1,100,14706
1576860149.592555,44916.000,7172,3,PG,1,100,14700
1576860149.634048,44951.000,7172,3,PG,1,100,14704
1576860149.675146,44985.667,7190,3,PG,1,100,14709
1576860149.716244,45020.333,7190,3,PG,1,100,14695
1576860149.757342,45055.000,7190,3,PG,1,100,14706
1576860149.795278,45087.000,7208,3,PG,1,100,14729
1576860149.833215,45119.000,7208,3,PG,1,100,14721
1576860149.871151,45151.000,7208,3,PG,1,100,14722
1576860149.909088,45183.000,7227,3,PG,1,100,14734
1576860149.947024,45215.000,7227,3,PG,1,100,14731
1576860149.984961,45247.000,7227,3,PG,1,100,14734
1576860150.022897,45279.000,7245,3,PG,1,100,14732
1576860150.060833,45311.000,7245,3,PG,1,100,14728
1576860150.098770,45343.000,7245,3,PG,1,100,14792
1576860150.141053,45378.667,7263,3,PG,1,100,14760
1576860150.183337,45414.333,7263,3,PG,1,100,14759
1576860150.225620,45450.000,7263,3,PG,1,100,14724
1576860150.261580,45480.333,7281,3,PG,1,100,14691
1576860150.297541,45510.667,7281,3,PG,1,100,14665
1576860150.333502,45541.000,7281,3,PG,1,100,14694
1576860150.373809,45575.000,7298,3,PG,1,100,14716
1576860150.414117,45609.000,7298,3,PG,1,100,14725
1576860150.454424,45643.000,7298,3,PG,1,100,14714
1576860150.494732,45677.000,7316,3,PG,1,100,14700
1576860150.535039,45711.000,7316,3,PG,1,100,14711
1576860150.575347,45745.000,7316,3,PG,1,100,14697
1576860150.617630,45780.667,7334,3,PG,1,100,14735
1576860150.659913,45816.333,7334,3,PG,1,100,14769
1576860150.702197,45852.000,7334,3,PG,1,100,14730
1576860150.743294,45886.667,7350,3,PG,1,100,14749
1576860150.784392,45921.333,7350,3,PG,1,100,14747
1576860150.825490,45956.000,7350,3,PG,1,100,14751
1576860150.866983,45991.000,7369,3,PG,1,100,14715
1576860150.908476,46026.000,7369,3,PG,1,100,14771
1576860150.949969,46061.000,7369,3,PG,1,100,14791
1576860150.988854,46093.800,7390,5,PG,1,100,14697
1576860151.027739,46126.600,7390,5,PG,1,100,14674
1576860151.066624,46159.400,7390,5,PG,1,100,14741
1576860151.105509,46192.200,7390,5,PG,1,100,14714
1576860151.144393,46225.000,7390,5,PG,1,100,14689
1576860151.183911,46258.333,7410,3,PG,1,100,14691
1576860151.223428,46291.667,7410,3,PG,1,100,14706
1576860151.262945,46325.000,7410,3,PG,1,100,14710
1576860151.302857,46358.667,7426,3,PG,1,100,14704
1576860151.342770,46392.333,7426,3,PG,1,100,14695
1576860151.382682,46426.000,7426,3,PG,1,100,14739
1576860151.423582,46460.500,7444,2,PG,1,100,14750
1576860151.464482,46495.000,7444,2,PG,1,100,14745
1576860151.506371,46530.333,7462,3,PG,1,100,14743
1576860151.548259,46565.667,7462,3,PG,1,100,14757
1576860151.590147,46601.000,7462,3,PG,1,100,14748
1576860151.632430,46636.667,7480,3,PG,1,100,14744
1576860151.674714,46672.333,7480,3,PG,1,100,14726
1576860151.716997,46708.000,7480,3,PG,1,100,14736
1576860151.754538,46739.667,7498,3,PG,1,100,14720
1576860151.792079,46771.333,7498,3,PG,1,100,14656
1576860151.829621,46803.000,7498,3,PG,1,100,14668
1576860151.869928,46837.000,7517,3,PG,1,100,14716
1576860151.910236,46871.000,7517,3,PG,1,100,14694
1576860151.950543,46905.000,7517,3,PG,1,100,14688
1576860151.991641,46939.667,7535,3,PG,1,100,14669
1576860152.032739,46974.333,7535,3,PG,1,100,14682
1576860152.073837,47009.000,7535,3,PG,1,100,14682
1576860152.114539,47043.333,7553,3,PG,1,100,14696
1576860152.155242,47077.667,7553,3,PG,1,100,14697
1576860152.195945,47112.000,7553,3,PG,1,100,14711
1576860152.235462,47145.333,7570,3,PG,1,100,14715
1576860152.274979,47178.667,7570,3,PG,1,100,14721
1576860152.314496,47212.000,7570,3,PG,1,100,14711
1576860152.352433,47244.000,7588,3,PG,1,100,14731
1576860152.390369,47276.000,7588,3,PG,1,100,14719
1576860152.428306,47308.000,7588,3,PG,1,100,14697
1576860152.467427,47341.000,7605,3,PG,1,100,14638
1576860152.506549,47374.000,7605,3,PG,1,100,14622
1576860152.545671,47407.000,7605,3,PG,1,100,14650
1576860152.587164,47442.000,7622,3,PG,1,100,14645
1576860152.628657,47477.000,7622,3,PG,1,100,14608
1576860152.670151,47512.000,7622,3,PG,1,100,14663
1576860152.710853,47546.333,7640,3,PG,1,100,14665
1576860152.751556,47580.667,7640,3,PG,1,100,14624
1576860152.792259,47615.000,7640,3,PG,1,100,14624
1576860152.832171,47648.667,7659,3,PG,1,100,14647
1576860152.872083,47682.333,7659,3,PG,1,100,14653
1576860152.911995,47716.000,7659,3,PG,1,100,14663
1576860152.949932,47748.000,7677,3,PG,1,100,14660
1576860152.987868,47780.000,7677,3,PG,1,100,14670
1576860153.025805,47812.000,7677,3,PG,1,100,14690
1576860153.064630,47844.750,7695,4,PG,1,100,14685
1576860153.103456,47877.500,7695,4,PG,1,100,14676
1576860153.142282,47910.250,7695,4,PG,1,100,14664
1576860153.181107,47943.000,7695,4,PG,1,100,14617
1576860153.222600,47978.000,7713,2,PG,1,100,14577
1576860153.264093,48013.000,7713,2,PG,1,100,14547
1576860153.304796,48047.333,7731,3,PG,1,100,14533
1576860153.345498,48081.667,7731,3,PG,1,100,14564
1576860153.386201,48116.000,7731,3,PG,1,100,14597
1576860153.426509,48150.000,7748,3,PG,1,100,14495
1576860153.466816,48184.000,7748,3,PG,1,100,14520
1576860153.507123,48218.000,7748,3,PG,1,100,14567
1576860153.545850,48250.667,7766,3,PG,1,100,14516
1576860153.584577,48283.333,7766,3,PG,1,100,14519
1576860153.623304,48316.000,7766,3,PG,1,100,14533
1576860153.661833,48348.500,7784,4,PG,1,100,14541
1576860153.700362,48381.000,7784,4,PG,1,100,14550
1576860153.738892,48413.500,7784,4,PG,1,100,14577
1576860153.777421,48446.000,7784,4,PG,1,100,14597
1576860153.814962,48477.667,7801,3,PG,1,100,14561
1576860153.852503,48509.333,7801,3,PG,1,100,14549
1576860153.890045,48541.000,7801,3,PG,1,100,14509
1576860153.926795,48572.000,7819,3,PG,1,100,14475
1576860153.963547,48603.000,7819,3,PG,1,100,14418
1576860154.000298,48634.000,7819,3,PG,1,100,14462
1576860154.040210,48667.667,7837,3,PG,1,100,14497
1576860154.080122,48701.333,7837,3,PG,1,100,14447
1576860154.120034,48735.000,7837,3,PG,1,100,14470
1576860154.157971,48767.000,7855,3,PG,1,100,14476
1576860154.195907,48799.000,7855,3,PG,1,100,14429
1576860154.233844,48831.000,7855,3,PG,1,100,14415
1576860154.272571,48863.667,7873,3,PG,1,100,14488
1576860154.311297,48896.333,7873,3,PG,1,100,14477
1576860154.350024,48929.000,7873,3,PG,1,100,14438
1576860154.390727,48963.333,7891,3,PG,1,100,14433
1576860154.431429,48997.667,7891,3,PG,1,100,14455
1576860154.472132,49032.000,7891,3,PG,1,100,14463
1576860154.512835,49066.333,7909,3,PG,1,100,14469
1576860154.553537,49100.667,7909,3,PG,1,100,14472
1576860154.594240,49135.000,7909,3,PG,1,100,14462
1576860154.635733,49170.000,7927,3,PG,1,100,14421
1576860154.677226,49205.000,7927,3,PG,1,100,14386
1576860154.718719,49240.000,7927,3,PG,1,100,14352
1576860154.757051,49272.333,7945,3,PG,1,100,14342
1576860154.795382,49304.667,7945,3,PG,1,100,14342
1576860154.833714,49337.000,7945,3,PG,1,100,14330
1576860154.875602,49372.333,7963,3,PG,1,100,14311
1576860154.917490,49407.667,7963,3,PG,1,100,14357
1576860154.959378,49443.000,7963,3,PG,1,100,14396
1576860154.996920,49474.667,7981,3,PG,1,100,14378
1576860155.034461,49506.333,7981,3,PG,1,100,14339
1576860155.072002,49538.000,7981,3,PG,1,100,14426
1576860155.111124,49571.000,7997,3,PG,1,100,14392
1576860155.150246,49604.000,7997,3,PG,1,100,14388
1576860155.189368,49637.000,7997,3,PG,1,100,14406
1576860155.230071,49671.333,8015,3,PG,1,100,14466
1576860155.270774,49705.667,8015,3,PG,1,100,14437
1576860155.311476,49740.000,8015,3,PG,1,100,14403
1576860155.352179,49774.333,8033,3,PG,1,100,14418
1576860155.392882,49808.667,8033,3,PG,1,100,14393
1576860155.433584,49843.000,8033,3,PG,1,100,14347
1576860155.474682,49877.667,8051,3,PG,1,100,14329
1576860155.515780,49912.333,8051,3,PG,1,100,14343
1576860155.556878,49947.000,8051,3,PG,1,100,14361
1576860155.594024,49978.333,8069,3,PG,1,100,14348
1576860155.631170,50009.667,8069,3,PG,1,100,14359
1576860155.668316,50041.000,8069,3,PG,1,100,14364
1576860155.706648,50073.333,8087,3,PG,1,100,14382
1576860155.744979,50105.667,8087,3,PG,1,100,14403
1576860155.783311,50138.000,8087,3,PG,1,100,14410
1576860155.823618,50172.000,8106,3,PG,1,100,14409
1576860155.863926,50206.000,8106,3,PG,1,100,14413
1576860155.904233,50240.000,8106,3,PG,1,100,14389
1576860155.949283,50278.000,8124,3,PG,1,100,14410
1576860155.994333,50316.000,8124,3,PG,1,100,14395
1576860156.039382,50354.000,8124,3,PG,1,100,14458
1576860156.080480,50388.667,8141,3,PG,1,100,14453
1576860156.121578,50423.333,8141,3,PG,1,100,14352
1576860156.162676,50458.000,8141,3,PG,1,100,14369
1576860156.200217,50489.667,8159,3,PG,1,100,14406
1576860156.237758,50521.333,8159,3,PG,1,100,14389
1576860156.275299,50553.000,8159,3,PG,1,100,14364
1576860156.313236,50585.000,8176,3,PG,1,100,14399
1576860156.351172,50617.000,8176,3,PG,1,100,14390
1576860156.389109,50649.000,8176,3,PG,1,100,14397
1576860156.429811,50683.333,8193,3,PG,1,100,14397
1576860156.470514,50717.667,8193,3,PG,1,100,14395
1576860156.511217,50752.000,8193,3,PG,1,100,14405
1576860156.552710,50787.000,8211,3,PG,1,100,14441
1576860156.594203,50822.000,8211,3,PG,1,100,14438
1576860156.635696,50857.000,8211,3,PG,1,100,14434
1576860156.676794,50891.667,8229,3,PG,1,100,14439
1576860156.717891,50926.333,8229,3,PG,1,100,14436
1576860156.758989,50961.000,8229,3,PG,1,100,14435
1576860156.796135,50992.333,8248,3,PG,1,100,14427
1576860156.833282,51023.667,8248,3,PG,1,100,14434
1576860156.870428,51055.000,8248,3,PG,1,100,14438
1576860156.908759,51087.333,8266,3,PG,1,100,14364
1576860156.947091,51119.667,8266,3,PG,1,100,14387
1576860156.985422,51152.000,8266,3,PG,1,100,14426
1576860157.025967,51186.200,8287,5,PG,1,100,14424
1576860157.066512,51220.400,8287,5,PG,1,100,14405
1576860157.107056,51254.600,8287,5,PG,1,100,14436
1576860157.147601,51288.800,8287,5,PG,1,100,14426
1576860157.188145,51323.000,8287,5,PG,1,100,14429
1576860157.228848,51357.333,8307,3,PG,1,100,14437
1576860157.269551,51391.667,8307,3,PG,1,100,14435
1576860157.310253,51426.000,8307,3,PG,1,100,14449
1576860157.351746,51461.000,8325,3,PG,1,100,14476
1576860157.393239,51496.000,8325,3,PG,1,100,14463
1576860157.434732,51531.000,8325,3,PG,1,100,14473
1576860157.473064,51563.333,8343,3,PG,1,100,14474
1576860157.511396,51595.667,8343,3,PG,1,100,14468
1576860157.549727,51628.000,8343,3,PG,1,100,14463
1576860157.586083,51658.667,8361,3,PG,1,100,14416
1576860157.622439,51689.333,8361,3,PG,1,100,14434
1576860157.658795,51720.000,8361,3,PG,1,100,14466
1576860157.699892,51754.667,8379,3,PG,1,100,14412
1576860157.740990,51789.333,8379,3,PG,1,100,14428
1576860157.782088,51824.000,8379,3,PG,1,100,14425
1576860157.816863,51853.333,8398,3,PG,1,100,14421
1576860157.851638,51882.667,8398,3,PG,1,100,14403
1576860157.886413,51912.000,8398,3,PG,1,100,14438
1576860157.925140,51944.667,8416,3,PG,1,100,14461
1576860157.963867,51977.333,8416,3,PG,1,100,14489
1576860158.002594,52010.000,8416,3,PG,1,100,14464
1576860158.041716,52043.000,8434,3,PG,1,100,14465
1576860158.080838,52076.000,8434,3,PG,1,100,14476
1576860158.119960,52109.000,8434,3,PG,1,100,14442
1576860158.162638,52145.000,8451,3,PG,1,100,14508
1576860158.205317,52181.000,8451,3,PG,1,100,14505
1576860158.247995,52217.000,8451,3,PG,1,100,14471
1576860158.287512,52250.333,8469,3,PG,1,100,14489
1576860158.327029,52283.667,8469,3,PG,1,100,14456
1576860158.366547,52317.000,8469,3,PG,1,100,14437
1576860158.407645,52351.667,8485,3,PG,1,100,14439
1576860158.448742,52386.333,8485,3,PG,1,100,14491
1576860158.489840,52421.000,8485,3,PG,1,100,14475
1576860158.531728,52456.333,8503,3,PG,1,100,14410
1576860158.573617,52491.667,8503,3,PG,1,100,14484
1576860158.615505,52527.000,8503,3,PG,1,100,14512
1576860158.653836,52559.333,8521,3,PG,1,100,14467
1576860158.692168,52591.667,8521,3,PG,1,100,14462
1576860158.730500,52624.000,8521,3,PG,1,100,14482
1576860158.768831,52656.333,8540,3,PG,1,100,14493
1576860158.807163,52688.667,8540,3,PG,1,100,14508
1576860158.845494,52721.000,8540,3,PG,1,100,14498
1576860158.884616,52754.000,8558,3,PG,1,100,14508
1576860158.923738,52787.000,8558,3,PG,1,100,14522
1576860158.962860,52820.000,8558,3,PG,1,100,14518
1576860159.003958,52854.667,8576,3,PG,1,100,14527
1576860159.045056,52889.333,8576,3,PG,1,100,14517
1576860159.086154,52924.000,8576,3,PG,1,100,14489
1576860159.128042,52959.333,8594,3,PG,1,100,14463
1576860159.169930,52994.667,8594,3,PG,1,100,14455
1576860159.211818,53030.000,8594,3,PG,1,100,14457
1576860159.254497,53066.000,8611,3,PG,1,100,14516
1576860159.297175,53102.000,8611,3,PG,1,100,14479
1576860159.339854,53138.000,8611,3,PG,1,100,14451
1576860159.377395,53169.667,8629,3,PG,1,100,14507
1576860159.414936,53201.333,8629,3,PG,1,100,14542
1576860159.452478,53233.000,8629,3,PG,1,100,14495
1576860159.491995,53266.333,8647,3,PG,1,100,14525
1576860159.531512,53299.667,8647,3,PG,1,100,14508
1576860159.571029,53333.000,8647,3,PG,1,100,14524
1576860159.611732,53367.333,8663,3,PG,1,100,14525
1576860159.652434,53401.667,8663,3,PG,1,100,14528
1576860159.693137,53436.000,8663,3,PG,1,100,14535
1576860159.734630,53471.000,8682,3,PG,1,100,14549
1576860159.776123,53506.000,8682,3,PG,1,100,14549
1576860159.817616,53541.000,8682,3,PG,1,100,14542
1576860159.857133,53574.333,8700,3,PG,1,100,14512
1576860159.896650,53607.667,8700,3,PG,1,100,14511
1576860159.936167,53641.000,8700,3,PG,1,100,14499
1576860159.974104,53673.000,8718,3,PG,1,100,14496
1576860160.012040,53705.000,8718,3,PG,1,100,14482
1576860160.049977,53737.000,8718,3,PG,1,100,14461
1576860160.089494,53770.333,8736,3,PG,1,100,14530
1576860160.129011,53803.667,8736,3,PG,1,100,14548
1576860160.168528,53837.000,8736,3,PG,1,100,14497
1576860160.209626,53871.667,8754,3,PG,1,100,14531
1576860160.250724,53906.333,8754,3,PG,1,100,14577
1576860160.291822,53941.000,8754,3,PG,1,100,14528
1576860160.333315,53976.000,8772,3,PG,1,100,14535
1576860160.374808,54011.000,8772,3,PG,1,100,14530
1576860160.416301,54046.000,8772,3,PG,1,100,14552
1576860160.456213,54079.667,8789,3,PG,1,100,14561
1576860160.496125,54113.333,8789,3,PG,1,100,14557
1576860160.536038,54147.000,8789,3,PG,1,100,14546
1576860160.572789,54178.000,8807,3,PG,1,100,14552
1576860160.609540,54209.000,8807,3,PG,1,100,14531
1576860160.646291,54240.000,8807,3,PG,1,100,14519
1576860160.685017,54272.667,8825,3,PG,1,100,14502
1576860160.723744,54305.333,8825,3,PG,1,100,14507
1576860160.762471,54338.000,8825,3,PG,1,100,14506
1576860160.803569,54372.667,8842,3,PG,1,100,14502
1576860160.844666,54407.333,8842,3,PG,1,100,14492
1576860160.885764,54442.000,8842,3,PG,1,100,14518
1576860160.926862,54476.667,8860,3,PG,1,100,14552
1576860160.967960,54511.333,8860,3,PG,1,100,14536
1576860161.009058,54546.000,8860,3,PG,1,100,14478
1576860161.050551,54581.000,8878,3,PG,1,100,14563
1576860161.092044,54616.000,8878,3,PG,1,100,14591
1576860161.133537,54651.000,8878,3,PG,1,100,14543
1576860161.171869,54683.333,8896,3,PG,1,100,14541
1576860161.210200,54715.667,8896,3,PG,1,100,14551
1576860161.248532,54748.000,8896,3,PG,1,100,14564
1576860161.289630,54782.667,8914,3,PG,1,100,14542
1576860161.330727,54817.333,8914,3,PG,1,100,14557
1576860161.371825,54852.000,8914,3,PG,1,100,14546
1576860161.408971,54883.333,8932,3,PG,1,100,14500
1576860161.446117,54914.667,8932,3,PG,1,100,14487
1576860161.483264,54946.000,8932,3,PG,1,100,14551
1576860161.525547,54981.667,8950,3,PG,1,100,14524
1576860161.567830,55017.333,8950,3,PG,1,100,14488
1576860161.610114,55053.000,8950,3,PG,1,100,14554
1576860161.648445,55085.333,8967,3,PG,1,100,14560
1576860161.686777,55117.667,8967,3,PG,1,100,14502
1576860161.725109,55150.000,8967,3,PG,1,100,14526
1576860161.762255,55181.333,8986,3,PG,1,100,14568
1576860161.799401,55212.667,8986,3,PG,1,100,14535
1576860161.836547,55244.000,8986,3,PG,1,100,14528
1576860161.874878,55276.333,9004,3,PG,1,100,14596
1576860161.913210,55308.667,9004,3,PG,1,100,14579
1576860161.951542,55341.000,9004,3,PG,1,100,14558
1576860161.991849,55375.000,9020,3,PG,1,100,14557
1576860162.032157,55409.000,9020,3,PG,1,100,14560
1576860162.072464,55443.000,9020,3,PG,1,100,14524
1576860162.113562,55477.667,9038,3,PG,1,100,14521
1576860162.154660,55512.333,9038,3,PG,1,100,14503
1576860162.195758,55547.000,9038,3,PG,1,100,14513
1576860162.236856,55581.667,9056,3,PG,1,100,14537
1576860162.277953,55616.333,9056,3,PG,1,100,14524
1576860162.319051,55651.000,9056,3,PG,1,100,14531
1576860162.358173,55684.000,9074,3,PG,1,100,14545
1576860162.397295,55717.000,9074,3,PG,1,100,14525
1576860162.436417,55750.000,9074,3,PG,1,100,14521
1576860162.477515,55784.667,9092,3,PG,1,100,14527
1576860162.518613,55819.333,9092,3,PG,1,100,14522
1576860162.559711,55854.000,9092,3,PG,1,100,14581
1576860162.596462,55885.000,9110,4,PG,1,100,14574
1576860162.633213,55916.000,9110,4,PG,1,100,14520
1576860162.669963,55947.000,9110,4,PG,1,100,14571
1576860162.706714,55978.000,9110,4,PG,1,100,14559
1576860162.746232,56011.333,9129,3,PG,1,100,14556
1576860162.785749,56044.667,9129,3,PG,1,100,14524
1576860162.825266,56078.000,9129,3,PG,1,100,14548
1576860162.864783,56111.333,9147,3,PG,1,100,14528
1576860162.904300,56144.667,9147,3,PG,1,100,14465
1576860162.943817,56178.000,9147,3,PG,1,100,14533
1576860162.984915,56212.667,9164,3,PG,1,100,14571
1576860163.026013,56247.333,9164,3,PG,1,100,14525
1576860163.067111,56282.000,9164,3,PG,1,100,14514
1576860163.107418,56316.000,9185,4,PG,1,100,14532
1576860163.147726,56350.000,9185,4,PG,1,100,14545
1576860163.188033,56384.000,9185,4,PG,1,100,14547
1576860163.228341,56418.000,9185,4,PG,1,100,14543
1576860163.265882,56449.667,9205,3,PG,1,100,14553
1576860163.303423,56481.333,9205,3,PG,1,100,14577
1576860163.340965,56513.000,9205,3,PG,1,100,14576
1576860163.380086,56546.000,9223,3,PG,1,100,14583
1576860163.419209,56579.000,9223,3,PG,1,100,14572
1576860163.458330,56612.000,9223,3,PG,1,100,14557
1576860163.499823,56647.000,9241,3,PG,1,100,14521
1576860163.541317,56682.000,9241,3,PG,1,100,14498
1576860163.582809,56717.000,9241,3,PG,1,100,14441
1576860163.627464,56754.667,9258,3,PG,1,100,14505
1576860163.672118,56792.333,9258,3,PG,1,100,14507
1576860163.716773,56830.000,9258,3,PG,1,100,14438
1576860163.757475,56864.333,9277,3,PG,1,100,14483
1576860163.798178,56898.667,9277,3,PG,1,100,14539
1576860163.838881,56933.000,9277,3,PG,1,100,14477
1576860163.876817,56965.000,9293,3,PG,1,100,14486
1576860163.914753,56997.000,9293,3,PG,1,100,14490
1576860163.952690,57029.000,9293,3,PG,1,100,14495
1576860163.991417,57061.667,9311,3,PG,1,100,14514
1576860164.030143,57094.333,9311,3,PG,1,100,14518
1576860164.068870,57127.000,9311,3,PG,1,100,14513
1576860164.109968,57161.667,9329,3,PG,1,100,14514
1576860164.151066,57196.333,9329,3,PG,1,100,14544
1576860164.192164,57231.000,9329,3,PG,1,100,14541
1576860164.232867,57265.333,9347,3,PG,1,100,14511
1576860164.273569,57299.667,9347,3,PG,1,100,14465
1576860164.314272,57334.000,9347,3,PG,1,100,14436
1576860164.352603,57366.333,9365,3,PG,1,100,14430
1576860164.390935,57398.667,9365,3,PG,1,100,14413
1576860164.429267,57431.000,9365,3,PG,1,100,14398
1576860164.469179,57464.667,9383,3,PG,1,100,14433
1576860164.509091,57498.333,9383,3,PG,1,100,14458
