EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1576860158.110476,52101.000,8436,2,EL,1,100,0.615004
1576860158.179828,52159.500,8453,2,EL,1,100,0.615205
1576860158.249181,52218.000,8453,2,EL,1,100,0.615084
1576860158.315569,52274.000,8471,2,EL,1,100,0.614963
1576860158.381958,52330.000,8471,2,EL,1,100,0.614923
1576860158.451311,52388.500,8487,2,EL,1,100,0.614802
1576860158.520663,52447.000,8487,2,EL,1,100,0.614279
1576860158.588238,52504.000,8505,1,EL,1,100,0.615286
1576860158.654627,52560.000,8523,2,EL,1,100,0.614641
1576860158.721015,52616.000,8523,2,EL,1,100,0.614681
1576860158.783848,52669.000,8542,2,EL,1,100,0.615366
1576860158.846680,52722.000,8542,2,EL,1,100,0.615165
1576860158.914254,52779.000,8560,2,EL,1,100,0.616051
1576860158.981828,52836.000,8560,2,EL,1,100,0.615769
1576860159.049403,52893.000,8578,2,EL,1,100,0.615326
1576860159.116977,52950.000,8578,2,EL,1,100,0.615930
1576860159.186923,53009.000,8596,1,EL,1,100,0.616293
1576860159.253311,53065.000,8613,2,EL,1,100,0.616091
1576860159.319700,53121.000,8613,2,EL,1,100,0.616333
1576860159.382532,53174.000,8631,2,EL,1,100,0.615648
1576860159.445364,53227.000,8631,2,EL,1,100,0.615608
1576860159.511161,53282.500,8649,2,EL,1,100,0.616293
1576860159.576957,53338.000,8649,2,EL,1,100,0.616091
1576860159.646309,53396.500,8665,2,EL,1,100,0.616011
1576860159.715662,53455.000,8665,2,EL,1,100,0.615890
1576860159.782051,53511.000,8684,1,EL,1,100,0.616534
1576860159.850811,53569.000,8702,2,EL,1,100,0.615809
1576860159.919570,53627.000,8702,2,EL,1,100,0.616414
1576860159.981217,53679.000,8720,2,EL,1,100,0.616293
1576860160.042864,53731.000,8720,2,EL,1,100,0.615970
1576860160.108660,53786.500,8738,2,EL,1,100,0.616051
1576860160.174456,53842.000,8738,2,EL,1,100,0.616696
1576860160.244401,53901.000,8756,2,EL,1,100,0.616091
1576860160.314347,53960.000,8756,2,EL,1,100,0.616011
1576860160.380735,54016.000,8774,1,EL,1,100,0.616575
1576860160.449495,54074.000,8791,2,EL,1,100,0.616696
1576860160.518255,54132.000,8791,2,EL,1,100,0.616454
1576860160.579309,54183.500,8809,2,EL,1,100,0.616575
1576860160.640363,54235.000,8809,2,EL,1,100,0.617260
1576860160.704381,54289.000,8827,2,EL,1,100,0.616252
1576860160.768399,54343.000,8827,2,EL,1,100,0.616736
1576860160.838344,54402.000,8844,2,EL,1,100,0.615890
1576860160.908289,54461.000,8844,2,EL,1,100,0.616172
1576860160.973492,54516.000,8862,1,EL,1,100,0.616172
1576860161.042845,54574.500,8880,2,EL,1,100,0.616252
1576860161.112198,54633.000,8880,2,EL,1,100,0.616212
1576860161.176808,54687.500,8898,2,EL,1,100,0.616252
1576860161.241419,54742.000,8898,2,EL,1,100,0.615970
1576860161.308400,54798.500,8916,2,EL,1,100,0.616132
1576860161.375382,54855.000,8916,2,EL,1,100,0.616172
1576860161.444734,54913.500,8934,2,EL,1,100,0.616454
1576860161.514087,54972.000,8934,2,EL,1,100,0.616132
1576860161.575734,55024.000,8952,1,EL,1,100,0.616655
1576860161.645086,55082.500,8969,2,EL,1,100,0.616091
1576860161.714439,55141.000,8969,2,EL,1,100,0.615850
1576860161.776678,55193.500,8988,2,EL,1,100,0.616132
1576860161.838918,55246.000,8988,2,EL,1,100,0.616172
1576860161.902343,55299.500,9006,2,EL,1,100,0.616212
1576860161.965768,55353.000,9006,2,EL,1,100,0.616132
1576860162.034528,55411.000,9022,2,EL,1,100,0.615527
1576860162.103288,55469.000,9022,2,EL,1,100,0.616132
1576860162.168491,55524.000,9040,1,EL,1,100,0.616736
1576860162.238436,55583.000,9058,2,EL,1,100,0.616373
1576860162.308382,55642.000,9058,2,EL,1,100,0.615970
1576860162.373585,55697.000,9076,2,EL,1,100,0.615970
1576860162.438788,55752.000,9076,2,EL,1,100,0.615809
1576860162.502213,55805.500,9094,2,EL,1,100,0.616212
1576860162.565638,55859.000,9094,2,EL,1,100,0.616011
1576860162.631434,55914.500,9112,2,EL,1,100,0.615970
1576860162.697230,55970.000,9112,2,EL,1,100,0.616575
1576860162.761841,56024.500,9131,2,EL,1,100,0.615970
1576860162.826451,56079.000,9131,2,EL,1,100,0.616373
1576860162.894026,56136.000,9149,1,EL,1,100,0.616897
1576860162.961600,56193.000,9166,2,EL,1,100,0.617582
1576860163.029174,56250.000,9166,2,EL,1,100,0.618387
1576860163.096353,56306.667,9187,3,EL,1,100,0.619314
1576860163.163532,56363.333,9187,3,EL,1,100,0.618750
1576860163.230712,56420.000,9187,3,EL,1,100,0.619395
1576860163.294137,56473.500,9207,2,EL,1,100,0.619838
1576860163.357562,56527.000,9207,2,EL,1,100,0.620402
1576860163.424543,56583.500,9225,2,EL,1,100,0.620321
1576860163.491525,56640.000,9225,2,EL,1,100,0.620361
1576860163.559099,56697.000,9243,1,EL,1,100,0.620120
1576860163.628452,56755.500,9260,2,EL,1,100,0.621328
1576860163.697804,56814.000,9260,2,EL,1,100,0.620764
1576860163.764786,56870.500,9279,2,EL,1,100,0.621167
1576860163.831767,56927.000,9279,2,EL,1,100,0.620684
1576860163.895192,56980.500,9295,2,EL,1,100,0.621691
1576860163.958617,57034.000,9295,2,EL,1,100,0.621288
1576860164.024414,57089.500,9313,2,EL,1,100,0.621328
1576860164.090209,57145.000,9313,2,EL,1,100,0.622214
1576860164.156598,57201.000,9331,1,EL,1,100,0.621932
1576860164.225951,57259.500,9349,2,EL,1,100,0.622899
1576860164.295304,57318.000,9349,2,EL,1,100,0.622859
1576860164.362285,57374.500,9367,2,EL,1,100,0.623141
1576860164.429267,57431.000,9367,2,EL,1,100,0.622980
1576860164.492099,57484.000,9385,2,EL,1,100,0.622980
1576860164.554931,57537.000,9385,2,EL,1,100,0.623866
1576860164.620134,57592.000,9403,2,EL,1,100,0.623866
1576860164.685338,57647.000,9403,2,EL,1,100,0.623544
1576860164.750541,57702.000,9422,1,EL,1,100,0.624148
1576860164.819894,57760.500,9439,2,EL,1,100,0.624148
1576860164.889246,57819.000,9439,2,EL,1,100,0.623584
1576860164.958006,57877.000,9457,2,EL,1,100,0.623181
1576860165.026766,57935.000,9457,2,EL,1,100,0.623503
1576860165.094933,57992.500,9473,2,EL,1,100,0.623181
1576860165.163100,58050.000,9473,2,EL,1,100,0.623785
1576860165.234231,58110.000,9491,1,EL,1,100,0.624027
1576860165.297063,58163.000,9509,2,EL,1,100,0.623705
1576860165.359895,58216.000,9509,2,EL,1,100,0.624188
1576860165.427470,58273.000,9527,2,EL,1,100,0.624269
1576860165.495044,58330.000,9527,2,EL,1,100,0.624228
1576860165.557876,58383.000,9545,2,EL,1,100,0.624228
1576860165.620708,58436.000,9545,2,EL,1,100,0.624631
1576860165.685319,58490.500,9563,2,EL,1,100,0.624994
1576860165.749929,58545.000,9563,2,EL,1,100,0.624752
1576860165.819282,58603.500,9582,2,EL,1,100,0.624873
1576860165.888635,58662.000,9582,2,EL,1,100,0.624551
1576860165.953838,58717.000,9600,1,EL,1,100,0.624631
1576860166.025562,58777.500,9617,2,EL,1,100,0.624672
1576860166.097285,58838.000,9617,2,EL,1,100,0.624994
1576860166.165452,58895.500,9635,2,EL,1,100,0.624752
1576860166.233619,58953.000,9635,2,EL,1,100,0.624752
1576860166.300008,59009.000,9651,2,EL,1,100,0.624591
1576860166.366397,59065.000,9651,2,EL,1,100,0.624913
1576860166.429229,59118.000,9669,1,EL,1,100,0.624349
1576860166.494432,59173.000,9687,2,EL,1,100,0.623826
1576860166.559636,59228.000,9687,2,EL,1,100,0.623503
1576860166.627210,59285.000,9705,2,EL,1,100,0.623383
1576860166.694784,59342.000,9705,2,EL,1,100,0.623785
1576860166.761766,59398.500,9724,2,EL,1,100,0.623262
1576860166.828748,59455.000,9724,2,EL,1,100,0.623302
1576860166.896915,59512.500,9742,2,EL,1,100,0.623302
1576860166.965082,59570.000,9742,2,EL,1,100,0.622980
1576860167.027321,59622.500,9760,2,EL,1,100,0.622537
1576860167.089561,59675.000,9760,2,EL,1,100,0.622698
1576860167.154764,59730.000,9778,1,EL,1,100,0.621570
1576860167.223524,59788.000,9795,2,EL,1,100,0.622093
1576860167.292284,59846.000,9795,2,EL,1,100,0.621731
1576860167.359265,59902.500,9813,2,EL,1,100,0.620966
1576860167.426247,59959.000,9813,2,EL,1,100,0.620160
1576860167.495007,60017.000,9829,2,EL,1,100,0.620402
1576860167.563766,60075.000,9829,2,EL,1,100,0.619797
1576860167.625413,60127.000,9847,1,EL,1,100,0.619354
1576860167.688838,60180.500,9866,2,EL,1,100,0.619233
1576860167.752263,60234.000,9866,2,EL,1,100,0.618508
1576860167.821023,60292.000,9884,2,EL,1,100,0.618387
1576860167.889783,60350.000,9884,2,EL,1,100,0.617864
1576860167.956764,60406.500,9902,2,EL,1,100,0.617501
1576860168.023746,60463.000,9902,2,EL,1,100,0.616978
1576860168.093691,60522.000,9920,2,EL,1,100,0.616978
1576860168.163637,60581.000,9920,2,EL,1,100,0.616212
1576860168.225283,60633.000,9938,1,EL,1,100,0.616091
1576860168.288708,60686.500,9956,2,EL,1,100,0.615165
1576860168.352133,60740.000,9956,2,EL,1,100,0.614319
1576860168.418522,60796.000,9973,2,EL,1,100,0.613795
1576860168.484911,60852.000,9973,2,EL,1,100,0.613473
1576860168.551893,60908.500,9991,2,EL,1,100,0.612546
1576860168.618874,60965.000,9991,2,EL,1,100,0.611741
1576860168.687041,61022.500,10007,2,EL,1,100,0.611136
1576860168.755208,61080.000,10007,2,EL,1,100,0.611096
1576860168.826339,61140.000,10026,1,EL,1,100,0.610009
1576860168.895099,61198.000,10044,2,EL,1,100,0.609243
1576860168.963859,61256.000,10044,2,EL,1,100,0.608558
1576860169.035582,61316.500,10062,2,EL,1,100,0.607471
1576860169.107306,61377.000,10062,2,EL,1,100,0.606947
1576860169.173300,61432.667,10083,3,EL,1,100,0.606705
1576860169.239293,61488.333,10083,3,EL,1,100,0.606141
1576860169.305287,61544.000,10083,3,EL,1,100,0.605577
1576860169.370490,61599.000,10103,2,EL,1,100,0.605295
1576860169.435694,61654.000,10103,2,EL,1,100,0.604731
1576860169.499711,61708.000,10121,1,EL,1,100,0.604329
1576860169.561951,61760.500,10139,2,EL,1,100,0.604530
1576860169.624190,61813.000,10139,2,EL,1,100,0.603523
1576860169.690579,61869.000,10158,2,EL,1,100,0.603402
1576860169.756968,61925.000,10158,2,EL,1,100,0.602637
1576860169.826320,61983.500,10176,2,EL,1,100,0.602637
1576860169.895673,62042.000,10176,2,EL,1,100,0.602032
1576860169.964433,62100.000,10194,2,EL,1,100,0.601227
1576860170.033193,62158.000,10194,2,EL,1,100,0.601187
1576860170.097210,62212.000,10212,1,EL,1,100,0.601146
1576860170.160043,62265.000,10229,2,EL,1,100,0.600542
1576860170.222875,62318.000,10229,2,EL,1,100,0.600663
1576860170.289264,62374.000,10247,2,EL,1,100,0.600905
1576860170.355653,62430.000,10247,2,EL,1,100,0.600663
1576860170.423227,62487.000,10265,2,EL,1,100,0.600260
1576860170.490801,62544.000,10265,2,EL,1,100,0.600421
1576860170.558968,62601.500,10281,2,EL,1,100,0.600260
1576860170.627135,62659.000,10281,2,EL,1,100,0.599777
1576860170.693524,62715.000,10299,1,EL,1,100,0.599656
1576860170.756356,62768.000,10318,2,EL,1,100,0.599535
1576860170.819189,62821.000,10318,2,EL,1,100,0.599897
1576860170.884392,62876.000,10336,2,EL,1,100,0.599656
1576860170.949595,62931.000,10336,2,EL,1,100,0.599777
1576860171.019541,62990.000,10354,2,EL,1,100,0.599092
1576860171.089486,63049.000,10354,2,EL,1,100,0.599535
1576860171.157060,63106.000,10372,2,EL,1,100,0.599857
1576860171.224634,63163.000,10372,2,EL,1,100,0.598931
1576860171.295765,63223.000,10390,1,EL,1,100,0.598971
1576860171.356819,63274.500,10407,2,EL,1,100,0.598850
1576860171.417873,63326.000,10407,2,EL,1,100,0.599092
1576860171.483077,63381.000,10425,2,EL,1,100,0.598810
1576860171.548280,63436.000,10425,2,EL,1,100,0.598931
1576860171.618225,63495.000,10443,2,EL,1,100,0.598890
1576860171.688171,63554.000,10443,2,EL,1,100,0.598528
1576860171.755152,63610.500,10460,2,EL,1,100,0.598890
1576860171.822134,63667.000,10460,2,EL,1,100,0.598487
1576860171.894450,63728.000,10478,1,EL,1,100,0.598608
1576860171.956097,63780.000,10496,2,EL,1,100,0.598689
1576860172.017744,63832.000,10496,2,EL,1,100,0.598729
1576860172.081761,63886.000,10514,2,EL,1,100,0.598246
1576860172.145779,63940.000,10514,2,EL,1,100,0.598326
1576860172.215724,63999.000,10532,2,EL,1,100,0.598407
1576860172.285670,64058.000,10532,2,EL,1,100,0.598246
1576860172.353837,64115.500,10550,2,EL,1,100,0.597883
1576860172.422004,64173.000,10550,2,EL,1,100,0.597722
1576860172.493135,64233.000,10568,1,EL,1,100,0.597682
1576860172.559524,64289.000,10585,2,EL,1,100,0.598367
1576860172.625912,64345.000,10585,2,EL,1,100,0.596876
1576860172.693487,64402.000,10603,2,EL,1,100,0.597480
1576860172.761061,64459.000,10603,2,EL,1,100,0.597521
1576860172.830414,64517.500,10620,2,EL,1,100,0.597198
1576860172.899766,64576.000,10620,2,EL,1,100,0.597521
1576860172.963784,64630.000,10638,1,EL,1,100,0.597239
1576860173.033137,64688.500,10656,2,EL,1,100,0.597158
1576860173.102489,64747.000,10656,2,EL,1,100,0.597118
1576860173.167100,64801.500,10674,2,EL,1,100,0.597803
1576860173.231710,64856.000,10674,2,EL,1,100,0.597682
1576860173.295135,64909.500,10692,2,EL,1,100,0.597158
1576860173.358560,64963.000,10692,2,EL,1,100,0.597400
1576860173.426135,65020.000,10710,2,EL,1,100,0.597279
1576860173.493709,65077.000,10710,2,EL,1,100,0.597239
1576860173.560098,65133.000,10728,1,EL,1,100,0.597279
1576860173.629450,65191.500,10745,2,EL,1,100,0.597722
1576860173.698803,65250.000,10745,2,EL,1,100,0.597360
1576860173.765192,65306.000,10764,2,EL,1,100,0.597239
1576860173.831580,65362.000,10764,2,EL,1,100,0.596514
1576860173.895005,65415.500,10782,2,EL,1,100,0.596836
1576860173.958431,65469.000,10782,2,EL,1,100,0.597037
1576860174.023041,65523.500,10798,2,EL,1,100,0.596876
1576860174.087651,65578.000,10798,2,EL,1,100,0.597279
1576860174.150484,65631.000,10816,2,EL,1,100,0.596916
1576860174.213316,65684.000,10816,2,EL,1,100,0.596755
1576860174.280890,65741.000,10834,1,EL,1,100,0.596876
1576860174.348465,65798.000,10852,2,EL,1,100,0.596594
1576860174.416039,65855.000,10852,2,EL,1,100,0.596796
1576860174.485392,65913.500,10870,2,EL,1,100,0.596796
1576860174.554744,65972.000,10870,2,EL,1,100,0.596876
1576860174.619355,66026.500,10888,2,EL,1,100,0.596997
1576860174.683965,66081.000,10888,2,EL,1,100,0.596594
1576860174.746205,66133.500,10907,2,EL,1,100,0.596393
1576860174.808444,66186.000,10907,2,EL,1,100,0.596393
1576860174.879575,66246.000,10925,1,EL,1,100,0.596393
1576860174.946557,66302.500,10943,2,EL,1,100,0.596715
1576860175.013538,66359.000,10943,2,EL,1,100,0.596594
1576860175.082298,66417.000,10960,2,EL,1,100,0.596594
1576860175.151058,66475.000,10960,2,EL,1,100,0.596796
1576860175.216261,66530.000,10979,3,EL,1,100,0.596755
1576860175.281464,66585.000,10979,3,EL,1,100,0.596755
1576860175.346668,66640.000,10979,3,EL,1,100,0.596675
1576860175.412464,66695.500,10999,2,EL,1,100,0.597078
1576860175.478260,66751.000,10999,2,EL,1,100,0.596554
1576860175.544649,66807.000,11017,1,EL,1,100,0.596957
1576860175.614001,66865.500,11034,2,EL,1,100,0.596151
