EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576860146.715707,42489.333,6759,3,MY,1,100,-33
1576860146.756805,42524.000,6759,3,MY,1,100,-33
1576860146.798298,42559.000,6778,3,MY,1,100,-34
1576860146.839791,42594.000,6778,3,MY,1,100,-32
1576860146.881284,42629.000,6778,3,MY,1,100,-33
1576860146.921987,42663.333,6794,3,MY,1,100,-34
1576860146.962689,42697.667,6794,3,MY,1,100,-34
1576860147.003392,42732.000,6794,3,MY,1,100,-34
1576860147.043304,42765.667,6812,3,MY,1,100,-34
1576860147.083217,42799.333,6812,3,MY,1,100,-33
1576860147.123129,42833.000,6812,3,MY,1,100,-34
1576860147.161461,42865.333,6830,3,MY,1,100,-32
1576860147.199792,42897.667,6830,3,MY,1,100,-34
1576860147.238124,42930.000,6830,3,MY,1,100,-33
1576860147.277246,42963.000,6848,3,MY,1,100,-34
1576860147.316368,42996.000,6848,3,MY,1,100,-33
1576860147.355490,43029.000,6848,3,MY,1,100,-33
1576860147.397378,43064.333,6866,3,MY,1,100,-33
1576860147.439266,43099.667,6866,3,MY,1,100,-34
1576860147.481154,43135.000,6866,3,MY,1,100,-34
1576860147.521067,43168.667,6884,3,MY,1,100,-32
1576860147.560979,43202.333,6884,3,MY,1,100,-34
1576860147.600891,43236.000,6884,3,MY,1,100,-34
1576860147.641989,43270.667,6902,3,MY,1,100,-32
1576860147.683087,43305.333,6902,3,MY,1,100,-33
1576860147.724185,43340.000,6902,3,MY,1,100,-32
1576860147.771013,43379.500,6919,2,MY,1,100,-34
1576860147.817841,43419.000,6919,2,MY,1,100,-34
1576860147.857555,43452.500,6938,4,MY,1,100,-33
1576860147.897270,43486.000,6938,4,MY,1,100,-34
1576860147.936985,43519.500,6938,4,MY,1,100,-34
1576860147.976699,43553.000,6938,4,MY,1,100,-34
1576860148.014241,43584.667,6956,3,MY,1,100,-34
1576860148.051782,43616.333,6956,3,MY,1,100,-32
1576860148.089323,43648.000,6956,3,MY,1,100,-33
1576860148.128840,43681.333,6972,3,MY,1,100,-34
1576860148.168358,43714.667,6972,3,MY,1,100,-34
1576860148.207875,43748.000,6972,3,MY,1,100,-33
1576860148.248577,43782.333,6990,3,MY,1,100,-34
1576860148.289280,43816.667,6990,3,MY,1,100,-34
1576860148.329983,43851.000,6990,3,MY,1,100,-33
1576860148.371080,43885.667,7008,3,MY,1,100,-32
1576860148.412178,43920.333,7008,3,MY,1,100,-33
1576860148.453276,43955.000,7008,3,MY,1,100,-33
1576860148.500104,43994.500,7026,2,MY,1,100,-33
1576860148.546932,44034.000,7026,2,MY,1,100,-34
1576860148.584275,44065.500,7044,4,MY,1,100,-33
1576860148.621619,44097.000,7044,4,MY,1,100,-33
1576860148.658963,44128.500,7044,4,MY,1,100,-33
1576860148.696306,44160.000,7044,4,MY,1,100,-33
1576860148.735824,44193.333,7062,3,MY,1,100,-34
1576860148.775341,44226.667,7062,3,MY,1,100,-34
1576860148.814858,44260.000,7062,3,MY,1,100,-33
1576860148.855758,44294.500,7081,2,MY,1,100,-33
1576860148.896658,44329.000,7081,2,MY,1,100,-33
1576860148.937756,44363.667,7098,3,MY,1,100,-33
1576860148.978854,44398.333,7098,3,MY,1,100,-32
1576860149.019952,44433.000,7098,3,MY,1,100,-33
1576860149.061840,44468.333,7116,3,MY,1,100,-34
1576860149.103728,44503.667,7116,3,MY,1,100,-33
1576860149.145617,44539.000,7116,3,MY,1,100,-33
1576860149.186714,44573.667,7134,3,MY,1,100,-33
1576860149.227812,44608.333,7134,3,MY,1,100,-32
1576860149.268910,44643.000,7134,3,MY,1,100,-33
1576860149.306056,44674.333,7152,3,MY,1,100,-34
1576860149.343202,44705.667,7152,3,MY,1,100,-32
1576860149.380348,44737.000,7152,3,MY,1,100,-33
1576860149.421051,44771.333,7168,3,MY,1,100,-33
1576860149.461754,44805.667,7168,3,MY,1,100,-33
1576860149.502456,44840.000,7168,3,MY,1,100,-32
1576860149.543554,44874.667,7186,3,MY,1,100,-33
1576860149.584652,44909.333,7186,3,MY,1,100,-33
1576860149.625750,44944.000,7186,3,MY,1,100,-32
1576860149.666452,44978.333,7204,3,MY,1,100,-33
1576860149.707155,45012.667,7204,3,MY,1,100,-34
1576860149.747858,45047.000,7204,3,MY,1,100,-34
1576860149.786189,45079.333,7222,3,MY,1,100,-33
1576860149.824521,45111.667,7222,3,MY,1,100,-32
1576860149.862853,45144.000,7222,3,MY,1,100,-32
1576860149.903555,45178.333,7241,3,MY,1,100,-32
1576860149.944258,45212.667,7241,3,MY,1,100,-33
1576860149.984961,45247.000,7241,3,MY,1,100,-33
1576860150.022897,45279.000,7259,3,MY,1,100,-33
1576860150.060833,45311.000,7259,3,MY,1,100,-34
1576860150.098770,45343.000,7259,3,MY,1,100,-33
1576860150.141053,45378.667,7277,3,MY,1,100,-32
1576860150.183337,45414.333,7277,3,MY,1,100,-33
1576860150.225620,45450.000,7277,3,MY,1,100,-33
1576860150.261580,45480.333,7294,3,MY,1,100,-33
1576860150.297541,45510.667,7294,3,MY,1,100,-33
1576860150.333502,45541.000,7294,3,MY,1,100,-33
1576860150.376971,45577.667,7312,3,MY,1,100,-33
1576860150.420439,45614.333,7312,3,MY,1,100,-34
1576860150.463908,45651.000,7312,3,MY,1,100,-33
1576860150.504611,45685.333,7330,3,MY,1,100,-33
1576860150.545314,45719.667,7330,3,MY,1,100,-35
1576860150.586016,45754.000,7330,3,MY,1,100,-33
1576860150.627904,45789.333,7346,3,MY,1,100,-33
1576860150.669793,45824.667,7346,3,MY,1,100,-34
1576860150.711681,45860.000,7346,3,MY,1,100,-34
1576860150.753174,45895.000,7364,3,MY,1,100,-33
1576860150.794667,45930.000,7364,3,MY,1,100,-33
1576860150.836160,45965.000,7364,3,MY,1,100,-32
1576860150.877653,46000.000,7383,3,MY,1,100,-33
1576860150.919146,46035.000,7383,3,MY,1,100,-33
1576860150.960639,46070.000,7383,3,MY,1,100,-33
1576860150.999287,46102.600,7404,5,MY,1,100,-33
1576860151.037934,46135.200,7404,5,MY,1,100,-32
1576860151.076582,46167.800,7404,5,MY,1,100,-32
1576860151.115230,46200.400,7404,5,MY,1,100,-33
1576860151.153878,46233.000,7404,5,MY,1,100,-33
1576860151.193395,46266.333,7422,3,MY,1,100,-33
1576860151.232912,46299.667,7422,3,MY,1,100,-34
1576860151.272429,46333.000,7422,3,MY,1,100,-33
1576860151.312737,46367.000,7440,2,MY,1,100,-34
1576860151.353044,46401.000,7440,2,MY,1,100,-35
1576860151.393747,46435.333,7458,3,MY,1,100,-33
1576860151.434449,46469.667,7458,3,MY,1,100,-34
1576860151.475152,46504.000,7458,3,MY,1,100,-34
1576860151.520992,46542.667,7476,3,MY,1,100,-32
1576860151.566832,46581.333,7476,3,MY,1,100,-32
1576860151.612672,46620.000,7476,3,MY,1,100,-34
1576860151.650608,46652.000,7494,3,MY,1,100,-34
1576860151.688545,46684.000,7494,3,MY,1,100,-33
1576860151.726481,46716.000,7494,3,MY,1,100,-33
1576860151.764714,46748.250,7512,4,MY,1,100,-34
1576860151.802947,46780.500,7512,4,MY,1,100,-33
1576860151.841180,46812.750,7512,4,MY,1,100,-34
1576860151.879412,46845.000,7512,4,MY,1,100,-34
1576860151.920313,46879.500,7531,2,MY,1,100,-34
1576860151.961213,46914.000,7531,2,MY,1,100,-33
1576860152.001520,46948.000,7549,3,MY,1,100,-32
1576860152.041828,46982.000,7549,3,MY,1,100,-33
1576860152.082135,47016.000,7549,3,MY,1,100,-34
1576860152.127185,47054.000,7566,3,MY,1,100,-33
1576860152.172235,47092.000,7566,3,MY,1,100,-33
1576860152.217284,47130.000,7566,3,MY,1,100,-32
1576860152.256406,47163.000,7584,3,MY,1,100,-32
1576860152.295528,47196.000,7584,3,MY,1,100,-32
1576860152.334650,47229.000,7584,3,MY,1,100,-32
1576860152.372586,47261.000,7601,3,MY,1,100,-32
1576860152.410523,47293.000,7601,3,MY,1,100,-32
1576860152.448459,47325.000,7601,3,MY,1,100,-30
1576860152.487976,47358.333,7618,3,MY,1,100,-30
1576860152.527493,47391.667,7618,3,MY,1,100,-26
1576860152.567011,47425.000,7618,3,MY,1,100,-25
1576860152.608109,47459.667,7636,3,MY,1,100,-22
1576860152.649206,47494.333,7636,3,MY,1,100,-18
1576860152.690304,47529.000,7636,3,MY,1,100,-13
1576860152.731402,47563.667,7654,3,MY,1,100,-9
1576860152.772500,47598.333,7654,3,MY,1,100,-3
1576860152.813598,47633.000,7654,3,MY,1,100, 4
1576860152.856276,47669.000,7673,3,MY,1,100,11
1576860152.898955,47705.000,7673,3,MY,1,100,16
1576860152.941633,47741.000,7673,3,MY,1,100,21
1576860152.979965,47773.333,7691,3,MY,1,100,28
1576860153.018296,47805.667,7691,3,MY,1,100,30
1576860153.056628,47838.000,7691,3,MY,1,100,34
1576860153.095355,47870.667,7709,3,MY,1,100,39
1576860153.134082,47903.333,7709,3,MY,1,100,39
1576860153.172808,47936.000,7709,3,MY,1,100,38
1576860153.213906,47970.667,7727,3,MY,1,100,37
1576860153.255004,48005.333,7727,3,MY,1,100,39
1576860153.296102,48040.000,7727,3,MY,1,100,39
1576860153.337200,48074.667,7744,3,MY,1,100,39
1576860153.378298,48109.333,7744,3,MY,1,100,43
1576860153.419395,48144.000,7744,3,MY,1,100,39
1576860153.458518,48177.000,7762,3,MY,1,100,38
1576860153.497639,48210.000,7762,3,MY,1,100,39
1576860153.536761,48243.000,7762,3,MY,1,100,38
1576860153.578650,48278.333,7780,3,MY,1,100,37
1576860153.620538,48313.667,7780,3,MY,1,100,41
1576860153.662426,48349.000,7780,3,MY,1,100,40
1576860153.697991,48379.000,7796,3,MY,1,100,41
1576860153.733557,48409.000,7796,3,MY,1,100,42
1576860153.769122,48439.000,7796,3,MY,1,100,41
1576860153.809430,48473.000,7815,3,MY,1,100,41
1576860153.849737,48507.000,7815,3,MY,1,100,41
1576860153.890045,48541.000,7815,3,MY,1,100,40
1576860153.926795,48572.000,7833,3,MY,1,100,38
1576860153.963547,48603.000,7833,3,MY,1,100,38
1576860154.000298,48634.000,7833,3,MY,1,100,38
1576860154.040210,48667.667,7851,3,MY,1,100,38
1576860154.080122,48701.333,7851,3,MY,1,100,40
1576860154.120034,48735.000,7851,3,MY,1,100,41
1576860154.157971,48767.000,7869,3,MY,1,100,41
1576860154.195907,48799.000,7869,3,MY,1,100,40
1576860154.233844,48831.000,7869,3,MY,1,100,41
1576860154.275732,48866.333,7887,3,MY,1,100,41
1576860154.317620,48901.667,7887,3,MY,1,100,42
1576860154.359508,48937.000,7887,3,MY,1,100,38
1576860154.400211,48971.333,7905,3,MY,1,100,39
1576860154.440914,49005.667,7905,3,MY,1,100,38
1576860154.481616,49040.000,7905,3,MY,1,100,37
1576860154.522714,49074.667,7923,3,MY,1,100,38
1576860154.563812,49109.333,7923,3,MY,1,100,38
1576860154.604910,49144.000,7923,3,MY,1,100,37
1576860154.646008,49178.667,7940,3,MY,1,100,37
1576860154.687105,49213.333,7940,3,MY,1,100,37
1576860154.728203,49248.000,7940,3,MY,1,100,35
1576860154.766535,49280.333,7959,3,MY,1,100,30
1576860154.804867,49312.667,7959,3,MY,1,100,28
1576860154.843198,49345.000,7959,3,MY,1,100,24
1576860154.881925,49377.667,7977,3,MY,1,100,19
1576860154.920652,49410.333,7977,3,MY,1,100,14
1576860154.959378,49443.000,7977,3,MY,1,100,11
1576860155.000081,49477.333,7993,3,MY,1,100, 5
1576860155.040784,49511.667,7993,3,MY,1,100,-2
1576860155.081486,49546.000,7993,3,MY,1,100,-7
1576860155.120609,49579.000,8011,3,MY,1,100,-10
1576860155.159730,49612.000,8011,3,MY,1,100,-13
1576860155.198852,49645.000,8011,3,MY,1,100,-14
1576860155.243902,49683.000,8029,3,MY,1,100,-16
1576860155.288951,49721.000,8029,3,MY,1,100,-16
1576860155.334001,49759.000,8029,3,MY,1,100,-16
1576860155.373913,49792.667,8047,3,MY,1,100,-16
1576860155.413826,49826.333,8047,3,MY,1,100,-16
1576860155.453738,49860.000,8047,3,MY,1,100,-16
1576860155.494836,49894.667,8065,3,MY,1,100,-17
1576860155.535934,49929.333,8065,3,MY,1,100,-16
1576860155.577031,49964.000,8065,3,MY,1,100,-16
1576860155.614177,49995.333,8083,3,MY,1,100,-14
1576860155.651324,50026.667,8083,3,MY,1,100,-16
1576860155.688470,50058.000,8083,3,MY,1,100,-15
1576860155.727197,50090.667,8101,3,MY,1,100,-15
1576860155.765924,50123.333,8101,3,MY,1,100,-15
1576860155.804650,50156.000,8101,3,MY,1,100,-17
1576860155.845353,50190.333,8120,3,MY,1,100,-14
1576860155.886055,50224.667,8120,3,MY,1,100,-15
1576860155.926758,50259.000,8120,3,MY,1,100,-15
1576860155.971017,50296.333,8137,3,MY,1,100,-15
1576860156.015277,50333.667,8137,3,MY,1,100,-15
1576860156.059536,50371.000,8137,3,MY,1,100,-14
1576860156.100238,50405.333,8155,3,MY,1,100,-14
1576860156.140941,50439.667,8155,3,MY,1,100,-15
1576860156.181644,50474.000,8155,3,MY,1,100,-14
1576860156.219580,50506.000,8172,3,MY,1,100,-15
1576860156.257517,50538.000,8172,3,MY,1,100,-16
1576860156.295453,50570.000,8172,3,MY,1,100,-15
1576860156.333785,50602.333,8189,3,MY,1,100,-15
1576860156.372116,50634.667,8189,3,MY,1,100,-15
1576860156.410448,50667.000,8189,3,MY,1,100,-15
1576860156.451546,50701.667,8207,3,MY,1,100,-15
1576860156.492644,50736.333,8207,3,MY,1,100,-14
1576860156.533741,50771.000,8207,3,MY,1,100,-15
1576860156.574444,50805.333,8225,3,MY,1,100,-14
1576860156.615147,50839.667,8225,3,MY,1,100,-17
1576860156.655849,50874.000,8225,3,MY,1,100,-15
1576860156.697935,50909.500,8243,2,MY,1,100,-16
1576860156.740021,50945.000,8243,2,MY,1,100,-15
1576860156.780032,50978.750,8262,4,MY,1,100,-15
1576860156.820043,51012.500,8262,4,MY,1,100,-17
1576860156.860054,51046.250,8262,4,MY,1,100,-16
1576860156.900065,51080.000,8262,4,MY,1,100,-15
1576860156.939583,51113.333,8280,3,MY,1,100,-13
1576860156.979100,51146.667,8280,3,MY,1,100,-16
1576860157.018617,51180.000,8280,3,MY,1,100,-14
1576860157.059161,51214.200,8301,5,MY,1,100,-15
1576860157.099706,51248.400,8301,5,MY,1,100,-16
1576860157.140251,51282.600,8301,5,MY,1,100,-15
1576860157.180795,51316.800,8301,5,MY,1,100,-15
1576860157.221340,51351.000,8301,5,MY,1,100,-17
1576860157.261647,51385.000,8321,2,MY,1,100,-15
1576860157.301955,51419.000,8321,2,MY,1,100,-15
1576860157.343448,51454.000,8339,3,MY,1,100,-14
1576860157.384941,51489.000,8339,3,MY,1,100,-15
1576860157.426434,51524.000,8339,3,MY,1,100,-15
1576860157.467532,51558.667,8357,3,MY,1,100,-15
1576860157.508629,51593.333,8357,3,MY,1,100,-16
1576860157.549727,51628.000,8357,3,MY,1,100,-15
1576860157.586083,51658.667,8375,3,MY,1,100,-14
1576860157.622439,51689.333,8375,3,MY,1,100,-14
1576860157.658795,51720.000,8375,3,MY,1,100,-15
1576860157.699892,51754.667,8393,3,MY,1,100,-15
1576860157.740990,51789.333,8393,3,MY,1,100,-15
1576860157.782088,51824.000,8393,3,MY,1,100,-15
1576860157.820024,51856.000,8412,4,MY,1,100,-15
1576860157.857961,51888.000,8412,4,MY,1,100,-14
1576860157.895897,51920.000,8412,4,MY,1,100,-15
1576860157.933834,51952.000,8412,4,MY,1,100,-14
1576860157.972561,51984.667,8430,3,MY,1,100,-14
1576860158.011287,52017.333,8430,3,MY,1,100,-14
1576860158.050014,52050.000,8430,3,MY,1,100,-15
1576860158.091112,52084.667,8447,3,MY,1,100,-15
1576860158.132210,52119.333,8447,3,MY,1,100,-15
1576860158.173308,52154.000,8447,3,MY,1,100,-16
1576860158.214406,52188.667,8465,3,MY,1,100,-16
1576860158.255503,52223.333,8465,3,MY,1,100,-16
1576860158.296601,52258.000,8465,3,MY,1,100,-15
1576860158.336909,52292.000,8481,2,MY,1,100,-15
1576860158.377216,52326.000,8481,2,MY,1,100,-15
1576860158.418314,52360.667,8499,3,MY,1,100,-15
1576860158.459412,52395.333,8499,3,MY,1,100,-14
1576860158.500510,52430.000,8499,3,MY,1,100,-15
1576860158.542398,52465.333,8517,3,MY,1,100,-13
1576860158.584286,52500.667,8517,3,MY,1,100,-16
1576860158.626174,52536.000,8517,3,MY,1,100,-15
1576860158.664111,52568.000,8535,3,MY,1,100,-15
1576860158.702047,52600.000,8535,3,MY,1,100,-16
1576860158.739984,52632.000,8535,3,MY,1,100,-14
1576860158.777920,52664.000,8554,3,MY,1,100,-16
1576860158.815856,52696.000,8554,3,MY,1,100,-16
1576860158.853793,52728.000,8554,3,MY,1,100,-15
1576860158.897657,52765.000,8572,3,MY,1,100,-15
1576860158.941521,52802.000,8572,3,MY,1,100,-15
1576860158.985385,52839.000,8572,3,MY,1,100,-15
1576860159.026483,52873.667,8590,3,MY,1,100,-14
1576860159.067581,52908.333,8590,3,MY,1,100,-16
1576860159.108679,52943.000,8590,3,MY,1,100,-14
1576860159.149776,52977.667,8607,3,MY,1,100,-14
1576860159.190874,53012.333,8607,3,MY,1,100,-15
1576860159.231972,53047.000,8607,3,MY,1,100,-15
1576860159.271094,53080.000,8625,3,MY,1,100,-15
1576860159.310216,53113.000,8625,3,MY,1,100,-15
1576860159.349338,53146.000,8625,3,MY,1,100,-15
1576860159.386879,53177.667,8643,3,MY,1,100,-15
1576860159.424421,53209.333,8643,3,MY,1,100,-15
1576860159.461962,53241.000,8643,3,MY,1,100,-15
1576860159.501479,53274.333,8659,3,MY,1,100,-17
1576860159.540996,53307.667,8659,3,MY,1,100,-15
1576860159.580513,53341.000,8659,3,MY,1,100,-15
1576860159.625563,53379.000,8677,3,MY,1,100,-15
1576860159.670612,53417.000,8677,3,MY,1,100,-15
1576860159.715662,53455.000,8677,3,MY,1,100,-16
1576860159.756365,53489.333,8696,3,MY,1,100,-15
1576860159.797067,53523.667,8696,3,MY,1,100,-15
1576860159.837770,53558.000,8696,3,MY,1,100,-14
1576860159.876892,53591.000,8714,3,MY,1,100,-17
1576860159.916014,53624.000,8714,3,MY,1,100,-15
1576860159.955136,53657.000,8714,3,MY,1,100,-15
1576860159.993467,53689.333,8732,3,MY,1,100,-16
1576860160.031799,53721.667,8732,3,MY,1,100,-16
1576860160.070131,53754.000,8732,3,MY,1,100,-14
1576860160.110043,53787.667,8750,3,MY,1,100,-15
1576860160.149955,53821.333,8750,3,MY,1,100,-16
1576860160.189867,53855.000,8750,3,MY,1,100,-15
1576860160.231360,53890.000,8768,3,MY,1,100,-15
1576860160.272854,53925.000,8768,3,MY,1,100,-14
1576860160.314347,53960.000,8768,3,MY,1,100,-14
1576860160.361174,53999.500,8785,2,MY,1,100,-16
1576860160.408002,54039.000,8785,2,MY,1,100,-14
1576860160.447421,54072.250,8803,4,MY,1,100,-15
1576860160.486839,54105.500,8803,4,MY,1,100,-14
1576860160.526257,54138.750,8803,4,MY,1,100,-15
1576860160.565675,54172.000,8803,4,MY,1,100,-15
1576860160.602427,54203.000,8821,3,MY,1,100,-15
1576860160.639178,54234.000,8821,3,MY,1,100,-15
1576860160.675928,54265.000,8821,3,MY,1,100,-15
1576860160.715841,54298.667,8837,3,MY,1,100,-15
1576860160.755753,54332.333,8837,3,MY,1,100,-17
1576860160.795665,54366.000,8837,3,MY,1,100,-15
1576860160.836368,54400.333,8856,3,MY,1,100,-15
1576860160.877071,54434.667,8856,3,MY,1,100,-14
1576860160.917773,54469.000,8856,3,MY,1,100,-15
1576860160.958871,54503.667,8874,3,MY,1,100,-16
1576860160.999969,54538.333,8874,3,MY,1,100,-14
1576860161.041067,54573.000,8874,3,MY,1,100,-16
1576860161.087302,54612.000,8892,2,MY,1,100,-16
1576860161.133537,54651.000,8892,2,MY,1,100,-15
1576860161.170584,54682.250,8910,4,MY,1,100,-14
1576860161.207632,54713.500,8910,4,MY,1,100,-14
1576860161.244679,54744.750,8910,4,MY,1,100,-15
1576860161.281726,54776.000,8910,4,MY,1,100,-15
1576860161.326776,54814.000,8928,2,MY,1,100,-15
1576860161.371825,54852.000,8928,2,MY,1,100,-17
1576860161.410058,54884.250,8946,4,MY,1,100,-15
1576860161.448291,54916.500,8946,4,MY,1,100,-15
1576860161.486524,54948.750,8946,4,MY,1,100,-17
1576860161.524757,54981.000,8946,4,MY,1,100,-14
1576860161.564274,55014.333,8963,3,MY,1,100,-14
1576860161.603791,55047.667,8963,3,MY,1,100,-15
1576860161.643308,55081.000,8963,3,MY,1,100,-16
1576860161.683220,55114.667,8981,3,MY,1,100,-15
1576860161.723133,55148.333,8981,3,MY,1,100,-16
1576860161.763045,55182.000,8981,3,MY,1,100,-15
1576860161.803353,55216.000,9000,3,MY,1,100,-15
1576860161.843660,55250.000,9000,3,MY,1,100,-16
1576860161.883967,55284.000,9000,3,MY,1,100,-14
1576860161.923485,55317.333,9016,3,MY,1,100,-15
1576860161.963002,55350.667,9016,3,MY,1,100,-15
1576860162.002519,55384.000,9016,3,MY,1,100,-15
1576860162.042826,55418.000,9034,3,MY,1,100,-15
1576860162.083134,55452.000,9034,3,MY,1,100,-16
1576860162.123441,55486.000,9034,3,MY,1,100,-16
1576860162.164934,55521.000,9052,2,MY,1,100,-16
1576860162.206427,55556.000,9052,2,MY,1,100,-15
1576860162.247525,55590.667,9070,3,MY,1,100,-15
1576860162.288623,55625.333,9070,3,MY,1,100,-15
1576860162.329721,55660.000,9070,3,MY,1,100,-16
1576860162.368250,55692.500,9088,4,MY,1,100,-15
1576860162.406779,55725.000,9088,4,MY,1,100,-15
1576860162.445308,55757.500,9088,4,MY,1,100,-15
1576860162.483838,55790.000,9088,4,MY,1,100,-15
1576860162.522960,55823.000,9106,3,MY,1,100,-14
1576860162.562082,55856.000,9106,3,MY,1,100,-14
1576860162.601204,55889.000,9106,3,MY,1,100,-15
1576860162.639535,55921.333,9124,3,MY,1,100,-15
1576860162.677867,55953.667,9124,3,MY,1,100,-17
1576860162.716198,55986.000,9124,3,MY,1,100,-16
1576860162.755913,56019.500,9143,2,MY,1,100,-16
1576860162.795628,56053.000,9143,2,MY,1,100,-16
1576860162.839097,56089.667,9160,3,MY,1,100,-17
1576860162.882566,56126.333,9160,3,MY,1,100,-20
1576860162.926034,56163.000,9160,3,MY,1,100,-19
1576860162.966737,56197.333,9178,3,MY,1,100,-21
1576860163.007440,56231.667,9178,3,MY,1,100,-23
1576860163.048142,56266.000,9178,3,MY,1,100,-24
1576860163.088213,56299.800,9199,5,MY,1,100,-25
1576860163.128283,56333.600,9199,5,MY,1,100,-25
1576860163.168354,56367.400,9199,5,MY,1,100,-26
1576860163.208424,56401.200,9199,5,MY,1,100,-28
1576860163.248494,56435.000,9199,5,MY,1,100,-28
1576860163.286036,56466.667,9219,3,MY,1,100,-28
1576860163.323577,56498.333,9219,3,MY,1,100,-30
1576860163.361118,56530.000,9219,3,MY,1,100,-31
1576860163.404587,56566.667,9237,3,MY,1,100,-30
1576860163.448056,56603.333,9237,3,MY,1,100,-29
1576860163.491525,56640.000,9237,3,MY,1,100,-30
1576860163.532623,56674.667,9254,3,MY,1,100,-30
1576860163.573720,56709.333,9254,3,MY,1,100,-30
1576860163.614818,56744.000,9254,3,MY,1,100,-31
1576860163.655916,56778.667,9272,3,MY,1,100,-29
1576860163.697014,56813.333,9272,3,MY,1,100,-30
1576860163.738112,56848.000,9272,3,MY,1,100,-30
1576860163.778419,56882.000,9289,3,MY,1,100,-31
1576860163.818727,56916.000,9289,3,MY,1,100,-30
1576860163.859034,56950.000,9289,3,MY,1,100,-31
1576860163.896971,56982.000,9307,3,MY,1,100,-31
1576860163.934907,57014.000,9307,3,MY,1,100,-32
1576860163.972844,57046.000,9307,3,MY,1,100,-30
1576860164.011966,57079.000,9325,3,MY,1,100,-32
1576860164.051088,57112.000,9325,3,MY,1,100,-29
1576860164.090209,57145.000,9325,3,MY,1,100,-31
1576860164.130912,57179.333,9343,3,MY,1,100,-31
1576860164.171615,57213.667,9343,3,MY,1,100,-32
1576860164.212317,57248.000,9343,3,MY,1,100,-30
1576860164.257367,57286.000,9361,3,MY,1,100,-30
1576860164.302417,57324.000,9361,3,MY,1,100,-31
1576860164.347466,57362.000,9361,3,MY,1,100,-31
1576860164.386588,57395.000,9379,3,MY,1,100,-31
1576860164.425710,57428.000,9379,3,MY,1,100,-31
1576860164.464832,57461.000,9379,3,MY,1,100,-32
1576860164.503164,57493.333,9397,3,MY,1,100,-31
1576860164.541495,57525.667,9397,3,MY,1,100,-31
1576860164.579827,57558.000,9397,3,MY,1,100,-31
1576860164.618159,57590.333,9415,3,MY,1,100,-31
