EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576860799.562980,593217.000,37332,2,ER,1,100,1.831516
1576860799.629348,593273.000,37350,1,ER,1,100,1.870833
1576860799.695716,593329.000,37368,2,ER,1,100,1.519160
1576860799.762084,593385.000,37368,2,ER,1,100,1.462482
1576860799.829638,593442.000,37386,2,ER,1,100,1.841466
1576860799.897191,593499.000,37386,2,ER,1,100,1.742289
1576860799.961782,593553.500,37404,2,ER,1,100,1.406166
1576860800.026372,593608.000,37404,2,ER,1,100,1.632316
1576860800.092741,593664.000,37423,2,ER,1,100,1.854034
1576860800.159109,593720.000,37423,2,ER,1,100,1.565325
1576860800.226070,593776.500,37441,2,ER,1,100,1.383970
1576860800.293031,593833.000,37441,2,ER,1,100,1.799491
1576860800.357029,593887.000,37459,1,ER,1,100,1.814073
1576860800.423397,593943.000,37476,2,ER,1,100,1.415552
1576860800.489765,593999.000,37476,2,ER,1,100,1.503571
1576860800.557319,594056.000,37494,2,ER,1,100,1.873451
1576860800.624872,594113.000,37494,2,ER,1,100,1.682146
1576860800.695981,594173.000,37510,2,ER,1,100,1.385782
1576860800.767090,594233.000,37510,2,ER,1,100,1.812502
1576860800.832273,594288.000,37528,1,ER,1,100,1.829180
1576860800.903382,594348.000,37546,2,ER,1,100,1.450397
1576860800.974491,594408.000,37546,2,ER,1,100,1.531205
1576860801.038489,594462.000,37565,2,ER,1,100,1.858143
1576860801.102487,594516.000,37565,2,ER,1,100,1.631470
1576860801.165892,594569.500,37583,2,ER,1,100,1.375027
1576860801.229297,594623.000,37583,2,ER,1,100,1.663857
1576860801.296851,594680.000,37601,2,ER,1,100,1.840378
1576860801.364404,594737.000,37601,2,ER,1,100,1.467477
1576860801.427217,594790.000,37619,1,ER,1,100,1.352549
1576860801.495363,594847.500,37636,2,ER,1,100,1.868859
1576860801.563509,594905.000,37636,2,ER,1,100,1.793851
1576860801.630470,594961.500,37654,2,ER,1,100,1.421191
1576860801.697431,595018.000,37654,2,ER,1,100,1.657090
1576860801.767354,595077.000,37672,2,ER,1,100,1.880742
1576860801.837278,595136.000,37672,2,ER,1,100,1.642225
1576860801.899498,595188.500,37688,2,ER,1,100,1.413175
1576860801.961719,595241.000,37688,2,ER,1,100,1.881024
1576860802.025717,595295.000,37707,2,ER,1,100,1.864629
1576860802.089715,595349.000,37707,2,ER,1,100,1.480770
1576860802.158453,595407.000,37725,1,ER,1,100,1.449430
1576860802.226007,595464.000,37743,2,ER,1,100,1.906322
1576860802.293560,595521.000,37743,2,ER,1,100,1.757596
1576860802.362891,595579.500,37761,2,ER,1,100,1.411080
1576860802.432222,595638.000,37761,2,ER,1,100,1.730284
1576860802.496813,595692.500,37779,2,ER,1,100,1.894277
1576860802.561403,595747.000,37779,2,ER,1,100,1.557026
1576860802.624216,595800.000,37797,2,ER,1,100,1.477507
1576860802.687029,595853.000,37797,2,ER,1,100,1.943060
1576860802.755767,595911.000,37815,1,ER,1,100,1.909102
1576860802.823321,595968.000,37832,2,ER,1,100,1.487336
1576860802.890874,596025.000,37832,2,ER,1,100,1.613906
1576860802.959613,596083.000,37850,2,ER,1,100,1.889524
1576860803.028351,596141.000,37850,2,ER,1,100,1.669618
1576860803.093534,596196.000,37867,2,ER,1,100,1.412289
1576860803.158718,596251.000,37867,2,ER,1,100,1.858586
1576860803.220345,596303.000,37885,2,ER,1,100,1.872605
1576860803.281973,596355.000,37885,2,ER,1,100,1.564962
1576860803.349526,596412.000,37903,1,ER,1,100,1.454787
1576860803.416487,596468.500,37921,2,ER,1,100,1.879856
1576860803.483448,596525.000,37921,2,ER,1,100,1.760980
1576860803.550409,596581.500,37939,2,ER,1,100,1.428080
1576860803.617370,596638.000,37939,2,ER,1,100,1.689236
1576860803.686108,596696.000,37957,2,ER,1,100,1.875586
1576860803.754847,596754.000,37957,2,ER,1,100,1.606977
1576860803.820030,596809.000,37975,1,ER,1,100,1.414746
1576860803.888768,596867.000,37992,2,ER,1,100,1.819834
1576860803.957507,596925.000,37992,2,ER,1,100,1.833409
1576860804.025060,596982.000,38011,2,ER,1,100,1.440970
1576860804.092614,597039.000,38011,2,ER,1,100,1.632275
1576860804.159575,597095.500,38029,2,ER,1,100,1.899796
1576860804.226536,597152.000,38029,2,ER,1,100,1.680575
1576860804.294682,597209.500,38045,2,ER,1,100,1.444797
1576860804.362828,597267.000,38045,2,ER,1,100,1.895123
1576860804.430974,597324.500,38066,2,ER,1,100,1.865596
1576860804.499120,597382.000,38066,2,ER,1,100,1.482140
1576860804.566080,597438.500,38086,2,ER,1,100,1.410234
1576860804.633041,597495.000,38086,2,ER,1,100,1.472915
1576860804.702372,597553.500,38104,2,ER,1,100,2.018672
1576860804.771703,597612.000,38104,2,ER,1,100,1.739549
1576860804.835109,597665.500,38120,2,ER,1,100,1.423568
1576860804.898514,597719.000,38120,2,ER,1,100,1.854880
1576860804.963697,597774.000,38138,2,ER,1,100,1.895244
1576860805.028880,597829.000,38138,2,ER,1,100,1.548647
1576860805.099989,597889.000,38157,1,ER,1,100,1.475050
1576860805.164580,597943.500,38175,2,ER,1,100,1.900279
1576860805.229170,597998.000,38175,2,ER,1,100,1.774596
1576860805.298501,598056.500,38193,2,ER,1,100,1.437627
1576860805.367833,598115.000,38193,2,ER,1,100,1.659144
1576860805.435979,598172.500,38211,2,ER,1,100,1.916876
1576860805.504125,598230.000,38211,2,ER,1,100,1.630019
1576860805.574048,598289.000,38229,1,ER,1,100,1.420426
1576860805.636269,598341.500,38246,2,ER,1,100,1.901891
1576860805.698489,598394.000,38246,2,ER,1,100,1.841345
1576860805.762487,598448.000,38264,2,ER,1,100,1.438836
1576860805.826485,598502.000,38264,2,ER,1,100,1.563149
1576860805.896409,598561.000,38282,2,ER,1,100,1.931821
1576860805.966332,598620.000,38282,2,ER,1,100,1.732863
1576860806.033293,598676.500,38299,2,ER,1,100,1.420829
1576860806.100254,598733.000,38299,2,ER,1,100,1.835826
1576860806.173733,598795.000,38317,1,ER,1,100,1.878526
1576860806.235361,598847.000,38335,2,ER,1,100,1.482180
1576860806.296988,598899.000,38335,2,ER,1,100,1.563391
1576860806.360394,598952.500,38353,2,ER,1,100,1.901005
1576860806.423799,599006.000,38353,2,ER,1,100,1.807789
1576860806.492538,599064.000,38371,2,ER,1,100,1.427355
1576860806.561276,599122.000,38371,2,ER,1,100,1.636505
1576860806.628237,599178.500,38389,2,ER,1,100,1.858345
1576860806.695198,599235.000,38389,2,ER,1,100,1.600250
1576860806.766307,599295.000,38407,1,ER,1,100,1.426428
1576860806.829712,599348.500,38424,2,ER,1,100,1.904187
1576860806.893118,599402.000,38424,2,ER,1,100,1.820640
1576860806.956523,599455.500,38443,2,ER,1,100,1.438997
1576860807.019928,599509.000,38443,2,ER,1,100,1.598397
1576860807.088074,599566.500,38461,2,ER,1,100,1.880219
1576860807.156220,599624.000,38461,2,ER,1,100,1.743497
1576860807.224366,599681.500,38479,2,ER,1,100,1.422480
1576860807.292512,599739.000,38479,2,ER,1,100,1.764606
1576860807.360066,599796.000,38495,2,ER,1,100,1.903865
1576860807.427619,599853.000,38495,2,ER,1,100,1.543249
1576860807.498728,599913.000,38513,1,ER,1,100,1.532574
1576860807.565689,599969.500,38531,2,ER,1,100,1.916151
1576860807.632650,600026.000,38531,2,ER,1,100,1.757274
1576860807.702573,600085.000,38549,2,ER,1,100,1.425824
1576860807.772497,600144.000,38549,2,ER,1,100,1.799370
1576860807.838865,600200.000,38567,1,ER,1,100,1.897379
1576860807.908789,600259.000,38584,2,ER,1,100,1.509492
1576860807.978713,600318.000,38584,2,ER,1,100,1.588004
1576860808.048636,600377.000,38603,2,ER,1,100,1.897137
1576860808.118560,600436.000,38603,2,ER,1,100,1.717837
1576860808.185521,600492.500,38619,2,ER,1,100,1.413699
1576860808.252482,600549.000,38619,2,ER,1,100,1.804526
1576860808.322406,600608.000,38637,1,ER,1,100,1.865676
1576860808.391737,600666.500,38655,2,ER,1,100,1.463811
1576860808.461068,600725.000,38655,2,ER,1,100,1.560088
1576860808.526251,600780.000,38673,2,ER,1,100,1.914459
1576860808.591434,600835.000,38673,2,ER,1,100,1.709659
1576860808.656617,600890.000,38691,2,ER,1,100,1.400768
1576860808.721800,600945.000,38691,2,ER,1,100,1.753487
1576860808.784613,600998.000,38709,2,ER,1,100,1.868174
1576860808.847426,601051.000,38709,2,ER,1,100,1.582405
1576860808.913202,601106.500,38727,2,ER,1,100,1.430134
1576860808.978977,601162.000,38727,2,ER,1,100,1.913895
1576860809.044160,601217.000,38746,1,ER,1,100,1.896976
1576860809.113492,601275.500,38763,2,ER,1,100,1.495353
1576860809.182823,601334.000,38763,2,ER,1,100,1.599928
1576860809.253932,601394.000,38781,2,ER,1,100,1.887993
1576860809.325040,601454.000,38781,2,ER,1,100,1.661924
1576860809.393779,601512.000,38797,1,ER,1,100,1.421715
1576860809.462517,601570.000,38815,2,ER,1,100,1.864065
1576860809.531256,601628.000,38815,2,ER,1,100,1.862816
1576860809.594661,601681.500,38833,2,ER,1,100,1.463287
1576860809.658067,601735.000,38833,2,ER,1,100,1.660071
1576860809.722657,601789.500,38851,2,ER,1,100,1.891578
1576860809.787248,601844.000,38851,2,ER,1,100,1.754092
1576860809.854209,601900.500,38869,2,ER,1,100,1.391100
1576860809.921170,601957.000,38869,2,ER,1,100,1.715379
1576860809.989316,602014.500,38887,2,ER,1,100,1.909384
1576860810.057462,602072.000,38887,2,ER,1,100,1.619586
1576860810.126200,602130.000,38906,1,ER,1,100,1.475211
1576860810.190198,602184.000,38923,2,ER,1,100,1.955991
1576860810.254196,602238.000,38923,2,ER,1,100,1.789178
1576860810.318787,602292.500,38941,2,ER,1,100,1.434042
1576860810.383377,602347.000,38941,2,ER,1,100,1.589857
1576860810.451721,602404.667,38962,3,ER,1,100,1.950875
1576860810.520064,602462.333,38962,3,ER,1,100,1.711190
1576860810.588408,602520.000,38962,3,ER,1,100,1.421473
1576860810.655369,602576.500,38982,2,ER,1,100,1.413376
1576860810.722329,602633.000,38982,2,ER,1,100,1.836189
1576860810.791068,602691.000,39000,1,ER,1,100,1.967754
1576860810.852103,602742.500,39017,2,ER,1,100,1.486410
1576860810.913138,602794.000,39017,2,ER,1,100,1.589898
1576860810.977136,602848.000,39036,2,ER,1,100,1.939072
1576860811.041134,602902.000,39036,2,ER,1,100,1.821163
1576860811.111058,602961.000,39054,2,ER,1,100,1.419419
1576860811.180981,603020.000,39054,2,ER,1,100,1.713325
1576860811.247350,603076.000,39070,2,ER,1,100,1.865636
1576860811.313718,603132.000,39070,2,ER,1,100,1.599646
1576860811.386012,603193.000,39088,1,ER,1,100,1.454747
1576860811.450010,603247.000,39106,2,ER,1,100,1.943383
1576860811.514008,603301.000,39106,2,ER,1,100,1.831234
1576860811.580376,603357.000,39124,2,ER,1,100,1.437949
1576860811.646744,603413.000,39124,2,ER,1,100,1.610160
1576860811.716668,603472.000,39142,2,ER,1,100,1.893190
1576860811.786592,603531.000,39142,2,ER,1,100,1.653585
1576860811.851182,603585.500,39160,2,ER,1,100,1.383204
1576860811.915773,603640.000,39160,2,ER,1,100,1.860923
1576860811.986882,603700.000,39178,1,ER,1,100,1.838243
1576860812.051472,603754.500,39196,2,ER,1,100,1.421232
1576860812.116063,603809.000,39196,2,ER,1,100,1.518838
1576860812.183024,603865.500,39214,2,ER,1,100,1.838686
1576860812.249985,603922.000,39214,2,ER,1,100,1.688511
1576860812.313390,603975.500,39232,2,ER,1,100,1.357141
1576860812.376796,604029.000,39232,2,ER,1,100,1.703133
1576860812.442571,604084.500,39248,2,ER,1,100,1.825151
1576860812.508347,604140.000,39248,2,ER,1,100,1.538053
1576860812.574715,604196.000,39266,2,ER,1,100,1.357826
1576860812.641083,604252.000,39266,2,ER,1,100,1.815403
1576860812.713377,604313.000,39284,1,ER,1,100,1.813792
1576860812.780931,604370.000,39302,2,ER,1,100,1.393195
1576860812.848484,604427.000,39302,2,ER,1,100,1.627562
1576860812.919000,604486.500,39320,2,ER,1,100,1.843480
1576860812.989517,604546.000,39320,2,ER,1,100,1.601056
1576860813.054700,604601.000,39339,2,ER,1,100,1.393275
1576860813.119883,604656.000,39339,2,ER,1,100,1.843440
1576860813.183881,604710.000,39357,1,ER,1,100,1.837760
1576860813.249064,604765.000,39374,2,ER,1,100,1.422762
1576860813.314247,604820.000,39374,2,ER,1,100,1.568145
1576860813.381801,604877.000,39392,2,ER,1,100,1.902938
1576860813.449354,604934.000,39392,2,ER,1,100,1.731775
1576860813.516907,604991.000,39408,2,ER,1,100,1.384614
1576860813.584461,605048.000,39408,2,ER,1,100,1.764284
1576860813.650829,605104.000,39426,2,ER,1,100,1.858748
1576860813.717197,605160.000,39426,2,ER,1,100,1.481616
1576860813.782380,605215.000,39444,1,ER,1,100,1.433599
1576860813.844601,605267.500,39462,2,ER,1,100,1.900924
1576860813.906821,605320.000,39462,2,ER,1,100,1.827689
1576860813.974967,605377.500,39481,2,ER,1,100,1.409308
1576860814.043113,605435.000,39481,2,ER,1,100,1.537167
1576860814.112444,605493.500,39499,2,ER,1,100,1.903220
1576860814.181775,605552.000,39499,2,ER,1,100,1.613785
1576860814.248736,605608.500,39517,2,ER,1,100,1.375631
1576860814.315697,605665.000,39517,2,ER,1,100,1.828374
1576860814.380880,605720.000,39535,1,ER,1,100,1.851215
1576860814.441915,605771.500,39552,2,ER,1,100,1.421675
1576860814.502950,605823.000,39552,2,ER,1,100,1.455835
1576860814.569911,605879.500,39570,2,ER,1,100,1.901689
1576860814.636872,605936.000,39570,2,ER,1,100,1.748009
1576860814.706203,605994.500,39588,2,ER,1,100,1.390576
1576860814.775534,606053.000,39588,2,ER,1,100,1.689518
1576860814.842495,606109.500,39604,2,ER,1,100,1.881226
1576860814.909456,606166.000,39604,2,ER,1,100,1.524075
1576860814.972269,606219.000,39622,2,ER,1,100,1.452048
1576860815.035081,606272.000,39622,2,ER,1,100,1.846421
1576860815.103820,606330.000,39641,1,ER,1,100,1.807387
1576860815.166633,606383.000,39659,2,ER,1,100,1.405360
1576860815.229446,606436.000,39659,2,ER,1,100,1.590059
1576860815.295814,606492.000,39677,2,ER,1,100,1.885455
1576860815.362182,606548.000,39677,2,ER,1,100,1.700314
1576860815.427365,606603.000,39695,2,ER,1,100,1.386387
1576860815.492548,606658.000,39695,2,ER,1,100,1.727706
1576860815.555954,606711.500,39713,2,ER,1,100,1.880420
1576860815.619359,606765.000,39713,2,ER,1,100,1.546794
1576860815.683950,606819.500,39731,2,ER,1,100,1.381392
1576860815.748540,606874.000,39731,2,ER,1,100,1.829865
1576860815.814909,606930.000,39749,1,ER,1,100,1.881628
1576860815.883647,606988.000,39766,2,ER,1,100,1.448624
1576860815.952386,607046.000,39766,2,ER,1,100,1.647623
1576860816.021124,607104.000,39785,2,ER,1,100,1.881910
1576860816.089863,607162.000,39785,2,ER,1,100,1.687222
1576860816.154453,607216.500,39801,2,ER,1,100,1.402017
1576860816.219044,607271.000,39801,2,ER,1,100,1.823903
1576860816.288968,607330.000,39819,1,ER,1,100,1.890773
1576860816.356521,607387.000,39837,2,ER,1,100,1.494386
1576860816.424074,607444.000,39837,2,ER,1,100,1.571045
1576860816.493603,607502.667,39858,3,ER,1,100,1.864347
1576860816.563132,607561.333,39858,3,ER,1,100,1.711915
1576860816.632660,607620.000,39858,3,ER,1,100,1.410798
1576860816.703177,607679.500,39878,2,ER,1,100,1.403024
1576860816.773693,607739.000,39878,2,ER,1,100,1.769520
1576860816.835913,607791.500,39896,2,ER,1,100,1.945518
1576860816.898134,607844.000,39896,2,ER,1,100,1.460427
1576860816.962132,607898.000,39914,1,ER,1,100,1.492372
1576860817.029092,607954.500,39933,2,ER,1,100,1.995992
1576860817.096053,608011.000,39933,2,ER,1,100,1.814638
1576860817.164199,608068.500,39951,2,ER,1,100,1.427717
1576860817.232345,608126.000,39951,2,ER,1,100,1.738099
1576860817.301676,608184.500,39969,2,ER,1,100,1.930452
1576860817.371007,608243.000,39969,2,ER,1,100,1.594651
1576860817.433228,608295.500,39987,2,ER,1,100,1.454385
1576860817.495448,608348.000,39987,2,ER,1,100,1.944027
1576860817.558261,608401.000,40005,1,ER,1,100,1.912042
1576860817.624629,608457.000,40022,2,ER,1,100,1.474406
1576860817.690997,608513.000,40022,2,ER,1,100,1.565486
1576860817.760328,608571.500,40040,2,ER,1,100,1.916232
1576860817.829659,608630.000,40040,2,ER,1,100,1.777537
1576860817.899583,608689.000,40056,2,ER,1,100,1.418492
1576860817.969507,608748.000,40056,2,ER,1,100,1.826158
1576860818.032320,608801.000,40075,2,ER,1,100,1.908618
1576860818.095133,608854.000,40075,2,ER,1,100,1.486813
1576860818.160316,608909.000,40093,1,ER,1,100,1.473076
1576860818.224906,608963.500,40111,2,ER,1,100,1.943463
1576860818.289497,609018.000,40111,2,ER,1,100,1.867650
1576860818.357643,609075.500,40129,2,ER,1,100,1.432833
1576860818.425789,609133.000,40129,2,ER,1,100,1.641742
1576860818.495120,609191.500,40147,2,ER,1,100,1.909303
1576860818.564451,609250.000,40147,2,ER,1,100,1.622607
1576860818.628449,609304.000,40165,2,ER,1,100,1.413296
1576860818.692447,609358.000,40165,2,ER,1,100,1.919535
1576860818.756445,609412.000,40183,1,ER,1,100,1.883361
1576860818.820443,609466.000,40201,2,ER,1,100,1.442662
1576860818.884441,609520.000,40201,2,ER,1,100,1.461193
1576860818.952587,609577.500,40218,2,ER,1,100,1.946928
1576860819.020733,609635.000,40218,2,ER,1,100,1.781726
1576860819.091249,609694.500,40235,2,ER,1,100,1.418251
1576860819.161765,609754.000,40235,2,ER,1,100,1.840378
1576860819.228134,609810.000,40253,1,ER,1,100,1.911277
1576860819.298650,609869.500,40271,2,ER,1,100,1.537811
1576860819.369166,609929.000,40271,2,ER,1,100,1.518274
1576860819.437905,609987.000,40289,2,ER,1,100,1.922395
1576860819.506643,610045.000,40289,2,ER,1,100,1.685570
1576860819.574197,610102.000,40307,2,ER,1,100,1.408341
1576860819.641750,610159.000,40307,2,ER,1,100,1.835706
1576860819.712859,610219.000,40325,1,ER,1,100,1.890813
1576860819.781005,610276.500,40342,2,ER,1,100,1.447456
1576860819.849151,610334.000,40342,2,ER,1,100,1.529835
1576860819.919667,610393.500,40360,2,ER,1,100,1.943584
1576860819.990183,610453.000,40360,2,ER,1,100,1.690404
1576860820.058329,610510.500,40377,2,ER,1,100,1.404192
1576860820.126475,610568.000,40377,2,ER,1,100,1.834940
1576860820.195214,610626.000,40395,1,ER,1,100,1.906846
1576860820.265730,610685.500,40413,2,ER,1,100,1.458091
1576860820.336246,610745.000,40413,2,ER,1,100,1.407979
1576860820.404392,610802.500,40431,2,ER,1,100,1.964854
1576860820.472538,610860.000,40431,2,ER,1,100,1.709821
1576860820.538907,610916.000,40449,2,ER,1,100,1.409751
1576860820.605275,610972.000,40449,2,ER,1,100,1.906403
1576860820.667495,611024.500,40467,2,ER,1,100,1.898991
1576860820.729716,611077.000,40467,2,ER,1,100,1.487659
1576860820.797269,611134.000,40485,1,ER,1,100,1.436660
1576860820.864822,611191.000,40502,2,ER,1,100,1.911519
1576860820.932376,611248.000,40502,2,ER,1,100,1.721422
1576860820.998744,611304.000,40520,2,ER,1,100,1.395934
1576860821.065112,611360.000,40520,2,ER,1,100,1.727666
1576860821.134444,611418.500,40537,2,ER,1,100,1.908739
1576860821.203775,611477.000,40537,2,ER,1,100,1.501919
1576860821.273698,611536.000,40555,1,ER,1,100,1.450276
1576860821.340067,611592.000,40573,2,ER,1,100,1.909827
1576860821.406435,611648.000,40573,2,ER,1,100,1.805050
1576860821.469248,611701.000,40591,2,ER,1,100,1.395652
1576860821.532060,611754.000,40591,2,ER,1,100,1.644401
1576860821.597244,611809.000,40609,2,ER,1,100,1.885697
1576860821.662427,611864.000,40609,2,ER,1,100,1.656888
1576860821.731758,611922.500,40627,2,ER,1,100,1.386588
1576860821.801089,611981.000,40627,2,ER,1,100,1.822211
1576860821.867457,612037.000,40645,1,ER,1,100,1.890007
1576860821.936196,612095.000,40662,2,ER,1,100,1.458574
1576860822.004934,612153.000,40662,2,ER,1,100,1.501556
1576860822.066562,612205.000,40681,2,ER,1,100,1.920341
1576860822.128190,612257.000,40681,2,ER,1,100,1.770084
1576860822.193965,612312.500,40699,2,ER,1,100,1.397545
1576860822.259741,612368.000,40699,2,ER,1,100,1.727988
1576860822.329665,612427.000,40715,2,ER,1,100,1.889282
1576860822.399589,612486.000,40715,2,ER,1,100,1.568708
1576860822.465957,612542.000,40733,1,ER,1,100,1.407133
1576860822.532720,612598.333,40754,3,ER,1,100,1.916795
1576860822.599483,612654.667,40754,3,ER,1,100,1.801102
1576860822.666247,612711.000,40754,3,ER,1,100,1.409832
1576860822.728467,612763.500,40774,2,ER,1,100,1.399761
1576860822.790687,612816.000,40774,2,ER,1,100,1.422037
1576860822.856463,612871.500,40792,2,ER,1,100,2.089731
1576860822.922239,612927.000,40792,2,ER,1,100,1.842634
1576860822.990977,612985.000,40808,2,ER,1,100,1.411846
