EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1574943922.039637,160017.667,27223,3,PR,1,100,160932
1574943922.079536,160051.333,27223,3,PR,1,100,161011
1574943922.119435,160085.000,27223,3,PR,1,100,161063
1574943922.160124,160119.333,27241,3,PR,1,100,161135
1574943922.200813,160153.667,27241,3,PR,1,100,161198
1574943922.241502,160188.000,27241,3,PR,1,100,161227
1574943922.282981,160223.000,27259,2,PR,1,100,161403
1574943922.324460,160258.000,27259,2,PR,1,100,161407
1574943922.363865,160291.250,27276,4,PR,1,100,161204
1574943922.403270,160324.500,27276,4,PR,1,100,161094
1574943922.442675,160357.750,27276,4,PR,1,100,161079
1574943922.482080,160391.000,27276,4,PR,1,100,161048
1574943922.519609,160422.667,27294,3,PR,1,100,161105
1574943922.557137,160454.333,27294,3,PR,1,100,161167
1574943922.594666,160486.000,27294,3,PR,1,100,161201
1574943922.634170,160519.333,27312,3,PR,1,100,161199
1574943922.673674,160552.667,27312,3,PR,1,100,161201
1574943922.713177,160586.000,27312,3,PR,1,100,161256
1574943922.753471,160620.000,27330,3,PR,1,100,161337
1574943922.793765,160654.000,27330,3,PR,1,100,161412
1574943922.834059,160688.000,27330,3,PR,1,100,161498
1574943922.874748,160722.333,27348,3,PR,1,100,161556
1574943922.915437,160756.667,27348,3,PR,1,100,161617
1574943922.956126,160791.000,27348,3,PR,1,100,161664
1574943922.996025,160824.667,27366,3,PR,1,100,161717
1574943923.035923,160858.333,27366,3,PR,1,100,161753
1574943923.075822,160892.000,27366,3,PR,1,100,161826
1574943923.113351,160923.667,27384,3,PR,1,100,161949
1574943923.150880,160955.333,27384,3,PR,1,100,161995
1574943923.188408,160987.000,27384,3,PR,1,100,162027
1574943923.227517,161020.000,27402,3,PR,1,100,162097
1574943923.266626,161053.000,27402,3,PR,1,100,162017
1574943923.305734,161086.000,27402,3,PR,1,100,161866
1574943923.347214,161121.000,27420,3,PR,1,100,161835
1574943923.388693,161156.000,27420,3,PR,1,100,161884
1574943923.430171,161191.000,27420,3,PR,1,100,161936
1574943923.476391,161230.000,27438,2,PR,1,100,161976
1574943923.522610,161269.000,27438,2,PR,1,100,161978
1574943923.561127,161301.500,27454,4,PR,1,100,161987
1574943923.599643,161334.000,27454,4,PR,1,100,162026
1574943923.638159,161366.500,27454,4,PR,1,100,162048
1574943923.676675,161399.000,27454,4,PR,1,100,162097
1574943923.713809,161430.333,27472,3,PR,1,100,162139
1574943923.750942,161461.667,27472,3,PR,1,100,162183
1574943923.788076,161493.000,27472,3,PR,1,100,162227
1574943923.827185,161526.000,27490,3,PR,1,100,162270
1574943923.866294,161559.000,27490,3,PR,1,100,162283
1574943923.905402,161592.000,27490,3,PR,1,100,162343
1574943923.946881,161627.000,27508,3,PR,1,100,162441
1574943923.988360,161662.000,27508,3,PR,1,100,162464
1574943924.029839,161697.000,27508,3,PR,1,100,162452
1574943924.070528,161731.333,27526,3,PR,1,100,162573
1574943924.111217,161765.667,27526,3,PR,1,100,162616
1574943924.151906,161800.000,27526,3,PR,1,100,162635
1574943924.192595,161834.333,27544,3,PR,1,100,162618
1574943924.233284,161868.667,27544,3,PR,1,100,162555
1574943924.273973,161903.000,27544,3,PR,1,100,162534
1574943924.313872,161936.667,27562,3,PR,1,100,162600
1574943924.353770,161970.333,27562,3,PR,1,100,162655
1574943924.393669,162004.000,27562,3,PR,1,100,162691
1574943924.430013,162034.667,27581,3,PR,1,100,162746
1574943924.466357,162065.333,27581,3,PR,1,100,162753
1574943924.502700,162096.000,27581,3,PR,1,100,162724
1574943924.541019,162128.333,27598,3,PR,1,100,162744
1574943924.579337,162160.667,27598,3,PR,1,100,162769
1574943924.617656,162193.000,27598,3,PR,1,100,162806
1574943924.661110,162229.667,27616,3,PR,1,100,162831
1574943924.704564,162266.333,27616,3,PR,1,100,162858
1574943924.748019,162303.000,27616,3,PR,1,100,162918
1574943924.785942,162335.000,27634,3,PR,1,100,162921
1574943924.823866,162367.000,27634,3,PR,1,100,162953
1574943924.861789,162399.000,27634,3,PR,1,100,162980
1574943924.900898,162432.000,27650,3,PR,1,100,163005
1574943924.940007,162465.000,27650,3,PR,1,100,163038
1574943924.979116,162498.000,27650,3,PR,1,100,163069
1574943925.019805,162532.333,27668,3,PR,1,100,163124
1574943925.060494,162566.667,27668,3,PR,1,100,163156
1574943925.101183,162601.000,27668,3,PR,1,100,163158
1574943925.142267,162635.667,27686,3,PR,1,100,163120
1574943925.183351,162670.333,27686,3,PR,1,100,163071
1574943925.224435,162705.000,27686,3,PR,1,100,163058
1574943925.264333,162738.667,27704,3,PR,1,100,163064
1574943925.304232,162772.333,27704,3,PR,1,100,163094
1574943925.344131,162806.000,27704,3,PR,1,100,163160
1574943925.382055,162838.000,27723,3,PR,1,100,163181
1574943925.419978,162870.000,27723,3,PR,1,100,163105
1574943925.457902,162902.000,27723,3,PR,1,100,163125
1574943925.497011,162935.000,27741,3,PR,1,100,163199
1574943925.536120,162968.000,27741,3,PR,1,100,163185
1574943925.575228,163001.000,27741,3,PR,1,100,163191
1574943925.620263,163039.000,27759,3,PR,1,100,163225
1574943925.665297,163077.000,27759,3,PR,1,100,163253
1574943925.710331,163115.000,27759,3,PR,1,100,163246
1574943925.751415,163149.667,27776,3,PR,1,100,163275
1574943925.792499,163184.333,27776,3,PR,1,100,163287
1574943925.833583,163219.000,27776,3,PR,1,100,163327
1574943925.872988,163252.250,27797,4,PR,1,100,163363
1574943925.912393,163285.500,27797,4,PR,1,100,163359
1574943925.951798,163318.750,27797,4,PR,1,100,163391
1574943925.991204,163352.000,27797,4,PR,1,100,163418
1574943926.029127,163384.000,27817,4,PR,1,100,163422
1574943926.067051,163416.000,27817,4,PR,1,100,163404
1574943926.104975,163448.000,27817,4,PR,1,100,163324
1574943926.142898,163480.000,27817,4,PR,1,100,163283
1574943926.182797,163513.667,27835,3,PR,1,100,163364
1574943926.222696,163547.333,27835,3,PR,1,100,163359
1574943926.262595,163581.000,27835,3,PR,1,100,163335
1574943926.304074,163616.000,27853,2,PR,1,100,163413
1574943926.345553,163651.000,27853,2,PR,1,100,163417
1574943926.386242,163685.333,27871,3,PR,1,100,163372
1574943926.426930,163719.667,27871,3,PR,1,100,163355
1574943926.467619,163754.000,27871,3,PR,1,100,163377
1574943926.507518,163787.667,27889,3,PR,1,100,163417
1574943926.547417,163821.333,27889,3,PR,1,100,163433
1574943926.587316,163855.000,27889,3,PR,1,100,163427
1574943926.624943,163886.750,27907,4,PR,1,100,163451
1574943926.662571,163918.500,27907,4,PR,1,100,163483
1574943926.700198,163950.250,27907,4,PR,1,100,163475
1574943926.737825,163982.000,27907,4,PR,1,100,163504
1574943926.778119,164016.000,27925,3,PR,1,100,163518
1574943926.818413,164050.000,27925,3,PR,1,100,163528
1574943926.858707,164084.000,27925,3,PR,1,100,163531
1574943926.900779,164119.500,27941,2,PR,1,100,163540
1574943926.942850,164155.000,27941,2,PR,1,100,163546
1574943926.983934,164189.667,27959,3,PR,1,100,163551
1574943927.025018,164224.333,27959,3,PR,1,100,163535
1574943927.066102,164259.000,27959,3,PR,1,100,163476
1574943927.106791,164293.333,27977,3,PR,1,100,163460
1574943927.147480,164327.667,27977,3,PR,1,100,163548
1574943927.188169,164362.000,27977,3,PR,1,100,163573
1574943927.225204,164393.250,27995,4,PR,1,100,163546
1574943927.262239,164424.500,27995,4,PR,1,100,163520
1574943927.299273,164455.750,27995,4,PR,1,100,163545
1574943927.336308,164487.000,27995,4,PR,1,100,163516
1574943927.376207,164520.667,28014,3,PR,1,100,163532
1574943927.416106,164554.333,28014,3,PR,1,100,163557
1574943927.456005,164588.000,28014,3,PR,1,100,163567
1574943927.496694,164622.333,28032,3,PR,1,100,163586
1574943927.537383,164656.667,28032,3,PR,1,100,163610
1574943927.578072,164691.000,28032,3,PR,1,100,163613
1574943927.618760,164725.333,28050,3,PR,1,100,163616
1574943927.659449,164759.667,28050,3,PR,1,100,163625
1574943927.700138,164794.000,28050,3,PR,1,100,163620
1574943927.742210,164829.500,28067,2,PR,1,100,163620
1574943927.784281,164865.000,28067,2,PR,1,100,163616
1574943927.821909,164896.750,28085,4,PR,1,100,163644
1574943927.859536,164928.500,28085,4,PR,1,100,163710
1574943927.897164,164960.250,28085,4,PR,1,100,163633
1574943927.934791,164992.000,28085,4,PR,1,100,163560
1574943927.973505,165024.667,28103,3,PR,1,100,163610
1574943928.012218,165057.333,28103,3,PR,1,100,163629
1574943928.050932,165090.000,28103,3,PR,1,100,163613
1574943928.090041,165123.000,28119,3,PR,1,100,163660
1574943928.129150,165156.000,28119,3,PR,1,100,163676
1574943928.168258,165189.000,28119,3,PR,1,100,163610
1574943928.203812,165219.000,28137,3,PR,1,100,163586
1574943928.239365,165249.000,28137,3,PR,1,100,163657
1574943928.274919,165279.000,28137,3,PR,1,100,163610
1574943928.317583,165315.000,28156,3,PR,1,100,163603
1574943928.360247,165351.000,28156,3,PR,1,100,163647
1574943928.402911,165387.000,28156,3,PR,1,100,163695
1574943928.437279,165416.000,28174,3,PR,1,100,163632
1574943928.471648,165445.000,28174,3,PR,1,100,163665
1574943928.506016,165474.000,28174,3,PR,1,100,163666
1574943928.545520,165507.333,28192,3,PR,1,100,163670
1574943928.585024,165540.667,28192,3,PR,1,100,163625
1574943928.624527,165574.000,28192,3,PR,1,100,163715
1574943928.664426,165607.667,28210,3,PR,1,100,163745
1574943928.704325,165641.333,28210,3,PR,1,100,163678
1574943928.744224,165675.000,28210,3,PR,1,100,163690
1574943928.785308,165709.667,28228,3,PR,1,100,163698
1574943928.826392,165744.333,28228,3,PR,1,100,163634
1574943928.867476,165779.000,28228,3,PR,1,100,163637
1574943928.912905,165817.333,28246,3,PR,1,100,163676
1574943928.958335,165855.667,28246,3,PR,1,100,163689
1574943929.003764,165894.000,28246,3,PR,1,100,163683
1574943929.042083,165926.333,28263,3,PR,1,100,163700
1574943929.080401,165958.667,28263,3,PR,1,100,163692
1574943929.118720,165991.000,28263,3,PR,1,100,163643
1574943929.159409,166025.333,28281,3,PR,1,100,163633
1574943929.200098,166059.667,28281,3,PR,1,100,163663
1574943929.240787,166094.000,28281,3,PR,1,100,163677
1574943929.279106,166126.333,28297,3,PR,1,100,163685
1574943929.317424,166158.667,28297,3,PR,1,100,163686
1574943929.355743,166191.000,28297,3,PR,1,100,163666
1574943929.394457,166223.667,28316,3,PR,1,100,163703
1574943929.433170,166256.333,28316,3,PR,1,100,163716
1574943929.471884,166289.000,28316,3,PR,1,100,163706
1574943929.512573,166323.333,28334,3,PR,1,100,163706
1574943929.553262,166357.667,28334,3,PR,1,100,163734
1574943929.593951,166392.000,28334,3,PR,1,100,163691
1574943929.634640,166426.333,28352,3,PR,1,100,163626
1574943929.675329,166460.667,28352,3,PR,1,100,163611
1574943929.716018,166495.000,28352,3,PR,1,100,163599
1574943929.757497,166530.000,28370,3,PR,1,100,163670
1574943929.798976,166565.000,28370,3,PR,1,100,163670
1574943929.840455,166600.000,28370,3,PR,1,100,163633
1574943929.877983,166631.667,28388,3,PR,1,100,163645
1574943929.915512,166663.333,28388,3,PR,1,100,163696
1574943929.953041,166695.000,28388,3,PR,1,100,163627
1574943929.991754,166727.667,28406,3,PR,1,100,163617
1574943930.030468,166760.333,28406,3,PR,1,100,163648
1574943930.069182,166793.000,28406,3,PR,1,100,163644
1574943930.113426,166830.333,28424,3,PR,1,100,163650
1574943930.157670,166867.667,28424,3,PR,1,100,163649
1574943930.201915,166905.000,28424,3,PR,1,100,163661
1574943930.242208,166939.000,28441,3,PR,1,100,163668
1574943930.282502,166973.000,28441,3,PR,1,100,163666
1574943930.322796,167007.000,28441,3,PR,1,100,163689
1574943930.364275,167042.000,28460,3,PR,1,100,163690
1574943930.405754,167077.000,28460,3,PR,1,100,163681
1574943930.447233,167112.000,28460,3,PR,1,100,163627
1574943930.485157,167144.000,28476,3,PR,1,100,163567
1574943930.523081,167176.000,28476,3,PR,1,100,163520
1574943930.561004,167208.000,28476,3,PR,1,100,163573
1574943930.599323,167240.333,28494,3,PR,1,100,163646
1574943930.637642,167272.667,28494,3,PR,1,100,163569
1574943930.675960,167305.000,28494,3,PR,1,100,163554
1574943930.716649,167339.333,28512,3,PR,1,100,163611
1574943930.757338,167373.667,28512,3,PR,1,100,163575
1574943930.798027,167408.000,28512,3,PR,1,100,163544
1574943930.839111,167442.667,28530,3,PR,1,100,163548
1574943930.880195,167477.333,28530,3,PR,1,100,163583
1574943930.921279,167512.000,28530,3,PR,1,100,163561
1574943930.962758,167547.000,28548,3,PR,1,100,163551
1574943931.004237,167582.000,28548,3,PR,1,100,163567
1574943931.045716,167617.000,28548,3,PR,1,100,163560
1574943931.084430,167649.667,28566,3,PR,1,100,163559
1574943931.123143,167682.333,28566,3,PR,1,100,163583
1574943931.161857,167715.000,28566,3,PR,1,100,163578
1574943931.198991,167746.333,28584,3,PR,1,100,163576
1574943931.236124,167777.667,28584,3,PR,1,100,163562
1574943931.273258,167809.000,28584,3,PR,1,100,163470
1574943931.313157,167842.667,28603,3,PR,1,100,163441
1574943931.353055,167876.333,28603,3,PR,1,100,163424
1574943931.392954,167910.000,28603,3,PR,1,100,163478
1574943931.433643,167944.333,28620,3,PR,1,100,163512
1574943931.474332,167978.667,28620,3,PR,1,100,163425
1574943931.515021,168013.000,28620,3,PR,1,100,163425
1574943931.555710,168047.333,28638,3,PR,1,100,163463
1574943931.596399,168081.667,28638,3,PR,1,100,163423
1574943931.637088,168116.000,28638,3,PR,1,100,163411
1574943931.677382,168150.000,28654,3,PR,1,100,163455
1574943931.717676,168184.000,28654,3,PR,1,100,163439
1574943931.757970,168218.000,28654,3,PR,1,100,163426
1574943931.795498,168249.667,28672,3,PR,1,100,163453
1574943931.833027,168281.333,28672,3,PR,1,100,163405
1574943931.870555,168313.000,28672,3,PR,1,100,163421
1574943931.909664,168346.000,28693,5,PR,1,100,163439
1574943931.948773,168379.000,28693,5,PR,1,100,163421
1574943931.987882,168412.000,28693,5,PR,1,100,163443
1574943932.026991,168445.000,28693,5,PR,1,100,163442
1574943932.066099,168478.000,28693,5,PR,1,100,163434
1574943932.107578,168513.000,28713,3,PR,1,100,163367
1574943932.149057,168548.000,28713,3,PR,1,100,163340
1574943932.190536,168583.000,28713,3,PR,1,100,163346
1574943932.224905,168612.000,28730,3,PR,1,100,163353
1574943932.259273,168641.000,28730,3,PR,1,100,163341
1574943932.293641,168670.000,28730,3,PR,1,100,163346
1574943932.335120,168705.000,28749,3,PR,1,100,163317
1574943932.376599,168740.000,28749,3,PR,1,100,163286
1574943932.418078,168775.000,28749,3,PR,1,100,163289
1574943932.455607,168806.667,28765,3,PR,1,100,163277
1574943932.493135,168838.333,28765,3,PR,1,100,163298
1574943932.530664,168870.000,28765,3,PR,1,100,163289
1574943932.571748,168904.667,28783,3,PR,1,100,163304
1574943932.612832,168939.333,28783,3,PR,1,100,163279
1574943932.653916,168974.000,28783,3,PR,1,100,163281
1574943932.695000,169008.667,28801,3,PR,1,100,163296
1574943932.736084,169043.333,28801,3,PR,1,100,163288
1574943932.777168,169078.000,28801,3,PR,1,100,163295
1574943932.819042,169113.333,28819,3,PR,1,100,163293
1574943932.860916,169148.667,28819,3,PR,1,100,163296
1574943932.902790,169184.000,28819,3,PR,1,100,163243
1574943932.941504,169216.667,28837,3,PR,1,100,163177
1574943932.980217,169249.333,28837,3,PR,1,100,163124
1574943933.018931,169282.000,28837,3,PR,1,100,163140
1574943933.057250,169314.333,28855,3,PR,1,100,163185
1574943933.095569,169346.667,28855,3,PR,1,100,163154
1574943933.133887,169379.000,28855,3,PR,1,100,163093
1574943933.173786,169412.667,28873,3,PR,1,100,163146
1574943933.213685,169446.333,28873,3,PR,1,100,163134
1574943933.253584,169480.000,28873,3,PR,1,100,163069
1574943933.298618,169518.000,28891,3,PR,1,100,163059
1574943933.343652,169556.000,28891,3,PR,1,100,163080
1574943933.388687,169594.000,28891,3,PR,1,100,163075
1574943933.425426,169625.000,28909,3,PR,1,100,163080
