EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574943988.411173,216022.000,37060,1,B%,1,100, 0
1574943989.400744,216857.000,37202,1,B%,1,100, 0
1574943990.398610,217699.000,37344,1,B%,1,100, 0
1574943991.414253,218556.000,37504,1,B%,1,100, 0
1574943992.409749,219396.000,37646,1,B%,1,100, 0
1574943993.408800,220239.000,37793,1,B%,1,100, 0
1574943994.418518,221091.000,37935,1,B%,1,100, 0
1574943995.430605,221945.000,38095,1,B%,1,100, 0
1574943996.421361,222781.000,38239,1,B%,1,100, 0
1574943997.426338,223629.000,38399,1,B%,1,100, 0
1574943998.425389,224472.000,38541,1,B%,1,100, 0
1574943999.423255,225314.000,38688,1,B%,1,100, 0
1574944000.412826,226149.000,38832,1,B%,1,100, 0
1574944001.413062,226993.000,38975,1,B%,1,100, 0
1574944002.402633,227828.000,39135,1,B%,1,100, 0
1574944003.406425,228675.000,39277,1,B%,1,100, 0
1574944004.391254,229506.000,39419,1,B%,1,100, 0
1574944005.389121,230348.000,39566,1,B%,1,100, 0
1574944006.384617,231188.000,39708,1,B%,1,100, 0
1574944007.387223,232034.000,39870,1,B%,1,100, 0
1574944008.375609,232868.000,40012,1,B%,1,100, 0
1574944009.367549,233705.000,40155,1,B%,1,100, 0
1574944010.346454,234531.000,40297,1,B%,1,100, 0
1574944011.338394,235368.000,40445,1,B%,1,100, 0
1574944012.332705,236207.000,40587,1,B%,1,100, 0
1574944013.335312,237053.000,40747,1,B%,1,100, 0
1574944014.327253,237890.000,40891,1,B%,1,100, 0
1574944015.316823,238725.000,41034,1,B%,1,100, 0
1574944016.313504,239566.000,41194,1,B%,1,100, 0
1574944017.304260,240402.000,41326,1,B%,1,100, 0
1574944018.299756,241242.000,41486,1,B%,1,100, 0
1574944019.282216,242071.000,41628,1,B%,1,100, 0
1574944020.287192,242919.000,41770,1,B%,1,100, 0
1574944021.302835,243776.000,41930,1,B%,1,100, 0
1574944022.288851,244608.000,42074,1,B%,1,100, 0
1574944023.273680,245439.000,42219,1,B%,1,100, 0
1574944024.283398,246291.000,42363,1,B%,1,100, 0
1574944025.283634,247135.000,42505,1,B%,1,100, 0
1574944026.281501,247977.000,42666,1,B%,1,100, 0
1574944027.267516,248809.000,42808,1,B%,1,100, 0
1574944028.271307,249656.000,42950,1,B%,1,100, 0
1574944029.275099,250503.000,43100,1,B%,1,100, 0
1574944030.263484,251337.000,43242,1,B%,1,100, 0
1574944031.261351,252179.000,43402,1,B%,1,100, 0
1574944032.247366,253011.000,43546,1,B%,1,100, 0
1574944033.290267,253891.000,43704,1,B%,1,100, 0
1574944034.294058,254738.000,43848,1,B%,1,100, 0
1574944035.283629,255573.000,43994,1,B%,1,100, 0
1574944036.277940,256412.000,44138,1,B%,1,100, 0
1574944037.304249,257278.000,44296,1,B%,1,100, 0
1574944038.289078,258109.000,44440,1,B%,1,100, 0
1574944039.295241,258958.000,44583,1,B%,1,100, 0
1574944040.283626,259792.000,44743,1,B%,1,100, 0
1574944041.317045,260664.000,44887,1,B%,1,100, 0
1574944042.300690,261494.000,45031,1,B%,1,100, 0
1574944043.303297,262340.000,45174,1,B%,1,100, 0
1574944044.289312,263172.000,45316,1,B%,1,100, 0
1574944045.312066,264035.000,45476,1,B%,1,100, 0
1574944046.309932,264877.000,45618,1,B%,1,100, 0
1574944047.310169,265721.000,45768,1,B%,1,100, 0
1574944048.290258,266548.000,45910,1,B%,1,100, 0
1574944049.302346,267402.000,46070,1,B%,1,100, 0
1574944050.288361,268234.000,46214,1,B%,1,100, 0
1574944051.299263,269087.000,46356,1,B%,1,100, 0
1574944052.281723,269916.000,46517,1,B%,1,100, 0
1574944053.281960,270760.000,46643,1,B%,1,100, 0
1574944054.269160,271593.000,46806,1,B%,1,100, 0
1574944055.275322,272442.000,46948,1,B%,1,100, 0
1574944056.266077,273278.000,47090,1,B%,1,100, 0
1574944057.261573,274118.000,47250,1,B%,1,100, 0
1574944058.248774,274951.000,47394,1,B%,1,100, 0
1574944059.247825,275794.000,47542,1,B%,1,100, 0
1574944060.274134,276660.000,47684,1,B%,1,100, 0
1574944061.266074,277497.000,47846,1,B%,1,100, 0
1574944062.252090,278329.000,47989,1,B%,1,100, 0
1574944063.258252,279178.000,48131,1,B%,1,100, 0
1574944064.269154,280031.000,48291,1,B%,1,100, 0
1574944065.276501,280881.000,48418,1,B%,1,100, 0
1574944066.267257,281717.000,48581,1,B%,1,100, 0
1574944067.274604,282567.000,48723,1,B%,1,100, 0
1574944068.290247,283424.000,48883,1,B%,1,100, 0
1574944069.298779,284275.000,49025,1,B%,1,100, 0
1574944070.283609,285106.000,49167,1,B%,1,100, 0
1574944071.283846,285950.000,49314,1,B%,1,100, 0
1574944072.279341,286790.000,49458,1,B%,1,100, 0
1574944073.291429,287644.000,49618,1,B%,1,100, 0
1574944074.286925,288484.000,49760,1,B%,1,100, 0
1574944075.282421,289324.000,49921,1,B%,1,100, 0
1574944076.261326,290150.000,50065,1,B%,1,100, 0
1574944077.258007,290991.000,50210,1,B%,1,100, 0
1574944078.249947,291828.000,50355,1,B%,1,100, 0
1574944079.254924,292676.000,50497,1,B%,1,100, 0
1574944080.249235,293515.000,50639,1,B%,1,100, 0
1574944081.257767,294366.000,50799,1,B%,1,100, 0
1574944082.247338,295201.000,50943,1,B%,1,100, 0
1574944083.254685,296051.000,51106,1,B%,1,100, 0
1574944084.252551,296893.000,51232,1,B%,1,100, 0
1574944085.250417,297735.000,51392,1,B%,1,100, 0
1574944086.247099,298576.000,51536,1,B%,1,100, 0
1574944087.240224,299414.000,51679,1,B%,1,100, 0
1574944088.264163,300278.000,51839,1,B%,1,100, 0
1574944089.254919,301114.000,51981,1,B%,1,100, 0
1574944090.251600,301955.000,52131,1,B%,1,100, 0
1574944091.255392,302802.000,52273,1,B%,1,100, 0
1574944092.280515,303667.000,52433,1,B%,1,100, 0
1574944093.274826,304506.000,52575,1,B%,1,100, 0
1574944094.282174,305356.000,52735,1,B%,1,100, 0
1574944095.261078,306182.000,52877,1,B%,1,100, 0
1574944096.269610,307033.000,53024,1,B%,1,100, 0
1574944097.252070,307862.000,53164,1,B%,1,100, 0
1574944098.253492,308707.000,53308,1,B%,1,100, 0
1574944099.240692,309540.000,53451,1,B%,1,100, 0
1574944100.240928,310384.000,53611,1,B%,1,100, 0
1574944101.224573,311214.000,53753,1,B%,1,100, 0
1574944102.227180,312060.000,53903,1,B%,1,100, 0
1574944103.240453,312915.000,54045,1,B%,1,100, 0
1574944104.247800,313765.000,54205,1,B%,1,100, 0
1574944105.237370,314600.000,54347,1,B%,1,100, 0
1574944106.244717,315450.000,54489,1,B%,1,100, 0
1574944107.255620,316303.000,54649,1,B%,1,100, 0
1574944108.264152,317154.000,54797,1,B%,1,100, 0
1574944109.251352,317987.000,54939,1,B%,1,100, 0
1574944110.250403,318830.000,55081,1,B%,1,100, 0
1574944111.242344,319667.000,55225,1,B%,1,100, 0
1574944112.253247,320520.000,55385,1,B%,1,100, 0
1574944113.245187,321357.000,55528,1,B%,1,100, 0
1574944114.241868,322198.000,55676,1,B%,1,100, 0
1574944115.230254,323032.000,55819,1,B%,1,100, 0
1574944116.228120,323874.000,55979,1,B%,1,100, 0
1574944117.236652,324725.000,56121,1,B%,1,100, 0
1574944118.225038,325559.000,56263,1,B%,1,100, 0
1574944119.253717,326427.000,56423,1,B%,1,100, 0
1574944120.262249,327278.000,56572,1,B%,1,100, 0
1574944121.257745,328118.000,56714,1,B%,1,100, 0
1574944122.246130,328952.000,56856,1,B%,1,100, 0
1574944123.264143,329811.000,57016,1,B%,1,100, 0
1574944124.264380,330655.000,57160,1,B%,1,100, 0
1574944125.264616,331499.000,57320,1,B%,1,100, 0
1574944126.250632,332331.000,57447,1,B%,1,100, 0
1574944127.230721,333158.000,57592,1,B%,1,100, 0
1574944128.234513,334005.000,57752,1,B%,1,100, 0
1574944129.224083,334840.000,57894,1,B%,1,100, 0
1574944130.230245,335689.000,58036,1,B%,1,100, 0
1574944131.230482,336533.000,58196,1,B%,1,100, 0
1574944132.224793,337372.000,58328,1,B%,1,100, 0
1574944133.217918,338210.000,58488,1,B%,1,100, 0
1574944134.225266,339060.000,58630,1,B%,1,100, 0
1574944135.238538,339915.000,58790,1,B%,1,100, 0
1574944136.234034,340755.000,58934,1,B%,1,100, 0
1574944137.223605,341590.000,59077,1,B%,1,100, 0
1574944138.217916,342429.000,59223,1,B%,1,100, 0
1574944139.231189,343284.000,59365,1,B%,1,100, 0
1574944140.216018,344115.000,59526,1,B%,1,100, 0
1574944141.215070,344958.000,59668,1,B%,1,100, 0
1574944142.247304,345829.000,59828,1,B%,1,100, 0
1574944143.241615,346668.000,59970,1,B%,1,100, 0
1574944144.233556,347505.000,60120,1,B%,1,100, 0
1574944145.239718,348354.000,60262,1,B%,1,100, 0
1574944146.249435,349206.000,60422,1,B%,1,100, 0
1574944147.259153,350058.000,60564,1,B%,1,100, 0
1574944148.262944,350905.000,60706,1,B%,1,100, 0
1574944149.252515,351740.000,60866,1,B%,1,100, 0
1574944150.240900,352574.000,60996,1,B%,1,100, 0
1574944151.241137,353418.000,61156,1,B%,1,100, 0
1574944152.241373,354262.000,61300,1,B%,1,100, 0
1574944153.227388,355094.000,61443,1,B%,1,100, 0
1574944154.232365,355942.000,61603,1,B%,1,100, 0
1574944155.233787,356787.000,61745,1,B%,1,100, 0
1574944156.225727,357624.000,61894,1,B%,1,100, 0
1574944157.218853,358462.000,62036,1,B%,1,100, 0
1574944158.243977,359327.000,62196,1,B%,1,100, 0
1574944159.251324,360177.000,62338,1,B%,1,100, 0
1574944160.243265,361014.000,62480,1,B%,1,100, 0
1574944161.248242,361862.000,62640,1,B%,1,100, 0
1574944162.224776,362686.000,62770,1,B%,1,100, 0
1574944163.219087,363525.000,62932,1,B%,1,100, 0
1574944164.216953,364367.000,63076,1,B%,1,100, 0
1574944165.207709,365203.000,63219,1,B%,1,100, 0
1574944166.194909,366036.000,63361,1,B%,1,100, 0
1574944167.193960,366879.000,63521,1,B%,1,100, 0
1574944168.197752,367726.000,63648,1,B%,1,100, 0
1574944169.183767,368558.000,63812,1,B%,1,100, 0
1574944170.214817,369428.000,63954,1,B%,1,100, 0
1574944171.219793,370276.000,64114,1,B%,1,100, 0
1574944172.211734,371113.000,64258,1,B%,1,100, 0
1574944173.203675,371950.000,64400,1,B%,1,100, 0
1574944174.186135,372779.000,64546,1,B%,1,100, 0
1574944175.193482,373629.000,64690,1,B%,1,100, 0
1574944176.181867,374463.000,64851,1,B%,1,100, 0
1574944177.190399,375314.000,64993,1,B%,1,100, 0
1574944178.198931,376165.000,65153,1,B%,1,100, 0
1574944179.197983,377008.000,65295,1,B%,1,100, 0
1574944180.198219,377852.000,65440,1,B%,1,100, 0
1574944181.194901,378693.000,48,1,B%,1,100, 0
1574944182.222394,379560.000,208,1,B%,1,100, 0
1574944183.213150,380396.000,350,1,B%,1,100, 0
1574944184.222867,381248.000,492,1,B%,1,100, 0
1574944185.226659,382095.000,652,1,B%,1,100, 0
1574944186.213860,382928.000,799,1,B%,1,100, 0
1574944187.215281,383773.000,943,1,B%,1,100, 0
1574944188.211962,384614.000,1087,1,B%,1,100, 0
1574944189.221679,385466.000,1247,1,B%,1,100, 0
1574944190.239693,386325.000,1389,1,B%,1,100, 0
1574944191.238744,387168.000,1532,1,B%,1,100, 0
1574944192.241351,388014.000,1695,1,B%,1,100, 0
1574944193.233291,388851.000,1823,1,B%,1,100, 0
1574944194.254860,389713.000,1983,1,B%,1,100, 0
1574944195.242060,390546.000,2126,1,B%,1,100, 0
1574944196.238741,391387.000,2286,1,B%,1,100, 0
1574944197.265050,392253.000,2428,1,B%,1,100, 0
1574944198.261731,393094.000,2570,1,B%,1,100, 0
1574944199.252487,393930.000,2718,1,B%,1,100, 0
1574944200.249168,394771.000,2860,1,B%,1,100, 0
1574944201.260071,395624.000,3020,1,B%,1,100, 0
1574944202.262677,396470.000,3162,1,B%,1,100, 0
1574944203.261729,397313.000,3322,1,B%,1,100, 0
1574944204.254854,398151.000,3466,1,B%,1,100, 0
1574944205.245610,398987.000,3613,1,B%,1,100, 0
1574944206.245846,399831.000,3757,1,B%,1,100, 0
1574944207.248453,400677.000,3899,1,B%,1,100, 0
1574944208.234468,401509.000,4060,1,B%,1,100, 0
1574944209.266703,402380.000,4202,1,B%,1,100, 0
1574944210.270494,403227.000,4362,1,B%,1,100, 0
1574944211.263620,404065.000,4494,1,B%,1,100, 0
1574944212.254376,404901.000,4654,1,B%,1,100, 0
1574944213.280685,405767.000,4796,1,B%,1,100, 0
1574944214.277366,406608.000,4956,1,B%,1,100, 0
1574944215.265751,407442.000,5098,1,B%,1,100, 0
1574944216.265988,408286.000,5240,1,B%,1,100, 0
1574944217.252003,409118.000,5387,1,B%,1,100, 0
1574944218.259350,409968.000,5529,1,B%,1,100, 0
1574944219.256031,410809.000,5691,1,B%,1,100, 0
1574944220.250342,411648.000,5833,1,B%,1,100, 0
1574944221.258874,412499.000,5976,1,B%,1,100, 0
1574944222.255555,413340.000,6136,1,B%,1,100, 0
1574944223.264088,414191.000,6267,1,B%,1,100, 0
1574944224.250103,415023.000,6428,1,B%,1,100, 0
1574944225.284708,415896.000,6570,1,B%,1,100, 0
1574944226.284944,416740.000,6730,1,B%,1,100, 0
1574944227.280440,417580.000,6872,1,B%,1,100, 0
1574944228.268825,418414.000,7014,1,B%,1,100, 0
1574944229.260766,419251.000,7162,1,B%,1,100, 0
1574944230.265743,420099.000,7304,1,B%,1,100, 0
1574944231.252943,420932.000,7464,1,B%,1,100, 0
1574944232.260290,421782.000,7608,1,B%,1,100, 0
1574944233.288969,422650.000,7766,1,B%,1,100, 0
1574944234.280910,423487.000,7910,1,B%,1,100, 0
1574944235.283517,424333.000,8055,1,B%,1,100, 0
1574944236.269532,425165.000,8199,1,B%,1,100, 0
1574944237.304137,426038.000,8357,1,B%,1,100, 0
1574944238.305558,426883.000,8501,1,B%,1,100, 0
1574944239.299869,427722.000,8644,1,B%,1,100, 0
1574944240.303661,428569.000,8804,1,B%,1,100, 0
1574944241.293231,429404.000,8935,1,B%,1,100, 0
1574944242.288727,430244.000,9095,1,B%,1,100, 0
1574944243.279483,431080.000,9237,1,B%,1,100, 0
1574944244.285645,431929.000,9379,1,B%,1,100, 0
1574944245.308398,432792.000,9539,1,B%,1,100, 0
1574944246.306265,433634.000,9681,1,B%,1,100, 0
1574944247.305316,434477.000,9829,1,B%,1,100, 0
1574944248.285406,435304.000,9971,1,B%,1,100, 0
1574944249.290383,436152.000,10131,1,B%,1,100, 0
1574944250.291804,436997.000,10275,1,B%,1,100, 0
1574944251.286115,437836.000,10418,1,B%,1,100, 0
1574944252.292277,438685.000,10578,1,B%,1,100, 0
1574944253.301995,439537.000,10722,1,B%,1,100, 0
1574944254.311712,440389.000,10866,1,B%,1,100, 0
1574944255.302467,441225.000,11009,1,B%,1,100, 0
1574944256.293223,442061.000,11169,1,B%,1,100, 0
1574944257.306496,442916.000,11311,1,B%,1,100, 0
1574944258.290140,443746.000,11453,1,B%,1,100, 0
1574944259.292747,444592.000,11603,1,B%,1,100, 0
1574944260.294169,445437.000,11745,1,B%,1,100, 0
1574944261.282554,446271.000,11905,1,B%,1,100, 0
1574944262.274495,447108.000,12049,1,B%,1,100, 0
1574944263.278286,447955.000,12192,1,B%,1,100, 0
1574944264.289189,448808.000,12352,1,B%,1,100, 0
1574944265.303647,449664.000,12497,1,B%,1,100, 0
1574944266.306254,450510.000,12641,1,B%,1,100, 0
1574944267.298194,451347.000,12784,1,B%,1,100, 0
1574944268.299616,452192.000,12944,1,B%,1,100, 0
1574944269.302222,453038.000,13086,1,B%,1,100, 0
1574944270.290608,453872.000,13228,1,B%,1,100, 0
1574944271.292029,454717.000,13378,1,B%,1,100, 0
1574944272.310043,455576.000,13538,1,B%,1,100, 0
1574944273.318575,456427.000,13680,1,B%,1,100, 0
1574944274.312886,457266.000,13822,1,B%,1,100, 0
1574944275.310752,458108.000,13982,1,B%,1,100, 0
1574944276.275435,458922.000,14127,1,B%,1,100, 0
1574944277.282782,459772.000,14272,1,B%,1,100, 0
1574944278.285389,460618.000,14416,1,B%,1,100, 0
1574944279.277329,461455.000,14559,1,B%,1,100, 0
1574944280.291787,462311.000,14719,1,B%,1,100, 0
1574944281.297949,463160.000,14861,1,B%,1,100, 0
1574944282.286335,463994.000,15003,1,B%,1,100, 0
1574944283.287756,464839.000,15148,1,B%,1,100, 0
1574944284.270216,465668.000,15294,1,B%,1,100, 0
1574944285.281119,466521.000,15454,1,B%,1,100, 0
1574944286.288466,467371.000,15596,1,B%,1,100, 0
1574944287.274481,468203.000,15740,1,B%,1,100, 0
1574944288.279458,469051.000,15900,1,B%,1,100, 0
1574944289.280879,469896.000,16046,1,B%,1,100, 0
1574944290.272820,470733.000,16190,1,B%,1,100, 0
1574944291.264760,471570.000,16333,1,B%,1,100, 0
1574944292.292255,472437.000,16492,1,B%,1,100, 0
1574944293.286566,473276.000,16635,1,B%,1,100, 0
1574944294.277321,474112.000,16777,1,B%,1,100, 0
1574944295.282298,474960.000,16924,1,B%,1,100, 0
1574944296.271868,475795.000,17068,1,B%,1,100, 0
1574944297.274475,476641.000,17228,1,B%,1,100, 0
1574944298.274712,477485.000,17370,1,B%,1,100, 0
1574944299.265467,478321.000,17514,1,B%,1,100, 0
1574944300.303627,479197.000,17672,1,B%,1,100, 0
1574944301.309789,480046.000,17817,1,B%,1,100, 0
1574944302.296989,480879.000,17963,1,B%,1,100, 0
1574944303.291301,481718.000,18125,1,B%,1,100, 0
1574944304.314054,482581.000,18267,1,B%,1,100, 0
1574944305.323771,483433.000,18427,1,B%,1,100, 0
1574944306.315712,484270.000,18569,1,B%,1,100, 0
1574944307.319504,485117.000,18715,1,B%,1,100, 0
1574944308.310260,485953.000,18861,1,B%,1,100, 0
1574944309.298645,486787.000,19004,1,B%,1,100, 0
1574944310.302437,487634.000,19164,1,B%,1,100, 0
1574944311.290822,488468.000,19306,1,B%,1,100, 0
1574944312.324242,489340.000,19448,1,B%,1,100, 0
1574944313.320923,490181.000,19611,1,B%,1,100, 0
1574944314.318789,491023.000,19755,1,B%,1,100, 0
1574944315.305989,491856.000,19897,1,B%,1,100, 0
1574944316.328743,492719.000,20039,1,B%,1,100, 0
1574944317.333720,493567.000,20199,1,B%,1,100, 0
1574944318.324475,494403.000,20343,1,B%,1,100, 0
1574944319.327082,495249.000,20485,1,B%,1,100, 0
1574944320.333244,496098.000,20632,1,B%,1,100, 0
1574944321.338221,496946.000,20792,1,B%,1,100, 0
1574944322.331347,497784.000,20936,1,B%,1,100, 0
1574944323.320917,498619.000,21079,1,B%,1,100, 0
1574944324.331820,499472.000,21239,1,B%,1,100, 0
1574944325.328501,500313.000,21381,1,B%,1,100, 0
1574944326.327552,501156.000,21529,1,B%,1,100, 0
1574944327.340825,502011.000,21671,1,B%,1,100, 0
1574944328.324470,502841.000,21813,1,B%,1,100, 0
1574944329.335372,503694.000,21973,1,B%,1,100, 0
1574944330.326128,504530.000,22115,1,B%,1,100, 0
1574944331.338215,505384.000,22275,1,B%,1,100, 0
1574944332.368080,506253.000,22422,1,B%,1,100, 0
1574944333.362391,507092.000,22564,1,B%,1,100, 0
1574944334.351961,507927.000,22706,1,B%,1,100, 0
1574944335.360493,508778.000,22866,1,B%,1,100, 0
1574944336.357174,509619.000,23010,1,B%,1,100, 0
1574944337.352670,510459.000,23153,1,B%,1,100, 0
1574944338.350537,511301.000,23302,1,B%,1,100, 0
1574944339.341292,512137.000,23445,1,B%,1,100, 0
1574944340.353380,512991.000,23605,1,B%,1,100, 0
1574944341.358357,513839.000,23747,1,B%,1,100, 0
1574944342.342001,514669.000,23889,1,B%,1,100, 0
1574944343.386087,515550.000,24049,1,B%,1,100, 0
1574944344.381583,516390.000,24198,1,B%,1,100, 0
1574944345.372339,517226.000,24341,1,B%,1,100, 0
1574944346.378501,518075.000,24501,1,B%,1,100, 0
1574944347.368071,518910.000,24643,1,B%,1,100, 0
1574944348.376603,519761.000,24785,1,B%,1,100, 0
1574944349.386321,520613.000,24945,1,B%,1,100, 0
1574944350.373521,521446.000,25074,1,B%,1,100, 0
1574944351.372572,522289.000,25234,1,B%,1,100, 0
1574944352.376364,523136.000,25378,1,B%,1,100, 0
1574944353.364749,523970.000,25521,1,B%,1,100, 0
1574944354.362616,524812.000,25681,1,B%,1,100, 0
1574944355.373518,525665.000,25823,1,B%,1,100, 0
1574944356.384421,526518.000,25972,1,B%,1,100, 0
1574944357.377547,527356.000,26115,1,B%,1,100, 0
1574944358.377783,528200.000,26275,1,B%,1,100, 0
1574944359.405277,529067.000,26417,1,B%,1,100, 0
1574944360.407884,529913.000,26577,1,B%,1,100, 0
1574944361.403380,530753.000,26719,1,B%,1,100, 0
1574944362.390580,531586.000,26869,1,B%,1,100, 0
1574944363.406223,532443.000,27011,1,B%,1,100, 0
1574944364.418311,533297.000,27171,1,B%,1,100, 0
1574944365.417362,534140.000,27313,1,B%,1,100, 0
1574944366.411673,534979.000,27455,1,B%,1,100, 0
1574944367.391762,535806.000,27600,1,B%,1,100, 0
1574944368.382518,536642.000,27748,1,B%,1,100, 0
1574944369.391050,537493.000,27908,1,B%,1,100, 0
1574944370.377065,538325.000,28051,1,B%,1,100, 0
1574944371.414040,539200.000,28193,1,B%,1,100, 0
1574944372.410721,540041.000,28353,1,B%,1,100, 0
1574944373.400292,540876.000,28495,1,B%,1,100, 0
1574944374.402899,541722.000,28644,1,B%,1,100, 0
1574944375.398395,542562.000,28786,1,B%,1,100, 0
1574944376.387965,543397.000,28928,1,B%,1,100, 0
1574944377.391757,544244.000,29088,1,B%,1,100, 0
1574944378.377772,545076.000,29232,1,B%,1,100, 0
1574944379.382749,545924.000,29374,1,B%,1,100, 0
1574944380.386540,546771.000,29519,1,B%,1,100, 0
1574944381.374926,547605.000,29663,1,B%,1,100, 0
1574944382.382273,548455.000,29823,1,B%,1,100, 0
1574944383.420433,549331.000,29983,1,B%,1,100, 0
1574944384.412374,550168.000,30125,1,B%,1,100, 0
1574944385.423276,551021.000,30268,1,B%,1,100, 0
1574944386.404551,551849.000,30416,1,B%,1,100, 0
1574944387.410713,552698.000,30559,1,B%,1,100, 0
1574944388.407394,553539.000,30719,1,B%,1,100, 0
1574944389.395779,554373.000,30861,1,B%,1,100, 0
1574944390.403126,555223.000,31003,1,B%,1,100, 0
1574944391.403363,556067.000,31163,1,B%,1,100, 0
1574944392.409525,556916.000,31295,1,B%,1,100, 0
1574944393.407391,557758.000,31455,1,B%,1,100, 0
1574944394.393406,558590.000,31599,1,B%,1,100, 0
1574944395.400753,559440.000,31741,1,B%,1,100, 0
1574944396.399805,560283.000,31902,1,B%,1,100, 0
1574944397.392931,561121.000,32044,1,B%,1,100, 0
1574944398.399093,561970.000,32192,1,B%,1,100, 0
1574944399.421846,562833.000,32352,1,B%,1,100, 0
1574944400.423268,563678.000,32494,1,B%,1,100, 0
1574944401.429430,564527.000,32637,1,B%,1,100, 0
1574944402.409519,565354.000,32779,1,B%,1,100, 0
1574944403.412126,566200.000,32939,1,B%,1,100, 0
1574944404.411177,567043.000,33089,1,B%,1,100, 0
1574944405.398378,567876.000,33231,1,B%,1,100, 0
1574944406.405725,568726.000,33373,1,B%,1,100, 0
1574944407.434404,569594.000,33533,1,B%,1,100, 0
1574944408.423975,570429.000,33675,1,B%,1,100, 0
1574944409.417100,571267.000,33819,1,B%,1,100, 0
