EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1574944570.349290,26144.000,4066,3,AY,1,100,0.885
1574944570.388132,26176.667,4084,3,AY,1,100,0.878
1574944570.426975,26209.333,4084,3,AY,1,100,0.889
1574944570.465817,26242.000,4084,3,AY,1,100,0.889
1574944570.507038,26276.667,4100,3,AY,1,100,0.890
1574944570.548259,26311.333,4100,3,AY,1,100,0.888
1574944570.589479,26346.000,4100,3,AY,1,100,0.879
1574944570.630304,26380.333,4118,3,AY,1,100,0.886
1574944570.671128,26414.667,4118,3,AY,1,100,0.876
1574944570.711952,26449.000,4118,3,AY,1,100,0.885
1574944570.755551,26485.667,4137,3,AY,1,100,0.877
1574944570.799150,26522.333,4137,3,AY,1,100,0.886
1574944570.842748,26559.000,4137,3,AY,1,100,0.888
1574944570.881195,26591.333,4155,3,AY,1,100,0.885
1574944570.919641,26623.667,4155,3,AY,1,100,0.883
1574944570.958087,26656.000,4155,3,AY,1,100,0.893
1574944570.996930,26688.667,4173,3,AY,1,100,0.891
1574944571.035772,26721.333,4173,3,AY,1,100,0.880
1574944571.074615,26754.000,4173,3,AY,1,100,0.887
1574944571.115439,26788.333,4191,3,AY,1,100,0.779
1574944571.156263,26822.667,4191,3,AY,1,100,0.976
1574944571.197088,26857.000,4191,3,AY,1,100,0.849
1574944571.238308,26891.667,4209,3,AY,1,100,0.895
1574944571.279529,26926.333,4209,3,AY,1,100,0.824
1574944571.320750,26961.000,4209,3,AY,1,100,0.994
1574944571.362367,26996.000,4226,3,AY,1,100,0.870
1574944571.403984,27031.000,4226,3,AY,1,100,0.882
1574944571.445601,27066.000,4226,3,AY,1,100,0.926
1574944571.484047,27098.333,4244,3,AY,1,100,0.858
1574944571.522493,27130.667,4244,3,AY,1,100,0.914
1574944571.560939,27163.000,4244,3,AY,1,100,0.878
1574944571.603349,27198.667,4261,3,AY,1,100,0.909
1574944571.645759,27234.333,4261,3,AY,1,100,0.875
1574944571.688169,27270.000,4261,3,AY,1,100,0.904
1574944571.723840,27300.000,4279,2,AY,1,100,0.877
1574944571.759512,27330.000,4279,2,AY,1,100,0.896
1574944571.804300,27367.667,4297,3,AY,1,100,0.885
1574944571.849087,27405.333,4297,3,AY,1,100,0.890
1574944571.893875,27443.000,4297,3,AY,1,100,0.883
1574944571.934700,27477.333,4315,3,AY,1,100,0.892
1574944571.975524,27511.667,4315,3,AY,1,100,0.887
1574944572.016348,27546.000,4315,3,AY,1,100,0.891
1574944572.054101,27577.750,4333,4,AY,1,100,0.925
1574944572.091853,27609.500,4333,4,AY,1,100,0.862
1574944572.129606,27641.250,4333,4,AY,1,100,0.900
1574944572.167359,27673.000,4333,4,AY,1,100,0.883
1574944572.206201,27705.667,4351,3,AY,1,100,0.908
1574944572.245044,27738.333,4351,3,AY,1,100,0.884
1574944572.283886,27771.000,4351,3,AY,1,100,0.936
1574944572.323522,27804.333,4369,3,AY,1,100,0.856
1574944572.363157,27837.667,4369,3,AY,1,100,0.879
1574944572.402792,27871.000,4369,3,AY,1,100,0.930
1574944572.449760,27910.500,4387,2,AY,1,100,0.863
1574944572.496727,27950.000,4387,2,AY,1,100,0.889
1574944572.538345,27985.000,4404,3,AY,1,100,0.885
1574944572.579962,28020.000,4404,3,AY,1,100,0.958
1574944572.621579,28055.000,4404,3,AY,1,100,0.932
1574944572.660421,28087.667,4422,3,AY,1,100,0.912
1574944572.699264,28120.333,4422,3,AY,1,100,0.887
1574944572.738106,28153.000,4422,3,AY,1,100,0.853
1574944572.775562,28184.500,4441,4,AY,1,100,0.874
1574944572.813017,28216.000,4441,4,AY,1,100,0.909
1574944572.850472,28247.500,4441,4,AY,1,100,0.877
1574944572.887928,28279.000,4441,4,AY,1,100,0.929
1574944572.929544,28314.000,4457,2,AY,1,100,0.962
1574944572.971162,28349.000,4457,2,AY,1,100,0.905
1574944573.012382,28383.667,4475,3,AY,1,100,0.825
1574944573.053603,28418.333,4475,3,AY,1,100,0.838
1574944573.094824,28453.000,4475,3,AY,1,100,0.748
1574944573.136441,28488.000,4493,3,AY,1,100,0.773
1574944573.178058,28523.000,4493,3,AY,1,100,0.693
1574944573.219675,28558.000,4493,3,AY,1,100,0.657
1574944573.262481,28594.000,4511,3,AY,1,100,0.628
1574944573.305287,28630.000,4511,3,AY,1,100,0.641
1574944573.348093,28666.000,4511,3,AY,1,100,0.608
1574944573.384953,28697.000,4529,3,AY,1,100,0.548
1574944573.421814,28728.000,4529,3,AY,1,100,0.545
1574944573.458675,28759.000,4529,3,AY,1,100,0.449
1574944573.498310,28792.333,4547,3,AY,1,100,0.436
1574944573.537946,28825.667,4547,3,AY,1,100,0.490
1574944573.577581,28859.000,4547,3,AY,1,100,0.579
1574944573.618009,28893.000,4565,3,AY,1,100,0.678
1574944573.658437,28927.000,4565,3,AY,1,100,-0.652
1574944573.698865,28961.000,4565,3,AY,1,100,0.944
1574944573.739689,28995.333,4583,3,AY,1,100,0.982
1574944573.780513,29029.667,4583,3,AY,1,100,0.465
1574944573.821338,29064.000,4583,3,AY,1,100,0.513
1574944573.862558,29098.667,4601,3,AY,1,100,0.297
1574944573.903779,29133.333,4601,3,AY,1,100,0.439
1574944573.945000,29168.000,4601,3,AY,1,100,0.620
1574944573.981860,29199.000,4619,3,AY,1,100,0.689
1574944574.018721,29230.000,4619,3,AY,1,100,0.867
1574944574.055582,29261.000,4619,3,AY,1,100,-2.198
1574944574.098388,29297.000,4637,3,AY,1,100,2.485
1574944574.141194,29333.000,4637,3,AY,1,100,1.314
1574944574.184000,29369.000,4637,3,AY,1,100,0.345
1574944574.224825,29403.333,4653,3,AY,1,100,0.329
1574944574.265649,29437.667,4653,3,AY,1,100,0.458
1574944574.306473,29472.000,4653,3,AY,1,100,0.469
1574944574.347694,29506.667,4671,3,AY,1,100,0.619
1574944574.388915,29541.333,4671,3,AY,1,100,0.719
1574944574.430135,29576.000,4671,3,AY,1,100,0.727
1574944574.471356,29610.667,4689,3,AY,1,100,-2.148
1574944574.512577,29645.333,4689,3,AY,1,100,2.106
1574944574.553797,29680.000,4689,3,AY,1,100,1.137
1574944574.591451,29711.667,4707,3,AY,1,100,0.321
1574944574.629104,29743.333,4707,3,AY,1,100,0.401
1574944574.666758,29775.000,4707,3,AY,1,100,0.429
1574944574.705204,29807.333,4726,3,AY,1,100,0.371
1574944574.743650,29839.667,4726,3,AY,1,100,0.361
1574944574.782096,29872.000,4726,3,AY,1,100,0.473
1574944574.822921,29906.333,4744,3,AY,1,100,0.497
1574944574.863745,29940.667,4744,3,AY,1,100,0.539
1574944574.904569,29975.000,4744,3,AY,1,100,0.606
1574944574.947851,30011.400,4765,5,AY,1,100,0.619
1574944574.991132,30047.800,4765,5,AY,1,100,0.660
1574944575.034414,30084.200,4765,5,AY,1,100,0.715
1574944575.077696,30120.600,4765,5,AY,1,100,0.640
1574944575.120978,30157.000,4765,5,AY,1,100,0.627
1574944575.161009,30190.667,4785,3,AY,1,100,0.592
1574944575.201041,30224.333,4785,3,AY,1,100,0.681
1574944575.241072,30258.000,4785,3,AY,1,100,0.789
1574944575.278726,30289.667,4803,3,AY,1,100,0.771
1574944575.316380,30321.333,4803,3,AY,1,100,0.719
1574944575.354033,30353.000,4803,3,AY,1,100,0.665
1574944575.394064,30386.667,4821,3,AY,1,100,0.650
1574944575.434096,30420.333,4821,3,AY,1,100,0.667
1574944575.474128,30454.000,4821,3,AY,1,100,0.790
1574944575.514556,30488.000,4839,3,AY,1,100,0.715
1574944575.554984,30522.000,4839,3,AY,1,100,0.668
1574944575.595412,30556.000,4839,3,AY,1,100,0.732
1574944575.636236,30590.333,4857,3,AY,1,100,0.700
1574944575.677060,30624.667,4857,3,AY,1,100,0.747
1574944575.717885,30659.000,4857,3,AY,1,100,0.710
1574944575.758312,30693.000,4875,3,AY,1,100,0.763
1574944575.798740,30727.000,4875,3,AY,1,100,0.772
1574944575.839168,30761.000,4875,3,AY,1,100,0.753
1574944575.882569,30797.500,4893,2,AY,1,100,0.744
1574944575.925970,30834.000,4893,2,AY,1,100,0.777
1574944575.965506,30867.250,4911,4,AY,1,100,0.750
1574944576.005042,30900.500,4911,4,AY,1,100,0.754
1574944576.044578,30933.750,4911,4,AY,1,100,0.761
1574944576.084114,30967.000,4911,4,AY,1,100,0.757
1574944576.125731,31002.000,4927,2,AY,1,100,0.747
1574944576.167348,31037.000,4927,2,AY,1,100,0.765
1574944576.208569,31071.667,4945,3,AY,1,100,0.783
1574944576.249790,31106.333,4945,3,AY,1,100,0.776
1574944576.291010,31141.000,4945,3,AY,1,100,0.764
1574944576.332627,31176.000,4963,3,AY,1,100,0.762
1574944576.374244,31211.000,4963,3,AY,1,100,0.751
1574944576.415861,31246.000,4963,3,AY,1,100,0.754
1574944576.453515,31277.667,4981,3,AY,1,100,0.762
1574944576.491168,31309.333,4981,3,AY,1,100,0.768
1574944576.528822,31341.000,4981,3,AY,1,100,0.768
1574944576.567664,31373.667,4999,3,AY,1,100,0.778
1574944576.606507,31406.333,4999,3,AY,1,100,0.769
1574944576.645350,31439.000,4999,3,AY,1,100,0.769
1574944576.690137,31476.667,5018,3,AY,1,100,0.762
1574944576.734925,31514.333,5018,3,AY,1,100,0.777
1574944576.779713,31552.000,5018,3,AY,1,100,0.771
1574944576.820934,31586.667,5036,3,AY,1,100,0.785
1574944576.862154,31621.333,5036,3,AY,1,100,0.778
1574944576.903375,31656.000,5036,3,AY,1,100,0.788
1574944576.944199,31690.333,5053,3,AY,1,100,0.785
1574944576.985023,31724.667,5053,3,AY,1,100,0.773
1574944577.025848,31759.000,5053,3,AY,1,100,0.781
1574944577.063898,31791.000,5071,3,AY,1,100,0.784
1574944577.101948,31823.000,5071,3,AY,1,100,0.775
1574944577.139997,31855.000,5071,3,AY,1,100,0.783
1574944577.176858,31886.000,5089,3,AY,1,100,0.784
1574944577.213719,31917.000,5089,3,AY,1,100,0.782
1574944577.250580,31948.000,5089,3,AY,1,100,0.783
1574944577.292197,31983.000,5105,3,AY,1,100,0.782
1574944577.333814,32018.000,5105,3,AY,1,100,0.773
1574944577.375431,32053.000,5105,3,AY,1,100,0.780
1574944577.416651,32087.667,5123,3,AY,1,100,0.780
1574944577.457872,32122.333,5123,3,AY,1,100,0.782
1574944577.499093,32157.000,5123,3,AY,1,100,0.786
1574944577.544277,32195.000,5141,3,AY,1,100,0.785
1574944577.589461,32233.000,5141,3,AY,1,100,0.786
1574944577.634645,32271.000,5141,3,AY,1,100,0.785
1574944577.674281,32304.333,5160,3,AY,1,100,0.776
1574944577.713916,32337.667,5160,3,AY,1,100,0.776
1574944577.753551,32371.000,5160,3,AY,1,100,0.784
1574944577.791205,32402.667,5178,3,AY,1,100,0.770
1574944577.828858,32434.333,5178,3,AY,1,100,0.789
1574944577.866512,32466.000,5178,3,AY,1,100,0.784
1574944577.906147,32499.333,5196,3,AY,1,100,0.775
1574944577.945782,32532.667,5196,3,AY,1,100,0.779
1574944577.985417,32566.000,5196,3,AY,1,100,0.783
1574944578.027034,32601.000,5214,3,AY,1,100,0.782
1574944578.068651,32636.000,5214,3,AY,1,100,0.788
1574944578.110268,32671.000,5214,3,AY,1,100,0.797
1574944578.151886,32706.000,5231,3,AY,1,100,0.785
1574944578.193502,32741.000,5231,3,AY,1,100,0.788
1574944578.235119,32776.000,5231,3,AY,1,100,0.778
1574944578.275548,32810.000,5249,3,AY,1,100,0.775
1574944578.315975,32844.000,5249,3,AY,1,100,0.786
1574944578.356403,32878.000,5249,3,AY,1,100,0.777
1574944578.397624,32912.667,5267,3,AY,1,100,0.785
1574944578.438845,32947.333,5267,3,AY,1,100,0.796
1574944578.480065,32982.000,5267,3,AY,1,100,0.792
1574944578.518908,33014.667,5283,3,AY,1,100,0.787
1574944578.557750,33047.333,5283,3,AY,1,100,0.785
1574944578.596593,33080.000,5283,3,AY,1,100,0.782
1574944578.636625,33113.667,5301,3,AY,1,100,0.786
1574944578.676656,33147.333,5301,3,AY,1,100,0.780
1574944578.716688,33181.000,5301,3,AY,1,100,0.790
1574944578.757908,33215.667,5320,3,AY,1,100,0.790
1574944578.799129,33250.333,5320,3,AY,1,100,0.791
1574944578.840350,33285.000,5320,3,AY,1,100,0.790
1574944578.879985,33318.333,5338,3,AY,1,100,0.775
1574944578.919620,33351.667,5338,3,AY,1,100,0.779
1574944578.959255,33385.000,5338,3,AY,1,100,0.785
1574944578.997702,33417.333,5356,3,AY,1,100,0.795
1574944579.036148,33449.667,5356,3,AY,1,100,0.789
1574944579.074594,33482.000,5356,3,AY,1,100,0.793
1574944579.113040,33514.333,5374,3,AY,1,100,0.786
1574944579.151486,33546.667,5374,3,AY,1,100,0.786
1574944579.189933,33579.000,5374,3,AY,1,100,0.794
1574944579.235117,33617.000,5392,3,AY,1,100,0.787
1574944579.280301,33655.000,5392,3,AY,1,100,0.784
1574944579.325485,33693.000,5392,3,AY,1,100,0.793
1574944579.366508,33727.500,5409,2,AY,1,100,0.780
1574944579.407530,33762.000,5409,2,AY,1,100,0.798
1574944579.449147,33797.000,5427,3,AY,1,100,0.781
1574944579.490764,33832.000,5427,3,AY,1,100,0.802
1574944579.532381,33867.000,5427,3,AY,1,100,0.793
1574944579.570134,33898.750,5445,4,AY,1,100,0.795
1574944579.607886,33930.500,5445,4,AY,1,100,0.797
1574944579.645639,33962.250,5445,4,AY,1,100,0.783
1574944579.683392,33994.000,5445,4,AY,1,100,0.809
1574944579.722631,34027.000,5464,3,AY,1,100,0.800
1574944579.761869,34060.000,5464,3,AY,1,100,0.800
1574944579.801108,34093.000,5464,3,AY,1,100,0.791
1574944579.841933,34127.333,5480,3,AY,1,100,0.797
1574944579.882757,34161.667,5480,3,AY,1,100,0.798
1574944579.923581,34196.000,5480,3,AY,1,100,0.800
1574944579.964802,34230.667,5498,3,AY,1,100,0.805
1574944580.006022,34265.333,5498,3,AY,1,100,0.788
1574944580.047243,34300.000,5498,3,AY,1,100,0.788
1574944580.094211,34339.500,5516,2,AY,1,100,0.793
1574944580.141179,34379.000,5516,2,AY,1,100,0.798
1574944580.178832,34410.667,5534,3,AY,1,100,0.786
1574944580.216486,34442.333,5534,3,AY,1,100,0.795
1574944580.254139,34474.000,5534,3,AY,1,100,0.788
1574944580.292783,34506.500,5552,4,AY,1,100,0.797
1574944580.331428,34539.000,5552,4,AY,1,100,0.797
1574944580.370072,34571.500,5552,4,AY,1,100,0.799
1574944580.408717,34604.000,5552,4,AY,1,100,0.784
1574944580.449739,34638.500,5570,2,AY,1,100,0.786
1574944580.490762,34673.000,5570,2,AY,1,100,0.784
1574944580.531982,34707.667,5588,3,AY,1,100,0.794
1574944580.573203,34742.333,5588,3,AY,1,100,0.788
1574944580.614424,34777.000,5588,3,AY,1,100,0.799
1574944580.655644,34811.667,5606,3,AY,1,100,0.799
1574944580.696865,34846.333,5606,3,AY,1,100,0.802
1574944580.738086,34881.000,5606,3,AY,1,100,0.787
1574944580.776135,34913.000,5624,3,AY,1,100,0.790
1574944580.814185,34945.000,5624,3,AY,1,100,0.772
1574944580.852235,34977.000,5624,3,AY,1,100,0.785
1574944580.893456,35011.667,5642,3,AY,1,100,0.797
1574944580.934676,35046.333,5642,3,AY,1,100,0.793
1574944580.975897,35081.000,5642,3,AY,1,100,0.789
1574944581.015850,35114.600,5663,5,AY,1,100,0.790
1574944581.055802,35148.200,5663,5,AY,1,100,0.792
1574944581.095754,35181.800,5663,5,AY,1,100,0.790
1574944581.135706,35215.400,5663,5,AY,1,100,0.785
1574944581.175659,35249.000,5663,5,AY,1,100,0.792
1574944581.216880,35283.667,5682,3,AY,1,100,0.786
1574944581.258100,35318.333,5682,3,AY,1,100,0.787
1574944581.299321,35353.000,5682,3,AY,1,100,0.786
1574944581.340938,35388.000,5700,3,AY,1,100,0.792
1574944581.382555,35423.000,5700,3,AY,1,100,0.793
1574944581.424172,35458.000,5700,3,AY,1,100,0.783
1574944581.462618,35490.333,5718,3,AY,1,100,0.792
1574944581.501064,35522.667,5718,3,AY,1,100,0.790
1574944581.539510,35555.000,5718,3,AY,1,100,0.791
1574944581.578353,35587.667,5736,3,AY,1,100,0.785
1574944581.617196,35620.333,5736,3,AY,1,100,0.785
1574944581.656038,35653.000,5736,3,AY,1,100,0.787
1574944581.697259,35687.667,5753,3,AY,1,100,0.781
1574944581.738479,35722.333,5753,3,AY,1,100,0.780
1574944581.779700,35757.000,5753,3,AY,1,100,0.777
1574944581.818543,35789.667,5771,3,AY,1,100,0.788
1574944581.857385,35822.333,5771,3,AY,1,100,0.767
1574944581.896228,35855.000,5771,3,AY,1,100,0.798
1574944581.941412,35893.000,5789,3,AY,1,100,0.791
1574944581.986596,35931.000,5789,3,AY,1,100,0.776
1574944582.031780,35969.000,5789,3,AY,1,100,0.769
1574944582.068641,36000.000,5807,3,AY,1,100,0.775
1574944582.105502,36031.000,5807,3,AY,1,100,0.778
1574944582.142363,36062.000,5807,3,AY,1,100,0.785
1574944582.187547,36100.000,5825,3,AY,1,100,0.786
1574944582.232731,36138.000,5825,3,AY,1,100,0.781
1574944582.277915,36176.000,5825,3,AY,1,100,0.793
1574944582.315172,36207.333,5843,3,AY,1,100,0.764
1574944582.352429,36238.667,5843,3,AY,1,100,0.734
1574944582.389687,36270.000,5843,3,AY,1,100,0.753
1574944582.428529,36302.667,5861,3,AY,1,100,0.765
1574944582.467372,36335.333,5861,3,AY,1,100,0.774
1574944582.506214,36368.000,5861,3,AY,1,100,0.772
1574944582.547435,36402.667,5878,3,AY,1,100,0.767
1574944582.588656,36437.333,5878,3,AY,1,100,0.757
1574944582.629876,36472.000,5878,3,AY,1,100,0.775
1574944582.669908,36505.667,5897,3,AY,1,100,0.767
1574944582.709939,36539.333,5897,3,AY,1,100,0.756
1574944582.749971,36573.000,5897,3,AY,1,100,0.770
1574944582.792183,36608.500,5913,2,AY,1,100,0.762
1574944582.834394,36644.000,5913,2,AY,1,100,0.751
1574944582.876408,36679.333,5931,3,AY,1,100,0.752
1574944582.918421,36714.667,5931,3,AY,1,100,0.763
1574944582.960434,36750.000,5931,3,AY,1,100,0.763
1574944582.999376,36782.750,5949,4,AY,1,100,0.759
1574944583.038317,36815.500,5949,4,AY,1,100,0.756
1574944583.077259,36848.250,5949,4,AY,1,100,0.758
1574944583.116201,36881.000,5949,4,AY,1,100,0.756
1574944583.156034,36914.500,5967,2,AY,1,100,0.763
1574944583.195868,36948.000,5967,2,AY,1,100,0.763
1574944583.237187,36982.750,5985,4,AY,1,100,0.748
1574944583.278507,37017.500,5985,4,AY,1,100,0.764
1574944583.319827,37052.250,5985,4,AY,1,100,0.758
1574944583.361147,37087.000,5985,4,AY,1,100,0.760
1574944583.403358,37122.500,6003,2,AY,1,100,0.758
1574944583.445570,37158.000,6003,2,AY,1,100,0.754
1574944583.484412,37190.667,6021,3,AY,1,100,0.760
1574944583.523255,37223.333,6021,3,AY,1,100,0.758
1574944583.562097,37256.000,6021,3,AY,1,100,0.754
1574944583.600147,37288.000,6039,3,AY,1,100,0.753
1574944583.638197,37320.000,6039,3,AY,1,100,0.754
1574944583.676247,37352.000,6039,3,AY,1,100,0.758
1574944583.720242,37389.000,6057,3,AY,1,100,0.763
1574944583.764237,37426.000,6057,3,AY,1,100,0.760
1574944583.808232,37463.000,6057,3,AY,1,100,0.760
1574944583.849849,37498.000,6075,3,AY,1,100,0.765
1574944583.891466,37533.000,6075,3,AY,1,100,0.769
1574944583.933083,37568.000,6075,3,AY,1,100,0.765
1574944583.973908,37602.333,6093,3,AY,1,100,0.765
1574944584.014732,37636.667,6093,3,AY,1,100,0.766
1574944584.055556,37671.000,6093,3,AY,1,100,0.770
1574944584.094399,37703.667,6109,3,AY,1,100,0.760
1574944584.133241,37736.333,6109,3,AY,1,100,0.742
1574944584.172084,37769.000,6109,3,AY,1,100,0.746
1574944584.209738,37800.667,6127,3,AY,1,100,0.752
1574944584.247391,37832.333,6127,3,AY,1,100,0.767
1574944584.285044,37864.000,6127,3,AY,1,100,0.778
1574944584.324680,37897.333,6145,3,AY,1,100,0.771
1574944584.364315,37930.667,6145,3,AY,1,100,0.766
1574944584.403950,37964.000,6145,3,AY,1,100,0.769
1574944584.449531,38002.333,6163,3,AY,1,100,0.765
1574944584.495111,38040.667,6163,3,AY,1,100,0.761
1574944584.540692,38079.000,6163,3,AY,1,100,0.766
1574944584.577949,38110.333,6181,3,AY,1,100,0.759
1574944584.615206,38141.667,6181,3,AY,1,100,0.758
1574944584.652463,38173.000,6181,3,AY,1,100,0.763
1574944584.694080,38208.000,6200,3,AY,1,100,0.757
1574944584.735697,38243.000,6200,3,AY,1,100,0.746
1574944584.777314,38278.000,6200,3,AY,1,100,0.777
1574944584.822102,38315.667,6218,3,AY,1,100,0.778
1574944584.866890,38353.333,6218,3,AY,1,100,0.771
1574944584.911678,38391.000,6218,3,AY,1,100,0.774
1574944584.950917,38424.000,6235,3,AY,1,100,0.758
1574944584.990155,38457.000,6235,3,AY,1,100,0.769
1574944585.029394,38490.000,6235,3,AY,1,100,0.775
1574944585.068237,38522.667,6253,3,AY,1,100,0.769
1574944585.107080,38555.333,6253,3,AY,1,100,0.766
1574944585.145922,38588.000,6253,3,AY,1,100,0.756
1574944585.185954,38621.667,6271,3,AY,1,100,0.761
1574944585.225985,38655.333,6271,3,AY,1,100,0.775
1574944585.266017,38689.000,6271,3,AY,1,100,0.774
1574944585.306841,38723.333,6287,3,AY,1,100,0.782
1574944585.347666,38757.667,6287,3,AY,1,100,0.772
1574944585.388490,38792.000,6287,3,AY,1,100,0.773
1574944585.428918,38826.000,6305,3,AY,1,100,0.782
1574944585.469346,38860.000,6305,3,AY,1,100,0.769
1574944585.509774,38894.000,6305,3,AY,1,100,0.778
1574944585.550994,38928.667,6323,3,AY,1,100,0.773
1574944585.592215,38963.333,6323,3,AY,1,100,0.766
1574944585.633436,38998.000,6323,3,AY,1,100,0.771
1574944585.674656,39032.667,6341,3,AY,1,100,0.801
1574944585.715877,39067.333,6341,3,AY,1,100,0.782
1574944585.757098,39102.000,6341,3,AY,1,100,0.780
1574944585.795940,39134.667,6360,3,AY,1,100,0.771
1574944585.834783,39167.333,6360,3,AY,1,100,0.744
1574944585.873625,39200.000,6360,3,AY,1,100,0.793
1574944585.915242,39235.000,6378,3,AY,1,100,0.781
1574944585.956859,39270.000,6378,3,AY,1,100,0.795
1574944585.998477,39305.000,6378,3,AY,1,100,0.800
1574944586.038112,39338.333,6396,3,AY,1,100,0.803
1574944586.077747,39371.667,6396,3,AY,1,100,0.778
1574944586.117382,39405.000,6396,3,AY,1,100,0.784
1574944586.158405,39439.500,6413,2,AY,1,100,0.780
1574944586.199427,39474.000,6413,2,AY,1,100,0.780
1574944586.240152,39508.250,6431,4,AY,1,100,0.778
1574944586.280878,39542.500,6431,4,AY,1,100,0.788
1574944586.321603,39576.750,6431,4,AY,1,100,0.781
1574944586.362328,39611.000,6431,4,AY,1,100,0.782
1574944586.403945,39646.000,6447,2,AY,1,100,0.781
1574944586.445562,39681.000,6447,2,AY,1,100,0.782
1574944586.483612,39713.000,6465,4,AY,1,100,0.772
1574944586.521662,39745.000,6465,4,AY,1,100,0.776
1574944586.559712,39777.000,6465,4,AY,1,100,0.778
1574944586.597761,39809.000,6465,4,AY,1,100,0.781
1574944586.637000,39842.000,6483,3,AY,1,100,0.774
1574944586.676239,39875.000,6483,3,AY,1,100,0.781
1574944586.715478,39908.000,6483,3,AY,1,100,0.779
1574944586.762446,39947.500,6502,2,AY,1,100,0.780
1574944586.809414,39987.000,6502,2,AY,1,100,0.776
1574944586.851031,40022.000,6520,3,AY,1,100,0.773
1574944586.892648,40057.000,6520,3,AY,1,100,0.769
1574944586.934265,40092.000,6520,3,AY,1,100,0.758
1574944586.975882,40127.000,6538,3,AY,1,100,0.779
1574944587.017499,40162.000,6538,3,AY,1,100,0.817
1574944587.059116,40197.000,6538,3,AY,1,100,0.780
1574944587.096928,40228.800,6559,5,AY,1,100,0.776
1574944587.134740,40260.600,6559,5,AY,1,100,0.776
1574944587.172552,40292.400,6559,5,AY,1,100,0.777
1574944587.210364,40324.200,6559,5,AY,1,100,0.781
1574944587.248176,40356.000,6559,5,AY,1,100,0.783
1574944587.288604,40390.000,6577,3,AY,1,100,0.781
1574944587.329032,40424.000,6577,3,AY,1,100,0.768
1574944587.369460,40458.000,6577,3,AY,1,100,0.773
1574944587.411077,40493.000,6597,3,AY,1,100,0.778
1574944587.452694,40528.000,6597,3,AY,1,100,0.772
1574944587.494311,40563.000,6597,3,AY,1,100,0.776
1574944587.535928,40598.000,6615,3,AY,1,100,0.781
1574944587.577545,40633.000,6615,3,AY,1,100,0.777
1574944587.619162,40668.000,6615,3,AY,1,100,0.778
1574944587.661572,40703.667,6633,3,AY,1,100,0.775
1574944587.703981,40739.333,6633,3,AY,1,100,0.776
1574944587.746391,40775.000,6633,3,AY,1,100,0.775
1574944587.783252,40806.000,6652,3,AY,1,100,0.768
1574944587.820113,40837.000,6652,3,AY,1,100,0.780
1574944587.856973,40868.000,6652,3,AY,1,100,0.778
1574944587.898194,40902.667,6670,3,AY,1,100,0.776
1574944587.939415,40937.333,6670,3,AY,1,100,0.777
1574944587.980635,40972.000,6670,3,AY,1,100,0.778
