EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1574943916.718277,155527.500,26433,2,EA,1,100,0.581407
1574943916.785236,155584.000,26433,2,EA,1,100,0.581359
1574943916.848639,155637.500,26451,2,EA,1,100,0.581358
1574943916.912043,155691.000,26451,2,EA,1,100,0.581293
1574943916.978409,155747.000,26469,1,EA,1,100,0.581530
1574943917.042998,155801.500,26487,2,EA,1,100,0.581401
1574943917.107587,155856.000,26487,2,EA,1,100,0.581339
1574943917.177509,155915.000,26505,2,EA,1,100,0.581266
1574943917.247430,155974.000,26505,2,EA,1,100,0.581102
1574943917.317352,156033.000,26523,2,EA,1,100,0.581273
1574943917.387274,156092.000,26523,2,EA,1,100,0.581145
1574943917.448900,156144.000,26542,2,EA,1,100,0.581208
1574943917.510526,156196.000,26542,2,EA,1,100,0.581118
1574943917.576892,156252.000,26560,1,EA,1,100,0.581041
1574943917.639703,156305.000,26577,2,EA,1,100,0.580858
1574943917.702514,156358.000,26577,2,EA,1,100,0.581023
1574943917.770658,156415.500,26595,2,EA,1,100,0.580926
1574943917.838802,156473.000,26595,2,EA,1,100,0.580968
1574943917.908131,156531.500,26613,2,EA,1,100,0.580946
1574943917.977461,156590.000,26613,2,EA,1,100,0.580802
1574943918.041457,156644.000,26629,2,EA,1,100,0.580848
1574943918.105453,156698.000,26629,2,EA,1,100,0.580974
1574943918.170634,156753.000,26647,1,EA,1,100,0.580780
1574943918.233445,156806.000,26665,2,EA,1,100,0.580954
1574943918.296256,156859.000,26665,2,EA,1,100,0.580824
1574943918.364993,156917.000,26684,2,EA,1,100,0.580952
1574943918.433730,156975.000,26684,2,EA,1,100,0.580787
1574943918.503059,157033.500,26702,2,EA,1,100,0.580762
1574943918.572388,157092.000,26702,2,EA,1,100,0.580828
1574943918.638754,157148.000,26720,2,EA,1,100,0.580856
1574943918.705121,157204.000,26720,2,EA,1,100,0.580968
1574943918.769117,157258.000,26738,1,EA,1,100,0.580833
1574943918.831928,157311.000,26756,2,EA,1,100,0.580724
1574943918.894739,157364.000,26756,2,EA,1,100,0.580854
1574943918.961698,157420.500,26773,2,EA,1,100,0.580823
1574943919.028657,157477.000,26773,2,EA,1,100,0.580676
1574943919.097986,157535.500,26791,2,EA,1,100,0.580706
1574943919.167315,157594.000,26791,2,EA,1,100,0.580661
1574943919.235460,157651.500,26807,2,EA,1,100,0.580735
1574943919.303604,157709.000,26807,2,EA,1,100,0.580568
1574943919.367600,157763.000,26825,1,EA,1,100,0.580618
1574943919.429818,157815.500,26844,2,EA,1,100,0.580617
1574943919.492037,157868.000,26844,2,EA,1,100,0.580759
1574943919.559588,157925.000,26862,2,EA,1,100,0.580570
1574943919.627140,157982.000,26862,2,EA,1,100,0.580716
1574943919.694691,158039.000,26880,2,EA,1,100,0.580999
1574943919.762243,158096.000,26880,2,EA,1,100,0.581105
1574943919.829794,158153.000,26901,3,EA,1,100,0.578548
1574943919.897346,158210.000,26901,3,EA,1,100,0.578677
1574943919.964897,158267.000,26901,3,EA,1,100,0.578872
1574943920.025931,158318.500,26921,2,EA,1,100,0.578944
1574943920.086964,158370.000,26921,2,EA,1,100,0.579131
1574943920.156886,158429.000,26939,1,EA,1,100,0.578567
1574943920.223252,158485.000,26957,2,EA,1,100,0.578647
1574943920.289619,158541.000,26957,2,EA,1,100,0.578412
1574943920.358948,158599.500,26975,2,EA,1,100,0.580637
1574943920.428277,158658.000,26975,2,EA,1,100,0.578945
1574943920.496421,158715.500,26994,2,EA,1,100,0.578165
1574943920.564565,158773.000,26994,2,EA,1,100,0.578108
1574943920.626191,158825.000,27012,2,EA,1,100,0.578565
1574943920.687817,158877.000,27012,2,EA,1,100,0.578469
1574943920.752998,158932.000,27030,1,EA,1,100,0.578206
1574943920.819957,158988.500,27047,2,EA,1,100,0.578670
1574943920.886916,159045.000,27047,2,EA,1,100,0.578983
1574943920.955653,159103.000,27065,2,EA,1,100,0.578923
1574943921.024390,159161.000,27065,2,EA,1,100,0.578788
1574943921.093126,159219.000,27081,2,EA,1,100,0.578995
1574943921.161863,159277.000,27081,2,EA,1,100,0.579225
1574943921.222896,159328.500,27099,2,EA,1,100,0.579347
1574943921.283930,159380.000,27099,2,EA,1,100,0.579413
1574943921.347926,159434.000,27117,1,EA,1,100,0.579662
1574943921.415477,159491.000,27136,2,EA,1,100,0.580160
1574943921.483029,159548.000,27136,2,EA,1,100,0.580628
1574943921.550580,159605.000,27154,2,EA,1,100,0.581076
1574943921.618132,159662.000,27154,2,EA,1,100,0.581550
1574943921.689239,159722.000,27172,2,EA,1,100,0.581933
1574943921.760345,159782.000,27172,2,EA,1,100,0.582575
1574943921.823749,159835.500,27190,2,EA,1,100,0.583246
1574943921.887153,159889.000,27190,2,EA,1,100,0.584141
1574943921.951149,159943.000,27208,1,EA,1,100,0.585128
1574943922.016330,159998.000,27225,2,EA,1,100,0.585587
1574943922.081511,160053.000,27225,2,EA,1,100,0.586200
1574943922.149656,160110.500,27243,2,EA,1,100,0.586821
1574943922.217800,160168.000,27243,2,EA,1,100,0.587394
1574943922.287129,160226.500,27261,2,EA,1,100,0.588108
1574943922.356458,160285.000,27261,2,EA,1,100,0.588654
1574943922.420454,160339.000,27278,2,EA,1,100,0.589168
1574943922.484450,160393.000,27278,2,EA,1,100,0.589591
1574943922.548446,160447.000,27296,1,EA,1,100,0.589847
1574943922.611850,160500.500,27314,2,EA,1,100,0.590216
1574943922.675254,160554.000,27314,2,EA,1,100,0.590545
1574943922.742805,160611.000,27332,2,EA,1,100,0.590942
1574943922.810357,160668.000,27332,2,EA,1,100,0.591208
1574943922.879686,160726.500,27350,2,EA,1,100,0.591595
1574943922.949015,160785.000,27350,2,EA,1,100,0.592304
1574943923.013604,160839.500,27368,2,EA,1,100,0.592597
1574943923.078192,160894.000,27368,2,EA,1,100,0.592686
1574943923.141596,160947.500,27386,2,EA,1,100,0.593019
1574943923.205000,161001.000,27386,2,EA,1,100,0.593210
1574943923.267811,161054.000,27404,1,EA,1,100,0.593267
1574943923.337140,161112.500,27422,2,EA,1,100,0.593451
1574943923.406469,161171.000,27422,2,EA,1,100,0.593487
1574943923.475798,161229.500,27440,2,EA,1,100,0.593791
1574943923.545128,161288.000,27440,2,EA,1,100,0.593753
1574943923.610901,161343.500,27456,2,EA,1,100,0.593902
1574943923.676675,161399.000,27456,2,EA,1,100,0.594077
1574943923.739486,161452.000,27474,2,EA,1,100,0.594093
1574943923.802297,161505.000,27474,2,EA,1,100,0.594106
1574943923.866294,161559.000,27492,1,EA,1,100,0.594025
1574943923.934438,161616.500,27510,2,EA,1,100,0.594118
1574943924.002582,161674.000,27510,2,EA,1,100,0.594122
1574943924.071911,161732.500,27528,2,EA,1,100,0.594265
1574943924.141240,161791.000,27528,2,EA,1,100,0.594302
1574943924.207607,161847.000,27546,2,EA,1,100,0.594538
1574943924.273973,161903.000,27546,2,EA,1,100,0.594598
1574943924.336784,161956.000,27564,2,EA,1,100,0.594780
1574943924.399595,162009.000,27564,2,EA,1,100,0.594983
1574943924.467146,162066.000,27583,1,EA,1,100,0.595021
1574943924.529958,162119.000,27600,2,EA,1,100,0.594977
1574943924.592769,162172.000,27600,2,EA,1,100,0.595055
1574943924.659728,162228.500,27618,2,EA,1,100,0.595098
1574943924.726686,162285.000,27618,2,EA,1,100,0.595299
1574943924.794238,162342.000,27636,2,EA,1,100,0.595304
1574943924.861789,162399.000,27636,2,EA,1,100,0.595152
1574943924.927563,162454.500,27652,2,EA,1,100,0.595279
1574943924.993337,162510.000,27652,2,EA,1,100,0.595212
1574943925.063259,162569.000,27670,1,EA,1,100,0.595054
1574943925.130218,162625.500,27688,2,EA,1,100,0.595091
1574943925.197177,162682.000,27688,2,EA,1,100,0.595042
1574943925.265913,162740.000,27706,2,EA,1,100,0.594855
1574943925.334650,162798.000,27706,2,EA,1,100,0.594876
1574943925.397461,162851.000,27725,2,EA,1,100,0.594857
1574943925.460272,162904.000,27725,2,EA,1,100,0.594906
1574943925.524861,162958.500,27743,2,EA,1,100,0.594868
1574943925.589450,163013.000,27743,2,EA,1,100,0.594885
1574943925.659371,163072.000,27761,1,EA,1,100,0.594955
1574943925.728701,163130.500,27778,2,EA,1,100,0.594827
1574943925.798030,163189.000,27778,2,EA,1,100,0.594968
1574943925.864396,163245.000,27799,3,EA,1,100,0.594931
1574943925.930763,163301.000,27799,3,EA,1,100,0.595025
1574943925.997129,163357.000,27799,3,EA,1,100,0.595076
1574943926.059348,163409.500,27819,2,EA,1,100,0.595047
1574943926.121566,163462.000,27819,2,EA,1,100,0.594856
1574943926.188525,163518.500,27837,2,EA,1,100,0.594910
1574943926.255484,163575.000,27837,2,EA,1,100,0.594840
1574943926.324221,163633.000,27855,1,EA,1,100,0.594700
1574943926.391772,163690.000,27873,2,EA,1,100,0.594427
1574943926.459324,163747.000,27873,2,EA,1,100,0.594396
1574943926.526283,163803.500,27891,2,EA,1,100,0.594291
1574943926.593241,163860.000,27891,2,EA,1,100,0.594189
1574943926.656645,163913.500,27909,2,EA,1,100,0.594100
1574943926.720049,163967.000,27909,2,EA,1,100,0.593816
1574943926.785823,164022.500,27927,2,EA,1,100,0.593782
1574943926.851596,164078.000,27927,2,EA,1,100,0.593569
1574943926.923888,164139.000,27943,1,EA,1,100,0.593548
1574943926.990847,164195.500,27961,2,EA,1,100,0.593318
1574943927.057806,164252.000,27961,2,EA,1,100,0.593188
1574943927.125950,164309.500,27979,2,EA,1,100,0.593107
1574943927.194094,164367.000,27979,2,EA,1,100,0.593011
1574943927.256313,164419.500,27997,2,EA,1,100,0.593015
1574943927.318532,164472.000,27997,2,EA,1,100,0.592750
1574943927.383713,164527.000,28016,2,EA,1,100,0.592694
1574943927.448894,164582.000,28016,2,EA,1,100,0.592633
1574943927.516446,164639.000,28034,2,EA,1,100,0.592388
1574943927.583997,164696.000,28034,2,EA,1,100,0.592255
1574943927.651549,164753.000,28052,1,EA,1,100,0.592297
1574943927.720878,164811.500,28069,2,EA,1,100,0.592211
1574943927.790207,164870.000,28069,2,EA,1,100,0.592041
1574943927.852426,164922.500,28087,2,EA,1,100,0.591908
1574943927.914644,164975.000,28087,2,EA,1,100,0.591743
1574943927.979825,165030.000,28105,2,EA,1,100,0.591746
1574943928.045007,165085.000,28105,2,EA,1,100,0.591638
1574943928.108410,165138.500,28121,2,EA,1,100,0.591496
1574943928.171814,165192.000,28121,2,EA,1,100,0.591413
1574943928.237588,165247.500,28139,2,EA,1,100,0.591506
1574943928.303361,165303.000,28139,2,EA,1,100,0.591194
1574943928.366173,165356.000,28158,1,EA,1,100,0.591308
1574943928.431354,165411.000,28176,2,EA,1,100,0.591155
1574943928.496535,165466.000,28176,2,EA,1,100,0.590955
1574943928.561124,165520.500,28194,2,EA,1,100,0.590987
1574943928.625713,165575.000,28194,2,EA,1,100,0.590916
1574943928.692672,165631.500,28212,2,EA,1,100,0.590890
1574943928.759630,165688.000,28212,2,EA,1,100,0.590803
1574943928.828960,165746.500,28230,2,EA,1,100,0.590634
1574943928.898289,165805.000,28230,2,EA,1,100,0.590658
1574943928.965840,165862.000,28248,1,EA,1,100,0.590631
1574943929.036947,165922.000,28265,2,EA,1,100,0.590531
1574943929.108054,165982.000,28265,2,EA,1,100,0.590446
1574943929.175606,166039.000,28283,2,EA,1,100,0.590246
1574943929.243157,166096.000,28283,2,EA,1,100,0.590316
1574943929.306561,166149.500,28299,2,EA,1,100,0.590205
1574943929.369964,166203.000,28299,2,EA,1,100,0.590111
1574943929.433960,166257.000,28318,1,EA,1,100,0.590093
1574943929.500327,166313.000,28336,2,EA,1,100,0.590084
1574943929.566693,166369.000,28336,2,EA,1,100,0.590036
1574943929.636023,166427.500,28354,2,EA,1,100,0.589960
1574943929.705352,166486.000,28354,2,EA,1,100,0.589840
1574943929.774088,166544.000,28372,2,EA,1,100,0.589904
1574943929.842825,166602.000,28372,2,EA,1,100,0.589779
1574943929.906229,166655.500,28390,2,EA,1,100,0.589740
1574943929.969632,166709.000,28390,2,EA,1,100,0.589711
1574943930.034221,166763.500,28408,2,EA,1,100,0.589740
1574943930.098810,166818.000,28408,2,EA,1,100,0.589765
1574943930.166361,166875.000,28426,1,EA,1,100,0.589569
1574943930.233913,166932.000,28443,2,EA,1,100,0.589585
1574943930.301464,166989.000,28443,2,EA,1,100,0.589644
1574943930.370201,167047.000,28462,2,EA,1,100,0.589579
1574943930.438937,167105.000,28462,2,EA,1,100,0.589426
1574943930.502934,167159.000,28478,2,EA,1,100,0.589519
1574943930.566930,167213.000,28478,2,EA,1,100,0.589371
1574943930.632111,167268.000,28496,2,EA,1,100,0.589342
1574943930.697292,167323.000,28496,2,EA,1,100,0.589221
1574943930.762474,167378.000,28514,1,EA,1,100,0.589231
1574943930.832395,167437.000,28532,2,EA,1,100,0.589229
1574943930.902317,167496.000,28532,2,EA,1,100,0.589161
1574943930.969869,167553.000,28550,2,EA,1,100,0.589278
1574943931.037420,167610.000,28550,2,EA,1,100,0.589040
1574943931.102602,167665.000,28568,2,EA,1,100,0.589224
1574943931.167783,167720.000,28568,2,EA,1,100,0.589015
1574943931.230594,167773.000,28586,2,EA,1,100,0.589100
1574943931.293405,167826.000,28586,2,EA,1,100,0.589010
1574943931.357401,167880.000,28605,1,EA,1,100,0.588918
1574943931.427323,167939.000,28622,2,EA,1,100,0.588812
1574943931.497245,167998.000,28622,2,EA,1,100,0.588858
1574943931.563611,168054.000,28640,2,EA,1,100,0.588856
1574943931.629977,168110.000,28640,2,EA,1,100,0.588639
1574943931.696936,168166.500,28656,2,EA,1,100,0.588937
1574943931.763895,168223.000,28656,2,EA,1,100,0.588718
1574943931.826114,168275.500,28674,2,EA,1,100,0.588639
1574943931.888332,168328.000,28674,2,EA,1,100,0.588614
1574943931.955291,168384.500,28695,2,EA,1,100,0.588628
1574943932.022250,168441.000,28695,2,EA,1,100,0.588584
1574943932.086839,168495.500,28715,2,EA,1,100,0.588689
1574943932.151428,168550.000,28715,2,EA,1,100,0.588484
1574943932.217794,168606.000,28732,2,EA,1,100,0.588611
1574943932.284160,168662.000,28732,2,EA,1,100,0.588317
1574943932.351119,168718.500,28751,2,EA,1,100,0.588397
1574943932.418078,168775.000,28751,2,EA,1,100,0.588358
1574943932.482074,168829.000,28767,2,EA,1,100,0.588181
1574943932.546071,168883.000,28767,2,EA,1,100,0.588360
1574943932.614807,168941.000,28785,1,EA,1,100,0.588291
1574943932.682359,168998.000,28803,2,EA,1,100,0.588433
1574943932.749910,169055.000,28803,2,EA,1,100,0.588425
1574943932.821017,169115.000,28821,2,EA,1,100,0.588251
1574943932.892124,169175.000,28821,2,EA,1,100,0.588339
1574943932.956713,169229.500,28839,2,EA,1,100,0.588300
1574943933.021302,169284.000,28839,2,EA,1,100,0.588304
1574943933.084705,169337.500,28857,2,EA,1,100,0.588349
1574943933.148109,169391.000,28857,2,EA,1,100,0.588289
1574943933.215660,169448.000,28875,1,EA,1,100,0.588120
1574943933.284397,169506.000,28893,2,EA,1,100,0.588090
1574943933.353133,169564.000,28893,2,EA,1,100,0.588200
1574943933.421278,169621.500,28911,2,EA,1,100,0.588160
1574943933.489422,169679.000,28911,2,EA,1,100,0.588164
1574943933.557566,169736.500,28929,2,EA,1,100,0.588045
1574943933.625710,169794.000,28929,2,EA,1,100,0.587977
1574943933.694446,169852.000,28945,1,EA,1,100,0.588088
1574943933.760220,169907.500,28963,2,EA,1,100,0.588086
1574943933.825994,169963.000,28963,2,EA,1,100,0.588061
1574943933.889398,170016.500,28981,2,EA,1,100,0.588116
1574943933.952801,170070.000,28981,2,EA,1,100,0.588013
1574943934.017982,170125.000,28999,2,EA,1,100,0.587838
1574943934.083164,170180.000,28999,2,EA,1,100,0.587917
1574943934.150715,170237.000,29017,2,EA,1,100,0.587871
1574943934.218267,170294.000,29017,2,EA,1,100,0.587861
1574943934.287596,170352.500,29035,2,EA,1,100,0.587934
1574943934.356925,170411.000,29035,2,EA,1,100,0.587991
1574943934.420922,170465.000,29054,1,EA,1,100,0.587890
1574943934.484918,170519.000,29071,2,EA,1,100,0.587902
1574943934.548914,170573.000,29071,2,EA,1,100,0.587630
1574943934.614688,170628.500,29089,2,EA,1,100,0.587753
1574943934.680461,170684.000,29089,2,EA,1,100,0.587781
1574943934.747421,170740.500,29107,2,EA,1,100,0.587655
1574943934.814379,170797.000,29107,2,EA,1,100,0.587636
1574943934.883116,170855.000,29123,2,EA,1,100,0.587650
1574943934.951853,170913.000,29123,2,EA,1,100,0.587690
1574943935.020589,170971.000,29141,1,EA,1,100,0.587800
1574943935.083400,171024.000,29159,2,EA,1,100,0.587655
1574943935.146211,171077.000,29159,2,EA,1,100,0.587582
1574943935.212578,171133.000,29177,2,EA,1,100,0.587596
1574943935.278944,171189.000,29177,2,EA,1,100,0.587682
1574943935.345903,171245.500,29196,2,EA,1,100,0.587597
1574943935.412862,171302.000,29196,2,EA,1,100,0.587593
1574943935.481599,171360.000,29214,2,EA,1,100,0.587713
1574943935.550335,171418.000,29214,2,EA,1,100,0.587616
1574943935.619072,171476.000,29232,1,EA,1,100,0.587642
1574943935.682476,171529.500,29249,2,EA,1,100,0.587475
1574943935.745879,171583.000,29249,2,EA,1,100,0.587635
1574943935.809875,171637.000,29267,2,EA,1,100,0.587593
1574943935.873872,171691.000,29267,2,EA,1,100,0.587658
1574943935.941423,171748.000,29285,2,EA,1,100,0.587667
1574943936.008975,171805.000,29285,2,EA,1,100,0.587443
1574943936.075341,171861.000,29301,2,EA,1,100,0.587487
1574943936.141707,171917.000,29301,2,EA,1,100,0.587400
1574943936.210444,171975.000,29319,1,EA,1,100,0.587220
1574943936.276810,172031.000,29338,2,EA,1,100,0.587348
1574943936.343177,172087.000,29338,2,EA,1,100,0.587728
1574943936.413099,172146.000,29356,2,EA,1,100,0.587606
1574943936.483020,172205.000,29356,2,EA,1,100,0.587514
1574943936.551164,172262.500,29374,2,EA,1,100,0.587148
1574943936.619308,172320.000,29374,2,EA,1,100,0.587377
1574943936.684490,172375.000,29392,2,EA,1,100,0.587543
1574943936.749671,172430.000,29392,2,EA,1,100,0.587394
1574943936.819593,172489.000,29410,1,EA,1,100,0.587272
1574943936.885367,172544.500,29427,2,EA,1,100,0.587441
1574943936.951140,172600.000,29427,2,EA,1,100,0.587220
1574943937.014544,172653.500,29445,2,EA,1,100,0.587066
1574943937.077948,172707.000,29445,2,EA,1,100,0.587105
1574943937.144314,172763.000,29463,2,EA,1,100,0.587287
1574943937.210680,172819.000,29463,2,EA,1,100,0.587022
1574943937.280602,172878.000,29479,1,EA,1,100,0.587043
1574943937.348746,172935.500,29498,2,EA,1,100,0.587083
1574943937.416890,172993.000,29498,2,EA,1,100,0.587163
1574943937.485034,173050.500,29516,2,EA,1,100,0.587037
1574943937.553179,173108.000,29516,2,EA,1,100,0.586949
1574943937.615397,173160.500,29534,2,EA,1,100,0.587012
1574943937.677616,173213.000,29534,2,EA,1,100,0.586854
1574943937.743389,173268.500,29552,2,EA,1,100,0.586852
1574943937.809163,173324.000,29552,2,EA,1,100,0.586724
1574943937.877307,173381.500,29570,2,EA,1,100,0.586810
1574943937.945451,173439.000,29570,2,EA,1,100,0.586664
1574943938.014188,173497.000,29591,2,EA,1,100,0.586767
1574943938.082925,173555.000,29591,2,EA,1,100,0.586676
1574943938.147513,173609.500,29611,2,EA,1,100,0.586675
1574943938.212102,173664.000,29611,2,EA,1,100,0.586577
1574943938.275506,173717.500,29629,2,EA,1,100,0.586608
1574943938.338909,173771.000,29629,2,EA,1,100,0.586510
1574943938.407646,173829.000,29648,2,EA,1,100,0.586631
1574943938.476382,173887.000,29648,2,EA,1,100,0.586531
1574943938.543342,173943.500,29666,2,EA,1,100,0.586512
1574943938.610301,174000.000,29666,2,EA,1,100,0.586424
1574943938.681407,174060.000,29684,1,EA,1,100,0.586399
1574943938.745996,174114.500,29701,2,EA,1,100,0.586438
1574943938.810585,174169.000,29701,2,EA,1,100,0.586329
1574943938.873988,174222.500,29719,2,EA,1,100,0.586390
1574943938.937392,174276.000,29719,2,EA,1,100,0.586298
1574943939.004351,174332.500,29737,2,EA,1,100,0.586320
1574943939.071310,174389.000,29737,2,EA,1,100,0.586245
1574943939.138269,174445.500,29753,2,EA,1,100,0.586325
1574943939.205228,174502.000,29753,2,EA,1,100,0.586264
1574943939.276335,174562.000,29771,1,EA,1,100,0.586552
1574943939.341516,174617.000,29790,2,EA,1,100,0.586283
1574943939.406697,174672.000,29790,2,EA,1,100,0.586069
1574943939.470101,174725.500,29808,2,EA,1,100,0.585939
1574943939.533504,174779.000,29808,2,EA,1,100,0.585972
1574943939.601056,174836.000,29826,2,EA,1,100,0.585928
1574943939.668607,174893.000,29826,2,EA,1,100,0.585919
1574943939.737344,174951.000,29844,2,EA,1,100,0.585894
1574943939.806081,175009.000,29844,2,EA,1,100,0.586034
1574943939.876003,175068.000,29862,1,EA,1,100,0.586106
1574943939.944147,175125.500,29879,2,EA,1,100,0.585901
1574943940.012291,175183.000,29879,2,EA,1,100,0.585950
1574943940.080435,175240.500,29897,2,EA,1,100,0.585727
1574943940.148579,175298.000,29897,2,EA,1,100,0.585773
1574943940.218501,175357.000,29913,2,EA,1,100,0.585924
1574943940.288422,175416.000,29913,2,EA,1,100,0.585787
1574943940.354789,175472.000,29932,1,EA,1,100,0.585744
1574943940.424118,175530.500,29950,2,EA,1,100,0.585794
1574943940.493447,175589.000,29950,2,EA,1,100,0.585679
1574943940.562184,175647.000,29968,2,EA,1,100,0.585740
1574943940.630920,175705.000,29968,2,EA,1,100,0.585730
1574943940.693731,175758.000,29986,2,EA,1,100,0.585756
1574943940.756542,175811.000,29986,2,EA,1,100,0.585524
1574943940.822316,175866.500,30004,2,EA,1,100,0.585517
1574943940.888090,175922.000,30004,2,EA,1,100,0.585577
1574943940.952086,175976.000,30022,1,EA,1,100,0.585588
1574943941.021415,176034.500,30039,2,EA,1,100,0.585536
1574943941.090745,176093.000,30039,2,EA,1,100,0.585350
1574943941.161259,176152.500,30057,2,EA,1,100,0.585517
1574943941.231773,176212.000,30057,2,EA,1,100,0.585503
1574943941.298732,176268.500,30073,2,EA,1,100,0.585449
1574943941.365691,176325.000,30073,2,EA,1,100,0.585344
1574943941.436798,176385.000,30092,1,EA,1,100,0.585355
1574943941.501387,176439.500,30110,2,EA,1,100,0.585420
1574943941.565975,176494.000,30110,2,EA,1,100,0.585495
1574943941.629972,176548.000,30128,2,EA,1,100,0.585337
1574943941.693968,176602.000,30128,2,EA,1,100,0.585193
1574943941.760334,176658.000,30146,2,EA,1,100,0.585182
1574943941.826701,176714.000,30146,2,EA,1,100,0.585175
1574943941.896622,176773.000,30164,1,EA,1,100,0.585213
1574943941.964174,176830.000,30182,2,EA,1,100,0.585010
1574943942.031725,176887.000,30182,2,EA,1,100,0.585123
1574943942.098684,176943.500,30199,2,EA,1,100,0.584971
1574943942.165643,177000.000,30199,2,EA,1,100,0.585084
1574943942.229640,177054.000,30217,2,EA,1,100,0.585022
1574943942.293636,177108.000,30217,2,EA,1,100,0.585006
1574943942.359410,177163.500,30236,2,EA,1,100,0.584946
1574943942.425183,177219.000,30236,2,EA,1,100,0.585020
1574943942.493920,177277.000,30252,2,EA,1,100,0.584927
1574943942.562657,177335.000,30252,2,EA,1,100,0.584877
1574943942.630208,177392.000,30270,1,EA,1,100,0.584920
1574943942.697167,177448.500,30288,2,EA,1,100,0.584908
1574943942.764126,177505.000,30288,2,EA,1,100,0.584839
1574943942.827530,177558.500,30306,2,EA,1,100,0.584819
1574943942.890933,177612.000,30306,2,EA,1,100,0.584791
1574943942.957300,177668.000,30324,2,EA,1,100,0.584702
1574943943.023666,177724.000,30324,2,EA,1,100,0.584798
1574943943.092403,177782.000,30342,2,EA,1,100,0.584748
1574943943.161139,177840.000,30342,2,EA,1,100,0.584737
1574943943.228691,177897.000,30360,1,EA,1,100,0.584745
1574943943.297427,177955.000,30377,2,EA,1,100,0.584681
1574943943.366164,178013.000,30377,2,EA,1,100,0.584666
1574943943.428383,178065.500,30396,2,EA,1,100,0.584627
1574943943.490601,178118.000,30396,2,EA,1,100,0.584672
1574943943.557560,178174.500,30414,2,EA,1,100,0.584540
1574943943.624519,178231.000,30414,2,EA,1,100,0.584485
1574943943.690886,178287.000,30430,2,EA,1,100,0.584460
1574943943.757252,178343.000,30430,2,EA,1,100,0.584396
1574943943.828359,178403.000,30448,1,EA,1,100,0.584453
1574943943.896503,178460.500,30466,2,EA,1,100,0.584416
1574943943.964647,178518.000,30466,2,EA,1,100,0.584505
1574943944.033383,178576.000,30487,3,EA,1,100,0.584449
1574943944.102120,178634.000,30487,3,EA,1,100,0.584459
1574943944.170857,178692.000,30487,3,EA,1,100,0.584398
1574943944.240186,178750.500,30505,2,EA,1,100,0.584445
1574943944.309515,178809.000,30505,2,EA,1,100,0.584396
1574943944.378252,178867.000,30526,1,EA,1,100,0.584220
1574943944.441655,178920.500,30544,2,EA,1,100,0.584297
