EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1572440329.443361,68139.000,11244,4,PI,1,100,184578
1572440329.487608,68173.667,11262,3,PI,1,100,184666
1572440329.531856,68208.333,11262,3,PI,1,100,184768
1572440329.576104,68243.000,11262,3,PI,1,100,184810
1572440329.614821,68273.333,11280,3,PI,1,100,184961
1572440329.653538,68303.667,11280,3,PI,1,100,185169
1572440329.692255,68334.000,11280,3,PI,1,100,185343
1572440329.731397,68364.667,11298,3,PI,1,100,184568
1572440329.770539,68395.333,11298,3,PI,1,100,185175
1572440329.809682,68426.000,11298,3,PI,1,100,184751
1572440329.847973,68456.000,11317,3,PI,1,100,184050
1572440329.886264,68486.000,11317,3,PI,1,100,183900
1572440329.924556,68516.000,11317,3,PI,1,100,184007
1572440329.966357,68548.750,11335,4,PI,1,100,184197
1572440330.008159,68581.500,11335,4,PI,1,100,184252
1572440330.049960,68614.250,11335,4,PI,1,100,177624
1572440330.091762,68647.000,11335,4,PI,1,100,184282
1572440330.130478,68677.333,11354,3,PI,1,100,184574
1572440330.169195,68707.667,11354,3,PI,1,100,184506
1572440330.207912,68738.000,11354,3,PI,1,100,184600
1572440330.246203,68768.000,11372,3,PI,1,100,184821
1572440330.284495,68798.000,11372,3,PI,1,100,185005
1572440330.322786,68828.000,11372,3,PI,1,100,185314
1572440330.362354,68859.000,11390,3,PI,1,100,182192
1572440330.401922,68890.000,11390,3,PI,1,100,183414
1572440330.441490,68921.000,11390,3,PI,1,100,183198
1572440330.482653,68953.250,11408,4,PI,1,100,182954
1572440330.523816,68985.500,11408,4,PI,1,100,183048
1572440330.564979,69017.750,11408,4,PI,1,100,183189
1572440330.606143,69050.000,11408,4,PI,1,100,183312
1572440330.644860,69080.333,11426,3,PI,1,100,183373
1572440330.683576,69110.667,11426,3,PI,1,100,183000
1572440330.722293,69141.000,11426,3,PI,1,100,182545
1572440330.762286,69172.333,11444,3,PI,1,100,182386
1572440330.802280,69203.667,11444,3,PI,1,100,182377
1572440330.842273,69235.000,11444,3,PI,1,100,182137
1572440330.886946,69270.000,11463,3,PI,1,100,181981
1572440330.931619,69305.000,11463,3,PI,1,100,181891
1572440330.976293,69340.000,11463,3,PI,1,100,181831
1572440331.013627,69369.250,11480,4,PI,1,100,181734
1572440331.050961,69398.500,11480,4,PI,1,100,181577
1572440331.088295,69427.750,11480,4,PI,1,100,181454
1572440331.125629,69457.000,11480,4,PI,1,100,181386
1572440331.164772,69487.667,11498,3,PI,1,100,181433
1572440331.203914,69518.333,11498,3,PI,1,100,181469
1572440331.243056,69549.000,11498,3,PI,1,100,181434
1572440331.288155,69584.333,11516,3,PI,1,100,181397
1572440331.333254,69619.667,11516,3,PI,1,100,181362
1572440331.378352,69655.000,11516,3,PI,1,100,181430
1572440331.416644,69685.000,11534,3,PI,1,100,181488
1572440331.454935,69715.000,11534,3,PI,1,100,181506
1572440331.493227,69745.000,11534,3,PI,1,100,181273
1572440331.532369,69775.667,11552,3,PI,1,100,180765
1572440331.571511,69806.333,11552,3,PI,1,100,180523
1572440331.610654,69837.000,11552,3,PI,1,100,180517
1572440331.649370,69867.333,11570,3,PI,1,100,180491
1572440331.688087,69897.667,11570,3,PI,1,100,180491
1572440331.726804,69928.000,11570,3,PI,1,100,180455
1572440331.768605,69960.750,11586,4,PI,1,100,180494
1572440331.810407,69993.500,11586,4,PI,1,100,180513
1572440331.852208,70026.250,11586,4,PI,1,100,180426
1572440331.894010,70059.000,11586,4,PI,1,100,180436
1572440331.933152,70089.667,11605,3,PI,1,100,180467
1572440331.972295,70120.333,11605,3,PI,1,100,180558
1572440332.011437,70151.000,11605,3,PI,1,100,180689
1572440332.050154,70181.333,11623,3,PI,1,100,180705
1572440332.088871,70211.667,11623,3,PI,1,100,180800
1572440332.127587,70242.000,11623,3,PI,1,100,180856
1572440332.166730,70272.667,11641,3,PI,1,100,180893
1572440332.205872,70303.333,11641,3,PI,1,100,181002
1572440332.245014,70334.000,11641,3,PI,1,100,180952
1572440332.286497,70366.500,11659,4,PI,1,100,180649
1572440332.327979,70399.000,11659,4,PI,1,100,180289
1572440332.369461,70431.500,11659,4,PI,1,100,180184
1572440332.410944,70464.000,11659,4,PI,1,100,180267
1572440332.448810,70493.667,11677,3,PI,1,100,180257
1572440332.486676,70523.333,11677,3,PI,1,100,180295
1572440332.524541,70553.000,11677,3,PI,1,100,180395
1572440332.563258,70583.333,11695,3,PI,1,100,180420
1572440332.601975,70613.667,11695,3,PI,1,100,180432
1572440332.640692,70644.000,11695,3,PI,1,100,180406
1572440332.684940,70678.667,11713,3,PI,1,100,180496
1572440332.729188,70713.333,11713,3,PI,1,100,180624
1572440332.773436,70748.000,11713,3,PI,1,100,180720
1572440332.810770,70777.250,11731,4,PI,1,100,180845
1572440332.848104,70806.500,11731,4,PI,1,100,180932
1572440332.885438,70835.750,11731,4,PI,1,100,181035
1572440332.922772,70865.000,11731,4,PI,1,100,181131
1572440332.961914,70895.667,11750,3,PI,1,100,181194
1572440333.001057,70926.333,11750,3,PI,1,100,181226
1572440333.040199,70957.000,11750,3,PI,1,100,180892
1572440333.084872,70992.000,11768,3,PI,1,100,180605
1572440333.129545,71027.000,11768,3,PI,1,100,180585
1572440333.174219,71062.000,11768,3,PI,1,100,180621
1572440333.214042,71093.200,11789,5,PI,1,100,180671
1572440333.253865,71124.400,11789,5,PI,1,100,180676
1572440333.293688,71155.600,11789,5,PI,1,100,180752
1572440333.333511,71186.800,11789,5,PI,1,100,180849
1572440333.373334,71218.000,11789,5,PI,1,100,180862
1572440333.410349,71247.000,11809,4,PI,1,100,180885
1572440333.447364,71276.000,11809,4,PI,1,100,180930
1572440333.484379,71305.000,11809,4,PI,1,100,181029
1572440333.521394,71334.000,11809,4,PI,1,100,181155
1572440333.560962,71365.000,11826,3,PI,1,100,181242
1572440333.600530,71396.000,11826,3,PI,1,100,181360
1572440333.640097,71427.000,11826,3,PI,1,100,181462
1572440333.684345,71461.667,11844,3,PI,1,100,181571
1572440333.728593,71496.333,11844,3,PI,1,100,181663
1572440333.772841,71531.000,11844,3,PI,1,100,181693
1572440333.811558,71561.333,11862,3,PI,1,100,181483
1572440333.850275,71591.667,11862,3,PI,1,100,181213
1572440333.888992,71622.000,11862,3,PI,1,100,181187
1572440333.927283,71652.000,11881,4,PI,1,100,181253
1572440333.965574,71682.000,11881,4,PI,1,100,181299
1572440334.003866,71712.000,11881,4,PI,1,100,181303
1572440334.042157,71742.000,11881,4,PI,1,100,181354
1572440334.083001,71774.000,11899,2,PI,1,100,181424
1572440334.123845,71806.000,11899,2,PI,1,100,181421
1572440334.166285,71839.250,11916,4,PI,1,100,181427
1572440334.208725,71872.500,11916,4,PI,1,100,181443
1572440334.251164,71905.750,11916,4,PI,1,100,181523
1572440334.293604,71939.000,11916,4,PI,1,100,181633
1572440334.332746,71969.667,11933,3,PI,1,100,181709
1572440334.371888,72000.333,11933,3,PI,1,100,181818
1572440334.411031,72031.000,11933,3,PI,1,100,181896
1572440334.449748,72061.333,11951,3,PI,1,100,181997
1572440334.488465,72091.667,11951,3,PI,1,100,182081
1572440334.527181,72122.000,11951,3,PI,1,100,182029
1572440334.566324,72152.667,11969,3,PI,1,100,181785
1572440334.605466,72183.333,11969,3,PI,1,100,181580
1572440334.644608,72214.000,11969,3,PI,1,100,181608
1572440334.686410,72246.750,11987,4,PI,1,100,181703
1572440334.728211,72279.500,11987,4,PI,1,100,181700
1572440334.770013,72312.250,11987,4,PI,1,100,181754
1572440334.811814,72345.000,11987,4,PI,1,100,181814
1572440334.850531,72375.333,12005,3,PI,1,100,181864
1572440334.889248,72405.667,12005,3,PI,1,100,181862
1572440334.927965,72436.000,12005,3,PI,1,100,181835
1572440334.967107,72466.667,12024,3,PI,1,100,181907
1572440335.006249,72497.333,12024,3,PI,1,100,181972
1572440335.045392,72528.000,12024,3,PI,1,100,182062
1572440335.090490,72563.333,12042,3,PI,1,100,182162
1572440335.135589,72598.667,12042,3,PI,1,100,182180
1572440335.180688,72634.000,12042,3,PI,1,100,182268
1572440335.217703,72663.000,12060,4,PI,1,100,182322
1572440335.254718,72692.000,12060,4,PI,1,100,182380
1572440335.291733,72721.000,12060,4,PI,1,100,182180
1572440335.328748,72750.000,12060,4,PI,1,100,181836
1572440335.367465,72780.333,12078,3,PI,1,100,181774
1572440335.406182,72810.667,12078,3,PI,1,100,181824
1572440335.444898,72841.000,12078,3,PI,1,100,181861
1572440335.489146,72875.667,12096,3,PI,1,100,181869
1572440335.533394,72910.333,12096,3,PI,1,100,181823
1572440335.577642,72945.000,12096,3,PI,1,100,181885
1572440335.615933,72975.000,12114,3,PI,1,100,181886
1572440335.654225,73005.000,12114,3,PI,1,100,181864
1572440335.692516,73035.000,12114,3,PI,1,100,181899
1572440335.729531,73064.000,12132,4,PI,1,100,181890
1572440335.766546,73093.000,12132,4,PI,1,100,181986
1572440335.803561,73122.000,12132,4,PI,1,100,182040
1572440335.840576,73151.000,12132,4,PI,1,100,182133
1572440335.885250,73186.000,12150,3,PI,1,100,182202
1572440335.929923,73221.000,12150,3,PI,1,100,182211
1572440335.974596,73256.000,12150,3,PI,1,100,182306
1572440336.013313,73286.333,12169,3,PI,1,100,182336
1572440336.052030,73316.667,12169,3,PI,1,100,182205
1572440336.090747,73347.000,12169,3,PI,1,100,181871
1572440336.129889,73377.667,12187,3,PI,1,100,181674
1572440336.169031,73408.333,12187,3,PI,1,100,181720
1572440336.208174,73439.000,12187,3,PI,1,100,181734
1572440336.246891,73469.333,12205,3,PI,1,100,181741
1572440336.285607,73499.667,12205,3,PI,1,100,181730
1572440336.324324,73530.000,12205,3,PI,1,100,181709
1572440336.366126,73562.750,12223,4,PI,1,100,181779
1572440336.407927,73595.500,12223,4,PI,1,100,181729
1572440336.449728,73628.250,12223,4,PI,1,100,181747
1572440336.491530,73661.000,12223,4,PI,1,100,181802
1572440336.530247,73691.333,12241,3,PI,1,100,181818
1572440336.568964,73721.667,12241,3,PI,1,100,181915
1572440336.607681,73752.000,12241,3,PI,1,100,181976
1572440336.645972,73782.000,12259,3,PI,1,100,182053
1572440336.684263,73812.000,12259,3,PI,1,100,182113
1572440336.722555,73842.000,12259,3,PI,1,100,182127
1572440336.762122,73873.000,12277,3,PI,1,100,182207
1572440336.801690,73904.000,12277,3,PI,1,100,182061
1572440336.841258,73935.000,12277,3,PI,1,100,181677
1572440336.885506,73969.667,12295,3,PI,1,100,181490
1572440336.929754,74004.333,12295,3,PI,1,100,181478
1572440336.974001,74039.000,12295,3,PI,1,100,181518
1572440337.011336,74068.250,12314,4,PI,1,100,181461
1572440337.048670,74097.500,12314,4,PI,1,100,181496
1572440337.086004,74126.750,12314,4,PI,1,100,181533
1572440337.123338,74156.000,12314,4,PI,1,100,181465
1572440337.163331,74187.333,12332,3,PI,1,100,181465
1572440337.203324,74218.667,12332,3,PI,1,100,181442
1572440337.243318,74250.000,12332,3,PI,1,100,181496
1572440337.287991,74285.000,12349,3,PI,1,100,181563
1572440337.332664,74320.000,12349,3,PI,1,100,181599
1572440337.377337,74355.000,12349,3,PI,1,100,181675
1572440337.416054,74385.333,12367,3,PI,1,100,181716
1572440337.454771,74415.667,12367,3,PI,1,100,181804
1572440337.493488,74446.000,12367,3,PI,1,100,181880
1572440337.531141,74475.500,12385,4,PI,1,100,181915
1572440337.568794,74505.000,12385,4,PI,1,100,181945
1572440337.606448,74534.500,12385,4,PI,1,100,181522
1572440337.644101,74564.000,12385,4,PI,1,100,181126
1572440337.689200,74599.333,12403,3,PI,1,100,180971
1572440337.734298,74634.667,12403,3,PI,1,100,180904
1572440337.779397,74670.000,12403,3,PI,1,100,180858
1572440337.817688,74700.000,12421,3,PI,1,100,180746
1572440337.855980,74730.000,12421,3,PI,1,100,180748
1572440337.894271,74760.000,12421,3,PI,1,100,180769
1572440337.933414,74790.667,12440,3,PI,1,100,180711
1572440337.972556,74821.333,12440,3,PI,1,100,180668
1572440338.011698,74852.000,12440,3,PI,1,100,180662
1572440338.050415,74882.333,12458,3,PI,1,100,180730
1572440338.089132,74912.667,12458,3,PI,1,100,180806
1572440338.127849,74943.000,12458,3,PI,1,100,180873
1572440338.169650,74975.750,12474,4,PI,1,100,180952
1572440338.211452,75008.500,12474,4,PI,1,100,180999
1572440338.253253,75041.250,12474,4,PI,1,100,181062
1572440338.295055,75074.000,12474,4,PI,1,100,181132
1572440338.334197,75104.667,12492,3,PI,1,100,181183
1572440338.373339,75135.333,12492,3,PI,1,100,181002
1572440338.412482,75166.000,12492,3,PI,1,100,180434
1572440338.450773,75196.000,12510,3,PI,1,100,180086
1572440338.489064,75226.000,12510,3,PI,1,100,180010
1572440338.527356,75256.000,12510,3,PI,1,100,180010
1572440338.566073,75286.333,12528,3,PI,1,100,179957
1572440338.604789,75316.667,12528,3,PI,1,100,179878
1572440338.643506,75347.000,12528,3,PI,1,100,179919
1572440338.684989,75379.500,12546,4,PI,1,100,179946
1572440338.726471,75412.000,12546,4,PI,1,100,179948
1572440338.767953,75444.500,12546,4,PI,1,100,179955
1572440338.809436,75477.000,12546,4,PI,1,100,180003
1572440338.847301,75506.667,12564,3,PI,1,100,180083
1572440338.885168,75536.333,12564,3,PI,1,100,180166
1572440338.923033,75566.000,12564,3,PI,1,100,180291
1572440338.961750,75596.333,12583,3,PI,1,100,180407
1572440339.000467,75626.667,12583,3,PI,1,100,180497
1572440339.039184,75657.000,12583,3,PI,1,100,180605
1572440339.083857,75692.000,12601,3,PI,1,100,180692
1572440339.128531,75727.000,12601,3,PI,1,100,180799
1572440339.173204,75762.000,12601,3,PI,1,100,180890
1572440339.210538,75791.250,12619,4,PI,1,100,180643
1572440339.247872,75820.500,12619,4,PI,1,100,180059
1572440339.285206,75849.750,12619,4,PI,1,100,179719
1572440339.322540,75879.000,12619,4,PI,1,100,179709
1572440339.361683,75909.667,12637,3,PI,1,100,179758
1572440339.400825,75940.333,12637,3,PI,1,100,179705
1572440339.439967,75971.000,12637,3,PI,1,100,179683
1572440339.484641,76006.000,12655,3,PI,1,100,179731
1572440339.529314,76041.000,12655,3,PI,1,100,179776
1572440339.573987,76076.000,12655,3,PI,1,100,179832
1572440339.612704,76106.333,12673,3,PI,1,100,179891
1572440339.651421,76136.667,12673,3,PI,1,100,179973
1572440339.690138,76167.000,12673,3,PI,1,100,180047
1572440339.728642,76197.167,12694,6,PI,1,100,180119
1572440339.767146,76227.333,12694,6,PI,1,100,180217
1572440339.805650,76257.500,12694,6,PI,1,100,180309
1572440339.844154,76287.667,12694,6,PI,1,100,180401
1572440339.882658,76317.833,12694,6,PI,1,100,180458
1572440339.921162,76348.000,12694,6,PI,1,100,180511
1572440339.960730,76379.000,12715,3,PI,1,100,180594
1572440340.000298,76410.000,12715,3,PI,1,100,180596
1572440340.039866,76441.000,12715,3,PI,1,100,180137
1572440340.084539,76476.000,12733,3,PI,1,100,179500
1572440340.129212,76511.000,12733,3,PI,1,100,179253
1572440340.173886,76546.000,12733,3,PI,1,100,179274
1572440340.212603,76576.333,12751,3,PI,1,100,179342
1572440340.251319,76606.667,12751,3,PI,1,100,179376
1572440340.290036,76637.000,12751,3,PI,1,100,179397
1572440340.329604,76668.000,12769,3,PI,1,100,179465
1572440340.369172,76699.000,12769,3,PI,1,100,179452
1572440340.408740,76730.000,12769,3,PI,1,100,179432
1572440340.447456,76760.333,12787,3,PI,1,100,179444
1572440340.486173,76790.667,12787,3,PI,1,100,179499
1572440340.524890,76821.000,12787,3,PI,1,100,179614
1572440340.567011,76854.000,12803,4,PI,1,100,179759
1572440340.609131,76887.000,12803,4,PI,1,100,179877
1572440340.651252,76920.000,12803,4,PI,1,100,180010
1572440340.693372,76953.000,12803,4,PI,1,100,180098
1572440340.732515,76983.667,12821,3,PI,1,100,180202
1572440340.771657,77014.333,12821,3,PI,1,100,180328
1572440340.810799,77045.000,12821,3,PI,1,100,180429
1572440340.849516,77075.333,12839,3,PI,1,100,180233
1572440340.888233,77105.667,12839,3,PI,1,100,179636
1572440340.926950,77136.000,12839,3,PI,1,100,179222
1572440340.966092,77166.667,12857,3,PI,1,100,179194
1572440341.005234,77197.333,12857,3,PI,1,100,179257
1572440341.044377,77228.000,12857,3,PI,1,100,179288
1572440341.086178,77260.750,12876,4,PI,1,100,179333
1572440341.127980,77293.500,12876,4,PI,1,100,179445
1572440341.169781,77326.250,12876,4,PI,1,100,179471
1572440341.211582,77359.000,12876,4,PI,1,100,179441
1572440341.250299,77389.333,12894,3,PI,1,100,179435
1572440341.289016,77419.667,12894,3,PI,1,100,179437
1572440341.327733,77450.000,12894,3,PI,1,100,179555
1572440341.366875,77480.667,12912,3,PI,1,100,179686
1572440341.406018,77511.333,12912,3,PI,1,100,179807
1572440341.445160,77542.000,12912,3,PI,1,100,179953
1572440341.490259,77577.333,12930,3,PI,1,100,180045
1572440341.535357,77612.667,12930,3,PI,1,100,180171
1572440341.580456,77648.000,12930,3,PI,1,100,180284
1572440341.616514,77676.250,12948,4,PI,1,100,180299
1572440341.652572,77704.500,12948,4,PI,1,100,179840
1572440341.688629,77732.750,12948,4,PI,1,100,179272
1572440341.724687,77761.000,12948,4,PI,1,100,179085
1572440341.763404,77791.333,12966,3,PI,1,100,179133
1572440341.802121,77821.667,12966,3,PI,1,100,179210
1572440341.840838,77852.000,12966,3,PI,1,100,179290
1572440341.885086,77886.667,12984,3,PI,1,100,179401
1572440341.929333,77921.333,12984,3,PI,1,100,179489
1572440341.973581,77956.000,12984,3,PI,1,100,179473
1572440342.011873,77986.000,13003,3,PI,1,100,179472
1572440342.050164,78016.000,13003,3,PI,1,100,179553
1572440342.088455,78046.000,13003,3,PI,1,100,179638
1572440342.125789,78075.250,13021,4,PI,1,100,179801
1572440342.163124,78104.500,13021,4,PI,1,100,179941
1572440342.200458,78133.750,13021,4,PI,1,100,180090
1572440342.237792,78163.000,13021,4,PI,1,100,180193
1572440342.282465,78198.000,13039,3,PI,1,100,180251
1572440342.327138,78233.000,13039,3,PI,1,100,180404
1572440342.371812,78268.000,13039,3,PI,1,100,180188
1572440342.410529,78298.333,13057,3,PI,1,100,179720
1572440342.449245,78328.667,13057,3,PI,1,100,179384
1572440342.487962,78359.000,13057,3,PI,1,100,179317
1572440342.527105,78389.667,13075,3,PI,1,100,179399
1572440342.566247,78420.333,13075,3,PI,1,100,179500
1572440342.605389,78451.000,13075,3,PI,1,100,179640
1572440342.643255,78480.667,13093,3,PI,1,100,179666
1572440342.681121,78510.333,13093,3,PI,1,100,179556
1572440342.718987,78540.000,13093,3,PI,1,100,179529
1572440342.760788,78572.750,13111,4,PI,1,100,179553
1572440342.802590,78605.500,13111,4,PI,1,100,179675
1572440342.844391,78638.250,13111,4,PI,1,100,179784
1572440342.886193,78671.000,13111,4,PI,1,100,179887
1572440342.924910,78701.333,13129,3,PI,1,100,180045
1572440342.963626,78731.667,13129,3,PI,1,100,180181
1572440343.002343,78762.000,13129,3,PI,1,100,180296
1572440343.040635,78792.000,13148,3,PI,1,100,180198
1572440343.078926,78822.000,13148,3,PI,1,100,179421
1572440343.117218,78852.000,13148,3,PI,1,100,178804
1572440343.156785,78883.000,13166,3,PI,1,100,178605
1572440343.196353,78914.000,13166,3,PI,1,100,178607
1572440343.235921,78945.000,13166,3,PI,1,100,178588
1572440343.277722,78977.750,13184,4,PI,1,100,178514
1572440343.319524,79010.500,13184,4,PI,1,100,178555
1572440343.361325,79043.250,13184,4,PI,1,100,178552
1572440343.403127,79076.000,13184,4,PI,1,100,178490
1572440343.441844,79106.333,13202,3,PI,1,100,178370
1572440343.480560,79136.667,13202,3,PI,1,100,178365
1572440343.519277,79167.000,13202,3,PI,1,100,178542
1572440343.559270,79198.333,13220,3,PI,1,100,178707
1572440343.599264,79229.667,13220,3,PI,1,100,178874
1572440343.639257,79261.000,13220,3,PI,1,100,178974
1572440343.683505,79295.667,13237,3,PI,1,100,179033
1572440343.727752,79330.333,13237,3,PI,1,100,179129
1572440343.772000,79365.000,13237,3,PI,1,100,179072
1572440343.809016,79394.000,13255,4,PI,1,100,178372
1572440343.846030,79423.000,13255,4,PI,1,100,177716
1572440343.883045,79452.000,13255,4,PI,1,100,177480
1572440343.920060,79481.000,13255,4,PI,1,100,177508
1572440343.959203,79511.667,13273,3,PI,1,100,177491
1572440343.998345,79542.333,13273,3,PI,1,100,177445
1572440344.037487,79573.000,13273,3,PI,1,100,177506
1572440344.082586,79608.333,13292,3,PI,1,100,177502
1572440344.127685,79643.667,13292,3,PI,1,100,177468
1572440344.172784,79679.000,13292,3,PI,1,100,177426
1572440344.211075,79709.000,13310,3,PI,1,100,177452
1572440344.249367,79739.000,13310,3,PI,1,100,177540
1572440344.287658,79769.000,13310,3,PI,1,100,177586
1572440344.326800,79799.667,13328,3,PI,1,100,177710
1572440344.365942,79830.333,13328,3,PI,1,100,177796
1572440344.405085,79861.000,13328,3,PI,1,100,177887
1572440344.443802,79891.333,13346,3,PI,1,100,177962
1572440344.482518,79921.667,13346,3,PI,1,100,177958
1572440344.521235,79952.000,13346,3,PI,1,100,177766
1572440344.563037,79984.750,13362,4,PI,1,100,177042
1572440344.604838,80017.500,13362,4,PI,1,100,176461
1572440344.646640,80050.250,13362,4,PI,1,100,176347
1572440344.688441,80083.000,13362,4,PI,1,100,176301
1572440344.727583,80113.667,13380,3,PI,1,100,176256
1572440344.766726,80144.333,13380,3,PI,1,100,176232
1572440344.805868,80175.000,13380,3,PI,1,100,176361
1572440344.843734,80204.667,13398,3,PI,1,100,176522
1572440344.881600,80234.333,13398,3,PI,1,100,176540
1572440344.919466,80264.000,13398,3,PI,1,100,176662
1572440344.958183,80294.333,13416,3,PI,1,100,176915
1572440344.996900,80324.667,13416,3,PI,1,100,177241
1572440345.035616,80355.000,13416,3,PI,1,100,177558
1572440345.077099,80387.500,13435,4,PI,1,100,177800
1572440345.118581,80420.000,13435,4,PI,1,100,178046
1572440345.160064,80452.500,13435,4,PI,1,100,178233
1572440345.201546,80485.000,13435,4,PI,1,100,178414
1572440345.239837,80515.000,13453,3,PI,1,100,178564
1572440345.278129,80545.000,13453,3,PI,1,100,178633
1572440345.316420,80575.000,13453,3,PI,1,100,178479
1572440345.355562,80605.667,13471,3,PI,1,100,178062
1572440345.394705,80636.333,13471,3,PI,1,100,177751
1572440345.433847,80667.000,13471,3,PI,1,100,177786
1572440345.478520,80702.000,13489,3,PI,1,100,177933
1572440345.523194,80737.000,13489,3,PI,1,100,178177
1572440345.567867,80772.000,13489,3,PI,1,100,178341
1572440345.605201,80801.250,13507,4,PI,1,100,178572
1572440345.642535,80830.500,13507,4,PI,1,100,178836
1572440345.679869,80859.750,13507,4,PI,1,100,178930
1572440345.717203,80889.000,13507,4,PI,1,100,179008
1572440345.756771,80920.000,13525,3,PI,1,100,179111
1572440345.796339,80951.000,13525,3,PI,1,100,179215
1572440345.835907,80982.000,13525,3,PI,1,100,179363
1572440345.879729,81016.333,13543,3,PI,1,100,179477
1572440345.923551,81050.667,13543,3,PI,1,100,179662
1572440345.967374,81085.000,13543,3,PI,1,100,179833
1572440346.006090,81115.333,13561,3,PI,1,100,179985
1572440346.044807,81145.667,13561,3,PI,1,100,180051
1572440346.083524,81176.000,13561,3,PI,1,100,179660
1572440346.121177,81205.500,13580,4,PI,1,100,179202
1572440346.158831,81235.000,13580,4,PI,1,100,179063
1572440346.196484,81264.500,13580,4,PI,1,100,179096
1572440346.234137,81294.000,13580,4,PI,1,100,179253
1572440346.274215,81325.400,13601,5,PI,1,100,179352
1572440346.314294,81356.800,13601,5,PI,1,100,179499
1572440346.354372,81388.200,13601,5,PI,1,100,179707
