EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1572441016.023172,53943.000,8836,1,H0,1,100,94.601
1572441016.155919,54047.000,8854,1,H0,1,100,94.605
1572441016.288666,54151.000,8872,1,H0,1,100,94.613
1572441016.421413,54255.000,8890,1,H0,1,100,94.620
1572441016.554160,54359.000,8909,1,H0,1,100,94.616
1572441016.686907,54463.000,8927,1,H0,1,100,94.605
1572441016.820931,54568.000,8945,1,H0,1,100,94.613
1572441016.954954,54673.000,8963,1,H0,1,100,94.620
1572441017.088978,54778.000,8981,1,H0,1,100,94.620
1572441017.220449,54881.000,8999,1,H0,1,100,94.616
1572441017.351919,54984.000,9017,1,H0,1,100,94.624
1572441017.484667,55088.000,9035,1,H0,1,100,94.616
1572441017.618690,55193.000,9054,1,H0,1,100,94.624
1572441017.751437,55297.000,9072,1,H0,1,100,94.616
1572441017.888014,55404.000,9090,1,H0,1,100,94.628
1572441018.022037,55509.000,9108,1,H0,1,100,94.613
1572441018.154784,55613.000,9126,1,H0,1,100,94.628
1572441018.288808,55718.000,9144,1,H0,1,100,94.624
1572441018.422832,55823.000,9161,1,H0,1,100,94.628
1572441018.553026,55925.000,9179,1,H0,1,100,94.624
1572441018.687049,56030.000,9198,1,H0,1,100,94.628
1572441018.823626,56137.000,9216,1,H0,1,100,94.628
1572441018.956373,56241.000,9234,1,H0,1,100,94.628
1572441019.090396,56346.000,9252,1,H0,1,100,94.639
1572441019.224420,56451.000,9270,1,H0,1,100,94.651
1572441019.357167,56555.000,9287,1,H0,1,100,94.647
1572441019.489914,56659.000,9322,1,H0,1,100,94.636
1572441019.622661,56763.000,9341,1,H0,1,100,94.647
1572441019.756685,56868.000,9359,1,H0,1,100,94.643
1572441019.889432,56972.000,9377,1,H0,1,100,94.651
1572441020.023456,57077.000,9398,2,H0,1,100,94.643
1572441020.157479,57182.000,9398,2,H0,1,100,94.658
1572441020.290226,57286.000,9418,1,H0,1,100,94.643
1572441020.421697,57389.000,9436,1,H0,1,100,94.647
1572441020.553168,57492.000,9454,1,H0,1,100,94.655
1572441020.685915,57596.000,9473,1,H0,1,100,94.643
1572441020.819938,57701.000,9491,1,H0,1,100,94.651
1572441020.952686,57805.000,9509,1,H0,1,100,94.658
1572441021.089262,57912.000,9527,1,H0,1,100,94.643
1572441021.223285,58017.000,9544,1,H0,1,100,94.647
1572441021.354756,58120.000,9562,1,H0,1,100,94.639
1572441021.488780,58225.000,9580,1,H0,1,100,94.651
1572441021.622803,58330.000,9598,1,H0,1,100,94.643
1572441021.754274,58433.000,9617,1,H0,1,100,94.651
1572441021.888298,58538.000,9635,1,H0,1,100,94.658
1572441022.024874,58645.000,9669,1,H0,1,100,94.643
1572441022.158898,58750.000,9687,1,H0,1,100,94.639
1572441022.292921,58855.000,9705,1,H0,1,100,94.647
1572441022.426945,58960.000,9723,1,H0,1,100,94.655
1572441022.562245,59066.000,9741,1,H0,1,100,94.655
1572441022.693715,59169.000,9760,1,H0,1,100,94.647
1572441022.827739,59274.000,9778,1,H0,1,100,94.655
1572441022.963039,59380.000,9796,1,H0,1,100,94.651
1572441023.094510,59483.000,9814,1,H0,1,100,94.658
1572441023.228533,59588.000,9832,1,H0,1,100,94.643
1572441023.362557,59693.000,9850,1,H0,1,100,94.647
1572441023.494027,59796.000,9868,1,H0,1,100,94.658
1572441023.625498,59899.000,9886,1,H0,1,100,94.658
1572441023.758245,60003.000,9905,1,H0,1,100,94.655
1572441023.890992,60107.000,9923,1,H0,1,100,94.651
1572441024.023740,60211.000,9941,1,H0,1,100,94.655
1572441024.157763,60316.000,9959,1,H0,1,100,94.655
1572441024.291787,60421.000,9977,1,H0,1,100,94.658
1572441024.425810,60526.000,9995,1,H0,1,100,94.655
1572441024.557281,60629.000,10013,1,H0,1,100,94.658
1572441024.690028,60733.000,10031,1,H0,1,100,94.647
1572441024.824052,60838.000,10050,1,H0,1,100,94.666
1572441024.956799,60942.000,10067,1,H0,1,100,94.662
1572441025.089546,61046.000,10085,1,H0,1,100,94.658
1572441025.226122,61153.000,10103,1,H0,1,100,94.662
1572441025.360146,61258.000,10121,1,H0,1,100,94.658
1572441025.492893,61362.000,10139,1,H0,1,100,94.662
1572441025.626917,61467.000,10157,1,H0,1,100,94.662
1572441025.762217,61573.000,10192,1,H0,1,100,94.658
1572441025.893687,61676.000,10210,1,H0,1,100,94.666
1572441026.027711,61781.000,10228,1,H0,1,100,94.662
1572441026.163011,61887.000,10246,1,H0,1,100,94.662
1572441026.294482,61990.000,10264,1,H0,1,100,94.662
1572441026.428505,62095.000,10282,1,H0,1,100,94.655
1572441026.560614,62198.500,10303,2,H0,1,100,94.662
1572441026.692723,62302.000,10303,2,H0,1,100,94.658
1572441026.824194,62405.000,10323,1,H0,1,100,94.655
1572441026.956941,62509.000,10342,1,H0,1,100,94.670
1572441027.089688,62613.000,10360,1,H0,1,100,94.662
1572441027.222435,62717.000,10378,1,H0,1,100,94.666
1572441027.356459,62822.000,10396,1,H0,1,100,94.670
1572441027.490482,62927.000,10414,1,H0,1,100,94.662
1572441027.624506,63032.000,10432,1,H0,1,100,94.670
1572441027.755976,63135.000,10449,1,H0,1,100,94.666
1572441027.888724,63239.000,10468,1,H0,1,100,94.666
1572441028.022747,63344.000,10486,1,H0,1,100,94.666
1572441028.156771,63449.000,10504,1,H0,1,100,94.674
1572441028.289518,63553.000,10522,1,H0,1,100,94.666
1572441028.426094,63660.000,10540,1,H0,1,100,94.670
1572441028.561394,63766.000,10574,1,H0,1,100,94.666
1572441028.692865,63869.000,10593,1,H0,1,100,94.662
1572441028.826889,63974.000,10611,1,H0,1,100,94.670
1572441028.962188,64080.000,10629,1,H0,1,100,94.670
1572441029.093659,64183.000,10647,1,H0,1,100,94.670
1572441029.227683,64288.000,10665,1,H0,1,100,94.674
1572441029.362983,64394.000,10683,1,H0,1,100,94.658
1572441029.494453,64497.000,10701,1,H0,1,100,94.670
1572441029.627201,64601.000,10719,1,H0,1,100,94.674
1572441029.758671,64704.000,10738,1,H0,1,100,94.662
1572441029.890142,64807.000,10756,1,H0,1,100,94.670
1572441030.021613,64910.000,10774,1,H0,1,100,94.666
1572441030.154360,65014.000,10792,1,H0,1,100,94.674
1572441030.288383,65119.000,10810,1,H0,1,100,94.666
1572441030.421131,65223.000,10828,1,H0,1,100,94.670
1572441030.555154,65328.000,10846,1,H0,1,100,94.670
1572441030.686625,65431.000,10864,1,H0,1,100,94.674
1572441030.820648,65536.000,10883,1,H0,1,100,94.674
1572441030.952119,65639.000,10901,1,H0,1,100,94.674
1572441031.084866,65743.000,10919,1,H0,1,100,94.670
1572441031.218890,65848.000,10937,1,H0,1,100,94.677
1572441031.352913,65953.000,10955,1,H0,1,100,94.670
1572441031.485661,66057.000,10973,1,H0,1,100,94.674
1572441031.622237,66164.000,10990,1,H0,1,100,94.670
1572441031.754984,66268.000,11008,1,H0,1,100,94.670
1572441031.886455,66371.000,11027,1,H0,1,100,94.674
1572441032.020478,66476.000,11045,1,H0,1,100,94.666
1572441032.155778,66582.000,11063,1,H0,1,100,94.670
1572441032.287249,66685.000,11081,1,H0,1,100,94.674
1572441032.421273,66790.000,11099,1,H0,1,100,94.677
1572441032.556572,66896.000,11133,1,H0,1,100,94.681
1572441032.688043,66999.000,11151,1,H0,1,100,94.674
1572441032.819514,67102.000,11170,1,H0,1,100,94.674
1572441032.952261,67206.000,11188,1,H0,1,100,94.681
1572441033.083732,67309.000,11209,2,H0,1,100,94.677
1572441033.215203,67412.000,11209,2,H0,1,100,94.677
1572441033.349226,67517.000,11229,1,H0,1,100,94.681
1572441033.483250,67622.000,11247,1,H0,1,100,94.681
1572441033.615997,67726.000,11265,1,H0,1,100,94.681
1572441033.751297,67832.000,11283,1,H0,1,100,94.685
1572441033.882767,67935.000,11302,1,H0,1,100,94.685
1572441034.016791,68040.000,11320,1,H0,1,100,94.677
1572441034.148262,68143.000,11338,1,H0,1,100,94.681
1572441034.281009,68247.000,11356,1,H0,1,100,94.681
1572441034.416309,68353.000,11373,1,H0,1,100,94.677
1572441034.550333,68458.000,11391,1,H0,1,100,94.681
1572441034.683080,68562.000,11409,1,H0,1,100,94.677
1572441034.818380,68668.000,11427,1,H0,1,100,94.681
1572441034.953680,68774.000,11446,1,H0,1,100,94.685
1572441035.085150,68877.000,11464,1,H0,1,100,94.685
1572441035.219174,68982.000,11481,1,H0,1,100,94.685
1572441035.354474,69088.000,11516,1,H0,1,100,94.685
1572441035.485945,69191.000,11534,1,H0,1,100,94.689
1572441035.619968,69296.000,11552,1,H0,1,100,94.681
1572441035.755268,69402.000,11570,1,H0,1,100,94.681
1572441035.885462,69504.000,11589,1,H0,1,100,94.677
1572441036.016933,69607.000,11607,1,H0,1,100,94.674
1572441036.149680,69711.000,11625,1,H0,1,100,94.674
1572441036.281151,69814.000,11643,1,H0,1,100,94.689
1572441036.413898,69918.000,11661,1,H0,1,100,94.685
1572441036.547922,70023.000,11679,1,H0,1,100,94.681
1572441036.681945,70128.000,11697,1,H0,1,100,94.677
1572441036.814692,70232.000,11715,1,H0,1,100,94.677
1572441036.947439,70336.000,11734,1,H0,1,100,94.685
1572441037.080187,70440.000,11752,1,H0,1,100,94.693
1572441037.214210,70545.000,11770,1,H0,1,100,94.685
1572441037.345681,70648.000,11788,1,H0,1,100,94.677
1572441037.478428,70752.000,11806,1,H0,1,100,94.685
1572441037.615004,70859.000,11824,1,H0,1,100,94.681
1572441037.749028,70964.000,11842,1,H0,1,100,94.681
1572441037.881775,71068.000,11860,1,H0,1,100,94.681
1572441038.015799,71173.000,11879,1,H0,1,100,94.677
1572441038.151099,71279.000,11897,1,H0,1,100,94.685
1572441038.282569,71382.000,11914,1,H0,1,100,94.681
1572441038.416593,71487.000,11932,1,H0,1,100,94.677
1572441038.551893,71593.000,11950,1,H0,1,100,94.689
1572441038.683364,71696.000,11968,1,H0,1,100,94.674
1572441038.817387,71801.000,11986,1,H0,1,100,94.685
1572441038.952687,71907.000,12004,1,H0,1,100,94.681
1572441039.084158,72010.000,12023,1,H0,1,100,94.681
1572441039.215629,72113.000,12040,1,H0,1,100,94.681
1572441039.348376,72217.000,12075,1,H0,1,100,94.685
1572441039.479846,72320.000,12093,1,H0,1,100,94.685
1572441039.613232,72424.500,12114,2,H0,1,100,94.677
1572441039.746617,72529.000,12114,2,H0,1,100,94.681
1572441039.880641,72634.000,12134,1,H0,1,100,94.677
1572441040.015941,72740.000,12153,1,H0,1,100,94.681
1572441040.147411,72843.000,12171,1,H0,1,100,94.681
1572441040.280159,72947.000,12189,1,H0,1,100,94.681
1572441040.414182,73052.000,12207,1,H0,1,100,94.681
1572441040.546929,73156.000,12225,1,H0,1,100,94.677
1572441040.679676,73260.000,12243,1,H0,1,100,94.685
1572441040.816253,73367.000,12261,1,H0,1,100,94.677
1572441040.950276,73472.000,12278,1,H0,1,100,94.681
1572441041.084300,73577.000,12297,1,H0,1,100,94.677
1572441041.218323,73682.000,12315,1,H0,1,100,94.685
1572441041.353623,73788.000,12333,1,H0,1,100,94.681
1572441041.485094,73891.000,12351,1,H0,1,100,94.666
1572441041.619118,73996.000,12369,1,H0,1,100,94.670
1572441041.754418,74102.000,12387,1,H0,1,100,94.674
1572441041.885888,74205.000,12405,1,H0,1,100,94.677
1572441042.019912,74310.000,12440,1,H0,1,100,94.681
1572441042.152659,74414.000,12458,1,H0,1,100,94.674
1572441042.284130,74517.000,12476,1,H0,1,100,94.677
1572441042.415601,74620.000,12494,1,H0,1,100,94.677
1572441042.548348,74724.000,12512,1,H0,1,100,94.674
1572441042.681095,74828.000,12530,1,H0,1,100,94.681
1572441042.813842,74932.000,12548,1,H0,1,100,94.685
1572441042.947865,75037.000,12567,1,H0,1,100,94.677
1572441043.081889,75142.000,12585,1,H0,1,100,94.674
1572441043.215913,75247.000,12603,1,H0,1,100,94.674
1572441043.347383,75350.000,12621,1,H0,1,100,94.689
1572441043.480130,75454.000,12639,1,H0,1,100,94.670
1572441043.614154,75559.000,12657,1,H0,1,100,94.677
1572441043.748178,75664.000,12675,1,H0,1,100,94.681
1572441043.880925,75768.000,12693,1,H0,1,100,94.674
1572441044.017501,75875.000,12712,1,H0,1,100,94.677
1572441044.151525,75980.000,12730,1,H0,1,100,94.681
1572441044.282995,76083.000,12748,1,H0,1,100,94.681
1572441044.417019,76188.000,12766,1,H0,1,100,94.681
1572441044.552319,76294.000,12784,1,H0,1,100,94.681
1572441044.683789,76397.000,12802,1,H0,1,100,94.674
1572441044.817813,76502.000,12819,1,H0,1,100,94.674
1572441044.953113,76608.000,12837,1,H0,1,100,94.674
1572441045.084584,76711.000,12856,1,H0,1,100,94.689
1572441045.218607,76816.000,12874,1,H0,1,100,94.677
1572441045.350078,76919.000,12892,1,H0,1,100,94.677
1572441045.481549,77022.000,12910,1,H0,1,100,94.674
1572441045.613019,77125.000,12928,1,H0,1,100,94.674
1572441045.745767,77229.000,12946,1,H0,1,100,94.670
1572441045.879790,77334.000,12964,1,H0,1,100,94.674
1572441046.012537,77438.000,12999,1,H0,1,100,94.677
1572441046.145923,77542.500,13020,2,H0,1,100,94.674
1572441046.279308,77647.000,13020,2,H0,1,100,94.674
1572441046.413332,77752.000,13040,1,H0,1,100,94.681
1572441046.544802,77855.000,13058,1,H0,1,100,94.674
1572441046.677549,77959.000,13076,1,H0,1,100,94.674
1572441046.811573,78064.000,13094,1,H0,1,100,94.681
1572441046.945597,78169.000,13112,1,H0,1,100,94.674
1572441047.078344,78273.000,13131,1,H0,1,100,94.674
1572441047.214920,78380.000,13149,1,H0,1,100,94.670
1572441047.348944,78485.000,13166,1,H0,1,100,94.674
1572441047.480414,78588.000,13184,1,H0,1,100,94.674
1572441047.614438,78693.000,13202,1,H0,1,100,94.674
1572441047.749738,78799.000,13220,1,H0,1,100,94.677
1572441047.881209,78902.000,13238,1,H0,1,100,94.674
1572441048.015232,79007.000,13256,1,H0,1,100,94.670
1572441048.150532,79113.000,13275,1,H0,1,100,94.677
1572441048.282003,79216.000,13293,1,H0,1,100,94.685
1572441048.414750,79320.000,13327,1,H0,1,100,94.670
1572441048.547497,79424.000,13345,1,H0,1,100,94.677
1572441048.678968,79527.000,13363,1,H0,1,100,94.674
1572441048.810439,79630.000,13381,1,H0,1,100,94.689
1572441048.944462,79735.000,13399,1,H0,1,100,94.685
1572441049.078486,79840.000,13418,1,H0,1,100,94.670
1572441049.211233,79944.000,13436,1,H0,1,100,94.674
1572441049.345256,80049.000,13454,1,H0,1,100,94.681
1572441049.476727,80152.000,13472,1,H0,1,100,94.670
1572441049.610751,80257.000,13490,1,H0,1,100,94.677
1572441049.742221,80360.000,13508,1,H0,1,100,94.677
1572441049.874969,80464.000,13526,1,H0,1,100,94.670
1572441050.010268,80570.000,13544,1,H0,1,100,94.666
1572441050.144292,80675.000,13563,1,H0,1,100,94.681
1572441050.277039,80779.000,13581,1,H0,1,100,94.685
1572441050.412339,80885.000,13599,1,H0,1,100,94.689
1572441050.546363,80990.000,13617,1,H0,1,100,94.681
1572441050.676557,81092.000,13635,1,H0,1,100,94.681
1572441050.810580,81197.000,13653,1,H0,1,100,94.689
1572441050.944604,81302.000,13671,1,H0,1,100,94.681
1572441051.077351,81406.000,13689,1,H0,1,100,94.693
1572441051.211375,81511.000,13708,1,H0,1,100,94.693
1572441051.347951,81618.000,13725,1,H0,1,100,94.681
1572441051.480698,81722.000,13743,1,H0,1,100,94.677
1572441051.612169,81825.000,13761,1,H0,1,100,94.681
1572441051.744916,81929.000,13779,1,H0,1,100,94.674
1572441051.876387,82032.000,13797,1,H0,1,100,94.693
1572441052.009134,82136.000,13815,1,H0,1,100,94.685
1572441052.143158,82241.000,13833,1,H0,1,100,94.685
1572441052.277181,82346.000,13852,1,H0,1,100,94.689
1572441052.409928,82450.000,13886,1,H0,1,100,94.681
1572441052.543952,82555.000,13904,1,H0,1,100,94.689
1572441052.676699,82659.000,13925,2,H0,1,100,94.677
1572441052.809446,82763.000,13925,2,H0,1,100,94.670
1572441052.940917,82866.000,13945,1,H0,1,100,94.681
1572441053.073664,82970.000,13963,1,H0,1,100,94.681
1572441053.208964,83076.000,13982,1,H0,1,100,94.689
1572441053.342988,83181.000,14000,1,H0,1,100,94.677
1572441053.475735,83285.000,14018,1,H0,1,100,94.681
1572441053.611035,83391.000,14036,1,H0,1,100,94.685
1572441053.745058,83496.000,14054,1,H0,1,100,94.674
1572441053.875252,83598.000,14072,1,H0,1,100,94.681
1572441054.009276,83703.000,14090,1,H0,1,100,94.677
1572441054.143300,83808.000,14107,1,H0,1,100,94.681
1572441054.276047,83912.000,14126,1,H0,1,100,94.670
1572441054.410070,84017.000,14144,1,H0,1,100,94.685
1572441054.546647,84124.000,14162,1,H0,1,100,94.681
1572441054.676841,84226.000,14180,1,H0,1,100,94.685
1572441054.808312,84329.000,14198,1,H0,1,100,94.685
1572441054.941059,84433.000,14216,1,H0,1,100,94.685
1572441055.072530,84536.000,14234,1,H0,1,100,94.681
1572441055.205277,84640.000,14269,1,H0,1,100,94.674
1572441055.339300,84745.000,14287,1,H0,1,100,94.666
1572441055.473324,84850.000,14305,1,H0,1,100,94.670
1572441055.606071,84954.000,14323,1,H0,1,100,94.685
1572441055.737542,85057.000,14341,1,H0,1,100,94.677
1572441055.870289,85161.000,14359,1,H0,1,100,94.689
1572441056.004313,85266.000,14377,1,H0,1,100,94.681
1572441056.137059,85370.000,14396,1,H0,1,100,94.674
1572441056.269807,85474.000,14414,1,H0,1,100,94.689
1572441056.406383,85581.000,14432,1,H0,1,100,94.681
1572441056.540407,85686.000,14450,1,H0,1,100,94.674
1572441056.673154,85790.000,14468,1,H0,1,100,94.685
1572441056.807177,85895.000,14486,1,H0,1,100,94.677
1572441056.941201,86000.000,14504,1,H0,1,100,94.677
1572441057.071395,86102.000,14522,1,H0,1,100,94.685
1572441057.205419,86207.000,14541,1,H0,1,100,94.685
1572441057.340719,86313.000,14559,1,H0,1,100,94.681
1572441057.473466,86417.000,14577,1,H0,1,100,94.681
1572441057.607489,86522.000,14595,1,H0,1,100,94.681
1572441057.742789,86628.000,14613,1,H0,1,100,94.674
1572441057.874260,86731.000,14631,1,H0,1,100,94.681
1572441058.005731,86834.000,14649,1,H0,1,100,94.685
1572441058.138478,86938.000,14666,1,H0,1,100,94.670
1572441058.271225,87042.000,14685,1,H0,1,100,94.677
1572441058.403972,87146.000,14703,1,H0,1,100,94.674
1572441058.537996,87251.000,14721,1,H0,1,100,94.666
1572441058.672019,87356.000,14739,1,H0,1,100,94.666
1572441058.806043,87461.000,14757,1,H0,1,100,94.685
1572441058.937514,87564.000,14775,1,H0,1,100,94.674
1572441059.070261,87668.000,14793,1,H0,1,100,94.677
1572441059.204284,87773.000,14831,2,H0,1,100,94.677
1572441059.338308,87878.000,14831,2,H0,1,100,94.681
1572441059.471055,87982.000,14850,1,H0,1,100,94.685
1572441059.607631,88089.000,14869,1,H0,1,100,94.674
1572441059.741655,88194.000,14887,1,H0,1,100,94.677
1572441059.873126,88297.000,14905,1,H0,1,100,94.674
1572441060.007149,88402.000,14923,1,H0,1,100,94.674
1572441060.141173,88507.000,14941,1,H0,1,100,94.674
1572441060.271367,88609.000,14960,1,H0,1,100,94.681
1572441060.405391,88714.000,14978,1,H0,1,100,94.685
1572441060.541967,88821.000,14996,1,H0,1,100,94.674
1572441060.674714,88925.000,15013,1,H0,1,100,94.677
1572441060.808738,89030.000,15031,1,H0,1,100,94.674
1572441060.941485,89134.000,15049,1,H0,1,100,94.670
1572441061.072956,89237.000,15067,1,H0,1,100,94.674
1572441061.204426,89340.000,15085,1,H0,1,100,94.670
1572441061.337173,89444.000,15104,1,H0,1,100,94.677
1572441061.471197,89549.000,15122,1,H0,1,100,94.681
1572441061.603944,89653.000,15140,1,H0,1,100,94.677
1572441061.737968,89758.000,15158,1,H0,1,100,94.670
1572441061.870715,89862.000,15192,1,H0,1,100,94.666
1572441062.004738,89967.000,15210,1,H0,1,100,94.666
1572441062.136209,90070.000,15228,1,H0,1,100,94.674
1572441062.268956,90174.000,15247,1,H0,1,100,94.670
1572441062.402980,90279.000,15265,1,H0,1,100,94.666
1572441062.537003,90384.000,15283,1,H0,1,100,94.670
1572441062.669750,90488.000,15301,1,H0,1,100,94.662
1572441062.806327,90595.000,15319,1,H0,1,100,94.674
1572441062.940351,90700.000,15337,1,H0,1,100,94.674
1572441063.070545,90802.000,15355,1,H0,1,100,94.670
1572441063.204568,90907.000,15373,1,H0,1,100,94.670
1572441063.338592,91012.000,15392,1,H0,1,100,94.666
1572441063.470062,91115.000,15410,1,H0,1,100,94.666
1572441063.604086,91220.000,15428,1,H0,1,100,94.666
1572441063.740663,91327.000,15446,1,H0,1,100,94.670
1572441063.873410,91431.000,15464,1,H0,1,100,94.662
1572441064.007433,91536.000,15482,1,H0,1,100,94.666
1572441064.140180,91640.000,15500,1,H0,1,100,94.662
1572441064.271651,91743.000,15518,1,H0,1,100,94.674
1572441064.403122,91846.000,15537,1,H0,1,100,94.666
1572441064.535869,91950.000,15555,1,H0,1,100,94.662
1572441064.669893,92055.000,15573,1,H0,1,100,94.666
1572441064.802640,92159.000,15590,1,H0,1,100,94.662
1572441064.936663,92264.000,15608,1,H0,1,100,94.666
1572441065.069410,92368.000,15626,1,H0,1,100,94.662
1572441065.203434,92473.000,15644,1,H0,1,100,94.666
1572441065.334905,92576.000,15662,1,H0,1,100,94.670
1572441065.467652,92680.000,15681,1,H0,1,100,94.666
1572441065.601675,92785.000,15699,1,H0,1,100,94.666
1572441065.735699,92890.000,15717,1,H0,1,100,94.666
1572441065.868446,92994.000,15738,1,H0,1,100,94.662
1572441066.005022,93101.000,15758,1,H0,1,100,94.666
1572441066.139046,93206.000,15776,1,H0,1,100,94.666
1572441066.269240,93308.000,15794,1,H0,1,100,94.674
1572441066.403264,93413.000,15813,1,H0,1,100,94.666
1572441066.537287,93518.000,15831,1,H0,1,100,94.662
1572441066.670034,93622.000,15849,1,H0,1,100,94.662
1572441066.804058,93727.000,15867,1,H0,1,100,94.655
1572441066.940634,93834.000,15885,1,H0,1,100,94.670
1572441067.073382,93938.000,15903,1,H0,1,100,94.666
1572441067.204852,94041.000,15921,1,H0,1,100,94.662
1572441067.337600,94145.000,15939,1,H0,1,100,94.658
1572441067.469070,94248.000,15958,1,H0,1,100,94.658
1572441067.601817,94352.000,15976,1,H0,1,100,94.658
1572441067.735841,94457.000,15993,1,H0,1,100,94.662
1572441067.869864,94562.000,16011,1,H0,1,100,94.662
1572441068.002612,94666.000,16029,1,H0,1,100,94.662
1572441068.135359,94770.000,16047,1,H0,1,100,94.662
1572441068.266829,94873.000,16065,1,H0,1,100,94.651
1572441068.400853,94978.000,16083,1,H0,1,100,94.655
1572441068.532324,95081.000,16102,1,H0,1,100,94.658
1572441068.665071,95185.000,16120,1,H0,1,100,94.651
1572441068.801647,95292.000,16154,1,H0,1,100,94.658
1572441068.935671,95397.000,16172,1,H0,1,100,94.658
1572441069.068418,95501.000,16190,1,H0,1,100,94.651
1572441069.202441,95606.000,16208,1,H0,1,100,94.651
1572441069.336465,95711.000,16226,1,H0,1,100,94.655
1572441069.466659,95813.000,16245,1,H0,1,100,94.647
1572441069.600683,95918.000,16263,1,H0,1,100,94.651
1572441069.734706,96023.000,16281,1,H0,1,100,94.647
1572441069.867454,96127.000,16299,1,H0,1,100,94.655
1572441070.001477,96232.000,16317,1,H0,1,100,94.651
1572441070.138053,96339.000,16335,1,H0,1,100,94.651
1572441070.269524,96442.000,16353,1,H0,1,100,94.655
1572441070.400995,96545.000,16372,1,H0,1,100,94.651
1572441070.533742,96649.000,16390,1,H0,1,100,94.658
1572441070.665213,96752.000,16408,1,H0,1,100,94.658
