EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1572441010.392268,49531.500,8049,2,EL,1,100,1.414545
1572441010.459280,49584.000,8049,2,EL,1,100,1.414142
1572441010.526291,49636.500,8068,2,EL,1,100,1.415149
1572441010.593303,49689.000,8068,2,EL,1,100,1.413538
1572441010.659677,49741.000,8086,2,EL,1,100,1.414948
1572441010.726050,49793.000,8086,2,EL,1,100,1.412933
1572441010.792424,49845.000,8104,2,EL,1,100,1.414545
1572441010.858797,49897.000,8104,2,EL,1,100,1.414142
1572441010.925171,49949.000,8122,2,EL,1,100,1.412329
1572441010.991544,50001.000,8122,2,EL,1,100,1.413940
1572441011.056642,50052.000,8140,2,EL,1,100,1.415753
1572441011.121739,50103.000,8140,2,EL,1,100,1.412732
1572441011.188112,50155.000,8158,2,EL,1,100,1.413739
1572441011.254486,50207.000,8158,2,EL,1,100,1.414142
1572441011.320859,50259.000,8176,2,EL,1,100,1.413739
1572441011.387233,50311.000,8176,2,EL,1,100,1.414142
1572441011.453607,50363.000,8195,2,EL,1,100,1.414343
1572441011.519980,50415.000,8195,2,EL,1,100,1.415350
1572441011.588907,50469.000,8213,1,EL,1,100,1.416156
1572441011.655280,50521.000,8231,2,EL,1,100,1.416760
1572441011.721654,50573.000,8231,2,EL,1,100,1.417163
1572441011.789304,50626.000,8248,2,EL,1,100,1.417566
1572441011.856954,50679.000,8248,2,EL,1,100,1.418170
1572441011.923327,50731.000,8266,2,EL,1,100,1.418372
1572441011.989701,50783.000,8266,2,EL,1,100,1.417969
1572441012.055436,50834.500,8285,2,EL,1,100,1.418372
1572441012.121172,50886.000,8285,2,EL,1,100,1.418372
1572441012.188183,50938.500,8303,2,EL,1,100,1.418976
1572441012.255195,50991.000,8303,2,EL,1,100,1.417566
1572441012.321569,51043.000,8321,2,EL,1,100,1.419379
1572441012.387942,51095.000,8321,2,EL,1,100,1.419177
1572441012.454954,51147.500,8340,2,EL,1,100,1.418774
1572441012.521966,51200.000,8340,2,EL,1,100,1.420184
1572441012.588978,51252.500,8358,2,EL,1,100,1.419580
1572441012.655989,51305.000,8358,2,EL,1,100,1.420184
1572441012.723639,51358.000,8376,2,EL,1,100,1.419379
1572441012.791289,51411.000,8376,2,EL,1,100,1.418573
1572441012.857663,51463.000,8392,2,EL,1,100,1.419177
1572441012.924037,51515.000,8392,2,EL,1,100,1.417566
1572441012.990410,51567.000,8410,2,EL,1,100,1.416559
1572441013.056784,51619.000,8410,2,EL,1,100,1.414746
1572441013.123157,51671.000,8428,2,EL,1,100,1.416156
1572441013.189531,51723.000,8428,2,EL,1,100,1.416156
1572441013.255904,51775.000,8446,2,EL,1,100,1.416962
1572441013.322278,51827.000,8446,2,EL,1,100,1.416559
1572441013.388652,51879.000,8464,2,EL,1,100,1.416156
1572441013.455025,51931.000,8464,2,EL,1,100,1.415149
1572441013.521824,51983.333,8486,3,EL,1,100,1.414545
1572441013.588623,52035.667,8486,3,EL,1,100,1.414142
1572441013.655422,52088.000,8486,3,EL,1,100,1.413940
1572441013.722434,52140.500,8506,2,EL,1,100,1.413135
1572441013.789446,52193.000,8506,2,EL,1,100,1.414142
1572441013.855819,52245.000,8524,2,EL,1,100,1.411725
1572441013.922193,52297.000,8524,2,EL,1,100,1.412933
1572441013.988566,52349.000,8542,2,EL,1,100,1.411322
1572441014.054940,52401.000,8542,2,EL,1,100,1.410718
1572441014.121314,52453.000,8560,2,EL,1,100,1.410113
1572441014.187687,52505.000,8560,2,EL,1,100,1.410718
1572441014.252784,52556.000,8578,2,EL,1,100,1.410516
1572441014.317882,52607.000,8578,2,EL,1,100,1.410315
1572441014.385531,52660.000,8596,1,EL,1,100,1.408704
1572441014.450629,52711.000,8615,2,EL,1,100,1.409509
1572441014.515726,52762.000,8615,2,EL,1,100,1.408301
1572441014.583376,52815.000,8633,2,EL,1,100,1.408301
1572441014.651026,52868.000,8633,2,EL,1,100,1.407696
1572441014.718676,52921.000,8650,2,EL,1,100,1.408099
1572441014.786326,52974.000,8650,2,EL,1,100,1.407696
1572441014.852699,53026.000,8668,2,EL,1,100,1.405682
1572441014.919073,53078.000,8668,2,EL,1,100,1.406085
1572441014.986723,53131.000,8686,2,EL,1,100,1.406689
1572441015.054373,53184.000,8686,2,EL,1,100,1.406488
1572441015.120746,53236.000,8704,2,EL,1,100,1.405078
1572441015.187120,53288.000,8704,2,EL,1,100,1.405078
1572441015.252855,53339.500,8722,2,EL,1,100,1.404877
1572441015.318591,53391.000,8722,2,EL,1,100,1.404071
1572441015.385602,53443.500,8740,2,EL,1,100,1.404272
1572441015.452614,53496.000,8740,2,EL,1,100,1.402863
1572441015.518988,53548.000,8759,2,EL,1,100,1.402661
1572441015.585361,53600.000,8759,2,EL,1,100,1.400848
1572441015.652373,53652.500,8775,2,EL,1,100,1.401855
1572441015.719385,53705.000,8775,2,EL,1,100,1.400848
1572441015.786397,53757.500,8793,2,EL,1,100,1.400446
1572441015.853409,53810.000,8793,2,EL,1,100,1.400848
1572441015.921058,53863.000,8811,2,EL,1,100,1.398834
1572441015.988708,53916.000,8811,2,EL,1,100,1.400043
1572441016.055720,53968.500,8829,2,EL,1,100,1.399237
1572441016.122732,54021.000,8829,2,EL,1,100,1.396820
1572441016.189106,54073.000,8847,1,EL,1,100,1.399439
1572441016.255479,54125.000,8865,2,EL,1,100,1.397827
1572441016.321853,54177.000,8865,2,EL,1,100,1.398028
1572441016.388226,54229.000,8883,2,EL,1,100,1.397626
1572441016.454600,54281.000,8883,2,EL,1,100,1.397223
1572441016.520973,54333.000,8902,2,EL,1,100,1.397223
1572441016.587347,54385.000,8902,2,EL,1,100,1.396216
1572441016.653721,54437.000,8920,2,EL,1,100,1.395209
1572441016.720094,54489.000,8920,2,EL,1,100,1.395813
1572441016.787106,54541.500,8938,2,EL,1,100,1.394604
1572441016.854118,54594.000,8938,2,EL,1,100,1.393597
1572441016.921129,54646.500,8956,2,EL,1,100,1.394000
1572441016.988141,54699.000,8956,2,EL,1,100,1.393195
1572441017.054515,54751.000,8974,2,EL,1,100,1.392792
1572441017.120888,54803.000,8974,2,EL,1,100,1.391583
1572441017.187262,54855.000,8992,2,EL,1,100,1.392993
1572441017.253636,54907.000,8992,2,EL,1,100,1.392993
1572441017.320009,54959.000,9010,2,EL,1,100,1.392792
1572441017.386383,55011.000,9010,2,EL,1,100,1.392389
1572441017.451480,55062.000,9028,2,EL,1,100,1.392187
1572441017.516577,55113.000,9028,2,EL,1,100,1.392187
1572441017.584227,55166.000,9047,2,EL,1,100,1.391785
1572441017.651877,55219.000,9047,2,EL,1,100,1.391583
1572441017.719527,55272.000,9065,2,EL,1,100,1.389368
1572441017.787177,55325.000,9065,2,EL,1,100,1.390375
1572441017.853550,55377.000,9083,2,EL,1,100,1.389569
1572441017.919924,55429.000,9083,2,EL,1,100,1.389368
1572441017.987574,55482.000,9101,2,EL,1,100,1.388562
1572441018.055224,55535.000,9101,2,EL,1,100,1.388562
1572441018.121598,55587.000,9119,1,EL,1,100,1.387152
1572441018.188609,55639.500,9137,2,EL,1,100,1.386951
1572441018.255621,55692.000,9137,2,EL,1,100,1.387756
1572441018.321995,55744.000,9155,2,EL,1,100,1.387555
1572441018.388368,55796.000,9155,2,EL,1,100,1.387354
1572441018.454104,55847.500,9172,2,EL,1,100,1.386346
1572441018.519839,55899.000,9172,2,EL,1,100,1.385339
1572441018.586851,55951.500,9191,2,EL,1,100,1.385742
1572441018.653862,56004.000,9191,2,EL,1,100,1.384735
1572441018.721513,56057.000,9209,2,EL,1,100,1.384936
1572441018.789163,56110.000,9209,2,EL,1,100,1.384534
1572441018.856174,56162.500,9227,2,EL,1,100,1.383124
1572441018.923186,56215.000,9227,2,EL,1,100,1.383527
1572441018.990198,56267.500,9245,2,EL,1,100,1.383929
1572441019.057210,56320.000,9245,2,EL,1,100,1.382922
1572441019.124221,56372.500,9263,2,EL,1,100,1.381915
1572441019.191233,56425.000,9263,2,EL,1,100,1.381110
1572441019.257607,56477.000,9281,2,EL,1,100,1.379901
1572441019.323980,56529.000,9281,2,EL,1,100,1.379700
1572441019.390354,56581.000,9298,2,EL,1,100,1.380505
1572441019.456728,56633.000,9298,2,EL,1,100,1.379901
1572441019.523101,56685.000,9315,2,EL,1,100,1.378290
1572441019.589475,56737.000,9315,2,EL,1,100,1.378491
1572441019.655848,56789.000,9334,2,EL,1,100,1.377283
1572441019.722222,56841.000,9334,2,EL,1,100,1.375671
1572441019.789233,56893.500,9352,2,EL,1,100,1.375671
1572441019.856245,56946.000,9352,2,EL,1,100,1.374261
1572441019.923257,56998.500,9370,2,EL,1,100,1.376074
1572441019.990269,57051.000,9370,2,EL,1,100,1.373456
1572441020.057068,57103.333,9391,3,EL,1,100,1.373456
1572441020.123867,57155.667,9391,3,EL,1,100,1.372650
1572441020.190666,57208.000,9391,3,EL,1,100,1.371844
1572441020.256401,57259.500,9411,2,EL,1,100,1.372046
1572441020.322137,57311.000,9411,2,EL,1,100,1.369427
1572441020.388510,57363.000,9429,2,EL,1,100,1.369830
1572441020.454884,57415.000,9429,2,EL,1,100,1.368420
1572441020.521257,57467.000,9447,2,EL,1,100,1.368420
1572441020.587631,57519.000,9447,2,EL,1,100,1.368622
1572441020.652728,57570.000,9466,2,EL,1,100,1.368018
1572441020.717825,57621.000,9466,2,EL,1,100,1.367816
1572441020.785475,57674.000,9484,2,EL,1,100,1.367413
1572441020.853125,57727.000,9484,2,EL,1,100,1.366205
1572441020.919499,57779.000,9502,1,EL,1,100,1.366809
1572441020.987149,57832.000,9520,2,EL,1,100,1.364996
1572441021.054799,57885.000,9520,2,EL,1,100,1.366003
1572441021.122449,57938.000,9538,2,EL,1,100,1.364996
1572441021.190099,57991.000,9538,2,EL,1,100,1.363385
1572441021.255834,58042.500,9555,2,EL,1,100,1.363788
1572441021.321569,58094.000,9555,2,EL,1,100,1.364392
1572441021.388581,58146.500,9573,2,EL,1,100,1.363788
1572441021.455593,58199.000,9573,2,EL,1,100,1.362177
1572441021.521967,58251.000,9591,2,EL,1,100,1.364795
1572441021.588340,58303.000,9591,2,EL,1,100,1.362982
1572441021.654714,58355.000,9610,2,EL,1,100,1.362781
1572441021.721087,58407.000,9610,2,EL,1,100,1.362378
1572441021.788099,58459.500,9628,2,EL,1,100,1.361975
1572441021.855111,58512.000,9628,2,EL,1,100,1.359961
1572441021.922761,58565.000,9646,2,EL,1,100,1.361371
1572441021.990411,58618.000,9646,2,EL,1,100,1.360162
1572441022.057423,58670.500,9662,2,EL,1,100,1.360565
1572441022.124434,58723.000,9662,2,EL,1,100,1.360364
1572441022.191446,58775.500,9680,2,EL,1,100,1.358752
1572441022.258458,58828.000,9680,2,EL,1,100,1.359759
1572441022.326108,58881.000,9698,2,EL,1,100,1.359961
1572441022.393758,58934.000,9698,2,EL,1,100,1.359558
1572441022.460131,58986.000,9716,2,EL,1,100,1.360767
1572441022.526505,59038.000,9716,2,EL,1,100,1.358148
1572441022.594155,59091.000,9734,1,EL,1,100,1.358148
1572441022.660529,59143.000,9753,2,EL,1,100,1.358551
1572441022.726902,59195.000,9753,2,EL,1,100,1.359961
1572441022.793914,59247.500,9771,2,EL,1,100,1.357745
1572441022.860926,59300.000,9771,2,EL,1,100,1.358551
1572441022.927938,59352.500,9789,2,EL,1,100,1.357745
1572441022.994949,59405.000,9789,2,EL,1,100,1.357947
1572441023.061323,59457.000,9807,2,EL,1,100,1.358350
1572441023.127697,59509.000,9807,2,EL,1,100,1.358551
1572441023.194708,59561.500,9825,2,EL,1,100,1.358350
1572441023.261720,59614.000,9825,2,EL,1,100,1.356738
1572441023.328732,59666.500,9843,2,EL,1,100,1.357141
1572441023.395744,59719.000,9843,2,EL,1,100,1.357745
1572441023.460841,59770.000,9861,2,EL,1,100,1.357745
1572441023.525938,59821.000,9861,2,EL,1,100,1.358350
1572441023.592311,59873.000,9879,2,EL,1,100,1.357947
1572441023.658685,59925.000,9879,2,EL,1,100,1.357947
1572441023.725059,59977.000,9898,2,EL,1,100,1.358148
1572441023.791432,60029.000,9898,2,EL,1,100,1.356940
1572441023.857167,60080.500,9916,2,EL,1,100,1.357141
1572441023.922903,60132.000,9916,2,EL,1,100,1.357745
1572441023.989915,60184.500,9934,2,EL,1,100,1.358350
1572441024.056926,60237.000,9934,2,EL,1,100,1.356738
1572441024.123938,60289.500,9952,2,EL,1,100,1.357544
1572441024.190950,60342.000,9952,2,EL,1,100,1.357342
1572441024.257324,60394.000,9970,2,EL,1,100,1.357141
1572441024.323697,60446.000,9970,2,EL,1,100,1.357544
1572441024.390709,60498.500,9988,2,EL,1,100,1.357141
1572441024.457721,60551.000,9988,2,EL,1,100,1.357141
1572441024.524094,60603.000,10006,2,EL,1,100,1.356940
1572441024.590468,60655.000,10006,2,EL,1,100,1.357141
1572441024.656203,60706.500,10024,2,EL,1,100,1.358350
1572441024.721939,60758.000,10024,2,EL,1,100,1.357745
1572441024.789588,60811.000,10043,1,EL,1,100,1.352911
1572441024.855962,60863.000,10061,2,EL,1,100,1.356335
1572441024.922336,60915.000,10061,2,EL,1,100,1.357342
1572441024.989347,60967.500,10078,2,EL,1,100,1.357544
1572441025.056359,61020.000,10078,2,EL,1,100,1.358551
1572441025.124009,61073.000,10096,2,EL,1,100,1.356940
1572441025.191659,61126.000,10096,2,EL,1,100,1.357947
1572441025.258671,61178.500,10114,2,EL,1,100,1.356738
1572441025.325683,61231.000,10114,2,EL,1,100,1.357141
1572441025.392694,61283.500,10132,2,EL,1,100,1.356738
1572441025.459706,61336.000,10132,2,EL,1,100,1.357141
1572441025.526718,61388.500,10150,2,EL,1,100,1.357141
1572441025.593730,61441.000,10150,2,EL,1,100,1.356335
1572441025.660103,61493.000,10169,2,EL,1,100,1.356537
1572441025.726477,61545.000,10169,2,EL,1,100,1.356335
1572441025.793489,61597.500,10185,2,EL,1,100,1.357342
1572441025.860501,61650.000,10185,2,EL,1,100,1.355731
1572441025.927512,61702.500,10203,2,EL,1,100,1.357745
1572441025.994524,61755.000,10203,2,EL,1,100,1.357947
1572441026.060898,61807.000,10221,2,EL,1,100,1.356738
1572441026.127271,61859.000,10221,2,EL,1,100,1.357745
1572441026.194283,61911.500,10239,2,EL,1,100,1.356537
1572441026.261295,61964.000,10239,2,EL,1,100,1.356738
1572441026.328306,62016.500,10257,2,EL,1,100,1.358350
1572441026.395318,62069.000,10257,2,EL,1,100,1.359155
1572441026.461692,62121.000,10275,1,EL,1,100,1.358551
1572441026.527427,62172.500,10296,4,EL,1,100,1.357544
1572441026.593163,62224.000,10296,4,EL,1,100,1.358350
1572441026.658898,62275.500,10296,4,EL,1,100,1.357544
1572441026.724633,62327.000,10296,4,EL,1,100,1.357947
1572441026.791007,62379.000,10316,2,EL,1,100,1.358551
1572441026.857380,62431.000,10316,2,EL,1,100,1.357141
1572441026.923754,62483.000,10335,2,EL,1,100,1.357544
1572441026.990128,62535.000,10335,2,EL,1,100,1.356738
1572441027.055863,62586.500,10353,2,EL,1,100,1.358954
1572441027.121598,62638.000,10353,2,EL,1,100,1.358148
1572441027.188610,62690.500,10371,2,EL,1,100,1.358551
1572441027.255622,62743.000,10371,2,EL,1,100,1.358350
1572441027.322634,62795.500,10389,2,EL,1,100,1.359155
1572441027.389645,62848.000,10389,2,EL,1,100,1.357745
1572441027.456019,62900.000,10407,1,EL,1,100,1.358148
1572441027.523031,62952.500,10425,2,EL,1,100,1.358954
1572441027.590043,63005.000,10425,2,EL,1,100,1.357544
1572441027.655778,63056.500,10443,2,EL,1,100,1.358752
1572441027.721513,63108.000,10443,2,EL,1,100,1.357947
1572441027.788525,63160.500,10461,2,EL,1,100,1.359558
1572441027.855537,63213.000,10461,2,EL,1,100,1.356335
1572441027.921911,63265.000,10479,2,EL,1,100,1.357745
1572441027.988284,63317.000,10479,2,EL,1,100,1.358752
1572441028.055296,63369.500,10497,2,EL,1,100,1.358148
1572441028.122308,63422.000,10497,2,EL,1,100,1.359558
1572441028.189319,63474.500,10515,2,EL,1,100,1.359357
1572441028.256331,63527.000,10515,2,EL,1,100,1.359155
1572441028.323981,63580.000,10533,2,EL,1,100,1.358551
1572441028.391631,63633.000,10533,2,EL,1,100,1.358954
1572441028.458643,63685.500,10551,2,EL,1,100,1.358551
1572441028.525655,63738.000,10551,2,EL,1,100,1.360565
1572441028.592666,63790.500,10567,2,EL,1,100,1.359558
1572441028.659678,63843.000,10567,2,EL,1,100,1.358148
1572441028.726690,63895.500,10586,2,EL,1,100,1.357544
1572441028.793702,63948.000,10586,2,EL,1,100,1.358350
1572441028.860075,64000.000,10604,2,EL,1,100,1.360162
1572441028.926449,64052.000,10604,2,EL,1,100,1.359961
1572441028.993461,64104.500,10622,2,EL,1,100,1.358350
1572441029.060472,64157.000,10622,2,EL,1,100,1.359155
1572441029.127484,64209.500,10640,2,EL,1,100,1.359558
1572441029.194496,64262.000,10640,2,EL,1,100,1.358954
1572441029.260870,64314.000,10658,1,EL,1,100,1.359357
1572441029.327881,64366.500,10676,2,EL,1,100,1.359357
1572441029.394893,64419.000,10676,2,EL,1,100,1.359558
1572441029.461267,64471.000,10694,2,EL,1,100,1.359155
1572441029.527640,64523.000,10694,2,EL,1,100,1.358752
1572441029.593376,64574.500,10712,2,EL,1,100,1.357745
1572441029.659111,64626.000,10712,2,EL,1,100,1.359155
1572441029.725485,64678.000,10731,2,EL,1,100,1.358148
1572441029.791858,64730.000,10731,2,EL,1,100,1.359558
1572441029.856955,64781.000,10749,2,EL,1,100,1.360364
1572441029.922052,64832.000,10749,2,EL,1,100,1.359155
1572441029.988426,64884.000,10767,2,EL,1,100,1.360162
1572441030.054800,64936.000,10767,2,EL,1,100,1.360565
1572441030.121173,64988.000,10785,2,EL,1,100,1.360565
1572441030.187547,65040.000,10785,2,EL,1,100,1.359759
1572441030.253920,65092.000,10803,2,EL,1,100,1.360162
1572441030.320294,65144.000,10803,2,EL,1,100,1.359558
1572441030.387305,65196.500,10821,2,EL,1,100,1.360162
1572441030.454317,65249.000,10821,2,EL,1,100,1.360364
1572441030.521329,65301.500,10839,2,EL,1,100,1.359759
1572441030.588341,65354.000,10839,2,EL,1,100,1.360364
1572441030.653438,65405.000,10857,2,EL,1,100,1.359961
1572441030.718535,65456.000,10857,2,EL,1,100,1.359558
1572441030.785547,65508.500,10876,2,EL,1,100,1.360767
1572441030.852559,65561.000,10876,2,EL,1,100,1.359759
1572441030.918932,65613.000,10894,2,EL,1,100,1.360565
1572441030.985306,65665.000,10894,2,EL,1,100,1.359961
1572441031.051041,65716.500,10912,2,EL,1,100,1.361169
1572441031.116777,65768.000,10912,2,EL,1,100,1.360565
1572441031.183789,65820.500,10930,2,EL,1,100,1.359961
1572441031.250800,65873.000,10930,2,EL,1,100,1.361572
1572441031.318450,65926.000,10948,2,EL,1,100,1.360968
1572441031.386100,65979.000,10948,2,EL,1,100,1.360767
1572441031.452474,66031.000,10966,1,EL,1,100,1.359558
1572441031.520124,66084.000,10984,2,EL,1,100,1.361169
1572441031.587774,66137.000,10984,2,EL,1,100,1.360565
1572441031.653509,66188.500,11001,2,EL,1,100,1.360968
1572441031.719244,66240.000,11001,2,EL,1,100,1.359961
1572441031.786256,66292.500,11020,2,EL,1,100,1.360162
1572441031.853268,66345.000,11020,2,EL,1,100,1.361572
1572441031.920280,66397.500,11038,2,EL,1,100,1.360565
1572441031.987292,66450.000,11038,2,EL,1,100,1.360364
1572441032.053665,66502.000,11056,2,EL,1,100,1.361169
1572441032.120039,66554.000,11056,2,EL,1,100,1.360767
1572441032.187051,66606.500,11074,2,EL,1,100,1.361774
1572441032.254062,66659.000,11074,2,EL,1,100,1.360565
1572441032.321074,66711.500,11092,2,EL,1,100,1.362177
1572441032.388086,66764.000,11092,2,EL,1,100,1.361975
1572441032.454459,66816.000,11110,2,EL,1,100,1.361371
1572441032.520833,66868.000,11110,2,EL,1,100,1.361371
1572441032.587845,66920.500,11126,2,EL,1,100,1.360565
1572441032.654856,66973.000,11126,2,EL,1,100,1.360767
1572441032.721230,67025.000,11144,2,EL,1,100,1.360364
1572441032.787604,67077.000,11144,2,EL,1,100,1.359961
1572441032.852701,67128.000,11163,2,EL,1,100,1.363184
1572441032.917798,67179.000,11163,2,EL,1,100,1.361774
1572441032.984172,67231.000,11181,2,EL,1,100,1.361371
1572441033.050545,67283.000,11181,2,EL,1,100,1.361169
1572441033.116493,67334.667,11202,3,EL,1,100,1.361169
1572441033.182441,67386.333,11202,3,EL,1,100,1.361774
1572441033.248389,67438.000,11202,3,EL,1,100,1.362982
1572441033.315401,67490.500,11222,2,EL,1,100,1.361572
1572441033.382413,67543.000,11222,2,EL,1,100,1.361774
1572441033.448786,67595.000,11240,2,EL,1,100,1.361975
1572441033.515160,67647.000,11240,2,EL,1,100,1.361572
1572441033.582172,67699.500,11258,2,EL,1,100,1.362781
1572441033.649184,67752.000,11258,2,EL,1,100,1.361975
1572441033.716195,67804.500,11276,2,EL,1,100,1.362781
1572441033.783207,67857.000,11276,2,EL,1,100,1.361371
1572441033.848943,67908.500,11295,2,EL,1,100,1.361371
1572441033.914678,67960.000,11295,2,EL,1,100,1.361975
1572441033.981690,68012.500,11313,2,EL,1,100,1.361774
1572441034.048702,68065.000,11313,2,EL,1,100,1.362378
1572441034.113799,68116.000,11331,1,EL,1,100,1.362781
1572441034.180810,68168.500,11349,2,EL,1,100,1.362177
1572441034.247822,68221.000,11349,2,EL,1,100,1.363788
1572441034.314834,68273.500,11367,2,EL,1,100,1.362177
1572441034.381846,68326.000,11367,2,EL,1,100,1.362177
1572441034.448858,68378.500,11384,2,EL,1,100,1.362177
1572441034.515869,68431.000,11384,2,EL,1,100,1.361774
1572441034.582881,68483.500,11402,2,EL,1,100,1.362579
1572441034.649893,68536.000,11402,2,EL,1,100,1.364191
1572441034.717543,68589.000,11420,2,EL,1,100,1.362579
1572441034.785193,68642.000,11420,2,EL,1,100,1.362378
1572441034.851566,68694.000,11439,2,EL,1,100,1.361572
1572441034.917940,68746.000,11439,2,EL,1,100,1.362579
1572441034.984952,68798.500,11457,2,EL,1,100,1.362579
1572441035.051964,68851.000,11457,2,EL,1,100,1.362982
1572441035.118975,68903.500,11475,2,EL,1,100,1.363385
1572441035.185987,68956.000,11475,2,EL,1,100,1.362982
1572441035.252361,69008.000,11492,2,EL,1,100,1.363788
1572441035.318734,69060.000,11492,2,EL,1,100,1.362579
1572441035.385746,69112.500,11509,2,EL,1,100,1.363586
1572441035.452758,69165.000,11509,2,EL,1,100,1.363184
1572441035.519769,69217.500,11527,2,EL,1,100,1.362378
1572441035.586781,69270.000,11527,2,EL,1,100,1.364594
1572441035.653155,69322.000,11545,2,EL,1,100,1.362378
1572441035.719528,69374.000,11545,2,EL,1,100,1.361371
1572441035.785902,69426.000,11563,2,EL,1,100,1.362177
1572441035.852276,69478.000,11563,2,EL,1,100,1.363385
1572441035.918649,69530.000,11582,2,EL,1,100,1.363989
1572441035.985023,69582.000,11582,2,EL,1,100,1.363385
1572441036.050120,69633.000,11600,1,EL,1,100,1.364392
1572441036.116493,69685.000,11618,2,EL,1,100,1.362781
1572441036.182867,69737.000,11618,2,EL,1,100,1.364996
1572441036.247964,69788.000,11636,2,EL,1,100,1.363586
1572441036.313061,69839.000,11636,2,EL,1,100,1.364191
1572441036.380073,69891.500,11654,2,EL,1,100,1.362781
1572441036.447085,69944.000,11654,2,EL,1,100,1.363184
1572441036.514097,69996.500,11672,2,EL,1,100,1.363385
1572441036.581108,70049.000,11672,2,EL,1,100,1.364191
1572441036.647482,70101.000,11690,2,EL,1,100,1.363989
1572441036.713856,70153.000,11690,2,EL,1,100,1.364191
1572441036.780867,70205.500,11708,2,EL,1,100,1.363989
1572441036.847879,70258.000,11708,2,EL,1,100,1.364392
1572441036.914253,70310.000,11727,2,EL,1,100,1.364392
1572441036.980626,70362.000,11727,2,EL,1,100,1.363385
1572441037.046362,70413.500,11745,2,EL,1,100,1.363586
1572441037.112097,70465.000,11745,2,EL,1,100,1.362781
1572441037.179109,70517.500,11763,2,EL,1,100,1.363385
1572441037.246120,70570.000,11763,2,EL,1,100,1.363788
1572441037.312494,70622.000,11781,2,EL,1,100,1.363788
1572441037.378868,70674.000,11781,2,EL,1,100,1.364392
1572441037.445879,70726.500,11799,2,EL,1,100,1.363385
1572441037.512891,70779.000,11799,2,EL,1,100,1.363586
1572441037.579903,70831.500,11817,2,EL,1,100,1.364594
1572441037.646915,70884.000,11817,2,EL,1,100,1.363989
1572441037.714565,70937.000,11835,2,EL,1,100,1.364795
