EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1572441073.418440,98909.000,16784,1,B%,1,100,57
1572441074.431913,99703.000,16929,1,B%,1,100,56
1572441075.450492,100501.000,17071,1,B%,1,100,56
1572441076.470347,101300.000,17216,1,B%,1,100,56
1572441077.481268,102092.000,17361,1,B%,1,100,56
1572441078.501123,102891.000,17505,1,B%,1,100,56
1572441079.518426,103688.000,17637,1,B%,1,100,56
1572441080.530623,104481.000,17782,1,B%,1,100,55
1572441081.542820,105274.000,17926,1,B%,1,100,55
1572441082.561399,106072.000,18069,1,B%,1,100,55
1572441083.578701,106869.000,18196,1,B%,1,100,55
1572441084.592175,107663.000,18341,1,B%,1,100,56
1572441085.608201,108459.000,18470,1,B%,1,100,56
1572441086.624227,109255.000,18617,1,B%,1,100,56
1572441087.636424,110048.000,18762,1,B%,1,100,55
1572441088.653727,110845.000,18906,1,B%,1,100,56
1572441089.671029,111642.000,19049,1,B%,1,100,55
1572441090.685779,112437.000,19194,1,B%,1,100,55
1572441091.700529,113232.000,19339,1,B%,1,100,56
1572441092.721661,114032.000,19471,1,B%,1,100,55
1572441093.731305,114823.000,19616,1,B%,1,100,55
1572441094.747331,115619.000,19761,1,B%,1,100,55
1572441095.769739,116420.000,19903,1,B%,1,100,55
1572441096.783212,117214.000,20048,1,B%,1,100,56
1572441097.797962,118009.000,20175,1,B%,1,100,56
1572441098.819094,118809.000,20325,1,B%,1,100,56
1572441099.830014,119601.000,20470,1,B%,1,100,57
1572441100.846041,120397.000,20597,1,B%,1,100,56
1572441101.867172,121197.000,20741,1,B%,1,100,57
1572441102.881922,121992.000,20884,1,B%,1,100,56
1572441103.894119,122785.000,21029,1,B%,1,100,56
1572441104.915251,123585.000,21174,1,B%,1,100,55
1572441105.927448,124378.000,21306,1,B%,1,100,56
1572441106.942198,125173.000,21451,1,B%,1,100,55
1572441107.962053,125972.000,21595,1,B%,1,100,57
1572441108.978079,126768.000,21738,1,B%,1,100,55
1572441109.990276,127561.000,21883,1,B%,1,100,55
1572441111.011408,128361.000,22028,1,B%,1,100,56
1572441112.027434,129157.000,22160,1,B%,1,100,55
1572441113.040908,129951.000,22305,1,B%,1,100,55
1572441114.058210,130748.000,22450,1,B%,1,100,56
1572441115.078066,131547.000,22576,1,B%,1,100,56
1572441116.088986,132339.000,22719,1,B%,1,100,55
1572441117.107565,133137.000,22864,1,B%,1,100,56
1572441118.124868,133934.000,23012,1,B%,1,100,56
1572441119.135788,134726.000,23139,1,B%,1,100,55
1572441120.153091,135523.000,23284,1,B%,1,100,55
1572441121.172946,136322.000,23428,1,B%,1,100,55
1572441122.185143,137115.000,23573,1,B%,1,100,55
1572441123.203722,137913.000,23716,1,B%,1,100,54
1572441124.219748,138709.000,23861,1,B%,1,100,55
1572441125.233222,139503.000,23991,1,B%,1,100,55
1572441126.249248,140299.000,24136,1,B%,1,100,55
1572441127.267827,141097.000,24281,1,B%,1,100,56
1572441128.280024,141890.000,24407,1,B%,1,100,56
1572441129.302432,142691.000,24550,1,B%,1,100,56
1572441130.319735,143488.000,24695,1,B%,1,100,55
1572441131.333208,144282.000,24825,1,B%,1,100,56
1572441132.349234,145078.000,24970,1,B%,1,100,55
1572441133.369090,145877.000,25115,1,B%,1,100,56
1572441134.382563,146671.000,25260,1,B%,1,100,57
1572441135.399866,147468.000,25404,1,B%,1,100,54
1572441136.415892,148264.000,25547,1,B%,1,100,56
1572441137.430642,149059.000,25692,1,B%,1,100,54
1572441138.442839,149852.000,25823,1,B%,1,100,55
1572441139.462694,150651.000,25966,1,B%,1,100,55
1572441140.477444,151446.000,26111,1,B%,1,100,55
1572441141.494746,152243.000,26238,1,B%,1,100,56
1572441142.512049,153040.000,26382,1,B%,1,100,55
1572441143.526799,153835.000,26525,1,B%,1,100,55
1572441144.540272,154629.000,26656,1,B%,1,100,56
1572441145.560127,155428.000,26799,1,B%,1,100,55
1572441146.578707,156226.000,26944,1,B%,1,100,54
1572441147.594733,157022.000,27089,1,B%,1,100,56
1572441148.610759,157818.000,27233,1,B%,1,100,55
1572441149.629338,158616.000,27376,1,B%,1,100,54
1572441150.641535,159409.000,27521,1,B%,1,100,54
1572441151.660114,160207.000,27652,1,B%,1,100,54
1572441152.679969,161006.000,27795,1,B%,1,100,54
1572441153.693443,161800.000,27940,1,B%,1,100,54
1572441154.708192,162595.000,28067,1,B%,1,100,55
1572441155.728048,163394.000,28211,1,B%,1,100,55
1572441156.742798,164189.000,28354,1,B%,1,100,56
1572441157.756271,164983.000,28486,1,B%,1,100,54
1572441158.773574,165780.000,28630,1,B%,1,100,55
1572441159.793429,166579.000,28773,1,B%,1,100,55
1572441160.803073,167370.000,28918,1,B%,1,100,54
1572441161.821652,168168.000,29063,1,B%,1,100,54
1572441162.838955,168965.000,29207,1,B%,1,100,54
1572441163.852428,169759.000,29353,1,B%,1,100,54
1572441164.869731,170556.000,29482,1,B%,1,100,55
1572441165.889586,171355.000,29626,1,B%,1,100,54
1572441166.901783,172148.000,29769,1,B%,1,100,55
1572441167.920362,172946.000,29896,1,B%,1,100,55
1572441168.938941,173744.000,30041,1,B%,1,100,56
1572441169.951138,174537.000,30185,1,B%,1,100,54
1572441170.968441,175334.000,30315,1,B%,1,100,55
1572441171.989572,176134.000,30460,1,B%,1,100,55
1572441172.999217,176925.000,30604,1,B%,1,100,56
1572441174.017796,177723.000,30747,1,B%,1,100,54
1572441175.033822,178519.000,30892,1,B%,1,100,54
1572441176.047295,179313.000,31037,1,B%,1,100,54
1572441177.062045,180108.000,31166,1,B%,1,100,55
1572441178.084453,180909.000,31313,1,B%,1,100,54
1572441179.097926,181703.000,31457,1,B%,1,100,53
1572441180.113953,182499.000,31600,1,B%,1,100,54
1572441181.133808,183298.000,31727,1,B%,1,100,54
1572441182.146005,184091.000,31872,1,B%,1,100,54
1572441183.160755,184886.000,32016,1,B%,1,100,55
1572441184.184439,185688.000,32148,1,B%,1,100,54
1572441185.195360,186480.000,32293,1,B%,1,100,55
1572441186.213939,187278.000,32437,1,B%,1,100,55
1572441187.232518,188076.000,32580,1,B%,1,100,55
1572441188.247268,188871.000,32725,1,B%,1,100,54
1572441189.262017,189666.000,32870,1,B%,1,100,53
1572441190.280596,190464.000,33001,1,B%,1,100,54
1572441191.297899,191261.000,33146,1,B%,1,100,53
1572441192.310096,192054.000,33291,1,B%,1,100,55
1572441193.328675,192852.000,33435,1,B%,1,100,55
1572441194.347254,193650.000,33560,1,B%,1,100,55
1572441195.359451,194443.000,33705,1,B%,1,100,55
1572441196.379306,195242.000,33850,1,B%,1,100,55
1572441197.394056,196037.000,33982,1,B%,1,100,55
1572441198.410082,196833.000,34127,1,B%,1,100,54
1572441199.426108,197629.000,34271,1,B%,1,100,55
1572441200.443411,198426.000,34414,1,B%,1,100,54
1572441201.456884,199220.000,34559,1,B%,1,100,55
1572441202.476740,200019.000,34704,1,B%,1,100,54
1572441203.495319,200817.000,34836,1,B%,1,100,54
1572441204.508792,201611.000,34981,1,B%,1,100,55
1572441205.526095,202408.000,35126,1,B%,1,100,53
1572441206.545950,203207.000,35268,1,B%,1,100,54
1572441207.553041,203996.000,35413,1,B%,1,100,54
1572441208.572897,204795.000,35540,1,B%,1,100,56
1572441209.590199,205592.000,35684,1,B%,1,100,55
1572441210.604949,206387.000,35834,1,B%,1,100,52
1572441211.620975,207183.000,35961,1,B%,1,100,55
1572441212.639555,207981.000,36105,1,B%,1,100,55
1572441213.651752,208774.000,36248,1,B%,1,100,54
1572441214.667778,209570.000,36393,1,B%,1,100,54
1572441215.686357,210368.000,36538,1,B%,1,100,54
1572441216.701106,211163.000,36670,1,B%,1,100,54
1572441217.718409,211960.000,36815,1,B%,1,100,54
1572441218.738264,212759.000,36959,1,B%,1,100,54
1572441219.747909,213550.000,37103,1,B%,1,100,54
1572441220.767764,214349.000,37247,1,B%,1,100,53
1572441221.785067,215146.000,37392,1,B%,1,100,54
1572441222.801093,215942.000,37522,1,B%,1,100,56
1572441223.815842,216737.000,37669,1,B%,1,100,53
1572441224.834421,217535.000,37814,1,B%,1,100,56
1572441225.853000,218333.000,37958,1,B%,1,100,54
1572441226.863921,219125.000,38083,1,B%,1,100,54
1572441227.881224,219922.000,38228,1,B%,1,100,53
1572441228.901079,220721.000,38373,1,B%,1,100,54
1572441229.910723,221512.000,38505,1,B%,1,100,55
1572441230.930578,222311.000,38650,1,B%,1,100,54
1572441231.942775,223104.000,38795,1,B%,1,100,54
1572441232.958802,223900.000,38939,1,B%,1,100,55
1572441233.978657,224699.000,39082,1,B%,1,100,54
1572441234.998513,225498.000,39227,1,B%,1,100,53
1572441236.013262,226293.000,39358,1,B%,1,100,54
1572441237.026736,227087.000,39504,1,B%,1,100,53
1572441238.046591,227886.000,39649,1,B%,1,100,54
1572441239.065170,228684.000,39793,1,B%,1,100,53
1572441240.077367,229477.000,39918,1,B%,1,100,54
1572441241.099775,230278.000,40063,1,B%,1,100,55
1572441242.114525,231073.000,40208,1,B%,1,100,54
1572441243.130551,231869.000,40338,1,B%,1,100,54
1572441244.145301,232664.000,40483,1,B%,1,100,54
1572441245.163880,233462.000,40628,1,B%,1,100,54
1572441246.176077,234255.000,40772,1,B%,1,100,53
1572441247.193379,235052.000,40915,1,B%,1,100,54
1572441248.211958,235850.000,41060,1,B%,1,100,53
1572441249.224155,236643.000,41190,1,B%,1,100,54
1572441250.240182,237439.000,41335,1,B%,1,100,54
1572441251.261313,238239.000,41480,1,B%,1,100,52
1572441252.270957,239030.000,41624,1,B%,1,100,54
1572441253.290813,239829.000,41767,1,B%,1,100,53
1572441254.309392,240627.000,41894,1,B%,1,100,55
1572441255.321589,241420.000,42039,1,B%,1,100,54
1572441256.336339,242215.000,42187,1,B%,1,100,55
1572441257.357471,243015.000,42314,1,B%,1,100,54
1572441258.369668,243808.000,42459,1,B%,1,100,53
1572441259.386970,244605.000,42603,1,B%,1,100,54
1572441260.408102,245405.000,42746,1,B%,1,100,55
1572441261.419022,246197.000,42891,1,B%,1,100,54
1572441262.435049,246993.000,43023,1,B%,1,100,55
1572441263.454904,247792.000,43166,1,B%,1,100,53
1572441264.465825,248584.000,43311,1,B%,1,100,54
1572441265.483127,249381.000,43456,1,B%,1,100,53
1572441266.500430,250178.000,43600,1,B%,1,100,54
1572441267.517732,250975.000,43725,1,B%,1,100,54
1572441268.531206,251769.000,43873,1,B%,1,100,55
1572441269.548508,252566.000,44018,1,B%,1,100,52
1572441270.564534,253362.000,44145,1,B%,1,100,53
1572441271.579284,254157.000,44290,1,B%,1,100,53
1572441272.597863,254955.000,44434,1,B%,1,100,54
1572441273.615166,255752.000,44577,1,B%,1,100,53
1572441274.628639,256546.000,44722,1,B%,1,100,53
1572441275.651047,257347.000,44854,1,B%,1,100,53
1572441276.664521,258141.000,44997,1,B%,1,100,53
1572441277.680547,258937.000,45142,1,B%,1,100,53
1572441278.699126,259735.000,45287,1,B%,1,100,54
1572441279.716429,260532.000,45429,1,B%,1,100,52
1572441280.728626,261325.000,45574,1,B%,1,100,52
1572441281.744652,262121.000,45706,1,B%,1,100,53
1572441282.764507,262920.000,45849,1,B%,1,100,53
1572441283.776704,263713.000,45994,1,B%,1,100,53
1572441284.794007,264510.000,46121,1,B%,1,100,54
1572441285.812586,265308.000,46265,1,B%,1,100,53
1572441286.823506,266100.000,46408,1,B%,1,100,53
1572441287.844638,266900.000,46553,1,B%,1,100,53
1572441288.859388,267695.000,46684,1,B%,1,100,53
1572441289.872861,268489.000,46827,1,B%,1,100,54
1572441290.891440,269287.000,46972,1,B%,1,100,53
1572441291.911296,270086.000,47117,1,B%,1,100,52
1572441292.923492,270879.000,47261,1,B%,1,100,53
1572441293.940795,271676.000,47404,1,B%,1,100,52
1572441294.959374,272474.000,47535,1,B%,1,100,53
1572441295.972847,273268.000,47678,1,B%,1,100,53
1572441296.987597,274063.000,47823,1,B%,1,100,52
1572441298.008729,274863.000,47968,1,B%,1,100,53
1572441299.024755,275659.000,48094,1,B%,1,100,53
1572441300.038229,276453.000,48237,1,B%,1,100,53
1572441301.054255,277249.000,48382,1,B%,1,100,53
1572441302.072834,278047.000,48513,1,B%,1,100,50
1572441314.261319,287596.000,48765,1,B%,1,100,56
1572441315.274792,288390.000,48910,1,B%,1,100,53
1572441316.289542,289185.000,49042,1,B%,1,100,52
1572441317.309397,289984.000,49185,1,B%,1,100,53
1572441318.321594,290777.000,49330,1,B%,1,100,53
1572441319.333791,291570.000,49475,1,B%,1,100,52
1572441320.356199,292371.000,49619,1,B%,1,100,53
1572441321.368396,293164.000,49762,1,B%,1,100,51
1572441322.384423,293960.000,49889,1,B%,1,100,53
1572441323.403002,294758.000,50037,1,B%,1,100,52
1572441324.420304,295555.000,50182,1,B%,1,100,52
1572441325.431225,296347.000,50309,1,B%,1,100,52
1572441326.452356,297147.000,50453,1,B%,1,100,54
1572441327.469659,297944.000,50596,1,B%,1,100,53
1572441328.483132,298738.000,50741,1,B%,1,100,53
1572441329.501711,299536.000,50871,1,B%,1,100,53
1572441330.519014,300333.000,51016,1,B%,1,100,53
1572441331.529934,301125.000,51161,1,B%,1,100,53
1572441332.551066,301925.000,51305,1,B%,1,100,53
1572441333.568369,302722.000,51448,1,B%,1,100,54
1572441334.580566,303515.000,51593,1,B%,1,100,52
1572441335.596592,304311.000,51741,1,B%,1,100,53
1572441336.616447,305110.000,51868,1,B%,1,100,53
1572441337.626091,305901.000,52013,1,B%,1,100,53
1572441338.642118,306697.000,52158,1,B%,1,100,52
1572441339.663249,307497.000,52300,1,B%,1,100,53
1572441340.677999,308292.000,52445,1,B%,1,100,53
1572441341.692749,309087.000,52572,1,B%,1,100,53
1572441342.710052,309884.000,52720,1,B%,1,100,53
1572441343.722249,310677.000,52847,1,B%,1,100,53
1572441344.739551,311474.000,52992,1,B%,1,100,53
1572441345.756854,312271.000,53136,1,B%,1,100,53
1572441346.772880,313067.000,53279,1,B%,1,100,52
1572441347.788906,313863.000,53424,1,B%,1,100,53
1572441348.807485,314661.000,53554,1,B%,1,100,52
1572441349.820959,315455.000,53700,1,B%,1,100,51
1572441350.835708,316250.000,53845,1,B%,1,100,51
1572441351.855564,317049.000,53989,1,B%,1,100,52
1572441352.871590,317845.000,54131,1,B%,1,100,52
1572441353.885063,318639.000,54276,1,B%,1,100,53
1572441354.904919,319438.000,54421,1,B%,1,100,53
1572441355.919668,320233.000,54553,1,B%,1,100,51
1572441356.933142,321027.000,54698,1,B%,1,100,52
1572441357.950444,321824.000,54843,1,B%,1,100,54
1572441358.967747,322621.000,54969,1,B%,1,100,53
1572441359.979944,323414.000,55112,1,B%,1,100,53
1572441360.999799,324213.000,55257,1,B%,1,100,54
1572441362.015826,325009.000,55387,1,B%,1,100,53
1572441363.029299,325803.000,55532,1,B%,1,100,52
1572441364.049154,326602.000,55677,1,B%,1,100,53
1572441365.067733,327400.000,55821,1,B%,1,100,52
1572441366.079930,328193.000,55964,1,B%,1,100,53
1572441367.099786,328992.000,56109,1,B%,1,100,51
1572441368.115812,329788.000,56254,1,B%,1,100,53
1572441369.128009,330581.000,56384,1,B%,1,100,52
1572441370.145311,331378.000,56529,1,B%,1,100,53
1572441371.166443,332178.000,56674,1,B%,1,100,52
1572441372.177364,332970.000,56818,1,B%,1,100,53
1572441373.195943,333768.000,56943,1,B%,1,100,53
1572441374.213245,334565.000,57088,1,B%,1,100,53
1572441375.225442,335358.000,57236,1,B%,1,100,53
1572441376.242745,336155.000,57363,1,B%,1,100,52
1572441377.261324,336953.000,57508,1,B%,1,100,52
1572441378.273521,337746.000,57652,1,B%,1,100,52
1572441379.295929,338547.000,57795,1,B%,1,100,52
1572441380.313232,339344.000,57940,1,B%,1,100,53
1572441381.330534,340141.000,58088,1,B%,1,100,52
1572441382.342731,340934.000,58215,1,B%,1,100,53
1572441383.362587,341733.000,58360,1,B%,1,100,53
1572441384.379889,342530.000,58505,1,B%,1,100,52
1572441385.394639,343325.000,58649,1,B%,1,100,53
1572441386.411942,344122.000,58792,1,B%,1,100,53
1572441387.429244,344919.000,58919,1,B%,1,100,53
1572441388.438888,345710.000,59067,1,B%,1,100,51
1572441389.458744,346509.000,59212,1,B%,1,100,52
1572441390.479876,347309.000,59357,1,B%,1,100,53
1572441391.492073,348102.000,59483,1,B%,1,100,52
1572441392.502993,348894.000,59626,1,B%,1,100,52
1572441393.525401,349695.000,59771,1,B%,1,100,52
1572441394.535045,350486.000,59901,1,B%,1,100,52
1572441395.552348,351283.000,60046,1,B%,1,100,53
1572441396.573480,352083.000,60191,1,B%,1,100,51
1572441397.586953,352877.000,60336,1,B%,1,100,52
1572441398.600426,353671.000,60478,1,B%,1,100,53
1572441399.621558,354471.000,60623,1,B%,1,100,51
1572441400.635032,355265.000,60768,1,B%,1,100,53
1572441401.651058,356061.000,60898,1,B%,1,100,52
1572441402.672190,356861.000,61043,1,B%,1,100,51
1572441403.688216,357657.000,61188,1,B%,1,100,52
1572441404.700413,358450.000,61332,1,B%,1,100,52
1572441405.721545,359250.000,61457,1,B%,1,100,51
1572441406.733742,360043.000,61602,1,B%,1,100,52
1572441407.748491,360838.000,61750,1,B%,1,100,53
1572441408.767071,361636.000,61877,1,B%,1,100,52
1572441409.784373,362433.000,62022,1,B%,1,100,53
1572441410.795294,363225.000,62167,1,B%,1,100,52
1572441411.815149,364024.000,62309,1,B%,1,100,52
1572441412.832452,364821.000,62454,1,B%,1,100,52
1572441413.847201,365616.000,62599,1,B%,1,100,51
1572441414.864504,366413.000,62729,1,B%,1,100,52
1572441415.885636,367213.000,62874,1,B%,1,100,53
1572441416.896556,368005.000,63019,1,B%,1,100,50
1572441417.916412,368804.000,63163,1,B%,1,100,51
1572441418.933714,369601.000,63306,1,B%,1,100,52
1572441419.945911,370394.000,63433,1,B%,1,100,52
1572441420.964490,371192.000,63581,1,B%,1,100,51
1572441421.984346,371991.000,63726,1,B%,1,100,52
1572441422.996543,372784.000,63853,1,B%,1,100,52
1572441424.013845,373581.000,63997,1,B%,1,100,53
1572441425.031148,374378.000,64140,1,B%,1,100,51
1572441426.044621,375172.000,64285,1,B%,1,100,51
1572441427.059371,375967.000,64433,1,B%,1,100,51
1572441428.079226,376766.000,64560,1,B%,1,100,51
1572441429.092700,377560.000,64651,1,B%,1,100,51
1572441430.110002,378357.000,64670,1,B%,1,100,51
1572441432.138225,379946.000,64710,1,B%,1,100,51
1572441433.154252,380742.000,64729,1,B%,1,100,51
1572441434.174107,381541.000,64859,1,B%,1,100,52
1572441435.188857,382336.000,65004,1,B%,1,100,50
1572441436.207436,383134.000,65149,1,B%,1,100,51
1572441437.222186,383929.000,65275,1,B%,1,100,51
1572441438.238212,384725.000,65418,1,B%,1,100,51
1572441439.251685,385519.000,27,1,B%,1,100,52
1572441440.272817,386319.000,157,1,B%,1,100,52
1572441441.287567,387114.000,302,1,B%,1,100,52
1572441442.303593,387910.000,447,1,B%,1,100,51
1572441443.319619,388706.000,592,1,B%,1,100,51
1572441444.336922,389503.000,734,1,B%,1,100,52
1572441445.350395,390297.000,878,1,B%,1,100,51
1572441446.367697,391094.000,1023,1,B%,1,100,50
1572441447.383724,391890.000,1153,1,B%,1,100,52
1572441448.399750,392686.000,1298,1,B%,1,100,51
1572441449.415776,393482.000,1443,1,B%,1,100,51
1572441450.434355,394280.000,1587,1,B%,1,100,50
1572441451.447829,395074.000,1730,1,B%,1,100,51
1572441452.467684,395873.000,1857,1,B%,1,100,50
1572441453.486263,396671.000,2006,1,B%,1,100,50
1572441454.501013,397466.000,2151,1,B%,1,100,51
1572441455.514486,398260.000,2278,1,B%,1,100,52
1572441456.534341,399059.000,2422,1,B%,1,100,51
1572441457.549091,399854.000,2565,1,B%,1,100,52
1572441458.565117,400650.000,2710,1,B%,1,100,51
1572441459.582420,401447.000,2855,1,B%,1,100,52
1572441460.602275,402246.000,2987,1,B%,1,100,51
1572441461.611919,403037.000,3132,1,B%,1,100,51
1572441462.631775,403836.000,3277,1,B%,1,100,51
1572441463.646525,404631.000,3419,1,B%,1,100,51
1572441464.659998,405425.000,3564,1,B%,1,100,51
1572441465.676024,406221.000,3709,1,B%,1,100,51
1572441466.697156,407021.000,3841,1,B%,1,100,51
1572441467.710629,407815.000,3986,1,B%,1,100,50
1572441468.727932,408612.000,4131,1,B%,1,100,50
1572441469.746511,409410.000,4275,1,B%,1,100,51
1572441470.759984,410204.000,4400,1,B%,1,100,51
1572441471.776011,411000.000,4545,1,B%,1,100,52
1572441472.798419,411801.000,4693,1,B%,1,100,51
1572441473.809339,412593.000,4822,1,B%,1,100,52
1572441474.827918,413391.000,4967,1,B%,1,100,51
1572441475.845221,414188.000,5111,1,B%,1,100,51
1572441476.858694,414982.000,5254,1,B%,1,100,50
1572441477.874721,415778.000,5399,1,B%,1,100,52
1572441478.897129,416579.000,5544,1,B%,1,100,50
1572441479.906773,417370.000,5676,1,B%,1,100,51
1572441480.920246,418164.000,5821,1,B%,1,100,51
1572441481.940102,418963.000,5966,1,B%,1,100,50
1572441482.954851,419758.000,6110,1,B%,1,100,50
1572441483.968325,420552.000,6253,1,B%,1,100,51
1572441484.988180,421351.000,6380,1,B%,1,100,50
1572441486.001653,422145.000,6530,1,B%,1,100,51
1572441487.018956,422942.000,6675,1,B%,1,100,49
1572441488.034982,423738.000,6802,1,B%,1,100,51
1572441489.052285,424535.000,6946,1,B%,1,100,50
1572441490.067035,425330.000,7089,1,B%,1,100,52
1572441491.086890,426129.000,7234,1,B%,1,100,50
1572441492.104193,426926.000,7379,1,B%,1,100,50
1572441493.120219,427722.000,7511,1,B%,1,100,52
1572441494.136245,428518.000,7656,1,B%,1,100,52
1572441495.156101,429317.000,7800,1,B%,1,100,51
1572441496.167021,430109.000,7943,1,B%,1,100,50
1572441497.186876,430908.000,8088,1,B%,1,100,50
1572441498.204179,431705.000,8233,1,B%,1,100,50
1572441499.218929,432500.000,8365,1,B%,1,100,51
1572441500.234955,433296.000,8510,1,B%,1,100,50
1572441501.254810,434095.000,8654,1,B%,1,100,51
1572441502.267007,434888.000,8797,1,B%,1,100,50
1572441503.284310,435685.000,8924,1,B%,1,100,51
1572441504.302889,436483.000,9069,1,B%,1,100,50
1572441505.315086,437276.000,9213,1,B%,1,100,50
1572441506.332388,438073.000,9345,1,B%,1,100,50
1572441507.352244,438872.000,9490,1,B%,1,100,51
1572441508.361888,439663.000,9634,1,B%,1,100,51
1572441509.383020,440463.000,9777,1,B%,1,100,50
1572441510.399046,441259.000,9922,1,B%,1,100,51
1572441511.413796,442054.000,10067,1,B%,1,100,48
1572441512.429822,442850.000,10199,1,B%,1,100,51
1572441513.448401,443648.000,10344,1,B%,1,100,50
1572441514.465703,444445.000,10488,1,B%,1,100,50
1572441515.476624,445237.000,10631,1,B%,1,100,49
1572441516.496480,446036.000,10776,1,B%,1,100,50
1572441517.515059,446834.000,10921,1,B%,1,100,51
1572441518.524703,447625.000,11051,1,B%,1,100,51
1572441519.543282,448423.000,11198,1,B%,1,100,50
1572441520.556755,449217.000,11343,1,B%,1,100,50
1572441521.572781,450013.000,11469,1,B%,1,100,50
1572441522.590084,450810.000,11612,1,B%,1,100,50
1572441523.612492,451611.000,11757,1,B%,1,100,50
1572441524.624689,452404.000,11902,1,B%,1,100,50
1572441525.639439,453199.000,12033,1,B%,1,100,49
1572441526.663123,454001.000,12178,1,B%,1,100,51
1572441527.679149,454797.000,12322,1,B%,1,100,50
1572441528.692623,455591.000,12465,1,B%,1,100,50
1572441529.715031,456392.000,12610,1,B%,1,100,49
1572441530.727228,457185.000,12755,1,B%,1,100,50
1572441531.743254,457981.000,12886,1,B%,1,100,50
1572441532.760557,458778.000,13031,1,B%,1,100,50
1572441533.777859,459575.000,13176,1,B%,1,100,50
1572441534.791333,460369.000,13320,1,B%,1,100,50
1572441535.809912,461167.000,13445,1,B%,1,100,51
1572441536.825938,461963.000,13590,1,B%,1,100,51
1572441537.836859,462755.000,13735,1,B%,1,100,50
1572441538.855438,463553.000,13867,1,B%,1,100,50
1572441539.874017,464351.000,14012,1,B%,1,100,49
1572441540.884937,465143.000,14156,1,B%,1,100,49
