EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1572440334.208725,71872.500,11915,2,ER,1,100,1.629053
1572440334.275735,71925.000,11915,2,ER,1,100,1.628650
1572440334.343383,71978.000,11932,2,ER,1,100,1.627240
1572440334.411031,72031.000,11932,2,ER,1,100,1.627441
1572440334.477403,72083.000,11950,2,ER,1,100,1.627240
1572440334.543774,72135.000,11950,2,ER,1,100,1.627643
1572440334.610784,72187.500,11968,2,ER,1,100,1.628851
1572440334.677794,72240.000,11968,2,ER,1,100,1.629456
1572440334.744804,72292.500,11986,2,ER,1,100,1.626636
1572440334.811814,72345.000,11986,2,ER,1,100,1.628650
1572440334.878186,72397.000,12004,1,ER,1,100,1.627643
1572440334.945196,72449.500,12023,2,ER,1,100,1.627039
1572440335.012206,72502.000,12023,2,ER,1,100,1.626233
1572440335.078578,72554.000,12041,2,ER,1,100,1.626233
1572440335.144949,72606.000,12041,2,ER,1,100,1.627643
1572440335.211959,72658.500,12059,2,ER,1,100,1.626434
1572440335.278969,72711.000,12059,2,ER,1,100,1.626434
1572440335.345979,72763.500,12077,2,ER,1,100,1.623212
1572440335.412989,72816.000,12077,2,ER,1,100,1.624420
1572440335.478084,72867.000,12095,2,ER,1,100,1.622003
1572440335.543180,72918.000,12095,2,ER,1,100,1.622809
1572440335.609551,72970.000,12113,2,ER,1,100,1.620593
1572440335.675923,73022.000,12113,2,ER,1,100,1.621802
1572440335.742295,73074.000,12131,2,ER,1,100,1.620795
1572440335.808667,73126.000,12131,2,ER,1,100,1.622205
1572440335.874400,73177.500,12149,2,ER,1,100,1.620190
1572440335.940134,73229.000,12149,2,ER,1,100,1.619385
1572440336.007144,73281.500,12168,2,ER,1,100,1.618579
1572440336.074154,73334.000,12168,2,ER,1,100,1.621399
1572440336.141164,73386.500,12186,2,ER,1,100,1.617572
1572440336.208174,73439.000,12186,2,ER,1,100,1.617371
1572440336.274545,73491.000,12204,2,ER,1,100,1.614954
1572440336.340917,73543.000,12204,2,ER,1,100,1.615558
1572440336.407927,73595.500,12222,2,ER,1,100,1.615155
1572440336.474937,73648.000,12222,2,ER,1,100,1.613342
1572440336.541309,73700.000,12240,2,ER,1,100,1.610522
1572440336.607681,73752.000,12240,2,ER,1,100,1.614148
1572440336.673414,73803.500,12258,2,ER,1,100,1.613947
1572440336.739148,73855.000,12258,2,ER,1,100,1.614148
1572440336.806158,73907.500,12276,2,ER,1,100,1.612335
1572440336.873168,73960.000,12276,2,ER,1,100,1.611127
1572440336.939539,74012.000,12294,1,ER,1,100,1.608710
1572440337.006549,74064.500,12313,2,ER,1,100,1.611127
1572440337.073559,74117.000,12313,2,ER,1,100,1.612738
1572440337.141207,74170.000,12331,2,ER,1,100,1.613342
1572440337.208855,74223.000,12331,2,ER,1,100,1.614551
1572440337.275865,74275.500,12348,2,ER,1,100,1.612537
1572440337.342875,74328.000,12348,2,ER,1,100,1.614349
1572440337.409885,74380.500,12366,2,ER,1,100,1.609918
1572440337.476895,74433.000,12366,2,ER,1,100,1.611932
1572440337.543905,74485.500,12384,2,ER,1,100,1.613141
1572440337.610915,74538.000,12384,2,ER,1,100,1.615356
1572440337.677287,74590.000,12402,2,ER,1,100,1.611328
1572440337.743659,74642.000,12402,2,ER,1,100,1.614349
1572440337.810668,74694.500,12420,2,ER,1,100,1.619788
1572440337.877678,74747.000,12420,2,ER,1,100,1.627441
1572440337.944688,74799.500,12439,2,ER,1,100,1.620996
1572440338.011698,74852.000,12439,2,ER,1,100,1.613342
1572440338.078070,74904.000,12457,2,ER,1,100,1.608911
1572440338.144442,74956.000,12457,2,ER,1,100,1.596222
1572440338.211452,75008.500,12473,2,ER,1,100,1.593201
1572440338.278462,75061.000,12473,2,ER,1,100,1.591187
1572440338.345472,75113.500,12491,2,ER,1,100,1.591589
1572440338.412482,75166.000,12491,2,ER,1,100,1.589777
1572440338.478215,75217.500,12509,2,ER,1,100,1.584338
1572440338.543949,75269.000,12509,2,ER,1,100,1.586957
1572440338.610320,75321.000,12527,2,ER,1,100,1.590381
1572440338.676692,75373.000,12527,2,ER,1,100,1.592999
1572440338.743064,75425.000,12545,2,ER,1,100,1.594611
1572440338.809436,75477.000,12545,2,ER,1,100,1.594409
1572440338.874531,75528.000,12563,2,ER,1,100,1.595819
1572440338.939626,75579.000,12563,2,ER,1,100,1.598035
1572440339.007275,75632.000,12582,1,ER,1,100,1.599445
1572440339.073008,75683.500,12600,2,ER,1,100,1.601660
1572440339.138742,75735.000,12600,2,ER,1,100,1.604681
1572440339.205752,75787.500,12618,2,ER,1,100,1.605084
1572440339.272762,75840.000,12618,2,ER,1,100,1.603473
1572440339.339772,75892.500,12636,2,ER,1,100,1.603674
1572440339.406781,75945.000,12636,2,ER,1,100,1.601660
1572440339.473153,75997.000,12654,2,ER,1,100,1.632074
1572440339.539525,76049.000,12654,2,ER,1,100,1.617975
1572440339.606535,76101.500,12672,2,ER,1,100,1.601056
1572440339.673545,76154.000,12672,2,ER,1,100,1.605487
1572440339.739917,76206.000,12693,3,ER,1,100,1.611529
1572440339.806288,76258.000,12693,3,ER,1,100,1.609717
1572440339.872660,76310.000,12693,3,ER,1,100,1.610120
1572440339.939032,76362.000,12714,2,ER,1,100,1.614752
1572440340.005404,76414.000,12714,2,ER,1,100,1.623010
1572440340.072413,76466.500,12732,2,ER,1,100,1.624017
1572440340.139423,76519.000,12732,2,ER,1,100,1.617572
1572440340.206433,76571.500,12750,2,ER,1,100,1.611127
1572440340.273443,76624.000,12750,2,ER,1,100,1.608911
1572440340.341091,76677.000,12768,2,ER,1,100,1.608508
1572440340.408740,76730.000,12768,2,ER,1,100,1.613342
1572440340.475749,76782.500,12786,2,ER,1,100,1.614148
1572440340.542759,76835.000,12786,2,ER,1,100,1.618378
1572440340.609769,76887.500,12802,2,ER,1,100,1.620190
1572440340.676779,76940.000,12802,2,ER,1,100,1.623614
1572440340.743789,76992.500,12820,2,ER,1,100,1.618982
1572440340.810799,77045.000,12820,2,ER,1,100,1.616968
1572440340.877171,77097.000,12838,2,ER,1,100,1.615558
1572440340.943543,77149.000,12838,2,ER,1,100,1.618982
1572440341.010553,77201.500,12856,2,ER,1,100,1.624219
1572440341.077563,77254.000,12856,2,ER,1,100,1.634491
1572440341.144572,77306.500,12875,2,ER,1,100,1.638116
1572440341.211582,77359.000,12875,2,ER,1,100,1.630261
1572440341.277954,77411.000,12893,1,ER,1,100,1.619788
1572440341.344964,77463.500,12911,2,ER,1,100,1.614954
1572440341.411974,77516.000,12911,2,ER,1,100,1.616162
1572440341.478346,77568.000,12929,2,ER,1,100,1.619788
1572440341.544718,77620.000,12929,2,ER,1,100,1.617773
1572440341.610451,77671.500,12947,2,ER,1,100,1.618579
1572440341.676185,77723.000,12947,2,ER,1,100,1.622003
1572440341.742557,77775.000,12965,2,ER,1,100,1.622809
1572440341.808928,77827.000,12965,2,ER,1,100,1.629858
1572440341.874024,77878.000,12983,2,ER,1,100,1.632880
1572440341.939119,77929.000,12983,2,ER,1,100,1.630261
1572440342.005491,77981.000,13002,2,ER,1,100,1.625629
1572440342.071862,78033.000,13002,2,ER,1,100,1.624219
1572440342.138234,78085.000,13020,2,ER,1,100,1.619788
1572440342.204606,78137.000,13020,2,ER,1,100,1.630664
1572440342.270978,78189.000,13038,2,ER,1,100,1.615558
1572440342.337349,78241.000,13038,2,ER,1,100,1.626636
1572440342.404359,78293.500,13056,2,ER,1,100,1.642548
1572440342.471369,78346.000,13056,2,ER,1,100,1.643152
1572440342.538379,78398.500,13074,2,ER,1,100,1.637714
1572440342.605389,78451.000,13074,2,ER,1,100,1.633887
1572440342.670485,78502.000,13092,2,ER,1,100,1.638922
1572440342.735580,78553.000,13092,2,ER,1,100,1.647986
1572440342.802590,78605.500,13110,2,ER,1,100,1.641742
1572440342.869600,78658.000,13110,2,ER,1,100,1.624219
1572440342.935971,78710.000,13128,2,ER,1,100,1.623010
1572440343.002343,78762.000,13128,2,ER,1,100,1.645770
1572440343.068077,78813.500,13147,2,ER,1,100,1.648389
1572440343.133811,78865.000,13147,2,ER,1,100,1.642548
1572440343.200820,78917.500,13165,2,ER,1,100,1.633081
1572440343.267830,78970.000,13165,2,ER,1,100,1.649799
1572440343.335479,79023.000,13183,2,ER,1,100,1.671753
1572440343.403127,79076.000,13183,2,ER,1,100,1.674976
1572440343.469498,79128.000,13201,1,ER,1,100,1.664301
1572440343.537147,79181.000,13219,2,ER,1,100,1.655035
1572440343.604795,79234.000,13219,2,ER,1,100,1.639325
1572440343.670528,79285.500,13236,2,ER,1,100,1.635699
1572440343.736262,79337.000,13236,2,ER,1,100,1.631470
1572440343.803272,79389.500,13254,2,ER,1,100,1.626032
1572440343.870282,79442.000,13254,2,ER,1,100,1.625024
1572440343.937292,79494.500,13272,2,ER,1,100,1.617572
1572440344.004302,79547.000,13272,2,ER,1,100,1.606293
1572440344.070673,79599.000,13291,2,ER,1,100,1.598035
1572440344.137045,79651.000,13291,2,ER,1,100,1.611529
1572440344.204055,79703.500,13309,2,ER,1,100,1.634894
1572440344.271065,79756.000,13309,2,ER,1,100,1.643555
1572440344.338075,79808.500,13327,2,ER,1,100,1.637109
1572440344.405085,79861.000,13327,2,ER,1,100,1.644965
1572440344.471457,79913.000,13345,2,ER,1,100,1.643555
1572440344.537828,79965.000,13345,2,ER,1,100,1.642145
1572440344.604838,80017.500,13361,2,ER,1,100,1.644562
1572440344.671848,80070.000,13361,2,ER,1,100,1.619586
1572440344.738858,80122.500,13379,2,ER,1,100,1.621600
1572440344.805868,80175.000,13379,2,ER,1,100,1.613947
1572440344.870963,80226.000,13397,2,ER,1,100,1.614954
1572440344.936059,80277.000,13397,2,ER,1,100,1.628247
1572440345.002430,80329.000,13415,2,ER,1,100,1.629254
1572440345.068802,80381.000,13415,2,ER,1,100,1.647986
1572440345.135174,80433.000,13434,2,ER,1,100,1.645770
1572440345.201546,80485.000,13434,2,ER,1,100,1.669537
1572440345.267279,80536.500,13452,2,ER,1,100,1.669537
1572440345.333013,80588.000,13452,2,ER,1,100,1.657452
1572440345.400661,80641.000,13470,1,ER,1,100,1.654633
1572440345.467033,80693.000,13488,2,ER,1,100,1.671350
1572440345.533405,80745.000,13488,2,ER,1,100,1.680212
1572440345.600415,80797.500,13506,2,ER,1,100,1.676788
1572440345.667424,80850.000,13506,2,ER,1,100,1.633081
1572440345.734434,80902.500,13524,2,ER,1,100,1.614349
1572440345.801444,80955.000,13524,2,ER,1,100,1.624823
1572440345.867178,81006.500,13542,2,ER,1,100,1.627240
1572440345.932911,81058.000,13542,2,ER,1,100,1.628851
1572440345.999921,81110.500,13560,2,ER,1,100,1.635901
1572440346.066931,81163.000,13560,2,ER,1,100,1.645972
1572440346.133303,81215.000,13579,2,ER,1,100,1.645569
1572440346.199675,81267.000,13579,2,ER,1,100,1.643353
1572440346.266472,81319.333,13600,3,ER,1,100,1.640332
1572440346.333269,81371.667,13600,3,ER,1,100,1.635297
1572440346.400066,81424.000,13600,3,ER,1,100,1.637714
1572440346.467076,81476.500,13620,2,ER,1,100,1.636102
1572440346.534086,81529.000,13620,2,ER,1,100,1.636304
1572440346.601096,81581.500,13638,2,ER,1,100,1.642950
1572440346.668106,81634.000,13638,2,ER,1,100,1.656445
1572440346.735754,81687.000,13656,2,ER,1,100,1.655640
1572440346.803402,81740.000,13656,2,ER,1,100,1.654230
1572440346.869774,81792.000,13674,2,ER,1,100,1.643756
1572440346.936146,81844.000,13674,2,ER,1,100,1.633081
1572440347.003156,81896.500,13690,2,ER,1,100,1.627039
1572440347.070166,81949.000,13690,2,ER,1,100,1.628650
1572440347.137176,82001.500,13709,2,ER,1,100,1.630060
1572440347.204186,82054.000,13709,2,ER,1,100,1.633081
1572440347.270557,82106.000,13727,2,ER,1,100,1.630865
1572440347.336929,82158.000,13727,2,ER,1,100,1.629657
1572440347.403939,82210.500,13745,2,ER,1,100,1.640936
1572440347.470949,82263.000,13745,2,ER,1,100,1.648389
1572440347.537959,82315.500,13763,2,ER,1,100,1.607300
1572440347.604969,82368.000,13763,2,ER,1,100,1.614954
1572440347.671341,82420.000,13781,1,ER,1,100,1.633484
1572440347.738351,82472.500,13799,2,ER,1,100,1.633685
1572440347.805361,82525.000,13799,2,ER,1,100,1.628650
1572440347.871094,82576.500,13817,2,ER,1,100,1.621197
1572440347.936828,82628.000,13817,2,ER,1,100,1.634290
1572440348.003200,82680.000,13835,2,ER,1,100,1.642950
1572440348.069571,82732.000,13835,2,ER,1,100,1.642950
1572440348.135943,82784.000,13854,2,ER,1,100,1.634692
1572440348.202315,82836.000,13854,2,ER,1,100,1.630261
1572440348.267410,82887.000,13872,2,ER,1,100,1.633484
1572440348.332505,82938.000,13872,2,ER,1,100,1.642548
1572440348.399515,82990.500,13890,2,ER,1,100,1.635901
1572440348.466525,83043.000,13890,2,ER,1,100,1.638116
1572440348.533535,83095.500,13908,2,ER,1,100,1.639526
1572440348.600545,83148.000,13908,2,ER,1,100,1.646374
1572440348.666917,83200.000,13926,2,ER,1,100,1.642548
1572440348.733289,83252.000,13926,2,ER,1,100,1.641541
1572440348.800299,83304.500,13944,2,ER,1,100,1.639124
1572440348.867309,83357.000,13944,2,ER,1,100,1.639728
1572440348.933680,83409.000,13962,2,ER,1,100,1.634290
1572440349.000052,83461.000,13962,2,ER,1,100,1.639728
1572440349.065786,83512.500,13980,2,ER,1,100,1.639124
1572440349.131519,83564.000,13980,2,ER,1,100,1.645569
1572440349.198529,83616.500,13999,2,ER,1,100,1.653625
1572440349.265539,83669.000,13999,2,ER,1,100,1.643756
1572440349.331911,83721.000,14017,2,ER,1,100,1.635297
1572440349.398283,83773.000,14017,2,ER,1,100,1.638519
1572440349.465292,83825.500,14035,2,ER,1,100,1.635095
1572440349.532302,83878.000,14035,2,ER,1,100,1.636102
1572440349.599312,83930.500,14053,2,ER,1,100,1.644562
1572440349.666322,83983.000,14053,2,ER,1,100,1.645367
1572440349.733970,84036.000,14071,1,ER,1,100,1.649799
1572440349.800980,84088.500,14089,2,ER,1,100,1.644562
1572440349.867990,84141.000,14089,2,ER,1,100,1.649597
1572440349.935000,84193.500,14107,2,ER,1,100,1.653827
1572440350.002010,84246.000,14107,2,ER,1,100,1.653223
1572440350.068382,84298.000,14124,2,ER,1,100,1.651007
1572440350.134754,84350.000,14124,2,ER,1,100,1.649396
1572440350.201764,84402.500,14143,2,ER,1,100,1.647784
1572440350.268774,84455.000,14143,2,ER,1,100,1.649799
1572440350.335783,84507.500,14161,2,ER,1,100,1.649799
1572440350.402793,84560.000,14161,2,ER,1,100,1.648389
1572440350.469165,84612.000,14179,2,ER,1,100,1.649396
1572440350.535537,84664.000,14179,2,ER,1,100,1.651611
1572440350.602547,84716.500,14197,2,ER,1,100,1.645367
1572440350.669557,84769.000,14197,2,ER,1,100,1.649597
1572440350.736567,84821.500,14215,2,ER,1,100,1.646173
1572440350.803577,84874.000,14215,2,ER,1,100,1.649194
1572440350.869949,84926.000,14232,2,ER,1,100,1.649799
1572440350.936320,84978.000,14232,2,ER,1,100,1.650806
1572440351.003330,85030.500,14249,2,ER,1,100,1.648993
1572440351.070340,85083.000,14249,2,ER,1,100,1.650604
1572440351.136712,85135.000,14267,2,ER,1,100,1.649396
1572440351.203084,85187.000,14267,2,ER,1,100,1.648389
1572440351.268179,85238.000,14286,2,ER,1,100,1.651813
1572440351.333274,85289.000,14286,2,ER,1,100,1.653223
1572440351.399646,85341.000,14304,2,ER,1,100,1.651611
1572440351.466018,85393.000,14304,2,ER,1,100,1.650201
1572440351.532390,85445.000,14322,2,ER,1,100,1.647583
1572440351.598761,85497.000,14322,2,ER,1,100,1.649597
1572440351.665133,85549.000,14340,2,ER,1,100,1.648791
1572440351.731505,85601.000,14340,2,ER,1,100,1.650403
1572440351.799153,85654.000,14358,1,ER,1,100,1.650604
1572440351.865525,85706.000,14376,2,ER,1,100,1.644763
1572440351.931896,85758.000,14376,2,ER,1,100,1.642749
1572440351.999545,85811.000,14394,2,ER,1,100,1.640332
1572440352.067193,85864.000,14394,2,ER,1,100,1.648993
1572440352.132926,85915.500,14412,2,ER,1,100,1.655640
1572440352.198660,85967.000,14412,2,ER,1,100,1.662085
1572440352.264394,86018.500,14431,2,ER,1,100,1.665912
1572440352.330127,86070.000,14431,2,ER,1,100,1.671954
1572440352.397137,86122.500,14449,2,ER,1,100,1.661883
1572440352.464147,86175.000,14449,2,ER,1,100,1.638922
1572440352.531157,86227.500,14467,2,ER,1,100,1.631268
1572440352.598167,86280.000,14467,2,ER,1,100,1.648389
1572440352.665177,86332.500,14485,2,ER,1,100,1.642346
1572440352.732187,86385.000,14485,2,ER,1,100,1.640936
1572440352.799409,86437.667,14506,3,ER,1,100,1.645367
1572440352.866632,86490.333,14506,3,ER,1,100,1.651813
1572440352.933855,86543.000,14506,3,ER,1,100,1.651813
1572440353.001503,86596.000,14526,2,ER,1,100,1.652820
1572440353.069151,86649.000,14526,2,ER,1,100,1.654633
1572440353.136161,86701.500,14544,2,ER,1,100,1.656647
1572440353.203171,86754.000,14544,2,ER,1,100,1.660272
1572440353.269542,86806.000,14561,2,ER,1,100,1.664301
1572440353.335914,86858.000,14561,2,ER,1,100,1.666919
1572440353.402924,86910.500,14579,2,ER,1,100,1.660474
1572440353.469934,86963.000,14579,2,ER,1,100,1.650201
1572440353.536944,87015.500,14597,2,ER,1,100,1.646777
1572440353.603954,87068.000,14597,2,ER,1,100,1.649396
1572440353.670326,87120.000,14615,2,ER,1,100,1.652618
1572440353.736698,87172.000,14615,2,ER,1,100,1.652014
1572440353.804346,87225.000,14633,1,ER,1,100,1.649799
1572440353.870718,87277.000,14651,2,ER,1,100,1.648389
1572440353.937089,87329.000,14651,2,ER,1,100,1.646374
1572440354.004099,87381.500,14669,2,ER,1,100,1.645569
1572440354.071109,87434.000,14669,2,ER,1,100,1.648187
1572440354.137481,87486.000,14687,2,ER,1,100,1.649799
1572440354.203853,87538.000,14687,2,ER,1,100,1.648993
1572440354.268948,87589.000,14706,2,ER,1,100,1.647382
1572440354.334043,87640.000,14706,2,ER,1,100,1.648389
1572440354.400415,87692.000,14724,2,ER,1,100,1.645367
1572440354.466787,87744.000,14724,2,ER,1,100,1.649396
1572440354.533159,87796.000,14742,2,ER,1,100,1.646576
1572440354.599530,87848.000,14742,2,ER,1,100,1.650604
1572440354.665264,87899.500,14760,2,ER,1,100,1.650000
1572440354.730998,87951.000,14760,2,ER,1,100,1.651611
1572440354.798007,88003.500,14778,2,ER,1,100,1.648590
1572440354.865017,88056.000,14778,2,ER,1,100,1.652417
1572440354.932027,88108.500,14796,2,ER,1,100,1.648590
1572440354.999037,88161.000,14796,2,ER,1,100,1.648791
1572440355.065409,88213.000,14814,2,ER,1,100,1.649396
1572440355.131781,88265.000,14814,2,ER,1,100,1.649396
1572440355.198153,88317.000,14832,2,ER,1,100,1.646777
1572440355.264524,88369.000,14832,2,ER,1,100,1.645972
1572440355.330896,88421.000,14851,2,ER,1,100,1.653021
1572440355.397268,88473.000,14851,2,ER,1,100,1.652014
1572440355.463001,88524.500,14869,2,ER,1,100,1.649194
1572440355.528735,88576.000,14869,2,ER,1,100,1.653827
1572440355.595745,88628.500,14887,2,ER,1,100,1.647784
1572440355.662755,88681.000,14887,2,ER,1,100,1.650000
1572440355.730403,88734.000,14905,2,ER,1,100,1.648590
1572440355.798051,88787.000,14905,2,ER,1,100,1.648590
1572440355.865061,88839.500,14923,2,ER,1,100,1.650000
1572440355.932071,88892.000,14923,2,ER,1,100,1.650201
1572440355.999719,88945.000,14941,1,ER,1,100,1.651611
1572440356.066729,88997.500,14959,2,ER,1,100,1.648590
1572440356.133739,89050.000,14959,2,ER,1,100,1.649396
1572440356.200111,89102.000,14976,2,ER,1,100,1.648791
1572440356.266482,89154.000,14976,2,ER,1,100,1.650201
1572440356.332854,89206.000,14995,2,ER,1,100,1.648993
1572440356.399226,89258.000,14995,2,ER,1,100,1.650403
1572440356.465598,89310.000,15013,2,ER,1,100,1.650604
1572440356.531969,89362.000,15013,2,ER,1,100,1.650604
1572440356.598341,89414.000,15031,2,ER,1,100,1.650403
1572440356.664713,89466.000,15031,2,ER,1,100,1.650403
1572440356.731723,89518.500,15049,2,ER,1,100,1.648389
1572440356.798733,89571.000,15049,2,ER,1,100,1.651007
1572440356.865104,89623.000,15067,2,ER,1,100,1.648993
1572440356.931476,89675.000,15067,2,ER,1,100,1.653625
1572440356.998486,89727.500,15085,2,ER,1,100,1.652618
1572440357.065496,89780.000,15085,2,ER,1,100,1.652216
1572440357.132506,89832.500,15103,2,ER,1,100,1.649597
1572440357.199516,89885.000,15103,2,ER,1,100,1.652820
1572440357.264611,89936.000,15120,2,ER,1,100,1.649597
1572440357.329707,89987.000,15120,2,ER,1,100,1.650604
1572440357.396079,90039.000,15138,2,ER,1,100,1.649396
1572440357.462450,90091.000,15138,2,ER,1,100,1.649799
