EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1572440329.369331,68081.000,11245,4,PR,1,100,174343
1572440329.406346,68110.000,11245,4,PR,1,100,174320
1572440329.443361,68139.000,11245,4,PR,1,100,174367
1572440329.487608,68173.667,11263,3,PR,1,100,174415
1572440329.531856,68208.333,11263,3,PR,1,100,174419
1572440329.576104,68243.000,11263,3,PR,1,100,174434
1572440329.614821,68273.333,11281,3,PR,1,100,174492
1572440329.653538,68303.667,11281,3,PR,1,100,174579
1572440329.692255,68334.000,11281,3,PR,1,100,174640
1572440329.731397,68364.667,11299,3,PR,1,100,174294
1572440329.770539,68395.333,11299,3,PR,1,100,174569
1572440329.809682,68426.000,11299,3,PR,1,100,174366
1572440329.847973,68456.000,11318,3,PR,1,100,174073
1572440329.886264,68486.000,11318,3,PR,1,100,174018
1572440329.924556,68516.000,11318,3,PR,1,100,174013
1572440329.966357,68548.750,11336,4,PR,1,100,174051
1572440330.008159,68581.500,11336,4,PR,1,100,174066
1572440330.049960,68614.250,11336,4,PR,1,100,170051
1572440330.091762,68647.000,11336,4,PR,1,100,174965
1572440330.130478,68677.333,11355,3,PR,1,100,175036
1572440330.169195,68707.667,11355,3,PR,1,100,174867
1572440330.207912,68738.000,11355,3,PR,1,100,174906
1572440330.246203,68768.000,11373,3,PR,1,100,174987
1572440330.284495,68798.000,11373,3,PR,1,100,175027
1572440330.322786,68828.000,11373,3,PR,1,100,175165
1572440330.362354,68859.000,11391,3,PR,1,100,174590
1572440330.401922,68890.000,11391,3,PR,1,100,175312
1572440330.441490,68921.000,11391,3,PR,1,100,173246
1572440330.482653,68953.250,11409,4,PR,1,100,172863
1572440330.523816,68985.500,11409,4,PR,1,100,172738
1572440330.564979,69017.750,11409,4,PR,1,100,172688
1572440330.606143,69050.000,11409,4,PR,1,100,172708
1572440330.644860,69080.333,11427,3,PR,1,100,172680
1572440330.683576,69110.667,11427,3,PR,1,100,172486
1572440330.722293,69141.000,11427,3,PR,1,100,172275
1572440330.762286,69172.333,11445,3,PR,1,100,172151
1572440330.802280,69203.667,11445,3,PR,1,100,172099
1572440330.842273,69235.000,11445,3,PR,1,100,171905
1572440330.886946,69270.000,11464,3,PR,1,100,171695
1572440330.931619,69305.000,11464,3,PR,1,100,171691
1572440330.976293,69340.000,11464,3,PR,1,100,171638
1572440331.013627,69369.250,11481,4,PR,1,100,171574
1572440331.050961,69398.500,11481,4,PR,1,100,171492
1572440331.088295,69427.750,11481,4,PR,1,100,171408
1572440331.125629,69457.000,11481,4,PR,1,100,171393
1572440331.164772,69487.667,11499,3,PR,1,100,171347
1572440331.203914,69518.333,11499,3,PR,1,100,171350
1572440331.243056,69549.000,11499,3,PR,1,100,171328
1572440331.288155,69584.333,11517,3,PR,1,100,171261
1572440331.333254,69619.667,11517,3,PR,1,100,171253
1572440331.378352,69655.000,11517,3,PR,1,100,171253
1572440331.416644,69685.000,11535,3,PR,1,100,171284
1572440331.454935,69715.000,11535,3,PR,1,100,171270
1572440331.493227,69745.000,11535,3,PR,1,100,171152
1572440331.530880,69774.500,11553,4,PR,1,100,170984
1572440331.568533,69804.000,11553,4,PR,1,100,170868
1572440331.606186,69833.500,11553,4,PR,1,100,170863
1572440331.643839,69863.000,11553,4,PR,1,100,170858
1572440331.685322,69895.500,11571,2,PR,1,100,170830
1572440331.726804,69928.000,11571,2,PR,1,100,170824
1572440331.768605,69960.750,11587,4,PR,1,100,170846
1572440331.810407,69993.500,11587,4,PR,1,100,170855
1572440331.852208,70026.250,11587,4,PR,1,100,170843
1572440331.894010,70059.000,11587,4,PR,1,100,170818
1572440331.933152,70089.667,11606,3,PR,1,100,170841
1572440331.972295,70120.333,11606,3,PR,1,100,170910
1572440332.011437,70151.000,11606,3,PR,1,100,170924
1572440332.050154,70181.333,11624,3,PR,1,100,170974
1572440332.088871,70211.667,11624,3,PR,1,100,170970
1572440332.127587,70242.000,11624,3,PR,1,100,170995
1572440332.166730,70272.667,11642,3,PR,1,100,171032
1572440332.205872,70303.333,11642,3,PR,1,100,171015
1572440332.245014,70334.000,11642,3,PR,1,100,171060
1572440332.286497,70366.500,11660,4,PR,1,100,170920
1572440332.327979,70399.000,11660,4,PR,1,100,170781
1572440332.369461,70431.500,11660,4,PR,1,100,170764
1572440332.410944,70464.000,11660,4,PR,1,100,170742
1572440332.448810,70493.667,11678,3,PR,1,100,170802
1572440332.486676,70523.333,11678,3,PR,1,100,170788
1572440332.524541,70553.000,11678,3,PR,1,100,170815
1572440332.563258,70583.333,11696,3,PR,1,100,170873
1572440332.601975,70613.667,11696,3,PR,1,100,170815
1572440332.640692,70644.000,11696,3,PR,1,100,170859
1572440332.684940,70678.667,11714,3,PR,1,100,170869
1572440332.729188,70713.333,11714,3,PR,1,100,170902
1572440332.773436,70748.000,11714,3,PR,1,100,170989
1572440332.810770,70777.250,11732,4,PR,1,100,170969
1572440332.848104,70806.500,11732,4,PR,1,100,171047
1572440332.885438,70835.750,11732,4,PR,1,100,171078
1572440332.922772,70865.000,11732,4,PR,1,100,171092
1572440332.961914,70895.667,11751,3,PR,1,100,171163
1572440333.001057,70926.333,11751,3,PR,1,100,171094
1572440333.040199,70957.000,11751,3,PR,1,100,171027
1572440333.084872,70992.000,11769,3,PR,1,100,170926
1572440333.129545,71027.000,11769,3,PR,1,100,170881
1572440333.174219,71062.000,11769,3,PR,1,100,170963
1572440333.214042,71093.200,11790,5,PR,1,100,170884
1572440333.253865,71124.400,11790,5,PR,1,100,170939
1572440333.293688,71155.600,11790,5,PR,1,100,170959
1572440333.333511,71186.800,11790,5,PR,1,100,170977
1572440333.373334,71218.000,11790,5,PR,1,100,171029
1572440333.410349,71247.000,11810,4,PR,1,100,170978
1572440333.447364,71276.000,11810,4,PR,1,100,171026
1572440333.484379,71305.000,11810,4,PR,1,100,171051
1572440333.521394,71334.000,11810,4,PR,1,100,171076
1572440333.560962,71365.000,11827,3,PR,1,100,171159
1572440333.600530,71396.000,11827,3,PR,1,100,171150
1572440333.640097,71427.000,11827,3,PR,1,100,171203
1572440333.684345,71461.667,11845,3,PR,1,100,171240
1572440333.728593,71496.333,11845,3,PR,1,100,171264
1572440333.772841,71531.000,11845,3,PR,1,100,171315
1572440333.811558,71561.333,11863,3,PR,1,100,171204
1572440333.850275,71591.667,11863,3,PR,1,100,171091
1572440333.888992,71622.000,11863,3,PR,1,100,171094
1572440333.927283,71652.000,11882,4,PR,1,100,171107
1572440333.965574,71682.000,11882,4,PR,1,100,171147
1572440334.003866,71712.000,11882,4,PR,1,100,171123
1572440334.042157,71742.000,11882,4,PR,1,100,171115
1572440334.083001,71774.000,11900,2,PR,1,100,171170
1572440334.123845,71806.000,11900,2,PR,1,100,171148
1572440334.166285,71839.250,11917,4,PR,1,100,171171
1572440334.208725,71872.500,11917,4,PR,1,100,171177
1572440334.251164,71905.750,11917,4,PR,1,100,171193
1572440334.293604,71939.000,11917,4,PR,1,100,171238
1572440334.332746,71969.667,11934,3,PR,1,100,171264
1572440334.371888,72000.333,11934,3,PR,1,100,171303
1572440334.411031,72031.000,11934,3,PR,1,100,171360
1572440334.449748,72061.333,11952,3,PR,1,100,171342
1572440334.488465,72091.667,11952,3,PR,1,100,171407
1572440334.527181,72122.000,11952,3,PR,1,100,171391
1572440334.566324,72152.667,11970,3,PR,1,100,171302
1572440334.605466,72183.333,11970,3,PR,1,100,171250
1572440334.644608,72214.000,11970,3,PR,1,100,171229
1572440334.686410,72246.750,11988,4,PR,1,100,171269
1572440334.728211,72279.500,11988,4,PR,1,100,171277
1572440334.770013,72312.250,11988,4,PR,1,100,171283
1572440334.811814,72345.000,11988,4,PR,1,100,171323
1572440334.850531,72375.333,12006,3,PR,1,100,171322
1572440334.889248,72405.667,12006,3,PR,1,100,171335
1572440334.927965,72436.000,12006,3,PR,1,100,171321
1572440334.967107,72466.667,12025,3,PR,1,100,171345
1572440335.006249,72497.333,12025,3,PR,1,100,171374
1572440335.045392,72528.000,12025,3,PR,1,100,171384
1572440335.090490,72563.333,12043,3,PR,1,100,171428
1572440335.135589,72598.667,12043,3,PR,1,100,171423
1572440335.180688,72634.000,12043,3,PR,1,100,171422
1572440335.217703,72663.000,12061,4,PR,1,100,171474
1572440335.254718,72692.000,12061,4,PR,1,100,171468
1572440335.291733,72721.000,12061,4,PR,1,100,171417
1572440335.328748,72750.000,12061,4,PR,1,100,171293
1572440335.367465,72780.333,12079,3,PR,1,100,171246
1572440335.406182,72810.667,12079,3,PR,1,100,171281
1572440335.444898,72841.000,12079,3,PR,1,100,171262
1572440335.489146,72875.667,12097,3,PR,1,100,171268
1572440335.533394,72910.333,12097,3,PR,1,100,171252
1572440335.577642,72945.000,12097,3,PR,1,100,171241
1572440335.615933,72975.000,12115,3,PR,1,100,171260
1572440335.654225,73005.000,12115,3,PR,1,100,171247
1572440335.692516,73035.000,12115,3,PR,1,100,171248
1572440335.729531,73064.000,12133,4,PR,1,100,171241
1572440335.766546,73093.000,12133,4,PR,1,100,171241
1572440335.803561,73122.000,12133,4,PR,1,100,171295
1572440335.840576,73151.000,12133,4,PR,1,100,171299
1572440335.885250,73186.000,12151,3,PR,1,100,171330
1572440335.929923,73221.000,12151,3,PR,1,100,171327
1572440335.974596,73256.000,12151,3,PR,1,100,171316
1572440336.013313,73286.333,12170,3,PR,1,100,171364
1572440336.052030,73316.667,12170,3,PR,1,100,171296
1572440336.090747,73347.000,12170,3,PR,1,100,171181
1572440336.129889,73377.667,12188,3,PR,1,100,171108
1572440336.169031,73408.333,12188,3,PR,1,100,171079
1572440336.208174,73439.000,12188,3,PR,1,100,171118
1572440336.246891,73469.333,12206,3,PR,1,100,171096
1572440336.285607,73499.667,12206,3,PR,1,100,171078
1572440336.324324,73530.000,12206,3,PR,1,100,171085
1572440336.366126,73562.750,12224,4,PR,1,100,171054
1572440336.407927,73595.500,12224,4,PR,1,100,171069
1572440336.449728,73628.250,12224,4,PR,1,100,171055
1572440336.491530,73661.000,12224,4,PR,1,100,171071
1572440336.530247,73691.333,12242,3,PR,1,100,171076
1572440336.568964,73721.667,12242,3,PR,1,100,171069
1572440336.607681,73752.000,12242,3,PR,1,100,171110
1572440336.645972,73782.000,12260,3,PR,1,100,171122
1572440336.684263,73812.000,12260,3,PR,1,100,171134
1572440336.722555,73842.000,12260,3,PR,1,100,171156
1572440336.762122,73873.000,12278,3,PR,1,100,171140
1572440336.801690,73904.000,12278,3,PR,1,100,171116
1572440336.841258,73935.000,12278,3,PR,1,100,170979
1572440336.882740,73967.500,12296,4,PR,1,100,170900
1572440336.924223,74000.000,12296,4,PR,1,100,170890
1572440336.965705,74032.500,12296,4,PR,1,100,170847
1572440337.007187,74065.000,12296,4,PR,1,100,170872
1572440337.045904,74095.333,12315,3,PR,1,100,170866
1572440337.084621,74125.667,12315,3,PR,1,100,170863
1572440337.123338,74156.000,12315,3,PR,1,100,170864
1572440337.163331,74187.333,12333,3,PR,1,100,170817
1572440337.203324,74218.667,12333,3,PR,1,100,170831
1572440337.243318,74250.000,12333,3,PR,1,100,170834
1572440337.287991,74285.000,12350,3,PR,1,100,170851
1572440337.332664,74320.000,12350,3,PR,1,100,170864
1572440337.377337,74355.000,12350,3,PR,1,100,170861
1572440337.414672,74384.250,12368,4,PR,1,100,170900
1572440337.452006,74413.500,12368,4,PR,1,100,170910
1572440337.489340,74442.750,12368,4,PR,1,100,170915
1572440337.526674,74472.000,12368,4,PR,1,100,170948
1572440337.565816,74502.667,12386,3,PR,1,100,170933
1572440337.604959,74533.333,12386,3,PR,1,100,170805
1572440337.644101,74564.000,12386,3,PR,1,100,170663
1572440337.689200,74599.333,12404,3,PR,1,100,170586
1572440337.734298,74634.667,12404,3,PR,1,100,170581
1572440337.779397,74670.000,12404,3,PR,1,100,170522
1572440337.817688,74700.000,12422,3,PR,1,100,170497
1572440337.855980,74730.000,12422,3,PR,1,100,170492
1572440337.894271,74760.000,12422,3,PR,1,100,170487
1572440337.933414,74790.667,12441,3,PR,1,100,170495
1572440337.972556,74821.333,12441,3,PR,1,100,170459
1572440338.011698,74852.000,12441,3,PR,1,100,170460
1572440338.050415,74882.333,12459,3,PR,1,100,170472
1572440338.089132,74912.667,12459,3,PR,1,100,170484
1572440338.127849,74943.000,12459,3,PR,1,100,170538
1572440338.169650,74975.750,12475,4,PR,1,100,170539
1572440338.211452,75008.500,12475,4,PR,1,100,170570
1572440338.253253,75041.250,12475,4,PR,1,100,170585
1572440338.295055,75074.000,12475,4,PR,1,100,170599
1572440338.334197,75104.667,12493,3,PR,1,100,170641
1572440338.373339,75135.333,12493,3,PR,1,100,170578
1572440338.412482,75166.000,12493,3,PR,1,100,170367
1572440338.450773,75196.000,12511,3,PR,1,100,170253
1572440338.489064,75226.000,12511,3,PR,1,100,170204
1572440338.527356,75256.000,12511,3,PR,1,100,170231
1572440338.566073,75286.333,12529,3,PR,1,100,170195
1572440338.604789,75316.667,12529,3,PR,1,100,170179
1572440338.643506,75347.000,12529,3,PR,1,100,170208
1572440338.684989,75379.500,12547,4,PR,1,100,170201
1572440338.726471,75412.000,12547,4,PR,1,100,170234
1572440338.767953,75444.500,12547,4,PR,1,100,170240
1572440338.809436,75477.000,12547,4,PR,1,100,170240
1572440338.847301,75506.667,12565,3,PR,1,100,170293
1572440338.885168,75536.333,12565,3,PR,1,100,170297
1572440338.923033,75566.000,12565,3,PR,1,100,170371
1572440338.961750,75596.333,12584,3,PR,1,100,170393
1572440339.000467,75626.667,12584,3,PR,1,100,170427
1572440339.039184,75657.000,12584,3,PR,1,100,170477
1572440339.083857,75692.000,12602,3,PR,1,100,170491
1572440339.128531,75727.000,12602,3,PR,1,100,170563
1572440339.173204,75762.000,12602,3,PR,1,100,170593
1572440339.210538,75791.250,12620,4,PR,1,100,170505
1572440339.247872,75820.500,12620,4,PR,1,100,170325
1572440339.285206,75849.750,12620,4,PR,1,100,170176
1572440339.322540,75879.000,12620,4,PR,1,100,170201
1572440339.361683,75909.667,12638,3,PR,1,100,170228
1572440339.400825,75940.333,12638,3,PR,1,100,170197
1572440339.439967,75971.000,12638,3,PR,1,100,170216
1572440339.484641,76006.000,12656,3,PR,1,100,170238
1572440339.529314,76041.000,12656,3,PR,1,100,170278
1572440339.573987,76076.000,12656,3,PR,1,100,170296
1572440339.612704,76106.333,12674,3,PR,1,100,170294
1572440339.651421,76136.667,12674,3,PR,1,100,170364
1572440339.690138,76167.000,12674,3,PR,1,100,170374
1572440339.728642,76197.167,12695,6,PR,1,100,170442
1572440339.767146,76227.333,12695,6,PR,1,100,170484
1572440339.805650,76257.500,12695,6,PR,1,100,170504
1572440339.844154,76287.667,12695,6,PR,1,100,170557
1572440339.882658,76317.833,12695,6,PR,1,100,170565
1572440339.921162,76348.000,12695,6,PR,1,100,170617
1572440339.960730,76379.000,12716,3,PR,1,100,170644
1572440340.000298,76410.000,12716,3,PR,1,100,170633
1572440340.039866,76441.000,12716,3,PR,1,100,170510
1572440340.084539,76476.000,12734,3,PR,1,100,170260
1572440340.129212,76511.000,12734,3,PR,1,100,170205
1572440340.173886,76546.000,12734,3,PR,1,100,170197
1572440340.212603,76576.333,12752,3,PR,1,100,170209
1572440340.251319,76606.667,12752,3,PR,1,100,170265
1572440340.290036,76637.000,12752,3,PR,1,100,170254
1572440340.329604,76668.000,12770,3,PR,1,100,170312
1572440340.369172,76699.000,12770,3,PR,1,100,170322
1572440340.408740,76730.000,12770,3,PR,1,100,170301
1572440340.447456,76760.333,12788,3,PR,1,100,170333
1572440340.486173,76790.667,12788,3,PR,1,100,170344
1572440340.524890,76821.000,12788,3,PR,1,100,170424
1572440340.567011,76854.000,12804,4,PR,1,100,170476
1572440340.609131,76887.000,12804,4,PR,1,100,170515
1572440340.651252,76920.000,12804,4,PR,1,100,170583
1572440340.693372,76953.000,12804,4,PR,1,100,170613
1572440340.732515,76983.667,12822,3,PR,1,100,170675
1572440340.771657,77014.333,12822,3,PR,1,100,170733
1572440340.810799,77045.000,12822,3,PR,1,100,170733
1572440340.849516,77075.333,12840,3,PR,1,100,170709
1572440340.888233,77105.667,12840,3,PR,1,100,170482
1572440340.926950,77136.000,12840,3,PR,1,100,170376
1572440340.966092,77166.667,12858,3,PR,1,100,170373
1572440341.005234,77197.333,12858,3,PR,1,100,170369
1572440341.044377,77228.000,12858,3,PR,1,100,170416
1572440341.086178,77260.750,12877,4,PR,1,100,170433
1572440341.127980,77293.500,12877,4,PR,1,100,170502
1572440341.169781,77326.250,12877,4,PR,1,100,170561
1572440341.211582,77359.000,12877,4,PR,1,100,170501
1572440341.250299,77389.333,12895,3,PR,1,100,170531
1572440341.289016,77419.667,12895,3,PR,1,100,170540
1572440341.327733,77450.000,12895,3,PR,1,100,170608
1572440341.366875,77480.667,12913,3,PR,1,100,170671
1572440341.406018,77511.333,12913,3,PR,1,100,170689
1572440341.445160,77542.000,12913,3,PR,1,100,170767
1572440341.490259,77577.333,12931,3,PR,1,100,170798
1572440341.535357,77612.667,12931,3,PR,1,100,170869
1572440341.580456,77648.000,12931,3,PR,1,100,170933
1572440341.616514,77676.250,12949,4,PR,1,100,170907
1572440341.652572,77704.500,12949,4,PR,1,100,170777
1572440341.688629,77732.750,12949,4,PR,1,100,170558
1572440341.724687,77761.000,12949,4,PR,1,100,170537
1572440341.763404,77791.333,12967,3,PR,1,100,170573
1572440341.802121,77821.667,12967,3,PR,1,100,170576
1572440341.840838,77852.000,12967,3,PR,1,100,170635
1572440341.885086,77886.667,12985,3,PR,1,100,170688
1572440341.929333,77921.333,12985,3,PR,1,100,170743
1572440341.973581,77956.000,12985,3,PR,1,100,170741
1572440342.011873,77986.000,13004,3,PR,1,100,170727
1572440342.050164,78016.000,13004,3,PR,1,100,170783
1572440342.088455,78046.000,13004,3,PR,1,100,170806
1572440342.125789,78075.250,13022,4,PR,1,100,170894
1572440342.163124,78104.500,13022,4,PR,1,100,170966
1572440342.200458,78133.750,13022,4,PR,1,100,170981
1572440342.237792,78163.000,13022,4,PR,1,100,171053
1572440342.282465,78198.000,13040,3,PR,1,100,171060
1572440342.327138,78233.000,13040,3,PR,1,100,171118
1572440342.371812,78268.000,13040,3,PR,1,100,171063
1572440342.410529,78298.333,13058,3,PR,1,100,170873
1572440342.449245,78328.667,13058,3,PR,1,100,170785
1572440342.487962,78359.000,13058,3,PR,1,100,170766
1572440342.527105,78389.667,13076,3,PR,1,100,170821
1572440342.566247,78420.333,13076,3,PR,1,100,170879
1572440342.605389,78451.000,13076,3,PR,1,100,170889
1572440342.643255,78480.667,13094,3,PR,1,100,170912
1572440342.681121,78510.333,13094,3,PR,1,100,170890
1572440342.718987,78540.000,13094,3,PR,1,100,170887
1572440342.760788,78572.750,13112,4,PR,1,100,170914
1572440342.802590,78605.500,13112,4,PR,1,100,170936
1572440342.844391,78638.250,13112,4,PR,1,100,170995
1572440342.886193,78671.000,13112,4,PR,1,100,171033
1572440342.924910,78701.333,13130,3,PR,1,100,171098
1572440342.963626,78731.667,13130,3,PR,1,100,171155
1572440343.002343,78762.000,13130,3,PR,1,100,171176
1572440343.040635,78792.000,13149,3,PR,1,100,171159
1572440343.078926,78822.000,13149,3,PR,1,100,170912
1572440343.117218,78852.000,13149,3,PR,1,100,170692
1572440343.156785,78883.000,13167,3,PR,1,100,170633
1572440343.196353,78914.000,13167,3,PR,1,100,170632
1572440343.235921,78945.000,13167,3,PR,1,100,170637
1572440343.277722,78977.750,13185,4,PR,1,100,170637
1572440343.319524,79010.500,13185,4,PR,1,100,170664
1572440343.361325,79043.250,13185,4,PR,1,100,170677
1572440343.403127,79076.000,13185,4,PR,1,100,170617
1572440343.441844,79106.333,13203,3,PR,1,100,170593
1572440343.480560,79136.667,13203,3,PR,1,100,170611
1572440343.519277,79167.000,13203,3,PR,1,100,170665
1572440343.559270,79198.333,13221,3,PR,1,100,170728
1572440343.599264,79229.667,13221,3,PR,1,100,170768
1572440343.639257,79261.000,13221,3,PR,1,100,170818
1572440343.683505,79295.667,13238,3,PR,1,100,170871
1572440343.727752,79330.333,13238,3,PR,1,100,170903
1572440343.772000,79365.000,13238,3,PR,1,100,170882
1572440343.809016,79394.000,13256,4,PR,1,100,170626
1572440343.846030,79423.000,13256,4,PR,1,100,170399
1572440343.883045,79452.000,13256,4,PR,1,100,170367
1572440343.920060,79481.000,13256,4,PR,1,100,170378
1572440343.959203,79511.667,13274,3,PR,1,100,170371
1572440343.998345,79542.333,13274,3,PR,1,100,170338
1572440344.037487,79573.000,13274,3,PR,1,100,170364
1572440344.082586,79608.333,13293,3,PR,1,100,170385
1572440344.127685,79643.667,13293,3,PR,1,100,170363
1572440344.172784,79679.000,13293,3,PR,1,100,170338
1572440344.211075,79709.000,13311,3,PR,1,100,170329
1572440344.249367,79739.000,13311,3,PR,1,100,170361
1572440344.287658,79769.000,13311,3,PR,1,100,170396
1572440344.325311,79798.500,13329,4,PR,1,100,170442
1572440344.362964,79828.000,13329,4,PR,1,100,170470
1572440344.400617,79857.500,13329,4,PR,1,100,170477
1572440344.438271,79887.000,13329,4,PR,1,100,170537
1572440344.479753,79919.500,13347,2,PR,1,100,170563
1572440344.521235,79952.000,13347,2,PR,1,100,170509
1572440344.563037,79984.750,13363,4,PR,1,100,170245
1572440344.604838,80017.500,13363,4,PR,1,100,170033
1572440344.646640,80050.250,13363,4,PR,1,100,169997
1572440344.688441,80083.000,13363,4,PR,1,100,170015
1572440344.727583,80113.667,13381,3,PR,1,100,169995
1572440344.766726,80144.333,13381,3,PR,1,100,169989
1572440344.805868,80175.000,13381,3,PR,1,100,170004
1572440344.843734,80204.667,13399,3,PR,1,100,170059
1572440344.881600,80234.333,13399,3,PR,1,100,170100
1572440344.919466,80264.000,13399,3,PR,1,100,170131
1572440344.958183,80294.333,13417,3,PR,1,100,170228
1572440344.996900,80324.667,13417,3,PR,1,100,170326
1572440345.035616,80355.000,13417,3,PR,1,100,170438
1572440345.077099,80387.500,13436,4,PR,1,100,170550
1572440345.118581,80420.000,13436,4,PR,1,100,170631
1572440345.160064,80452.500,13436,4,PR,1,100,170697
1572440345.201546,80485.000,13436,4,PR,1,100,170743
1572440345.239837,80515.000,13454,3,PR,1,100,170809
1572440345.278129,80545.000,13454,3,PR,1,100,170847
1572440345.316420,80575.000,13454,3,PR,1,100,170799
1572440345.355562,80605.667,13472,3,PR,1,100,170639
1572440345.394705,80636.333,13472,3,PR,1,100,170505
1572440345.433847,80667.000,13472,3,PR,1,100,170514
1572440345.478520,80702.000,13490,3,PR,1,100,170608
1572440345.523194,80737.000,13490,3,PR,1,100,170690
1572440345.567867,80772.000,13490,3,PR,1,100,170759
1572440345.605201,80801.250,13508,4,PR,1,100,170815
1572440345.642535,80830.500,13508,4,PR,1,100,170926
1572440345.679869,80859.750,13508,4,PR,1,100,170978
1572440345.717203,80889.000,13508,4,PR,1,100,171010
1572440345.756771,80920.000,13526,3,PR,1,100,171042
1572440345.796339,80951.000,13526,3,PR,1,100,171069
1572440345.835907,80982.000,13526,3,PR,1,100,171098
1572440345.879729,81016.333,13544,3,PR,1,100,171169
1572440345.923551,81050.667,13544,3,PR,1,100,171246
1572440345.967374,81085.000,13544,3,PR,1,100,171291
1572440346.006090,81115.333,13562,3,PR,1,100,171343
1572440346.044807,81145.667,13562,3,PR,1,100,171364
1572440346.083524,81176.000,13562,3,PR,1,100,171266
1572440346.121177,81205.500,13581,4,PR,1,100,171088
1572440346.158831,81235.000,13581,4,PR,1,100,171016
1572440346.196484,81264.500,13581,4,PR,1,100,171022
1572440346.234137,81294.000,13581,4,PR,1,100,171071
1572440346.274215,81325.400,13602,5,PR,1,100,171137
1572440346.314294,81356.800,13602,5,PR,1,100,171192
1572440346.354372,81388.200,13602,5,PR,1,100,171244
