EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1572441009.108992,48526.125,7882,8,MX,1,100,-66
1572441009.125745,48539.250,7882,8,MX,1,100,-66
1572441009.142498,48552.375,7882,8,MX,1,100,-67
1572441009.159251,48565.500,7882,8,MX,1,100,-67
1572441009.176004,48578.625,7882,8,MX,1,100,-66
1572441009.192757,48591.750,7882,8,MX,1,100,-66
1572441009.209510,48604.875,7882,8,MX,1,100,-66
1572441009.226263,48618.000,7882,8,MX,1,100,-67
1572441009.242856,48631.000,7900,7,MX,1,100,-67
1572441009.259450,48644.000,7900,7,MX,1,100,-65
1572441009.276043,48657.000,7900,7,MX,1,100,-65
1572441009.292636,48670.000,7900,7,MX,1,100,-65
1572441009.309230,48683.000,7900,7,MX,1,100,-65
1572441009.325823,48696.000,7900,7,MX,1,100,-65
1572441009.342417,48709.000,7900,7,MX,1,100,-66
1572441009.359010,48722.000,7918,8,MX,1,100,-66
1572441009.375603,48735.000,7918,8,MX,1,100,-66
1572441009.392197,48748.000,7918,8,MX,1,100,-66
1572441009.408790,48761.000,7918,8,MX,1,100,-66
1572441009.425384,48774.000,7918,8,MX,1,100,-66
1572441009.441977,48787.000,7918,8,MX,1,100,-66
1572441009.458570,48800.000,7918,8,MX,1,100,-66
1572441009.475164,48813.000,7918,8,MX,1,100,-66
1572441009.492076,48826.250,7937,8,MX,1,100,-66
1572441009.508989,48839.500,7937,8,MX,1,100,-66
1572441009.525901,48852.750,7937,8,MX,1,100,-66
1572441009.542814,48866.000,7937,8,MX,1,100,-66
1572441009.559726,48879.250,7937,8,MX,1,100,-66
1572441009.576639,48892.500,7937,8,MX,1,100,-66
1572441009.593551,48905.750,7937,8,MX,1,100,-66
1572441009.610464,48919.000,7937,8,MX,1,100,-66
1572441009.627376,48932.250,7955,8,MX,1,100,-66
1572441009.644289,48945.500,7955,8,MX,1,100,-66
1572441009.661201,48958.750,7955,8,MX,1,100,-66
1572441009.678114,48972.000,7955,8,MX,1,100,-66
1572441009.695026,48985.250,7955,8,MX,1,100,-66
1572441009.711939,48998.500,7955,8,MX,1,100,-66
1572441009.728851,49011.750,7955,8,MX,1,100,-66
1572441009.745764,49025.000,7955,8,MX,1,100,-66
1572441009.762539,49038.143,7973,7,MX,1,100,-66
1572441009.779315,49051.286,7973,7,MX,1,100,-66
1572441009.796091,49064.429,7973,7,MX,1,100,-67
1572441009.812867,49077.571,7973,7,MX,1,100,-67
1572441009.829642,49090.714,7973,7,MX,1,100,-65
1572441009.846418,49103.857,7973,7,MX,1,100,-65
1572441009.863194,49117.000,7973,7,MX,1,100,-65
1572441009.879628,49129.875,7991,8,MX,1,100,-66
1572441009.896061,49142.750,7991,8,MX,1,100,-66
1572441009.912495,49155.625,7991,8,MX,1,100,-66
1572441009.928929,49168.500,7991,8,MX,1,100,-66
1572441009.945363,49181.375,7991,8,MX,1,100,-66
1572441009.961797,49194.250,7991,8,MX,1,100,-65
1572441009.978231,49207.125,7991,8,MX,1,100,-65
1572441009.994665,49220.000,7991,8,MX,1,100,-66
1572441010.011098,49232.875,8009,8,MX,1,100,-66
1572441010.027532,49245.750,8009,8,MX,1,100,-67
1572441010.043966,49258.625,8009,8,MX,1,100,-67
1572441010.060400,49271.500,8009,8,MX,1,100,-67
1572441010.076834,49284.375,8009,8,MX,1,100,-66
1572441010.093268,49297.250,8009,8,MX,1,100,-66
1572441010.109701,49310.125,8009,8,MX,1,100,-66
1572441010.126135,49323.000,8009,8,MX,1,100,-66
1572441010.142729,49336.000,8027,8,MX,1,100,-66
1572441010.159322,49349.000,8027,8,MX,1,100,-67
1572441010.175915,49362.000,8027,8,MX,1,100,-67
1572441010.192509,49375.000,8027,8,MX,1,100,-66
1572441010.209102,49388.000,8027,8,MX,1,100,-66
1572441010.225696,49401.000,8027,8,MX,1,100,-66
1572441010.242289,49414.000,8027,8,MX,1,100,-66
1572441010.258883,49427.000,8027,8,MX,1,100,-66
1572441010.275476,49440.000,8045,7,MX,1,100,-66
1572441010.292069,49453.000,8045,7,MX,1,100,-66
1572441010.308663,49466.000,8045,7,MX,1,100,-66
1572441010.325256,49479.000,8045,7,MX,1,100,-66
1572441010.341849,49492.000,8045,7,MX,1,100,-66
1572441010.358443,49505.000,8045,7,MX,1,100,-65
1572441010.375036,49518.000,8045,7,MX,1,100,-65
1572441010.391789,49531.125,8063,8,MX,1,100,-66
1572441010.408542,49544.250,8063,8,MX,1,100,-66
1572441010.425295,49557.375,8063,8,MX,1,100,-66
1572441010.442048,49570.500,8063,8,MX,1,100,-65
1572441010.458801,49583.625,8063,8,MX,1,100,-65
1572441010.475554,49596.750,8063,8,MX,1,100,-66
1572441010.492307,49609.875,8063,8,MX,1,100,-66
1572441010.509060,49623.000,8063,8,MX,1,100,-65
1572441010.525494,49635.875,8082,8,MX,1,100,-65
1572441010.541927,49648.750,8082,8,MX,1,100,-65
1572441010.558361,49661.625,8082,8,MX,1,100,-66
1572441010.574795,49674.500,8082,8,MX,1,100,-66
1572441010.591229,49687.375,8082,8,MX,1,100,-66
1572441010.607663,49700.250,8082,8,MX,1,100,-66
1572441010.624097,49713.125,8082,8,MX,1,100,-66
1572441010.640530,49726.000,8082,8,MX,1,100,-66
1572441010.657443,49739.250,8100,8,MX,1,100,-66
1572441010.674356,49752.500,8100,8,MX,1,100,-64
1572441010.691268,49765.750,8100,8,MX,1,100,-64
1572441010.708180,49779.000,8100,8,MX,1,100,-64
1572441010.725093,49792.250,8100,8,MX,1,100,-66
1572441010.742005,49805.500,8100,8,MX,1,100,-66
1572441010.758918,49818.750,8100,8,MX,1,100,-66
1572441010.775831,49832.000,8100,8,MX,1,100,-66
1572441010.792424,49845.000,8118,7,MX,1,100,-66
1572441010.809017,49858.000,8118,7,MX,1,100,-66
1572441010.825611,49871.000,8118,7,MX,1,100,-66
1572441010.842204,49884.000,8118,7,MX,1,100,-66
1572441010.858797,49897.000,8118,7,MX,1,100,-66
1572441010.875391,49910.000,8118,7,MX,1,100,-67
1572441010.891984,49923.000,8118,7,MX,1,100,-67
1572441010.908418,49935.875,8136,8,MX,1,100,-67
1572441010.924852,49948.750,8136,8,MX,1,100,-66
1572441010.941286,49961.625,8136,8,MX,1,100,-66
1572441010.957720,49974.500,8136,8,MX,1,100,-65
1572441010.974153,49987.375,8136,8,MX,1,100,-65
1572441010.990587,50000.250,8136,8,MX,1,100,-65
1572441011.007021,50013.125,8136,8,MX,1,100,-65
1572441011.023455,50026.000,8136,8,MX,1,100,-65
1572441011.039889,50038.875,8154,8,MX,1,100,-66
1572441011.056323,50051.750,8154,8,MX,1,100,-66
1572441011.072757,50064.625,8154,8,MX,1,100,-67
1572441011.089190,50077.500,8154,8,MX,1,100,-67
1572441011.105624,50090.375,8154,8,MX,1,100,-67
1572441011.122058,50103.250,8154,8,MX,1,100,-65
1572441011.138492,50116.125,8154,8,MX,1,100,-65
1572441011.154926,50129.000,8154,8,MX,1,100,-66
1572441011.171519,50142.000,8172,8,MX,1,100,-66
1572441011.188112,50155.000,8172,8,MX,1,100,-66
1572441011.204706,50168.000,8172,8,MX,1,100,-67
1572441011.221299,50181.000,8172,8,MX,1,100,-67
1572441011.237893,50194.000,8172,8,MX,1,100,-65
1572441011.254486,50207.000,8172,8,MX,1,100,-65
1572441011.271079,50220.000,8172,8,MX,1,100,-65
1572441011.287673,50233.000,8172,8,MX,1,100,-66
1572441011.304266,50246.000,8190,8,MX,1,100,-66
1572441011.320859,50259.000,8190,8,MX,1,100,-66
1572441011.337453,50272.000,8190,8,MX,1,100,-66
1572441011.354046,50285.000,8190,8,MX,1,100,-66
1572441011.370640,50298.000,8190,8,MX,1,100,-66
1572441011.387233,50311.000,8190,8,MX,1,100,-66
1572441011.403826,50324.000,8190,8,MX,1,100,-65
1572441011.420420,50337.000,8190,8,MX,1,100,-65
1572441011.437013,50350.000,8209,7,MX,1,100,-65
1572441011.453607,50363.000,8209,7,MX,1,100,-65
1572441011.470200,50376.000,8209,7,MX,1,100,-65
1572441011.486794,50389.000,8209,7,MX,1,100,-65
1572441011.503387,50402.000,8209,7,MX,1,100,-65
1572441011.519980,50415.000,8209,7,MX,1,100,-66
1572441011.536574,50428.000,8209,7,MX,1,100,-66
1572441011.553486,50441.250,8227,8,MX,1,100,-66
1572441011.570399,50454.500,8227,8,MX,1,100,-66
1572441011.587311,50467.750,8227,8,MX,1,100,-66
1572441011.604224,50481.000,8227,8,MX,1,100,-66
1572441011.621136,50494.250,8227,8,MX,1,100,-66
1572441011.638049,50507.500,8227,8,MX,1,100,-67
1572441011.654961,50520.750,8227,8,MX,1,100,-67
1572441011.671874,50534.000,8227,8,MX,1,100,-67
1572441011.688627,50547.125,8244,8,MX,1,100,-67
1572441011.705379,50560.250,8244,8,MX,1,100,-67
1572441011.722132,50573.375,8244,8,MX,1,100,-69
1572441011.738885,50586.500,8244,8,MX,1,100,-69
1572441011.755638,50599.625,8244,8,MX,1,100,-69
1572441011.772391,50612.750,8244,8,MX,1,100,-66
1572441011.789144,50625.875,8244,8,MX,1,100,-66
1572441011.805897,50639.000,8244,8,MX,1,100,-67
1572441011.822490,50652.000,8262,8,MX,1,100,-67
1572441011.839084,50665.000,8262,8,MX,1,100,-67
1572441011.855677,50678.000,8262,8,MX,1,100,-68
1572441011.872271,50691.000,8262,8,MX,1,100,-68
1572441011.888864,50704.000,8262,8,MX,1,100,-67
1572441011.905457,50717.000,8262,8,MX,1,100,-67
1572441011.922051,50730.000,8262,8,MX,1,100,-68
1572441011.938644,50743.000,8262,8,MX,1,100,-68
1572441011.955420,50756.143,8280,7,MX,1,100,-68
1572441011.972196,50769.286,8280,7,MX,1,100,-69
1572441011.988971,50782.429,8280,7,MX,1,100,-69
1572441012.005747,50795.571,8280,7,MX,1,100,-67
1572441012.022523,50808.714,8280,7,MX,1,100,-67
1572441012.039299,50821.857,8280,7,MX,1,100,-67
1572441012.056074,50835.000,8280,7,MX,1,100,-67
1572441012.072668,50848.000,8299,8,MX,1,100,-67
1572441012.089261,50861.000,8299,8,MX,1,100,-68
1572441012.105855,50874.000,8299,8,MX,1,100,-68
1572441012.122448,50887.000,8299,8,MX,1,100,-68
1572441012.139041,50900.000,8299,8,MX,1,100,-68
1572441012.155635,50913.000,8299,8,MX,1,100,-68
1572441012.172228,50926.000,8299,8,MX,1,100,-66
1572441012.188822,50939.000,8299,8,MX,1,100,-66
1572441012.205256,50951.875,8317,8,MX,1,100,-67
1572441012.221689,50964.750,8317,8,MX,1,100,-67
1572441012.238123,50977.625,8317,8,MX,1,100,-67
1572441012.254557,50990.500,8317,8,MX,1,100,-67
1572441012.270991,51003.375,8317,8,MX,1,100,-67
1572441012.287425,51016.250,8317,8,MX,1,100,-67
1572441012.303859,51029.125,8317,8,MX,1,100,-67
1572441012.320292,51042.000,8317,8,MX,1,100,-67
1572441012.337045,51055.125,8335,8,MX,1,100,-70
1572441012.353798,51068.250,8335,8,MX,1,100,-70
1572441012.370551,51081.375,8335,8,MX,1,100,-66
1572441012.387304,51094.500,8335,8,MX,1,100,-66
1572441012.404057,51107.625,8335,8,MX,1,100,-67
1572441012.420810,51120.750,8335,8,MX,1,100,-67
1572441012.437563,51133.875,8335,8,MX,1,100,-67
1572441012.454316,51147.000,8335,8,MX,1,100,-65
1572441012.471092,51160.143,8354,7,MX,1,100,-65
1572441012.487867,51173.286,8354,7,MX,1,100,-65
1572441012.504643,51186.429,8354,7,MX,1,100,-65
1572441012.521419,51199.571,8354,7,MX,1,100,-65
1572441012.538195,51212.714,8354,7,MX,1,100,-62
1572441012.554970,51225.857,8354,7,MX,1,100,-62
1572441012.571746,51239.000,8354,7,MX,1,100,-58
1572441012.588499,51252.125,8372,8,MX,1,100,-58
1572441012.605252,51265.250,8372,8,MX,1,100,-58
1572441012.622005,51278.375,8372,8,MX,1,100,-54
1572441012.638758,51291.500,8372,8,MX,1,100,-54
1572441012.655511,51304.625,8372,8,MX,1,100,-52
1572441012.672264,51317.750,8372,8,MX,1,100,-52
1572441012.689017,51330.875,8372,8,MX,1,100,-50
1572441012.705770,51344.000,8372,8,MX,1,100,-50
1572441012.722910,51357.429,8388,7,MX,1,100,-50
1572441012.740051,51370.857,8388,7,MX,1,100,-48
1572441012.757191,51384.286,8388,7,MX,1,100,-48
1572441012.774331,51397.714,8388,7,MX,1,100,-48
1572441012.791472,51411.143,8388,7,MX,1,100,-48
1572441012.808612,51424.571,8388,7,MX,1,100,-48
1572441012.825752,51438.000,8388,7,MX,1,100,-48
1572441012.842062,51450.778,8406,9,MX,1,100,-48
1572441012.858372,51463.556,8406,9,MX,1,100,-48
1572441012.874682,51476.333,8406,9,MX,1,100,-48
1572441012.890991,51489.111,8406,9,MX,1,100,-49
1572441012.907301,51501.889,8406,9,MX,1,100,-49
1572441012.923611,51514.667,8406,9,MX,1,100,-49
1572441012.939921,51527.444,8406,9,MX,1,100,-51
1572441012.956231,51540.222,8406,9,MX,1,100,-51
1572441012.972540,51553.000,8406,9,MX,1,100,-53
1572441012.989316,51566.143,8424,7,MX,1,100,-53
1572441013.006092,51579.286,8424,7,MX,1,100,-53
1572441013.022867,51592.429,8424,7,MX,1,100,-54
1572441013.039643,51605.571,8424,7,MX,1,100,-54
1572441013.056419,51618.714,8424,7,MX,1,100,-55
1572441013.073195,51631.857,8424,7,MX,1,100,-55
1572441013.089970,51645.000,8424,7,MX,1,100,-55
1572441013.106564,51658.000,8442,8,MX,1,100,-55
1572441013.123157,51671.000,8442,8,MX,1,100,-55
1572441013.139751,51684.000,8442,8,MX,1,100,-57
1572441013.156344,51697.000,8442,8,MX,1,100,-57
1572441013.172937,51710.000,8442,8,MX,1,100,-57
1572441013.189531,51723.000,8442,8,MX,1,100,-58
1572441013.206124,51736.000,8442,8,MX,1,100,-58
1572441013.222718,51749.000,8442,8,MX,1,100,-60
1572441013.239311,51762.000,8460,8,MX,1,100,-60
1572441013.255904,51775.000,8460,8,MX,1,100,-61
1572441013.272498,51788.000,8460,8,MX,1,100,-61
1572441013.289091,51801.000,8460,8,MX,1,100,-61
1572441013.305685,51814.000,8460,8,MX,1,100,-61
1572441013.322278,51827.000,8460,8,MX,1,100,-61
1572441013.338871,51840.000,8460,8,MX,1,100,-63
1572441013.355465,51853.000,8460,8,MX,1,100,-63
1572441013.372058,51866.000,8478,7,MX,1,100,-63
1572441013.388652,51879.000,8478,7,MX,1,100,-62
1572441013.405245,51892.000,8478,7,MX,1,100,-62
1572441013.421838,51905.000,8478,7,MX,1,100,-62
1572441013.438432,51918.000,8478,7,MX,1,100,-62
1572441013.455025,51931.000,8478,7,MX,1,100,-62
1572441013.471618,51944.000,8478,7,MX,1,100,-62
1572441013.488297,51957.067,8500,15,MX,1,100,-62
1572441013.504976,51970.133,8500,15,MX,1,100,-62
1572441013.521654,51983.200,8500,15,MX,1,100,-62
1572441013.538332,51996.267,8500,15,MX,1,100,-63
1572441013.555011,52009.333,8500,15,MX,1,100,-63
1572441013.571689,52022.400,8500,15,MX,1,100,-63
1572441013.588368,52035.467,8500,15,MX,1,100,-63
1572441013.605046,52048.533,8500,15,MX,1,100,-63
1572441013.621725,52061.600,8500,15,MX,1,100,-65
1572441013.638403,52074.667,8500,15,MX,1,100,-65
1572441013.655082,52087.733,8500,15,MX,1,100,-65
1572441013.671760,52100.800,8500,15,MX,1,100,-65
1572441013.688439,52113.867,8500,15,MX,1,100,-65
1572441013.705117,52126.933,8500,15,MX,1,100,-64
1572441013.721796,52140.000,8500,15,MX,1,100,-64
1572441013.738602,52153.167,8520,6,MX,1,100,-64
1572441013.755408,52166.333,8520,6,MX,1,100,-64
1572441013.772214,52179.500,8520,6,MX,1,100,-64
1572441013.789020,52192.667,8520,6,MX,1,100,-66
1572441013.805826,52205.833,8520,6,MX,1,100,-66
1572441013.822633,52219.000,8520,6,MX,1,100,-66
1572441013.839386,52232.125,8538,8,MX,1,100,-66
1572441013.856138,52245.250,8538,8,MX,1,100,-66
1572441013.872891,52258.375,8538,8,MX,1,100,-66
1572441013.889644,52271.500,8538,8,MX,1,100,-66
1572441013.906397,52284.625,8538,8,MX,1,100,-64
1572441013.923150,52297.750,8538,8,MX,1,100,-64
1572441013.939903,52310.875,8538,8,MX,1,100,-64
1572441013.956656,52324.000,8538,8,MX,1,100,-65
1572441013.973090,52336.875,8556,8,MX,1,100,-65
1572441013.989524,52349.750,8556,8,MX,1,100,-65
1572441014.005958,52362.625,8556,8,MX,1,100,-65
1572441014.022392,52375.500,8556,8,MX,1,100,-65
1572441014.038825,52388.375,8556,8,MX,1,100,-65
1572441014.055259,52401.250,8556,8,MX,1,100,-65
1572441014.071693,52414.125,8556,8,MX,1,100,-65
1572441014.088127,52427.000,8556,8,MX,1,100,-65
1572441014.104561,52439.875,8574,8,MX,1,100,-65
1572441014.120995,52452.750,8574,8,MX,1,100,-65
1572441014.137428,52465.625,8574,8,MX,1,100,-65
1572441014.153862,52478.500,8574,8,MX,1,100,-64
1572441014.170296,52491.375,8574,8,MX,1,100,-64
1572441014.186730,52504.250,8574,8,MX,1,100,-64
1572441014.203164,52517.125,8574,8,MX,1,100,-64
1572441014.219598,52530.000,8574,8,MX,1,100,-64
1572441014.236009,52542.857,8592,7,MX,1,100,-64
1572441014.252420,52555.714,8592,7,MX,1,100,-64
1572441014.268831,52568.571,8592,7,MX,1,100,-64
1572441014.285242,52581.429,8592,7,MX,1,100,-64
1572441014.301653,52594.286,8592,7,MX,1,100,-64
1572441014.318064,52607.143,8592,7,MX,1,100,-64
1572441014.334475,52620.000,8592,7,MX,1,100,-64
1572441014.351068,52633.000,8610,8,MX,1,100,-63
1572441014.367662,52646.000,8610,8,MX,1,100,-63
1572441014.384255,52659.000,8610,8,MX,1,100,-65
1572441014.400848,52672.000,8610,8,MX,1,100,-65
1572441014.417442,52685.000,8610,8,MX,1,100,-65
1572441014.434035,52698.000,8610,8,MX,1,100,-65
1572441014.450629,52711.000,8610,8,MX,1,100,-65
1572441014.467222,52724.000,8610,8,MX,1,100,-63
1572441014.483815,52737.000,8629,8,MX,1,100,-63
1572441014.500409,52750.000,8629,8,MX,1,100,-63
1572441014.517002,52763.000,8629,8,MX,1,100,-63
1572441014.533596,52776.000,8629,8,MX,1,100,-63
1572441014.550189,52789.000,8629,8,MX,1,100,-64
1572441014.566782,52802.000,8629,8,MX,1,100,-64
1572441014.583376,52815.000,8629,8,MX,1,100,-63
1572441014.599969,52828.000,8629,8,MX,1,100,-63
1572441014.616722,52841.125,8646,8,MX,1,100,-63
1572441014.633475,52854.250,8646,8,MX,1,100,-63
1572441014.650228,52867.375,8646,8,MX,1,100,-63
1572441014.666981,52880.500,8646,8,MX,1,100,-62
1572441014.683734,52893.625,8646,8,MX,1,100,-62
1572441014.700487,52906.750,8646,8,MX,1,100,-62
1572441014.717240,52919.875,8646,8,MX,1,100,-63
1572441014.733993,52933.000,8646,8,MX,1,100,-63
1572441014.750951,52946.286,8664,7,MX,1,100,-62
1572441014.767909,52959.571,8664,7,MX,1,100,-62
1572441014.784867,52972.857,8664,7,MX,1,100,-62
1572441014.801825,52986.143,8664,7,MX,1,100,-62
1572441014.818783,52999.429,8664,7,MX,1,100,-62
1572441014.835741,53012.714,8664,7,MX,1,100,-61
1572441014.852699,53026.000,8664,7,MX,1,100,-61
1572441014.869612,53039.250,8682,8,MX,1,100,-61
1572441014.886524,53052.500,8682,8,MX,1,100,-61
1572441014.903437,53065.750,8682,8,MX,1,100,-61
1572441014.920349,53079.000,8682,8,MX,1,100,-61
1572441014.937262,53092.250,8682,8,MX,1,100,-61
1572441014.954174,53105.500,8682,8,MX,1,100,-61
1572441014.971087,53118.750,8682,8,MX,1,100,-61
1572441014.987999,53132.000,8682,8,MX,1,100,-61
1572441015.004433,53144.875,8700,8,MX,1,100,-62
1572441015.020867,53157.750,8700,8,MX,1,100,-62
1572441015.037301,53170.625,8700,8,MX,1,100,-60
1572441015.053735,53183.500,8700,8,MX,1,100,-60
1572441015.070168,53196.375,8700,8,MX,1,100,-60
1572441015.086602,53209.250,8700,8,MX,1,100,-59
1572441015.103036,53222.125,8700,8,MX,1,100,-59
1572441015.119470,53235.000,8700,8,MX,1,100,-59
1572441015.136223,53248.125,8718,8,MX,1,100,-59
1572441015.152976,53261.250,8718,8,MX,1,100,-59
1572441015.169729,53274.375,8718,8,MX,1,100,-59
1572441015.186482,53287.500,8718,8,MX,1,100,-59
1572441015.203235,53300.625,8718,8,MX,1,100,-59
1572441015.219988,53313.750,8718,8,MX,1,100,-59
