180030,31147,53,MZ,1,100,-103
180030,31147,53,MZ,1,100,-103
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-115
180030,31147,53,MZ,1,100,-115
180030,31147,53,MZ,1,100,-115
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-113
180030,31147,53,MZ,1,100,-113
180030,31147,53,MZ,1,100,-113
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-107
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-111
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-109
180030,31147,53,MZ,1,100,-107
180042,31167,12,MZ,1,100,-107
180055,31167,12,MZ,1,100,-107
180068,31167,12,MZ,1,100,-107
180081,31167,12,MZ,1,100,-107
180093,31167,12,MZ,1,100,-117
180106,31167,12,MZ,1,100,-117
180119,31167,12,MZ,1,100,-117
180132,31167,12,MZ,1,100,-109
180144,31167,12,MZ,1,100,-109
180157,31167,12,MZ,1,100,-109
180170,31167,12,MZ,1,100,-109
180183,31167,12,MZ,1,100,-107
180195,31186,5,MZ,1,100,-107
180208,31186,5,MZ,1,100,-107
180221,31186,5,MZ,1,100,-115
180234,31186,5,MZ,1,100,-115
180247,31186,5,MZ,1,100,-107
180258,31204,9,MZ,1,100,-107
180270,31204,9,MZ,1,100,-107
180281,31204,9,MZ,1,100,-105
180293,31204,9,MZ,1,100,-105
180304,31204,9,MZ,1,100,-111
180316,31204,9,MZ,1,100,-111
180327,31204,9,MZ,1,100,-111
180339,31204,9,MZ,1,100,-109
180351,31204,9,MZ,1,100,-109
180362,31222,9,MZ,1,100,-109
180373,31222,9,MZ,1,100,-109
180385,31222,9,MZ,1,100,-109
180396,31222,9,MZ,1,100,-109
180408,31222,9,MZ,1,100,-109
180419,31222,9,MZ,1,100,-107
180431,31222,9,MZ,1,100,-107
180442,31222,9,MZ,1,100,-107
180454,31222,9,MZ,1,100,-107
180466,31240,8,MZ,1,100,-107
180479,31240,8,MZ,1,100,-109
180492,31240,8,MZ,1,100,-109
180505,31240,8,MZ,1,100,-111
180518,31240,8,MZ,1,100,-111
180531,31240,8,MZ,1,100,-111
180544,31240,8,MZ,1,100,-107
180557,31240,8,MZ,1,100,-107
180569,31259,8,MZ,1,100,-109
180581,31259,8,MZ,1,100,-109
180593,31259,8,MZ,1,100,-103
180606,31259,8,MZ,1,100,-103
180618,31259,8,MZ,1,100,-103
180630,31259,8,MZ,1,100,-111
180642,31259,8,MZ,1,100,-111
180655,31259,8,MZ,1,100,-109
180667,31277,8,MZ,1,100,-109
180680,31277,8,MZ,1,100,-109
180693,31277,8,MZ,1,100,-111
180706,31277,8,MZ,1,100,-111
180718,31277,8,MZ,1,100,-103
180731,31277,8,MZ,1,100,-103
180744,31277,8,MZ,1,100,-103
180757,31277,8,MZ,1,100,-111
180769,31295,8,MZ,1,100,-111
180782,31295,8,MZ,1,100,-109
180794,31295,8,MZ,1,100,-109
180807,31295,8,MZ,1,100,-109
180819,31295,8,MZ,1,100,-109
180832,31295,8,MZ,1,100,-109
180844,31295,8,MZ,1,100,-111
180857,31295,8,MZ,1,100,-111
180868,31313,9,MZ,1,100,-109
180879,31313,9,MZ,1,100,-109
180891,31313,9,MZ,1,100,-109
180902,31313,9,MZ,1,100,-107
180914,31313,9,MZ,1,100,-107
180925,31313,9,MZ,1,100,-107
180937,31313,9,MZ,1,100,-107
180948,31313,9,MZ,1,100,-107
180960,31313,9,MZ,1,100,-113
180972,31331,8,MZ,1,100,-113
180985,31331,8,MZ,1,100,-113
180998,31331,8,MZ,1,100,-113
181011,31331,8,MZ,1,100,-111
181023,31331,8,MZ,1,100,-111
181036,31331,8,MZ,1,100,-111
181049,31331,8,MZ,1,100,-109
181062,31331,8,MZ,1,100,-109
181074,31349,8,MZ,1,100,-109
181087,31349,8,MZ,1,100,-109
181099,31349,8,MZ,1,100,-109
181112,31349,8,MZ,1,100,-111
181124,31349,8,MZ,1,100,-111
181137,31349,8,MZ,1,100,-109
181149,31349,8,MZ,1,100,-109
181162,31349,8,MZ,1,100,-109
181173,31367,9,MZ,1,100,-111
181184,31367,9,MZ,1,100,-111
181195,31367,9,MZ,1,100,-107
181206,31367,9,MZ,1,100,-107
181217,31367,9,MZ,1,100,-115
181228,31367,9,MZ,1,100,-115
181239,31367,9,MZ,1,100,-115
181250,31367,9,MZ,1,100,-113
181262,31367,9,MZ,1,100,-113
181274,31385,8,MZ,1,100,-107
181287,31385,8,MZ,1,100,-107
181300,31385,8,MZ,1,100,-107
181313,31385,8,MZ,1,100,-109
181325,31385,8,MZ,1,100,-109
181338,31385,8,MZ,1,100,-111
181351,31385,8,MZ,1,100,-111
181364,31385,8,MZ,1,100,-111
181376,31404,8,MZ,1,100,-107
181388,31404,8,MZ,1,100,-107
181401,31404,8,MZ,1,100,-101
181413,31404,8,MZ,1,100,-101
181425,31404,8,MZ,1,100,-111
181438,31404,8,MZ,1,100,-111
181450,31404,8,MZ,1,100,-111
