180048,31148,1,B%,1,100,53
180560,31241,1,B%,1,100,54
181367,31386,1,B%,1,100,53
182073,31513,1,B%,1,100,53
182781,31640,1,B%,1,100,53
183589,31785,1,B%,1,100,54
184296,31912,1,B%,1,100,54
185105,32057,1,B%,1,100,54
185813,32184,1,B%,1,100,54
186519,32311,1,B%,1,100,53
187328,32456,1,B%,1,100,53
188033,32583,1,B%,1,100,53
188841,32728,1,B%,1,100,54
189548,32855,1,B%,1,100,53
190253,32982,1,B%,1,100,53
191070,33114,1,B%,1,100,53
191777,33241,1,B%,1,100,54
192552,33368,1,B%,1,100,53
193260,33495,1,B%,1,100,53
193967,33622,1,B%,1,100,53
194775,33767,1,B%,1,100,53
195482,33894,1,B%,1,100,52
196293,34039,1,B%,1,100,53
196998,34166,1,B%,1,100,53
197706,34293,1,B%,1,100,54
198517,34438,1,B%,1,100,52
199223,34565,1,B%,1,100,54
199930,34692,1,B%,1,100,54
200737,34837,1,B%,1,100,53
201450,34950,1,B%,1,100,54
202260,35096,1,B%,1,100,53
202967,35223,1,B%,1,100,54
203674,35350,1,B%,1,100,53
204481,35495,1,B%,1,100,53
205189,35622,1,B%,1,100,53
205896,35749,1,B%,1,100,53
206705,35894,1,B%,1,100,53
207415,36021,1,B%,1,100,53
208222,36166,1,B%,1,100,53
208927,36293,1,B%,1,100,53
209633,36420,1,B%,1,100,54
210442,36565,1,B%,1,100,53
211150,36692,1,B%,1,100,54
211960,36837,1,B%,1,100,53
212639,36951,1,B%,1,100,54
213444,37096,1,B%,1,100,53
214153,37223,1,B%,1,100,53
214858,37350,1,B%,1,100,54
215666,37495,1,B%,1,100,54
216373,37622,1,B%,1,100,53
217183,37767,1,B%,1,100,53
217890,37894,1,B%,1,100,54
218672,38021,1,B%,1,100,53
219378,38148,1,B%,1,100,54
220086,38275,1,B%,1,100,53
220894,38420,1,B%,1,100,53
221599,38547,1,B%,1,100,53
222309,38674,1,B%,1,100,54
223199,38822,1,B%,1,100,54
223883,38951,1,B%,1,100,53
224590,39078,1,B%,1,100,53
225295,39205,1,B%,1,100,54
226108,39350,1,B%,1,100,53
226813,39477,1,B%,1,100,54
227619,39622,1,B%,1,100,54
228326,39749,1,B%,1,100,53
229036,39876,1,B%,1,100,53
229843,40021,1,B%,1,100,53
230549,40148,1,B%,1,100,54
231257,40275,1,B%,1,100,53
232065,40420,1,B%,1,100,52
232773,40547,1,B%,1,100,53
233580,40692,1,B%,1,100,54
234267,40806,1,B%,1,100,53
235074,40951,1,B%,1,100,53
235782,41078,1,B%,1,100,53
236489,41205,1,B%,1,100,54
237295,41350,1,B%,1,100,53
238003,41477,1,B%,1,100,54
238813,41622,1,B%,1,100,53
239519,41749,1,B%,1,100,53
240227,41876,1,B%,1,100,52
241032,42021,1,B%,1,100,53
241742,42148,1,B%,1,100,53
242448,42275,1,B%,1,100,54
243255,42420,1,B%,1,100,53
244011,42547,1,B%,1,100,54
244722,42674,1,B%,1,100,53
245490,42806,1,B%,1,100,54
246199,42933,1,B%,1,100,53
247007,43078,1,B%,1,100,53
247713,43205,1,B%,1,100,53
248421,43332,1,B%,1,100,54
249228,43477,1,B%,1,100,53
249937,43604,1,B%,1,100,53
250742,43749,1,B%,1,100,53
251448,43876,1,B%,1,100,53
252157,44003,1,B%,1,100,53
252965,44148,1,B%,1,100,52
253672,44275,1,B%,1,100,53
254377,44402,1,B%,1,100,53
255188,44547,1,B%,1,100,53
255901,44659,1,B%,1,100,53
256681,44806,1,B%,1,100,53
257387,44933,1,B%,1,100,52
258193,45078,1,B%,1,100,53
258902,45205,1,B%,1,100,53
259608,45332,1,B%,1,100,53
260417,45477,1,B%,1,100,53
261123,45604,1,B%,1,100,53
261931,45749,1,B%,1,100,53
262640,45876,1,B%,1,100,53
263346,46003,1,B%,1,100,53
264154,46148,1,B%,1,100,53
264860,46275,1,B%,1,100,53
265568,46402,1,B%,1,100,53
266377,46547,1,B%,1,100,53
267061,46661,1,B%,1,100,53
267871,46806,1,B%,1,100,53
268578,46933,1,B%,1,100,53
269386,47078,1,B%,1,100,54
270055,47187,1,B%,1,100,53
270865,47332,1,B%,1,100,53
271570,47459,1,B%,1,100,53
272376,47604,1,B%,1,100,53
273084,47731,1,B%,1,100,53
273794,47858,1,B%,1,100,53
274601,48003,1,B%,1,100,51
275306,48130,1,B%,1,100,54
276014,48257,1,B%,1,100,52
276822,48402,1,B%,1,100,53
277530,48529,1,B%,1,100,53
278293,48661,1,B%,1,100,53
279004,48788,1,B%,1,100,53
279810,48933,1,B%,1,100,53
280519,49060,1,B%,1,100,53
281324,49205,1,B%,1,100,52
282031,49332,1,B%,1,100,53
282739,49459,1,B%,1,100,53
283549,49604,1,B%,1,100,53
284256,49731,1,B%,1,100,53
285063,49876,1,B%,1,100,54
285769,50003,1,B%,1,100,53
286480,50130,1,B%,1,100,53
287284,50275,1,B%,1,100,53
287990,50402,1,B%,1,100,53
288778,50534,1,B%,1,100,53
289485,50661,1,B%,1,100,53
290193,50788,1,B%,1,100,53
291003,50933,1,B%,1,100,53
291707,51060,1,B%,1,100,53
292516,51205,1,B%,1,100,52
293224,51332,1,B%,1,100,54
293931,51459,1,B%,1,100,52
294740,51604,1,B%,1,100,52
295445,51731,1,B%,1,100,53
296218,51858,1,B%,1,100,53
296923,51985,1,B%,1,100,53
297731,52130,1,B%,1,100,52
298437,52257,1,B%,1,100,52
299146,52384,1,B%,1,100,53
299913,52516,1,B%,1,100,52
300720,52661,1,B%,1,100,53
301429,52788,1,B%,1,100,52
302136,52915,1,B%,1,100,53
302944,53060,1,B%,1,100,52
303651,53187,1,B%,1,100,52
304359,53314,1,B%,1,100,52
305166,53459,1,B%,1,100,52
305873,53586,1,B%,1,100,53
306680,53731,1,B%,1,100,53
307388,53858,1,B%,1,100,53
308095,53985,1,B%,1,100,53
308904,54130,1,B%,1,100,52
309612,54257,1,B%,1,100,54
310428,54387,1,B%,1,100,51
311108,54516,1,B%,1,100,53
311815,54643,1,B%,1,100,53
312620,54788,1,B%,1,100,53
313330,54915,1,B%,1,100,51
314136,55060,1,B%,1,100,53
314847,55187,1,B%,1,100,53
315554,55314,1,B%,1,100,53
316360,55459,1,B%,1,100,53
317069,55586,1,B%,1,100,53
317875,55731,1,B%,1,100,51
318583,55858,1,B%,1,100,54
319287,55985,1,B%,1,100,51
320101,56130,1,B%,1,100,53
320807,56257,1,B%,1,100,53
321601,56371,1,B%,1,100,53
322281,56498,1,B%,1,100,53
323089,56643,1,B%,1,100,52
323798,56770,1,B%,1,100,53
324504,56897,1,B%,1,100,52
325312,57042,1,B%,1,100,53
326021,57169,1,B%,1,100,52
326826,57314,1,B%,1,100,53
327532,57441,1,B%,1,100,53
328240,57568,1,B%,1,100,52
329046,57713,1,B%,1,100,53
329755,57840,1,B%,1,100,53
330564,57985,1,B%,1,100,52
331272,58112,1,B%,1,100,52
331979,58239,1,B%,1,100,53
332803,58353,1,B%,1,100,53
333508,58480,1,B%,1,100,53
334217,58607,1,B%,1,100,53
335026,58752,1,B%,1,100,53
335735,58879,1,B%,1,100,52
336438,59006,1,B%,1,100,54
337245,59151,1,B%,1,100,53
337952,59278,1,B%,1,100,53
338764,59423,1,B%,1,100,53
339469,59550,1,B%,1,100,52
340174,59677,1,B%,1,100,52
340982,59822,1,B%,1,100,52
341691,59949,1,B%,1,100,53
342498,60094,1,B%,1,100,53
343165,60208,1,B%,1,100,53
343976,60353,1,B%,1,100,53
344686,60480,1,B%,1,100,53
345391,60607,1,B%,1,100,52
346197,60752,1,B%,1,100,52
346904,60879,1,B%,1,100,53
347686,61006,1,B%,1,100,51
348393,61133,1,B%,1,100,53
349203,61278,1,B%,1,100,51
349909,61405,1,B%,1,100,52
350616,61532,1,B%,1,100,52
351423,61677,1,B%,1,100,52
352129,61804,1,B%,1,100,52
352942,61949,1,B%,1,100,53
353648,62076,1,B%,1,100,52
354417,62207,1,B%,1,100,52
355124,62334,1,B%,1,100,52
355831,62461,1,B%,1,100,53
356640,62606,1,B%,1,100,52
357345,62733,1,B%,1,100,53
358155,62878,1,B%,1,100,52
358863,63005,1,B%,1,100,53
359569,63132,1,B%,1,100,53
360374,63277,1,B%,1,100,53
361081,63404,1,B%,1,100,53
361891,63549,1,B%,1,100,53
362600,63676,1,B%,1,100,52
363307,63803,1,B%,1,100,54
364114,63948,1,B%,1,100,50
364929,64078,1,B%,1,100,52
365616,64207,1,B%,1,100,53
366322,64334,1,B%,1,100,52
367029,64461,1,B%,1,100,52
367835,64606,1,B%,1,100,53
368545,64733,1,B%,1,100,53
369353,64878,1,B%,1,100,53
370060,65005,1,B%,1,100,52
370764,65132,1,B%,1,100,53
371573,65277,1,B%,1,100,52
372280,65404,1,B%,1,100,53
372988,65531,1,B%,1,100,53
373779,122,1,B%,1,100,53
374485,249,1,B%,1,100,53
375293,394,1,B%,1,100,53
375996,508,1,B%,1,100,52
376807,653,1,B%,1,100,52
377513,780,1,B%,1,100,53
378220,907,1,B%,1,100,52
379028,1052,1,B%,1,100,51
379736,1179,1,B%,1,100,53
380543,1324,1,B%,1,100,51
381249,1451,1,B%,1,100,53
381956,1578,1,B%,1,100,52
382767,1723,1,B%,1,100,52
383473,1850,1,B%,1,100,53
384177,1977,1,B%,1,100,53
384987,2122,1,B%,1,100,52
385695,2249,1,B%,1,100,53
386500,2394,1,B%,1,100,52
387183,2508,1,B%,1,100,53
387991,2653,1,B%,1,100,52
388696,2780,1,B%,1,100,53
389405,2907,1,B%,1,100,52
390212,3052,1,B%,1,100,53
390918,3179,1,B%,1,100,53
391727,3324,1,B%,1,100,52
392431,3451,1,B%,1,100,53
393140,3578,1,B%,1,100,53
393950,3723,1,B%,1,100,51
394654,3850,1,B%,1,100,52
395366,3977,1,B%,1,100,53
396170,4122,1,B%,1,100,53
396880,4249,1,B%,1,100,52
397664,4380,1,B%,1,100,54
398375,4508,1,B%,1,100,52
399181,4653,1,B%,1,100,51
399855,4762,1,B%,1,100,52
400666,4907,1,B%,1,100,51
401376,5034,1,B%,1,100,53
402082,5161,1,B%,1,100,51
402891,5306,1,B%,1,100,52
403596,5433,1,B%,1,100,53
404403,5578,1,B%,1,100,52
405111,5705,1,B%,1,100,53
405817,5832,1,B%,1,100,52
406627,5977,1,B%,1,100,53
407332,6104,1,B%,1,100,52
408140,6249,1,B%,1,100,52
408812,6363,1,B%,1,100,52
409620,6508,1,B%,1,100,52
410328,6635,1,B%,1,100,53
411036,6762,1,B%,1,100,54
411844,6907,1,B%,1,100,53
412550,7034,1,B%,1,100,53
413357,7179,1,B%,1,100,52
414065,7306,1,B%,1,100,53
414770,7433,1,B%,1,100,53
415580,7578,1,B%,1,100,53
416286,7705,1,B%,1,100,52
417093,7850,1,B%,1,100,52
417803,7977,1,B%,1,100,52
418509,8104,1,B%,1,100,53
419425,8252,1,B%,1,100,51
420010,8363,1,B%,1,100,52
420817,8508,1,B%,1,100,52
421524,8635,1,B%,1,100,53
422230,8762,1,B%,1,100,50
423038,8907,1,B%,1,100,53
423744,9034,1,B%,1,100,52
424553,9179,1,B%,1,100,52
425261,9306,1,B%,1,100,52
425962,9415,1,B%,1,100,53
