180147,31160,18,AY,1,100,0.218
180147,31160,18,AY,1,100,0.227
180147,31160,18,AY,1,100,0.225
180147,31160,18,AY,1,100,0.225
180147,31160,18,AY,1,100,0.221
180147,31160,18,AY,1,100,0.222
180147,31160,18,AY,1,100,0.228
180147,31160,18,AY,1,100,0.224
180147,31160,18,AY,1,100,0.216
180147,31160,18,AY,1,100,0.215
180147,31160,18,AY,1,100,0.229
180147,31160,18,AY,1,100,0.225
180147,31160,18,AY,1,100,0.219
180147,31160,18,AY,1,100,0.222
180147,31160,18,AY,1,100,0.230
180147,31160,18,AY,1,100,0.227
180147,31160,18,AY,1,100,0.213
180147,31160,18,AY,1,100,0.215
180159,31179,7,AY,1,100,0.232
180171,31179,7,AY,1,100,0.228
180183,31179,7,AY,1,100,0.227
180195,31179,7,AY,1,100,0.223
180207,31179,7,AY,1,100,0.218
180219,31179,7,AY,1,100,0.225
180231,31179,7,AY,1,100,0.223
180242,31197,9,AY,1,100,0.219
180253,31197,9,AY,1,100,0.230
180264,31197,9,AY,1,100,0.228
180275,31197,9,AY,1,100,0.225
180287,31197,9,AY,1,100,0.214
180298,31197,9,AY,1,100,0.227
180309,31197,9,AY,1,100,0.229
180320,31197,9,AY,1,100,0.220
180332,31197,9,AY,1,100,0.224
180344,31215,8,AY,1,100,0.228
180357,31215,8,AY,1,100,0.225
180370,31215,8,AY,1,100,0.206
180383,31215,8,AY,1,100,0.226
180395,31215,8,AY,1,100,0.232
180408,31215,8,AY,1,100,0.218
180421,31215,8,AY,1,100,0.214
180434,31215,8,AY,1,100,0.240
180446,31233,8,AY,1,100,0.237
180459,31233,8,AY,1,100,0.218
180472,31233,8,AY,1,100,0.230
180485,31233,8,AY,1,100,0.230
180497,31233,8,AY,1,100,0.206
180510,31233,8,AY,1,100,0.225
180523,31233,8,AY,1,100,0.237
180536,31233,8,AY,1,100,0.225
180548,31252,8,AY,1,100,0.209
180561,31252,8,AY,1,100,0.225
180573,31252,8,AY,1,100,0.244
180586,31252,8,AY,1,100,0.236
180598,31252,8,AY,1,100,0.204
180611,31252,8,AY,1,100,0.234
180623,31252,8,AY,1,100,0.224
180636,31252,8,AY,1,100,0.213
180647,31270,9,AY,1,100,0.223
180658,31270,9,AY,1,100,0.229
180669,31270,9,AY,1,100,0.228
180680,31270,9,AY,1,100,0.224
180692,31270,9,AY,1,100,0.234
180703,31270,9,AY,1,100,0.232
180714,31270,9,AY,1,100,0.219
180725,31270,9,AY,1,100,0.216
180737,31270,9,AY,1,100,0.225
180749,31288,8,AY,1,100,0.222
180762,31288,8,AY,1,100,0.227
180775,31288,8,AY,1,100,0.224
180788,31288,8,AY,1,100,0.221
180800,31288,8,AY,1,100,0.225
180813,31288,8,AY,1,100,0.230
180826,31288,8,AY,1,100,0.236
180839,31288,8,AY,1,100,0.227
180851,31306,8,AY,1,100,0.220
180864,31306,8,AY,1,100,0.221
180876,31306,8,AY,1,100,0.223
180889,31306,8,AY,1,100,0.230
180902,31306,8,AY,1,100,0.226
180914,31306,8,AY,1,100,0.230
180927,31306,8,AY,1,100,0.233
180940,31306,8,AY,1,100,0.228
180951,31324,9,AY,1,100,0.223
180962,31324,9,AY,1,100,0.226
180974,31324,9,AY,1,100,0.223
180985,31324,9,AY,1,100,0.222
180996,31324,9,AY,1,100,0.226
181008,31324,9,AY,1,100,0.223
181019,31324,9,AY,1,100,0.226
181030,31324,9,AY,1,100,0.232
181042,31324,9,AY,1,100,0.227
181054,31342,8,AY,1,100,0.221
181067,31342,8,AY,1,100,0.222
181079,31342,8,AY,1,100,0.218
181092,31342,8,AY,1,100,0.222
181105,31342,8,AY,1,100,0.231
181117,31342,8,AY,1,100,0.223
181130,31342,8,AY,1,100,0.219
181143,31342,8,AY,1,100,0.224
181155,31360,8,AY,1,100,0.232
181167,31360,8,AY,1,100,0.223
181180,31360,8,AY,1,100,0.219
181192,31360,8,AY,1,100,0.221
181204,31360,8,AY,1,100,0.225
181217,31360,8,AY,1,100,0.216
181229,31360,8,AY,1,100,0.226
181242,31360,8,AY,1,100,0.230
181254,31378,8,AY,1,100,0.222
181267,31378,8,AY,1,100,0.219
181280,31378,8,AY,1,100,0.225
181293,31378,8,AY,1,100,0.225
181305,31378,8,AY,1,100,0.226
181318,31378,8,AY,1,100,0.215
181331,31378,8,AY,1,100,0.222
181344,31378,8,AY,1,100,0.218
181356,31397,8,AY,1,100,0.217
181369,31397,8,AY,1,100,0.221
181381,31397,8,AY,1,100,0.214
181394,31397,8,AY,1,100,0.213
181406,31397,8,AY,1,100,0.223
181419,31397,8,AY,1,100,0.239
181431,31397,8,AY,1,100,0.238
181444,31397,8,AY,1,100,0.225
181456,31415,8,AY,1,100,0.227
181469,31415,8,AY,1,100,0.230
181481,31415,8,AY,1,100,0.219
181494,31415,8,AY,1,100,0.221
181506,31415,8,AY,1,100,0.229
181519,31415,8,AY,1,100,0.221
181531,31415,8,AY,1,100,0.209
181544,31415,8,AY,1,100,0.229
181555,31433,9,AY,1,100,0.234
181566,31433,9,AY,1,100,0.230
181578,31433,9,AY,1,100,0.223
181589,31433,9,AY,1,100,0.221
181601,31433,9,AY,1,100,0.218
181612,31433,9,AY,1,100,0.214
181624,31433,9,AY,1,100,0.207
181635,31433,9,AY,1,100,0.219
181647,31433,9,AY,1,100,0.224
181659,31451,8,AY,1,100,0.219
181672,31451,8,AY,1,100,0.222
181684,31451,8,AY,1,100,0.221
181697,31451,8,AY,1,100,0.217
181709,31451,8,AY,1,100,0.211
181722,31451,8,AY,1,100,0.223
181734,31451,8,AY,1,100,0.229
181747,31451,8,AY,1,100,0.230
181758,31469,9,AY,1,100,0.222
181769,31469,9,AY,1,100,0.217
181781,31469,9,AY,1,100,0.221
181792,31469,9,AY,1,100,0.220
181803,31469,9,AY,1,100,0.222
181815,31469,9,AY,1,100,0.214
181826,31469,9,AY,1,100,0.242
181837,31469,9,AY,1,100,0.225
181849,31469,9,AY,1,100,0.200
181861,31487,8,AY,1,100,0.204
181874,31487,8,AY,1,100,0.215
