180141,31159,20,AX,1,100,0.772
180141,31159,20,AX,1,100,0.770
180141,31159,20,AX,1,100,0.775
180141,31159,20,AX,1,100,0.777
180141,31159,20,AX,1,100,0.779
180141,31159,20,AX,1,100,0.777
180141,31159,20,AX,1,100,0.777
180141,31159,20,AX,1,100,0.774
180141,31159,20,AX,1,100,0.774
180141,31159,20,AX,1,100,0.775
180141,31159,20,AX,1,100,0.775
180141,31159,20,AX,1,100,0.778
180141,31159,20,AX,1,100,0.772
180141,31159,20,AX,1,100,0.773
180141,31159,20,AX,1,100,0.771
180141,31159,20,AX,1,100,0.776
180141,31159,20,AX,1,100,0.773
180141,31159,20,AX,1,100,0.779
180141,31159,20,AX,1,100,0.776
180141,31159,20,AX,1,100,0.773
180153,31178,7,AX,1,100,0.771
180166,31178,7,AX,1,100,0.777
180178,31178,7,AX,1,100,0.776
180191,31178,7,AX,1,100,0.777
180203,31178,7,AX,1,100,0.778
180216,31178,7,AX,1,100,0.774
180229,31178,7,AX,1,100,0.778
180241,31196,8,AX,1,100,0.779
180254,31196,8,AX,1,100,0.769
180266,31196,8,AX,1,100,0.775
180279,31196,8,AX,1,100,0.770
180292,31196,8,AX,1,100,0.774
180304,31196,8,AX,1,100,0.776
180317,31196,8,AX,1,100,0.778
180330,31196,8,AX,1,100,0.777
180341,31214,9,AX,1,100,0.774
180352,31214,9,AX,1,100,0.772
180364,31214,9,AX,1,100,0.770
180375,31214,9,AX,1,100,0.785
180386,31214,9,AX,1,100,0.772
180398,31214,9,AX,1,100,0.781
180409,31214,9,AX,1,100,0.778
180420,31214,9,AX,1,100,0.773
180432,31214,9,AX,1,100,0.777
180444,31232,8,AX,1,100,0.777
180457,31232,8,AX,1,100,0.778
180470,31232,8,AX,1,100,0.769
180483,31232,8,AX,1,100,0.773
180495,31232,8,AX,1,100,0.773
180508,31232,8,AX,1,100,0.777
180521,31232,8,AX,1,100,0.772
180534,31232,8,AX,1,100,0.773
180546,31251,8,AX,1,100,0.774
180558,31251,8,AX,1,100,0.776
180571,31251,8,AX,1,100,0.774
180583,31251,8,AX,1,100,0.776
180595,31251,8,AX,1,100,0.771
180608,31251,8,AX,1,100,0.768
180620,31251,8,AX,1,100,0.777
180633,31251,8,AX,1,100,0.773
180645,31269,8,AX,1,100,0.772
180658,31269,8,AX,1,100,0.775
180671,31269,8,AX,1,100,0.774
180684,31269,8,AX,1,100,0.776
180696,31269,8,AX,1,100,0.772
180709,31269,8,AX,1,100,0.773
180722,31269,8,AX,1,100,0.771
180735,31269,8,AX,1,100,0.774
180747,31287,8,AX,1,100,0.770
180759,31287,8,AX,1,100,0.779
180772,31287,8,AX,1,100,0.771
180784,31287,8,AX,1,100,0.775
180796,31287,8,AX,1,100,0.777
180809,31287,8,AX,1,100,0.773
180821,31287,8,AX,1,100,0.780
180834,31287,8,AX,1,100,0.774
180845,31305,9,AX,1,100,0.777
180856,31305,9,AX,1,100,0.773
180868,31305,9,AX,1,100,0.772
180879,31305,9,AX,1,100,0.772
180891,31305,9,AX,1,100,0.773
180902,31305,9,AX,1,100,0.777
180914,31305,9,AX,1,100,0.775
180925,31305,9,AX,1,100,0.776
180937,31305,9,AX,1,100,0.776
180949,31323,8,AX,1,100,0.769
180962,31323,8,AX,1,100,0.765
180975,31323,8,AX,1,100,0.773
180988,31323,8,AX,1,100,0.775
181000,31323,8,AX,1,100,0.775
181013,31323,8,AX,1,100,0.771
181026,31323,8,AX,1,100,0.775
181039,31323,8,AX,1,100,0.778
181050,31341,9,AX,1,100,0.777
181061,31341,9,AX,1,100,0.779
181072,31341,9,AX,1,100,0.776
181083,31341,9,AX,1,100,0.775
181095,31341,9,AX,1,100,0.772
181106,31341,9,AX,1,100,0.774
181117,31341,9,AX,1,100,0.779
181128,31341,9,AX,1,100,0.779
181140,31341,9,AX,1,100,0.774
181152,31359,8,AX,1,100,0.777
181165,31359,8,AX,1,100,0.776
181177,31359,8,AX,1,100,0.777
181190,31359,8,AX,1,100,0.780
181202,31359,8,AX,1,100,0.769
181215,31359,8,AX,1,100,0.777
181227,31359,8,AX,1,100,0.775
181240,31359,8,AX,1,100,0.777
181252,31377,8,AX,1,100,0.779
181265,31377,8,AX,1,100,0.776
181277,31377,8,AX,1,100,0.773
181290,31377,8,AX,1,100,0.768
181303,31377,8,AX,1,100,0.767
181315,31377,8,AX,1,100,0.777
181328,31377,8,AX,1,100,0.775
181341,31377,8,AX,1,100,0.782
181353,31396,8,AX,1,100,0.777
181366,31396,8,AX,1,100,0.771
181378,31396,8,AX,1,100,0.772
181391,31396,8,AX,1,100,0.777
181404,31396,8,AX,1,100,0.777
181416,31396,8,AX,1,100,0.784
181429,31396,8,AX,1,100,0.775
181442,31396,8,AX,1,100,0.773
181454,31414,8,AX,1,100,0.779
181466,31414,8,AX,1,100,0.778
181479,31414,8,AX,1,100,0.777
181491,31414,8,AX,1,100,0.778
181503,31414,8,AX,1,100,0.776
181516,31414,8,AX,1,100,0.773
181528,31414,8,AX,1,100,0.780
181541,31414,8,AX,1,100,0.769
181552,31432,9,AX,1,100,0.781
181563,31432,9,AX,1,100,0.778
181575,31432,9,AX,1,100,0.771
181586,31432,9,AX,1,100,0.775
181598,31432,9,AX,1,100,0.775
181609,31432,9,AX,1,100,0.777
181621,31432,9,AX,1,100,0.781
181632,31432,9,AX,1,100,0.779
181644,31432,9,AX,1,100,0.779
181656,31450,8,AX,1,100,0.775
181669,31450,8,AX,1,100,0.774
181681,31450,8,AX,1,100,0.768
181694,31450,8,AX,1,100,0.770
181706,31450,8,AX,1,100,0.773
181719,31450,8,AX,1,100,0.783
181731,31450,8,AX,1,100,0.784
181744,31450,8,AX,1,100,0.783
181756,31468,8,AX,1,100,0.776
181769,31468,8,AX,1,100,0.769
181782,31468,8,AX,1,100,0.769
181795,31468,8,AX,1,100,0.773
181808,31468,8,AX,1,100,0.775
181821,31468,8,AX,1,100,0.781
181834,31468,8,AX,1,100,0.773
181847,31468,8,AX,1,100,0.775
181859,31486,8,AX,1,100,0.776
181871,31486,8,AX,1,100,0.777
181883,31486,8,AX,1,100,0.772
181896,31486,8,AX,1,100,0.772
181908,31486,8,AX,1,100,0.776
181920,31486,8,AX,1,100,0.776
181932,31486,8,AX,1,100,0.773
181945,31486,8,AX,1,100,0.776
181956,31504,9,AX,1,100,0.772
181967,31504,9,AX,1,100,0.772
181979,31504,9,AX,1,100,0.771
181990,31504,9,AX,1,100,0.775
182002,31504,9,AX,1,100,0.782
182013,31504,9,AX,1,100,0.767
182025,31504,9,AX,1,100,0.769
182036,31504,9,AX,1,100,0.775
182048,31504,9,AX,1,100,0.768
182060,31523,8,AX,1,100,0.787
182073,31523,8,AX,1,100,0.752
182086,31523,8,AX,1,100,0.771
182099,31523,8,AX,1,100,0.773
182111,31523,8,AX,1,100,0.771
182124,31523,8,AX,1,100,0.776
182137,31523,8,AX,1,100,0.775
182150,31523,8,AX,1,100,0.771
182162,31541,8,AX,1,100,0.773
182174,31541,8,AX,1,100,0.772
182187,31541,8,AX,1,100,0.774
182199,31541,8,AX,1,100,0.776
182211,31541,8,AX,1,100,0.772
182224,31541,8,AX,1,100,0.775
182236,31541,8,AX,1,100,0.773
182249,31541,8,AX,1,100,0.773
182261,31559,8,AX,1,100,0.774
182274,31559,8,AX,1,100,0.769
182287,31559,8,AX,1,100,0.780
182300,31559,8,AX,1,100,0.773
182312,31559,8,AX,1,100,0.774
182325,31559,8,AX,1,100,0.772
182338,31559,8,AX,1,100,0.771
182351,31559,8,AX,1,100,0.774
182362,31577,9,AX,1,100,0.776
182373,31577,9,AX,1,100,0.774
182384,31577,9,AX,1,100,0.772
182395,31577,9,AX,1,100,0.774
182407,31577,9,AX,1,100,0.770
182418,31577,9,AX,1,100,0.771
182429,31577,9,AX,1,100,0.773
182440,31577,9,AX,1,100,0.773
182452,31577,9,AX,1,100,0.776
182464,31595,8,AX,1,100,0.778
182477,31595,8,AX,1,100,0.780
182490,31595,8,AX,1,100,0.770
182503,31595,8,AX,1,100,0.767
182515,31595,8,AX,1,100,0.772
182528,31595,8,AX,1,100,0.771
182541,31595,8,AX,1,100,0.775
182554,31595,8,AX,1,100,0.776
182565,31613,9,AX,1,100,0.776
182576,31613,9,AX,1,100,0.772
182587,31613,9,AX,1,100,0.772
182598,31613,9,AX,1,100,0.767
182609,31613,9,AX,1,100,0.767
182620,31613,9,AX,1,100,0.786
182631,31613,9,AX,1,100,0.776
182642,31613,9,AX,1,100,0.773
182654,31613,9,AX,1,100,0.768
182666,31631,8,AX,1,100,0.771
182679,31631,8,AX,1,100,0.771
182692,31631,8,AX,1,100,0.779
182705,31631,8,AX,1,100,0.777
182717,31631,8,AX,1,100,0.771
182730,31631,8,AX,1,100,0.770
182743,31631,8,AX,1,100,0.768
182756,31631,8,AX,1,100,0.770
182768,31650,8,AX,1,100,0.775
182781,31650,8,AX,1,100,0.771
182793,31650,8,AX,1,100,0.776
182806,31650,8,AX,1,100,0.774
182818,31650,8,AX,1,100,0.773
182831,31650,8,AX,1,100,0.779
182843,31650,8,AX,1,100,0.765
182856,31650,8,AX,1,100,0.770
182868,31668,8,AX,1,100,0.768
182881,31668,8,AX,1,100,0.767
182894,31668,8,AX,1,100,0.773
182907,31668,8,AX,1,100,0.773
182919,31668,8,AX,1,100,0.772
182932,31668,8,AX,1,100,0.772
182945,31668,8,AX,1,100,0.768
182958,31668,8,AX,1,100,0.765
182970,31686,8,AX,1,100,0.774
182982,31686,8,AX,1,100,0.775
182994,31686,8,AX,1,100,0.770
183007,31686,8,AX,1,100,0.774
183019,31686,8,AX,1,100,0.769
183031,31686,8,AX,1,100,0.774
183043,31686,8,AX,1,100,0.772
183056,31686,8,AX,1,100,0.773
183068,31704,8,AX,1,100,0.767
183081,31704,8,AX,1,100,0.775
183093,31704,8,AX,1,100,0.769
183106,31704,8,AX,1,100,0.774
183119,31704,8,AX,1,100,0.773
183131,31704,8,AX,1,100,0.770
183144,31704,8,AX,1,100,0.768
183157,31704,8,AX,1,100,0.773
183168,31722,9,AX,1,100,0.770
183180,31722,9,AX,1,100,0.772
183191,31722,9,AX,1,100,0.770
183203,31722,9,AX,1,100,0.767
183214,31722,9,AX,1,100,0.770
183226,31722,9,AX,1,100,0.772
183237,31722,9,AX,1,100,0.775
183249,31722,9,AX,1,100,0.772
183261,31722,9,AX,1,100,0.773
183273,31740,8,AX,1,100,0.767
183285,31740,8,AX,1,100,0.770
183298,31740,8,AX,1,100,0.774
183310,31740,8,AX,1,100,0.783
183322,31740,8,AX,1,100,0.774
183335,31740,8,AX,1,100,0.768
183347,31740,8,AX,1,100,0.769
183360,31740,8,AX,1,100,0.765
183372,31758,8,AX,1,100,0.769
183385,31758,8,AX,1,100,0.784
183398,31758,8,AX,1,100,0.771
183411,31758,8,AX,1,100,0.768
183423,31758,8,AX,1,100,0.767
183436,31758,8,AX,1,100,0.760
183449,31758,8,AX,1,100,0.771
183462,31758,8,AX,1,100,0.771
183473,31776,9,AX,1,100,0.771
183484,31776,9,AX,1,100,0.771
183495,31776,9,AX,1,100,0.775
183506,31776,9,AX,1,100,0.771
183518,31776,9,AX,1,100,0.775
183529,31776,9,AX,1,100,0.775
183540,31776,9,AX,1,100,0.768
183551,31776,9,AX,1,100,0.772
183563,31776,9,AX,1,100,0.774
183575,31795,8,AX,1,100,0.771
183588,31795,8,AX,1,100,0.774
183600,31795,8,AX,1,100,0.770
183613,31795,8,AX,1,100,0.769
183625,31795,8,AX,1,100,0.767
183638,31795,8,AX,1,100,0.771
183650,31795,8,AX,1,100,0.775
183663,31795,8,AX,1,100,0.779
183675,31813,8,AX,1,100,0.773
183688,31813,8,AX,1,100,0.772
183701,31813,8,AX,1,100,0.766
183714,31813,8,AX,1,100,0.770
183727,31813,8,AX,1,100,0.767
183740,31813,8,AX,1,100,0.775
183753,31813,8,AX,1,100,0.773
183766,31813,8,AX,1,100,0.769
183778,31831,8,AX,1,100,0.772
183791,31831,8,AX,1,100,0.771
183803,31831,8,AX,1,100,0.773
183816,31831,8,AX,1,100,0.767
183828,31831,8,AX,1,100,0.764
183841,31831,8,AX,1,100,0.759
183853,31831,8,AX,1,100,0.770
183866,31831,8,AX,1,100,0.770
183878,31849,8,AX,1,100,0.774
