EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1570475225.585351,207594.250,36069,8,GZ,1,100,-2.289
1570475225.601625,207607.000,36069,8,GZ,1,100,-2.808
1570475225.618218,207620.000,36088,8,GZ,1,100,-1.648
1570475225.634810,207633.000,36088,8,GZ,1,100,1.465
1570475225.651403,207646.000,36088,8,GZ,1,100,2.747
1570475225.667995,207659.000,36088,8,GZ,1,100,2.075
1570475225.684588,207672.000,36088,8,GZ,1,100,-1.373
1570475225.701181,207685.000,36088,8,GZ,1,100,-3.998
1570475225.717773,207698.000,36088,8,GZ,1,100,-6.897
1570475225.734366,207711.000,36088,8,GZ,1,100,-6.165
1570475225.750958,207724.000,36106,8,GZ,1,100,-1.099
1570475225.767551,207737.000,36106,8,GZ,1,100,5.127
1570475225.784144,207750.000,36106,8,GZ,1,100,4.852
1570475225.800736,207763.000,36106,8,GZ,1,100,2.197
1570475225.817329,207776.000,36106,8,GZ,1,100,-2.411
1570475225.833921,207789.000,36106,8,GZ,1,100,-5.859
1570475225.850514,207802.000,36106,8,GZ,1,100,-4.578
1570475225.867106,207815.000,36106,8,GZ,1,100,-4.608
1570475225.883380,207827.750,36124,8,GZ,1,100,-1.801
1570475225.899654,207840.500,36124,8,GZ,1,100,4.700
1570475225.915927,207853.250,36124,8,GZ,1,100,0.641
1570475225.932201,207866.000,36124,8,GZ,1,100,-2.045
1570475225.948474,207878.750,36124,8,GZ,1,100,-0.305
1570475225.964748,207891.500,36124,8,GZ,1,100,-1.282
1570475225.981021,207904.250,36124,8,GZ,1,100,-7.050
1570475225.997295,207917.000,36124,8,GZ,1,100,-5.737
1570475226.014070,207930.143,36142,7,GZ,1,100,-2.563
1570475226.030844,207943.286,36142,7,GZ,1,100,0.824
1570475226.047619,207956.429,36142,7,GZ,1,100,3.448
1570475226.064394,207969.571,36142,7,GZ,1,100,2.106
1570475226.081169,207982.714,36142,7,GZ,1,100,1.160
1570475226.097944,207995.857,36142,7,GZ,1,100,0.549
1570475226.114719,208009.000,36142,7,GZ,1,100,3.357
1570475226.131312,208022.000,36160,8,GZ,1,100,7.355
1570475226.147904,208035.000,36160,8,GZ,1,100,-0.244
1570475226.164497,208048.000,36160,8,GZ,1,100,-3.235
1570475226.181089,208061.000,36160,8,GZ,1,100,-4.791
1570475226.197682,208074.000,36160,8,GZ,1,100,-2.777
1570475226.214275,208087.000,36160,8,GZ,1,100,-0.549
1570475226.230867,208100.000,36160,8,GZ,1,100,2.716
1570475226.247460,208113.000,36160,8,GZ,1,100,4.974
1570475226.264212,208126.125,36178,8,GZ,1,100,4.211
1570475226.280964,208139.250,36178,8,GZ,1,100,0.092
1570475226.297716,208152.375,36178,8,GZ,1,100,-1.740
1570475226.314468,208165.500,36178,8,GZ,1,100,-5.310
1570475226.331221,208178.625,36178,8,GZ,1,100,-2.197
1570475226.347973,208191.750,36178,8,GZ,1,100,8.148
1570475226.364725,208204.875,36178,8,GZ,1,100,6.805
1570475226.381477,208218.000,36178,8,GZ,1,100,-3.235
1570475226.398070,208231.000,36196,7,GZ,1,100,-6.592
1570475226.414662,208244.000,36196,7,GZ,1,100,-8.575
1570475226.431255,208257.000,36196,7,GZ,1,100,4.059
1570475226.447847,208270.000,36196,7,GZ,1,100,9.796
1570475226.464440,208283.000,36196,7,GZ,1,100,6.287
1570475226.481033,208296.000,36196,7,GZ,1,100,-1.007
1570475226.497625,208309.000,36196,7,GZ,1,100,-1.801
1570475226.514218,208322.000,36214,8,GZ,1,100,-2.716
1570475226.530810,208335.000,36214,8,GZ,1,100,-0.061
1570475226.547403,208348.000,36214,8,GZ,1,100,1.221
1570475226.563996,208361.000,36214,8,GZ,1,100,1.160
1570475226.580588,208374.000,36214,8,GZ,1,100,1.434
1570475226.597181,208387.000,36214,8,GZ,1,100,2.502
1570475226.613773,208400.000,36214,8,GZ,1,100,0.092
1570475226.630366,208413.000,36214,8,GZ,1,100,-1.251
1570475226.646799,208425.875,36233,8,GZ,1,100,-0.763
1570475226.663232,208438.750,36233,8,GZ,1,100,-1.465
1570475226.679665,208451.625,36233,8,GZ,1,100,-1.678
1570475226.696098,208464.500,36233,8,GZ,1,100,-1.831
1570475226.712531,208477.375,36233,8,GZ,1,100,3.265
1570475226.728964,208490.250,36233,8,GZ,1,100,5.402
1570475226.745397,208503.125,36233,8,GZ,1,100,3.906
1570475226.761830,208516.000,36233,8,GZ,1,100,-1.831
1570475226.778423,208529.000,36251,8,GZ,1,100,-5.341
1570475226.795016,208542.000,36251,8,GZ,1,100,-7.111
1570475226.811608,208555.000,36251,8,GZ,1,100,0.122
1570475226.828201,208568.000,36251,8,GZ,1,100,4.486
1570475226.844793,208581.000,36251,8,GZ,1,100,9.125
1570475226.861386,208594.000,36251,8,GZ,1,100,6.287
1570475226.877979,208607.000,36251,8,GZ,1,100,3.113
1570475226.894571,208620.000,36251,8,GZ,1,100,-6.683
1570475226.911323,208633.125,36269,8,GZ,1,100,-9.399
1570475226.928075,208646.250,36269,8,GZ,1,100,-5.859
1570475226.944828,208659.375,36269,8,GZ,1,100,4.425
1570475226.961580,208672.500,36269,8,GZ,1,100,6.775
1570475226.978332,208685.625,36269,8,GZ,1,100,3.754
1570475226.995084,208698.750,36269,8,GZ,1,100,-4.517
1570475227.011836,208711.875,36269,8,GZ,1,100,-7.751
1570475227.028588,208725.000,36269,8,GZ,1,100,-4.822
1570475227.045363,208738.143,36287,7,GZ,1,100,2.777
1570475227.062138,208751.286,36287,7,GZ,1,100,6.378
1570475227.078913,208764.429,36287,7,GZ,1,100,11.414
1570475227.095688,208777.571,36287,7,GZ,1,100,3.235
1570475227.112463,208790.714,36287,7,GZ,1,100,-2.533
1570475227.129238,208803.857,36287,7,GZ,1,100,-9.277
1570475227.146013,208817.000,36287,7,GZ,1,100,0.305
1570475227.162605,208830.000,36305,8,GZ,1,100,5.920
1570475227.179198,208843.000,36305,8,GZ,1,100,5.554
1570475227.195791,208856.000,36305,8,GZ,1,100,-1.373
1570475227.212383,208869.000,36305,8,GZ,1,100,-4.700
1570475227.228976,208882.000,36305,8,GZ,1,100,-8.484
1570475227.245568,208895.000,36305,8,GZ,1,100,-0.580
1570475227.262161,208908.000,36305,8,GZ,1,100,3.204
1570475227.278754,208921.000,36305,8,GZ,1,100,3.357
1570475227.295825,208934.375,36323,8,GZ,1,100,2.411
1570475227.312896,208947.750,36323,8,GZ,1,100,0.214
1570475227.329967,208961.125,36323,8,GZ,1,100,-4.547
1570475227.347038,208974.500,36323,8,GZ,1,100,-7.050
1570475227.364110,208987.875,36323,8,GZ,1,100,-5.310
1570475227.381181,209001.250,36323,8,GZ,1,100,0.153
1570475227.398252,209014.625,36323,8,GZ,1,100,0.641
1570475227.415323,209028.000,36323,8,GZ,1,100,-0.244
1570475227.431916,209041.000,36341,7,GZ,1,100,-1.862
1570475227.448509,209054.000,36341,7,GZ,1,100,-2.197
1570475227.465101,209067.000,36341,7,GZ,1,100,-2.045
1570475227.481694,209080.000,36341,7,GZ,1,100,-2.960
1570475227.498286,209093.000,36341,7,GZ,1,100,-3.204
1570475227.514879,209106.000,36341,7,GZ,1,100,-0.549
1570475227.531471,209119.000,36341,7,GZ,1,100,0.183
1570475227.548223,209132.125,36359,8,GZ,1,100,0.458
1570475227.564976,209145.250,36359,8,GZ,1,100,1.068
1570475227.581728,209158.375,36359,8,GZ,1,100,3.998
1570475227.598480,209171.500,36359,8,GZ,1,100,4.333
1570475227.615232,209184.625,36359,8,GZ,1,100,1.343
1570475227.631984,209197.750,36359,8,GZ,1,100,-1.007
1570475227.648736,209210.875,36359,8,GZ,1,100,-5.188
1570475227.665488,209224.000,36359,8,GZ,1,100,-3.265
1570475227.682241,209237.125,36378,8,GZ,1,100,3.967
1570475227.698993,209250.250,36378,8,GZ,1,100,6.866
1570475227.715745,209263.375,36378,8,GZ,1,100,5.371
1570475227.732497,209276.500,36378,8,GZ,1,100,2.045
1570475227.749249,209289.625,36378,8,GZ,1,100,-1.923
1570475227.766001,209302.750,36378,8,GZ,1,100,-6.775
1570475227.782753,209315.875,36378,8,GZ,1,100,-6.378
1570475227.799506,209329.000,36378,8,GZ,1,100,0.336
1570475227.815939,209341.875,36395,8,GZ,1,100,0.305
1570475227.832372,209354.750,36395,8,GZ,1,100,1.740
1570475227.848805,209367.625,36395,8,GZ,1,100,2.991
1570475227.865238,209380.500,36395,8,GZ,1,100,1.343
1570475227.881671,209393.375,36395,8,GZ,1,100,0.549
1570475227.898104,209406.250,36395,8,GZ,1,100,0.397
1570475227.914537,209419.125,36395,8,GZ,1,100,0.305
1570475227.930970,209432.000,36395,8,GZ,1,100,0.702
1570475227.947563,209445.000,36413,8,GZ,1,100,-0.427
1570475227.964155,209458.000,36413,8,GZ,1,100,-0.336
1570475227.980748,209471.000,36413,8,GZ,1,100,-0.519
1570475227.997340,209484.000,36413,8,GZ,1,100,-1.526
1570475228.013933,209497.000,36413,8,GZ,1,100,-0.519
1570475228.030526,209510.000,36413,8,GZ,1,100,0.854
1570475228.047118,209523.000,36413,8,GZ,1,100,3.326
1570475228.063711,209536.000,36413,8,GZ,1,100,2.869
1570475228.080486,209549.143,36431,7,GZ,1,100,2.502
1570475228.097261,209562.286,36431,7,GZ,1,100,1.190
1570475228.114036,209575.429,36431,7,GZ,1,100,-0.366
1570475228.130810,209588.571,36431,7,GZ,1,100,1.190
1570475228.147585,209601.714,36431,7,GZ,1,100,1.740
1570475228.164361,209614.857,36431,7,GZ,1,100,1.923
1570475228.181135,209628.000,36431,7,GZ,1,100,2.502
1570475228.198047,209641.250,36449,8,GZ,1,100,2.350
1570475228.214959,209654.500,36449,8,GZ,1,100,0.488
1570475228.231870,209667.750,36449,8,GZ,1,100,-3.693
1570475228.248782,209681.000,36449,8,GZ,1,100,-3.265
1570475228.265694,209694.250,36449,8,GZ,1,100,0.793
1570475228.282605,209707.500,36449,8,GZ,1,100,8.698
1570475228.299517,209720.750,36449,8,GZ,1,100,7.690
1570475228.316429,209734.000,36449,8,GZ,1,100,-0.916
1570475228.333021,209747.000,36467,7,GZ,1,100,-7.568
1570475228.349614,209760.000,36467,7,GZ,1,100,-7.874
1570475228.366207,209773.000,36467,7,GZ,1,100,2.747
1570475228.382799,209786.000,36467,7,GZ,1,100,9.094
1570475228.399392,209799.000,36467,7,GZ,1,100,6.775
1570475228.415984,209812.000,36467,7,GZ,1,100,-1.221
1570475228.432577,209825.000,36467,7,GZ,1,100,-3.540
1570475228.449329,209838.125,36485,8,GZ,1,100,-2.228
1570475228.466081,209851.250,36485,8,GZ,1,100,3.143
1570475228.482833,209864.375,36485,8,GZ,1,100,5.127
1570475228.499586,209877.500,36485,8,GZ,1,100,2.960
1570475228.516338,209890.625,36485,8,GZ,1,100,-2.563
1570475228.533090,209903.750,36485,8,GZ,1,100,-2.777
1570475228.549842,209916.875,36485,8,GZ,1,100,2.380
1570475228.566594,209930.000,36485,8,GZ,1,100,3.601
1570475228.583346,209943.125,36503,8,GZ,1,100,2.411
1570475228.600098,209956.250,36503,8,GZ,1,100,2.716
1570475228.616850,209969.375,36503,8,GZ,1,100,2.167
1570475228.633603,209982.500,36503,8,GZ,1,100,3.265
1570475228.650355,209995.625,36503,8,GZ,1,100,10.773
1570475228.667107,210008.750,36503,8,GZ,1,100,9.918
1570475228.683859,210021.875,36503,8,GZ,1,100,13.184
1570475228.700611,210035.000,36503,8,GZ,1,100,50.812
1570475228.717363,210048.125,36520,8,GZ,1,100,80.139
1570475228.734115,210061.250,36520,8,GZ,1,100,82.581
1570475228.750868,210074.375,36520,8,GZ,1,100,85.541
1570475228.767620,210087.500,36520,8,GZ,1,100,130.890
1570475228.784372,210100.625,36520,8,GZ,1,100,160.797
1570475228.801124,210113.750,36520,8,GZ,1,100,177.399
1570475228.817876,210126.875,36520,8,GZ,1,100,136.322
1570475228.834628,210140.000,36520,8,GZ,1,100,119.598
1570475228.851221,210153.000,36538,7,GZ,1,100,111.603
1570475228.867814,210166.000,36538,7,GZ,1,100,132.141
1570475228.884406,210179.000,36538,7,GZ,1,100,143.127
1570475228.900999,210192.000,36538,7,GZ,1,100,121.796
1570475228.917591,210205.000,36538,7,GZ,1,100,125.153
1570475228.934184,210218.000,36538,7,GZ,1,100,139.404
1570475228.950777,210231.000,36538,7,GZ,1,100,131.348
1570475228.967369,210244.000,36556,8,GZ,1,100,107.117
1570475228.983962,210257.000,36556,8,GZ,1,100,53.864
1570475229.000554,210270.000,36556,8,GZ,1,100,51.117
1570475229.017147,210283.000,36556,8,GZ,1,100,69.061
1570475229.033739,210296.000,36556,8,GZ,1,100,94.788
1570475229.050332,210309.000,36556,8,GZ,1,100,75.409
1570475229.066925,210322.000,36556,8,GZ,1,100,57.465
1570475229.083517,210335.000,36556,8,GZ,1,100,53.131
1570475229.100110,210348.000,36574,8,GZ,1,100,61.371
1570475229.116702,210361.000,36574,8,GZ,1,100,65.857
1570475229.133295,210374.000,36574,8,GZ,1,100,51.086
1570475229.149888,210387.000,36574,8,GZ,1,100,35.858
1570475229.166480,210400.000,36574,8,GZ,1,100,38.574
1570475229.183073,210413.000,36574,8,GZ,1,100,53.741
1570475229.199665,210426.000,36574,8,GZ,1,100,53.284
1570475229.216258,210439.000,36574,8,GZ,1,100,37.323
1570475229.233010,210452.125,36592,8,GZ,1,100,32.867
1570475229.249762,210465.250,36592,8,GZ,1,100,32.654
1570475229.266514,210478.375,36592,8,GZ,1,100,35.706
1570475229.283267,210491.500,36592,8,GZ,1,100,40.222
1570475229.300019,210504.625,36592,8,GZ,1,100,44.342
1570475229.316771,210517.750,36592,8,GZ,1,100,35.400
1570475229.333523,210530.875,36592,8,GZ,1,100,22.430
1570475229.350275,210544.000,36592,8,GZ,1,100,38.300
1570475229.366868,210557.000,36610,7,GZ,1,100,82.397
1570475229.383460,210570.000,36610,7,GZ,1,100,327.667
1570475229.400053,210583.000,36610,7,GZ,1,100,709.167
1570475229.416646,210596.000,36610,7,GZ,1,100,-390.625
1570475229.433238,210609.000,36610,7,GZ,1,100,-282.440
1570475229.449831,210622.000,36610,7,GZ,1,100,149.384
1570475229.466423,210635.000,36610,7,GZ,1,100,14.984
1570475229.483175,210648.125,36629,8,GZ,1,100,-41.199
1570475229.499928,210661.250,36629,8,GZ,1,100,-7.111
1570475229.516680,210674.375,36629,8,GZ,1,100,-82.367
1570475229.533432,210687.500,36629,8,GZ,1,100,-88.257
1570475229.550184,210700.625,36629,8,GZ,1,100,-46.143
1570475229.566936,210713.750,36629,8,GZ,1,100,-56.091
1570475229.583688,210726.875,36629,8,GZ,1,100,-56.732
1570475229.600440,210740.000,36629,8,GZ,1,100,2.319
1570475229.617033,210753.000,36647,8,GZ,1,100,-16.479
1570475229.633626,210766.000,36647,8,GZ,1,100,-33.447
1570475229.650218,210779.000,36647,8,GZ,1,100,-50.903
1570475229.666811,210792.000,36647,8,GZ,1,100,-59.784
1570475229.683403,210805.000,36647,8,GZ,1,100,-51.636
1570475229.699996,210818.000,36647,8,GZ,1,100,-37.048
1570475229.716588,210831.000,36647,8,GZ,1,100,-20.142
1570475229.733181,210844.000,36647,8,GZ,1,100,-20.050
1570475229.749614,210856.875,36666,8,GZ,1,100,-24.933
1570475229.766047,210869.750,36666,8,GZ,1,100,-13.550
1570475229.782480,210882.625,36666,8,GZ,1,100,13.489
1570475229.798913,210895.500,36666,8,GZ,1,100,247.192
1570475229.815346,210908.375,36666,8,GZ,1,100,-118.744
1570475229.831779,210921.250,36666,8,GZ,1,100,-60.669
1570475229.848212,210934.125,36666,8,GZ,1,100,-68.970
1570475229.864645,210947.000,36666,8,GZ,1,100,91.400
1570475229.881238,210960.000,36685,7,GZ,1,100,-41.626
1570475229.897831,210973.000,36685,7,GZ,1,100,-57.831
1570475229.914423,210986.000,36685,7,GZ,1,100,11.475
1570475229.931016,210999.000,36685,7,GZ,1,100,-49.744
1570475229.947608,211012.000,36685,7,GZ,1,100,-25.665
1570475229.964201,211025.000,36685,7,GZ,1,100,-11.261
1570475229.980794,211038.000,36685,7,GZ,1,100,-36.530
1570475229.997386,211051.000,36703,8,GZ,1,100,-71.014
1570475230.013979,211064.000,36703,8,GZ,1,100,-82.550
1570475230.030571,211077.000,36703,8,GZ,1,100,-1.434
1570475230.047164,211090.000,36703,8,GZ,1,100,1.709
1570475230.063757,211103.000,36703,8,GZ,1,100,-1.038
1570475230.080349,211116.000,36703,8,GZ,1,100,-3.632
1570475230.096942,211129.000,36703,8,GZ,1,100,-1.312
1570475230.113534,211142.000,36703,8,GZ,1,100,-3.601
1570475230.129808,211154.750,36721,8,GZ,1,100,-12.146
1570475230.146081,211167.500,36721,8,GZ,1,100,-28.259
1570475230.162355,211180.250,36721,8,GZ,1,100,-19.501
1570475230.178628,211193.000,36721,8,GZ,1,100,3.143
1570475230.194902,211205.750,36721,8,GZ,1,100,1.434
1570475230.211175,211218.500,36721,8,GZ,1,100,8.972
1570475230.227449,211231.250,36721,8,GZ,1,100,71.899
1570475230.243722,211244.000,36721,8,GZ,1,100,150.574
1570475230.260497,211257.143,36742,14,GZ,1,100,-191.498
1570475230.277272,211270.286,36742,14,GZ,1,100,212.097
1570475230.294047,211283.429,36742,14,GZ,1,100,53.955
1570475230.310822,211296.571,36742,14,GZ,1,100,121.338
1570475230.327597,211309.714,36742,14,GZ,1,100,-60.089
1570475230.344372,211322.857,36742,14,GZ,1,100,-100.281
1570475230.361147,211336.000,36742,14,GZ,1,100,12.634
1570475230.377922,211349.143,36742,14,GZ,1,100,-16.479
1570475230.394697,211362.286,36742,14,GZ,1,100,-20.508
1570475230.411472,211375.429,36742,14,GZ,1,100,-15.656
1570475230.428247,211388.571,36742,14,GZ,1,100,-13.153
1570475230.445022,211401.714,36742,14,GZ,1,100,-20.477
1570475230.461797,211414.857,36742,14,GZ,1,100,-27.832
1570475230.478571,211428.000,36742,14,GZ,1,100,-20.996
1570475230.495589,211441.333,36761,6,GZ,1,100,-16.754
1570475230.512608,211454.667,36761,6,GZ,1,100,-1.801
1570475230.529626,211468.000,36761,6,GZ,1,100,-11.261
1570475230.546644,211481.333,36761,6,GZ,1,100,1.038
1570475230.563662,211494.667,36761,6,GZ,1,100,1.740
1570475230.580680,211508.000,36761,6,GZ,1,100,-12.848
1570475230.597591,211521.250,36779,8,GZ,1,100,-28.076
1570475230.614503,211534.500,36779,8,GZ,1,100,-54.413
1570475230.631415,211547.750,36779,8,GZ,1,100,-66.620
1570475230.648327,211561.000,36779,8,GZ,1,100,-75.562
1570475230.665238,211574.250,36779,8,GZ,1,100,-75.012
1570475230.682150,211587.500,36779,8,GZ,1,100,-84.259
1570475230.699062,211600.750,36779,8,GZ,1,100,-72.388
1570475230.715973,211614.000,36779,8,GZ,1,100,-62.561
1570475230.732247,211626.750,36798,8,GZ,1,100,-51.941
1570475230.748520,211639.500,36798,8,GZ,1,100,-76.416
1570475230.764794,211652.250,36798,8,GZ,1,100,-78.857
1570475230.781067,211665.000,36798,8,GZ,1,100,-68.848
1570475230.797341,211677.750,36798,8,GZ,1,100,-44.403
1570475230.813614,211690.500,36798,8,GZ,1,100,-59.601
1570475230.829888,211703.250,36798,8,GZ,1,100,-66.101
1570475230.846161,211716.000,36798,8,GZ,1,100,-61.188
1570475230.862913,211729.125,36816,8,GZ,1,100,-63.110
1570475230.879666,211742.250,36816,8,GZ,1,100,-83.801
1570475230.896418,211755.375,36816,8,GZ,1,100,-72.510
1570475230.913170,211768.500,36816,8,GZ,1,100,-64.392
1570475230.929922,211781.625,36816,8,GZ,1,100,-58.350
1570475230.946674,211794.750,36816,8,GZ,1,100,-85.358
1570475230.963426,211807.875,36816,8,GZ,1,100,-85.236
1570475230.980178,211821.000,36816,8,GZ,1,100,-54.230
1570475230.996771,211834.000,36834,8,GZ,1,100,-46.875
1570475231.013364,211847.000,36834,8,GZ,1,100,-71.411
1570475231.029956,211860.000,36834,8,GZ,1,100,-86.548
1570475231.046549,211873.000,36834,8,GZ,1,100,-109.985
1570475231.063141,211886.000,36834,8,GZ,1,100,-136.353
1570475231.079734,211899.000,36834,8,GZ,1,100,-186.951
1570475231.096327,211912.000,36834,8,GZ,1,100,-209.473
1570475231.112919,211925.000,36834,8,GZ,1,100,-146.820
1570475231.129352,211937.875,36852,8,GZ,1,100,3.113
1570475231.145785,211950.750,36852,8,GZ,1,100,86.487
1570475231.162218,211963.625,36852,8,GZ,1,100,77.942
1570475231.178651,211976.500,36852,8,GZ,1,100,-0.824
1570475231.195084,211989.375,36852,8,GZ,1,100,-27.893
1570475231.211518,212002.250,36852,8,GZ,1,100,-39.429
1570475231.227951,212015.125,36852,8,GZ,1,100,-35.522
1570475231.244384,212028.000,36852,8,GZ,1,100,-18.280
1570475231.260976,212041.000,36870,7,GZ,1,100,-15.594
1570475231.277569,212054.000,36870,7,GZ,1,100,-59.753
1570475231.294161,212067.000,36870,7,GZ,1,100,-78.339
1570475231.310754,212080.000,36870,7,GZ,1,100,-56.305
