EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1570475224.767688,206953.625,35958,8,AX,1,100,-0.381
1570475224.784440,206966.750,35958,8,AX,1,100,-0.361
1570475224.801192,206979.875,35958,8,AX,1,100,-0.367
1570475224.817944,206993.000,35958,8,AX,1,100,-0.361
1570475224.834354,207005.857,35974,7,AX,1,100,-0.361
1570475224.850765,207018.714,35974,7,AX,1,100,-0.379
1570475224.867175,207031.571,35974,7,AX,1,100,-0.373
1570475224.883585,207044.429,35974,7,AX,1,100,-0.361
1570475224.899995,207057.286,35974,7,AX,1,100,-0.369
1570475224.916406,207070.143,35974,7,AX,1,100,-0.382
1570475224.932816,207083.000,35974,7,AX,1,100,-0.380
1570475224.949728,207096.250,35992,8,AX,1,100,-0.360
1570475224.966639,207109.500,35992,8,AX,1,100,-0.368
1570475224.983551,207122.750,35992,8,AX,1,100,-0.380
1570475225.000463,207136.000,35992,8,AX,1,100,-0.378
1570475225.017374,207149.250,35992,8,AX,1,100,-0.364
1570475225.034286,207162.500,35992,8,AX,1,100,-0.367
1570475225.051198,207175.750,35992,8,AX,1,100,-0.376
1570475225.068109,207189.000,35992,8,AX,1,100,-0.394
1570475225.084702,207202.000,36010,8,AX,1,100,-0.365
1570475225.101295,207215.000,36010,8,AX,1,100,-0.366
1570475225.117887,207228.000,36010,8,AX,1,100,-0.369
1570475225.134480,207241.000,36010,8,AX,1,100,-0.387
1570475225.151072,207254.000,36010,8,AX,1,100,-0.387
1570475225.167665,207267.000,36010,8,AX,1,100,-0.402
1570475225.184258,207280.000,36010,8,AX,1,100,-0.360
1570475225.200850,207293.000,36010,8,AX,1,100,-0.391
1570475225.217762,207306.250,36028,8,AX,1,100,-0.378
1570475225.234674,207319.500,36028,8,AX,1,100,-0.357
1570475225.251585,207332.750,36028,8,AX,1,100,-0.379
1570475225.268497,207346.000,36028,8,AX,1,100,-0.348
1570475225.285408,207359.250,36028,8,AX,1,100,-0.374
1570475225.302320,207372.500,36028,8,AX,1,100,-0.351
1570475225.319232,207385.750,36028,8,AX,1,100,-0.379
1570475225.336143,207399.000,36028,8,AX,1,100,-0.366
1570475225.353101,207412.286,36046,7,AX,1,100,-0.359
1570475225.370058,207425.571,36046,7,AX,1,100,-0.370
1570475225.387015,207438.857,36046,7,AX,1,100,-0.355
1570475225.403973,207452.143,36046,7,AX,1,100,-0.374
1570475225.420930,207465.429,36046,7,AX,1,100,-0.366
1570475225.437887,207478.714,36046,7,AX,1,100,-0.358
1570475225.454844,207492.000,36046,7,AX,1,100,-0.357
1570475225.471437,207505.000,36064,8,AX,1,100,-0.363
1570475225.488029,207518.000,36064,8,AX,1,100,-0.360
1570475225.504622,207531.000,36064,8,AX,1,100,-0.365
1570475225.521215,207544.000,36064,8,AX,1,100,-0.356
1570475225.537807,207557.000,36064,8,AX,1,100,-0.365
1570475225.554400,207570.000,36064,8,AX,1,100,-0.371
1570475225.570992,207583.000,36064,8,AX,1,100,-0.368
1570475225.587585,207596.000,36064,8,AX,1,100,-0.370
1570475225.604018,207608.875,36083,8,AX,1,100,-0.367
1570475225.620451,207621.750,36083,8,AX,1,100,-0.380
1570475225.636884,207634.625,36083,8,AX,1,100,-0.362
1570475225.653317,207647.500,36083,8,AX,1,100,-0.374
1570475225.669750,207660.375,36083,8,AX,1,100,-0.374
1570475225.686183,207673.250,36083,8,AX,1,100,-0.371
1570475225.702616,207686.125,36083,8,AX,1,100,-0.364
1570475225.719049,207699.000,36083,8,AX,1,100,-0.350
1570475225.735483,207711.875,36101,8,AX,1,100,-0.354
1570475225.751916,207724.750,36101,8,AX,1,100,-0.356
1570475225.768349,207737.625,36101,8,AX,1,100,-0.353
1570475225.784782,207750.500,36101,8,AX,1,100,-0.346
1570475225.801215,207763.375,36101,8,AX,1,100,-0.383
1570475225.817648,207776.250,36101,8,AX,1,100,-0.350
1570475225.834081,207789.125,36101,8,AX,1,100,-0.340
1570475225.850514,207802.000,36101,8,AX,1,100,-0.364
1570475225.866742,207814.714,36119,7,AX,1,100,-0.346
1570475225.882970,207827.429,36119,7,AX,1,100,-0.374
1570475225.899198,207840.143,36119,7,AX,1,100,-0.348
1570475225.915426,207852.857,36119,7,AX,1,100,-0.351
1570475225.931653,207865.571,36119,7,AX,1,100,-0.359
1570475225.947881,207878.286,36119,7,AX,1,100,-0.360
1570475225.964109,207891.000,36119,7,AX,1,100,-0.349
1570475225.980702,207904.000,36137,8,AX,1,100,-0.353
1570475225.997295,207917.000,36137,8,AX,1,100,-0.351
1570475226.013887,207930.000,36137,8,AX,1,100,-0.351
1570475226.030480,207943.000,36137,8,AX,1,100,-0.356
1570475226.047072,207956.000,36137,8,AX,1,100,-0.345
1570475226.063665,207969.000,36137,8,AX,1,100,-0.353
1570475226.080258,207982.000,36137,8,AX,1,100,-0.361
1570475226.096850,207995.000,36137,8,AX,1,100,-0.344
1570475226.113602,208008.125,36155,8,AX,1,100,-0.363
1570475226.130354,208021.250,36155,8,AX,1,100,-0.362
1570475226.147107,208034.375,36155,8,AX,1,100,-0.366
1570475226.163859,208047.500,36155,8,AX,1,100,-0.369
1570475226.180611,208060.625,36155,8,AX,1,100,-0.362
1570475226.197363,208073.750,36155,8,AX,1,100,-0.361
1570475226.214115,208086.875,36155,8,AX,1,100,-0.356
1570475226.230867,208100.000,36155,8,AX,1,100,-0.348
1570475226.247300,208112.875,36173,8,AX,1,100,-0.361
1570475226.263733,208125.750,36173,8,AX,1,100,-0.361
1570475226.280166,208138.625,36173,8,AX,1,100,-0.377
1570475226.296599,208151.500,36173,8,AX,1,100,-0.367
1570475226.313033,208164.375,36173,8,AX,1,100,-0.358
1570475226.329466,208177.250,36173,8,AX,1,100,-0.359
1570475226.345899,208190.125,36173,8,AX,1,100,-0.345
1570475226.362332,208203.000,36173,8,AX,1,100,-0.354
1570475226.379243,208216.250,36191,8,AX,1,100,-0.368
1570475226.396155,208229.500,36191,8,AX,1,100,-0.364
1570475226.413067,208242.750,36191,8,AX,1,100,-0.331
1570475226.429978,208256.000,36191,8,AX,1,100,-0.358
1570475226.446890,208269.250,36191,8,AX,1,100,-0.349
1570475226.463802,208282.500,36191,8,AX,1,100,-0.356
1570475226.480713,208295.750,36191,8,AX,1,100,-0.369
1570475226.497625,208309.000,36191,8,AX,1,100,-0.366
1570475226.514400,208322.143,36209,7,AX,1,100,-0.366
1570475226.531175,208335.286,36209,7,AX,1,100,-0.358
1570475226.547950,208348.429,36209,7,AX,1,100,-0.352
1570475226.564725,208361.571,36209,7,AX,1,100,-0.358
1570475226.581500,208374.714,36209,7,AX,1,100,-0.352
1570475226.598275,208387.857,36209,7,AX,1,100,-0.366
1570475226.615050,208401.000,36209,7,AX,1,100,-0.353
1570475226.631483,208413.875,36228,8,AX,1,100,-0.363
1570475226.647916,208426.750,36228,8,AX,1,100,-0.355
1570475226.664349,208439.625,36228,8,AX,1,100,-0.365
1570475226.680782,208452.500,36228,8,AX,1,100,-0.352
1570475226.697215,208465.375,36228,8,AX,1,100,-0.339
1570475226.713648,208478.250,36228,8,AX,1,100,-0.355
1570475226.730081,208491.125,36228,8,AX,1,100,-0.347
1570475226.746514,208504.000,36228,8,AX,1,100,-0.377
1570475226.763107,208517.000,36246,8,AX,1,100,-0.364
1570475226.779699,208530.000,36246,8,AX,1,100,-0.359
1570475226.796292,208543.000,36246,8,AX,1,100,-0.345
1570475226.812884,208556.000,36246,8,AX,1,100,-0.340
1570475226.829477,208569.000,36246,8,AX,1,100,-0.350
1570475226.846070,208582.000,36246,8,AX,1,100,-0.352
1570475226.862662,208595.000,36246,8,AX,1,100,-0.370
1570475226.879255,208608.000,36246,8,AX,1,100,-0.381
1570475226.896007,208621.125,36264,8,AX,1,100,-0.360
1570475226.912759,208634.250,36264,8,AX,1,100,-0.357
1570475226.929511,208647.375,36264,8,AX,1,100,-0.343
1570475226.946263,208660.500,36264,8,AX,1,100,-0.342
1570475226.963016,208673.625,36264,8,AX,1,100,-0.344
1570475226.979768,208686.750,36264,8,AX,1,100,-0.356
1570475226.996520,208699.875,36264,8,AX,1,100,-0.352
1570475227.013272,208713.000,36264,8,AX,1,100,-0.344
1570475227.029682,208725.857,36282,7,AX,1,100,-0.357
1570475227.046093,208738.714,36282,7,AX,1,100,-0.343
1570475227.062503,208751.571,36282,7,AX,1,100,-0.355
1570475227.078913,208764.429,36282,7,AX,1,100,-0.364
1570475227.095323,208777.286,36282,7,AX,1,100,-0.375
1570475227.111733,208790.143,36282,7,AX,1,100,-0.377
1570475227.128144,208803.000,36282,7,AX,1,100,-0.350
1570475227.144896,208816.125,36300,8,AX,1,100,-0.351
1570475227.161648,208829.250,36300,8,AX,1,100,-0.349
1570475227.178400,208842.375,36300,8,AX,1,100,-0.359
1570475227.195152,208855.500,36300,8,AX,1,100,-0.366
1570475227.211905,208868.625,36300,8,AX,1,100,-0.360
1570475227.228657,208881.750,36300,8,AX,1,100,-0.348
1570475227.245409,208894.875,36300,8,AX,1,100,-0.315
1570475227.262161,208908.000,36300,8,AX,1,100,-0.320
1570475227.278913,208921.125,36318,8,AX,1,100,-0.326
1570475227.295665,208934.250,36318,8,AX,1,100,-0.338
1570475227.312417,208947.375,36318,8,AX,1,100,-0.347
1570475227.329170,208960.500,36318,8,AX,1,100,-0.364
1570475227.345922,208973.625,36318,8,AX,1,100,-0.363
1570475227.362674,208986.750,36318,8,AX,1,100,-0.369
1570475227.379426,208999.875,36318,8,AX,1,100,-0.372
1570475227.396178,209013.000,36318,8,AX,1,100,-0.365
1570475227.413318,209026.429,36336,7,AX,1,100,-0.374
1570475227.430457,209039.857,36336,7,AX,1,100,-0.364
1570475227.447597,209053.286,36336,7,AX,1,100,-0.363
1570475227.464736,209066.714,36336,7,AX,1,100,-0.357
1570475227.481876,209080.143,36336,7,AX,1,100,-0.352
1570475227.499016,209093.571,36336,7,AX,1,100,-0.351
1570475227.516155,209107.000,36336,7,AX,1,100,-0.353
1570475227.532748,209120.000,36354,8,AX,1,100,-0.349
1570475227.549340,209133.000,36354,8,AX,1,100,-0.357
1570475227.565933,209146.000,36354,8,AX,1,100,-0.354
1570475227.582525,209159.000,36354,8,AX,1,100,-0.362
1570475227.599118,209172.000,36354,8,AX,1,100,-0.358
1570475227.615711,209185.000,36354,8,AX,1,100,-0.379
1570475227.632303,209198.000,36354,8,AX,1,100,-0.380
1570475227.648896,209211.000,36354,8,AX,1,100,-0.367
1570475227.665648,209224.125,36373,8,AX,1,100,-0.360
1570475227.682400,209237.250,36373,8,AX,1,100,-0.354
1570475227.699152,209250.375,36373,8,AX,1,100,-0.365
1570475227.715904,209263.500,36373,8,AX,1,100,-0.357
1570475227.732657,209276.625,36373,8,AX,1,100,-0.357
1570475227.749409,209289.750,36373,8,AX,1,100,-0.355
1570475227.766161,209302.875,36373,8,AX,1,100,-0.333
1570475227.782913,209316.000,36373,8,AX,1,100,-0.348
1570475227.799323,209328.857,36390,7,AX,1,100,-0.329
1570475227.815734,209341.714,36390,7,AX,1,100,-0.324
1570475227.832144,209354.571,36390,7,AX,1,100,-0.336
1570475227.848554,209367.429,36390,7,AX,1,100,-0.330
1570475227.864964,209380.286,36390,7,AX,1,100,-0.335
1570475227.881375,209393.143,36390,7,AX,1,100,-0.341
1570475227.897785,209406.000,36390,7,AX,1,100,-0.350
1570475227.914377,209419.000,36408,8,AX,1,100,-0.349
1570475227.930970,209432.000,36408,8,AX,1,100,-0.357
1570475227.947563,209445.000,36408,8,AX,1,100,-0.349
1570475227.964155,209458.000,36408,8,AX,1,100,-0.363
1570475227.980748,209471.000,36408,8,AX,1,100,-0.344
1570475227.997340,209484.000,36408,8,AX,1,100,-0.353
1570475228.013933,209497.000,36408,8,AX,1,100,-0.351
1570475228.030526,209510.000,36408,8,AX,1,100,-0.349
1570475228.047118,209523.000,36426,8,AX,1,100,-0.354
1570475228.063711,209536.000,36426,8,AX,1,100,-0.342
1570475228.080303,209549.000,36426,8,AX,1,100,-0.361
1570475228.096896,209562.000,36426,8,AX,1,100,-0.347
1570475228.113489,209575.000,36426,8,AX,1,100,-0.357
1570475228.130081,209588.000,36426,8,AX,1,100,-0.353
1570475228.146674,209601.000,36426,8,AX,1,100,-0.354
1570475228.163266,209614.000,36426,8,AX,1,100,-0.352
1570475228.180178,209627.250,36444,8,AX,1,100,-0.353
1570475228.197090,209640.500,36444,8,AX,1,100,-0.355
1570475228.214001,209653.750,36444,8,AX,1,100,-0.363
1570475228.230913,209667.000,36444,8,AX,1,100,-0.356
1570475228.247825,209680.250,36444,8,AX,1,100,-0.340
1570475228.264736,209693.500,36444,8,AX,1,100,-0.349
1570475228.281648,209706.750,36444,8,AX,1,100,-0.352
1570475228.298560,209720.000,36444,8,AX,1,100,-0.353
1570475228.315335,209733.143,36462,7,AX,1,100,-0.364
1570475228.332110,209746.286,36462,7,AX,1,100,-0.346
1570475228.348885,209759.429,36462,7,AX,1,100,-0.336
1570475228.365659,209772.571,36462,7,AX,1,100,-0.357
1570475228.382435,209785.714,36462,7,AX,1,100,-0.354
1570475228.399209,209798.857,36462,7,AX,1,100,-0.363
1570475228.415984,209812.000,36462,7,AX,1,100,-0.357
1570475228.433056,209825.375,36480,8,AX,1,100,-0.359
1570475228.450127,209838.750,36480,8,AX,1,100,-0.352
1570475228.467198,209852.125,36480,8,AX,1,100,-0.352
1570475228.484269,209865.500,36480,8,AX,1,100,-0.351
1570475228.501340,209878.875,36480,8,AX,1,100,-0.354
1570475228.518412,209892.250,36480,8,AX,1,100,-0.360
1570475228.535483,209905.625,36480,8,AX,1,100,-0.344
1570475228.552554,209919.000,36480,8,AX,1,100,-0.358
1570475228.569147,209932.000,36498,8,AX,1,100,-0.371
1570475228.585739,209945.000,36498,8,AX,1,100,-0.374
1570475228.602332,209958.000,36498,8,AX,1,100,-0.388
1570475228.618925,209971.000,36498,8,AX,1,100,-0.370
1570475228.635517,209984.000,36498,8,AX,1,100,-0.373
1570475228.652110,209997.000,36498,8,AX,1,100,-0.400
1570475228.668702,210010.000,36498,8,AX,1,100,-0.373
1570475228.685295,210023.000,36498,8,AX,1,100,-0.349
1570475228.701888,210036.000,36515,7,AX,1,100,-0.339
1570475228.718480,210049.000,36515,7,AX,1,100,-0.399
1570475228.735073,210062.000,36515,7,AX,1,100,-0.468
1570475228.751665,210075.000,36515,7,AX,1,100,-0.312
1570475228.768258,210088.000,36515,7,AX,1,100,-0.388
1570475228.784851,210101.000,36515,7,AX,1,100,-0.480
1570475228.801443,210114.000,36515,7,AX,1,100,-0.525
1570475228.817876,210126.875,36533,8,AX,1,100,-0.613
1570475228.834309,210139.750,36533,8,AX,1,100,-0.623
1570475228.850742,210152.625,36533,8,AX,1,100,-0.579
1570475228.867175,210165.500,36533,8,AX,1,100,-0.602
1570475228.883608,210178.375,36533,8,AX,1,100,-0.611
1570475228.900041,210191.250,36533,8,AX,1,100,-0.591
1570475228.916475,210204.125,36533,8,AX,1,100,-0.567
1570475228.932908,210217.000,36533,8,AX,1,100,-0.602
1570475228.949660,210230.125,36551,8,AX,1,100,-0.733
1570475228.966412,210243.250,36551,8,AX,1,100,-0.777
1570475228.983164,210256.375,36551,8,AX,1,100,-0.742
1570475228.999916,210269.500,36551,8,AX,1,100,-0.810
1570475229.016668,210282.625,36551,8,AX,1,100,-0.816
1570475229.033420,210295.750,36551,8,AX,1,100,-0.817
1570475229.050173,210308.875,36551,8,AX,1,100,-0.756
1570475229.066925,210322.000,36551,8,AX,1,100,-0.714
1570475229.083517,210335.000,36569,8,AX,1,100,-0.812
1570475229.100110,210348.000,36569,8,AX,1,100,-0.845
1570475229.116702,210361.000,36569,8,AX,1,100,-0.879
1570475229.133295,210374.000,36569,8,AX,1,100,-0.906
1570475229.149888,210387.000,36569,8,AX,1,100,-0.888
1570475229.166480,210400.000,36569,8,AX,1,100,-0.927
1570475229.183073,210413.000,36569,8,AX,1,100,-0.927
1570475229.199665,210426.000,36569,8,AX,1,100,-0.902
1570475229.216258,210439.000,36587,8,AX,1,100,-0.911
1570475229.232851,210452.000,36587,8,AX,1,100,-0.937
1570475229.249443,210465.000,36587,8,AX,1,100,-0.924
1570475229.266036,210478.000,36587,8,AX,1,100,-0.805
1570475229.282628,210491.000,36587,8,AX,1,100,-0.819
1570475229.299221,210504.000,36587,8,AX,1,100,-0.848
1570475229.315814,210517.000,36587,8,AX,1,100,-0.479
1570475229.332406,210530.000,36587,8,AX,1,100,-0.166
1570475229.349181,210543.143,36605,7,AX,1,100,-0.089
1570475229.365956,210556.286,36605,7,AX,1,100,0.025
1570475229.382731,210569.429,36605,7,AX,1,100,-3.018
1570475229.399506,210582.571,36605,7,AX,1,100,-5.136
1570475229.416281,210595.714,36605,7,AX,1,100,2.174
1570475229.433056,210608.857,36605,7,AX,1,100,0.108
1570475229.449831,210622.000,36605,7,AX,1,100,-1.184
1570475229.466583,210635.125,36624,8,AX,1,100,-0.932
1570475229.483335,210648.250,36624,8,AX,1,100,-1.236
1570475229.500087,210661.375,36624,8,AX,1,100,-1.148
1570475229.516839,210674.500,36624,8,AX,1,100,-1.485
1570475229.533591,210687.625,36624,8,AX,1,100,-1.367
1570475229.550344,210700.750,36624,8,AX,1,100,-1.255
1570475229.567096,210713.875,36624,8,AX,1,100,-1.174
1570475229.583848,210727.000,36624,8,AX,1,100,-1.140
1570475229.600760,210740.250,36642,8,AX,1,100,-1.051
1570475229.617671,210753.500,36642,8,AX,1,100,-0.885
1570475229.634583,210766.750,36642,8,AX,1,100,-0.817
1570475229.651495,210780.000,36642,8,AX,1,100,-0.676
1570475229.668406,210793.250,36642,8,AX,1,100,-0.604
1570475229.685318,210806.500,36642,8,AX,1,100,-0.593
1570475229.702229,210819.750,36642,8,AX,1,100,-0.587
1570475229.719141,210833.000,36642,8,AX,1,100,-0.679
1570475229.735255,210845.625,36661,8,AX,1,100,-0.669
1570475229.751369,210858.250,36661,8,AX,1,100,-0.462
1570475229.767483,210870.875,36661,8,AX,1,100,-0.256
1570475229.783597,210883.500,36661,8,AX,1,100,-0.028
1570475229.799711,210896.125,36661,8,AX,1,100,-3.378
1570475229.815825,210908.750,36661,8,AX,1,100,1.338
1570475229.831939,210921.375,36661,8,AX,1,100,1.507
1570475229.848053,210934.000,36661,8,AX,1,100,-2.151
1570475229.864463,210946.857,36680,7,AX,1,100,-1.389
1570475229.880873,210959.714,36680,7,AX,1,100,-0.413
1570475229.897284,210972.571,36680,7,AX,1,100,-1.234
1570475229.913694,210985.429,36680,7,AX,1,100,-0.986
1570475229.930104,210998.286,36680,7,AX,1,100,-1.015
1570475229.946514,211011.143,36680,7,AX,1,100,-0.920
1570475229.962925,211024.000,36680,7,AX,1,100,-1.044
1570475229.979358,211036.875,36698,8,AX,1,100,-1.238
1570475229.995791,211049.750,36698,8,AX,1,100,-1.039
1570475230.012224,211062.625,36698,8,AX,1,100,-0.975
1570475230.028657,211075.500,36698,8,AX,1,100,-1.051
1570475230.045090,211088.375,36698,8,AX,1,100,-1.075
1570475230.061523,211101.250,36698,8,AX,1,100,-0.945
1570475230.077956,211114.125,36698,8,AX,1,100,-0.729
1570475230.094389,211127.000,36698,8,AX,1,100,-0.652
1570475230.110982,211140.000,36716,8,AX,1,100,-0.749
1570475230.127574,211153.000,36716,8,AX,1,100,-0.720
1570475230.144167,211166.000,36716,8,AX,1,100,-0.551
1570475230.160759,211179.000,36716,8,AX,1,100,-0.520
1570475230.177352,211192.000,36716,8,AX,1,100,-0.457
1570475230.193945,211205.000,36716,8,AX,1,100,-0.408
1570475230.210537,211218.000,36716,8,AX,1,100,0.012
1570475230.227130,211231.000,36716,8,AX,1,100,-0.781
1570475230.243919,211244.154,36737,13,AX,1,100,-2.226
1570475230.260708,211257.308,36737,13,AX,1,100,-1.448
1570475230.277497,211270.462,36737,13,AX,1,100,0.542
1570475230.294286,211283.615,36737,13,AX,1,100,-1.798
1570475230.311075,211296.769,36737,13,AX,1,100,-1.370
1570475230.327864,211309.923,36737,13,AX,1,100,-0.130
1570475230.344653,211323.077,36737,13,AX,1,100,-0.841
1570475230.361442,211336.231,36737,13,AX,1,100,-0.777
1570475230.378231,211349.385,36737,13,AX,1,100,-0.885
1570475230.395020,211362.538,36737,13,AX,1,100,-0.880
1570475230.411808,211375.692,36737,13,AX,1,100,-0.962
1570475230.428597,211388.846,36737,13,AX,1,100,-1.004
1570475230.445386,211402.000,36737,13,AX,1,100,-1.096
1570475230.462298,211415.250,36756,8,AX,1,100,-1.119
1570475230.479210,211428.500,36756,8,AX,1,100,-0.936
1570475230.496121,211441.750,36756,8,AX,1,100,-1.020
1570475230.513033,211455.000,36756,8,AX,1,100,-0.855
1570475230.529945,211468.250,36756,8,AX,1,100,-0.792
1570475230.546856,211481.500,36756,8,AX,1,100,-0.760
1570475230.563768,211494.750,36756,8,AX,1,100,-0.816
1570475230.580680,211508.000,36756,8,AX,1,100,-0.862
1570475230.597272,211521.000,36774,7,AX,1,100,-0.849
1570475230.613865,211534.000,36774,7,AX,1,100,-0.909
1570475230.630458,211547.000,36774,7,AX,1,100,-0.899
1570475230.647050,211560.000,36774,7,AX,1,100,-0.854
1570475230.663643,211573.000,36774,7,AX,1,100,-0.810
1570475230.680235,211586.000,36774,7,AX,1,100,-0.753
1570475230.696828,211599.000,36774,7,AX,1,100,-0.699
1570475230.713421,211612.000,36793,8,AX,1,100,-0.733
1570475230.730013,211625.000,36793,8,AX,1,100,-0.693
1570475230.746606,211638.000,36793,8,AX,1,100,-0.680
1570475230.763198,211651.000,36793,8,AX,1,100,-0.590
1570475230.779791,211664.000,36793,8,AX,1,100,-0.672
1570475230.796384,211677.000,36793,8,AX,1,100,-0.581
1570475230.812976,211690.000,36793,8,AX,1,100,-0.542
1570475230.829569,211703.000,36793,8,AX,1,100,-0.565
1570475230.846161,211716.000,36811,8,AX,1,100,-0.669
1570475230.862754,211729.000,36811,8,AX,1,100,-0.609
1570475230.879347,211742.000,36811,8,AX,1,100,-0.578
1570475230.895939,211755.000,36811,8,AX,1,100,-0.661
1570475230.912532,211768.000,36811,8,AX,1,100,-0.587
1570475230.929124,211781.000,36811,8,AX,1,100,-0.557
1570475230.945717,211794.000,36811,8,AX,1,100,-0.464
1570475230.962310,211807.000,36811,8,AX,1,100,-0.488
1570475230.978902,211820.000,36829,8,AX,1,100,-0.560
1570475230.995495,211833.000,36829,8,AX,1,100,-0.539
1570475231.012087,211846.000,36829,8,AX,1,100,-0.511
1570475231.028680,211859.000,36829,8,AX,1,100,-0.508
1570475231.045272,211872.000,36829,8,AX,1,100,-0.723
1570475231.061865,211885.000,36829,8,AX,1,100,-1.023
1570475231.078458,211898.000,36829,8,AX,1,100,-0.999
1570475231.095050,211911.000,36829,8,AX,1,100,-0.616
1570475231.111825,211924.143,36847,7,AX,1,100,0.095
1570475231.128600,211937.286,36847,7,AX,1,100,-0.369
1570475231.145375,211950.429,36847,7,AX,1,100,-0.481
1570475231.162150,211963.571,36847,7,AX,1,100,-0.400
1570475231.178925,211976.714,36847,7,AX,1,100,-0.366
1570475231.195700,211989.857,36847,7,AX,1,100,-0.341
1570475231.212475,212003.000,36847,7,AX,1,100,-0.281
1570475231.229227,212016.125,36865,8,AX,1,100,-0.220
1570475231.245979,212029.250,36865,8,AX,1,100,-0.289
1570475231.262731,212042.375,36865,8,AX,1,100,-0.444
1570475231.279483,212055.500,36865,8,AX,1,100,-0.395
1570475231.296236,212068.625,36865,8,AX,1,100,-0.307
1570475231.312988,212081.750,36865,8,AX,1,100,-0.408
1570475231.329740,212094.875,36865,8,AX,1,100,-0.447
1570475231.346492,212108.000,36865,8,AX,1,100,-0.306
1570475231.363085,212121.000,36883,8,AX,1,100,-0.193
1570475231.379677,212134.000,36883,8,AX,1,100,-0.361
1570475231.396270,212147.000,36883,8,AX,1,100,-0.331
1570475231.412862,212160.000,36883,8,AX,1,100,-0.271
