EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1570475226.248098,208113.500,36164,2,EA,1,100,0.588258
1570475226.315107,208166.000,36164,2,EA,1,100,0.588262
1570475226.381477,208218.000,36182,2,EA,1,100,0.588435
1570475226.447847,208270.000,36182,2,EA,1,100,0.588469
1570475226.514218,208322.000,36200,2,EA,1,100,0.588187
1570475226.580588,208374.000,36200,2,EA,1,100,0.588560
1570475226.647597,208426.500,36219,2,EA,1,100,0.588229
1570475226.714605,208479.000,36219,2,EA,1,100,0.588195
1570475226.780337,208530.500,36237,2,EA,1,100,0.588338
1570475226.846070,208582.000,36237,2,EA,1,100,0.588088
1570475226.912440,208634.000,36255,2,EA,1,100,0.588239
1570475226.978810,208686.000,36255,2,EA,1,100,0.588286
1570475227.045819,208738.500,36273,2,EA,1,100,0.588201
1570475227.112828,208791.000,36273,2,EA,1,100,0.588314
1570475227.179198,208843.000,36291,2,EA,1,100,0.588080
1570475227.245568,208895.000,36291,2,EA,1,100,0.588242
1570475227.313215,208948.000,36309,2,EA,1,100,0.588123
1570475227.380862,209001.000,36309,2,EA,1,100,0.588018
1570475227.448509,209054.000,36327,2,EA,1,100,0.588052
1570475227.516155,209107.000,36327,2,EA,1,100,0.587895
1570475227.582525,209159.000,36345,1,EA,1,100,0.588302
1570475227.649534,209211.500,36364,2,EA,1,100,0.587994
1570475227.716543,209264.000,36364,2,EA,1,100,0.588070
1570475227.782275,209315.500,36382,2,EA,1,100,0.587978
1570475227.848007,209367.000,36382,2,EA,1,100,0.588012
1570475227.915016,209419.500,36399,2,EA,1,100,0.587680
1570475227.982024,209472.000,36399,2,EA,1,100,0.587655
1570475228.048395,209524.000,36417,2,EA,1,100,0.587573
1570475228.114765,209576.000,36417,2,EA,1,100,0.587573
1570475228.181773,209628.500,36435,2,EA,1,100,0.587343
1570475228.248782,209681.000,36435,2,EA,1,100,0.587522
1570475228.315791,209733.500,36453,2,EA,1,100,0.587480
1570475228.382799,209786.000,36453,2,EA,1,100,0.587490
1570475228.450446,209839.000,36471,2,EA,1,100,0.587450
1570475228.518093,209892.000,36471,2,EA,1,100,0.587220
1570475228.585101,209944.500,36489,2,EA,1,100,0.587146
1570475228.652110,209997.000,36489,2,EA,1,100,0.587412
1570475228.718480,210049.000,36508,2,EA,1,100,0.587158
1570475228.784851,210101.000,36508,2,EA,1,100,0.587230
1570475228.851221,210153.000,36524,2,EA,1,100,0.586717
1570475228.917591,210205.000,36524,2,EA,1,100,0.586336
1570475228.983962,210257.000,36542,2,EA,1,100,0.586129
1570475229.050332,210309.000,36542,2,EA,1,100,0.585468
1570475229.116702,210361.000,36560,2,EA,1,100,0.585202
1570475229.183073,210413.000,36560,2,EA,1,100,0.584590
1570475229.250081,210465.500,36578,2,EA,1,100,0.583762
1570475229.317090,210518.000,36578,2,EA,1,100,0.583101
1570475229.383460,210570.000,36596,2,EA,1,100,0.580983
1570475229.449831,210622.000,36596,2,EA,1,100,0.579637
1570475229.517477,210675.000,36615,1,EA,1,100,0.579927
1570475229.583848,210727.000,36633,2,EA,1,100,0.579718
1570475229.650218,210779.000,36633,2,EA,1,100,0.580054
1570475229.716588,210831.000,36652,2,EA,1,100,0.579685
1570475229.782959,210883.000,36652,2,EA,1,100,0.579885
1570475229.849329,210935.000,36671,2,EA,1,100,0.579325
1570475229.915700,210987.000,36671,2,EA,1,100,0.579278
1570475229.980794,211038.000,36689,2,EA,1,100,0.579129
1570475230.045888,211089.000,36689,2,EA,1,100,0.579434
1570475230.112258,211141.000,36707,2,EA,1,100,0.579182
1570475230.178628,211193.000,36707,2,EA,1,100,0.579377
1570475230.245424,211245.333,36728,3,EA,1,100,0.579236
1570475230.312220,211297.667,36728,3,EA,1,100,0.578928
1570475230.379016,211350.000,36728,3,EA,1,100,0.579160
1570475230.446663,211403.000,36748,2,EA,1,100,0.579220
1570475230.514309,211456.000,36748,2,EA,1,100,0.579335
1570475230.580680,211508.000,36765,2,EA,1,100,0.579643
1570475230.647050,211560.000,36765,2,EA,1,100,0.580016
1570475230.714059,211612.500,36784,2,EA,1,100,0.580173
1570475230.781067,211665.000,36784,2,EA,1,100,0.581115
1570475230.847438,211717.000,36802,2,EA,1,100,0.581198
1570475230.913808,211769.000,36802,2,EA,1,100,0.582189
1570475230.979540,211820.500,36820,2,EA,1,100,0.582862
1570475231.045272,211872.000,36820,2,EA,1,100,0.583641
1570475231.112281,211924.500,36838,2,EA,1,100,0.584086
1570475231.179290,211977.000,36838,2,EA,1,100,0.584707
1570475231.245660,212029.000,36856,2,EA,1,100,0.585619
1570475231.312030,212081.000,36856,2,EA,1,100,0.586072
1570475231.379039,212133.500,36874,2,EA,1,100,0.586570
1570475231.446048,212186.000,36874,2,EA,1,100,0.587132
1570475231.513056,212238.500,36892,2,EA,1,100,0.587434
1570475231.580065,212291.000,36892,2,EA,1,100,0.588183
1570475231.647711,212344.000,36908,2,EA,1,100,0.588308
1570475231.715358,212397.000,36908,2,EA,1,100,0.588791
1570475231.781729,212449.000,36927,2,EA,1,100,0.588959
1570475231.848099,212501.000,36927,2,EA,1,100,0.589382
1570475231.914469,212553.000,36945,2,EA,1,100,0.589792
1570475231.980839,212605.000,36945,2,EA,1,100,0.590189
1570475232.047210,212657.000,36963,2,EA,1,100,0.590314
1570475232.113580,212709.000,36963,2,EA,1,100,0.590600
1570475232.179951,212761.000,36981,2,EA,1,100,0.590880
1570475232.246321,212813.000,36981,2,EA,1,100,0.590814
1570475232.312691,212865.000,36999,1,EA,1,100,0.591200
1570475232.379062,212917.000,37017,2,EA,1,100,0.591271
1570475232.445432,212969.000,37017,2,EA,1,100,0.591607
1570475232.512441,213021.500,37035,2,EA,1,100,0.591909
1570475232.579449,213074.000,37035,2,EA,1,100,0.591923
1570475232.646458,213126.500,37053,2,EA,1,100,0.592012
1570475232.713466,213179.000,37053,2,EA,1,100,0.592256
1570475232.779199,213230.500,37072,2,EA,1,100,0.592342
1570475232.844931,213282.000,37072,2,EA,1,100,0.592334
1570475232.911301,213334.000,37090,2,EA,1,100,0.592276
1570475232.977672,213386.000,37090,2,EA,1,100,0.592312
1570475233.044042,213438.000,37108,2,EA,1,100,0.592554
1570475233.110412,213490.000,37108,2,EA,1,100,0.592725
1570475233.175506,213541.000,37126,2,EA,1,100,0.592608
1570475233.240600,213592.000,37126,2,EA,1,100,0.592620
1570475233.307609,213644.500,37144,2,EA,1,100,0.592489
1570475233.374618,213697.000,37144,2,EA,1,100,0.592892
1570475233.442264,213750.000,37162,2,EA,1,100,0.592860
1570475233.509911,213803.000,37162,2,EA,1,100,0.592906
1570475233.576281,213855.000,37180,2,EA,1,100,0.592794
1570475233.642652,213907.000,37180,2,EA,1,100,0.592999
1570475233.710299,213960.000,37199,2,EA,1,100,0.593134
1570475233.777945,214013.000,37199,2,EA,1,100,0.593059
1570475233.845592,214066.000,37217,2,EA,1,100,0.593239
1570475233.913239,214119.000,37217,2,EA,1,100,0.593222
1570475233.978971,214170.500,37235,2,EA,1,100,0.593351
1570475234.044703,214222.000,37235,2,EA,1,100,0.593225
1570475234.111712,214274.500,37253,2,EA,1,100,0.593575
1570475234.178720,214327.000,37253,2,EA,1,100,0.593283
1570475234.243814,214378.000,37271,1,EA,1,100,0.593428
1570475234.310823,214430.500,37289,2,EA,1,100,0.593225
1570475234.377831,214483.000,37289,2,EA,1,100,0.593329
1570475234.444840,214535.500,37307,2,EA,1,100,0.593257
1570475234.511848,214588.000,37307,2,EA,1,100,0.593333
1570475234.578857,214640.500,37324,2,EA,1,100,0.593440
1570475234.645865,214693.000,37324,2,EA,1,100,0.593390
1570475234.712874,214745.500,37343,2,EA,1,100,0.593384
1570475234.779883,214798.000,37343,2,EA,1,100,0.593108
1570475234.847529,214851.000,37361,2,EA,1,100,0.593307
1570475234.915176,214904.000,37361,2,EA,1,100,0.593271
1570475234.981546,214956.000,37379,2,EA,1,100,0.593170
1570475235.047917,215008.000,37379,2,EA,1,100,0.593114
1570475235.114287,215060.000,37397,2,EA,1,100,0.593069
1570475235.180658,215112.000,37397,2,EA,1,100,0.593116
1570475235.247028,215164.000,37415,2,EA,1,100,0.593287
1570475235.313398,215216.000,37415,2,EA,1,100,0.593136
1570475235.379769,215268.000,37433,2,EA,1,100,0.593104
1570475235.446139,215320.000,37433,2,EA,1,100,0.593301
1570475235.513148,215372.500,37450,2,EA,1,100,0.592955
1570475235.580156,215425.000,37450,2,EA,1,100,0.593094
1570475235.647165,215477.500,37467,2,EA,1,100,0.593092
1570475235.714173,215530.000,37467,2,EA,1,100,0.592846
1570475235.780544,215582.000,37486,2,EA,1,100,0.592725
1570475235.846914,215634.000,37486,2,EA,1,100,0.592727
1570475235.913923,215686.500,37504,2,EA,1,100,0.592816
1570475235.980931,215739.000,37504,2,EA,1,100,0.592628
1570475236.047302,215791.000,37522,2,EA,1,100,0.592512
1570475236.113672,215843.000,37522,2,EA,1,100,0.592669
1570475236.178766,215894.000,37540,2,EA,1,100,0.592427
1570475236.243860,215945.000,37540,2,EA,1,100,0.592358
1570475236.311507,215998.000,37558,1,EA,1,100,0.592544
1570475236.376601,216049.000,37576,2,EA,1,100,0.592365
1570475236.441695,216100.000,37576,2,EA,1,100,0.592296
1570475236.509341,216153.000,37594,2,EA,1,100,0.592064
1570475236.576988,216206.000,37594,2,EA,1,100,0.592268
1570475236.644635,216259.000,37612,2,EA,1,100,0.591950
1570475236.712282,216312.000,37612,2,EA,1,100,0.592203
1570475236.779503,216364.667,37634,3,EA,1,100,0.591915
1570475236.846724,216417.333,37634,3,EA,1,100,0.592038
1570475236.913946,216470.000,37634,3,EA,1,100,0.591907
1570475236.979678,216521.500,37654,2,EA,1,100,0.591875
1570475237.045410,216573.000,37654,2,EA,1,100,0.591807
1570475237.112419,216625.500,37671,2,EA,1,100,0.591670
1570475237.179427,216678.000,37671,2,EA,1,100,0.591732
1570475237.245797,216730.000,37689,2,EA,1,100,0.591668
1570475237.312168,216782.000,37689,2,EA,1,100,0.591845
1570475237.377900,216833.500,37707,2,EA,1,100,0.591460
1570475237.443632,216885.000,37707,2,EA,1,100,0.591480
1570475237.510641,216937.500,37725,2,EA,1,100,0.591386
1570475237.577649,216990.000,37725,2,EA,1,100,0.591506
1570475237.645296,217043.000,37743,2,EA,1,100,0.591396
1570475237.712943,217096.000,37743,2,EA,1,100,0.591508
1570475237.779951,217148.500,37762,2,EA,1,100,0.591202
1570475237.846960,217201.000,37762,2,EA,1,100,0.591178
1570475237.913969,217253.500,37780,2,EA,1,100,0.591237
1570475237.980977,217306.000,37780,2,EA,1,100,0.591325
1570475238.047348,217358.000,37798,2,EA,1,100,0.591198
1570475238.113718,217410.000,37798,2,EA,1,100,0.591224
1570475238.180088,217462.000,37814,2,EA,1,100,0.591025
1570475238.246459,217514.000,37814,2,EA,1,100,0.591081
1570475238.312829,217566.000,37832,2,EA,1,100,0.590892
1570475238.379199,217618.000,37832,2,EA,1,100,0.591079
1570475238.445570,217670.000,37850,2,EA,1,100,0.590918
1570475238.511940,217722.000,37850,2,EA,1,100,0.590953
1570475238.578310,217774.000,37868,2,EA,1,100,0.590804
1570475238.644681,217826.000,37868,2,EA,1,100,0.590936
1570475238.711689,217878.500,37886,2,EA,1,100,0.590783
1570475238.778698,217931.000,37886,2,EA,1,100,0.590556
1570475238.845068,217983.000,37905,1,EA,1,100,0.590650
1570475238.912077,218035.500,37923,2,EA,1,100,0.590767
1570475238.979085,218088.000,37923,2,EA,1,100,0.590806
1570475239.046094,218140.500,37941,2,EA,1,100,0.590797
1570475239.113103,218193.000,37941,2,EA,1,100,0.590711
1570475239.178197,218244.000,37959,2,EA,1,100,0.590723
1570475239.243291,218295.000,37959,2,EA,1,100,0.590685
1570475239.309661,218347.000,37977,2,EA,1,100,0.590505
1570475239.376031,218399.000,37977,2,EA,1,100,0.590910
1570475239.442402,218451.000,37995,2,EA,1,100,0.590340
1570475239.508772,218503.000,37995,2,EA,1,100,0.590642
1570475239.573866,218554.000,38013,2,EA,1,100,0.590594
1570475239.638960,218605.000,38013,2,EA,1,100,0.590725
1570475239.706607,218658.000,38031,2,EA,1,100,0.590834
1570475239.774254,218711.000,38031,2,EA,1,100,0.590926
1570475239.841900,218764.000,38050,2,EA,1,100,0.591039
1570475239.909547,218817.000,38050,2,EA,1,100,0.591210
1570475239.975918,218869.000,38068,2,EA,1,100,0.591337
1570475240.042288,218921.000,38068,2,EA,1,100,0.591964
1570475240.109935,218974.000,38086,2,EA,1,100,0.591835
1570475240.177581,219027.000,38086,2,EA,1,100,0.591923
1570475240.243952,219079.000,38104,2,EA,1,100,0.592215
1570475240.310322,219131.000,38104,2,EA,1,100,0.592268
1570475240.376054,219182.500,38122,2,EA,1,100,0.592455
1570475240.441787,219234.000,38122,2,EA,1,100,0.592628
1570475240.508795,219286.500,38140,2,EA,1,100,0.593078
1570475240.575804,219339.000,38140,2,EA,1,100,0.593160
1570475240.642812,219391.500,38158,2,EA,1,100,0.593625
1570475240.709821,219444.000,38158,2,EA,1,100,0.593654
1570475240.776191,219496.000,38176,2,EA,1,100,0.594034
1570475240.842561,219548.000,38176,2,EA,1,100,0.594018
1570475240.910208,219601.000,38195,1,EA,1,100,0.594350
1570475240.977217,219653.500,38213,2,EA,1,100,0.594564
1570475241.044225,219706.000,38213,2,EA,1,100,0.595200
1570475241.111872,219759.000,38230,2,EA,1,100,0.594949
1570475241.179519,219812.000,38230,2,EA,1,100,0.595065
1570475241.245889,219864.000,38248,2,EA,1,100,0.595374
1570475241.312259,219916.000,38248,2,EA,1,100,0.595521
1570475241.378630,219968.000,38266,2,EA,1,100,0.595547
1570475241.445000,220020.000,38266,2,EA,1,100,0.595827
1570475241.511371,220072.000,38284,2,EA,1,100,0.595853
1570475241.577741,220124.000,38284,2,EA,1,100,0.596264
1570475241.644111,220176.000,38302,2,EA,1,100,0.596149
1570475241.710482,220228.000,38302,2,EA,1,100,0.596244
1570475241.776852,220280.000,38320,2,EA,1,100,0.596189
1570475241.843223,220332.000,38320,2,EA,1,100,0.596534
1570475241.910231,220384.500,38339,2,EA,1,100,0.596443
1570475241.977240,220437.000,38339,2,EA,1,100,0.596773
1570475242.044248,220489.500,38357,2,EA,1,100,0.596699
1570475242.111257,220542.000,38357,2,EA,1,100,0.596840
1570475242.176989,220593.500,38373,2,EA,1,100,0.596792
1570475242.242721,220645.000,38373,2,EA,1,100,0.596935
1570475242.309092,220697.000,38391,2,EA,1,100,0.596953
1570475242.375462,220749.000,38391,2,EA,1,100,0.597090
1570475242.441832,220801.000,38409,2,EA,1,100,0.597148
1570475242.508203,220853.000,38409,2,EA,1,100,0.597037
1570475242.573297,220904.000,38427,2,EA,1,100,0.596999
1570475242.638391,220955.000,38427,2,EA,1,100,0.597096
1570475242.704761,221007.000,38445,2,EA,1,100,0.597027
1570475242.771132,221059.000,38445,2,EA,1,100,0.597019
1570475242.837502,221111.000,38463,1,EA,1,100,0.596908
1570475242.905149,221164.000,38482,2,EA,1,100,0.596955
1570475242.972795,221217.000,38482,2,EA,1,100,0.597029
1570475243.040442,221270.000,38500,2,EA,1,100,0.596912
1570475243.108089,221323.000,38500,2,EA,1,100,0.597265
1570475243.174459,221375.000,38518,2,EA,1,100,0.596923
1570475243.240829,221427.000,38518,2,EA,1,100,0.597017
1570475243.307200,221479.000,38539,3,EA,1,100,0.597013
1570475243.373570,221531.000,38539,3,EA,1,100,0.597007
1570475243.439941,221583.000,38539,3,EA,1,100,0.596796
1570475243.506949,221635.500,38559,2,EA,1,100,0.596735
1570475243.573958,221688.000,38559,2,EA,1,100,0.596955
1570475243.640328,221740.000,38576,2,EA,1,100,0.596556
1570475243.706699,221792.000,38576,2,EA,1,100,0.596918
1570475243.773707,221844.500,38594,2,EA,1,100,0.596858
1570475243.840716,221897.000,38594,2,EA,1,100,0.596848
1570475243.907724,221949.500,38613,2,EA,1,100,0.596951
1570475243.974733,222002.000,38613,2,EA,1,100,0.596800
1570475244.042380,222055.000,38631,2,EA,1,100,0.596864
1570475244.110026,222108.000,38631,2,EA,1,100,0.596719
1570475244.177035,222160.500,38649,2,EA,1,100,0.596632
1570475244.244043,222213.000,38649,2,EA,1,100,0.596445
1570475244.310414,222265.000,38667,2,EA,1,100,0.596397
1570475244.376784,222317.000,38667,2,EA,1,100,0.596419
1570475244.443155,222369.000,38683,2,EA,1,100,0.596441
1570475244.509525,222421.000,38683,2,EA,1,100,0.596312
1570475244.575895,222473.000,38701,2,EA,1,100,0.596103
1570475244.642266,222525.000,38701,2,EA,1,100,0.595922
1570475244.709274,222577.500,38719,2,EA,1,100,0.596097
1570475244.776283,222630.000,38719,2,EA,1,100,0.596101
1570475244.843291,222682.500,38737,2,EA,1,100,0.595845
1570475244.910300,222735.000,38737,2,EA,1,100,0.595853
1570475244.976670,222787.000,38756,2,EA,1,100,0.595801
1570475245.043041,222839.000,38756,2,EA,1,100,0.595577
1570475245.110687,222892.000,38774,1,EA,1,100,0.595378
1570475245.177058,222944.000,38792,2,EA,1,100,0.595482
1570475245.243428,222996.000,38792,2,EA,1,100,0.595646
1570475245.309160,223047.500,38810,2,EA,1,100,0.595283
1570475245.374892,223099.000,38810,2,EA,1,100,0.595257
1570475245.441263,223151.000,38828,2,EA,1,100,0.595253
1570475245.507633,223203.000,38828,2,EA,1,100,0.594999
1570475245.572727,223254.000,38846,2,EA,1,100,0.594892
1570475245.637821,223305.000,38846,2,EA,1,100,0.595221
1570475245.704192,223357.000,38864,2,EA,1,100,0.594832
1570475245.770562,223409.000,38864,2,EA,1,100,0.594852
1570475245.836932,223461.000,38882,2,EA,1,100,0.594848
1570475245.903303,223513.000,38882,2,EA,1,100,0.594510
1570475245.969673,223565.000,38901,2,EA,1,100,0.594494
1570475246.036044,223617.000,38901,2,EA,1,100,0.594608
1570475246.103052,223669.500,38919,2,EA,1,100,0.594387
1570475246.170061,223722.000,38919,2,EA,1,100,0.594501
1570475246.237069,223774.500,38937,2,EA,1,100,0.594481
1570475246.304078,223827.000,38937,2,EA,1,100,0.594288
1570475246.369810,223878.500,38955,2,EA,1,100,0.594173
1570475246.435542,223930.000,38955,2,EA,1,100,0.594361
1570475246.502551,223982.500,38973,2,EA,1,100,0.594264
1570475246.569559,224035.000,38973,2,EA,1,100,0.594258
1570475246.635930,224087.000,38991,2,EA,1,100,0.594413
1570475246.702300,224139.000,38991,2,EA,1,100,0.594473
1570475246.768032,224190.500,39009,2,EA,1,100,0.594294
1570475246.833765,224242.000,39009,2,EA,1,100,0.594028
1570475246.900773,224294.500,39027,2,EA,1,100,0.594079
1570475246.967782,224347.000,39027,2,EA,1,100,0.593948
1570475247.035428,224400.000,39046,2,EA,1,100,0.593752
1570475247.103075,224453.000,39046,2,EA,1,100,0.593712
1570475247.169446,224505.000,39064,1,EA,1,100,0.593652
1570475247.237092,224558.000,39082,2,EA,1,100,0.593714
1570475247.304739,224611.000,39082,2,EA,1,100,0.593591
1570475247.371109,224663.000,39100,2,EA,1,100,0.593831
1570475247.437480,224715.000,39100,2,EA,1,100,0.593591
1570475247.504488,224767.500,39117,2,EA,1,100,0.593744
1570475247.571497,224820.000,39117,2,EA,1,100,0.593458
1570475247.638505,224872.500,39135,2,EA,1,100,0.593355
1570475247.705514,224925.000,39135,2,EA,1,100,0.593543
1570475247.771884,224977.000,39153,2,EA,1,100,0.593565
1570475247.838255,225029.000,39153,2,EA,1,100,0.593579
1570475247.905263,225081.500,39171,2,EA,1,100,0.593392
1570475247.972272,225134.000,39171,2,EA,1,100,0.593261
1570475248.039280,225186.500,39190,2,EA,1,100,0.593486
1570475248.106289,225239.000,39190,2,EA,1,100,0.593267
1570475248.172659,225291.000,39208,2,EA,1,100,0.593412
1570475248.239030,225343.000,39208,2,EA,1,100,0.593353
1570475248.306038,225395.500,39226,2,EA,1,100,0.593374
1570475248.373047,225448.000,39226,2,EA,1,100,0.593428
1570475248.440055,225500.500,39244,2,EA,1,100,0.593122
1570475248.507064,225553.000,39244,2,EA,1,100,0.593202
1570475248.572158,225604.000,39260,2,EA,1,100,0.593013
1570475248.637252,225655.000,39260,2,EA,1,100,0.593180
1570475248.703622,225707.000,39278,2,EA,1,100,0.593257
1570475248.769993,225759.000,39278,2,EA,1,100,0.593073
1570475248.836363,225811.000,39296,2,EA,1,100,0.592995
1570475248.902733,225863.000,39296,2,EA,1,100,0.593037
1570475248.968466,225914.500,39315,2,EA,1,100,0.592949
1570475249.034198,225966.000,39315,2,EA,1,100,0.592852
1570475249.101206,226018.500,39333,2,EA,1,100,0.592703
1570475249.168215,226071.000,39333,2,EA,1,100,0.592620
1570475249.234585,226123.000,39351,1,EA,1,100,0.592685
1570475249.301594,226175.500,39369,2,EA,1,100,0.592677
1570475249.368603,226228.000,39369,2,EA,1,100,0.592610
1570475249.434973,226280.000,39387,2,EA,1,100,0.593009
1570475249.501343,226332.000,39387,2,EA,1,100,0.592443
1570475249.567075,226383.500,39405,2,EA,1,100,0.592534
1570475249.632808,226435.000,39405,2,EA,1,100,0.592687
1570475249.699816,226487.500,39423,2,EA,1,100,0.592417
1570475249.766825,226540.000,39423,2,EA,1,100,0.592564
1570475249.833195,226592.000,39444,3,EA,1,100,0.592626
1570475249.899565,226644.000,39444,3,EA,1,100,0.592574
1570475249.965936,226696.000,39444,3,EA,1,100,0.592481
1570475250.032306,226748.000,39465,2,EA,1,100,0.592417
1570475250.098677,226800.000,39465,2,EA,1,100,0.592524
1570475250.165685,226852.500,39483,2,EA,1,100,0.592332
1570475250.232694,226905.000,39483,2,EA,1,100,0.592554
1570475250.299702,226957.500,39500,2,EA,1,100,0.592459
1570475250.366711,227010.000,39500,2,EA,1,100,0.592503
1570475250.434358,227063.000,39518,2,EA,1,100,0.592425
1570475250.502004,227116.000,39518,2,EA,1,100,0.592489
1570475250.568375,227168.000,39536,2,EA,1,100,0.592530
1570475250.634745,227220.000,39536,2,EA,1,100,0.592467
1570475250.701754,227272.500,39554,2,EA,1,100,0.592435
1570475250.768762,227325.000,39554,2,EA,1,100,0.592524
1570475250.835771,227377.500,39572,2,EA,1,100,0.592540
1570475250.902779,227430.000,39572,2,EA,1,100,0.592483
1570475250.969150,227482.000,39591,2,EA,1,100,0.592560
1570475251.035520,227534.000,39591,2,EA,1,100,0.592532
1570475251.102529,227586.500,39607,2,EA,1,100,0.592622
1570475251.169537,227639.000,39607,2,EA,1,100,0.592306
1570475251.236546,227691.500,39625,2,EA,1,100,0.592489
1570475251.303554,227744.000,39625,2,EA,1,100,0.592544
1570475251.369925,227796.000,39642,2,EA,1,100,0.592503
1570475251.436295,227848.000,39642,2,EA,1,100,0.592520
1570475251.503304,227900.500,39660,2,EA,1,100,0.592729
1570475251.570312,227953.000,39660,2,EA,1,100,0.592399
1570475251.636683,228005.000,39678,2,EA,1,100,0.592628
1570475251.703053,228057.000,39678,2,EA,1,100,0.592497
1570475251.768147,228108.000,39696,2,EA,1,100,0.592431
1570475251.833241,228159.000,39696,2,EA,1,100,0.592300
1570475251.900888,228212.000,39714,1,EA,1,100,0.592624
1570475251.965982,228263.000,39733,2,EA,1,100,0.592415
1570475252.031076,228314.000,39733,2,EA,1,100,0.592699
1570475252.098084,228366.500,39751,2,EA,1,100,0.592749
1570475252.165093,228419.000,39751,2,EA,1,100,0.592507
1570475252.232101,228471.500,39769,2,EA,1,100,0.592457
1570475252.299110,228524.000,39769,2,EA,1,100,0.592360
1570475252.365480,228576.000,39787,2,EA,1,100,0.592356
1570475252.431851,228628.000,39787,2,EA,1,100,0.592413
1570475252.498859,228680.500,39805,2,EA,1,100,0.592288
1570475252.565868,228733.000,39805,2,EA,1,100,0.592215
1570475252.632238,228785.000,39823,2,EA,1,100,0.592048
1570475252.698609,228837.000,39823,2,EA,1,100,0.592161
1570475252.764341,228888.500,39841,2,EA,1,100,0.592056
1570475252.830073,228940.000,39841,2,EA,1,100,0.592131
1570475252.897082,228992.500,39859,2,EA,1,100,0.591873
1570475252.964090,229045.000,39859,2,EA,1,100,0.592149
1570475253.030460,229097.000,39878,2,EA,1,100,0.591909
1570475253.096831,229149.000,39878,2,EA,1,100,0.592044
1570475253.163839,229201.500,39896,2,EA,1,100,0.591935
1570475253.230848,229254.000,39896,2,EA,1,100,0.592076
1570475253.297857,229306.500,39914,2,EA,1,100,0.591758
1570475253.364865,229359.000,39914,2,EA,1,100,0.591835
1570475253.432512,229412.000,39932,2,EA,1,100,0.591893
1570475253.500159,229465.000,39932,2,EA,1,100,0.591700
1570475253.567167,229517.500,39950,2,EA,1,100,0.591966
1570475253.634176,229570.000,39950,2,EA,1,100,0.591712
1570475253.701184,229622.500,39968,2,EA,1,100,0.591686
1570475253.768193,229675.000,39968,2,EA,1,100,0.591803
1570475253.834563,229727.000,39986,1,EA,1,100,0.591605
1570475253.901572,229779.500,40004,2,EA,1,100,0.591724
1570475253.968580,229832.000,40004,2,EA,1,100,0.591692
1570475254.035589,229884.500,40023,2,EA,1,100,0.591629
1570475254.102597,229937.000,40023,2,EA,1,100,0.591583
1570475254.168968,229989.000,40040,2,EA,1,100,0.591631
1570475254.235338,230041.000,40040,2,EA,1,100,0.591537
1570475254.302347,230093.500,40058,2,EA,1,100,0.591307
1570475254.369355,230146.000,40058,2,EA,1,100,0.591730
1570475254.436364,230198.500,40076,2,EA,1,100,0.591543
