EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1570475224.468223,206719.000,35925,8,GY,1,100,11.688
1570475224.484816,206732.000,35925,8,GY,1,100,8.759
1570475224.501408,206745.000,35925,8,GY,1,100,10.742
1570475224.518001,206758.000,35925,8,GY,1,100,13.763
1570475224.534594,206771.000,35925,8,GY,1,100,16.571
1570475224.551186,206784.000,35925,8,GY,1,100,15.503
1570475224.567779,206797.000,35925,8,GY,1,100,15.350
1570475224.584371,206810.000,35944,8,GY,1,100,11.017
1570475224.600964,206823.000,35944,8,GY,1,100,9.308
1570475224.617557,206836.000,35944,8,GY,1,100,9.369
1570475224.634149,206849.000,35944,8,GY,1,100,4.791
1570475224.650742,206862.000,35944,8,GY,1,100,3.235
1570475224.667334,206875.000,35944,8,GY,1,100,6.470
1570475224.683927,206888.000,35944,8,GY,1,100,6.653
1570475224.700520,206901.000,35944,8,GY,1,100,5.737
1570475224.717112,206914.000,35962,8,GY,1,100,7.050
1570475224.733705,206927.000,35962,8,GY,1,100,7.660
1570475224.750297,206940.000,35962,8,GY,1,100,8.759
1570475224.766890,206953.000,35962,8,GY,1,100,13.214
1570475224.783483,206966.000,35962,8,GY,1,100,8.911
1570475224.800075,206979.000,35962,8,GY,1,100,9.552
1570475224.816668,206992.000,35962,8,GY,1,100,10.284
1570475224.833260,207005.000,35962,8,GY,1,100,10.651
1570475224.850218,207018.286,35978,7,GY,1,100,9.399
1570475224.867175,207031.571,35978,7,GY,1,100,5.493
1570475224.884132,207044.857,35978,7,GY,1,100,6.012
1570475224.901089,207058.143,35978,7,GY,1,100,9.949
1570475224.918047,207071.429,35978,7,GY,1,100,4.181
1570475224.935004,207084.714,35978,7,GY,1,100,2.411
1570475224.951961,207098.000,35978,7,GY,1,100,5.524
1570475224.968554,207111.000,35996,8,GY,1,100,7.141
1570475224.985146,207124.000,35996,8,GY,1,100,6.592
1570475225.001739,207137.000,35996,8,GY,1,100,-0.092
1570475225.018332,207150.000,35996,8,GY,1,100,1.434
1570475225.034924,207163.000,35996,8,GY,1,100,4.333
1570475225.051517,207176.000,35996,8,GY,1,100,7.874
1570475225.068109,207189.000,35996,8,GY,1,100,2.502
1570475225.084702,207202.000,35996,8,GY,1,100,-4.120
1570475225.101454,207215.125,36014,8,GY,1,100,1.923
1570475225.118206,207228.250,36014,8,GY,1,100,0.580
1570475225.134958,207241.375,36014,8,GY,1,100,0.824
1570475225.151711,207254.500,36014,8,GY,1,100,-1.007
1570475225.168463,207267.625,36014,8,GY,1,100,-1.648
1570475225.185215,207280.750,36014,8,GY,1,100,-5.188
1570475225.201967,207293.875,36014,8,GY,1,100,-1.190
1570475225.218719,207307.000,36014,8,GY,1,100,-3.296
1570475225.235494,207320.143,36032,7,GY,1,100,-1.740
1570475225.252269,207333.286,36032,7,GY,1,100,0.031
1570475225.269044,207346.429,36032,7,GY,1,100,-2.747
1570475225.285819,207359.571,36032,7,GY,1,100,0.641
1570475225.302594,207372.714,36032,7,GY,1,100,-0.732
1570475225.319369,207385.857,36032,7,GY,1,100,2.686
1570475225.336143,207399.000,36032,7,GY,1,100,-2.686
1570475225.353055,207412.250,36050,8,GY,1,100,-2.533
1570475225.369967,207425.500,36050,8,GY,1,100,-2.808
1570475225.386878,207438.750,36050,8,GY,1,100,-0.061
1570475225.403790,207452.000,36050,8,GY,1,100,2.655
1570475225.420702,207465.250,36050,8,GY,1,100,-4.639
1570475225.437614,207478.500,36050,8,GY,1,100,-5.005
1570475225.454525,207491.750,36050,8,GY,1,100,0.366
1570475225.471437,207505.000,36050,8,GY,1,100,1.740
1570475225.487710,207517.750,36068,8,GY,1,100,-0.183
1570475225.503984,207530.500,36068,8,GY,1,100,-1.556
1570475225.520257,207543.250,36068,8,GY,1,100,-4.425
1570475225.536531,207556.000,36068,8,GY,1,100,-2.869
1570475225.552804,207568.750,36068,8,GY,1,100,-1.953
1570475225.569078,207581.500,36068,8,GY,1,100,1.221
1570475225.585351,207594.250,36068,8,GY,1,100,0.183
1570475225.601625,207607.000,36068,8,GY,1,100,0.397
1570475225.618218,207620.000,36087,8,GY,1,100,0.000
1570475225.634810,207633.000,36087,8,GY,1,100,-2.563
1570475225.651403,207646.000,36087,8,GY,1,100,-0.977
1570475225.667995,207659.000,36087,8,GY,1,100,-2.563
1570475225.684588,207672.000,36087,8,GY,1,100,-3.448
1570475225.701181,207685.000,36087,8,GY,1,100,-3.693
1570475225.717773,207698.000,36087,8,GY,1,100,-1.404
1570475225.734366,207711.000,36087,8,GY,1,100,0.458
1570475225.750958,207724.000,36105,8,GY,1,100,-1.953
1570475225.767551,207737.000,36105,8,GY,1,100,-6.805
1570475225.784144,207750.000,36105,8,GY,1,100,-4.639
1570475225.800736,207763.000,36105,8,GY,1,100,-3.052
1570475225.817329,207776.000,36105,8,GY,1,100,-5.951
1570475225.833921,207789.000,36105,8,GY,1,100,-5.127
1570475225.850514,207802.000,36105,8,GY,1,100,-4.944
1570475225.867106,207815.000,36105,8,GY,1,100,-1.434
1570475225.883699,207828.000,36123,7,GY,1,100,-3.113
1570475225.900292,207841.000,36123,7,GY,1,100,-9.399
1570475225.916884,207854.000,36123,7,GY,1,100,0.916
1570475225.933477,207867.000,36123,7,GY,1,100,1.862
1570475225.950069,207880.000,36123,7,GY,1,100,-5.219
1570475225.966662,207893.000,36123,7,GY,1,100,-3.143
1570475225.983255,207906.000,36123,7,GY,1,100,2.258
1570475225.999688,207918.875,36141,8,GY,1,100,-1.801
1570475226.016121,207931.750,36141,8,GY,1,100,-2.136
1570475226.032554,207944.625,36141,8,GY,1,100,-3.204
1570475226.048987,207957.500,36141,8,GY,1,100,-1.038
1570475226.065420,207970.375,36141,8,GY,1,100,0.183
1570475226.081853,207983.250,36141,8,GY,1,100,-1.678
1570475226.098286,207996.125,36141,8,GY,1,100,0.824
1570475226.114719,208009.000,36141,8,GY,1,100,0.610
1570475226.131312,208022.000,36159,8,GY,1,100,-3.174
1570475226.147904,208035.000,36159,8,GY,1,100,-0.183
1570475226.164497,208048.000,36159,8,GY,1,100,-0.916
1570475226.181089,208061.000,36159,8,GY,1,100,-1.343
1570475226.197682,208074.000,36159,8,GY,1,100,-1.251
1570475226.214275,208087.000,36159,8,GY,1,100,-1.495
1570475226.230867,208100.000,36159,8,GY,1,100,-1.221
1570475226.247460,208113.000,36159,8,GY,1,100,0.244
1570475226.264212,208126.125,36177,8,GY,1,100,0.916
1570475226.280964,208139.250,36177,8,GY,1,100,-0.244
1570475226.297716,208152.375,36177,8,GY,1,100,-2.319
1570475226.314468,208165.500,36177,8,GY,1,100,0.488
1570475226.331221,208178.625,36177,8,GY,1,100,-2.167
1570475226.347973,208191.750,36177,8,GY,1,100,-6.500
1570475226.364725,208204.875,36177,8,GY,1,100,-2.930
1570475226.381477,208218.000,36177,8,GY,1,100,1.740
1570475226.398070,208231.000,36195,7,GY,1,100,2.136
1570475226.414662,208244.000,36195,7,GY,1,100,2.838
1570475226.431255,208257.000,36195,7,GY,1,100,0.275
1570475226.447847,208270.000,36195,7,GY,1,100,-3.601
1570475226.464440,208283.000,36195,7,GY,1,100,-0.580
1570475226.481033,208296.000,36195,7,GY,1,100,0.641
1570475226.497625,208309.000,36195,7,GY,1,100,1.434
1570475226.514218,208322.000,36213,8,GY,1,100,1.190
1570475226.530810,208335.000,36213,8,GY,1,100,-4.700
1570475226.547403,208348.000,36213,8,GY,1,100,-4.303
1570475226.563996,208361.000,36213,8,GY,1,100,-0.549
1570475226.580588,208374.000,36213,8,GY,1,100,-1.099
1570475226.597181,208387.000,36213,8,GY,1,100,-0.214
1570475226.613773,208400.000,36213,8,GY,1,100,0.183
1570475226.630366,208413.000,36213,8,GY,1,100,1.434
1570475226.646799,208425.875,36232,8,GY,1,100,-1.556
1570475226.663232,208438.750,36232,8,GY,1,100,-0.214
1570475226.679665,208451.625,36232,8,GY,1,100,-3.265
1570475226.696098,208464.500,36232,8,GY,1,100,-1.923
1570475226.712531,208477.375,36232,8,GY,1,100,-1.495
1570475226.728964,208490.250,36232,8,GY,1,100,-1.343
1570475226.745397,208503.125,36232,8,GY,1,100,1.648
1570475226.761830,208516.000,36232,8,GY,1,100,-2.686
1570475226.778423,208529.000,36250,8,GY,1,100,-1.312
1570475226.795016,208542.000,36250,8,GY,1,100,-0.183
1570475226.811608,208555.000,36250,8,GY,1,100,-0.610
1570475226.828201,208568.000,36250,8,GY,1,100,-0.549
1570475226.844793,208581.000,36250,8,GY,1,100,-1.801
1570475226.861386,208594.000,36250,8,GY,1,100,0.366
1570475226.877979,208607.000,36250,8,GY,1,100,-0.580
1570475226.894571,208620.000,36250,8,GY,1,100,-1.343
1570475226.911528,208633.286,36268,7,GY,1,100,0.183
1570475226.928486,208646.571,36268,7,GY,1,100,-1.404
1570475226.945443,208659.857,36268,7,GY,1,100,-2.747
1570475226.962400,208673.143,36268,7,GY,1,100,-2.136
1570475226.979357,208686.429,36268,7,GY,1,100,0.153
1570475226.996315,208699.714,36268,7,GY,1,100,1.709
1570475227.013272,208713.000,36268,7,GY,1,100,2.991
1570475227.029865,208726.000,36286,8,GY,1,100,3.723
1570475227.046457,208739.000,36286,8,GY,1,100,2.136
1570475227.063050,208752.000,36286,8,GY,1,100,2.716
1570475227.079642,208765.000,36286,8,GY,1,100,-1.099
1570475227.096235,208778.000,36286,8,GY,1,100,1.373
1570475227.112828,208791.000,36286,8,GY,1,100,1.740
1570475227.129420,208804.000,36286,8,GY,1,100,3.601
1570475227.146013,208817.000,36286,8,GY,1,100,-2.014
1570475227.162605,208830.000,36304,8,GY,1,100,-2.899
1570475227.179198,208843.000,36304,8,GY,1,100,-1.953
1570475227.195791,208856.000,36304,8,GY,1,100,-2.136
1570475227.212383,208869.000,36304,8,GY,1,100,-1.648
1570475227.228976,208882.000,36304,8,GY,1,100,0.427
1570475227.245568,208895.000,36304,8,GY,1,100,-2.625
1570475227.262161,208908.000,36304,8,GY,1,100,-1.068
1570475227.278754,208921.000,36304,8,GY,1,100,-2.106
1570475227.295528,208934.143,36322,7,GY,1,100,-3.571
1570475227.312303,208947.286,36322,7,GY,1,100,-5.249
1570475227.329078,208960.429,36322,7,GY,1,100,-3.906
1570475227.345853,208973.571,36322,7,GY,1,100,-5.371
1570475227.362628,208986.714,36322,7,GY,1,100,-6.439
1570475227.379403,208999.857,36322,7,GY,1,100,-9.949
1570475227.396178,209013.000,36322,7,GY,1,100,-8.759
1570475227.413090,209026.250,36340,8,GY,1,100,-4.211
1570475227.430001,209039.500,36340,8,GY,1,100,-2.655
1570475227.446913,209052.750,36340,8,GY,1,100,-2.563
1570475227.463825,209066.000,36340,8,GY,1,100,-3.937
1570475227.480736,209079.250,36340,8,GY,1,100,-3.845
1570475227.497648,209092.500,36340,8,GY,1,100,-2.960
1570475227.514560,209105.750,36340,8,GY,1,100,-2.716
1570475227.531471,209119.000,36340,8,GY,1,100,-1.678
1570475227.548223,209132.125,36358,8,GY,1,100,1.129
1570475227.564976,209145.250,36358,8,GY,1,100,1.556
1570475227.581728,209158.375,36358,8,GY,1,100,0.977
1570475227.598480,209171.500,36358,8,GY,1,100,2.350
1570475227.615232,209184.625,36358,8,GY,1,100,4.883
1570475227.631984,209197.750,36358,8,GY,1,100,2.563
1570475227.648736,209210.875,36358,8,GY,1,100,1.282
1570475227.665488,209224.000,36358,8,GY,1,100,3.662
1570475227.682241,209237.125,36377,8,GY,1,100,3.876
1570475227.698993,209250.250,36377,8,GY,1,100,3.265
1570475227.715745,209263.375,36377,8,GY,1,100,0.397
1570475227.732497,209276.500,36377,8,GY,1,100,0.702
1570475227.749249,209289.625,36377,8,GY,1,100,-3.174
1570475227.766001,209302.750,36377,8,GY,1,100,-0.214
1570475227.782753,209315.875,36377,8,GY,1,100,0.946
1570475227.799506,209329.000,36377,8,GY,1,100,-2.747
1570475227.816098,209342.000,36394,7,GY,1,100,2.380
1570475227.832691,209355.000,36394,7,GY,1,100,2.563
1570475227.849283,209368.000,36394,7,GY,1,100,1.831
1570475227.865876,209381.000,36394,7,GY,1,100,3.448
1570475227.882469,209394.000,36394,7,GY,1,100,0.793
1570475227.899061,209407.000,36394,7,GY,1,100,1.984
1570475227.915654,209420.000,36394,7,GY,1,100,-0.549
1570475227.932087,209432.875,36412,8,GY,1,100,-0.397
1570475227.948520,209445.750,36412,8,GY,1,100,0.916
1570475227.964953,209458.625,36412,8,GY,1,100,1.587
1570475227.981386,209471.500,36412,8,GY,1,100,-1.495
1570475227.997819,209484.375,36412,8,GY,1,100,1.923
1570475228.014252,209497.250,36412,8,GY,1,100,1.007
1570475228.030685,209510.125,36412,8,GY,1,100,1.648
1570475228.047118,209523.000,36412,8,GY,1,100,-0.732
1570475228.063870,209536.125,36430,8,GY,1,100,-0.153
1570475228.080622,209549.250,36430,8,GY,1,100,1.068
1570475228.097375,209562.375,36430,8,GY,1,100,1.282
1570475228.114127,209575.500,36430,8,GY,1,100,2.899
1570475228.130879,209588.625,36430,8,GY,1,100,-0.824
1570475228.147631,209601.750,36430,8,GY,1,100,0.702
1570475228.164383,209614.875,36430,8,GY,1,100,0.000
1570475228.181135,209628.000,36430,8,GY,1,100,2.319
1570475228.197910,209641.143,36448,7,GY,1,100,2.441
1570475228.214685,209654.286,36448,7,GY,1,100,1.373
1570475228.231460,209667.429,36448,7,GY,1,100,-0.610
1570475228.248235,209680.571,36448,7,GY,1,100,1.434
1570475228.265010,209693.714,36448,7,GY,1,100,1.221
1570475228.281785,209706.857,36448,7,GY,1,100,-2.594
1570475228.298560,209720.000,36448,7,GY,1,100,-1.068
1570475228.315312,209733.125,36466,8,GY,1,100,1.038
1570475228.332064,209746.250,36466,8,GY,1,100,1.129
1570475228.348816,209759.375,36466,8,GY,1,100,2.563
1570475228.365568,209772.500,36466,8,GY,1,100,2.014
1570475228.382321,209785.625,36466,8,GY,1,100,-2.136
1570475228.399073,209798.750,36466,8,GY,1,100,-1.465
1570475228.415825,209811.875,36466,8,GY,1,100,0.610
1570475228.432577,209825.000,36466,8,GY,1,100,1.923
1570475228.449329,209838.125,36484,8,GY,1,100,0.946
1570475228.466081,209851.250,36484,8,GY,1,100,1.312
1570475228.482833,209864.375,36484,8,GY,1,100,-0.305
1570475228.499586,209877.500,36484,8,GY,1,100,0.366
1570475228.516338,209890.625,36484,8,GY,1,100,0.793
1570475228.533090,209903.750,36484,8,GY,1,100,-1.740
1570475228.549842,209916.875,36484,8,GY,1,100,-1.526
1570475228.566594,209930.000,36484,8,GY,1,100,-0.671
1570475228.583346,209943.125,36502,8,GY,1,100,-1.862
1570475228.600098,209956.250,36502,8,GY,1,100,-3.265
1570475228.616850,209969.375,36502,8,GY,1,100,-8.087
1570475228.633603,209982.500,36502,8,GY,1,100,-11.353
1570475228.650355,209995.625,36502,8,GY,1,100,-17.303
1570475228.667107,210008.750,36502,8,GY,1,100,-21.698
1570475228.683859,210021.875,36502,8,GY,1,100,-29.572
1570475228.700611,210035.000,36502,8,GY,1,100,-25.452
1570475228.717386,210048.143,36519,7,GY,1,100,-4.181
1570475228.734161,210061.286,36519,7,GY,1,100,-6.104
1570475228.750936,210074.429,36519,7,GY,1,100,-32.349
1570475228.767711,210087.571,36519,7,GY,1,100,-29.907
1570475228.784486,210100.714,36519,7,GY,1,100,-45.715
1570475228.801261,210113.857,36519,7,GY,1,100,-50.568
1570475228.818036,210127.000,36519,7,GY,1,100,-27.832
1570475228.834628,210140.000,36537,8,GY,1,100,-32.623
1570475228.851221,210153.000,36537,8,GY,1,100,-57.648
1570475228.867814,210166.000,36537,8,GY,1,100,-56.610
1570475228.884406,210179.000,36537,8,GY,1,100,-58.380
1570475228.900999,210192.000,36537,8,GY,1,100,-71.625
1570475228.917591,210205.000,36537,8,GY,1,100,-67.169
1570475228.934184,210218.000,36537,8,GY,1,100,-54.688
1570475228.950777,210231.000,36537,8,GY,1,100,-51.575
1570475228.967369,210244.000,36555,8,GY,1,100,-45.074
1570475228.983962,210257.000,36555,8,GY,1,100,-36.835
1570475229.000554,210270.000,36555,8,GY,1,100,-23.773
1570475229.017147,210283.000,36555,8,GY,1,100,-44.678
1570475229.033739,210296.000,36555,8,GY,1,100,-72.357
1570475229.050332,210309.000,36555,8,GY,1,100,-53.864
1570475229.066925,210322.000,36555,8,GY,1,100,-38.361
1570475229.083517,210335.000,36555,8,GY,1,100,-3.754
1570475229.100110,210348.000,36573,8,GY,1,100,-10.406
1570475229.116702,210361.000,36573,8,GY,1,100,-16.266
1570475229.133295,210374.000,36573,8,GY,1,100,-19.318
1570475229.149888,210387.000,36573,8,GY,1,100,-20.050
1570475229.166480,210400.000,36573,8,GY,1,100,-18.860
1570475229.183073,210413.000,36573,8,GY,1,100,-29.999
1570475229.199665,210426.000,36573,8,GY,1,100,-29.633
1570475229.216258,210439.000,36573,8,GY,1,100,-20.081
1570475229.232851,210452.000,36591,7,GY,1,100,-27.130
1570475229.249443,210465.000,36591,7,GY,1,100,-34.637
1570475229.266036,210478.000,36591,7,GY,1,100,-44.983
1570475229.282628,210491.000,36591,7,GY,1,100,-35.645
1570475229.299221,210504.000,36591,7,GY,1,100,-37.842
1570475229.315814,210517.000,36591,7,GY,1,100,-56.793
1570475229.332406,210530.000,36591,7,GY,1,100,-5.737
1570475229.349158,210543.125,36609,8,GY,1,100,31.677
1570475229.365911,210556.250,36609,8,GY,1,100,97.931
1570475229.382663,210569.375,36609,8,GY,1,100,396.423
1570475229.399415,210582.500,36609,8,GY,1,100,791.840
1570475229.416167,210595.625,36609,8,GY,1,100,-614.532
1570475229.432919,210608.750,36609,8,GY,1,100,368.683
1570475229.449671,210621.875,36609,8,GY,1,100,135.101
1570475229.466423,210635.000,36609,8,GY,1,100,-7.599
1570475229.483175,210648.125,36628,8,GY,1,100,23.804
1570475229.499928,210661.250,36628,8,GY,1,100,3.143
1570475229.516680,210674.375,36628,8,GY,1,100,-7.416
1570475229.533432,210687.500,36628,8,GY,1,100,-30.182
1570475229.550184,210700.625,36628,8,GY,1,100,-45.135
1570475229.566936,210713.750,36628,8,GY,1,100,-61.157
1570475229.583688,210726.875,36628,8,GY,1,100,-59.845
1570475229.600440,210740.000,36628,8,GY,1,100,-63.141
1570475229.617033,210753.000,36646,8,GY,1,100,-86.121
1570475229.633626,210766.000,36646,8,GY,1,100,-86.731
1570475229.650218,210779.000,36646,8,GY,1,100,-64.545
1570475229.666811,210792.000,36646,8,GY,1,100,-52.368
1570475229.683403,210805.000,36646,8,GY,1,100,-47.424
1570475229.699996,210818.000,36646,8,GY,1,100,-29.175
1570475229.716588,210831.000,36646,8,GY,1,100,-18.707
1570475229.733181,210844.000,36646,8,GY,1,100,-14.313
1570475229.749614,210856.875,36665,8,GY,1,100,-11.902
1570475229.766047,210869.750,36665,8,GY,1,100,-5.157
1570475229.782480,210882.625,36665,8,GY,1,100,52.063
1570475229.798913,210895.500,36665,8,GY,1,100,612.091
1570475229.815346,210908.375,36665,8,GY,1,100,-877.106
1570475229.831779,210921.250,36665,8,GY,1,100,-282.318
1570475229.848212,210934.125,36665,8,GY,1,100,353.668
1570475229.864645,210947.000,36665,8,GY,1,100,-0.885
1570475229.881238,210960.000,36684,7,GY,1,100,-70.526
1570475229.897831,210973.000,36684,7,GY,1,100,69.275
1570475229.914423,210986.000,36684,7,GY,1,100,8.240
1570475229.931016,210999.000,36684,7,GY,1,100,45.166
1570475229.947608,211012.000,36684,7,GY,1,100,5.554
1570475229.964201,211025.000,36684,7,GY,1,100,9.064
1570475229.980794,211038.000,36684,7,GY,1,100,-18.921
1570475229.997386,211051.000,36702,8,GY,1,100,-33.508
1570475230.013979,211064.000,36702,8,GY,1,100,-42.206
1570475230.030571,211077.000,36702,8,GY,1,100,-41.504
1570475230.047164,211090.000,36702,8,GY,1,100,-64.514
1570475230.063757,211103.000,36702,8,GY,1,100,-69.153
1570475230.080349,211116.000,36702,8,GY,1,100,-66.345
1570475230.096942,211129.000,36702,8,GY,1,100,-60.211
1570475230.113534,211142.000,36702,8,GY,1,100,-37.994
1570475230.129808,211154.750,36720,8,GY,1,100,-41.473
1570475230.146081,211167.500,36720,8,GY,1,100,-31.464
1570475230.162355,211180.250,36720,8,GY,1,100,-26.947
1570475230.178628,211193.000,36720,8,GY,1,100,-5.524
1570475230.194902,211205.750,36720,8,GY,1,100,9.521
1570475230.211175,211218.500,36720,8,GY,1,100,19.470
1570475230.227449,211231.250,36720,8,GY,1,100,94.696
1570475230.243722,211244.000,36720,8,GY,1,100,423.737
1570475230.260497,211257.143,36741,14,GY,1,100,-493.896
1570475230.277272,211270.286,36741,14,GY,1,100,187.286
1570475230.294047,211283.429,36741,14,GY,1,100,685.852
1570475230.310822,211296.571,36741,14,GY,1,100,-112.213
1570475230.327597,211309.714,36741,14,GY,1,100,-97.107
1570475230.344372,211322.857,36741,14,GY,1,100,58.105
1570475230.361147,211336.000,36741,14,GY,1,100,-37.476
1570475230.377922,211349.143,36741,14,GY,1,100,49.927
1570475230.394697,211362.286,36741,14,GY,1,100,31.158
1570475230.411472,211375.429,36741,14,GY,1,100,9.949
1570475230.428247,211388.571,36741,14,GY,1,100,6.927
1570475230.445022,211401.714,36741,14,GY,1,100,11.780
1570475230.461797,211414.857,36741,14,GY,1,100,-13.672
1570475230.478571,211428.000,36741,14,GY,1,100,-33.905
1570475230.495589,211441.333,36760,6,GY,1,100,-20.416
1570475230.512608,211454.667,36760,6,GY,1,100,-30.151
1570475230.529626,211468.000,36760,6,GY,1,100,-27.100
1570475230.546644,211481.333,36760,6,GY,1,100,-18.066
1570475230.563662,211494.667,36760,6,GY,1,100,-14.435
1570475230.580680,211508.000,36760,6,GY,1,100,-12.146
1570475230.597591,211521.250,36778,8,GY,1,100,-16.876
1570475230.614503,211534.500,36778,8,GY,1,100,-8.575
1570475230.631415,211547.750,36778,8,GY,1,100,-19.226
1570475230.648327,211561.000,36778,8,GY,1,100,-21.057
1570475230.665238,211574.250,36778,8,GY,1,100,-13.824
1570475230.682150,211587.500,36778,8,GY,1,100,0.793
1570475230.699062,211600.750,36778,8,GY,1,100,-10.284
1570475230.715973,211614.000,36778,8,GY,1,100,-11.597
1570475230.732247,211626.750,36797,8,GY,1,100,-19.806
1570475230.748520,211639.500,36797,8,GY,1,100,-5.737
1570475230.764794,211652.250,36797,8,GY,1,100,0.641
1570475230.781067,211665.000,36797,8,GY,1,100,3.906
1570475230.797341,211677.750,36797,8,GY,1,100,-14.526
1570475230.813614,211690.500,36797,8,GY,1,100,31.891
1570475230.829888,211703.250,36797,8,GY,1,100,56.946
1570475230.846161,211716.000,36797,8,GY,1,100,41.351
1570475230.862913,211729.125,36815,8,GY,1,100,19.562
1570475230.879666,211742.250,36815,8,GY,1,100,64.240
1570475230.896418,211755.375,36815,8,GY,1,100,2.258
1570475230.913170,211768.500,36815,8,GY,1,100,-44.373
1570475230.929922,211781.625,36815,8,GY,1,100,-55.603
1570475230.946674,211794.750,36815,8,GY,1,100,-62.714
1570475230.963426,211807.875,36815,8,GY,1,100,-72.693
1570475230.980178,211821.000,36815,8,GY,1,100,-58.136
1570475230.996589,211833.857,36833,7,GY,1,100,-45.654
1570475231.012999,211846.714,36833,7,GY,1,100,-17.334
1570475231.029409,211859.571,36833,7,GY,1,100,-13.519
1570475231.045820,211872.429,36833,7,GY,1,100,24.445
1570475231.062230,211885.286,36833,7,GY,1,100,19.501
1570475231.078640,211898.143,36833,7,GY,1,100,-34.973
1570475231.095050,211911.000,36833,7,GY,1,100,-94.910
1570475231.111643,211924.000,36851,8,GY,1,100,-53.406
1570475231.128235,211937.000,36851,8,GY,1,100,19.623
1570475231.144828,211950.000,36851,8,GY,1,100,10.864
1570475231.161421,211963.000,36851,8,GY,1,100,-27.710
1570475231.178013,211976.000,36851,8,GY,1,100,-74.310
1570475231.194606,211989.000,36851,8,GY,1,100,-65.582
1570475231.211198,212002.000,36851,8,GY,1,100,-27.435
1570475231.227791,212015.000,36851,8,GY,1,100,-12.390
1570475231.244384,212028.000,36869,8,GY,1,100,-5.615
1570475231.260976,212041.000,36869,8,GY,1,100,34.180
1570475231.277569,212054.000,36869,8,GY,1,100,20.569
1570475231.294161,212067.000,36869,8,GY,1,100,23.438
1570475231.310754,212080.000,36869,8,GY,1,100,21.301
1570475231.327347,212093.000,36869,8,GY,1,100,-2.045
1570475231.343939,212106.000,36869,8,GY,1,100,-33.112
1570475231.360532,212119.000,36869,8,GY,1,100,-0.122
1570475231.377444,212132.250,36887,8,GY,1,100,18.768
1570475231.394355,212145.500,36887,8,GY,1,100,23.651
1570475231.411267,212158.750,36887,8,GY,1,100,49.866
1570475231.428179,212172.000,36887,8,GY,1,100,58.472
1570475231.445090,212185.250,36887,8,GY,1,100,49.652
1570475231.462002,212198.500,36887,8,GY,1,100,18.066
1570475231.478914,212211.750,36887,8,GY,1,100,16.937
1570475231.495825,212225.000,36887,8,GY,1,100,23.712
1570475231.512600,212238.143,36903,7,GY,1,100,25.909
1570475231.529375,212251.286,36903,7,GY,1,100,24.597
