603500,43160,4,EL,1,100,0.970020
603500,43160,4,EL,1,100,0.969818
603500,43160,4,EL,1,100,0.970020
603500,43160,4,EL,1,100,0.964581
603550,43179,2,EL,1,100,0.966797
603600,43179,2,EL,1,100,0.967200
603650,43197,2,EL,1,100,0.966797
603701,43197,2,EL,1,100,0.963171
603751,43215,2,EL,1,100,0.967200
603802,43215,2,EL,1,100,0.963977
603852,43233,2,EL,1,100,0.965790
603903,43233,2,EL,1,100,0.965186
603953,43251,2,EL,1,100,0.965991
604004,43251,2,EL,1,100,0.964581
604054,43270,2,EL,1,100,0.965186
604105,43270,2,EL,1,100,0.963776
604155,43288,2,EL,1,100,0.963977
604206,43288,2,EL,1,100,0.963171
604256,43306,2,EL,1,100,0.964380
604307,43306,2,EL,1,100,0.962567
604357,43324,2,EL,1,100,0.963776
604408,43324,2,EL,1,100,0.962769
604458,43342,2,EL,1,100,0.963171
604509,43342,2,EL,1,100,0.961963
604559,43360,2,EL,1,100,0.963977
604610,43360,2,EL,1,100,0.962769
604660,43378,2,EL,1,100,0.962970
604711,43378,2,EL,1,100,0.961963
604745,43396,3,EL,1,100,0.963373
604779,43396,3,EL,1,100,0.961963
604814,43396,3,EL,1,100,0.961761
604864,43415,2,EL,1,100,0.960754
604914,43415,2,EL,1,100,0.961359
604964,43433,2,EL,1,100,0.960956
605014,43433,2,EL,1,100,0.961359
605064,43451,2,EL,1,100,0.961157
605115,43451,2,EL,1,100,0.961761
605165,43469,2,EL,1,100,0.961963
605216,43469,2,EL,1,100,0.959747
605266,43487,2,EL,1,100,0.961359
605317,43487,2,EL,1,100,0.960553
605367,43505,2,EL,1,100,0.961359
605418,43505,2,EL,1,100,0.960553
605468,43523,2,EL,1,100,0.960956
605519,43523,2,EL,1,100,0.959949
605569,43542,2,EL,1,100,0.961359
605620,43542,2,EL,1,100,0.960553
605671,43560,2,EL,1,100,0.961359
605722,43560,2,EL,1,100,0.959949
605772,43578,2,EL,1,100,0.960956
605822,43578,2,EL,1,100,0.960352
605872,43596,2,EL,1,100,0.960553
605923,43596,2,EL,1,100,0.959747
605973,43614,2,EL,1,100,0.961560
606024,43614,2,EL,1,100,0.957733
606074,43632,2,EL,1,100,0.960956
606125,43632,2,EL,1,100,0.960352
606175,43650,2,EL,1,100,0.959546
606226,43650,2,EL,1,100,0.959344
606276,43668,2,EL,1,100,0.960150
606327,43668,2,EL,1,100,0.958337
606361,43687,3,EL,1,100,0.956927
606395,43687,3,EL,1,100,0.959546
606429,43687,3,EL,1,100,0.960754
606479,43705,2,EL,1,100,0.959949
606529,43705,2,EL,1,100,0.959949
606579,43723,2,EL,1,100,0.958539
606630,43723,2,EL,1,100,0.960150
606680,43741,2,EL,1,100,0.960956
606731,43741,2,EL,1,100,0.959143
606781,43759,2,EL,1,100,0.960553
606832,43759,2,EL,1,100,0.959143
606882,43777,2,EL,1,100,0.960754
606933,43777,2,EL,1,100,0.958942
606983,43795,2,EL,1,100,0.960553
607034,43795,2,EL,1,100,0.959949
607085,43814,2,EL,1,100,0.960754
607136,43814,2,EL,1,100,0.959546
607186,43832,2,EL,1,100,0.960956
607236,43832,2,EL,1,100,0.958337
607286,43850,2,EL,1,100,0.959344
607337,43850,2,EL,1,100,0.959344
607388,43868,2,EL,1,100,0.960754
607439,43868,2,EL,1,100,0.958942
607489,43886,2,EL,1,100,0.960150
607539,43886,2,EL,1,100,0.959143
607589,43904,2,EL,1,100,0.959949
607640,43904,2,EL,1,100,0.959143
607690,43922,2,EL,1,100,0.959344
607741,43922,2,EL,1,100,0.958740
607780,43941,4,EL,1,100,0.960150
607820,43941,4,EL,1,100,0.960352
607860,43941,4,EL,1,100,0.959949
607900,43941,4,EL,1,100,0.959344
607947,43959,3,EL,1,100,0.960150
607994,43959,3,EL,1,100,0.959747
608042,43959,3,EL,1,100,0.959949
608092,43977,2,EL,1,100,0.961359
608142,43977,2,EL,1,100,0.958337
608192,43995,2,EL,1,100,0.958539
608243,43995,2,EL,1,100,0.961761
