64558,10649,4,EL,1,100,0.770416
64558,10649,4,EL,1,100,0.771423
64558,10649,4,EL,1,100,0.771020
64558,10649,4,EL,1,100,0.768604
64608,10667,2,EL,1,100,0.770618
64658,10667,2,EL,1,100,0.767194
64708,10685,2,EL,1,100,0.769611
64758,10685,2,EL,1,100,0.770013
64808,10704,2,EL,1,100,0.770416
64859,10704,2,EL,1,100,0.769006
64909,10722,2,EL,1,100,0.769611
64960,10722,2,EL,1,100,0.770819
65011,10740,2,EL,1,100,0.770416
65063,10740,2,EL,1,100,0.769812
65112,10758,2,EL,1,100,0.770013
65162,10758,2,EL,1,100,0.767798
65212,10776,2,EL,1,100,0.769812
65263,10776,2,EL,1,100,0.769812
65313,10794,2,EL,1,100,0.769812
65364,10794,2,EL,1,100,0.770215
65415,10812,2,EL,1,100,0.769611
65466,10812,2,EL,1,100,0.770013
65516,10830,2,EL,1,100,0.769812
65566,10830,2,EL,1,100,0.768805
65616,10849,2,EL,1,100,0.770819
65667,10849,2,EL,1,100,0.770819
65701,10867,3,EL,1,100,0.770819
65735,10867,3,EL,1,100,0.770215
65769,10867,3,EL,1,100,0.771020
65819,10885,2,EL,1,100,0.769812
65870,10885,2,EL,1,100,0.771020
65920,10903,2,EL,1,100,0.769006
65970,10903,2,EL,1,100,0.770618
66020,10921,2,EL,1,100,0.770618
66071,10921,2,EL,1,100,0.770618
66122,10939,2,EL,1,100,0.769208
66173,10939,2,EL,1,100,0.769208
66223,10957,2,EL,1,100,0.770215
66273,10957,2,EL,1,100,0.770013
66323,10976,2,EL,1,100,0.771020
66374,10976,2,EL,1,100,0.769611
66424,10994,2,EL,1,100,0.770819
66475,10994,2,EL,1,100,0.770819
66525,11012,2,EL,1,100,0.771625
66576,11012,2,EL,1,100,0.771020
66626,11030,2,EL,1,100,0.770416
66677,11030,2,EL,1,100,0.769812
66727,11048,2,EL,1,100,0.771826
66778,11048,2,EL,1,100,0.771625
66828,11066,2,EL,1,100,0.771222
66879,11066,2,EL,1,100,0.771625
66929,11084,2,EL,1,100,0.771625
66980,11084,2,EL,1,100,0.770416
67030,11103,2,EL,1,100,0.771423
67081,11103,2,EL,1,100,0.770215
67131,11121,2,EL,1,100,0.771020
67182,11121,2,EL,1,100,0.770416
67232,11139,2,EL,1,100,0.771423
67283,11139,2,EL,1,100,0.770416
67317,11157,3,EL,1,100,0.771222
67351,11157,3,EL,1,100,0.771625
67386,11157,3,EL,1,100,0.771020
67436,11175,2,EL,1,100,0.771020
67486,11175,2,EL,1,100,0.771423
67536,11193,2,EL,1,100,0.769812
67586,11193,2,EL,1,100,0.771625
67636,11211,2,EL,1,100,0.769611
67687,11211,2,EL,1,100,0.771423
67737,11229,2,EL,1,100,0.770215
67788,11229,2,EL,1,100,0.771826
67838,11248,2,EL,1,100,0.770819
67889,11248,2,EL,1,100,0.770215
67939,11266,2,EL,1,100,0.772430
67990,11266,2,EL,1,100,0.770013
68040,11284,2,EL,1,100,0.773035
68091,11284,2,EL,1,100,0.769409
68142,11302,2,EL,1,100,0.773236
68193,11302,2,EL,1,100,0.771222
68243,11320,2,EL,1,100,0.772632
68293,11320,2,EL,1,100,0.770819
68343,11338,2,EL,1,100,0.772632
68394,11338,2,EL,1,100,0.771020
68444,11356,2,EL,1,100,0.772028
68495,11356,2,EL,1,100,0.770013
68545,11375,2,EL,1,100,0.772028
68596,11375,2,EL,1,100,0.770416
68646,11393,2,EL,1,100,0.772229
68697,11393,2,EL,1,100,0.771020
68747,11411,2,EL,1,100,0.772229
68798,11411,2,EL,1,100,0.772229
68832,11429,3,EL,1,100,0.772632
