603511,43165,2,T0,1,100,31.792
603511,43165,2,T0,1,100,31.738
603607,43184,1,T0,1,100,31.776
603708,43202,1,T0,1,100,31.770
603808,43220,1,T0,1,100,31.781
603910,43238,1,T0,1,100,31.781
604012,43256,1,T0,1,100,31.754
604112,43275,1,T0,1,100,31.813
604213,43293,1,T0,1,100,31.733
604314,43311,1,T0,1,100,31.760
604414,43329,1,T0,1,100,31.797
604515,43347,1,T0,1,100,31.786
604618,43365,1,T0,1,100,31.781
604717,43383,1,T0,1,100,31.803
604821,43401,1,T0,1,100,31.706
604919,43420,1,T0,1,100,31.786
605021,43438,1,T0,1,100,31.781
605123,43456,1,T0,1,100,31.792
605222,43474,1,T0,1,100,31.727
605324,43492,1,T0,1,100,31.776
605424,43510,1,T0,1,100,31.760
605525,43528,1,T0,1,100,31.781
605576,43547,2,T0,1,100,31.765
605628,43547,2,T0,1,100,31.760
605728,43565,1,T0,1,100,31.786
605828,43583,1,T0,1,100,31.797
605931,43601,1,T0,1,100,31.808
606030,43619,1,T0,1,100,31.813
606131,43637,1,T0,1,100,31.776
606233,43655,1,T0,1,100,31.781
606334,43673,1,T0,1,100,31.770
606436,43692,1,T0,1,100,31.781
606536,43710,1,T0,1,100,31.770
606638,43728,1,T0,1,100,31.770
606737,43746,1,T0,1,100,31.786
606838,43764,1,T0,1,100,31.770
606941,43782,1,T0,1,100,31.786
607041,43800,1,T0,1,100,31.781
607143,43819,1,T0,1,100,31.765
607242,43837,1,T0,1,100,31.813
607343,43855,1,T0,1,100,31.760
607445,43873,1,T0,1,100,31.792
607546,43891,1,T0,1,100,31.776
607647,43909,1,T0,1,100,31.776
607748,43927,1,T0,1,100,31.803
607829,43946,2,T0,1,100,31.819
607911,43946,2,T0,1,100,31.819
608050,43964,1,T0,1,100,31.786
608148,43982,1,T0,1,100,31.813
608249,44000,1,T0,1,100,31.770
608352,44018,1,T0,1,100,31.813
608451,44036,1,T0,1,100,31.786
608553,44054,1,T0,1,100,31.829
608603,44073,2,T0,1,100,31.786
608654,44073,2,T0,1,100,31.808
608755,44091,1,T0,1,100,31.786
608855,44109,1,T0,1,100,31.781
608957,44127,1,T0,1,100,31.803
