603533,43173,11,GZ,1,100,-2.213
603533,43173,11,GZ,1,100,-2.029
603533,43173,11,GZ,1,100,-0.763
603533,43173,11,GZ,1,100,-0.153
603533,43173,11,GZ,1,100,0.000
603533,43173,11,GZ,1,100,0.320
603533,43173,11,GZ,1,100,-1.404
603533,43173,11,GZ,1,100,-0.717
603533,43173,11,GZ,1,100,-0.381
603533,43173,11,GZ,1,100,0.122
603533,43173,11,GZ,1,100,0.412
603545,43192,7,GZ,1,100,-0.275
603558,43192,7,GZ,1,100,0.198
603570,43192,7,GZ,1,100,-0.381
603583,43192,7,GZ,1,100,-1.434
603595,43192,7,GZ,1,100,-1.373
603608,43192,7,GZ,1,100,-1.312
603621,43192,7,GZ,1,100,-0.320
603632,43210,9,GZ,1,100,-0.320
603644,43210,9,GZ,1,100,0.000
603655,43210,9,GZ,1,100,0.092
603667,43210,9,GZ,1,100,-0.336
603678,43210,9,GZ,1,100,-0.793
603690,43210,9,GZ,1,100,-2.289
603701,43210,9,GZ,1,100,-2.960
603713,43210,9,GZ,1,100,-1.312
603725,43210,9,GZ,1,100,0.580
603737,43228,8,GZ,1,100,0.687
603749,43228,8,GZ,1,100,0.793
603762,43228,8,GZ,1,100,0.076
603774,43228,8,GZ,1,100,-0.183
603786,43228,8,GZ,1,100,0.259
603799,43228,8,GZ,1,100,0.290
603811,43228,8,GZ,1,100,-0.107
603824,43228,8,GZ,1,100,0.198
603836,43246,8,GZ,1,100,0.229
603849,43246,8,GZ,1,100,-0.168
603861,43246,8,GZ,1,100,0.397
603874,43246,8,GZ,1,100,0.366
603887,43246,8,GZ,1,100,0.046
603899,43246,8,GZ,1,100,0.153
603912,43246,8,GZ,1,100,-0.488
603925,43246,8,GZ,1,100,-0.732
603937,43264,8,GZ,1,100,-0.580
603950,43264,8,GZ,1,100,-1.022
603963,43264,8,GZ,1,100,-1.404
603976,43264,8,GZ,1,100,-2.914
603988,43264,8,GZ,1,100,-3.067
604001,43264,8,GZ,1,100,-2.563
604014,43264,8,GZ,1,100,-2.884
604027,43264,8,GZ,1,100,-5.234
604039,43283,8,GZ,1,100,-9.338
604052,43283,8,GZ,1,100,-10.193
604064,43283,8,GZ,1,100,-9.399
604077,43283,8,GZ,1,100,-9.491
604089,43283,8,GZ,1,100,-4.272
604102,43283,8,GZ,1,100,-2.808
604114,43283,8,GZ,1,100,-0.870
604127,43283,8,GZ,1,100,-1.404
604138,43301,9,GZ,1,100,-2.747
604149,43301,9,GZ,1,100,-3.906
604161,43301,9,GZ,1,100,-4.456
604172,43301,9,GZ,1,100,-4.486
604183,43301,9,GZ,1,100,-3.906
604195,43301,9,GZ,1,100,-2.960
604206,43301,9,GZ,1,100,-1.038
604217,43301,9,GZ,1,100,-0.671
604229,43301,9,GZ,1,100,-1.205
604241,43319,8,GZ,1,100,-1.663
604254,43319,8,GZ,1,100,-1.968
604266,43319,8,GZ,1,100,-1.587
604279,43319,8,GZ,1,100,-1.984
604291,43319,8,GZ,1,100,-0.824
604304,43319,8,GZ,1,100,-0.763
604316,43319,8,GZ,1,100,-0.504
604329,43319,8,GZ,1,100,0.076
604341,43337,8,GZ,1,100,-0.214
604353,43337,8,GZ,1,100,-1.175
604366,43337,8,GZ,1,100,-1.907
604378,43337,8,GZ,1,100,-1.556
604390,43337,8,GZ,1,100,-0.763
604403,43337,8,GZ,1,100,0.870
604415,43337,8,GZ,1,100,1.434
604428,43337,8,GZ,1,100,0.916
604439,43355,9,GZ,1,100,0.610
604451,43355,9,GZ,1,100,-0.198
604462,43355,9,GZ,1,100,0.961
604474,43355,9,GZ,1,100,0.763
604485,43355,9,GZ,1,100,-0.519
604497,43355,9,GZ,1,100,-1.785
604508,43355,9,GZ,1,100,-0.137
604520,43355,9,GZ,1,100,2.121
604532,43355,9,GZ,1,100,1.282
604544,43373,8,GZ,1,100,0.824
604557,43373,8,GZ,1,100,0.473
604570,43373,8,GZ,1,100,-0.046
604583,43373,8,GZ,1,100,-0.870
604595,43373,8,GZ,1,100,-1.144
604608,43373,8,GZ,1,100,-0.412
604621,43373,8,GZ,1,100,-0.351
604634,43373,8,GZ,1,100,0.946
604646,43391,8,GZ,1,100,1.175
604658,43391,8,GZ,1,100,1.083
604670,43391,8,GZ,1,100,1.022
604683,43391,8,GZ,1,100,0.336
604695,43391,8,GZ,1,100,-1.053
604707,43391,8,GZ,1,100,-1.480
604719,43391,8,GZ,1,100,-0.290
