64576,10658,13,AY,1,100,-0.724
64576,10658,13,AY,1,100,-0.716
64576,10658,13,AY,1,100,-0.720
64576,10658,13,AY,1,100,-0.718
64576,10658,13,AY,1,100,-0.723
64576,10658,13,AY,1,100,-0.724
64576,10658,13,AY,1,100,-0.725
64576,10658,13,AY,1,100,-0.712
64576,10658,13,AY,1,100,-0.714
64576,10658,13,AY,1,100,-0.724
64576,10658,13,AY,1,100,-0.723
64576,10658,13,AY,1,100,-0.722
64576,10658,13,AY,1,100,-0.719
64589,10676,7,AY,1,100,-0.718
64602,10676,7,AY,1,100,-0.718
64615,10676,7,AY,1,100,-0.725
64628,10676,7,AY,1,100,-0.722
64641,10676,7,AY,1,100,-0.720
64654,10676,7,AY,1,100,-0.717
64667,10676,7,AY,1,100,-0.711
64678,10694,9,AY,1,100,-0.725
64689,10694,9,AY,1,100,-0.719
64701,10694,9,AY,1,100,-0.718
64712,10694,9,AY,1,100,-0.721
64723,10694,9,AY,1,100,-0.715
64735,10694,9,AY,1,100,-0.716
64746,10694,9,AY,1,100,-0.727
64757,10694,9,AY,1,100,-0.721
64769,10694,9,AY,1,100,-0.721
64781,10713,8,AY,1,100,-0.715
64794,10713,8,AY,1,100,-0.721
64807,10713,8,AY,1,100,-0.722
64820,10713,8,AY,1,100,-0.722
64833,10713,8,AY,1,100,-0.724
64846,10713,8,AY,1,100,-0.723
64859,10713,8,AY,1,100,-0.720
64872,10713,8,AY,1,100,-0.723
64884,10731,8,AY,1,100,-0.716
64896,10731,8,AY,1,100,-0.718
64909,10731,8,AY,1,100,-0.721
64921,10731,8,AY,1,100,-0.728
64933,10731,8,AY,1,100,-0.720
64946,10731,8,AY,1,100,-0.714
64958,10731,8,AY,1,100,-0.723
64971,10731,8,AY,1,100,-0.719
64982,10749,9,AY,1,100,-0.718
64993,10749,9,AY,1,100,-0.720
65005,10749,9,AY,1,100,-0.716
65016,10749,9,AY,1,100,-0.724
65028,10749,9,AY,1,100,-0.722
65039,10749,9,AY,1,100,-0.726
65051,10749,9,AY,1,100,-0.731
65062,10749,9,AY,1,100,-0.721
65074,10749,9,AY,1,100,-0.721
65086,10767,8,AY,1,100,-0.715
65098,10767,8,AY,1,100,-0.725
65111,10767,8,AY,1,100,-0.725
65123,10767,8,AY,1,100,-0.716
65135,10767,8,AY,1,100,-0.718
65148,10767,8,AY,1,100,-0.719
65160,10767,8,AY,1,100,-0.724
