64567,10653,6,PG,1,100,8136
64567,10653,6,PG,1,100,8183
64567,10653,6,PG,1,100,8214
64567,10653,6,PG,1,100,8262
64567,10653,6,PG,1,100,8294
64567,10653,6,PG,1,100,8290
64598,10671,3,PG,1,100,8323
64630,10671,3,PG,1,100,8317
64662,10671,3,PG,1,100,8212
64695,10689,3,PG,1,100,8085
64729,10689,3,PG,1,100,8056
64763,10689,3,PG,1,100,8008
64788,10708,4,PG,1,100,8020
64814,10708,4,PG,1,100,8010
64839,10708,4,PG,1,100,8027
64865,10708,4,PG,1,100,8038
64898,10726,3,PG,1,100,8019
64932,10726,3,PG,1,100,8024
64966,10726,3,PG,1,100,8049
64991,10744,4,PG,1,100,8061
65016,10744,4,PG,1,100,8091
65041,10744,4,PG,1,100,8151
65067,10744,4,PG,1,100,8150
65100,10762,3,PG,1,100,8206
65133,10762,3,PG,1,100,8219
65167,10762,3,PG,1,100,8260
65200,10780,3,PG,1,100,8281
65234,10780,3,PG,1,100,8302
65268,10780,3,PG,1,100,8345
65293,10798,4,PG,1,100,8242
65318,10798,4,PG,1,100,8146
65343,10798,4,PG,1,100,8051
65369,10798,4,PG,1,100,8053
65394,10816,4,PG,1,100,8075
65420,10816,4,PG,1,100,8082
65445,10816,4,PG,1,100,8094
65471,10816,4,PG,1,100,8102
65504,10834,3,PG,1,100,8098
65537,10834,3,PG,1,100,8098
65571,10834,3,PG,1,100,8126
65596,10853,4,PG,1,100,8128
65621,10853,4,PG,1,100,8186
65646,10853,4,PG,1,100,8197
65672,10853,4,PG,1,100,8228
65706,10871,3,PG,1,100,8260
65740,10871,3,PG,1,100,8287
65774,10871,3,PG,1,100,8320
65807,10889,3,PG,1,100,8337
65840,10889,3,PG,1,100,8366
65874,10889,3,PG,1,100,8304
65899,10907,4,PG,1,100,8169
65924,10907,4,PG,1,100,8086
65949,10907,4,PG,1,100,8088
65975,10907,4,PG,1,100,8083
66009,10925,3,PG,1,100,8084
66043,10925,3,PG,1,100,8091
66077,10925,3,PG,1,100,8099
66102,10943,4,PG,1,100,8103
66127,10943,4,PG,1,100,8091
66152,10943,4,PG,1,100,8113
66178,10943,4,PG,1,100,8130
66211,10961,3,PG,1,100,8164
66244,10961,3,PG,1,100,8159
66278,10961,3,PG,1,100,8214
66303,10980,4,PG,1,100,8249
66328,10980,4,PG,1,100,8254
66353,10980,4,PG,1,100,8323
66379,10980,4,PG,1,100,8318
66412,10998,3,PG,1,100,8363
66446,10998,3,PG,1,100,8366
66480,10998,3,PG,1,100,8317
66513,11016,3,PG,1,100,8179
66547,11016,3,PG,1,100,8103
66581,11016,3,PG,1,100,8064
66606,11034,4,PG,1,100,8051
66632,11034,4,PG,1,100,8056
66657,11034,4,PG,1,100,8051
66683,11034,4,PG,1,100,8062
66716,11052,3,PG,1,100,8062
66750,11052,3,PG,1,100,8057
66784,11052,3,PG,1,100,8058
66809,11070,4,PG,1,100,8093
66834,11070,4,PG,1,100,8103
66859,11070,4,PG,1,100,8139
66884,11070,4,PG,1,100,8179
66917,11088,3,PG,1,100,8211
66951,11088,3,PG,1,100,8243
66985,11088,3,PG,1,100,8253
67018,11107,3,PG,1,100,8295
67052,11107,3,PG,1,100,8333
67086,11107,3,PG,1,100,8374
67111,11125,4,PG,1,100,8311
67137,11125,4,PG,1,100,8207
67163,11125,4,PG,1,100,8118
67189,11125,4,PG,1,100,8068
67214,11143,4,PG,1,100,8082
67239,11143,4,PG,1,100,8083
67264,11143,4,PG,1,100,8145
67289,11143,4,PG,1,100,8096
67323,11161,3,PG,1,100,8122
67357,11161,3,PG,1,100,8093
67391,11161,3,PG,1,100,8105
67424,11179,3,PG,1,100,8138
67457,11179,3,PG,1,100,8154
67490,11179,3,PG,1,100,8209
67515,11197,4,PG,1,100,8204
67540,11197,4,PG,1,100,8249
67565,11197,4,PG,1,100,8275
67591,11197,4,PG,1,100,8314
67625,11215,3,PG,1,100,8337
67659,11215,3,PG,1,100,8344
67693,11215,3,PG,1,100,8258
67718,11233,4,PG,1,100,8144
67743,11233,4,PG,1,100,8068
