603512,43166,2,TH,1,100,16332
603512,43166,2,TH,1,100,16294
603607,43185,1,TH,1,100,16488
603708,43203,1,TH,1,100,16492
603808,43221,1,TH,1,100,16398
603911,43239,1,TH,1,100,16398
604012,43257,1,TH,1,100,16474
604112,43276,1,TH,1,100,16402
604214,43294,1,TH,1,100,16388
604315,43312,1,TH,1,100,16252
604414,43330,1,TH,1,100,16316
604515,43348,1,TH,1,100,16320
604619,43366,1,TH,1,100,16318
604718,43384,1,TH,1,100,16316
604822,43402,1,TH,1,100,16328
604920,43421,1,TH,1,100,16322
605022,43439,1,TH,1,100,16342
605124,43457,1,TH,1,100,16320
605222,43475,1,TH,1,100,16340
605324,43493,1,TH,1,100,16434
605424,43511,1,TH,1,100,16382
605527,43529,1,TH,1,100,16392
605629,43548,1,TH,1,100,16394
605729,43566,1,TH,1,100,16372
605828,43584,1,TH,1,100,16328
605932,43602,1,TH,1,100,16374
606030,43620,1,TH,1,100,16342
606131,43638,1,TH,1,100,16304
606182,43656,2,TH,1,100,16308
606234,43656,2,TH,1,100,16308
606335,43674,1,TH,1,100,16430
606436,43693,1,TH,1,100,16306
606536,43711,1,TH,1,100,16324
606639,43729,1,TH,1,100,16338
606737,43747,1,TH,1,100,16368
606839,43765,1,TH,1,100,16384
606941,43783,1,TH,1,100,16376
607041,43801,1,TH,1,100,16446
607143,43820,1,TH,1,100,16416
607244,43838,1,TH,1,100,16364
607344,43856,1,TH,1,100,16318
607445,43874,1,TH,1,100,16202
607546,43892,1,TH,1,100,16306
607648,43910,1,TH,1,100,16294
607748,43928,1,TH,1,100,16306
607829,43947,2,TH,1,100,16314
607911,43947,2,TH,1,100,16380
608051,43965,1,TH,1,100,16220
608148,43983,1,TH,1,100,16338
608250,44001,1,TH,1,100,16462
608352,44019,1,TH,1,100,16296
608451,44037,1,TH,1,100,16308
608554,44055,1,TH,1,100,16368
608655,44074,1,TH,1,100,16352
608756,44092,1,TH,1,100,16386
608855,44110,1,TH,1,100,16382
608958,44128,1,TH,1,100,16386
609058,44146,1,TH,1,100,16372
609158,44164,1,TH,1,100,16184
609209,44182,2,TH,1,100,16294
609261,44182,2,TH,1,100,16282
609362,44201,1,TH,1,100,16288
609463,44219,1,TH,1,100,16304
609564,44237,1,TH,1,100,16288
609666,44255,1,TH,1,100,16314
609765,44273,1,TH,1,100,16318
609868,44291,1,TH,1,100,16368
609966,44309,1,TH,1,100,16448
610067,44327,1,TH,1,100,16354
610170,44346,1,TH,1,100,16372
610270,44364,1,TH,1,100,16462
610373,44382,1,TH,1,100,16354
610471,44400,1,TH,1,100,16364
610574,44418,1,TH,1,100,16334
610675,44436,1,TH,1,100,16264
610774,44454,1,TH,1,100,16290
610878,44473,1,TH,1,100,16298
610978,44491,1,TH,1,100,16290
611079,44509,1,TH,1,100,16290
611179,44527,1,TH,1,100,16300
611281,44545,1,TH,1,100,16298
611381,44563,1,TH,1,100,16312
611482,44581,1,TH,1,100,16356
611582,44600,1,TH,1,100,16358
611685,44618,1,TH,1,100,16378
611786,44636,1,TH,1,100,16374
611886,44654,1,TH,1,100,16390
611989,44672,1,TH,1,100,16398
612089,44690,1,TH,1,100,16376
612190,44708,1,TH,1,100,16246
612289,44726,1,TH,1,100,16186
612390,44745,1,TH,1,100,16294
612442,44763,2,TH,1,100,16302
612494,44763,2,TH,1,100,16298
612594,44781,1,TH,1,100,16302
612695,44799,1,TH,1,100,16312
612794,44817,1,TH,1,100,16312
612898,44835,1,TH,1,100,16312
612997,44853,1,TH,1,100,16358
613098,44872,1,TH,1,100,16354
613198,44890,1,TH,1,100,16344
613300,44908,1,TH,1,100,16362
613402,44926,1,TH,1,100,16354
613501,44944,1,TH,1,100,16316
613605,44962,1,TH,1,100,16330
613704,44980,1,TH,1,100,16260
613806,44999,1,TH,1,100,16292
613905,45017,1,TH,1,100,16284
614006,45035,1,TH,1,100,16288
614109,45053,1,TH,1,100,16302
614191,45074,2,TH,1,100,16286
614273,45074,2,TH,1,100,16298
614369,45094,1,TH,1,100,16296
614468,45112,1,TH,1,100,16322
614571,45131,1,TH,1,100,16346
614671,45149,1,TH,1,100,16336
614773,45167,1,TH,1,100,16348
614874,45185,1,TH,1,100,16324
614973,45203,1,TH,1,100,16334
615076,45221,1,TH,1,100,16342
615177,45239,1,TH,1,100,16290
615277,45257,1,TH,1,100,16196
615377,45276,1,TH,1,100,16290
615479,45294,1,TH,1,100,16290
615581,45312,1,TH,1,100,16286
615682,45330,1,TH,1,100,16290
615784,45348,1,TH,1,100,16312
615885,45366,1,TH,1,100,16296
615983,45384,1,TH,1,100,16312
616084,45403,1,TH,1,100,16348
616188,45421,1,TH,1,100,16346
616287,45439,1,TH,1,100,16348
616388,45457,1,TH,1,100,16346
616490,45475,1,TH,1,100,16346
616591,45493,1,TH,1,100,16336
616690,45511,1,TH,1,100,16318
616791,45530,1,TH,1,100,16302
616843,45548,2,TH,1,100,16292
616895,45548,2,TH,1,100,16336
616994,45566,1,TH,1,100,16458
617097,45584,1,TH,1,100,16300
617196,45602,1,TH,1,100,16298
617298,45620,1,TH,1,100,16310
617400,45638,1,TH,1,100,16374
617499,45656,1,TH,1,100,16370
617600,45675,1,TH,1,100,16374
617700,45693,1,TH,1,100,16346
617801,45711,1,TH,1,100,16392
617904,45729,1,TH,1,100,16410
618005,45747,1,TH,1,100,16332
618104,45765,1,TH,1,100,16286
618207,45783,1,TH,1,100,16230
618307,45802,1,TH,1,100,16364
618407,45820,1,TH,1,100,16272
618510,45838,1,TH,1,100,16268
618611,45856,1,TH,1,100,16282
618714,45874,1,TH,1,100,16290
618812,45892,1,TH,1,100,16274
618914,45910,1,TH,1,100,16312
619015,45928,1,TH,1,100,16314
619114,45947,1,TH,1,100,16334
619216,45965,1,TH,1,100,16338
619318,45983,1,TH,1,100,16420
619419,46001,1,TH,1,100,16346
619520,46019,1,TH,1,100,16342
619620,46037,1,TH,1,100,16412
619721,46055,1,TH,1,100,16372
619824,46074,1,TH,1,100,16228
619923,46092,1,TH,1,100,16202
620023,46110,1,TH,1,100,16174
620125,46128,1,TH,1,100,16258
620176,46146,2,TH,1,100,16264
620227,46146,2,TH,1,100,16276
620328,46164,1,TH,1,100,16290
620429,46182,1,TH,1,100,16286
620529,46201,1,TH,1,100,16324
620632,46219,1,TH,1,100,16316
620730,46237,1,TH,1,100,16358
620832,46255,1,TH,1,100,16354
620934,46273,1,TH,1,100,16456
621034,46291,1,TH,1,100,16376
621134,46309,1,TH,1,100,16274
621238,46327,1,TH,1,100,16346
621337,46346,1,TH,1,100,16286
621438,46364,1,TH,1,100,16282
621538,46382,1,TH,1,100,16292
621641,46400,1,TH,1,100,16296
621743,46418,1,TH,1,100,16300
621842,46436,1,TH,1,100,16292
621945,46454,1,TH,1,100,16292
622044,46473,1,TH,1,100,16310
622146,46491,1,TH,1,100,16332
622247,46509,1,TH,1,100,16312
622347,46527,1,TH,1,100,16350
622448,46545,1,TH,1,100,16352
622548,46563,1,TH,1,100,16344
622651,46581,1,TH,1,100,16360
622752,46599,1,TH,1,100,16374
622851,46618,1,TH,1,100,16394
622955,46636,1,TH,1,100,16376
623056,46654,1,TH,1,100,16350
623155,46672,1,TH,1,100,16196
623255,46690,1,TH,1,100,16282
623306,46708,2,TH,1,100,16290
623358,46708,2,TH,1,100,16294
623459,46726,1,TH,1,100,16296
623561,46745,1,TH,1,100,16318
623660,46763,1,TH,1,100,16332
623763,46781,1,TH,1,100,16298
623862,46799,1,TH,1,100,16344
623962,46817,1,TH,1,100,16346
624065,46835,1,TH,1,100,16348
624165,46853,1,TH,1,100,16384
624267,46872,1,TH,1,100,16372
624366,46890,1,TH,1,100,16344
624468,46908,1,TH,1,100,16346
624571,46926,1,TH,1,100,16238
624670,46944,1,TH,1,100,16178
624771,46962,1,TH,1,100,16172
624871,46980,1,TH,1,100,16276
624973,46998,1,TH,1,100,16288
625067,47020,2,TH,1,100,16288
625161,47020,2,TH,1,100,16292
625256,47040,1,TH,1,100,16282
625357,47058,1,TH,1,100,16458
625456,47076,1,TH,1,100,16276
625558,47094,1,TH,1,100,16276
625660,47112,1,TH,1,100,16280
625761,47131,1,TH,1,100,16280
625862,47149,1,TH,1,100,16286
625964,47167,1,TH,1,100,16306
626062,47185,1,TH,1,100,16336
626163,47203,1,TH,1,100,16352
626267,47221,1,TH,1,100,16346
626366,47239,1,TH,1,100,16358
626468,47257,1,TH,1,100,16342
626569,47276,1,TH,1,100,16336
626669,47294,1,TH,1,100,16326
626771,47312,1,TH,1,100,16278
626870,47330,1,TH,1,100,16160
626973,47348,1,TH,1,100,16166
627023,47366,2,TH,1,100,16268
627073,47366,2,TH,1,100,16270
627174,47384,1,TH,1,100,16262
627277,47403,1,TH,1,100,16270
627378,47421,1,TH,1,100,16264
627478,47439,1,TH,1,100,16278
627579,47457,1,TH,1,100,16292
627678,47475,1,TH,1,100,16322
627779,47493,1,TH,1,100,16400
627882,47511,1,TH,1,100,16430
627982,47530,1,TH,1,100,16354
628085,47548,1,TH,1,100,16342
628184,47566,1,TH,1,100,16170
628287,47584,1,TH,1,100,16178
628385,47602,1,TH,1,100,16248
628486,47620,1,TH,1,100,16248
628589,47638,1,TH,1,100,16262
628690,47656,1,TH,1,100,16258
628792,47675,1,TH,1,100,16266
628892,47693,1,TH,1,100,16276
