371528,65496,7,AZ,1,100,-0.444
371528,65496,7,AZ,1,100,-0.423
371528,65496,7,AZ,1,100,-0.444
371528,65496,7,AZ,1,100,-0.463
371528,65496,7,AZ,1,100,-0.426
371528,65496,7,AZ,1,100,-0.393
371528,65496,7,AZ,1,100,-0.412
371539,65514,9,AZ,1,100,-0.403
371550,65514,9,AZ,1,100,-0.392
371562,65514,9,AZ,1,100,-0.420
371573,65514,9,AZ,1,100,-0.441
371585,65514,9,AZ,1,100,-0.421
371596,65514,9,AZ,1,100,-0.412
371608,65514,9,AZ,1,100,-0.428
371619,65514,9,AZ,1,100,-0.416
371631,65514,9,AZ,1,100,-0.415
371643,65532,8,AZ,1,100,-0.428
371655,65532,8,AZ,1,100,-0.429
371668,65532,8,AZ,1,100,-0.424
371680,65532,8,AZ,1,100,-0.434
371692,65532,8,AZ,1,100,-0.416
371705,65532,8,AZ,1,100,-0.415
371717,65532,8,AZ,1,100,-0.426
371730,65532,8,AZ,1,100,-0.432
371742,14,8,AZ,1,100,-0.452
371755,14,8,AZ,1,100,-0.403
371767,14,8,AZ,1,100,-0.416
371780,14,8,AZ,1,100,-0.411
371792,14,8,AZ,1,100,-0.406
371805,14,8,AZ,1,100,-0.422
371817,14,8,AZ,1,100,-0.413
371830,14,8,AZ,1,100,-0.425
371841,33,9,AZ,1,100,-0.429
371852,33,9,AZ,1,100,-0.418
371863,33,9,AZ,1,100,-0.406
371874,33,9,AZ,1,100,-0.419
371886,33,9,AZ,1,100,-0.421
371897,33,9,AZ,1,100,-0.409
371908,33,9,AZ,1,100,-0.412
371919,33,9,AZ,1,100,-0.444
371931,33,9,AZ,1,100,-0.430
371943,51,8,AZ,1,100,-0.415
371956,51,8,AZ,1,100,-0.407
371969,51,8,AZ,1,100,-0.420
371982,51,8,AZ,1,100,-0.442
371994,51,8,AZ,1,100,-0.410
372007,51,8,AZ,1,100,-0.417
372020,51,8,AZ,1,100,-0.412
372033,51,8,AZ,1,100,-0.402
372045,69,8,AZ,1,100,-0.396
372058,69,8,AZ,1,100,-0.439
372071,69,8,AZ,1,100,-0.437
372084,69,8,AZ,1,100,-0.440
372096,69,8,AZ,1,100,-0.432
