371532,65498,6,GY,1,100,-1.877
371532,65498,6,GY,1,100,1.221
371532,65498,6,GY,1,100,3.372
371532,65498,6,GY,1,100,1.068
371532,65498,6,GY,1,100,-1.160
371532,65498,6,GY,1,100,-0.031
371545,65516,8,GY,1,100,-2.060
371558,65516,8,GY,1,100,-4.318
371571,65516,8,GY,1,100,-2.533
371584,65516,8,GY,1,100,-0.504
371597,65516,8,GY,1,100,-0.671
371610,65516,8,GY,1,100,-1.572
371623,65516,8,GY,1,100,-0.778
371636,65516,8,GY,1,100,-1.389
371648,65534,8,GY,1,100,-1.648
371660,65534,8,GY,1,100,-0.549
371673,65534,8,GY,1,100,-0.381
371685,65534,8,GY,1,100,0.336
371697,65534,8,GY,1,100,1.740
371710,65534,8,GY,1,100,1.114
371722,65534,8,GY,1,100,0.122
371735,65534,8,GY,1,100,-0.015
371746,16,9,GY,1,100,0.931
371757,16,9,GY,1,100,3.464
371768,16,9,GY,1,100,0.061
371779,16,9,GY,1,100,1.129
371791,16,9,GY,1,100,-1.266
371802,16,9,GY,1,100,-1.709
371813,16,9,GY,1,100,0.259
371824,16,9,GY,1,100,-1.358
371836,16,9,GY,1,100,-0.610
371848,35,8,GY,1,100,-0.153
371861,35,8,GY,1,100,-1.373
371873,35,8,GY,1,100,-2.319
371886,35,8,GY,1,100,-0.809
371898,35,8,GY,1,100,-1.450
371911,35,8,GY,1,100,-1.511
371923,35,8,GY,1,100,-1.678
371936,35,8,GY,1,100,0.931
371948,53,8,GY,1,100,1.266
371961,53,8,GY,1,100,0.671
371974,53,8,GY,1,100,-0.061
371987,53,8,GY,1,100,0.717
371999,53,8,GY,1,100,2.167
372012,53,8,GY,1,100,0.031
372025,53,8,GY,1,100,0.305
372038,53,8,GY,1,100,-0.046
372049,71,9,GY,1,100,-0.504
372060,71,9,GY,1,100,-2.991
372072,71,9,GY,1,100,-0.366
372083,71,9,GY,1,100,-0.458
372095,71,9,GY,1,100,0.443
372106,71,9,GY,1,100,2.884
372118,71,9,GY,1,100,2.197
372129,71,9,GY,1,100,-0.519
372141,71,9,GY,1,100,-1.755
372153,89,8,GY,1,100,-1.968
372165,89,8,GY,1,100,1.175
372178,89,8,GY,1,100,0.214
372190,89,8,GY,1,100,0.565
372202,89,8,GY,1,100,0.763
372215,89,8,GY,1,100,0.595
372227,89,8,GY,1,100,1.282
372240,89,8,GY,1,100,-0.137
372252,107,8,GY,1,100,-0.824
372265,107,8,GY,1,100,-1.556
372277,107,8,GY,1,100,-0.687
372290,107,8,GY,1,100,-2.594
372303,107,8,GY,1,100,2.243
372315,107,8,GY,1,100,0.336
372328,107,8,GY,1,100,-1.419
372341,107,8,GY,1,100,-1.816
372353,125,8,GY,1,100,0.900
372366,125,8,GY,1,100,-0.153
372379,125,8,GY,1,100,-0.717
372392,125,8,GY,1,100,-0.565
372404,125,8,GY,1,100,-0.687
372417,125,8,GY,1,100,-0.549
372430,125,8,GY,1,100,-0.992
372443,125,8,GY,1,100,-1.190
372455,143,8,GY,1,100,-0.046
372468,143,8,GY,1,100,0.168
372480,143,8,GY,1,100,-0.351
372493,143,8,GY,1,100,-0.458
372505,143,8,GY,1,100,-0.412
372518,143,8,GY,1,100,-0.153
372530,143,8,GY,1,100,-1.038
372543,143,8,GY,1,100,-2.213
372554,161,9,GY,1,100,-1.511
372565,161,9,GY,1,100,-0.839
372577,161,9,GY,1,100,-0.610
372588,161,9,GY,1,100,0.076
372600,161,9,GY,1,100,1.068
372611,161,9,GY,1,100,0.000
372623,161,9,GY,1,100,-1.450
372634,161,9,GY,1,100,0.641
372646,161,9,GY,1,100,-0.702
372658,180,8,GY,1,100,-1.221
372670,180,8,GY,1,100,-2.090
372683,180,8,GY,1,100,-3.189
372695,180,8,GY,1,100,-0.290
372707,180,8,GY,1,100,1.251
372720,180,8,GY,1,100,-2.579
372732,180,8,GY,1,100,-2.197
372745,180,8,GY,1,100,1.938
372757,198,8,GY,1,100,1.419
372770,198,8,GY,1,100,-0.580
372783,198,8,GY,1,100,-1.465
372796,198,8,GY,1,100,-0.198
372809,198,8,GY,1,100,0.992
372822,198,8,GY,1,100,-0.473
372835,198,8,GY,1,100,-0.076
372848,198,8,GY,1,100,-0.015
372860,216,8,GY,1,100,-0.275
372872,216,8,GY,1,100,-1.755
372884,216,8,GY,1,100,-1.526
372897,216,8,GY,1,100,-0.839
372909,216,8,GY,1,100,-1.694
372921,216,8,GY,1,100,-1.190
372933,216,8,GY,1,100,-1.556
372946,216,8,GY,1,100,-0.565
372958,234,8,GY,1,100,0.763
372971,234,8,GY,1,100,-0.519
372983,234,8,GY,1,100,0.748
372996,234,8,GY,1,100,1.144
373009,234,8,GY,1,100,0.427
373021,234,8,GY,1,100,-0.580
373034,234,8,GY,1,100,-0.458
373047,234,8,GY,1,100,0.427
373058,252,9,GY,1,100,1.419
373070,252,9,GY,1,100,1.236
373081,252,9,GY,1,100,-0.519
373093,252,9,GY,1,100,-1.663
373104,252,9,GY,1,100,-0.320
373116,252,9,GY,1,100,-0.244
373127,252,9,GY,1,100,0.000
373139,252,9,GY,1,100,1.373
373151,252,9,GY,1,100,1.007
373163,270,8,GY,1,100,0.534
373176,270,8,GY,1,100,1.007
373188,270,8,GY,1,100,-0.427
373201,270,8,GY,1,100,-1.404
373213,270,8,GY,1,100,0.458
373226,270,8,GY,1,100,0.870
373238,270,8,GY,1,100,-0.626
373251,270,8,GY,1,100,-0.397
373263,288,8,GY,1,100,1.724
373275,288,8,GY,1,100,0.351
373287,288,8,GY,1,100,-0.687
373300,288,8,GY,1,100,-0.305
373312,288,8,GY,1,100,-0.412
