371514,65485,2,EA,1,100,0.606212
371514,65485,2,EA,1,100,0.607203
371564,65503,2,EA,1,100,0.604264
371615,65503,2,EA,1,100,0.605243
371665,65521,2,EA,1,100,0.607412
371716,65521,2,EA,1,100,0.605632
371766,3,2,EA,1,100,0.603013
371817,3,2,EA,1,100,0.604633
371867,22,2,EA,1,100,0.606605
371918,22,2,EA,1,100,0.605694
371968,40,2,EA,1,100,0.603396
372019,40,2,EA,1,100,0.604468
372069,58,2,EA,1,100,0.606198
372120,58,2,EA,1,100,0.605733
372170,76,2,EA,1,100,0.602601
372221,76,2,EA,1,100,0.603658
372271,94,2,EA,1,100,0.605692
372322,94,2,EA,1,100,0.606079
372355,112,3,EA,1,100,0.602375
372389,112,3,EA,1,100,0.603599
372423,112,3,EA,1,100,0.605485
372473,130,2,EA,1,100,0.606564
372524,130,2,EA,1,100,0.602435
372574,148,2,EA,1,100,0.603708
372625,148,2,EA,1,100,0.605434
372675,167,2,EA,1,100,0.606472
372726,167,2,EA,1,100,0.603861
372776,185,2,EA,1,100,0.604731
372827,185,2,EA,1,100,0.606627
372877,203,2,EA,1,100,0.607640
372928,203,2,EA,1,100,0.605769
372978,221,2,EA,1,100,0.606023
373029,221,2,EA,1,100,0.607440
373079,239,2,EA,1,100,0.608941
373130,239,2,EA,1,100,0.607225
373180,257,2,EA,1,100,0.607342
373231,257,2,EA,1,100,0.608393
373281,275,2,EA,1,100,0.609642
373332,275,2,EA,1,100,0.608202
373382,294,2,EA,1,100,0.607992
373433,294,2,EA,1,100,0.608655
373483,312,2,EA,1,100,0.609976
373534,312,2,EA,1,100,0.609543
373584,330,2,EA,1,100,0.607606
373635,330,2,EA,1,100,0.608031
373685,348,2,EA,1,100,0.609886
373736,348,2,EA,1,100,0.609823
373786,366,2,EA,1,100,0.607491
373837,366,2,EA,1,100,0.608085
373887,384,2,EA,1,100,0.610003
373938,384,2,EA,1,100,0.610150
373971,402,3,EA,1,100,0.607003
374005,402,3,EA,1,100,0.608123
374039,402,3,EA,1,100,0.609308
374089,421,2,EA,1,100,0.610274
374140,421,2,EA,1,100,0.607277
374190,439,2,EA,1,100,0.607751
374241,439,2,EA,1,100,0.608713
374291,457,2,EA,1,100,0.609896
374342,457,2,EA,1,100,0.607255
374392,475,2,EA,1,100,0.607557
374443,475,2,EA,1,100,0.608488
374493,493,2,EA,1,100,0.609882
374544,493,2,EA,1,100,0.607511
374594,511,2,EA,1,100,0.606909
374645,511,2,EA,1,100,0.608135
374695,529,2,EA,1,100,0.609837
374746,529,2,EA,1,100,0.607849
374796,547,2,EA,1,100,0.606325
374847,547,2,EA,1,100,0.606967
374897,566,2,EA,1,100,0.609652
374948,566,2,EA,1,100,0.608806
374998,584,2,EA,1,100,0.605509
375049,584,2,EA,1,100,0.606043
375099,602,2,EA,1,100,0.609223
375150,602,2,EA,1,100,0.608560
375200,620,2,EA,1,100,0.605098
375251,620,2,EA,1,100,0.605590
375301,638,2,EA,1,100,0.608572
375352,638,2,EA,1,100,0.608240
375402,656,2,EA,1,100,0.605295
375453,656,2,EA,1,100,0.605875
375503,674,2,EA,1,100,0.608488
375554,674,2,EA,1,100,0.609014
375587,693,3,EA,1,100,0.604868
375621,693,3,EA,1,100,0.605678
375655,693,3,EA,1,100,0.608017
375705,711,2,EA,1,100,0.609261
375756,711,2,EA,1,100,0.605658
375807,732,3,EA,1,100,0.606300
375858,732,3,EA,1,100,0.608357
375910,732,3,EA,1,100,0.609586
375960,752,2,EA,1,100,0.610113
376011,752,2,EA,1,100,0.609946
376061,768,2,EA,1,100,0.605144
376112,768,2,EA,1,100,0.608663
376162,786,2,EA,1,100,0.610490
376213,786,2,EA,1,100,0.608450
376263,804,2,EA,1,100,0.606808
376314,804,2,EA,1,100,0.608548
376364,823,2,EA,1,100,0.610947
376415,823,2,EA,1,100,0.609573
376465,841,2,EA,1,100,0.607825
376516,841,2,EA,1,100,0.608724
376566,859,2,EA,1,100,0.611326
376617,859,2,EA,1,100,0.610917
376667,877,2,EA,1,100,0.607680
376718,877,2,EA,1,100,0.608931
376768,895,2,EA,1,100,0.611557
376819,895,2,EA,1,100,0.611507
376869,913,2,EA,1,100,0.607890
376920,913,2,EA,1,100,0.609022
376953,931,3,EA,1,100,0.611564
376987,931,3,EA,1,100,0.612361
377021,931,3,EA,1,100,0.607994
377071,950,2,EA,1,100,0.609289
377122,950,2,EA,1,100,0.611223
377172,968,2,EA,1,100,0.611868
377223,968,2,EA,1,100,0.608570
377273,986,2,EA,1,100,0.609028
377324,986,2,EA,1,100,0.610873
377374,1004,2,EA,1,100,0.611980
377425,1004,2,EA,1,100,0.608468
377475,1022,2,EA,1,100,0.608375
377526,1022,2,EA,1,100,0.610991
377576,1040,2,EA,1,100,0.611690
377627,1040,2,EA,1,100,0.608582
377677,1058,2,EA,1,100,0.608389
377728,1058,2,EA,1,100,0.610343
