34749,5368,5,PG,1,100,8608
34749,5368,5,PG,1,100,8595
34749,5368,5,PG,1,100,8594
34749,5368,5,PG,1,100,8617
34749,5368,5,PG,1,100,8656
34773,5386,4,PG,1,100,8669
34798,5386,4,PG,1,100,8697
34822,5386,4,PG,1,100,8725
34847,5386,4,PG,1,100,8746
34880,5404,3,PG,1,100,8810
34913,5404,3,PG,1,100,8812
34947,5404,3,PG,1,100,8875
34980,5423,3,PG,1,100,8893
35014,5423,3,PG,1,100,8945
35048,5423,3,PG,1,100,8973
35073,5441,4,PG,1,100,8833
35099,5441,4,PG,1,100,8589
35124,5441,4,PG,1,100,8456
35150,5441,4,PG,1,100,8448
35175,5459,4,PG,1,100,8447
35201,5459,4,PG,1,100,8473
35226,5459,4,PG,1,100,8498
35252,5459,4,PG,1,100,8534
35285,5477,3,PG,1,100,8537
35318,5477,3,PG,1,100,8572
35351,5477,3,PG,1,100,8605
35384,5495,3,PG,1,100,8643
35418,5495,3,PG,1,100,8696
35452,5495,3,PG,1,100,8757
35477,5513,4,PG,1,100,8801
35502,5513,4,PG,1,100,8853
35527,5513,4,PG,1,100,8897
35553,5513,4,PG,1,100,8898
35587,5531,3,PG,1,100,8686
35621,5531,3,PG,1,100,8479
35655,5531,3,PG,1,100,8407
35680,5550,4,PG,1,100,8398
35706,5550,4,PG,1,100,8431
35731,5550,4,PG,1,100,8425
35757,5550,4,PG,1,100,8470
35790,5568,3,PG,1,100,8506
35823,5568,3,PG,1,100,8492
35856,5568,3,PG,1,100,8561
35889,5586,3,PG,1,100,8583
35923,5586,3,PG,1,100,8645
35957,5586,3,PG,1,100,8696
35982,5604,4,PG,1,100,8775
36008,5604,4,PG,1,100,8819
36033,5604,4,PG,1,100,8892
36059,5604,4,PG,1,100,8929
36092,5622,3,PG,1,100,8989
36125,5622,3,PG,1,100,9011
36159,5622,3,PG,1,100,8853
36184,5640,4,PG,1,100,8673
36209,5640,4,PG,1,100,8597
36234,5640,4,PG,1,100,8585
36260,5640,4,PG,1,100,8592
36293,5658,3,PG,1,100,8634
36327,5658,3,PG,1,100,8661
36361,5658,3,PG,1,100,8689
36386,5676,4,PG,1,100,8709
36411,5676,4,PG,1,100,8746
36436,5676,4,PG,1,100,8776
36462,5676,4,PG,1,100,8833
36495,5695,3,PG,1,100,8880
36529,5695,3,PG,1,100,8930
