34768,5376,10,GY,1,100,0.732
34768,5376,10,GY,1,100,0.214
34768,5376,10,GY,1,100,0.046
34768,5376,10,GY,1,100,0.473
34768,5376,10,GY,1,100,0.946
34768,5376,10,GY,1,100,0.717
34768,5376,10,GY,1,100,-0.580
34768,5376,10,GY,1,100,-0.504
34768,5376,10,GY,1,100,0.168
34768,5376,10,GY,1,100,0.000
34779,5394,8,GY,1,100,-0.229
34791,5394,8,GY,1,100,-0.107
34802,5394,8,GY,1,100,0.702
34814,5394,8,GY,1,100,0.305
34826,5394,8,GY,1,100,0.443
34837,5394,8,GY,1,100,0.397
34849,5394,8,GY,1,100,-0.061
34861,5394,8,GY,1,100,-1.617
34873,5412,8,GY,1,100,-0.839
34886,5412,8,GY,1,100,1.755
34898,5412,8,GY,1,100,0.854
34911,5412,8,GY,1,100,-0.641
34923,5412,8,GY,1,100,-0.870
34936,5412,8,GY,1,100,1.419
34948,5412,8,GY,1,100,1.923
34961,5412,8,GY,1,100,0.931
34973,5431,8,GY,1,100,0.549
34985,5431,8,GY,1,100,0.275
34998,5431,8,GY,1,100,-0.732
35010,5431,8,GY,1,100,-0.763
35022,5431,8,GY,1,100,0.092
35035,5431,8,GY,1,100,-0.610
35047,5431,8,GY,1,100,0.336
35060,5431,8,GY,1,100,0.916
35071,5449,9,GY,1,100,1.328
35083,5449,9,GY,1,100,1.068
35094,5449,9,GY,1,100,0.320
35106,5449,9,GY,1,100,-0.427
35117,5449,9,GY,1,100,1.877
35129,5449,9,GY,1,100,-0.610
35140,5449,9,GY,1,100,0.748
35152,5449,9,GY,1,100,1.205
35164,5449,9,GY,1,100,0.717
35176,5467,8,GY,1,100,-0.687
35189,5467,8,GY,1,100,-1.129
35202,5467,8,GY,1,100,-1.617
35215,5467,8,GY,1,100,0.122
35227,5467,8,GY,1,100,0.931
35240,5467,8,GY,1,100,0.061
35253,5467,8,GY,1,100,0.092
35266,5467,8,GY,1,100,1.053
35278,5485,8,GY,1,100,0.229
35290,5485,8,GY,1,100,-0.519
35302,5485,8,GY,1,100,-0.183
35315,5485,8,GY,1,100,-0.412
35327,5485,8,GY,1,100,-0.473
35339,5485,8,GY,1,100,0.580
35351,5485,8,GY,1,100,-0.031
35364,5485,8,GY,1,100,-1.190
35376,5503,8,GY,1,100,-1.358
35389,5503,8,GY,1,100,0.183
35401,5503,8,GY,1,100,0.992
35414,5503,8,GY,1,100,-1.022
35427,5503,8,GY,1,100,-2.274
35439,5503,8,GY,1,100,-1.694
35452,5503,8,GY,1,100,-0.992
35465,5503,8,GY,1,100,-0.320
35477,5521,8,GY,1,100,0.076
35490,5521,8,GY,1,100,-0.610
35503,5521,8,GY,1,100,-1.160
35516,5521,8,GY,1,100,-1.541
35528,5521,8,GY,1,100,-1.434
35541,5521,8,GY,1,100,0.870
35554,5521,8,GY,1,100,0.244
35567,5521,8,GY,1,100,-0.793
35578,5539,9,GY,1,100,-0.595
35589,5539,9,GY,1,100,0.534
35600,5539,9,GY,1,100,2.335
35611,5539,9,GY,1,100,1.831
35623,5539,9,GY,1,100,-0.427
35634,5539,9,GY,1,100,-0.061
35645,5539,9,GY,1,100,0.000
35656,5539,9,GY,1,100,0.443
35668,5539,9,GY,1,100,0.244
35680,5558,8,GY,1,100,-0.229
35693,5558,8,GY,1,100,0.076
35706,5558,8,GY,1,100,0.534
35719,5558,8,GY,1,100,0.046
35732,5558,8,GY,1,100,-0.244
35745,5558,8,GY,1,100,0.565
35758,5558,8,GY,1,100,0.656
35771,5558,8,GY,1,100,0.595
35783,5576,8,GY,1,100,1.511
35795,5576,8,GY,1,100,0.839
35807,5576,8,GY,1,100,0.061
35820,5576,8,GY,1,100,-0.366
35832,5576,8,GY,1,100,0.076
35844,5576,8,GY,1,100,0.397
35856,5576,8,GY,1,100,-0.046
35869,5576,8,GY,1,100,-0.626
35881,5594,8,GY,1,100,0.397
35894,5594,8,GY,1,100,0.458
35906,5594,8,GY,1,100,-0.137
35919,5594,8,GY,1,100,0.366
35932,5594,8,GY,1,100,1.862
35944,5594,8,GY,1,100,1.205
35957,5594,8,GY,1,100,-0.443
35970,5594,8,GY,1,100,-0.702
35981,5612,9,GY,1,100,1.053
35992,5612,9,GY,1,100,0.748
36004,5612,9,GY,1,100,-0.504
36015,5612,9,GY,1,100,0.488
36027,5612,9,GY,1,100,0.992
36038,5612,9,GY,1,100,1.724
36050,5612,9,GY,1,100,0.534
36061,5612,9,GY,1,100,0.305
36073,5612,9,GY,1,100,0.717
36085,5630,8,GY,1,100,0.214
36098,5630,8,GY,1,100,0.549
36110,5630,8,GY,1,100,-0.275
36123,5630,8,GY,1,100,0.473
36135,5630,8,GY,1,100,2.319
36148,5630,8,GY,1,100,3.082
36160,5630,8,GY,1,100,1.785
36173,5630,8,GY,1,100,-0.641
36185,5648,8,GY,1,100,1.099
36198,5648,8,GY,1,100,0.519
36210,5648,8,GY,1,100,-0.031
36223,5648,8,GY,1,100,-0.031
36236,5648,8,GY,1,100,1.144
36248,5648,8,GY,1,100,2.228
36261,5648,8,GY,1,100,0.336
