371522,65492,1,TH,1,100,16368
371623,65510,1,TH,1,100,16330
371724,65528,1,TH,1,100,16382
371824,10,1,TH,1,100,16316
371925,29,1,TH,1,100,16320
372025,47,1,TH,1,100,16318
372077,65,2,TH,1,100,16316
372129,65,2,TH,1,100,16326
372228,83,1,TH,1,100,16322
372329,101,1,TH,1,100,16332
372432,119,1,TH,1,100,16316
372530,137,1,TH,1,100,16324
372633,155,1,TH,1,100,16338
372733,174,1,TH,1,100,16328
372836,192,1,TH,1,100,16332
372934,210,1,TH,1,100,16364
373035,228,1,TH,1,100,16354
373138,246,1,TH,1,100,16352
373238,264,1,TH,1,100,16344
373338,282,1,TH,1,100,16332
373441,301,1,TH,1,100,16298
373542,319,1,TH,1,100,16302
373641,337,1,TH,1,100,16302
373744,355,1,TH,1,100,16300
373844,373,1,TH,1,100,16306
373948,391,1,TH,1,100,16306
374046,409,1,TH,1,100,16310
374148,428,1,TH,1,100,16312
374249,446,1,TH,1,100,16314
374348,464,1,TH,1,100,16342
374450,482,1,TH,1,100,16314
374550,500,1,TH,1,100,16342
374653,518,1,TH,1,100,16352
374753,536,1,TH,1,100,16352
374855,554,1,TH,1,100,16332
374955,573,1,TH,1,100,16304
375058,591,1,TH,1,100,16294
375157,609,1,TH,1,100,16292
375258,627,1,TH,1,100,16280
375359,645,1,TH,1,100,16302
375410,663,2,TH,1,100,16296
375461,663,2,TH,1,100,16304
375562,681,1,TH,1,100,16310
375662,700,1,TH,1,100,16314
375763,718,1,TH,1,100,16312
375922,739,1,TH,1,100,16316
376017,758,1,TH,1,100,16304
376119,775,1,TH,1,100,16294
376221,793,1,TH,1,100,16338
376322,811,1,TH,1,100,16338
376422,830,1,TH,1,100,16314
376523,848,1,TH,1,100,16306
376623,866,1,TH,1,100,16292
376724,884,1,TH,1,100,16310
376776,902,2,TH,1,100,16306
376828,902,2,TH,1,100,16308
376927,920,1,TH,1,100,16316
377029,938,1,TH,1,100,16304
377128,957,1,TH,1,100,16316
377231,975,1,TH,1,100,16326
377332,993,1,TH,1,100,16320
377432,1011,1,TH,1,100,16344
377534,1029,1,TH,1,100,16320
377633,1047,1,TH,1,100,16346
377734,1065,1,TH,1,100,16348
377837,1083,1,TH,1,100,16336
377936,1102,1,TH,1,100,16342
378040,1120,1,TH,1,100,16306
378140,1138,1,TH,1,100,16292
378241,1156,1,TH,1,100,16318
378340,1174,1,TH,1,100,16300
378443,1192,1,TH,1,100,16306
378543,1210,1,TH,1,100,16314
378646,1229,1,TH,1,100,16316
378744,1247,1,TH,1,100,16306
378847,1265,1,TH,1,100,16318
378948,1283,1,TH,1,100,16330
379048,1301,1,TH,1,100,16310
379149,1319,1,TH,1,100,16324
379250,1337,1,TH,1,100,16356
379353,1355,1,TH,1,100,16354
379452,1374,1,TH,1,100,16344
379552,1392,1,TH,1,100,16312
