371516,65488,4,PI,1,100,176265
371516,65488,4,PI,1,100,174650
371516,65488,4,PI,1,100,173377
371516,65488,4,PI,1,100,173006
371541,65506,4,PI,1,100,173467
371567,65506,4,PI,1,100,174069
371592,65506,4,PI,1,100,174433
371618,65506,4,PI,1,100,174409
371651,65524,3,PI,1,100,174180
371684,65524,3,PI,1,100,174076
371718,65524,3,PI,1,100,174305
371751,6,3,PI,1,100,174645
371785,6,3,PI,1,100,175129
371819,6,3,PI,1,100,175508
371844,25,4,PI,1,100,175760
371869,25,4,PI,1,100,175967
371894,25,4,PI,1,100,175972
371920,25,4,PI,1,100,174800
371953,43,3,PI,1,100,173314
371987,43,3,PI,1,100,172575
372021,43,3,PI,1,100,172837
372046,61,4,PI,1,100,173365
372071,61,4,PI,1,100,173780
372096,61,4,PI,1,100,173980
372122,61,4,PI,1,100,173873
372155,79,3,PI,1,100,173782
372189,79,3,PI,1,100,173923
372223,79,3,PI,1,100,174320
372256,97,3,PI,1,100,174802
372290,97,3,PI,1,100,175206
372324,97,3,PI,1,100,175546
372349,115,4,PI,1,100,175766
372375,115,4,PI,1,100,175959
372401,115,4,PI,1,100,175822
372427,115,4,PI,1,100,174180
372460,133,3,PI,1,100,172729
372493,133,3,PI,1,100,172150
372526,133,3,PI,1,100,172403
372551,151,4,PI,1,100,172744
372576,151,4,PI,1,100,172975
372601,151,4,PI,1,100,173189
372627,151,4,PI,1,100,173256
372660,170,3,PI,1,100,173239
372694,170,3,PI,1,100,173442
372728,170,3,PI,1,100,173837
372753,188,4,PI,1,100,174325
372779,188,4,PI,1,100,174804
372804,188,4,PI,1,100,175092
372830,188,4,PI,1,100,175335
372863,206,3,PI,1,100,175503
372896,206,3,PI,1,100,175729
372930,206,3,PI,1,100,175128
372963,224,3,PI,1,100,173421
372997,224,3,PI,1,100,172105
373031,224,3,PI,1,100,171886
373056,242,4,PI,1,100,172232
373081,242,4,PI,1,100,172421
373106,242,4,PI,1,100,172652
373132,242,4,PI,1,100,172889
373157,260,4,PI,1,100,172969
373182,260,4,PI,1,100,173042
373207,260,4,PI,1,100,173324
373233,260,4,PI,1,100,173766
373266,278,3,PI,1,100,174276
373300,278,3,PI,1,100,174681
373334,278,3,PI,1,100,174999
373367,297,3,PI,1,100,175208
373401,297,3,PI,1,100,175388
373435,297,3,PI,1,100,175581
373460,315,4,PI,1,100,175871
373486,315,4,PI,1,100,175322
373511,315,4,PI,1,100,173805
373537,315,4,PI,1,100,172858
373570,333,3,PI,1,100,172738
373603,333,3,PI,1,100,173088
373637,333,3,PI,1,100,173350
373662,351,4,PI,1,100,173570
373687,351,4,PI,1,100,173756
373712,351,4,PI,1,100,173757
373738,351,4,PI,1,100,173824
373771,369,3,PI,1,100,174066
373805,369,3,PI,1,100,174480
373839,369,3,PI,1,100,174923
373864,387,4,PI,1,100,175240
373890,387,4,PI,1,100,175543
373916,387,4,PI,1,100,175714
373942,387,4,PI,1,100,175920
373975,405,3,PI,1,100,176095
374008,405,3,PI,1,100,176349
374041,405,3,PI,1,100,176440
374074,424,3,PI,1,100,175107
374108,424,3,PI,1,100,174070
374142,424,3,PI,1,100,173696
374167,442,4,PI,1,100,173995
374193,442,4,PI,1,100,174373
374218,442,4,PI,1,100,174609
374244,442,4,PI,1,100,174707
374277,460,3,PI,1,100,174610
374310,460,3,PI,1,100,174530
374344,460,3,PI,1,100,174725
374369,478,4,PI,1,100,175019
374394,478,4,PI,1,100,175393
374419,478,4,PI,1,100,175791
374445,478,4,PI,1,100,176037
374478,496,3,PI,1,100,176250
374512,496,3,PI,1,100,176357
374546,496,3,PI,1,100,176541
374579,514,3,PI,1,100,176498
374613,514,3,PI,1,100,175224
374647,514,3,PI,1,100,174257
374672,532,4,PI,1,100,173959
374697,532,4,PI,1,100,174204
374722,532,4,PI,1,100,174545
374748,532,4,PI,1,100,174807
374773,550,4,PI,1,100,174901
374798,550,4,PI,1,100,174859
374823,550,4,PI,1,100,174668
374849,550,4,PI,1,100,174851
