34762,5374,12,AZ,1,100,-0.503
34762,5374,12,AZ,1,100,-0.496
34762,5374,12,AZ,1,100,-0.490
34762,5374,12,AZ,1,100,-0.492
34762,5374,12,AZ,1,100,-0.500
34762,5374,12,AZ,1,100,-0.503
34762,5374,12,AZ,1,100,-0.496
34762,5374,12,AZ,1,100,-0.482
34762,5374,12,AZ,1,100,-0.495
34762,5374,12,AZ,1,100,-0.501
34762,5374,12,AZ,1,100,-0.501
34762,5374,12,AZ,1,100,-0.497
34773,5392,8,AZ,1,100,-0.500
34785,5392,8,AZ,1,100,-0.504
34797,5392,8,AZ,1,100,-0.493
34809,5392,8,AZ,1,100,-0.496
34820,5392,8,AZ,1,100,-0.500
34832,5392,8,AZ,1,100,-0.496
34844,5392,8,AZ,1,100,-0.487
34856,5392,8,AZ,1,100,-0.505
34868,5410,8,AZ,1,100,-0.515
34881,5410,8,AZ,1,100,-0.502
34893,5410,8,AZ,1,100,-0.475
34906,5410,8,AZ,1,100,-0.484
34918,5410,8,AZ,1,100,-0.516
34931,5410,8,AZ,1,100,-0.518
34943,5410,8,AZ,1,100,-0.496
34956,5410,8,AZ,1,100,-0.487
34968,5429,8,AZ,1,100,-0.493
34981,5429,8,AZ,1,100,-0.490
34993,5429,8,AZ,1,100,-0.500
35006,5429,8,AZ,1,100,-0.506
35018,5429,8,AZ,1,100,-0.496
35031,5429,8,AZ,1,100,-0.496
35043,5429,8,AZ,1,100,-0.505
35056,5429,8,AZ,1,100,-0.505
35068,5447,8,AZ,1,100,-0.494
35081,5447,8,AZ,1,100,-0.490
35094,5447,8,AZ,1,100,-0.495
35107,5447,8,AZ,1,100,-0.502
35120,5447,8,AZ,1,100,-0.494
35133,5447,8,AZ,1,100,-0.506
35146,5447,8,AZ,1,100,-0.508
35159,5447,8,AZ,1,100,-0.503
35170,5465,9,AZ,1,100,-0.486
35181,5465,9,AZ,1,100,-0.482
35193,5465,9,AZ,1,100,-0.490
35204,5465,9,AZ,1,100,-0.508
35215,5465,9,AZ,1,100,-0.512
35227,5465,9,AZ,1,100,-0.501
35238,5465,9,AZ,1,100,-0.499
35249,5465,9,AZ,1,100,-0.501
35261,5465,9,AZ,1,100,-0.499
35273,5483,8,AZ,1,100,-0.489
35285,5483,8,AZ,1,100,-0.496
35298,5483,8,AZ,1,100,-0.501
35310,5483,8,AZ,1,100,-0.497
35322,5483,8,AZ,1,100,-0.504
35335,5483,8,AZ,1,100,-0.496
35347,5483,8,AZ,1,100,-0.481
35360,5483,8,AZ,1,100,-0.491
35372,5501,8,AZ,1,100,-0.508
35385,5501,8,AZ,1,100,-0.510
35397,5501,8,AZ,1,100,-0.491
35410,5501,8,AZ,1,100,-0.480
35422,5501,8,AZ,1,100,-0.492
35435,5501,8,AZ,1,100,-0.514
35447,5501,8,AZ,1,100,-0.507
35460,5501,8,AZ,1,100,-0.505
