371518,65489,4,PR,1,100,170031
371518,65489,4,PR,1,100,169425
371518,65489,4,PR,1,100,168873
371518,65489,4,PR,1,100,168650
371543,65507,4,PR,1,100,168822
371569,65507,4,PR,1,100,169041
371594,65507,4,PR,1,100,169202
371620,65507,4,PR,1,100,169218
371653,65525,3,PR,1,100,169119
371686,65525,3,PR,1,100,169125
371719,65525,3,PR,1,100,169150
371744,7,4,PR,1,100,169349
371770,7,4,PR,1,100,169504
371795,7,4,PR,1,100,169691
371821,7,4,PR,1,100,169823
371854,26,3,PR,1,100,169886
371888,26,3,PR,1,100,169922
371922,26,3,PR,1,100,169477
371955,44,3,PR,1,100,168904
371988,44,3,PR,1,100,168524
372022,44,3,PR,1,100,168604
372047,62,4,PR,1,100,168793
372073,62,4,PR,1,100,168971
372098,62,4,PR,1,100,169049
372124,62,4,PR,1,100,169035
372157,80,3,PR,1,100,168981
372190,80,3,PR,1,100,169040
372224,80,3,PR,1,100,169228
372257,98,3,PR,1,100,169410
372291,98,3,PR,1,100,169600
372325,98,3,PR,1,100,169710
372350,116,4,PR,1,100,169852
372376,116,4,PR,1,100,169924
372402,116,4,PR,1,100,169889
372428,116,4,PR,1,100,169302
372461,134,3,PR,1,100,168692
372494,134,3,PR,1,100,168377
372527,134,3,PR,1,100,168476
372552,152,4,PR,1,100,168609
372578,152,4,PR,1,100,168687
372604,152,4,PR,1,100,168824
372630,152,4,PR,1,100,168789
372663,171,3,PR,1,100,168857
372696,171,3,PR,1,100,168919
372730,171,3,PR,1,100,169080
372755,189,4,PR,1,100,169309
372781,189,4,PR,1,100,169472
372806,189,4,PR,1,100,169626
372832,189,4,PR,1,100,169694
372865,207,3,PR,1,100,169791
372898,207,3,PR,1,100,169896
372931,207,3,PR,1,100,169713
372964,225,3,PR,1,100,169083
372998,225,3,PR,1,100,168446
373032,225,3,PR,1,100,168347
373057,243,4,PR,1,100,168495
373083,243,4,PR,1,100,168560
373108,243,4,PR,1,100,168673
373134,243,4,PR,1,100,168785
373159,261,4,PR,1,100,168803
373184,261,4,PR,1,100,168855
373209,261,4,PR,1,100,168969
373235,261,4,PR,1,100,169153
373268,279,3,PR,1,100,169366
373301,279,3,PR,1,100,169514
373335,279,3,PR,1,100,169648
373368,298,3,PR,1,100,169756
373402,298,3,PR,1,100,169836
373436,298,3,PR,1,100,169942
373461,316,4,PR,1,100,170066
373487,316,4,PR,1,100,169866
373513,316,4,PR,1,100,169333
373539,316,4,PR,1,100,168886
373572,334,3,PR,1,100,168806
373605,334,3,PR,1,100,168965
373638,334,3,PR,1,100,169025
373663,352,4,PR,1,100,169142
373689,352,4,PR,1,100,169180
373714,352,4,PR,1,100,169206
373740,352,4,PR,1,100,169203
373773,370,3,PR,1,100,169337
373806,370,3,PR,1,100,169511
373840,370,3,PR,1,100,169672
373866,388,4,PR,1,100,169811
373892,388,4,PR,1,100,169912
373918,388,4,PR,1,100,170026
373944,388,4,PR,1,100,170102
373977,406,3,PR,1,100,170201
374010,406,3,PR,1,100,170282
374043,406,3,PR,1,100,170323
374068,425,4,PR,1,100,169886
374094,425,4,PR,1,100,169487
374119,425,4,PR,1,100,169296
374145,425,4,PR,1,100,169374
374178,443,3,PR,1,100,169504
374212,443,3,PR,1,100,169590
374246,443,3,PR,1,100,169632
374279,461,3,PR,1,100,169596
374312,461,3,PR,1,100,169565
374345,461,3,PR,1,100,169616
374370,479,4,PR,1,100,169752
