EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1575307441.539835,177310.667,30398,3,AY,1,100,-0.770
1575307441.579766,177344.333,30398,3,AY,1,100,-0.798
1575307441.619697,177378.000,30398,3,AY,1,100,-0.769
1575307441.661604,177413.333,30416,3,AY,1,100,-0.765
1575307441.703512,177448.667,30416,3,AY,1,100,-0.774
1575307441.745420,177484.000,30416,3,AY,1,100,-0.803
1575307441.782583,177515.333,30434,3,AY,1,100,-0.773
1575307441.819746,177546.667,30434,3,AY,1,100,-0.778
1575307441.856910,177578.000,30434,3,AY,1,100,-0.787
1575307441.894863,177610.000,30452,3,AY,1,100,-0.775
1575307441.932817,177642.000,30452,3,AY,1,100,-0.783
1575307441.970772,177674.000,30452,3,AY,1,100,-0.786
1575307442.015051,177711.333,30470,3,AY,1,100,-0.782
1575307442.059331,177748.667,30470,3,AY,1,100,-0.784
1575307442.103611,177786.000,30470,3,AY,1,100,-0.781
1575307442.144332,177820.333,30488,3,AY,1,100,-0.781
1575307442.185054,177854.667,30488,3,AY,1,100,-0.784
1575307442.225775,177889.000,30488,3,AY,1,100,-0.782
1575307442.266892,177923.667,30505,3,AY,1,100,-0.779
1575307442.308009,177958.333,30505,3,AY,1,100,-0.784
1575307442.349126,177993.000,30505,3,AY,1,100,-0.782
1575307442.387475,178025.333,30524,3,AY,1,100,-0.785
1575307442.425825,178057.667,30524,3,AY,1,100,-0.785
1575307442.464174,178090.000,30524,3,AY,1,100,-0.786
1575307442.502128,178122.000,30542,3,AY,1,100,-0.782
1575307442.540082,178154.000,30542,3,AY,1,100,-0.783
1575307442.578036,178186.000,30542,3,AY,1,100,-0.782
1575307442.617967,178219.667,30560,3,AY,1,100,-0.786
1575307442.657898,178253.333,30560,3,AY,1,100,-0.786
1575307442.697829,178287.000,30560,3,AY,1,100,-0.784
1575307442.742899,178325.000,30576,3,AY,1,100,-0.782
1575307442.787970,178363.000,30576,3,AY,1,100,-0.786
1575307442.833040,178401.000,30576,3,AY,1,100,-0.783
1575307442.874157,178435.667,30594,3,AY,1,100,-0.785
1575307442.915274,178470.333,30594,3,AY,1,100,-0.785
1575307442.956391,178505.000,30594,3,AY,1,100,-0.784
1575307442.993554,178536.333,30612,3,AY,1,100,-0.785
1575307443.030717,178567.667,30612,3,AY,1,100,-0.785
1575307443.067881,178599.000,30612,3,AY,1,100,-0.785
1575307443.106230,178631.333,30630,3,AY,1,100,-0.786
1575307443.144579,178663.667,30630,3,AY,1,100,-0.786
1575307443.182929,178696.000,30630,3,AY,1,100,-0.782
1575307443.222860,178729.667,30648,3,AY,1,100,-0.783
1575307443.262790,178763.333,30648,3,AY,1,100,-0.784
1575307443.302721,178797.000,30648,3,AY,1,100,-0.785
1575307443.344234,178832.000,30667,3,AY,1,100,-0.785
1575307443.385746,178867.000,30667,3,AY,1,100,-0.784
1575307443.427258,178902.000,30667,3,AY,1,100,-0.783
1575307443.471933,178939.667,30685,3,AY,1,100,-0.782
1575307443.516608,178977.333,30685,3,AY,1,100,-0.783
1575307443.561283,179015.000,30685,3,AY,1,100,-0.782
1575307443.600423,179048.000,30702,3,AY,1,100,-0.789
1575307443.639563,179081.000,30702,3,AY,1,100,-0.788
1575307443.678704,179114.000,30702,3,AY,1,100,-0.783
1575307443.717448,179146.667,30720,3,AY,1,100,-0.785
1575307443.756193,179179.333,30720,3,AY,1,100,-0.784
1575307443.794938,179212.000,30720,3,AY,1,100,-0.784
1575307443.834868,179245.667,30738,3,AY,1,100,-0.787
1575307443.874799,179279.333,30738,3,AY,1,100,-0.786
1575307443.914730,179313.000,30738,3,AY,1,100,-0.785
1575307443.955452,179347.333,30754,3,AY,1,100,-0.792
1575307443.996173,179381.667,30754,3,AY,1,100,-0.783
1575307444.036895,179416.000,30754,3,AY,1,100,-0.785
1575307444.077221,179450.000,30772,3,AY,1,100,-0.786
1575307444.117547,179484.000,30772,3,AY,1,100,-0.786
1575307444.157873,179518.000,30772,3,AY,1,100,-0.782
1575307444.198990,179552.667,30790,3,AY,1,100,-0.787
1575307444.240107,179587.333,30790,3,AY,1,100,-0.785
1575307444.281224,179622.000,30790,3,AY,1,100,-0.784
1575307444.322341,179656.667,30808,3,AY,1,100,-0.787
1575307444.363458,179691.333,30808,3,AY,1,100,-0.784
1575307444.404575,179726.000,30808,3,AY,1,100,-0.784
1575307444.443715,179759.000,30827,2,AY,1,100,-0.787
1575307444.482855,179792.000,30827,2,AY,1,100,-0.783
1575307444.523181,179826.000,30845,4,AY,1,100,-0.783
1575307444.563507,179860.000,30845,4,AY,1,100,-0.785
1575307444.603833,179894.000,30845,4,AY,1,100,-0.785
1575307444.644159,179928.000,30845,4,AY,1,100,-0.784
1575307444.683695,179961.333,30863,3,AY,1,100,-0.784
1575307444.723230,179994.667,30863,3,AY,1,100,-0.786
1575307444.762766,180028.000,30863,3,AY,1,100,-0.792
1575307444.803883,180062.667,30880,3,AY,1,100,-0.784
1575307444.845000,180097.333,30880,3,AY,1,100,-0.787
1575307444.886117,180132.000,30880,3,AY,1,100,-0.785
1575307444.926443,180166.000,30898,3,AY,1,100,-0.782
1575307444.966769,180200.000,30898,3,AY,1,100,-0.785
1575307445.007095,180234.000,30898,3,AY,1,100,-0.783
1575307445.048607,180269.000,30914,2,AY,1,100,-0.786
1575307445.090119,180304.000,30914,2,AY,1,100,-0.786
1575307445.127283,180335.333,30932,3,AY,1,100,-0.788
1575307445.164446,180366.667,30932,3,AY,1,100,-0.782
1575307445.201609,180398.000,30932,3,AY,1,100,-0.783
1575307445.243715,180433.500,30950,4,AY,1,100,-0.785
1575307445.285820,180469.000,30950,4,AY,1,100,-0.787
1575307445.327925,180504.500,30950,4,AY,1,100,-0.784
1575307445.370030,180540.000,30950,4,AY,1,100,-0.788
1575307445.410950,180574.500,30969,2,AY,1,100,-0.785
1575307445.451869,180609.000,30969,2,AY,1,100,-0.791
1575307445.493381,180644.000,30987,3,AY,1,100,-0.788
1575307445.534893,180679.000,30987,3,AY,1,100,-0.801
1575307445.576406,180714.000,30987,3,AY,1,100,-0.831
1575307445.617522,180748.667,31005,3,AY,1,100,-0.784
1575307445.658639,180783.333,31005,3,AY,1,100,-0.798
1575307445.699756,180818.000,31005,3,AY,1,100,-0.858
1575307445.736524,180849.000,31023,3,AY,1,100,-0.930
1575307445.773292,180880.000,31023,3,AY,1,100,-0.942
1575307445.810060,180911.000,31023,3,AY,1,100,-0.871
1575307445.849497,180944.250,31041,4,AY,1,100,-0.844
1575307445.888933,180977.500,31041,4,AY,1,100,-0.828
1575307445.928370,181010.750,31041,4,AY,1,100,-0.852
1575307445.967807,181044.000,31041,4,AY,1,100,-0.882
1575307446.014656,181083.500,31058,2,AY,1,100,-0.893
1575307446.061506,181123.000,31058,2,AY,1,100,-0.884
1575307446.102623,181157.667,31076,3,AY,1,100,-0.888
1575307446.143739,181192.333,31076,3,AY,1,100,-0.820
1575307446.184856,181227.000,31076,3,AY,1,100,-0.819
1575307446.225973,181261.667,31092,3,AY,1,100,-1.288
1575307446.267090,181296.333,31092,3,AY,1,100,-0.483
1575307446.308207,181331.000,31092,3,AY,1,100,-1.065
1575307446.345766,181362.667,31111,3,AY,1,100,-1.010
1575307446.383324,181394.333,31111,3,AY,1,100,-0.868
1575307446.420883,181426.000,31111,3,AY,1,100,-1.051
1575307446.459786,181458.800,31132,5,AY,1,100,-0.844
1575307446.498689,181491.600,31132,5,AY,1,100,-0.916
1575307446.537592,181524.400,31132,5,AY,1,100,-0.902
1575307446.576495,181557.200,31132,5,AY,1,100,-1.004
1575307446.615397,181590.000,31132,5,AY,1,100,-1.013
1575307446.660468,181628.000,31151,3,AY,1,100,-0.953
1575307446.705538,181666.000,31151,3,AY,1,100,-0.846
1575307446.750609,181704.000,31151,3,AY,1,100,-0.698
1575307446.788167,181735.667,31169,3,AY,1,100,0.848
1575307446.825726,181767.333,31169,3,AY,1,100,-1.369
1575307446.863285,181799.000,31169,3,AY,1,100,-0.775
1575307446.904204,181833.500,31185,2,AY,1,100,-0.897
1575307446.945123,181868.000,31185,2,AY,1,100,-1.124
1575307446.986932,181903.250,31203,4,AY,1,100,-0.931
1575307447.028741,181938.500,31203,4,AY,1,100,-0.874
1575307447.070549,181973.750,31203,4,AY,1,100,-0.897
1575307447.112358,182009.000,31203,4,AY,1,100,-0.942
1575307447.153870,182044.000,31221,2,AY,1,100,-0.986
1575307447.195383,182079.000,31221,2,AY,1,100,-0.947
1575307447.240453,182117.000,31239,3,AY,1,100,-0.962
1575307447.285524,182155.000,31239,3,AY,1,100,-0.951
1575307447.330594,182193.000,31239,3,AY,1,100,-0.904
1575307447.366966,182223.667,31258,3,AY,1,100,-0.755
1575307447.403339,182254.333,31258,3,AY,1,100,-1.403
1575307447.439712,182285.000,31258,3,AY,1,100,-0.939
1575307447.484387,182322.667,31276,3,AY,1,100,-0.713
1575307447.529062,182360.333,31276,3,AY,1,100,-1.097
1575307447.573737,182398.000,31276,3,AY,1,100,-1.062
1575307447.611296,182429.667,31294,3,AY,1,100,-0.871
1575307447.648854,182461.333,31294,3,AY,1,100,-0.950
1575307447.686413,182493.000,31294,3,AY,1,100,-0.918
1575307447.726344,182526.667,31311,3,AY,1,100,-0.915
1575307447.766275,182560.333,31311,3,AY,1,100,-0.952
1575307447.806206,182594.000,31311,3,AY,1,100,-0.986
1575307447.844555,182626.333,31329,3,AY,1,100,-0.924
1575307447.882904,182658.667,31329,3,AY,1,100,-0.917
1575307447.921254,182691.000,31329,3,AY,1,100,-0.905
1575307447.960394,182724.000,31347,3,AY,1,100,-0.907
1575307447.999534,182757.000,31347,3,AY,1,100,-0.910
1575307448.038674,182790.000,31347,3,AY,1,100,-0.904
1575307448.079396,182824.333,31363,3,AY,1,100,-0.894
1575307448.120117,182858.667,31363,3,AY,1,100,-0.910
1575307448.160839,182893.000,31363,3,AY,1,100,-0.914
1575307448.201956,182927.667,31381,3,AY,1,100,-0.889
1575307448.243073,182962.333,31381,3,AY,1,100,-0.898
1575307448.284189,182997.000,31381,3,AY,1,100,-0.902
1575307448.325701,183032.000,31400,3,AY,1,100,-0.923
1575307448.367214,183067.000,31400,3,AY,1,100,-0.908
1575307448.408726,183102.000,31400,3,AY,1,100,-0.916
1575307448.449843,183136.667,31418,3,AY,1,100,-0.933
1575307448.490960,183171.333,31418,3,AY,1,100,-0.922
1575307448.532077,183206.000,31418,3,AY,1,100,-0.917
1575307448.570426,183238.333,31436,3,AY,1,100,-0.927
1575307448.608775,183270.667,31436,3,AY,1,100,-0.904
1575307448.647125,183303.000,31436,3,AY,1,100,-0.907
1575307448.687451,183337.000,31454,3,AY,1,100,-0.902
1575307448.727777,183371.000,31454,3,AY,1,100,-0.908
1575307448.768103,183405.000,31454,3,AY,1,100,-0.910
1575307448.809220,183439.667,31472,3,AY,1,100,-0.903
1575307448.850337,183474.333,31472,3,AY,1,100,-0.896
1575307448.891454,183509.000,31472,3,AY,1,100,-0.909
1575307448.932175,183543.333,31489,3,AY,1,100,-0.907
1575307448.972897,183577.667,31489,3,AY,1,100,-0.898
1575307449.013618,183612.000,31489,3,AY,1,100,-0.911
1575307449.051968,183644.333,31507,3,AY,1,100,-0.909
1575307449.090317,183676.667,31507,3,AY,1,100,-0.914
1575307449.128667,183709.000,31507,3,AY,1,100,-0.913
1575307449.170179,183744.000,31525,3,AY,1,100,-0.916
1575307449.211691,183779.000,31525,3,AY,1,100,-0.906
1575307449.253203,183814.000,31525,3,AY,1,100,-0.901
1575307449.293925,183848.333,31541,3,AY,1,100,-0.907
1575307449.334646,183882.667,31541,3,AY,1,100,-0.895
1575307449.375368,183917.000,31541,3,AY,1,100,-0.893
1575307449.416485,183951.667,31560,3,AY,1,100,-0.910
1575307449.457602,183986.333,31560,3,AY,1,100,-0.913
1575307449.498719,184021.000,31560,3,AY,1,100,-0.914
1575307449.539835,184055.667,31578,3,AY,1,100,-0.896
1575307449.580952,184090.333,31578,3,AY,1,100,-0.896
1575307449.622069,184125.000,31578,3,AY,1,100,-0.884
1575307449.660023,184157.000,31596,3,AY,1,100,-0.884
1575307449.697977,184189.000,31596,3,AY,1,100,-0.891
1575307449.735931,184221.000,31596,3,AY,1,100,-0.877
1575307449.774281,184253.333,31614,3,AY,1,100,-0.892
1575307449.812630,184285.667,31614,3,AY,1,100,-0.925
1575307449.850980,184318.000,31614,3,AY,1,100,-0.917
1575307449.895259,184355.333,31632,3,AY,1,100,-0.907
1575307449.939539,184392.667,31632,3,AY,1,100,-0.938
1575307449.983819,184430.000,31632,3,AY,1,100,-0.910
1575307450.024145,184464.000,31650,3,AY,1,100,-0.924
1575307450.064471,184498.000,31650,3,AY,1,100,-0.891
1575307450.104797,184532.000,31650,3,AY,1,100,-0.930
1575307450.145914,184566.667,31667,3,AY,1,100,-0.943
1575307450.187031,184601.333,31667,3,AY,1,100,-0.934
1575307450.228148,184636.000,31667,3,AY,1,100,-0.982
1575307450.266102,184668.000,31685,3,AY,1,100,-0.925
1575307450.304056,184700.000,31685,3,AY,1,100,-0.887
1575307450.342010,184732.000,31685,3,AY,1,100,-0.879
1575307450.379173,184763.333,31704,3,AY,1,100,-0.898
1575307450.416337,184794.667,31704,3,AY,1,100,-0.877
1575307450.453500,184826.000,31704,3,AY,1,100,-0.811
1575307450.493826,184860.000,31722,3,AY,1,100,-0.796
1575307450.534152,184894.000,31722,3,AY,1,100,-0.814
1575307450.574479,184928.000,31722,3,AY,1,100,-0.855
1575307450.615398,184962.500,31738,2,AY,1,100,-0.884
1575307450.656317,184997.000,31738,2,AY,1,100,-0.955
1575307450.698126,185032.250,31756,4,AY,1,100,-0.885
1575307450.739934,185067.500,31756,4,AY,1,100,-0.971
1575307450.781743,185102.750,31756,4,AY,1,100,-0.998
1575307450.823552,185138.000,31756,4,AY,1,100,-0.893
1575307450.864471,185172.500,31774,2,AY,1,100,-0.916
1575307450.905390,185207.000,31774,2,AY,1,100,-0.879
1575307450.947693,185242.667,31792,3,AY,1,100,-0.832
1575307450.989996,185278.333,31792,3,AY,1,100,-0.781
1575307451.032299,185314.000,31792,3,AY,1,100,-0.754
1575307451.073416,185348.667,31810,3,AY,1,100,-0.800
1575307451.114533,185383.333,31810,3,AY,1,100,-0.815
1575307451.155650,185418.000,31810,3,AY,1,100,-0.759
1575307451.197953,185453.667,31827,3,AY,1,100,-0.786
1575307451.240256,185489.333,31827,3,AY,1,100,-0.922
1575307451.282559,185525.000,31827,3,AY,1,100,-0.751
1575307451.323675,185559.667,31846,3,AY,1,100,-0.704
1575307451.364792,185594.333,31846,3,AY,1,100,-0.804
1575307451.405909,185629.000,31846,3,AY,1,100,-0.763
1575307451.450189,185666.333,31862,3,AY,1,100,-0.720
1575307451.494469,185703.667,31862,3,AY,1,100,-0.728
1575307451.538749,185741.000,31862,3,AY,1,100,-0.723
1575307451.576702,185773.000,31880,3,AY,1,100,-0.729
1575307451.614656,185805.000,31880,3,AY,1,100,-0.764
1575307451.652611,185837.000,31880,3,AY,1,100,-0.720
1575307451.691751,185870.000,31898,3,AY,1,100,-0.715
1575307451.730891,185903.000,31898,3,AY,1,100,-0.774
1575307451.770031,185936.000,31898,3,AY,1,100,-0.721
1575307451.809962,185969.667,31916,3,AY,1,100,-0.694
1575307451.849892,186003.333,31916,3,AY,1,100,-0.756
1575307451.889823,186037.000,31916,3,AY,1,100,-0.761
1575307451.929754,186070.667,31934,3,AY,1,100,-0.746
1575307451.969685,186104.333,31934,3,AY,1,100,-0.714
1575307452.009616,186138.000,31934,3,AY,1,100,-0.757
1575307452.049942,186172.000,31952,3,AY,1,100,-0.758
1575307452.090268,186206.000,31952,3,AY,1,100,-0.728
1575307452.130594,186240.000,31952,3,AY,1,100,-0.729
1575307452.172107,186275.000,31970,3,AY,1,100,-0.710
1575307452.213619,186310.000,31970,3,AY,1,100,-0.753
1575307452.255131,186345.000,31970,3,AY,1,100,-0.733
1575307452.295852,186379.333,31988,3,AY,1,100,-0.691
1575307452.336574,186413.667,31988,3,AY,1,100,-0.723
1575307452.377295,186448.000,31988,3,AY,1,100,-0.743
1575307452.418412,186482.667,32006,3,AY,1,100,-0.731
1575307452.459529,186517.333,32006,3,AY,1,100,-0.732
1575307452.500646,186552.000,32006,3,AY,1,100,-0.716
1575307452.540261,186585.400,32027,5,AY,1,100,-0.708
1575307452.579875,186618.800,32027,5,AY,1,100,-0.712
1575307452.619490,186652.200,32027,5,AY,1,100,-0.724
1575307452.659104,186685.600,32027,5,AY,1,100,-0.702
1575307452.698719,186719.000,32027,5,AY,1,100,-0.720
1575307452.738452,186752.500,32045,2,AY,1,100,-0.719
1575307452.778185,186786.000,32045,2,AY,1,100,-0.696
1575307452.819697,186821.000,32063,3,AY,1,100,-0.697
1575307452.861210,186856.000,32063,3,AY,1,100,-0.730
1575307452.902722,186891.000,32063,3,AY,1,100,-0.720
1575307452.941862,186924.000,32083,3,AY,1,100,-0.725
1575307452.981002,186957.000,32083,3,AY,1,100,-0.724
1575307453.020142,186990.000,32083,3,AY,1,100,-0.711
1575307453.061654,187025.000,32101,3,AY,1,100,-0.735
1575307453.103167,187060.000,32101,3,AY,1,100,-0.695
1575307453.144679,187095.000,32101,3,AY,1,100,-0.717
1575307453.184610,187128.667,32118,3,AY,1,100,-0.737
1575307453.224540,187162.333,32118,3,AY,1,100,-0.710
1575307453.264471,187196.000,32118,3,AY,1,100,-0.698
1575307453.305588,187230.667,32136,3,AY,1,100,-0.721
1575307453.346705,187265.333,32136,3,AY,1,100,-0.704
1575307453.387822,187300.000,32136,3,AY,1,100,-0.711
1575307453.428939,187334.667,32153,3,AY,1,100,-0.738
1575307453.470056,187369.333,32153,3,AY,1,100,-0.705
1575307453.511173,187404.000,32153,3,AY,1,100,-0.692
1575307453.550708,187437.333,32171,3,AY,1,100,-0.733
1575307453.590244,187470.667,32171,3,AY,1,100,-0.695
1575307453.629779,187504.000,32171,3,AY,1,100,-0.724
1575307453.667733,187536.000,32189,3,AY,1,100,-0.732
1575307453.705687,187568.000,32189,3,AY,1,100,-0.691
1575307453.743641,187600.000,32189,3,AY,1,100,-0.714
1575307453.782781,187633.000,32207,3,AY,1,100,-0.710
1575307453.821921,187666.000,32207,3,AY,1,100,-0.692
1575307453.861061,187699.000,32207,3,AY,1,100,-0.738
1575307453.906132,187737.000,32225,3,AY,1,100,-0.695
1575307453.951202,187775.000,32225,3,AY,1,100,-0.721
1575307453.996273,187813.000,32225,3,AY,1,100,-0.727
1575307454.036994,187847.333,32243,3,AY,1,100,-0.689
1575307454.077716,187881.667,32243,3,AY,1,100,-0.689
1575307454.118437,187916.000,32243,3,AY,1,100,-0.751
1575307454.159159,187950.333,32261,3,AY,1,100,-0.718
1575307454.199880,187984.667,32261,3,AY,1,100,-0.701
1575307454.240602,188019.000,32261,3,AY,1,100,-0.726
1575307454.277765,188050.333,32279,3,AY,1,100,-0.730
1575307454.314929,188081.667,32279,3,AY,1,100,-0.709
1575307454.352092,188113.000,32279,3,AY,1,100,-0.733
1575307454.390441,188145.333,32297,3,AY,1,100,-0.718
1575307454.428791,188177.667,32297,3,AY,1,100,-0.698
1575307454.467140,188210.000,32297,3,AY,1,100,-0.750
1575307454.507862,188244.333,32315,3,AY,1,100,-0.726
1575307454.548583,188278.667,32315,3,AY,1,100,-0.709
1575307454.589304,188313.000,32315,3,AY,1,100,-0.729
1575307454.633980,188350.667,32331,3,AY,1,100,-0.700
1575307454.678655,188388.333,32331,3,AY,1,100,-0.713
1575307454.723330,188426.000,32331,3,AY,1,100,-0.739
1575307454.762074,188458.667,32349,3,AY,1,100,-0.734
1575307454.800819,188491.333,32349,3,AY,1,100,-0.684
1575307454.839564,188524.000,32349,3,AY,1,100,-0.692
1575307454.886414,188563.500,32367,2,AY,1,100,-0.743
1575307454.933263,188603.000,32367,2,AY,1,100,-0.719
1575307454.972403,188636.000,32385,4,AY,1,100,-0.710
1575307455.011543,188669.000,32385,4,AY,1,100,-0.722
1575307455.050683,188702.000,32385,4,AY,1,100,-0.708
1575307455.089823,188735.000,32385,4,AY,1,100,-0.738
1575307455.137266,188775.000,32403,2,AY,1,100,-0.717
1575307455.184709,188815.000,32403,2,AY,1,100,-0.700
1575307455.223058,188847.333,32420,3,AY,1,100,-0.709
1575307455.261407,188879.667,32420,3,AY,1,100,-0.692
1575307455.299757,188912.000,32420,3,AY,1,100,-0.731
1575307455.344432,188949.667,32439,3,AY,1,100,-0.707
1575307455.389107,188987.333,32439,3,AY,1,100,-0.695
1575307455.433782,189025.000,32439,3,AY,1,100,-0.725
1575307455.473317,189058.333,32457,3,AY,1,100,-0.695
1575307455.512853,189091.667,32457,3,AY,1,100,-0.710
1575307455.552388,189125.000,32457,3,AY,1,100,-0.715
1575307455.592715,189159.000,32473,3,AY,1,100,-0.698
1575307455.633041,189193.000,32473,3,AY,1,100,-0.711
1575307455.673367,189227.000,32473,3,AY,1,100,-0.715
1575307455.711321,189259.000,32491,3,AY,1,100,-0.699
1575307455.749275,189291.000,32491,3,AY,1,100,-0.710
1575307455.787229,189323.000,32491,3,AY,1,100,-0.697
1575307455.825183,189355.000,32509,3,AY,1,100,-0.700
1575307455.863137,189387.000,32509,3,AY,1,100,-0.708
1575307455.901091,189419.000,32509,3,AY,1,100,-0.699
1575307455.941813,189453.333,32527,3,AY,1,100,-0.700
1575307455.982534,189487.667,32527,3,AY,1,100,-0.711
1575307456.023256,189522.000,32527,3,AY,1,100,-0.697
1575307456.063582,189556.000,32545,3,AY,1,100,-0.698
1575307456.103908,189590.000,32545,3,AY,1,100,-0.719
1575307456.144234,189624.000,32545,3,AY,1,100,-0.692
1575307456.185746,189659.000,32563,3,AY,1,100,-0.700
1575307456.227259,189694.000,32563,3,AY,1,100,-0.712
1575307456.268771,189729.000,32563,3,AY,1,100,-0.688
1575307456.311074,189764.667,32581,3,AY,1,100,-0.715
1575307456.353377,189800.333,32581,3,AY,1,100,-0.707
1575307456.395680,189836.000,32581,3,AY,1,100,-0.699
1575307456.433634,189868.000,32600,3,AY,1,100,-0.702
1575307456.471588,189900.000,32600,3,AY,1,100,-0.702
1575307456.509542,189932.000,32600,3,AY,1,100,-0.708
1575307456.549077,189965.333,32617,3,AY,1,100,-0.693
1575307456.588613,189998.667,32617,3,AY,1,100,-0.703
1575307456.628148,190032.000,32617,3,AY,1,100,-0.708
1575307456.669661,190067.000,32635,3,AY,1,100,-0.700
1575307456.711173,190102.000,32635,3,AY,1,100,-0.705
1575307456.752685,190137.000,32635,3,AY,1,100,-0.695
1575307456.793406,190171.333,32651,3,AY,1,100,-0.698
1575307456.834128,190205.667,32651,3,AY,1,100,-0.695
1575307456.874850,190240.000,32651,3,AY,1,100,-0.692
1575307456.913594,190272.667,32669,3,AY,1,100,-0.716
1575307456.952339,190305.333,32669,3,AY,1,100,-0.697
1575307456.991084,190338.000,32669,3,AY,1,100,-0.687
1575307457.032596,190373.000,32687,3,AY,1,100,-0.725
1575307457.074108,190408.000,32687,3,AY,1,100,-0.755
1575307457.115620,190443.000,32687,3,AY,1,100,-0.749
1575307457.155551,190476.667,32705,3,AY,1,100,-0.643
1575307457.195482,190510.333,32705,3,AY,1,100,-0.699
1575307457.235413,190544.000,32705,3,AY,1,100,-0.703
1575307457.276925,190579.000,32723,3,AY,1,100,-0.656
1575307457.318437,190614.000,32723,3,AY,1,100,-0.740
1575307457.359950,190649.000,32723,3,AY,1,100,-0.737
1575307457.401462,190684.000,32742,3,AY,1,100,-0.681
1575307457.442974,190719.000,32742,3,AY,1,100,-0.729
1575307457.484486,190754.000,32742,3,AY,1,100,-0.695
1575307457.524022,190787.333,32760,3,AY,1,100,-0.721
1575307457.563557,190820.667,32760,3,AY,1,100,-0.732
1575307457.603093,190854.000,32760,3,AY,1,100,-0.668
1575307457.641047,190886.000,32778,3,AY,1,100,-0.734
1575307457.679001,190918.000,32778,3,AY,1,100,-0.706
1575307457.716955,190950.000,32778,3,AY,1,100,-0.697
1575307457.755502,190982.500,32795,2,AY,1,100,-0.722
1575307457.794049,191015.000,32795,2,AY,1,100,-0.688
1575307457.834770,191049.333,32813,3,AY,1,100,-0.710
1575307457.875492,191083.667,32813,3,AY,1,100,-0.723
1575307457.916214,191118.000,32813,3,AY,1,100,-0.709
1575307457.960889,191155.667,32829,3,AY,1,100,-0.696
1575307458.005564,191193.333,32829,3,AY,1,100,-0.712
1575307458.050239,191231.000,32829,3,AY,1,100,-0.701
1575307458.091356,191265.667,32847,3,AY,1,100,-0.716
1575307458.132473,191300.333,32847,3,AY,1,100,-0.731
1575307458.173589,191335.000,32847,3,AY,1,100,-0.691
1575307458.210654,191366.250,32865,4,AY,1,100,-0.709
1575307458.247718,191397.500,32865,4,AY,1,100,-0.712
1575307458.284783,191428.750,32865,4,AY,1,100,-0.710
1575307458.321847,191460.000,32865,4,AY,1,100,-0.690
1575307458.362174,191494.000,32884,3,AY,1,100,-0.719
1575307458.402500,191528.000,32884,3,AY,1,100,-0.719
1575307458.442826,191562.000,32884,3,AY,1,100,-0.692
1575307458.482559,191595.500,32902,2,AY,1,100,-0.704
1575307458.522292,191629.000,32902,2,AY,1,100,-0.710
1575307458.563330,191663.600,32923,5,AY,1,100,-0.693
1575307458.604368,191698.200,32923,5,AY,1,100,-0.700
1575307458.645406,191732.800,32923,5,AY,1,100,-0.679
1575307458.686443,191767.400,32923,5,AY,1,100,-0.716
1575307458.727481,191802.000,32923,5,AY,1,100,-0.698
1575307458.770180,191838.000,32939,3,AY,1,100,-0.684
1575307458.812878,191874.000,32939,3,AY,1,100,-0.714
1575307458.855576,191910.000,32939,3,AY,1,100,-0.686
1575307458.895902,191944.000,32959,3,AY,1,100,-0.682
