EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1575307443.785449,179204.000,30711,3,PR,1,100,185232
1575307443.828543,179240.333,30729,3,PR,1,100,184017
1575307443.871637,179276.667,30729,3,PR,1,100,183201
1575307443.914730,179313.000,30729,3,PR,1,100,183409
1575307443.952684,179345.000,30747,3,PR,1,100,183944
1575307443.990638,179377.000,30747,3,PR,1,100,184399
1575307444.028592,179409.000,30747,3,PR,1,100,184659
1575307444.068128,179442.333,30763,3,PR,1,100,184738
1575307444.107663,179475.667,30763,3,PR,1,100,184615
1575307444.147199,179509.000,30763,3,PR,1,100,184571
1575307444.188316,179543.667,30781,3,PR,1,100,184777
1575307444.229432,179578.333,30781,3,PR,1,100,184939
1575307444.270549,179613.000,30781,3,PR,1,100,185049
1575307444.311666,179647.667,30799,3,PR,1,100,185151
1575307444.352783,179682.333,30799,3,PR,1,100,185210
1575307444.393900,179717.000,30799,3,PR,1,100,185252
1575307444.433040,179750.000,30818,3,PR,1,100,185280
1575307444.472180,179783.000,30818,3,PR,1,100,185286
1575307444.511320,179816.000,30818,3,PR,1,100,185349
1575307444.548879,179847.667,30836,3,PR,1,100,185423
1575307444.586438,179879.333,30836,3,PR,1,100,185151
1575307444.623996,179911.000,30836,3,PR,1,100,184087
1575307444.663136,179944.000,30854,3,PR,1,100,183427
1575307444.702276,179977.000,30854,3,PR,1,100,183652
1575307444.741417,180010.000,30854,3,PR,1,100,184224
1575307444.786092,180047.667,30872,3,PR,1,100,184688
1575307444.830767,180085.333,30872,3,PR,1,100,184918
1575307444.875442,180123.000,30872,3,PR,1,100,184944
1575307444.916559,180157.667,30889,3,PR,1,100,184796
1575307444.957676,180192.333,30889,3,PR,1,100,184812
1575307444.998792,180227.000,30889,3,PR,1,100,184945
1575307445.038723,180260.667,30907,3,PR,1,100,185062
1575307445.078654,180294.333,30907,3,PR,1,100,185146
1575307445.118585,180328.000,30907,3,PR,1,100,185210
1575307445.156144,180359.667,30923,3,PR,1,100,185246
1575307445.193702,180391.333,30923,3,PR,1,100,185266
1575307445.231261,180423.000,30923,3,PR,1,100,185282
1575307445.270401,180456.000,30941,3,PR,1,100,185353
1575307445.309541,180489.000,30941,3,PR,1,100,185007
1575307445.348681,180522.000,30941,3,PR,1,100,183840
1575307445.389798,180556.667,30960,3,PR,1,100,183409
1575307445.430915,180591.333,30960,3,PR,1,100,183851
1575307445.472032,180626.000,30960,3,PR,1,100,184408
1575307445.513544,180661.000,30978,3,PR,1,100,184804
1575307445.555056,180696.000,30978,3,PR,1,100,184990
1575307445.596569,180731.000,30978,3,PR,1,100,185028
1575307445.636499,180764.667,30996,3,PR,1,100,185047
1575307445.676430,180798.333,30996,3,PR,1,100,185163
1575307445.716361,180832.000,30996,3,PR,1,100,185302
1575307445.753920,180863.667,31014,3,PR,1,100,185436
1575307445.791478,180895.333,31014,3,PR,1,100,185522
1575307445.829037,180927.000,31014,3,PR,1,100,185594
1575307445.868177,180960.000,31032,3,PR,1,100,185702
1575307445.907317,180993.000,31032,3,PR,1,100,185771
1575307445.946457,181026.000,31032,3,PR,1,100,185833
1575307445.987574,181060.667,31050,3,PR,1,100,185856
1575307446.028691,181095.333,31050,3,PR,1,100,185957
1575307446.069808,181130.000,31050,3,PR,1,100,185898
1575307446.110925,181164.667,31067,3,PR,1,100,185620
1575307446.152042,181199.333,31067,3,PR,1,100,185521
1575307446.193159,181234.000,31067,3,PR,1,100,185532
1575307446.234276,181268.667,31085,3,PR,1,100,185558
1575307446.275393,181303.333,31085,3,PR,1,100,185735
1575307446.316509,181338.000,31085,3,PR,1,100,185927
1575307446.353277,181369.000,31102,3,PR,1,100,185655
1575307446.390045,181400.000,31102,3,PR,1,100,185900
1575307446.426813,181431.000,31102,3,PR,1,100,185845
1575307446.465953,181464.000,31123,5,PR,1,100,185875
1575307446.505094,181497.000,31123,5,PR,1,100,185845
1575307446.544234,181530.000,31123,5,PR,1,100,185815
1575307446.583374,181563.000,31123,5,PR,1,100,185881
1575307446.622514,181596.000,31123,5,PR,1,100,185947
1575307446.664026,181631.000,31143,2,PR,1,100,185986
1575307446.705538,181666.000,31143,2,PR,1,100,186011
1575307446.747446,181701.333,31160,3,PR,1,100,186035
1575307446.789354,181736.667,31160,3,PR,1,100,185936
1575307446.831261,181772.000,31160,3,PR,1,100,186117
1575307446.871983,181806.333,31178,3,PR,1,100,185443
1575307446.912704,181840.667,31178,3,PR,1,100,185715
1575307446.953426,181875.000,31178,3,PR,1,100,185889
1575307446.992961,181908.333,31194,3,PR,1,100,185890
1575307447.032497,181941.667,31194,3,PR,1,100,186003
1575307447.072032,181975.000,31194,3,PR,1,100,186001
1575307447.113149,182009.667,31212,3,PR,1,100,185914
1575307447.154266,182044.333,31212,3,PR,1,100,185803
1575307447.195383,182079.000,31212,3,PR,1,100,185699
1575307447.240453,182117.000,31230,3,PR,1,100,185694
1575307447.285524,182155.000,31230,3,PR,1,100,185839
1575307447.330594,182193.000,31230,3,PR,1,100,185851
1575307447.366966,182223.667,31249,3,PR,1,100,185944
1575307447.403339,182254.333,31249,3,PR,1,100,186058
1575307447.439712,182285.000,31249,3,PR,1,100,185999
1575307447.481224,182320.000,31267,3,PR,1,100,186403
1575307447.522736,182355.000,31267,3,PR,1,100,185133
1575307447.564249,182390.000,31267,3,PR,1,100,185459
1575307447.601807,182421.667,31285,3,PR,1,100,185555
1575307447.639366,182453.333,31285,3,PR,1,100,185736
1575307447.676925,182485.000,31285,3,PR,1,100,185785
1575307447.720018,182521.333,31303,3,PR,1,100,185828
1575307447.763112,182557.667,31303,3,PR,1,100,185844
1575307447.806206,182594.000,31303,3,PR,1,100,185682
1575307447.841392,182623.667,31320,3,PR,1,100,185564
1575307447.876579,182653.333,31320,3,PR,1,100,185609
1575307447.911765,182683.000,31320,3,PR,1,100,185616
1575307447.951301,182716.333,31338,3,PR,1,100,185656
1575307447.990836,182749.667,31338,3,PR,1,100,185718
1575307448.030372,182783.000,31338,3,PR,1,100,185751
1575307448.070302,182816.667,31356,3,PR,1,100,185767
1575307448.110233,182850.333,31356,3,PR,1,100,185683
1575307448.150164,182884.000,31356,3,PR,1,100,184996
1575307448.191281,182918.667,31372,3,PR,1,100,184189
1575307448.232398,182953.333,31372,3,PR,1,100,183947
1575307448.273515,182988.000,31372,3,PR,1,100,184148
1575307448.315422,183023.333,31391,3,PR,1,100,184451
1575307448.357330,183058.667,31391,3,PR,1,100,184668
1575307448.399237,183094.000,31391,3,PR,1,100,184697
1575307448.436796,183125.667,31409,3,PR,1,100,184545
1575307448.474355,183157.333,31409,3,PR,1,100,184453
1575307448.511914,183189.000,31409,3,PR,1,100,184489
1575307448.550263,183221.333,31427,3,PR,1,100,184687
1575307448.588612,183253.667,31427,3,PR,1,100,184892
1575307448.626962,183286.000,31427,3,PR,1,100,184964
1575307448.670451,183322.667,31445,3,PR,1,100,185040
1575307448.713940,183359.333,31445,3,PR,1,100,185078
1575307448.757429,183396.000,31445,3,PR,1,100,185072
1575307448.798546,183430.667,31463,3,PR,1,100,184328
1575307448.839663,183465.333,31463,3,PR,1,100,183419
1575307448.880779,183500.000,31463,3,PR,1,100,183312
1575307448.922687,183535.333,31481,3,PR,1,100,183523
1575307448.964595,183570.667,31481,3,PR,1,100,183697
1575307449.006502,183606.000,31481,3,PR,1,100,183930
1575307449.044061,183637.667,31498,3,PR,1,100,184003
1575307449.081620,183669.333,31498,3,PR,1,100,183846
1575307449.119178,183701.000,31498,3,PR,1,100,183746
1575307449.156737,183732.667,31516,3,PR,1,100,183862
1575307449.194296,183764.333,31516,3,PR,1,100,184100
1575307449.231854,183796.000,31516,3,PR,1,100,184243
1575307449.272181,183830.000,31534,3,PR,1,100,184397
1575307449.312507,183864.000,31534,3,PR,1,100,184583
1575307449.352833,183898.000,31534,3,PR,1,100,184586
1575307449.393950,183932.667,31551,3,PR,1,100,184641
1575307449.435066,183967.333,31551,3,PR,1,100,184634
1575307449.476183,184002.000,31551,3,PR,1,100,183966
1575307449.518091,184037.333,31569,3,PR,1,100,183100
1575307449.559999,184072.667,31569,3,PR,1,100,182974
1575307449.601906,184108.000,31569,3,PR,1,100,183228
1575307449.640256,184140.333,31587,3,PR,1,100,183503
1575307449.678605,184172.667,31587,3,PR,1,100,183676
1575307449.716954,184205.000,31587,3,PR,1,100,183752
1575307449.754908,184237.000,31605,3,PR,1,100,183610
1575307449.792862,184269.000,31605,3,PR,1,100,183505
1575307449.830817,184301.000,31605,3,PR,1,100,183549
1575307449.870747,184334.667,31623,3,PR,1,100,183759
1575307449.910678,184368.333,31623,3,PR,1,100,184038
1575307449.950609,184402.000,31623,3,PR,1,100,184228
1575307449.991330,184436.333,31641,3,PR,1,100,184343
1575307450.032052,184470.667,31641,3,PR,1,100,184531
1575307450.072773,184505.000,31641,3,PR,1,100,184572
1575307450.113890,184539.667,31659,3,PR,1,100,184670
1575307450.155007,184574.333,31659,3,PR,1,100,184775
1575307450.196124,184609.000,31659,3,PR,1,100,184904
1575307450.234869,184641.667,31676,3,PR,1,100,184782
1575307450.273614,184674.333,31676,3,PR,1,100,183806
1575307450.312358,184707.000,31676,3,PR,1,100,183400
1575307450.349522,184738.333,31695,3,PR,1,100,183659
1575307450.386685,184769.667,31695,3,PR,1,100,183953
1575307450.423848,184801.000,31695,3,PR,1,100,184213
1575307450.462989,184834.000,31713,3,PR,1,100,184395
1575307450.502129,184867.000,31713,3,PR,1,100,184421
1575307450.541269,184900.000,31713,3,PR,1,100,184326
1575307450.582386,184934.667,31731,3,PR,1,100,184282
1575307450.623502,184969.333,31731,3,PR,1,100,184488
1575307450.664619,185004.000,31731,3,PR,1,100,184535
1575307450.706922,185039.667,31747,3,PR,1,100,184682
1575307450.749225,185075.333,31747,3,PR,1,100,184917
1575307450.791528,185111.000,31747,3,PR,1,100,184988
1575307450.832250,185145.333,31765,3,PR,1,100,185053
1575307450.872971,185179.667,31765,3,PR,1,100,185200
1575307450.913693,185214.000,31765,3,PR,1,100,185143
1575307450.953228,185247.333,31783,3,PR,1,100,185172
1575307450.992764,185280.667,31783,3,PR,1,100,185271
1575307451.032299,185314.000,31783,3,PR,1,100,184912
1575307451.073416,185348.667,31801,3,PR,1,100,183891
1575307451.114533,185383.333,31801,3,PR,1,100,183460
1575307451.155650,185418.000,31801,3,PR,1,100,183767
1575307451.197953,185453.667,31819,3,PR,1,100,184127
1575307451.240256,185489.333,31819,3,PR,1,100,184520
1575307451.282559,185525.000,31819,3,PR,1,100,184538
1575307451.323675,185559.667,31837,3,PR,1,100,184549
1575307451.364792,185594.333,31837,3,PR,1,100,184617
1575307451.405909,185629.000,31837,3,PR,1,100,184663
1575307451.447026,185663.667,31855,3,PR,1,100,184726
1575307451.488143,185698.333,31855,3,PR,1,100,184886
1575307451.529260,185733.000,31855,3,PR,1,100,184946
1575307451.570377,185767.667,31871,3,PR,1,100,184950
1575307451.611494,185802.333,31871,3,PR,1,100,184981
1575307451.652611,185837.000,31871,3,PR,1,100,185039
1575307451.691751,185870.000,31889,3,PR,1,100,185086
1575307451.730891,185903.000,31889,3,PR,1,100,185099
1575307451.770031,185936.000,31889,3,PR,1,100,185182
1575307451.806799,185967.000,31907,3,PR,1,100,184931
1575307451.843567,185998.000,31907,3,PR,1,100,183750
1575307451.880335,186029.000,31907,3,PR,1,100,183090
1575307451.920266,186062.667,31925,3,PR,1,100,183402
1575307451.960196,186096.333,31925,3,PR,1,100,183875
1575307452.000127,186130.000,31925,3,PR,1,100,184289
1575307452.040058,186163.667,31943,3,PR,1,100,184554
1575307452.079989,186197.333,31943,3,PR,1,100,184631
1575307452.119920,186231.000,31943,3,PR,1,100,184652
1575307452.161432,186266.000,31961,3,PR,1,100,184656
1575307452.202944,186301.000,31961,3,PR,1,100,184670
1575307452.244456,186336.000,31961,3,PR,1,100,184725
1575307452.285573,186370.667,31979,3,PR,1,100,184811
1575307452.326690,186405.333,31979,3,PR,1,100,184927
1575307452.367807,186440.000,31979,3,PR,1,100,184982
1575307452.405366,186471.667,31998,3,PR,1,100,184954
1575307452.442924,186503.333,31998,3,PR,1,100,185065
1575307452.480483,186535.000,31998,3,PR,1,100,185079
1575307452.521995,186570.000,32018,4,PR,1,100,185009
1575307452.563508,186605.000,32018,4,PR,1,100,184469
1575307452.605020,186640.000,32018,4,PR,1,100,183631
1575307452.646532,186675.000,32018,4,PR,1,100,183619
1575307452.687253,186709.333,32036,3,PR,1,100,184039
1575307452.727975,186743.667,32036,3,PR,1,100,184402
1575307452.768697,186778.000,32036,3,PR,1,100,184665
1575307452.809813,186812.667,32054,3,PR,1,100,184758
1575307452.850930,186847.333,32054,3,PR,1,100,184714
1575307452.892047,186882.000,32054,3,PR,1,100,184672
1575307452.932373,186916.000,32074,3,PR,1,100,184681
1575307452.972700,186950.000,32074,3,PR,1,100,184750
1575307453.013026,186984.000,32074,3,PR,1,100,184822
1575307453.050683,187015.750,32092,4,PR,1,100,184954
1575307453.088341,187047.500,32092,4,PR,1,100,184967
1575307453.125998,187079.250,32092,4,PR,1,100,184968
1575307453.163656,187111.000,32092,4,PR,1,100,185108
1575307453.203587,187144.667,32110,3,PR,1,100,185062
1575307453.243517,187178.333,32110,3,PR,1,100,184262
1575307453.283448,187212.000,32110,3,PR,1,100,183370
1575307453.324368,187246.500,32127,2,PR,1,100,183514
1575307453.365287,187281.000,32127,2,PR,1,100,184006
1575307453.406404,187315.667,32146,3,PR,1,100,184386
1575307453.447520,187350.333,32146,3,PR,1,100,184638
1575307453.488637,187385.000,32146,3,PR,1,100,184751
1575307453.529754,187419.667,32162,3,PR,1,100,184761
1575307453.570871,187454.333,32162,3,PR,1,100,184729
1575307453.611988,187489.000,32162,3,PR,1,100,184743
1575307453.649646,187520.750,32180,4,PR,1,100,184826
1575307453.687303,187552.500,32180,4,PR,1,100,184901
1575307453.724961,187584.250,32180,4,PR,1,100,184955
1575307453.762618,187616.000,32180,4,PR,1,100,185069
1575307453.801758,187649.000,32198,3,PR,1,100,185131
1575307453.840898,187682.000,32198,3,PR,1,100,185084
1575307453.880038,187715.000,32198,3,PR,1,100,184995
1575307453.920958,187749.500,32216,2,PR,1,100,183973
1575307453.961877,187784.000,32216,2,PR,1,100,183242
1575307454.002994,187818.667,32234,3,PR,1,100,183552
1575307454.044111,187853.333,32234,3,PR,1,100,184063
1575307454.085227,187888.000,32234,3,PR,1,100,184455
1575307454.127530,187923.667,32252,3,PR,1,100,184654
1575307454.169833,187959.333,32252,3,PR,1,100,184707
1575307454.212136,187995.000,32252,3,PR,1,100,184717
1575307454.249201,188026.250,32270,4,PR,1,100,184694
1575307454.286265,188057.500,32270,4,PR,1,100,184699
1575307454.323330,188088.750,32270,4,PR,1,100,184802
1575307454.360394,188120.000,32270,4,PR,1,100,184891
1575307454.398744,188152.333,32289,3,PR,1,100,184934
1575307454.437093,188184.667,32289,3,PR,1,100,184952
1575307454.475442,188217.000,32289,3,PR,1,100,185071
1575307454.516164,188251.333,32306,3,PR,1,100,185122
1575307454.556885,188285.667,32306,3,PR,1,100,184972
1575307454.597607,188320.000,32306,3,PR,1,100,184214
1575307454.639712,188355.500,32324,2,PR,1,100,183370
1575307454.681818,188391.000,32324,2,PR,1,100,183523
1575307454.723330,188426.000,32340,3,PR,1,100,184067
1575307454.764842,188461.000,32340,3,PR,1,100,184438
1575307454.806354,188496.000,32340,3,PR,1,100,184681
1575307454.848657,188531.667,32358,3,PR,1,100,184757
1575307454.890960,188567.333,32358,3,PR,1,100,184743
1575307454.933263,188603.000,32358,3,PR,1,100,184669
1575307454.972008,188635.667,32376,3,PR,1,100,184708
1575307455.010753,188668.333,32376,3,PR,1,100,184788
1575307455.049497,188701.000,32376,3,PR,1,100,184887
1575307455.094568,188739.000,32394,3,PR,1,100,184973
1575307455.139638,188777.000,32394,3,PR,1,100,185050
1575307455.184709,188815.000,32394,3,PR,1,100,185049
1575307455.223058,188847.333,32412,3,PR,1,100,185054
1575307455.261407,188879.667,32412,3,PR,1,100,184678
1575307455.299757,188912.000,32412,3,PR,1,100,183650
1575307455.340874,188946.667,32430,3,PR,1,100,183467
1575307455.381990,188981.333,32430,3,PR,1,100,183985
1575307455.423107,189016.000,32430,3,PR,1,100,184396
1575307455.466201,189052.333,32448,3,PR,1,100,184651
1575307455.509295,189088.667,32448,3,PR,1,100,184791
1575307455.552388,189125.000,32448,3,PR,1,100,184785
1575307455.589156,189156.000,32466,3,PR,1,100,184732
1575307455.625924,189187.000,32466,3,PR,1,100,184746
1575307455.662692,189218.000,32466,3,PR,1,100,184846
1575307455.701042,189250.333,32482,3,PR,1,100,184911
1575307455.739391,189282.667,32482,3,PR,1,100,184981
1575307455.777740,189315.000,32482,3,PR,1,100,185039
1575307455.815695,189347.000,32500,3,PR,1,100,185095
1575307455.853649,189379.000,32500,3,PR,1,100,185102
1575307455.891603,189411.000,32500,3,PR,1,100,185028
1575307455.931929,189445.000,32518,3,PR,1,100,184168
1575307455.972255,189479.000,32518,3,PR,1,100,183308
1575307456.012581,189513.000,32518,3,PR,1,100,183504
1575307456.052907,189547.000,32536,3,PR,1,100,184089
1575307456.093234,189581.000,32536,3,PR,1,100,184460
1575307456.133560,189615.000,32536,3,PR,1,100,184672
1575307456.175072,189650.000,32554,3,PR,1,100,184718
1575307456.216584,189685.000,32554,3,PR,1,100,184738
1575307456.258096,189720.000,32554,3,PR,1,100,184694
1575307456.297236,189753.000,32572,3,PR,1,100,184727
1575307456.336377,189786.000,32572,3,PR,1,100,184871
1575307456.375517,189819.000,32572,3,PR,1,100,184916
1575307456.417029,189854.000,32591,3,PR,1,100,184954
1575307456.458541,189889.000,32591,3,PR,1,100,185018
1575307456.500053,189924.000,32591,3,PR,1,100,185055
1575307456.539984,189957.667,32609,3,PR,1,100,185082
1575307456.579915,189991.333,32609,3,PR,1,100,184760
1575307456.619846,190025.000,32609,3,PR,1,100,183618
1575307456.660567,190059.333,32626,3,PR,1,100,183121
1575307456.701289,190093.667,32626,3,PR,1,100,183486
1575307456.742010,190128.000,32626,3,PR,1,100,184079
1575307456.782732,190162.333,32644,3,PR,1,100,184462
1575307456.823453,190196.667,32644,3,PR,1,100,184635
1575307456.864175,190231.000,32644,3,PR,1,100,184654
1575307456.903710,190264.333,32660,3,PR,1,100,184651
1575307456.943246,190297.667,32660,3,PR,1,100,184708
1575307456.982781,190331.000,32660,3,PR,1,100,184730
1575307457.020340,190362.667,32678,3,PR,1,100,184807
1575307457.057899,190394.333,32678,3,PR,1,100,184990
1575307457.095457,190426.000,32678,3,PR,1,100,185000
1575307457.135388,190459.667,32696,3,PR,1,100,185041
1575307457.175319,190493.333,32696,3,PR,1,100,185112
1575307457.215250,190527.000,32696,3,PR,1,100,185198
1575307457.256367,190561.667,32714,3,PR,1,100,185127
1575307457.297484,190596.333,32714,3,PR,1,100,184445
1575307457.338600,190631.000,32714,3,PR,1,100,183735
1575307457.379717,190665.667,32733,3,PR,1,100,184019
1575307457.420834,190700.333,32733,3,PR,1,100,184540
1575307457.461951,190735.000,32733,3,PR,1,100,184817
1575307457.502673,190769.333,32751,3,PR,1,100,184977
1575307457.543394,190803.667,32751,3,PR,1,100,184990
1575307457.584116,190838.000,32751,3,PR,1,100,184945
1575307457.621674,190869.667,32769,3,PR,1,100,184904
1575307457.659233,190901.333,32769,3,PR,1,100,185033
1575307457.696792,190933.000,32769,3,PR,1,100,185038
1575307457.735932,190966.000,32787,3,PR,1,100,185105
1575307457.775072,190999.000,32787,3,PR,1,100,185228
1575307457.814212,191032.000,32787,3,PR,1,100,185256
1575307457.854538,191066.000,32804,3,PR,1,100,185258
1575307457.894864,191100.000,32804,3,PR,1,100,185252
1575307457.935191,191134.000,32804,3,PR,1,100,184685
1575307457.975912,191168.333,32822,3,PR,1,100,183864
1575307458.016634,191202.667,32822,3,PR,1,100,183933
1575307458.057355,191237.000,32822,3,PR,1,100,184499
1575307458.098867,191272.000,32838,3,PR,1,100,184837
1575307458.140380,191307.000,32838,3,PR,1,100,185026
1575307458.181892,191342.000,32838,3,PR,1,100,185091
1575307458.218660,191373.000,32856,3,PR,1,100,185061
1575307458.255428,191404.000,32856,3,PR,1,100,185023
1575307458.292196,191435.000,32856,3,PR,1,100,185019
1575307458.331731,191468.333,32875,3,PR,1,100,185057
1575307458.371267,191501.667,32875,3,PR,1,100,185197
1575307458.410802,191535.000,32875,3,PR,1,100,185254
1575307458.450733,191568.667,32893,3,PR,1,100,185236
1575307458.490664,191602.333,32893,3,PR,1,100,185361
1575307458.530595,191636.000,32893,3,PR,1,100,185357
1575307458.571632,191670.600,32914,5,PR,1,100,185307
1575307458.612670,191705.200,32914,5,PR,1,100,184662
1575307458.653708,191739.800,32914,5,PR,1,100,183613
1575307458.694746,191774.400,32914,5,PR,1,100,183474
1575307458.735784,191809.000,32914,5,PR,1,100,184045
1575307458.775714,191842.667,32932,3,PR,1,100,184548
1575307458.815645,191876.333,32932,3,PR,1,100,184779
1575307458.855576,191910.000,32932,3,PR,1,100,184870
1575307458.895902,191944.000,32950,3,PR,1,100,184877
1575307458.936229,191978.000,32950,3,PR,1,100,184775
1575307458.976555,192012.000,32950,3,PR,1,100,184897
1575307459.023404,192051.500,32968,2,PR,1,100,184986
1575307459.070254,192091.000,32968,2,PR,1,100,185031
1575307459.111766,192126.000,32986,3,PR,1,100,185085
1575307459.153278,192161.000,32986,3,PR,1,100,185145
1575307459.194790,192196.000,32986,3,PR,1,100,185183
1575307459.232349,192227.667,33004,3,PR,1,100,185198
1575307459.269908,192259.333,33004,3,PR,1,100,185222
1575307459.307467,192291.000,33004,3,PR,1,100,184849
1575307459.352142,192328.667,33023,3,PR,1,100,183762
1575307459.396816,192366.333,33023,3,PR,1,100,183401
1575307459.441492,192404.000,33023,3,PR,1,100,183770
1575307459.479841,192436.333,33040,3,PR,1,100,184339
1575307459.518190,192468.667,33040,3,PR,1,100,184676
1575307459.556540,192501.000,33040,3,PR,1,100,184794
1575307459.596866,192535.000,33058,3,PR,1,100,184803
1575307459.637192,192569.000,33058,3,PR,1,100,184773
1575307459.677518,192603.000,33058,3,PR,1,100,184816
1575307459.715868,192635.333,33074,3,PR,1,100,184872
1575307459.754217,192667.667,33074,3,PR,1,100,184965
1575307459.792567,192700.000,33074,3,PR,1,100,185040
1575307459.831311,192732.667,33092,3,PR,1,100,185103
1575307459.870056,192765.333,33092,3,PR,1,100,185134
1575307459.908801,192798.000,33092,3,PR,1,100,185177
1575307459.949522,192832.333,33110,3,PR,1,100,185183
1575307459.990244,192866.667,33110,3,PR,1,100,185164
1575307460.030965,192901.000,33110,3,PR,1,100,184648
1575307460.071687,192935.333,33128,3,PR,1,100,183762
1575307460.112408,192969.667,33128,3,PR,1,100,183573
1575307460.153130,193004.000,33128,3,PR,1,100,183982
1575307460.194247,193038.667,33146,3,PR,1,100,184545
