EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1575307441.932817,177642.000,30456,2,GZ,1,100,-0.336
1575307441.970772,177674.000,30456,2,GZ,1,100,-0.824
1575307442.015051,177711.333,30474,3,GZ,1,100,-0.885
1575307442.059331,177748.667,30474,3,GZ,1,100,-0.610
1575307442.103611,177786.000,30474,3,GZ,1,100,-0.885
1575307442.144332,177820.333,30492,3,GZ,1,100,-0.702
1575307442.185054,177854.667,30492,3,GZ,1,100,-0.214
1575307442.225775,177889.000,30492,3,GZ,1,100,0.214
1575307442.266892,177923.667,30509,3,GZ,1,100,-0.092
1575307442.308009,177958.333,30509,3,GZ,1,100,-0.671
1575307442.349126,177993.000,30509,3,GZ,1,100,-0.458
1575307442.387475,178025.333,30528,3,GZ,1,100,-0.214
1575307442.425825,178057.667,30528,3,GZ,1,100,-0.397
1575307442.464174,178090.000,30528,3,GZ,1,100,-0.458
1575307442.502425,178122.250,30546,4,GZ,1,100,0.122
1575307442.540675,178154.500,30546,4,GZ,1,100,-0.122
1575307442.578926,178186.750,30546,4,GZ,1,100,-0.244
1575307442.617176,178219.000,30546,4,GZ,1,100,0.244
1575307442.657502,178253.000,30564,3,GZ,1,100,0.031
1575307442.697829,178287.000,30564,3,GZ,1,100,0.031
1575307442.738155,178321.000,30564,3,GZ,1,100,0.214
1575307442.785597,178361.000,30580,2,GZ,1,100,0.122
1575307442.833040,178401.000,30580,2,GZ,1,100,0.244
1575307442.874157,178435.667,30598,3,GZ,1,100,0.031
1575307442.915274,178470.333,30598,3,GZ,1,100,0.061
1575307442.956391,178505.000,30598,3,GZ,1,100,0.153
1575307442.993554,178536.333,30616,3,GZ,1,100,0.061
1575307443.030717,178567.667,30616,3,GZ,1,100,0.061
1575307443.067881,178599.000,30616,3,GZ,1,100,0.244
1575307443.106230,178631.333,30634,3,GZ,1,100,0.031
1575307443.144579,178663.667,30634,3,GZ,1,100,0.244
1575307443.182929,178696.000,30634,3,GZ,1,100,0.275
1575307443.222860,178729.667,30652,3,GZ,1,100,0.061
1575307443.262790,178763.333,30652,3,GZ,1,100,-0.031
1575307443.302721,178797.000,30652,3,GZ,1,100,0.275
1575307443.344234,178832.000,30671,3,GZ,1,100,0.244
1575307443.385746,178867.000,30671,3,GZ,1,100,0.214
1575307443.427258,178902.000,30671,3,GZ,1,100,0.214
1575307443.471933,178939.667,30689,3,GZ,1,100,0.061
1575307443.516608,178977.333,30689,3,GZ,1,100,0.366
1575307443.561283,179015.000,30689,3,GZ,1,100,0.427
1575307443.600423,179048.000,30706,3,GZ,1,100,0.092
1575307443.639563,179081.000,30706,3,GZ,1,100,0.214
1575307443.678704,179114.000,30706,3,GZ,1,100,0.336
1575307443.717448,179146.667,30724,3,GZ,1,100,0.336
1575307443.756193,179179.333,30724,3,GZ,1,100,0.183
1575307443.794938,179212.000,30724,3,GZ,1,100,0.031
1575307443.834868,179245.667,30742,3,GZ,1,100,0.183
1575307443.874799,179279.333,30742,3,GZ,1,100,0.153
1575307443.914730,179313.000,30742,3,GZ,1,100,0.031
1575307443.955452,179347.333,30758,3,GZ,1,100,0.061
1575307443.996173,179381.667,30758,3,GZ,1,100,-0.122
1575307444.036895,179416.000,30758,3,GZ,1,100,0.061
1575307444.077221,179450.000,30776,3,GZ,1,100,0.336
1575307444.117547,179484.000,30776,3,GZ,1,100,0.183
1575307444.157873,179518.000,30776,3,GZ,1,100,0.061
1575307444.198990,179552.667,30794,3,GZ,1,100,0.000
1575307444.240107,179587.333,30794,3,GZ,1,100,0.153
1575307444.281224,179622.000,30794,3,GZ,1,100,0.214
1575307444.322341,179656.667,30812,3,GZ,1,100,0.092
1575307444.363458,179691.333,30812,3,GZ,1,100,0.092
1575307444.404575,179726.000,30812,3,GZ,1,100,0.153
1575307444.446877,179761.667,30831,3,GZ,1,100,0.122
1575307444.489180,179797.333,30831,3,GZ,1,100,0.244
1575307444.531483,179833.000,30831,3,GZ,1,100,0.275
1575307444.569042,179864.667,30849,3,GZ,1,100,0.092
1575307444.606601,179896.333,30849,3,GZ,1,100,0.061
1575307444.644159,179928.000,30849,3,GZ,1,100,0.214
1575307444.683695,179961.333,30867,3,GZ,1,100,0.214
1575307444.723230,179994.667,30867,3,GZ,1,100,0.061
1575307444.762766,180028.000,30867,3,GZ,1,100,0.305
1575307444.803883,180062.667,30884,3,GZ,1,100,0.458
1575307444.845000,180097.333,30884,3,GZ,1,100,0.244
1575307444.886117,180132.000,30884,3,GZ,1,100,0.427
1575307444.926443,180166.000,30902,3,GZ,1,100,0.427
1575307444.966769,180200.000,30902,3,GZ,1,100,0.305
1575307445.007095,180234.000,30902,3,GZ,1,100,0.336
1575307445.047421,180268.000,30918,3,GZ,1,100,0.305
1575307445.087747,180302.000,30918,3,GZ,1,100,0.244
1575307445.128073,180336.000,30918,3,GZ,1,100,0.549
1575307445.169190,180370.667,30936,3,GZ,1,100,0.427
1575307445.210307,180405.333,30936,3,GZ,1,100,0.366
1575307445.251424,180440.000,30936,3,GZ,1,100,0.549
1575307445.290960,180473.333,30954,3,GZ,1,100,0.275
1575307445.330495,180506.667,30954,3,GZ,1,100,0.519
1575307445.370030,180540.000,30954,3,GZ,1,100,1.495
1575307445.410950,180574.500,30973,2,GZ,1,100,1.495
1575307445.451869,180609.000,30973,2,GZ,1,100,1.343
1575307445.493381,180644.000,30991,3,GZ,1,100,1.587
1575307445.534893,180679.000,30991,3,GZ,1,100,1.648
1575307445.576406,180714.000,30991,3,GZ,1,100,-0.610
1575307445.617522,180748.667,31009,3,GZ,1,100,-10.498
1575307445.658639,180783.333,31009,3,GZ,1,100,-15.503
1575307445.699756,180818.000,31009,3,GZ,1,100,-9.796
1575307445.737117,180849.500,31027,4,GZ,1,100,-14.801
1575307445.774478,180881.000,31027,4,GZ,1,100,-34.241
1575307445.811839,180912.500,31027,4,GZ,1,100,-60.394
1575307445.849200,180944.000,31027,4,GZ,1,100,-79.834
1575307445.888736,180977.333,31045,3,GZ,1,100,-75.897
1575307445.928271,181010.667,31045,3,GZ,1,100,-58.960
1575307445.967807,181044.000,31045,3,GZ,1,100,-45.868
1575307446.014656,181083.500,31062,2,GZ,1,100,-40.771
1575307446.061506,181123.000,31062,2,GZ,1,100,-42.755
1575307446.102623,181157.667,31080,3,GZ,1,100,-32.593
1575307446.143739,181192.333,31080,3,GZ,1,100,-26.001
1575307446.184856,181227.000,31080,3,GZ,1,100,-27.802
1575307446.225973,181261.667,31096,3,GZ,1,100,-39.551
1575307446.267090,181296.333,31096,3,GZ,1,100,-99.701
1575307446.308207,181331.000,31096,3,GZ,1,100,-17.303
1575307446.345766,181362.667,31115,3,GZ,1,100,-0.122
1575307446.383324,181394.333,31115,3,GZ,1,100,12.177
1575307446.420883,181426.000,31115,3,GZ,1,100,28.412
1575307446.459786,181458.800,31136,5,GZ,1,100,26.978
1575307446.498689,181491.600,31136,5,GZ,1,100,33.325
1575307446.537592,181524.400,31136,5,GZ,1,100,23.346
1575307446.576495,181557.200,31136,5,GZ,1,100,0.580
1575307446.615397,181590.000,31136,5,GZ,1,100,-4.456
1575307446.660468,181628.000,31155,3,GZ,1,100,-14.984
1575307446.705538,181666.000,31155,3,GZ,1,100,-15.259
1575307446.750609,181704.000,31155,3,GZ,1,100,-11.444
1575307446.788167,181735.667,31173,3,GZ,1,100,-51.849
1575307446.825726,181767.333,31173,3,GZ,1,100,24.872
1575307446.863285,181799.000,31173,3,GZ,1,100,4.181
1575307446.908355,181837.000,31189,3,GZ,1,100,-15.869
1575307446.953426,181875.000,31189,3,GZ,1,100,26.855
1575307446.998496,181913.000,31189,3,GZ,1,100,15.045
1575307447.036450,181945.000,31207,3,GZ,1,100,-2.472
1575307447.074404,181977.000,31207,3,GZ,1,100,19.745
1575307447.112358,182009.000,31207,3,GZ,1,100,21.149
1575307447.153870,182044.000,31225,2,GZ,1,100,27.618
1575307447.195383,182079.000,31225,2,GZ,1,100,18.433
1575307447.240453,182117.000,31243,3,GZ,1,100,10.284
1575307447.285524,182155.000,31243,3,GZ,1,100,6.989
1575307447.330594,182193.000,31243,3,GZ,1,100,-3.082
1575307447.366966,182223.667,31262,3,GZ,1,100,-13.977
1575307447.403339,182254.333,31262,3,GZ,1,100,-28.351
1575307447.439712,182285.000,31262,3,GZ,1,100,-89.874
1575307447.484387,182322.667,31280,3,GZ,1,100,23.804
1575307447.529062,182360.333,31280,3,GZ,1,100,10.681
1575307447.573737,182398.000,31280,3,GZ,1,100,20.447
1575307447.611296,182429.667,31298,3,GZ,1,100,-5.768
1575307447.648854,182461.333,31298,3,GZ,1,100,7.935
1575307447.686413,182493.000,31298,3,GZ,1,100,7.812
1575307447.726344,182526.667,31315,3,GZ,1,100,-8.514
1575307447.766275,182560.333,31315,3,GZ,1,100,11.719
1575307447.806206,182594.000,31315,3,GZ,1,100,18.585
1575307447.844555,182626.333,31333,3,GZ,1,100,10.468
1575307447.882904,182658.667,31333,3,GZ,1,100,10.498
1575307447.921254,182691.000,31333,3,GZ,1,100,12.146
1575307447.960690,182724.250,31351,4,GZ,1,100,6.409
1575307448.000127,182757.500,31351,4,GZ,1,100,2.380
1575307448.039564,182790.750,31351,4,GZ,1,100,-5.676
1575307448.079000,182824.000,31351,4,GZ,1,100,-6.195
1575307448.119920,182858.500,31367,2,GZ,1,100,-0.610
1575307448.160839,182893.000,31367,2,GZ,1,100,-0.824
1575307448.201956,182927.667,31385,3,GZ,1,100,-1.099
1575307448.243073,182962.333,31385,3,GZ,1,100,-0.214
1575307448.284189,182997.000,31385,3,GZ,1,100,0.305
1575307448.325701,183032.000,31404,3,GZ,1,100,2.136
1575307448.367214,183067.000,31404,3,GZ,1,100,0.610
1575307448.408726,183102.000,31404,3,GZ,1,100,3.082
1575307448.449843,183136.667,31422,3,GZ,1,100,4.822
1575307448.490960,183171.333,31422,3,GZ,1,100,2.563
1575307448.532077,183206.000,31422,3,GZ,1,100,3.174
1575307448.570426,183238.333,31440,3,GZ,1,100,3.265
1575307448.608775,183270.667,31440,3,GZ,1,100,-2.747
1575307448.647125,183303.000,31440,3,GZ,1,100,-3.174
1575307448.687451,183337.000,31458,3,GZ,1,100,0.397
1575307448.727777,183371.000,31458,3,GZ,1,100,1.495
1575307448.768103,183405.000,31458,3,GZ,1,100,3.876
1575307448.809220,183439.667,31476,3,GZ,1,100,2.350
1575307448.850337,183474.333,31476,3,GZ,1,100,0.366
1575307448.891454,183509.000,31476,3,GZ,1,100,1.038
1575307448.932175,183543.333,31493,3,GZ,1,100,3.754
1575307448.972897,183577.667,31493,3,GZ,1,100,0.122
1575307449.013618,183612.000,31493,3,GZ,1,100,-2.197
1575307449.051968,183644.333,31511,3,GZ,1,100,-1.831
1575307449.090317,183676.667,31511,3,GZ,1,100,-2.441
1575307449.128667,183709.000,31511,3,GZ,1,100,-1.526
1575307449.170179,183744.000,31529,3,GZ,1,100,1.038
1575307449.211691,183779.000,31529,3,GZ,1,100,-1.526
1575307449.253203,183814.000,31529,3,GZ,1,100,-2.808
1575307449.293925,183848.333,31545,3,GZ,1,100,-0.549
1575307449.334646,183882.667,31545,3,GZ,1,100,-2.289
1575307449.375368,183917.000,31545,3,GZ,1,100,-2.686
1575307449.416485,183951.667,31564,3,GZ,1,100,-1.556
1575307449.457602,183986.333,31564,3,GZ,1,100,-2.136
1575307449.498719,184021.000,31564,3,GZ,1,100,-1.007
1575307449.539835,184055.667,31582,3,GZ,1,100,-0.549
1575307449.580952,184090.333,31582,3,GZ,1,100,0.000
1575307449.622069,184125.000,31582,3,GZ,1,100,2.106
1575307449.660023,184157.000,31600,3,GZ,1,100,3.174
1575307449.697977,184189.000,31600,3,GZ,1,100,7.324
1575307449.735931,184221.000,31600,3,GZ,1,100,8.270
1575307449.774281,184253.333,31618,3,GZ,1,100,8.728
1575307449.812630,184285.667,31618,3,GZ,1,100,14.282
1575307449.850980,184318.000,31618,3,GZ,1,100,12.207
1575307449.895259,184355.333,31636,3,GZ,1,100,1.007
1575307449.939539,184392.667,31636,3,GZ,1,100,-2.716
1575307449.983819,184430.000,31636,3,GZ,1,100,2.014
1575307450.024145,184464.000,31654,3,GZ,1,100,4.669
1575307450.064471,184498.000,31654,3,GZ,1,100,3.754
1575307450.104797,184532.000,31654,3,GZ,1,100,5.859
1575307450.145914,184566.667,31671,3,GZ,1,100,11.078
1575307450.187031,184601.333,31671,3,GZ,1,100,5.493
1575307450.228148,184636.000,31671,3,GZ,1,100,-0.916
1575307450.266102,184668.000,31689,3,GZ,1,100,-3.967
1575307450.304056,184700.000,31689,3,GZ,1,100,-14.038
1575307450.342010,184732.000,31689,3,GZ,1,100,-17.242
1575307450.379173,184763.333,31708,3,GZ,1,100,-8.911
1575307450.416337,184794.667,31708,3,GZ,1,100,-2.625
1575307450.453500,184826.000,31708,3,GZ,1,100,-9.583
1575307450.493826,184860.000,31726,3,GZ,1,100,-10.010
1575307450.534152,184894.000,31726,3,GZ,1,100,-2.014
1575307450.574479,184928.000,31726,3,GZ,1,100,13.245
1575307450.619153,184965.667,31742,3,GZ,1,100,28.320
1575307450.663829,185003.333,31742,3,GZ,1,100,32.379
1575307450.708504,185041.000,31742,3,GZ,1,100,29.297
1575307450.746853,185073.333,31760,3,GZ,1,100,23.193
1575307450.785203,185105.667,31760,3,GZ,1,100,32.043
1575307450.823552,185138.000,31760,3,GZ,1,100,28.656
1575307450.864471,185172.500,31778,2,GZ,1,100,17.334
1575307450.905390,185207.000,31778,2,GZ,1,100,18.555
1575307450.947496,185242.500,31796,4,GZ,1,100,4.791
1575307450.989601,185278.000,31796,4,GZ,1,100,14.801
1575307451.031706,185313.500,31796,4,GZ,1,100,37.628
1575307451.073811,185349.000,31796,4,GZ,1,100,49.744
1575307451.114731,185383.500,31814,2,GZ,1,100,57.709
1575307451.155650,185418.000,31814,2,GZ,1,100,54.321
1575307451.197953,185453.667,31831,3,GZ,1,100,41.870
1575307451.240256,185489.333,31831,3,GZ,1,100,45.929
1575307451.282559,185525.000,31831,3,GZ,1,100,51.666
1575307451.323675,185559.667,31850,3,GZ,1,100,9.399
1575307451.364792,185594.333,31850,3,GZ,1,100,0.214
1575307451.405909,185629.000,31850,3,GZ,1,100,4.395
1575307451.450189,185666.333,31866,3,GZ,1,100,-13.519
1575307451.494469,185703.667,31866,3,GZ,1,100,-7.782
1575307451.538749,185741.000,31866,3,GZ,1,100,2.106
1575307451.576702,185773.000,31884,3,GZ,1,100,-2.930
1575307451.614656,185805.000,31884,3,GZ,1,100,1.709
1575307451.652611,185837.000,31884,3,GZ,1,100,5.127
1575307451.691751,185870.000,31902,3,GZ,1,100,0.061
1575307451.730891,185903.000,31902,3,GZ,1,100,-0.366
1575307451.770031,185936.000,31902,3,GZ,1,100,-4.944
1575307451.809962,185969.667,31920,3,GZ,1,100,-10.345
1575307451.849892,186003.333,31920,3,GZ,1,100,-1.526
1575307451.889823,186037.000,31920,3,GZ,1,100,12.695
1575307451.929754,186070.667,31938,3,GZ,1,100,10.162
1575307451.969685,186104.333,31938,3,GZ,1,100,6.012
1575307452.009616,186138.000,31938,3,GZ,1,100,5.707
1575307452.049942,186172.000,31956,3,GZ,1,100,6.683
1575307452.090268,186206.000,31956,3,GZ,1,100,0.458
1575307452.130594,186240.000,31956,3,GZ,1,100,-2.869
1575307452.172107,186275.000,31974,3,GZ,1,100,-0.702
1575307452.213619,186310.000,31974,3,GZ,1,100,1.648
1575307452.255131,186345.000,31974,3,GZ,1,100,5.219
1575307452.295852,186379.333,31992,3,GZ,1,100,1.038
1575307452.336574,186413.667,31992,3,GZ,1,100,3.906
1575307452.377295,186448.000,31992,3,GZ,1,100,8.270
1575307452.418412,186482.667,32010,3,GZ,1,100,6.958
1575307452.459529,186517.333,32010,3,GZ,1,100,7.812
1575307452.500646,186552.000,32010,3,GZ,1,100,5.432
1575307452.540261,186585.400,32031,5,GZ,1,100,0.824
1575307452.579875,186618.800,32031,5,GZ,1,100,-0.336
1575307452.619490,186652.200,32031,5,GZ,1,100,-0.092
1575307452.659104,186685.600,32031,5,GZ,1,100,-0.061
1575307452.698719,186719.000,32031,5,GZ,1,100,1.404
1575307452.738650,186752.667,32049,3,GZ,1,100,3.601
1575307452.778580,186786.333,32049,3,GZ,1,100,1.526
1575307452.818511,186820.000,32049,3,GZ,1,100,2.289
1575307452.860616,186855.500,32067,2,GZ,1,100,7.202
1575307452.902722,186891.000,32067,2,GZ,1,100,5.066
1575307452.941862,186924.000,32087,4,GZ,1,100,0.031
1575307452.981002,186957.000,32087,4,GZ,1,100,0.183
1575307453.020142,186990.000,32087,4,GZ,1,100,-1.190
1575307453.059282,187023.000,32087,4,GZ,1,100,0.885
1575307453.101980,187059.000,32105,2,GZ,1,100,0.580
1575307453.144679,187095.000,32105,2,GZ,1,100,-2.441
1575307453.184610,187128.667,32122,3,GZ,1,100,2.502
1575307453.224540,187162.333,32122,3,GZ,1,100,0.549
1575307453.264471,187196.000,32122,3,GZ,1,100,-1.404
1575307453.305588,187230.667,32140,3,GZ,1,100,0.031
1575307453.346705,187265.333,32140,3,GZ,1,100,1.282
1575307453.387822,187300.000,32140,3,GZ,1,100,-0.153
1575307453.428939,187334.667,32157,3,GZ,1,100,1.190
1575307453.470056,187369.333,32157,3,GZ,1,100,0.946
1575307453.511173,187404.000,32157,3,GZ,1,100,-1.617
1575307453.550708,187437.333,32175,3,GZ,1,100,3.571
1575307453.590244,187470.667,32175,3,GZ,1,100,2.075
1575307453.629779,187504.000,32175,3,GZ,1,100,-1.312
1575307453.667733,187536.000,32193,3,GZ,1,100,2.747
1575307453.705687,187568.000,32193,3,GZ,1,100,-0.854
1575307453.743641,187600.000,32193,3,GZ,1,100,-2.014
1575307453.782781,187633.000,32211,3,GZ,1,100,1.282
1575307453.821921,187666.000,32211,3,GZ,1,100,-0.885
1575307453.861061,187699.000,32211,3,GZ,1,100,2.533
1575307453.906132,187737.000,32229,3,GZ,1,100,2.228
1575307453.951202,187775.000,32229,3,GZ,1,100,-2.991
1575307453.996273,187813.000,32229,3,GZ,1,100,4.425
1575307454.036994,187847.333,32247,3,GZ,1,100,1.312
1575307454.077716,187881.667,32247,3,GZ,1,100,-1.709
1575307454.118437,187916.000,32247,3,GZ,1,100,3.601
1575307454.159159,187950.333,32265,3,GZ,1,100,2.563
1575307454.199880,187984.667,32265,3,GZ,1,100,-4.456
1575307454.240602,188019.000,32265,3,GZ,1,100,-2.747
1575307454.277765,188050.333,32283,3,GZ,1,100,-3.235
1575307454.314929,188081.667,32283,3,GZ,1,100,-3.448
1575307454.352092,188113.000,32283,3,GZ,1,100,-0.549
1575307454.390441,188145.333,32301,3,GZ,1,100,2.014
1575307454.428791,188177.667,32301,3,GZ,1,100,0.092
1575307454.467140,188210.000,32301,3,GZ,1,100,3.448
1575307454.507862,188244.333,32319,3,GZ,1,100,4.852
1575307454.548583,188278.667,32319,3,GZ,1,100,0.671
1575307454.589304,188313.000,32319,3,GZ,1,100,2.777
1575307454.633980,188350.667,32335,3,GZ,1,100,1.434
1575307454.678655,188388.333,32335,3,GZ,1,100,-0.946
1575307454.723330,188426.000,32335,3,GZ,1,100,2.533
1575307454.762074,188458.667,32353,3,GZ,1,100,3.662
1575307454.800819,188491.333,32353,3,GZ,1,100,0.946
1575307454.839564,188524.000,32353,3,GZ,1,100,-0.946
1575307454.884634,188562.000,32371,3,GZ,1,100,6.561
1575307454.929705,188600.000,32371,3,GZ,1,100,4.608
1575307454.974775,188638.000,32371,3,GZ,1,100,0.275
1575307455.013125,188670.333,32389,3,GZ,1,100,0.946
1575307455.051474,188702.667,32389,3,GZ,1,100,2.228
1575307455.089823,188735.000,32389,3,GZ,1,100,2.319
1575307455.137266,188775.000,32407,2,GZ,1,100,3.510
1575307455.184709,188815.000,32407,2,GZ,1,100,-1.160
1575307455.223058,188847.333,32424,3,GZ,1,100,0.732
1575307455.261407,188879.667,32424,3,GZ,1,100,1.953
1575307455.299757,188912.000,32424,3,GZ,1,100,-1.556
1575307455.344432,188949.667,32443,3,GZ,1,100,-0.183
1575307455.389107,188987.333,32443,3,GZ,1,100,-0.610
1575307455.433782,189025.000,32443,3,GZ,1,100,3.723
1575307455.473317,189058.333,32461,3,GZ,1,100,1.953
1575307455.512853,189091.667,32461,3,GZ,1,100,-1.160
1575307455.552388,189125.000,32461,3,GZ,1,100,1.740
1575307455.592715,189159.000,32477,3,GZ,1,100,0.854
1575307455.633041,189193.000,32477,3,GZ,1,100,-0.305
1575307455.673367,189227.000,32477,3,GZ,1,100,1.221
1575307455.711321,189259.000,32495,3,GZ,1,100,0.610
1575307455.749275,189291.000,32495,3,GZ,1,100,0.732
1575307455.787229,189323.000,32495,3,GZ,1,100,0.519
1575307455.825183,189355.000,32513,3,GZ,1,100,-0.092
1575307455.863137,189387.000,32513,3,GZ,1,100,1.312
1575307455.901091,189419.000,32513,3,GZ,1,100,0.763
1575307455.941813,189453.333,32531,3,GZ,1,100,-0.214
1575307455.982534,189487.667,32531,3,GZ,1,100,0.183
1575307456.023256,189522.000,32531,3,GZ,1,100,0.671
1575307456.063582,189556.000,32549,3,GZ,1,100,0.732
1575307456.103908,189590.000,32549,3,GZ,1,100,3.693
1575307456.144234,189624.000,32549,3,GZ,1,100,2.289
1575307456.185746,189659.000,32567,3,GZ,1,100,0.275
1575307456.227259,189694.000,32567,3,GZ,1,100,1.495
1575307456.268771,189729.000,32567,3,GZ,1,100,0.488
1575307456.311074,189764.667,32585,3,GZ,1,100,0.916
1575307456.353377,189800.333,32585,3,GZ,1,100,2.960
1575307456.395680,189836.000,32585,3,GZ,1,100,0.641
1575307456.433634,189868.000,32604,3,GZ,1,100,1.312
1575307456.471588,189900.000,32604,3,GZ,1,100,0.885
1575307456.509542,189932.000,32604,3,GZ,1,100,1.587
1575307456.549077,189965.333,32621,3,GZ,1,100,0.732
1575307456.588613,189998.667,32621,3,GZ,1,100,0.153
1575307456.628148,190032.000,32621,3,GZ,1,100,2.441
1575307456.669661,190067.000,32639,3,GZ,1,100,1.678
1575307456.711173,190102.000,32639,3,GZ,1,100,1.038
1575307456.752685,190137.000,32639,3,GZ,1,100,1.068
1575307456.793406,190171.333,32655,3,GZ,1,100,0.000
1575307456.834128,190205.667,32655,3,GZ,1,100,0.549
1575307456.874850,190240.000,32655,3,GZ,1,100,0.916
1575307456.913594,190272.667,32673,3,GZ,1,100,2.136
1575307456.952339,190305.333,32673,3,GZ,1,100,1.953
1575307456.991084,190338.000,32673,3,GZ,1,100,-0.671
1575307457.032596,190373.000,32691,3,GZ,1,100,-0.763
1575307457.074108,190408.000,32691,3,GZ,1,100,-2.655
1575307457.115620,190443.000,32691,3,GZ,1,100,-10.284
1575307457.155551,190476.667,32709,3,GZ,1,100,-19.623
1575307457.195482,190510.333,32709,3,GZ,1,100,-17.609
1575307457.235413,190544.000,32709,3,GZ,1,100,-0.732
1575307457.276925,190579.000,32727,3,GZ,1,100,-3.021
1575307457.318437,190614.000,32727,3,GZ,1,100,2.258
1575307457.359950,190649.000,32727,3,GZ,1,100,10.681
1575307457.401462,190684.000,32746,3,GZ,1,100,3.845
1575307457.442974,190719.000,32746,3,GZ,1,100,4.517
1575307457.484486,190754.000,32746,3,GZ,1,100,4.547
1575307457.524022,190787.333,32764,3,GZ,1,100,-2.045
1575307457.563557,190820.667,32764,3,GZ,1,100,2.716
1575307457.603093,190854.000,32764,3,GZ,1,100,-0.641
1575307457.641047,190886.000,32782,3,GZ,1,100,1.465
1575307457.679001,190918.000,32782,3,GZ,1,100,3.876
1575307457.716955,190950.000,32782,3,GZ,1,100,-2.808
1575307457.759653,190986.000,32799,3,GZ,1,100,1.862
1575307457.802351,191022.000,32799,3,GZ,1,100,0.214
1575307457.845050,191058.000,32799,3,GZ,1,100,-1.099
1575307457.886167,191092.667,32817,3,GZ,1,100,0.488
1575307457.927284,191127.333,32817,3,GZ,1,100,-2.502
1575307457.968400,191162.000,32817,3,GZ,1,100,-2.045
1575307458.009122,191196.333,32833,3,GZ,1,100,-0.214
1575307458.049843,191230.667,32833,3,GZ,1,100,2.472
1575307458.090565,191265.000,32833,3,GZ,1,100,1.740
1575307458.132077,191300.000,32851,2,GZ,1,100,3.326
1575307458.173589,191335.000,32851,2,GZ,1,100,0.336
1575307458.210654,191366.250,32869,4,GZ,1,100,-1.160
1575307458.247718,191397.500,32869,4,GZ,1,100,2.625
1575307458.284783,191428.750,32869,4,GZ,1,100,1.648
1575307458.321847,191460.000,32869,4,GZ,1,100,0.549
1575307458.362174,191494.000,32888,3,GZ,1,100,0.885
1575307458.402500,191528.000,32888,3,GZ,1,100,3.357
1575307458.442826,191562.000,32888,3,GZ,1,100,1.740
1575307458.482559,191595.500,32906,2,GZ,1,100,2.441
1575307458.522292,191629.000,32906,2,GZ,1,100,3.723
1575307458.563409,191663.667,32927,6,GZ,1,100,1.465
1575307458.604526,191698.333,32927,6,GZ,1,100,3.235
1575307458.645643,191733.000,32927,6,GZ,1,100,4.028
1575307458.686760,191767.667,32927,6,GZ,1,100,3.937
