EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1575308142.050209,54274.000,9015,1,B%,1,100, 0
1575308143.038165,55105.000,9143,1,B%,1,100, 0
1575308144.049899,55956.000,9304,1,B%,1,100, 0
1575308145.062822,56808.000,9446,1,B%,1,100, 0
1575308146.056722,57644.000,9606,1,B%,1,100, 0
1575308147.064889,58492.000,9748,1,B%,1,100, 0
1575308148.076623,59343.000,9890,1,B%,1,100, 0
1575308149.065768,60175.000,10040,1,B%,1,100, 0
1575308150.059668,61011.000,10182,1,B%,1,100, 0
1575308151.057135,61850.000,10342,1,B%,1,100, 0
1575308152.058169,62692.000,10486,1,B%,1,100, 0
1575308153.073469,63546.000,10628,1,B%,1,100, 0
1575308154.079258,64392.000,10789,1,B%,1,100, 0
1575308155.081481,65235.000,10935,1,B%,1,100, 0
1575308156.081326,66076.000,11078,1,B%,1,100, 0
1575308157.070471,66908.000,11220,1,B%,1,100, 0
1575308158.071505,67750.000,11362,1,B%,1,100, 0
1575308159.061839,68583.000,11522,1,B%,1,100, 0
1575308160.070006,69431.000,11666,1,B%,1,100, 0
1575308161.082928,70283.000,11814,1,B%,1,100, 0
1575308162.080395,71122.000,11956,1,B%,1,100, 0
1575308163.088562,71970.000,12116,1,B%,1,100, 0
1575308164.101485,72822.000,12260,1,B%,1,100, 0
1575308165.107274,73668.000,12402,1,B%,1,100, 0
1575308166.101175,74504.000,12563,1,B%,1,100, 0
1575308167.093886,75339.000,12690,1,B%,1,100, 0
1575308168.090164,76177.000,12853,1,B%,1,100, 0
1575308169.088820,77017.000,12995,1,B%,1,100, 0
1575308170.086287,77856.000,13137,1,B%,1,100, 0
1575308171.081377,78693.000,13297,1,B%,1,100, 0
1575308172.090733,79542.000,13441,1,B%,1,100, 0
1575308173.098900,80390.000,13587,1,B%,1,100, 0
1575308174.097556,81230.000,13731,1,B%,1,100, 0
1575308175.103345,82076.000,13891,1,B%,1,100, 0
1575308176.091301,82907.000,14036,1,B%,1,100, 0
1575308177.091146,83748.000,14178,1,B%,1,100, 0
1575308178.082669,84582.000,14320,1,B%,1,100, 0
1575308179.081325,85422.000,14483,1,B%,1,100, 0
1575308180.083547,86265.000,14609,1,B%,1,100, 0
1575308181.098848,87119.000,14769,1,B%,1,100, 0
1575308182.103448,87964.000,14911,1,B%,1,100, 0
1575308183.102104,88804.000,15071,1,B%,1,100, 0
1575308184.107893,89650.000,15215,1,B%,1,100, 0
1575308185.112494,90495.000,15358,1,B%,1,100, 0
1575308186.120661,91343.000,15505,1,B%,1,100, 0
1575308187.120505,92184.000,15667,1,B%,1,100, 0
1575308188.107273,93014.000,15810,1,B%,1,100, 0
1575308189.124951,93870.000,15952,1,B%,1,100, 0
1575308190.110529,94699.000,16094,1,B%,1,100, 0
1575308191.115129,95544.000,16254,1,B%,1,100, 0
1575308192.110219,96381.000,16383,1,B%,1,100, 0
1575308193.121952,97232.000,16543,1,B%,1,100, 0
1575308194.133686,98083.000,16685,1,B%,1,100, 0
1575308195.124020,98916.000,16845,1,B%,1,100, 0
1575308196.120298,99754.000,16989,1,B%,1,100, 0
1575308197.123710,100598.000,17132,1,B%,1,100, 0
1575308198.112855,101430.000,17281,1,B%,1,100, 0
1575308199.126966,102283.000,17424,1,B%,1,100, 0
1575308200.117300,103116.000,17584,1,B%,1,100, 0
1575308201.124278,103963.000,17726,1,B%,1,100, 0
1575308202.133634,104812.000,17868,1,B%,1,100, 0
1575308203.125157,105646.000,18028,1,B%,1,100, 0
1575308204.130946,106492.000,18158,1,B%,1,100, 0
1575308205.130791,107333.000,18318,1,B%,1,100, 0
1575308206.128258,108172.000,18462,1,B%,1,100, 0
1575308207.130481,109015.000,18604,1,B%,1,100, 0
1575308208.120814,109848.000,18765,1,B%,1,100, 0
1575308209.140870,110706.000,18907,1,B%,1,100, 0
1575308210.135959,111543.000,19056,1,B%,1,100, 0
1575308211.132238,112381.000,19199,1,B%,1,100, 0
1575308212.132082,113222.000,19341,1,B%,1,100, 0
1575308213.127172,114059.000,19501,1,B%,1,100, 0
1575308214.138906,114910.000,19643,1,B%,1,100, 0
1575308215.135184,115748.000,19805,1,B%,1,100, 0
1575308216.131462,116586.000,19932,1,B%,1,100, 0
1575308217.143196,117437.000,20092,1,B%,1,100, 0
1575308218.134718,118271.000,20236,1,B%,1,100, 0
1575308219.141696,119118.000,20379,1,B%,1,100, 0
1575308220.134408,119953.000,20539,1,B%,1,100, 0
1575308221.128309,120789.000,20681,1,B%,1,100, 0
1575308222.136476,121637.000,20831,1,B%,1,100, 0
1575308223.125621,122469.000,20973,1,B%,1,100, 0
1575308224.130221,123314.000,21115,1,B%,1,100, 0
1575308225.144332,124167.000,21275,1,B%,1,100, 0
1575308226.138233,125003.000,21419,1,B%,1,100, 0
1575308227.142833,125848.000,21562,1,B%,1,100, 0
1575308228.130789,126679.000,21708,1,B%,1,100, 0
1575308229.128257,127518.000,21851,1,B%,1,100, 0
1575308230.135235,128365.000,22011,1,B%,1,100, 0
1575308231.130324,129202.000,22153,1,B%,1,100, 0
1575308232.136113,130048.000,22295,1,B%,1,100, 0
1575308233.146658,130898.000,22455,1,B%,1,100, 0
1575308234.152447,131744.000,22605,1,B%,1,100, 0
1575308235.148726,132582.000,22747,1,B%,1,100, 0
1575308236.140248,133416.000,22891,1,B%,1,100, 0
1575308237.135338,134253.000,23033,1,B%,1,100, 0
1575308238.133994,135093.000,23194,1,B%,1,100, 0
1575308239.136216,135936.000,23336,1,B%,1,100, 0
1575308240.133683,136775.000,23485,1,B%,1,100, 0
1575308241.147795,137628.000,23627,1,B%,1,100, 0
1575308242.164284,138483.000,23787,1,B%,1,100, 0
1575308243.156996,139318.000,23929,1,B%,1,100, 0
1575308244.159218,140161.000,24071,1,B%,1,100, 0
1575308245.144796,140990.000,24233,1,B%,1,100, 0
1575308246.139886,141827.000,24362,1,B%,1,100, 0
1575308247.132597,142662.000,24522,1,B%,1,100, 0
1575308248.133631,143504.000,24667,1,B%,1,100, 0
1575308249.138232,144349.000,24809,1,B%,1,100, 0
1575308250.153532,145203.000,24969,1,B%,1,100, 0
1575308251.159321,146049.000,25111,1,B%,1,100, 0
1575308252.155599,146887.000,25260,1,B%,1,100, 0
1575308253.162577,147734.000,25402,1,B%,1,100, 0
1575308254.162422,148575.000,25544,1,B%,1,100, 0
1575308255.151567,149407.000,25704,1,B%,1,100, 0
1575308256.159734,150255.000,25848,1,B%,1,100, 0
1575308257.140557,151080.000,25991,1,B%,1,100, 0
1575308258.161802,151939.000,26136,1,B%,1,100, 0
1575308259.167591,152785.000,26298,1,B%,1,100, 0
1575308260.157925,153618.000,26442,1,B%,1,100, 0
1575308261.169658,154469.000,26585,1,B%,1,100, 0
1575308262.151670,155295.000,26727,1,B%,1,100, 0
1575308263.162215,156145.000,26887,1,B%,1,100, 0
1575308264.152549,156978.000,27034,1,B%,1,100, 0
1575308265.153583,157820.000,27178,1,B%,1,100, 0
1575308266.172449,158677.000,27320,1,B%,1,100, 0
1575308267.169917,159516.000,27480,1,B%,1,100, 0
1575308268.181650,160367.000,27624,1,B%,1,100, 0
1575308269.170795,161199.000,27767,1,B%,1,100, 0
1575308270.173018,162042.000,27930,1,B%,1,100, 0
1575308271.175241,162885.000,28058,1,B%,1,100, 0
1575308272.166763,163719.000,28219,1,B%,1,100, 0
1575308273.168986,164562.000,28361,1,B%,1,100, 0
1575308274.165264,165400.000,28503,1,B%,1,100, 0
1575308275.180564,166254.000,28663,1,B%,1,100, 0
1575308276.166143,167083.000,28807,1,B%,1,100, 0
1575308277.170743,167928.000,28954,1,B%,1,100, 0
1575308278.189610,168785.000,29096,1,B%,1,100, 0
1575308279.184699,169622.000,29256,1,B%,1,100, 0
1575308280.192866,170470.000,29400,1,B%,1,100, 0
1575308281.177256,171298.000,29543,1,B%,1,100, 0
1575308282.156890,172122.000,29685,1,B%,1,100, 0
1575308283.154357,172961.000,29833,1,B%,1,100, 0
1575308284.148257,173797.000,29975,1,B%,1,100, 0
1575308285.155236,174644.000,30135,1,B%,1,100, 0
1575308286.156269,175486.000,30279,1,B%,1,100, 0
1575308287.157303,176328.000,30421,1,B%,1,100, 0
1575308288.150015,177163.000,30582,1,B%,1,100, 0
1575308289.159370,178012.000,30730,1,B%,1,100, 0
1575308290.156838,178851.000,30873,1,B%,1,100, 0
1575308291.147171,179684.000,31015,1,B%,1,100, 0
1575308292.147016,180525.000,31157,1,B%,1,100, 0
1575308293.137350,181358.000,31317,1,B%,1,100, 0
1575308294.132440,182195.000,31461,1,B%,1,100, 0
1575308295.138229,183041.000,31606,1,B%,1,100, 0
1575308296.145207,183888.000,31749,1,B%,1,100, 0
1575308297.137918,184723.000,31892,1,B%,1,100, 0
1575308298.152030,185576.000,32053,1,B%,1,100, 0
1575308299.166141,186429.000,32195,1,B%,1,100, 0
1575308300.158853,187264.000,32355,1,B%,1,100, 0
1575308301.172964,188117.000,32486,1,B%,1,100, 0
1575308302.154976,188943.000,32647,1,B%,1,100, 0
1575308303.160765,189789.000,32789,1,B%,1,100, 0
1575308304.158232,190628.000,32931,1,B%,1,100, 0
1575308305.154511,191466.000,33092,1,B%,1,100, 0
1575308306.163867,192315.000,33235,1,B%,1,100, 0
1575308307.166089,193158.000,33381,1,B%,1,100, 0
1575308308.167123,194000.000,33525,1,B%,1,100, 0
1575308309.166968,194841.000,33667,1,B%,1,100, 0
1575308310.160868,195677.000,33828,1,B%,1,100, 0
1575308311.165469,196522.000,33970,1,B%,1,100, 0
1575308312.156991,197356.000,34112,1,B%,1,100, 0
1575308313.158025,198198.000,34262,1,B%,1,100, 0
1575308314.155492,199037.000,34404,1,B%,1,100, 0
1575308315.180304,199899.000,34564,1,B%,1,100, 0
1575308316.178959,200739.000,34706,1,B%,1,100, 0
1575308317.176427,201578.000,34868,1,B%,1,100, 0
1575308318.177460,202420.000,35010,1,B%,1,100, 0
1575308319.160661,203247.000,35139,1,B%,1,100, 0
1575308320.171206,204097.000,35299,1,B%,1,100, 0
1575308321.167484,204935.000,35442,1,B%,1,100, 0
1575308322.159007,205769.000,35584,1,B%,1,100, 0
1575308323.195707,206641.000,35744,1,B%,1,100, 0
1575308324.183663,207472.000,35886,1,B%,1,100, 0
1575308325.188263,208317.000,36036,1,B%,1,100, 0
1575308326.177408,209149.000,36178,1,B%,1,100, 0
1575308327.174875,209988.000,36338,1,B%,1,100, 0
1575308328.179476,210833.000,36482,1,B%,1,100, 0
1575308329.176943,211672.000,36625,1,B%,1,100, 0
1575308330.177977,212514.000,36785,1,B%,1,100, 0
1575308331.183766,213360.000,36913,1,B%,1,100, 0
1575308332.199066,214214.000,37073,1,B%,1,100, 0
1575308333.192966,215050.000,37216,1,B%,1,100, 0
1575308334.190434,215889.000,37358,1,B%,1,100, 0
1575308335.220001,216755.000,37518,1,B%,1,100, 0
1575308336.226979,217602.000,37660,1,B%,1,100, 0
1575308337.223257,218440.000,37809,1,B%,1,100, 0
1575308338.215968,219275.000,37951,1,B%,1,100, 0
1575308339.211058,220112.000,38111,1,B%,1,100, 0
1575308340.215658,220957.000,38255,1,B%,1,100, 0
1575308341.220258,221802.000,38415,1,B%,1,100, 0
1575308342.214159,222638.000,38558,1,B%,1,100, 0
1575308343.217571,223482.000,38685,1,B%,1,100, 0
1575308344.228115,224332.000,38847,1,B%,1,100, 0
1575308345.224394,225170.000,38990,1,B%,1,100, 0
1575308346.228994,226015.000,39150,1,B%,1,100, 0
1575308347.235972,226862.000,39292,1,B%,1,100, 0
1575308348.228684,227697.000,39434,1,B%,1,100, 0
1575308349.219018,228530.000,39582,1,B%,1,100, 0
1575308350.217674,229370.000,39726,1,B%,1,100, 0
1575308351.209196,230204.000,39886,1,B%,1,100, 0
1575308352.225685,231059.000,40030,1,B%,1,100, 0
1575308353.231475,231905.000,40173,1,B%,1,100, 0
1575308354.230131,232745.000,40333,1,B%,1,100, 0
1575308355.237109,233592.000,40478,1,B%,1,100, 0
1575308356.244087,234439.000,40622,1,B%,1,100, 0
1575308357.248687,235284.000,40765,1,B%,1,100, 0
1575308358.246154,236123.000,40925,1,B%,1,100, 0
1575308359.244810,236963.000,41067,1,B%,1,100, 0
1575308360.243466,237803.000,41209,1,B%,1,100, 0
1575308361.236178,238638.000,41353,1,B%,1,100, 0
1575308362.237212,239480.000,41500,1,B%,1,100, 0
1575308363.225168,240311.000,41644,1,B%,1,100, 0
1575308364.247601,241171.000,41804,1,B%,1,100, 0
1575308365.240313,242006.000,41947,1,B%,1,100, 0
1575308366.240158,242847.000,42107,1,B%,1,100, 0
1575308367.242380,243690.000,42249,1,B%,1,100, 0
1575308368.242225,244531.000,42397,1,B%,1,100, 0
1575308369.245637,245375.000,42539,1,B%,1,100, 0
1575308370.239537,246211.000,42681,1,B%,1,100, 0
1575308371.246516,247058.000,42841,1,B%,1,100, 0
1575308372.247549,247900.000,42985,1,B%,1,100, 0
1575308373.241450,248736.000,43128,1,B%,1,100, 0
1575308374.242483,249578.000,43277,1,B%,1,100, 0
1575308375.232817,250411.000,43420,1,B%,1,100, 0
1575308376.262384,251277.000,43579,1,B%,1,100, 0
1575308377.251529,252109.000,43722,1,B%,1,100, 0
1575308378.251374,252950.000,43864,1,B%,1,100, 0
1575308379.241708,253783.000,44024,1,B%,1,100, 0
1575308380.239175,254622.000,44154,1,B%,1,100, 0
1575308381.250908,255473.000,44314,1,B%,1,100, 0
1575308382.249564,256313.000,44458,1,B%,1,100, 0
1575308383.252976,257157.000,44618,1,B%,1,100, 0
1575308384.263521,258007.000,44760,1,B%,1,100, 0
1575308385.262177,258847.000,44903,1,B%,1,100, 0
1575308386.257266,259684.000,45050,1,B%,1,100, 0
1575308387.251167,260520.000,45195,1,B%,1,100, 0
1575308388.248634,261359.000,45355,1,B%,1,100, 0
1575308389.237779,262191.000,45497,1,B%,1,100, 0
1575308390.244757,263038.000,45639,1,B%,1,100, 0
1575308391.238657,263874.000,45783,1,B%,1,100, 0
1575308392.252769,264727.000,45928,1,B%,1,100, 0
1575308393.260936,265575.000,46088,1,B%,1,100, 0
1575308394.250081,266407.000,46232,1,B%,1,100, 0
1575308395.254681,267252.000,46375,1,B%,1,100, 0
1575308396.243826,268084.000,46535,1,B%,1,100, 0
1575308397.236538,268919.000,46677,1,B%,1,100, 0
1575308398.239949,269763.000,46827,1,B%,1,100, 0
1575308399.229094,270595.000,46969,1,B%,1,100, 0
1575308400.237261,271443.000,47111,1,B%,1,100, 0
1575308401.252561,272297.000,47271,1,B%,1,100, 0
1575308402.255973,273141.000,47415,1,B%,1,100, 0
1575308403.248684,273976.000,47558,1,B%,1,100, 0
1575308404.255663,274823.000,47704,1,B%,1,100, 0
1575308405.255507,275664.000,47846,1,B%,1,100, 0
1575308406.248219,276499.000,48007,1,B%,1,100, 0
1575308407.259953,277350.000,48149,1,B%,1,100, 0
1575308408.243153,278177.000,48291,1,B%,1,100, 0
1575308409.260831,279033.000,48451,1,B%,1,100, 0
1575308410.261865,279875.000,48601,1,B%,1,100, 0
1575308411.256954,280712.000,48743,1,B%,1,100, 0
1575308412.267499,281562.000,48885,1,B%,1,100, 0
1575308413.260211,282397.000,49045,1,B%,1,100, 0
1575308414.262434,283240.000,49189,1,B%,1,100, 0
1575308415.248012,284069.000,49332,1,B%,1,100, 0
1575308416.250234,284912.000,49481,1,B%,1,100, 0
1575308417.260779,285762.000,49623,1,B%,1,100, 0
1575308418.255869,286599.000,49783,1,B%,1,100, 0
1575308419.266413,287449.000,49925,1,B%,1,100, 0
1575308420.254369,288280.000,50067,1,B%,1,100, 0
1575308421.269670,289134.000,50227,1,B%,1,100, 0
1575308422.265948,289972.000,50359,1,B%,1,100, 0
1575308423.261037,290809.000,50519,1,B%,1,100, 0
1575308424.268015,291656.000,50663,1,B%,1,100, 0
1575308425.252405,292484.000,50806,1,B%,1,100, 0
1575308426.253439,293326.000,50966,1,B%,1,100, 0
1575308427.250906,294165.000,51108,1,B%,1,100, 0
1575308428.237673,294995.000,51237,1,B%,1,100, 0
1575308429.277940,295870.000,51399,1,B%,1,100, 0
1575308430.277785,296711.000,51559,1,B%,1,100, 0
1575308431.278818,297553.000,51701,1,B%,1,100, 0
1575308432.269152,298386.000,51845,1,B%,1,100, 0
1575308433.257108,299217.000,51988,1,B%,1,100, 0
1575308434.260520,300061.000,52133,1,B%,1,100, 0
1575308435.255609,300898.000,52277,1,B%,1,100, 0
1575308436.261398,301744.000,52438,1,B%,1,100, 0
1575308437.276699,302598.000,52580,1,B%,1,100, 0
1575308438.283677,303445.000,52740,1,B%,1,100, 0
1575308439.272822,304277.000,52882,1,B%,1,100, 0
1575308440.286933,305130.000,53027,1,B%,1,100, 0
1575308441.279645,305965.000,53171,1,B%,1,100, 0
1575308442.287812,306813.000,53313,1,B%,1,100, 0
1575308443.284090,307651.000,53473,1,B%,1,100, 0
1575308444.276802,308486.000,53617,1,B%,1,100, 0
1575308445.274269,309325.000,53760,1,B%,1,100, 0
1575308446.290758,310180.000,53923,1,B%,1,100, 0
1575308447.297736,311027.000,54067,1,B%,1,100, 0
1575308448.291636,311863.000,54212,1,B%,1,100, 0
1575308449.293859,312706.000,54354,1,B%,1,100, 0
1575308450.292515,313546.000,54496,1,B%,1,100, 0
1575308451.289982,314385.000,54656,1,B%,1,100, 0
1575308452.294583,315230.000,54798,1,B%,1,100, 0
1575308453.282539,316061.000,54945,1,B%,1,100, 0
1575308454.312105,316927.000,55087,1,B%,1,100, 0
1575308455.304817,317762.000,55247,1,B%,1,100, 0
1575308456.303473,318602.000,55391,1,B%,1,100, 0
1575308457.309262,319448.000,55534,1,B%,1,100, 0
1575308458.304352,320285.000,55694,1,B%,1,100, 0
1575308459.301819,321124.000,55826,1,B%,1,100, 0
1575308460.294530,321959.000,55986,1,B%,1,100, 0
1575308461.303886,322808.000,56128,1,B%,1,100, 0
1575308462.309675,323654.000,56270,1,B%,1,100, 0
1575308463.302387,324489.000,56430,1,B%,1,100, 0
1575308464.299854,325328.000,56574,1,B%,1,100, 0
1575308465.286622,326158.000,56721,1,B%,1,100, 0
1575308466.300733,327011.000,56865,1,B%,1,100, 0
1575308467.293444,327846.000,57008,1,B%,1,100, 0
1575308468.290912,328685.000,57168,1,B%,1,100, 0
1575308469.291945,329527.000,57310,1,B%,1,100, 0
1575308470.285846,330363.000,57452,1,B%,1,100, 0
1575308471.288069,331206.000,57600,1,B%,1,100, 0
1575308472.283158,332043.000,57742,1,B%,1,100, 0
1575308473.290136,332890.000,57902,1,B%,1,100, 0
1575308474.303058,333742.000,58044,1,B%,1,100, 0
1575308475.308848,334588.000,58206,1,B%,1,100, 0
1575308476.302748,335424.000,58349,1,B%,1,100, 0
1575308477.295460,336259.000,58497,1,B%,1,100, 0
1575308478.291738,337097.000,58640,1,B%,1,100, 0
1575308479.290394,337937.000,58782,1,B%,1,100, 0
1575308480.287861,338776.000,58924,1,B%,1,100, 0
1575308481.281762,339612.000,59084,1,B%,1,100, 0
1575308482.289929,340460.000,59228,1,B%,1,100, 0
1575308483.298096,341308.000,59374,1,B%,1,100, 0
1575308484.296752,342148.000,59516,1,B%,1,100, 0
1575308485.302541,342994.000,59676,1,B%,1,100, 0
1575308486.291686,343826.000,59821,1,B%,1,100, 0
1575308487.292720,344668.000,59963,1,B%,1,100, 0
1575308488.285431,345503.000,60105,1,B%,1,100, 0
1575308489.292409,346350.000,60255,1,B%,1,100, 0
1575308490.281554,347182.000,60397,1,B%,1,100, 0
1575308491.301610,348040.000,60557,1,B%,1,100, 0
1575308492.296700,348877.000,60699,1,B%,1,100, 0
1575308493.291789,349714.000,60859,1,B%,1,100, 0
1575308494.296389,350559.000,61003,1,B%,1,100, 0
1575308495.283156,351389.000,61148,1,B%,1,100, 0
1575308496.288946,352235.000,61292,1,B%,1,100, 0
1575308497.287602,353075.000,61435,1,B%,1,100, 0
1575308498.274369,353905.000,61577,1,B%,1,100, 0
1575308499.302747,354770.000,61737,1,B%,1,100, 0
1575308500.303781,355612.000,61879,1,B%,1,100, 0
1575308501.302437,356452.000,62029,1,B%,1,100, 0
1575308502.291582,357284.000,62171,1,B%,1,100, 0
1575308503.280726,358116.000,62331,1,B%,1,100, 0
1575308504.287705,358963.000,62475,1,B%,1,100, 0
1575308505.283983,359801.000,62618,1,B%,1,100, 0
1575308506.282639,360641.000,62778,1,B%,1,100, 0
1575308507.280106,361480.000,62909,1,B%,1,100, 0
1575308508.290651,362330.000,63069,1,B%,1,100, 0
1575308509.285740,363167.000,63211,1,B%,1,100, 0
1575308510.297474,364018.000,63353,1,B%,1,100, 0
1575308511.306830,364867.000,63513,1,B%,1,100, 0
1575308512.311430,365712.000,63655,1,B%,1,100, 0
1575308513.298197,366542.000,63805,1,B%,1,100, 0
1575308514.307553,367391.000,63947,1,B%,1,100, 0
1575308515.295509,368222.000,64109,1,B%,1,100, 0
1575308516.303676,369070.000,64251,1,B%,1,100, 0
1575308517.301143,369909.000,64394,1,B%,1,100, 0
1575308518.292666,370743.000,64536,1,B%,1,100, 0
1575308519.287755,371580.000,64683,1,B%,1,100, 0
1575308520.300678,372432.000,64845,1,B%,1,100, 0
1575308521.306467,373278.000,64987,1,B%,1,100, 0
1575308522.299179,374113.000,65129,1,B%,1,100, 0
1575308523.313290,374966.000,65289,1,B%,1,100, 0
1575308524.313135,375807.000,65433,1,B%,1,100, 0
1575308525.316547,376651.000,43,1,B%,1,100, 0
1575308526.310447,377487.000,189,1,B%,1,100, 0
1575308527.304348,378323.000,332,1,B%,1,100, 0
1575308528.304193,379164.000,492,1,B%,1,100, 0
1575308529.295715,379998.000,634,1,B%,1,100, 0
1575308530.308638,380850.000,759,1,B%,1,100, 0
1575308531.289461,381675.000,904,1,B%,1,100, 0
1575308532.324972,382546.000,1048,1,B%,1,100, 0
1575308533.312928,383377.000,1190,1,B%,1,100, 0
1575308534.317528,384222.000,1332,1,B%,1,100, 0
1575308535.307862,385055.000,1476,1,B%,1,100, 0
1575308536.306518,385895.000,1637,1,B%,1,100, 0
1575308537.315874,386744.000,1779,1,B%,1,100, 0
1575308538.312152,387582.000,1928,1,B%,1,100, 0
1575308539.313186,388424.000,2053,1,B%,1,100, 0
1575308540.296386,389251.000,2197,1,B%,1,100, 0
1575308541.303365,390098.000,2340,1,B%,1,100, 0
1575308542.299643,390936.000,2500,1,B%,1,100, 0
1575308543.304243,391781.000,2642,1,B%,1,100, 0
1575308544.318355,392634.000,2789,1,B%,1,100, 0
1575308545.326522,393482.000,2931,1,B%,1,100, 0
1575308546.321611,394319.000,3092,1,B%,1,100, 0
1575308547.315511,395155.000,3234,1,B%,1,100, 0
1575308548.317734,395998.000,3376,1,B%,1,100, 0
1575308549.309257,396832.000,3538,1,B%,1,100, 0
1575308550.306724,397671.000,3661,1,B%,1,100, 0
1575308551.299436,398506.000,3823,1,B%,1,100, 0
1575308552.298092,399346.000,3965,1,B%,1,100, 0
1575308553.308636,400196.000,4108,1,B%,1,100, 0
1575308554.307292,401036.000,4268,1,B%,1,100, 0
1575308555.311893,401881.000,4410,1,B%,1,100, 0
1575308556.317682,402727.000,4558,1,B%,1,100, 0
1575308557.309205,403561.000,4702,1,B%,1,100, 0
1575308558.300727,404395.000,4844,1,B%,1,100, 0
1575308559.308894,405243.000,5004,1,B%,1,100, 0
1575308560.290906,406069.000,5148,1,B%,1,100, 0
1575308561.295506,406914.000,5291,1,B%,1,100, 0
1575308562.296540,407756.000,5439,1,B%,1,100, 0
1575308563.311841,408610.000,5581,1,B%,1,100, 0
1575308564.300986,409442.000,5742,1,B%,1,100, 0
1575308565.324608,410303.000,5884,1,B%,1,100, 0
1575308566.323264,411143.000,6044,1,B%,1,100, 0
1575308567.317164,411979.000,6186,1,B%,1,100, 0
1575308568.321765,412824.000,6336,1,B%,1,100, 0
1575308569.310910,413656.000,6478,1,B%,1,100, 0
1575308570.317888,414503.000,6620,1,B%,1,100, 0
1575308571.307033,415335.000,6764,1,B%,1,100, 0
1575308572.310444,416179.000,6925,1,B%,1,100, 0
1575308573.315045,417024.000,7067,1,B%,1,100, 0
1575308574.311323,417862.000,7215,1,B%,1,100, 0
1575308575.318301,418709.000,7358,1,B%,1,100, 0
1575308576.308635,419542.000,7518,1,B%,1,100, 0
1575308577.341768,420411.000,7660,1,B%,1,100, 0
1575308578.336858,421248.000,7802,1,B%,1,100, 0
1575308579.347403,422098.000,7962,1,B%,1,100, 0
1575308580.337736,422931.000,8112,1,B%,1,100, 0
1575308581.325692,423762.000,8254,1,B%,1,100, 0
1575308582.339804,424615.000,8396,1,B%,1,100, 0
1575308583.350349,425465.000,8558,1,B%,1,100, 0
1575308584.350194,426306.000,8700,1,B%,1,100, 0
1575308585.360738,427156.000,8843,1,B%,1,100, 0
1575308586.370094,428005.000,8988,1,B%,1,100, 0
1575308587.354484,428833.000,9133,1,B%,1,100, 0
1575308588.362651,429681.000,9293,1,B%,1,100, 0
1575308589.355362,430516.000,9435,1,B%,1,100, 0
1575308590.349263,431352.000,9577,1,B%,1,100, 0
