EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1575308096.916110,16310.333,2342,3,GY,1,100,0.580
1575308096.956136,16344.000,2342,3,GY,1,100,-0.732
1575308096.996161,16377.667,2360,3,GY,1,100,-0.885
1575308097.036187,16411.333,2360,3,GY,1,100,-0.275
1575308097.076212,16445.000,2360,3,GY,1,100,0.214
1575308097.113860,16476.667,2379,3,GY,1,100,-0.122
1575308097.151508,16508.333,2379,3,GY,1,100,0.275
1575308097.189155,16540.000,2379,3,GY,1,100,-0.061
1575308097.231955,16576.000,2397,3,GY,1,100,-0.519
1575308097.274755,16612.000,2397,3,GY,1,100,-0.488
1575308097.317554,16648.000,2397,3,GY,1,100,0.092
1575308097.359165,16683.000,2415,3,GY,1,100,-0.214
1575308097.400775,16718.000,2415,3,GY,1,100,0.153
1575308097.442386,16753.000,2415,3,GY,1,100,-0.061
1575308097.483204,16787.333,2432,3,GY,1,100,-0.061
1575308097.524022,16821.667,2432,3,GY,1,100,0.854
1575308097.564840,16856.000,2432,3,GY,1,100,1.160
1575308097.604866,16889.667,2450,3,GY,1,100,-0.671
1575308097.644891,16923.333,2450,3,GY,1,100,-1.465
1575308097.684917,16957.000,2450,3,GY,1,100,-0.580
1575308097.722961,16989.000,2468,3,GY,1,100,0.549
1575308097.761005,17021.000,2468,3,GY,1,100,-0.427
1575308097.799049,17053.000,2468,3,GY,1,100,-0.580
1575308097.838678,17086.333,2484,3,GY,1,100,0.427
1575308097.878307,17119.667,2484,3,GY,1,100,0.122
1575308097.917937,17153.000,2484,3,GY,1,100,-0.580
1575308097.959547,17188.000,2502,3,GY,1,100,0.885
1575308098.001158,17223.000,2502,3,GY,1,100,1.801
1575308098.042768,17258.000,2502,3,GY,1,100,4.089
1575308098.087549,17295.667,2521,3,GY,1,100,12.970
1575308098.132330,17333.333,2521,3,GY,1,100,36.163
1575308098.177112,17371.000,2521,3,GY,1,100,61.859
1575308098.216741,17404.333,2539,3,GY,1,100,65.338
1575308098.256370,17437.667,2539,3,GY,1,100,63.110
1575308098.295999,17471.000,2539,3,GY,1,100,47.607
1575308098.332854,17502.000,2557,3,GY,1,100,52.643
1575308098.369709,17533.000,2557,3,GY,1,100,55.786
1575308098.406565,17564.000,2557,3,GY,1,100,33.447
1575308098.446590,17597.667,2575,3,GY,1,100,30.548
1575308098.486616,17631.333,2575,3,GY,1,100,30.701
1575308098.526641,17665.000,2575,3,GY,1,100,17.487
1575308098.567459,17699.333,2593,3,GY,1,100,15.472
1575308098.608277,17733.667,2593,3,GY,1,100,2.686
1575308098.649095,17768.000,2593,3,GY,1,100,5.280
1575308098.690310,17802.667,2611,3,GY,1,100,3.143
1575308098.731524,17837.333,2611,3,GY,1,100,-11.322
1575308098.772738,17872.000,2611,3,GY,1,100,-23.438
1575308098.813953,17906.667,2628,3,GY,1,100,1.709
1575308098.855167,17941.333,2628,3,GY,1,100,-60.425
1575308098.896382,17976.000,2628,3,GY,1,100,-15.747
1575308098.936803,18010.000,2646,3,GY,1,100,32.562
1575308098.977225,18044.000,2646,3,GY,1,100,1.892
1575308099.017647,18078.000,2646,3,GY,1,100,-13.458
1575308099.058069,18112.000,2662,3,GY,1,100,-44.067
1575308099.098490,18146.000,2662,3,GY,1,100,-15.411
1575308099.138912,18180.000,2662,3,GY,1,100,-3.387
1575308099.176956,18212.000,2681,3,GY,1,100,-28.625
1575308099.215000,18244.000,2681,3,GY,1,100,31.982
1575308099.253044,18276.000,2681,3,GY,1,100,61.646
1575308099.290296,18307.333,2699,3,GY,1,100,21.301
1575308099.327547,18338.667,2699,3,GY,1,100,10.895
1575308099.364799,18370.000,2699,3,GY,1,100,0.702
1575308099.402447,18401.667,2717,3,GY,1,100,8.789
1575308099.440094,18433.333,2717,3,GY,1,100,53.986
1575308099.477742,18465.000,2717,3,GY,1,100,-72.693
1575308099.521730,18502.000,2735,3,GY,1,100,44.281
1575308099.565719,18539.000,2735,3,GY,1,100,55.450
1575308099.609707,18576.000,2735,3,GY,1,100,-5.768
1575308099.651318,18611.000,2753,3,GY,1,100,3.815
1575308099.692929,18646.000,2753,3,GY,1,100,-22.766
1575308099.734539,18681.000,2753,3,GY,1,100,-22.766
1575308099.774961,18715.000,2771,3,GY,1,100,-16.174
1575308099.815383,18749.000,2771,3,GY,1,100,4.089
1575308099.855805,18783.000,2771,3,GY,1,100,4.364
1575308099.896623,18817.333,2789,3,GY,1,100,2.258
1575308099.937441,18851.667,2789,3,GY,1,100,3.357
1575308099.978259,18886.000,2789,3,GY,1,100,8.514
1575308100.019870,18921.000,2806,2,GY,1,100,71.106
1575308100.061480,18956.000,2806,2,GY,1,100,-128.571
1575308100.100515,18988.833,2828,6,GY,1,100,50.903
1575308100.139550,19021.667,2828,6,GY,1,100,64.056
1575308100.178585,19054.500,2828,6,GY,1,100,-28.503
1575308100.217619,19087.333,2828,6,GY,1,100,-19.104
1575308100.256654,19120.167,2828,6,GY,1,100,-70.801
1575308100.295689,19153.000,2828,6,GY,1,100,-34.760
1575308100.334922,19186.000,2848,3,GY,1,100,-21.332
1575308100.374155,19219.000,2848,3,GY,1,100,-39.459
1575308100.413388,19252.000,2848,3,GY,1,100,-22.491
1575308100.454404,19286.500,2866,2,GY,1,100,-15.381
1575308100.495420,19321.000,2866,2,GY,1,100,-12.787
1575308100.536634,19355.667,2884,3,GY,1,100,-29.205
1575308100.577849,19390.333,2884,3,GY,1,100,-27.130
1575308100.619063,19425.000,2884,3,GY,1,100,-8.545
1575308100.660674,19460.000,2901,3,GY,1,100,11.078
1575308100.702285,19495.000,2901,3,GY,1,100,20.447
1575308100.743895,19530.000,2901,3,GY,1,100,5.890
1575308100.785110,19564.667,2919,3,GY,1,100,67.139
1575308100.826324,19599.333,2919,3,GY,1,100,39.917
1575308100.867538,19634.000,2919,3,GY,1,100,-21.729
1575308100.905979,19666.333,2937,3,GY,1,100,-7.599
1575308100.944419,19698.667,2937,3,GY,1,100,18.250
1575308100.982859,19731.000,2937,3,GY,1,100,21.790
1575308101.022885,19764.667,2953,3,GY,1,100,32.745
1575308101.062910,19798.333,2953,3,GY,1,100,21.301
1575308101.102936,19832.000,2953,3,GY,1,100,-0.092
1575308101.144150,19866.667,2972,3,GY,1,100,-27.435
1575308101.185364,19901.333,2972,3,GY,1,100,-28.046
1575308101.226579,19936.000,2972,3,GY,1,100,-19.562
1575308101.267793,19970.667,2990,3,GY,1,100,-15.991
1575308101.309008,20005.333,2990,3,GY,1,100,-26.886
1575308101.350222,20040.000,2990,3,GY,1,100,-37.292
1575308101.392229,20075.333,3008,3,GY,1,100,-44.434
1575308101.434236,20110.667,3008,3,GY,1,100,-37.750
1575308101.476243,20146.000,3008,3,GY,1,100,-7.202
1575308101.514683,20178.333,3026,3,GY,1,100,4.181
1575308101.553124,20210.667,3026,3,GY,1,100,9.521
1575308101.591564,20243.000,3026,3,GY,1,100,-2.869
1575308101.632382,20277.333,3044,3,GY,1,100,-10.315
1575308101.673200,20311.667,3044,3,GY,1,100,-22.522
1575308101.714018,20346.000,3044,3,GY,1,100,-30.823
1575308101.755233,20380.667,3062,3,GY,1,100,-12.756
1575308101.796447,20415.333,3062,3,GY,1,100,1.770
1575308101.837661,20450.000,3062,3,GY,1,100,0.366
1575308101.878876,20484.667,3079,3,GY,1,100,10.803
1575308101.920090,20519.333,3079,3,GY,1,100,-1.709
1575308101.961304,20554.000,3079,3,GY,1,100,-11.414
1575308101.999745,20586.333,3097,3,GY,1,100,-16.602
1575308102.038185,20618.667,3097,3,GY,1,100,-6.165
1575308102.076625,20651.000,3097,3,GY,1,100,4.700
1575308102.115066,20683.333,3116,3,GY,1,100,1.923
1575308102.153506,20715.667,3116,3,GY,1,100,-0.885
1575308102.191947,20748.000,3116,3,GY,1,100,-6.531
1575308102.236331,20785.333,3132,3,GY,1,100,-5.829
1575308102.280716,20822.667,3132,3,GY,1,100,-1.587
1575308102.325100,20860.000,3132,3,GY,1,100,0.336
1575308102.365522,20894.000,3150,3,GY,1,100,-4.974
1575308102.405944,20928.000,3150,3,GY,1,100,-4.059
1575308102.446366,20962.000,3150,3,GY,1,100,0.122
1575308102.487580,20996.667,3168,3,GY,1,100,-3.510
1575308102.528795,21031.333,3168,3,GY,1,100,-3.021
1575308102.570009,21066.000,3168,3,GY,1,100,-3.174
1575308102.608846,21098.667,3186,3,GY,1,100,-0.214
1575308102.647682,21131.333,3186,3,GY,1,100,-6.256
1575308102.686519,21164.000,3186,3,GY,1,100,-5.188
1575308102.723374,21195.000,3204,3,GY,1,100,-3.326
1575308102.760229,21226.000,3204,3,GY,1,100,-0.916
1575308102.797084,21257.000,3204,3,GY,1,100,3.235
1575308102.837506,21291.000,3222,3,GY,1,100,2.411
1575308102.877928,21325.000,3222,3,GY,1,100,7.721
1575308102.918350,21359.000,3222,3,GY,1,100,12.756
1575308102.959168,21393.333,3240,3,GY,1,100,3.021
1575308102.999986,21427.667,3240,3,GY,1,100,-7.294
1575308103.040804,21462.000,3240,3,GY,1,100,-3.967
1575308103.083207,21497.667,3259,3,GY,1,100,0.000
1575308103.125611,21533.333,3259,3,GY,1,100,-4.395
1575308103.168014,21569.000,3259,3,GY,1,100,-5.188
1575308103.209228,21603.667,3276,3,GY,1,100,-3.510
1575308103.250443,21638.333,3276,3,GY,1,100,-6.073
1575308103.291657,21673.000,3276,3,GY,1,100,-8.423
1575308103.332673,21707.500,3293,2,GY,1,100,-4.944
1575308103.373689,21742.000,3293,2,GY,1,100,3.235
1575308103.416489,21778.000,3310,3,GY,1,100,2.502
1575308103.459288,21814.000,3310,3,GY,1,100,-4.089
1575308103.502088,21850.000,3310,3,GY,1,100,-8.453
1575308103.540132,21882.000,3328,4,GY,1,100,-3.723
1575308103.578176,21914.000,3328,4,GY,1,100,-1.038
1575308103.616220,21946.000,3328,4,GY,1,100,-3.357
1575308103.654264,21978.000,3328,4,GY,1,100,2.228
1575308103.694686,22012.000,3346,3,GY,1,100,7.050
1575308103.735108,22046.000,3346,3,GY,1,100,1.831
1575308103.775529,22080.000,3346,3,GY,1,100,-2.319
1575308103.814366,22112.667,3364,3,GY,1,100,-1.251
1575308103.853203,22145.333,3364,3,GY,1,100,-1.709
1575308103.892039,22178.000,3364,3,GY,1,100,-5.219
1575308103.932858,22212.333,3382,3,GY,1,100,-4.730
1575308103.973675,22246.667,3382,3,GY,1,100,-7.355
1575308104.014494,22281.000,3382,3,GY,1,100,-11.932
1575308104.055510,22315.500,3400,2,GY,1,100,-10.712
1575308104.096526,22350.000,3400,2,GY,1,100,-8.911
1575308104.138137,22385.000,3419,3,GY,1,100,-6.012
1575308104.179747,22420.000,3419,3,GY,1,100,-3.815
1575308104.221358,22455.000,3419,3,GY,1,100,-3.815
1575308104.260987,22488.333,3436,3,GY,1,100,1.526
1575308104.300617,22521.667,3436,3,GY,1,100,6.317
1575308104.340246,22555.000,3436,3,GY,1,100,5.096
1575308104.382649,22590.667,3454,3,GY,1,100,2.167
1575308104.425052,22626.333,3454,3,GY,1,100,0.671
1575308104.467455,22662.000,3454,3,GY,1,100,0.092
1575308104.505499,22694.000,3472,3,GY,1,100,0.580
1575308104.543544,22726.000,3472,3,GY,1,100,2.289
1575308104.581588,22758.000,3472,3,GY,1,100,1.923
1575308104.620028,22790.333,3488,3,GY,1,100,1.831
1575308104.658468,22822.667,3488,3,GY,1,100,1.801
1575308104.696908,22855.000,3488,3,GY,1,100,3.601
1575308104.741689,22892.667,3506,3,GY,1,100,4.242
1575308104.786470,22930.333,3506,3,GY,1,100,4.028
1575308104.831252,22968.000,3506,3,GY,1,100,2.289
1575308104.871277,23001.667,3524,3,GY,1,100,1.190
1575308104.911303,23035.333,3524,3,GY,1,100,0.092
1575308104.951328,23069.000,3524,3,GY,1,100,-1.465
1575308104.993335,23104.333,3542,3,GY,1,100,-1.404
1575308105.035342,23139.667,3542,3,GY,1,100,-0.732
1575308105.077349,23175.000,3542,3,GY,1,100,-0.671
1575308105.115789,23207.333,3561,3,GY,1,100,-1.099
1575308105.154230,23239.667,3561,3,GY,1,100,-0.244
1575308105.192670,23272.000,3561,3,GY,1,100,0.183
1575308105.230318,23303.667,3579,3,GY,1,100,-1.129
1575308105.267965,23335.333,3579,3,GY,1,100,-1.099
1575308105.305613,23367.000,3579,3,GY,1,100,-0.732
1575308105.345639,23400.667,3597,3,GY,1,100,-2.686
1575308105.385664,23434.333,3597,3,GY,1,100,-2.197
1575308105.425690,23468.000,3597,3,GY,1,100,-2.777
1575308105.466111,23502.000,3615,3,GY,1,100,-1.129
1575308105.506533,23536.000,3615,3,GY,1,100,0.671
1575308105.546955,23570.000,3615,3,GY,1,100,3.204
1575308105.592132,23608.000,3632,3,GY,1,100,-0.549
1575308105.637310,23646.000,3632,3,GY,1,100,-2.167
1575308105.682487,23684.000,3632,3,GY,1,100,-0.580
1575308105.722116,23717.333,3650,3,GY,1,100,1.038
1575308105.761745,23750.667,3650,3,GY,1,100,0.153
1575308105.801374,23784.000,3650,3,GY,1,100,1.038
1575308105.839022,23815.667,3666,3,GY,1,100,1.312
1575308105.876670,23847.333,3666,3,GY,1,100,0.397
1575308105.914318,23879.000,3666,3,GY,1,100,0.946
1575308105.953947,23912.333,3684,3,GY,1,100,3.082
1575308105.993576,23945.667,3684,3,GY,1,100,3.448
1575308106.033205,23979.000,3684,3,GY,1,100,1.923
1575308106.074420,24013.667,3703,3,GY,1,100,1.282
1575308106.115634,24048.333,3703,3,GY,1,100,1.221
1575308106.156848,24083.000,3703,3,GY,1,100,-0.092
1575308106.197984,24117.600,3724,5,GY,1,100,-0.214
1575308106.239119,24152.200,3724,5,GY,1,100,0.427
1575308106.280254,24186.800,3724,5,GY,1,100,-0.641
1575308106.321389,24221.400,3724,5,GY,1,100,-1.373
1575308106.362524,24256.000,3724,5,GY,1,100,-0.732
1575308106.401163,24288.500,3744,2,GY,1,100,-0.610
1575308106.439801,24321.000,3744,2,GY,1,100,-0.702
1575308106.480520,24355.250,3762,4,GY,1,100,-0.763
1575308106.521239,24389.500,3762,4,GY,1,100,-1.648
1575308106.561958,24423.750,3762,4,GY,1,100,-2.045
1575308106.602677,24458.000,3762,4,GY,1,100,-1.129
1575308106.643693,24492.500,3778,2,GY,1,100,-0.824
1575308106.684710,24527.000,3778,2,GY,1,100,-0.275
1575308106.725924,24561.667,3796,3,GY,1,100,0.732
1575308106.767138,24596.333,3796,3,GY,1,100,0.458
1575308106.808353,24631.000,3796,3,GY,1,100,-0.305
1575308106.849963,24666.000,3814,3,GY,1,100,0.366
1575308106.891574,24701.000,3814,3,GY,1,100,0.702
1575308106.933185,24736.000,3814,3,GY,1,100,0.061
1575308106.971526,24768.250,3832,4,GY,1,100,-0.336
1575308107.009867,24800.500,3832,4,GY,1,100,0.000
1575308107.048208,24832.750,3832,4,GY,1,100,0.458
1575308107.086550,24865.000,3832,4,GY,1,100,-0.366
1575308107.124594,24897.000,3851,3,GY,1,100,-0.122
1575308107.162638,24929.000,3851,3,GY,1,100,0.244
1575308107.200682,24961.000,3851,3,GY,1,100,-1.221
1575308107.246454,24999.500,3869,2,GY,1,100,-0.763
1575308107.292225,25038.000,3869,2,GY,1,100,0.275
1575308107.329675,25069.500,3887,4,GY,1,100,1.434
1575308107.367124,25101.000,3887,4,GY,1,100,1.221
1575308107.404574,25132.500,3887,4,GY,1,100,0.641
1575308107.442024,25164.000,3887,4,GY,1,100,0.244
1575308107.484229,25199.500,3904,2,GY,1,100,-0.061
1575308107.526434,25235.000,3904,2,GY,1,100,-0.580
1575308107.570819,25272.333,3922,3,GY,1,100,-0.641
1575308107.615203,25309.667,3922,3,GY,1,100,-0.580
1575308107.659588,25347.000,3922,3,GY,1,100,-0.946
1575308107.698425,25379.667,3938,3,GY,1,100,-1.465
1575308107.737261,25412.333,3938,3,GY,1,100,-0.946
1575308107.776098,25445.000,3938,3,GY,1,100,-0.427
1575308107.820482,25482.333,3956,3,GY,1,100,0.153
1575308107.864867,25519.667,3956,3,GY,1,100,-0.763
1575308107.909252,25557.000,3956,3,GY,1,100,0.580
1575308107.950863,25592.000,3974,3,GY,1,100,1.099
1575308107.992473,25627.000,3974,3,GY,1,100,0.641
1575308108.034084,25662.000,3974,3,GY,1,100,-0.610
1575308108.072524,25694.333,3993,3,GY,1,100,0.244
1575308108.110965,25726.667,3993,3,GY,1,100,0.793
1575308108.149405,25759.000,3993,3,GY,1,100,0.977
1575308108.187449,25791.000,4011,3,GY,1,100,0.732
1575308108.225493,25823.000,4011,3,GY,1,100,1.251
1575308108.263537,25855.000,4011,3,GY,1,100,0.885
1575308108.303959,25889.000,4029,3,GY,1,100,1.740
1575308108.344381,25923.000,4029,3,GY,1,100,2.106
1575308108.384802,25957.000,4029,3,GY,1,100,0.610
1575308108.426413,25992.000,4047,3,GY,1,100,-2.014
1575308108.468024,26027.000,4047,3,GY,1,100,-2.075
1575308108.509634,26062.000,4047,3,GY,1,100,-1.434
1575308108.551641,26097.333,4064,3,GY,1,100,-1.221
1575308108.593648,26132.667,4064,3,GY,1,100,-0.153
1575308108.635655,26168.000,4064,3,GY,1,100,-0.427
1575308108.673699,26200.000,4082,3,GY,1,100,-2.014
1575308108.711743,26232.000,4082,3,GY,1,100,-1.312
1575308108.749787,26264.000,4082,3,GY,1,100,-0.549
1575308108.791398,26299.000,4100,3,GY,1,100,-1.465
1575308108.833009,26334.000,4100,3,GY,1,100,-0.824
1575308108.874619,26369.000,4100,3,GY,1,100,1.251
1575308108.915041,26403.000,4116,3,GY,1,100,1.984
1575308108.955463,26437.000,4116,3,GY,1,100,1.434
1575308108.995885,26471.000,4116,3,GY,1,100,1.221
1575308109.037099,26505.667,4134,3,GY,1,100,1.251
1575308109.078314,26540.333,4134,3,GY,1,100,0.946
1575308109.119528,26575.000,4134,3,GY,1,100,0.366
1575308109.161139,26610.000,4153,3,GY,1,100,-0.519
1575308109.202749,26645.000,4153,3,GY,1,100,-0.031
1575308109.244360,26680.000,4153,3,GY,1,100,-0.214
1575308109.282404,26712.000,4171,3,GY,1,100,0.183
1575308109.320448,26744.000,4171,3,GY,1,100,0.793
1575308109.358492,26776.000,4171,3,GY,1,100,1.038
1575308109.396932,26808.333,4189,3,GY,1,100,0.793
1575308109.435373,26840.667,4189,3,GY,1,100,1.221
1575308109.473813,26873.000,4189,3,GY,1,100,0.916
1575308109.517405,26909.667,4207,3,GY,1,100,-2.075
1575308109.560997,26946.333,4207,3,GY,1,100,-3.479
1575308109.604589,26983.000,4207,3,GY,1,100,-1.282
1575308109.646200,27018.000,4225,3,GY,1,100,-0.916
1575308109.687811,27053.000,4225,3,GY,1,100,-1.068
1575308109.729421,27088.000,4225,3,GY,1,100,-1.099
1575308109.771032,27123.000,4242,2,GY,1,100,-0.153
1575308109.812643,27158.000,4242,2,GY,1,100,-1.099
1575308109.852668,27191.667,4260,3,GY,1,100,-0.702
1575308109.892694,27225.333,4260,3,GY,1,100,0.183
1575308109.932719,27259.000,4260,3,GY,1,100,-0.458
1575308109.970466,27290.750,4278,4,GY,1,100,-0.824
1575308110.008213,27322.500,4278,4,GY,1,100,-0.854
1575308110.045960,27354.250,4278,4,GY,1,100,-0.366
1575308110.083707,27386.000,4278,4,GY,1,100,0.031
1575308110.124128,27420.000,4295,3,GY,1,100,-0.397
1575308110.164550,27454.000,4295,3,GY,1,100,-0.305
1575308110.204972,27488.000,4295,3,GY,1,100,-0.275
1575308110.245988,27522.500,4313,2,GY,1,100,0.214
1575308110.287004,27557.000,4313,2,GY,1,100,-0.305
1575308110.331785,27594.667,4331,3,GY,1,100,-1.251
1575308110.376566,27632.333,4331,3,GY,1,100,-0.153
1575308110.421347,27670.000,4331,3,GY,1,100,0.305
1575308110.462958,27705.000,4349,3,GY,1,100,-0.214
1575308110.504569,27740.000,4349,3,GY,1,100,-0.122
1575308110.546179,27775.000,4349,3,GY,1,100,-0.183
1575308110.583035,27806.000,4367,3,GY,1,100,-0.702
1575308110.619890,27837.000,4367,3,GY,1,100,-1.312
1575308110.656745,27868.000,4367,3,GY,1,100,-0.580
1575308110.695978,27901.000,4385,3,GY,1,100,0.275
1575308110.735211,27934.000,4385,3,GY,1,100,-0.580
1575308110.774444,27967.000,4385,3,GY,1,100,-0.305
1575308110.814469,28000.667,4403,3,GY,1,100,0.275
1575308110.854495,28034.333,4403,3,GY,1,100,0.488
1575308110.894520,28068.000,4403,3,GY,1,100,0.275
1575308110.935735,28102.667,4420,3,GY,1,100,0.458
1575308110.976949,28137.333,4420,3,GY,1,100,0.916
1575308111.018163,28172.000,4420,3,GY,1,100,-0.153
1575308111.059774,28207.000,4439,3,GY,1,100,-0.519
1575308111.101385,28242.000,4439,3,GY,1,100,0.336
1575308111.142995,28277.000,4439,3,GY,1,100,0.305
1575308111.184210,28311.667,4457,3,GY,1,100,0.092
1575308111.225424,28346.333,4457,3,GY,1,100,-0.122
1575308111.266638,28381.000,4457,3,GY,1,100,0.458
1575308111.302305,28411.000,4473,4,GY,1,100,-0.031
1575308111.337971,28441.000,4473,4,GY,1,100,-0.275
1575308111.373637,28471.000,4473,4,GY,1,100,0.366
1575308111.409303,28501.000,4473,4,GY,1,100,0.427
1575308111.453292,28538.000,4491,2,GY,1,100,-0.671
1575308111.497280,28575.000,4491,2,GY,1,100,-0.793
1575308111.532947,28605.000,4509,4,GY,1,100,0.488
1575308111.568613,28635.000,4509,4,GY,1,100,0.183
1575308111.604279,28665.000,4509,4,GY,1,100,-0.641
1575308111.639946,28695.000,4509,4,GY,1,100,-0.427
1575308111.680763,28729.333,4527,3,GY,1,100,0.336
1575308111.721582,28763.667,4527,3,GY,1,100,-0.732
1575308111.762400,28798.000,4527,3,GY,1,100,-2.136
1575308111.802821,28832.000,4545,3,GY,1,100,-1.007
1575308111.843243,28866.000,4545,3,GY,1,100,0.519
1575308111.883665,28900.000,4545,3,GY,1,100,0.244
1575308111.925276,28935.000,4563,3,GY,1,100,1.129
1575308111.966886,28970.000,4563,3,GY,1,100,1.343
1575308112.008497,29005.000,4563,3,GY,1,100,1.007
1575308112.049513,29039.500,4581,2,GY,1,100,0.214
1575308112.090529,29074.000,4581,2,GY,1,100,0.763
1575308112.132536,29109.333,4600,3,GY,1,100,0.610
1575308112.174543,29144.667,4600,3,GY,1,100,-0.671
1575308112.216550,29180.000,4600,3,GY,1,100,-0.854
1575308112.257210,29214.200,4621,5,GY,1,100,-0.702
1575308112.297869,29248.400,4621,5,GY,1,100,-1.190
1575308112.338529,29282.600,4621,5,GY,1,100,-1.251
1575308112.379189,29316.800,4621,5,GY,1,100,-0.702
1575308112.419848,29351.000,4621,5,GY,1,100,-0.244
1575308112.458288,29383.333,4641,3,GY,1,100,-0.763
1575308112.496729,29415.667,4641,3,GY,1,100,-1.526
1575308112.535169,29448.000,4641,3,GY,1,100,-1.923
1575308112.573610,29480.333,4659,3,GY,1,100,-2.014
1575308112.612050,29512.667,4659,3,GY,1,100,-0.977
1575308112.650490,29545.000,4659,3,GY,1,100,-0.641
1575308112.691308,29579.333,4677,3,GY,1,100,-0.854
1575308112.732126,29613.667,4677,3,GY,1,100,-1.068
1575308112.772944,29648.000,4677,3,GY,1,100,-0.580
1575308112.817329,29685.333,4695,3,GY,1,100,0.763
1575308112.861714,29722.667,4695,3,GY,1,100,0.854
