EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1575308101.167135,19886.000,2962,2,EA,1,100,0.612380
1575308101.234901,19943.000,2962,2,EA,1,100,0.619349
1575308101.305045,20002.000,2980,1,EA,1,100,0.620879
1575308101.371027,20057.500,2998,2,EA,1,100,0.613603
1575308101.437010,20113.000,2998,2,EA,1,100,0.615855
1575308101.500021,20166.000,3016,2,EA,1,100,0.621626
1575308101.563031,20219.000,3016,2,EA,1,100,0.618073
1575308101.630797,20276.000,3034,2,EA,1,100,0.613391
1575308101.698563,20333.000,3034,2,EA,1,100,0.618643
1575308101.768112,20391.500,3052,2,EA,1,100,0.622301
1575308101.837661,20450.000,3052,2,EA,1,100,0.615494
1575308101.904238,20506.000,3070,1,EA,1,100,0.615183
1575308101.972599,20563.500,3087,2,EA,1,100,0.621965
1575308102.040959,20621.000,3087,2,EA,1,100,0.620003
1575308102.102781,20673.000,3106,2,EA,1,100,0.614610
1575308102.164602,20725.000,3106,2,EA,1,100,0.617546
1575308102.231179,20781.000,3124,2,EA,1,100,0.622557
1575308102.297756,20837.000,3124,2,EA,1,100,0.617734
1575308102.367306,20895.500,3140,2,EA,1,100,0.614344
1575308102.436855,20954.000,3140,2,EA,1,100,0.620644
1575308102.502243,21009.000,3158,1,EA,1,100,0.622114
1575308102.570603,21066.500,3176,2,EA,1,100,0.614826
1575308102.638964,21124.000,3176,2,EA,1,100,0.616402
1575308102.700191,21175.500,3194,2,EA,1,100,0.622702
1575308102.761418,21227.000,3194,2,EA,1,100,0.619308
1575308102.826212,21281.500,3212,2,EA,1,100,0.614719
1575308102.891006,21336.000,3212,2,EA,1,100,0.617500
1575308102.961149,21395.000,3230,2,EA,1,100,0.622766
1575308103.031293,21454.000,3230,2,EA,1,100,0.617625
1575308103.096681,21509.000,3249,1,EA,1,100,0.615355
1575308103.168608,21569.500,3267,2,EA,1,100,0.621661
1575308103.240535,21630.000,3267,2,EA,1,100,0.620967
1575308103.307112,21686.000,3284,2,EA,1,100,0.614581
1575308103.373689,21742.000,3284,2,EA,1,100,0.618942
1575308103.439672,21797.500,3301,2,EA,1,100,0.622910
1575308103.505655,21853.000,3301,2,EA,1,100,0.615831
1575308103.575204,21911.500,3318,2,EA,1,100,0.614371
1575308103.644753,21970.000,3318,2,EA,1,100,0.621382
1575308103.705386,22021.000,3336,1,EA,1,100,0.622223
1575308103.768991,22074.500,3354,2,EA,1,100,0.614469
1575308103.832596,22128.000,3354,2,EA,1,100,0.616375
1575308103.898578,22183.500,3372,2,EA,1,100,0.623196
1575308103.964561,22239.000,3372,2,EA,1,100,0.620775
1575308104.032327,22296.000,3390,2,EA,1,100,0.614272
1575308104.100093,22353.000,3390,2,EA,1,100,0.619683
1575308104.171425,22413.000,3409,2,EA,1,100,0.623333
1575308104.242758,22473.000,3409,2,EA,1,100,0.616341
1575308104.305768,22526.000,3427,1,EA,1,100,0.616287
1575308104.375912,22585.000,3444,2,EA,1,100,0.623172
1575308104.446056,22644.000,3444,2,EA,1,100,0.620790
1575308104.510255,22698.000,3462,2,EA,1,100,0.615033
1575308104.574454,22752.000,3462,2,EA,1,100,0.620129
1575308104.638059,22805.500,3480,2,EA,1,100,0.623710
1575308104.701664,22859.000,3480,2,EA,1,100,0.617973
1575308104.770619,22917.000,3496,2,EA,1,100,0.615131
1575308104.839574,22975.000,3496,2,EA,1,100,0.622740
1575308104.907340,23032.000,3514,1,EA,1,100,0.623191
1575308104.975700,23089.500,3532,2,EA,1,100,0.615233
1575308105.044060,23147.000,3532,2,EA,1,100,0.616934
1575308105.109449,23202.000,3551,2,EA,1,100,0.623383
1575308105.174837,23257.000,3551,2,EA,1,100,0.618246
1575308105.238442,23310.500,3569,2,EA,1,100,0.615108
1575308105.302047,23364.000,3569,2,EA,1,100,0.620405
1575308105.368029,23419.500,3587,2,EA,1,100,0.623612
1575308105.434012,23475.000,3587,2,EA,1,100,0.616468
1575308105.502967,23533.000,3605,1,EA,1,100,0.615017
1575308105.572516,23591.500,3623,2,EA,1,100,0.622765
1575308105.642065,23650.000,3623,2,EA,1,100,0.621116
1575308105.707453,23705.000,3640,2,EA,1,100,0.614809
1575308105.772841,23760.000,3640,2,EA,1,100,0.618545
1575308105.836446,23813.500,3658,2,EA,1,100,0.623047
1575308105.900051,23867.000,3658,2,EA,1,100,0.617479
1575308105.966628,23923.000,3674,2,EA,1,100,0.614614
1575308106.033205,23979.000,3674,2,EA,1,100,0.621132
1575308106.100971,24036.000,3693,2,EA,1,100,0.623349
1575308106.168737,24093.000,3693,2,EA,1,100,0.615416
1575308106.237692,24151.000,3714,2,EA,1,100,0.616222
1575308106.306647,24209.000,3714,2,EA,1,100,0.623166
1575308106.373224,24265.000,3734,2,EA,1,100,0.623192
1575308106.439801,24321.000,3734,2,EA,1,100,0.620978
1575308106.501623,24373.000,3752,2,EA,1,100,0.614039
1575308106.563444,24425.000,3752,2,EA,1,100,0.619062
1575308106.631804,24482.500,3770,2,EA,1,100,0.623288
1575308106.700165,24540.000,3770,2,EA,1,100,0.617762
1575308106.767931,24597.000,3786,1,EA,1,100,0.614721
1575308106.836886,24655.000,3804,2,EA,1,100,0.622604
1575308106.905840,24713.000,3804,2,EA,1,100,0.621215
1575308106.972418,24769.000,3822,2,EA,1,100,0.613934
1575308107.038995,24825.000,3822,2,EA,1,100,0.618200
1575308107.100816,24877.000,3841,2,EA,1,100,0.622937
1575308107.162638,24929.000,3841,2,EA,1,100,0.618781
1575308107.229215,24985.000,3859,2,EA,1,100,0.614465
1575308107.295792,25041.000,3859,2,EA,1,100,0.619156
1575308107.364152,25098.500,3877,2,EA,1,100,0.622367
1575308107.432513,25156.000,3877,2,EA,1,100,0.614504
1575308107.499090,25212.000,3895,1,EA,1,100,0.614716
1575308107.568639,25270.500,3912,2,EA,1,100,0.621998
1575308107.638188,25329.000,3912,2,EA,1,100,0.619210
1575308107.707143,25387.000,3930,2,EA,1,100,0.614149
1575308107.776098,25445.000,3930,2,EA,1,100,0.619477
1575308107.844458,25502.500,3946,2,EA,1,100,0.622931
1575308107.912819,25560.000,3946,2,EA,1,100,0.615347
1575308107.984151,25620.000,3964,1,EA,1,100,0.615168
1575308108.049539,25675.000,3983,2,EA,1,100,0.622612
1575308108.114928,25730.000,3983,2,EA,1,100,0.619052
1575308108.179721,25784.500,4001,2,EA,1,100,0.613897
1575308108.244515,25839.000,4001,2,EA,1,100,0.617438
1575308108.311092,25895.000,4019,2,EA,1,100,0.622712
1575308108.377669,25951.000,4019,2,EA,1,100,0.618110
1575308108.445435,26008.000,4037,2,EA,1,100,0.614119
1575308108.513201,26065.000,4037,2,EA,1,100,0.621662
1575308108.584534,26125.000,4055,1,EA,1,100,0.621550
1575308108.651705,26181.500,4072,2,EA,1,100,0.613652
1575308108.718877,26238.000,4072,2,EA,1,100,0.617795
1575308108.781293,26290.500,4090,2,EA,1,100,0.622628
1575308108.843709,26343.000,4090,2,EA,1,100,0.618262
1575308108.910880,26399.500,4108,2,EA,1,100,0.613499
1575308108.978052,26456.000,4108,2,EA,1,100,0.619117
1575308109.047006,26514.000,4124,2,EA,1,100,0.622893
1575308109.115961,26572.000,4124,2,EA,1,100,0.615543
1575308109.183727,26629.000,4143,1,EA,1,100,0.614761
1575308109.251493,26686.000,4161,2,EA,1,100,0.622509
1575308109.319259,26743.000,4161,2,EA,1,100,0.620137
1575308109.381675,26795.500,4179,2,EA,1,100,0.613968
1575308109.444091,26848.000,4179,2,EA,1,100,0.618266
1575308109.510074,26903.500,4197,2,EA,1,100,0.622618
1575308109.576056,26959.000,4197,2,EA,1,100,0.617160
1575308109.645011,27017.000,4215,2,EA,1,100,0.613555
1575308109.713966,27075.000,4215,2,EA,1,100,0.621789
1575308109.781732,27132.000,4233,1,EA,1,100,0.621547
1575308109.850687,27190.000,4250,2,EA,1,100,0.613907
1575308109.919641,27248.000,4250,2,EA,1,100,0.617445
1575308109.983247,27301.500,4268,2,EA,1,100,0.622612
1575308110.046851,27355.000,4268,2,EA,1,100,0.617317
1575308110.111645,27409.500,4287,2,EA,1,100,0.613695
1575308110.176439,27464.000,4287,2,EA,1,100,0.618529
1575308110.244799,27521.500,4303,2,EA,1,100,0.622304
1575308110.313160,27579.000,4303,2,EA,1,100,0.614226
1575308110.380926,27636.000,4321,1,EA,1,100,0.614963
1575308110.451069,27695.000,4339,2,EA,1,100,0.622473
1575308110.521213,27754.000,4339,2,EA,1,100,0.620118
1575308110.584223,27807.000,4357,2,EA,1,100,0.613462
1575308110.647234,27860.000,4357,2,EA,1,100,0.618404
1575308110.710839,27913.500,4375,2,EA,1,100,0.622746
1575308110.774444,27967.000,4375,2,EA,1,100,0.616196
1575308110.842210,28024.000,4393,2,EA,1,100,0.613630
1575308110.909976,28081.000,4393,2,EA,1,100,0.620617
1575308110.977741,28138.000,4411,1,EA,1,100,0.621347
1575308111.046696,28196.000,4429,2,EA,1,100,0.614099
1575308111.115651,28254.000,4429,2,EA,1,100,0.616049
1575308111.181039,28309.000,4447,2,EA,1,100,0.622271
1575308111.246427,28364.000,4447,2,EA,1,100,0.617970
1575308111.310032,28417.500,4465,2,EA,1,100,0.613651
1575308111.373637,28471.000,4465,2,EA,1,100,0.619117
1575308111.437242,28524.500,4481,2,EA,1,100,0.622660
1575308111.500847,28578.000,4481,2,EA,1,100,0.616124
1575308111.565641,28632.500,4499,2,EA,1,100,0.613812
1575308111.630435,28687.000,4499,2,EA,1,100,0.622140
1575308111.692850,28739.500,4517,2,EA,1,100,0.622716
1575308111.755266,28792.000,4517,2,EA,1,100,0.614245
1575308111.823032,28849.000,4535,1,EA,1,100,0.614135
1575308111.890798,28906.000,4553,2,EA,1,100,0.622209
1575308111.958564,28963.000,4553,2,EA,1,100,0.620033
1575308112.025736,29019.500,4571,2,EA,1,100,0.613450
1575308112.092907,29076.000,4571,2,EA,1,100,0.619357
1575308112.164834,29136.500,4590,2,EA,1,100,0.622569
1575308112.236761,29197.000,4590,2,EA,1,100,0.614784
1575308112.305716,29255.000,4611,2,EA,1,100,0.614750
1575308112.374671,29313.000,4611,2,EA,1,100,0.622390
1575308112.437681,29366.000,4631,2,EA,1,100,0.622628
1575308112.500692,29419.000,4631,2,EA,1,100,0.621282
1575308112.566080,29474.000,4649,2,EA,1,100,0.613188
1575308112.631468,29529.000,4649,2,EA,1,100,0.616709
1575308112.698640,29585.500,4667,2,EA,1,100,0.622533
1575308112.765811,29642.000,4667,2,EA,1,100,0.616538
1575308112.834172,29699.500,4685,2,EA,1,100,0.613156
1575308112.902532,29757.000,4685,2,EA,1,100,0.620305
1575308112.970298,29814.000,4703,1,EA,1,100,0.622561
1575308113.035686,29869.000,4721,2,EA,1,100,0.613935
1575308113.101074,29924.000,4721,2,EA,1,100,0.616079
1575308113.165274,29978.000,4739,2,EA,1,100,0.622595
1575308113.229473,30032.000,4739,2,EA,1,100,0.619074
1575308113.296050,30088.000,4757,2,EA,1,100,0.613334
1575308113.362627,30144.000,4757,2,EA,1,100,0.618252
1575308113.432176,30202.500,4773,2,EA,1,100,0.622500
1575308113.501725,30261.000,4773,2,EA,1,100,0.614950
1575308113.569491,30318.000,4791,1,EA,1,100,0.613412
1575308113.636069,30374.000,4809,2,EA,1,100,0.621616
1575308113.702646,30430.000,4809,2,EA,1,100,0.618887
1575308113.766250,30483.500,4827,2,EA,1,100,0.613752
1575308113.829855,30537.000,4827,2,EA,1,100,0.616559
1575308113.896432,30593.000,4845,2,EA,1,100,0.622622
1575308113.963010,30649.000,4845,2,EA,1,100,0.618114
1575308114.032559,30707.500,4863,2,EA,1,100,0.613109
1575308114.102108,30766.000,4863,2,EA,1,100,0.620119
1575308114.169874,30823.000,4882,1,EA,1,100,0.621856
1575308114.237640,30880.000,4899,2,EA,1,100,0.613470
1575308114.305406,30937.000,4899,2,EA,1,100,0.616679
1575308114.369011,30990.500,4917,2,EA,1,100,0.622414
1575308114.432616,31044.000,4917,2,EA,1,100,0.618480
1575308114.499193,31100.000,4935,2,EA,1,100,0.613072
1575308114.565770,31156.000,4935,2,EA,1,100,0.618715
1575308114.634725,31214.000,4951,2,EA,1,100,0.622467
1575308114.703679,31272.000,4951,2,EA,1,100,0.613853
1575308114.771445,31329.000,4969,1,EA,1,100,0.614288
1575308114.840400,31387.000,4987,2,EA,1,100,0.622237
1575308114.909355,31445.000,4987,2,EA,1,100,0.619649
1575308114.971771,31497.500,5005,2,EA,1,100,0.613241
1575308115.034187,31550.000,5005,2,EA,1,100,0.618114
1575308115.098981,31604.500,5024,2,EA,1,100,0.622342
1575308115.163774,31659.000,5024,2,EA,1,100,0.616439
1575308115.231540,31716.000,5042,2,EA,1,100,0.612699
1575308115.299306,31773.000,5042,2,EA,1,100,0.619934
1575308115.370639,31833.000,5060,1,EA,1,100,0.620513
1575308115.438405,31890.000,5077,2,EA,1,100,0.612983
1575308115.506171,31947.000,5077,2,EA,1,100,0.615942
1575308115.575720,32005.500,5095,2,EA,1,100,0.622151
1575308115.645269,32064.000,5095,2,EA,1,100,0.617709
1575308115.712441,32120.500,5111,2,EA,1,100,0.612901
1575308115.779612,32177.000,5111,2,EA,1,100,0.620033
1575308115.850945,32237.000,5129,1,EA,1,100,0.622312
1575308115.917522,32293.000,5147,2,EA,1,100,0.613354
1575308115.984099,32349.000,5147,2,EA,1,100,0.616205
1575308116.047704,32402.500,5166,2,EA,1,100,0.622467
1575308116.111309,32456.000,5166,2,EA,1,100,0.618662
1575308116.177886,32512.000,5184,2,EA,1,100,0.612471
1575308116.244463,32568.000,5184,2,EA,1,100,0.617728
1575308116.312823,32625.500,5202,2,EA,1,100,0.622348
1575308116.381184,32683.000,5202,2,EA,1,100,0.615116
1575308116.450139,32741.000,5220,1,EA,1,100,0.612782
1575308116.517310,32797.500,5237,2,EA,1,100,0.621532
1575308116.584481,32854.000,5237,2,EA,1,100,0.619839
1575308116.649275,32908.500,5255,2,EA,1,100,0.613086
1575308116.714069,32963.000,5255,2,EA,1,100,0.616907
1575308116.778863,33017.500,5273,2,EA,1,100,0.622513
1575308116.843657,33072.000,5273,2,EA,1,100,0.616989
1575308116.906667,33125.000,5291,2,EA,1,100,0.612650
1575308116.969677,33178.000,5291,2,EA,1,100,0.619317
1575308117.037443,33235.000,5307,2,EA,1,100,0.622267
1575308117.105209,33292.000,5307,2,EA,1,100,0.614020
1575308117.171786,33348.000,5326,1,EA,1,100,0.613313
1575308117.241336,33406.500,5344,2,EA,1,100,0.621859
1575308117.310885,33465.000,5344,2,EA,1,100,0.619620
1575308117.376868,33520.500,5362,2,EA,1,100,0.612764
1575308117.442850,33576.000,5362,2,EA,1,100,0.617779
1575308117.505861,33629.000,5380,2,EA,1,100,0.622414
1575308117.568871,33682.000,5380,2,EA,1,100,0.615904
1575308117.635448,33738.000,5398,2,EA,1,100,0.612968
1575308117.702025,33794.000,5398,2,EA,1,100,0.620081
1575308117.768602,33850.000,5416,1,EA,1,100,0.622304
1575308117.838151,33908.500,5433,2,EA,1,100,0.613895
1575308117.907701,33967.000,5433,2,EA,1,100,0.615071
1575308117.976061,34024.500,5451,2,EA,1,100,0.622802
1575308118.044421,34082.000,5451,2,EA,1,100,0.617984
1575308118.106243,34134.000,5470,2,EA,1,100,0.613951
1575308118.168065,34186.000,5470,2,EA,1,100,0.619531
1575308118.234642,34242.000,5486,2,EA,1,100,0.623345
1575308118.301219,34298.000,5486,2,EA,1,100,0.616291
1575308118.371362,34357.000,5507,2,EA,1,100,0.614909
1575308118.441506,34416.000,5507,2,EA,1,100,0.622997
1575308118.509272,34473.000,5527,2,EA,1,100,0.623944
1575308118.577038,34530.000,5527,2,EA,1,100,0.623385
1575308118.641832,34584.500,5544,2,EA,1,100,0.615105
1575308118.706625,34639.000,5544,2,EA,1,100,0.618951
1575308118.769636,34692.000,5562,2,EA,1,100,0.623809
1575308118.832646,34745.000,5562,2,EA,1,100,0.618455
1575308118.899818,34801.500,5580,2,EA,1,100,0.614717
1575308118.966989,34858.000,5580,2,EA,1,100,0.620899
1575308119.039511,34919.000,5596,1,EA,1,100,0.623943
1575308119.106088,34975.000,5615,2,EA,1,100,0.615825
1575308119.172665,35031.000,5615,2,EA,1,100,0.616057
1575308119.239836,35087.500,5633,2,EA,1,100,0.623661
1575308119.307008,35144.000,5633,2,EA,1,100,0.619712
1575308119.369424,35196.500,5651,2,EA,1,100,0.614507
1575308119.431840,35249.000,5651,2,EA,1,100,0.619428
1575308119.499012,35305.500,5669,2,EA,1,100,0.623765
1575308119.566183,35362.000,5669,2,EA,1,100,0.617523
1575308119.630977,35416.500,5687,2,EA,1,100,0.614691
1575308119.695771,35471.000,5687,2,EA,1,100,0.622759
1575308119.764725,35529.000,5705,1,EA,1,100,0.622181
1575308119.829519,35583.500,5722,2,EA,1,100,0.615557
1575308119.894313,35638.000,5722,2,EA,1,100,0.616620
1575308119.963862,35696.500,5740,2,EA,1,100,0.623127
1575308120.033411,35755.000,5740,2,EA,1,100,0.619644
1575308120.101772,35812.500,5759,2,EA,1,100,0.613857
1575308120.170132,35870.000,5759,2,EA,1,100,0.619469
1575308120.238492,35927.500,5775,2,EA,1,100,0.623068
1575308120.306853,35985.000,5775,2,EA,1,100,0.614665
1575308120.369863,36038.000,5793,1,EA,1,100,0.615190
1575308120.433468,36091.500,5811,2,EA,1,100,0.623087
1575308120.497073,36145.000,5811,2,EA,1,100,0.620319
1575308120.565433,36202.500,5829,2,EA,1,100,0.613724
1575308120.633794,36260.000,5829,2,EA,1,100,0.618365
1575308120.702154,36317.500,5847,2,EA,1,100,0.623183
1575308120.770514,36375.000,5847,2,EA,1,100,0.617605
1575308120.839469,36433.000,5865,1,EA,1,100,0.613780
1575308120.904858,36488.000,5883,2,EA,1,100,0.622021
1575308120.970246,36543.000,5883,2,EA,1,100,0.620402
1575308121.033851,36596.500,5901,2,EA,1,100,0.614121
1575308121.097456,36650.000,5901,2,EA,1,100,0.616082
1575308121.163438,36705.500,5919,2,EA,1,100,0.623127
1575308121.229421,36761.000,5919,2,EA,1,100,0.619645
1575308121.297781,36818.500,5937,2,EA,1,100,0.613594
1575308121.366142,36876.000,5937,2,EA,1,100,0.619463
1575308121.435096,36934.000,5953,2,EA,1,100,0.622957
1575308121.504051,36992.000,5953,2,EA,1,100,0.615190
1575308121.568250,37046.000,5971,1,EA,1,100,0.614470
1575308121.631855,37099.500,5989,2,EA,1,100,0.622526
1575308121.695460,37153.000,5989,2,EA,1,100,0.620103
1575308121.762037,37209.000,6007,2,EA,1,100,0.613815
1575308121.828614,37265.000,6007,2,EA,1,100,0.615965
1575308121.896380,37322.000,6025,2,EA,1,100,0.623067
1575308121.964146,37379.000,6025,2,EA,1,100,0.618171
1575308122.033101,37437.000,6043,2,EA,1,100,0.613197
1575308122.102056,37495.000,6043,2,EA,1,100,0.621604
1575308122.169822,37552.000,6062,1,EA,1,100,0.622726
1575308122.233427,37605.500,6079,2,EA,1,100,0.614411
1575308122.297032,37659.000,6079,2,EA,1,100,0.616221
1575308122.363014,37714.500,6097,2,EA,1,100,0.622761
1575308122.428997,37770.000,6097,2,EA,1,100,0.620574
1575308122.496168,37826.500,6115,2,EA,1,100,0.613188
1575308122.563340,37883.000,6115,2,EA,1,100,0.618808
1575308122.632295,37941.000,6131,2,EA,1,100,0.622803
1575308122.701249,37999.000,6131,2,EA,1,100,0.614529
1575308122.770204,38057.000,6149,1,EA,1,100,0.614322
1575308122.833215,38110.000,6167,2,EA,1,100,0.622513
1575308122.896225,38163.000,6167,2,EA,1,100,0.619917
1575308122.961019,38217.500,6185,2,EA,1,100,0.613202
1575308123.025813,38272.000,6185,2,EA,1,100,0.616200
1575308123.091795,38327.500,6204,2,EA,1,100,0.622660
1575308123.157778,38383.000,6204,2,EA,1,100,0.618523
1575308123.226138,38440.500,6222,2,EA,1,100,0.613225
1575308123.294499,38498.000,6222,2,EA,1,100,0.620430
1575308123.367020,38559.000,6240,1,EA,1,100,0.621928
1575308123.435380,38616.500,6257,2,EA,1,100,0.614920
1575308123.503741,38674.000,6257,2,EA,1,100,0.616837
1575308123.575073,38734.000,6275,2,EA,1,100,0.622805
1575308123.646406,38794.000,6275,2,EA,1,100,0.618134
1575308123.712983,38850.000,6291,2,EA,1,100,0.614899
1575308123.779560,38906.000,6291,2,EA,1,100,0.621648
1575308123.844948,38961.000,6309,2,EA,1,100,0.623050
1575308123.910336,39016.000,6309,2,EA,1,100,0.614736
1575308123.979291,39074.000,6327,1,EA,1,100,0.616352
1575308124.043491,39128.000,6345,2,EA,1,100,0.623980
1575308124.107690,39182.000,6345,2,EA,1,100,0.619871
1575308124.171889,39236.000,6364,2,EA,1,100,0.614880
1575308124.236089,39290.000,6364,2,EA,1,100,0.619785
1575308124.302666,39346.000,6382,2,EA,1,100,0.624173
1575308124.369243,39402.000,6382,2,EA,1,100,0.619096
1575308124.438198,39460.000,6403,3,EA,1,100,0.615247
1575308124.507152,39518.000,6403,3,EA,1,100,0.622698
1575308124.576107,39576.000,6403,3,EA,1,100,0.624511
1575308124.648629,39637.000,6423,1,EA,1,100,0.624923
1575308124.711045,39689.500,6441,2,EA,1,100,0.616846
1575308124.773461,39742.000,6441,2,EA,1,100,0.619792
1575308124.839443,39797.500,6459,2,EA,1,100,0.624924
