EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576765805.641472,79597.000,13284,1,B%,1,100, 0
1576765806.654552,80449.000,13426,1,B%,1,100, 0
1576765807.645040,81282.000,13570,1,B%,1,100, 0
1576765808.653363,82130.000,13731,1,B%,1,100, 0
1576765809.662876,82979.000,13873,1,B%,1,100, 0
1576765810.653363,83812.000,14021,1,B%,1,100, 0
1576765811.656930,84656.000,14164,1,B%,1,100, 0
1576765812.661687,85501.000,14324,1,B%,1,100, 0
1576765813.650985,86333.000,14466,1,B%,1,100, 0
1576765814.652174,87175.000,14608,1,B%,1,100, 0
1576765815.649796,88014.000,14752,1,B%,1,100, 0
1576765816.662876,88866.000,14900,1,B%,1,100, 0
1576765817.670011,89713.000,15060,1,B%,1,100, 0
1576765818.664066,90549.000,15204,1,B%,1,100, 0
1576765819.659309,91386.000,15347,1,B%,1,100, 0
1576765820.648608,92218.000,15507,1,B%,1,100, 0
1576765821.643852,93055.000,15649,1,B%,1,100, 0
1576765822.641474,93894.000,15799,1,B%,1,100, 0
1576765823.650986,94743.000,15941,1,B%,1,100, 0
1576765824.662877,95594.000,16083,1,B%,1,100, 0
1576765825.662877,96435.000,16243,1,B%,1,100, 0
1576765826.661688,97275.000,16387,1,B%,1,100, 0
1576765827.655743,98111.000,16530,1,B%,1,100, 0
1576765828.646231,98944.000,16677,1,B%,1,100, 0
1576765829.646231,99785.000,16820,1,B%,1,100, 0
1576765830.647420,100627.000,16980,1,B%,1,100, 0
1576765831.645042,101466.000,17122,1,B%,1,100, 0
1576765832.656933,102317.000,17264,1,B%,1,100, 0
1576765833.649798,103152.000,17424,1,B%,1,100, 0
1576765834.659311,104001.000,17554,1,B%,1,100, 0
1576765835.655744,104839.000,17716,1,B%,1,100, 0
1576765836.661689,105685.000,17858,1,B%,1,100, 0
1576765837.656933,106522.000,18002,1,B%,1,100, 0
1576765838.653366,107360.000,18163,1,B%,1,100, 0
1576765839.662879,108209.000,18305,1,B%,1,100, 0
1576765840.675958,109061.000,18450,1,B%,1,100, 0
1576765841.678336,109904.000,18595,1,B%,1,100, 0
1576765842.680715,110747.000,18755,1,B%,1,100, 0
1576765843.679526,111587.000,18897,1,B%,1,100, 0
1576765844.667635,112418.000,19039,1,B%,1,100, 0
1576765845.670013,113261.000,19199,1,B%,1,100, 0
1576765846.656934,114091.000,19347,1,B%,1,100, 0
1576765847.666446,114940.000,19491,1,B%,1,100, 0
1576765848.680715,115793.000,19635,1,B%,1,100, 0
1576765849.675959,116630.000,19778,1,B%,1,100, 0
1576765850.681905,117476.000,19938,1,B%,1,100, 0
1576765851.694984,118328.000,20080,1,B%,1,100, 0
1576765852.703308,119176.000,20243,1,B%,1,100, 0
1576765853.700930,120015.000,20370,1,B%,1,100, 0
1576765854.693795,120850.000,20530,1,B%,1,100, 0
1576765855.687850,121686.000,20672,1,B%,1,100, 0
1576765856.696174,122534.000,20814,1,B%,1,100, 0
1576765857.684283,123365.000,20958,1,B%,1,100, 0
1576765858.690229,124211.000,21119,1,B%,1,100, 0
1576765859.705687,125065.000,21266,1,B%,1,100, 0
1576765860.697363,125899.000,21410,1,B%,1,100, 0
1576765861.698552,126741.000,21553,1,B%,1,100, 0
1576765862.687851,127573.000,21713,1,B%,1,100, 0
1576765863.672393,128401.000,21855,1,B%,1,100, 0
1576765864.674771,129244.000,21997,1,B%,1,100, 0
1576765865.672393,130083.000,22144,1,B%,1,100, 0
1576765866.678339,130929.000,22286,1,B%,1,100, 0
1576765867.686662,131777.000,22446,1,B%,1,100, 0
1576765868.675961,132609.000,22590,1,B%,1,100, 0
1576765869.685473,133458.000,22733,1,B%,1,100, 0
1576765870.678339,134293.000,22893,1,B%,1,100, 0
1576765871.672394,135129.000,23025,1,B%,1,100, 0
1576765872.675961,135973.000,23185,1,B%,1,100, 0
1576765873.667638,136807.000,23327,1,B%,1,100, 0
1576765874.671205,137651.000,23469,1,B%,1,100, 0
1576765875.691419,138509.000,23629,1,B%,1,100, 0
1576765876.681907,139342.000,23773,1,B%,1,100, 0
1576765877.680718,140182.000,23918,1,B%,1,100, 0
1576765878.680718,141023.000,24062,1,B%,1,100, 0
1576765879.664071,141850.000,24205,1,B%,1,100, 0
1576765880.668828,142695.000,24365,1,B%,1,100, 0
1576765881.661693,143530.000,24507,1,B%,1,100, 0
1576765882.656937,144367.000,24651,1,B%,1,100, 0
1576765883.677151,145225.000,24797,1,B%,1,100, 0
1576765884.674773,146064.000,24939,1,B%,1,100, 0
1576765885.670017,146901.000,25099,1,B%,1,100, 0
1576765886.677152,147748.000,25243,1,B%,1,100, 0
1576765887.675963,148588.000,25386,1,B%,1,100, 0
1576765888.671206,149425.000,25546,1,B%,1,100, 0
1576765889.672396,150267.000,25676,1,B%,1,100, 0
1576765890.662883,151100.000,25837,1,B%,1,100, 0
1576765891.678341,151954.000,25979,1,B%,1,100, 0
1576765892.684287,152800.000,26121,1,B%,1,100, 0
1576765893.673585,153632.000,26281,1,B%,1,100, 0
1576765894.675963,154475.000,26425,1,B%,1,100, 0
1576765895.666451,155308.000,26571,1,B%,1,100, 0
1576765896.659317,156143.000,26715,1,B%,1,100, 0
1576765897.659317,156984.000,26858,1,B%,1,100, 0
1576765898.665262,157830.000,27018,1,B%,1,100, 0
1576765899.680720,158684.000,27159,1,B%,1,100, 0
1576765900.685476,159529.000,27303,1,B%,1,100, 0
1576765901.683098,160368.000,27451,1,B%,1,100, 0
1576765902.677153,161204.000,27593,1,B%,1,100, 0
1576765903.673586,162042.000,27737,1,B%,1,100, 0
1576765904.672397,162882.000,27897,1,B%,1,100, 0
1576765905.665263,163717.000,28040,1,B%,1,100, 0
1576765906.675964,164567.000,28166,1,B%,1,100, 0
1576765907.692611,165422.000,28188,1,B%,1,100, 0
1576765908.689044,166260.000,28207,1,B%,1,100, 0
1576765909.692611,167104.000,28351,1,B%,1,100, 0
1576765910.681910,167936.000,28493,1,B%,1,100, 0
1576765911.679532,168775.000,28637,1,B%,1,100, 0
1576765912.689045,169624.000,28797,1,B%,1,100, 0
1576765913.683100,170460.000,28940,1,B%,1,100, 0
1576765914.693801,171310.000,29086,1,B%,1,100, 0
1576765915.696179,172153.000,29230,1,B%,1,100, 0
1576765916.687856,172987.000,29391,1,B%,1,100, 0
1576765917.698558,173837.000,29533,1,B%,1,100, 0
1576765918.681911,174664.000,29675,1,B%,1,100, 0
1576765919.680722,175504.000,29835,1,B%,1,100, 0
1576765920.683100,176347.000,29965,1,B%,1,100, 0
1576765921.680722,177186.000,30125,1,B%,1,100, 0
1576765922.689046,178034.000,30267,1,B%,1,100, 0
1576765923.678344,178866.000,30411,1,B%,1,100, 0
1576765924.671210,179701.000,30572,1,B%,1,100, 0
1576765925.674777,180545.000,30714,1,B%,1,100, 0
1576765926.674777,181386.000,30864,1,B%,1,100, 0
1576765927.674777,182227.000,31006,1,B%,1,100, 0
1576765928.670021,183064.000,31148,1,B%,1,100, 0
1576765929.678345,183912.000,31308,1,B%,1,100, 0
1576765930.677156,184752.000,31452,1,B%,1,100, 0
1576765931.664076,185582.000,31595,1,B%,1,100, 0
1576765932.671211,186429.000,31741,1,B%,1,100, 0
1576765933.664076,187264.000,31883,1,B%,1,100, 0
1576765934.667644,188108.000,32044,1,B%,1,100, 0
1576765935.680723,188960.000,32186,1,B%,1,100, 0
1576765936.673589,189795.000,32328,1,B%,1,100, 0
1576765937.679534,190641.000,32488,1,B%,1,100, 0
1576765938.665266,191470.000,32620,1,B%,1,100, 0
1576765939.677157,192321.000,32780,1,B%,1,100, 0
1576765940.677157,193162.000,32922,1,B%,1,100, 0
1576765941.681913,194007.000,33082,1,B%,1,100, 0
1576765942.689048,194854.000,33226,1,B%,1,100, 0
1576765943.681913,195689.000,33369,1,B%,1,100, 0
1576765944.691426,196538.000,33515,1,B%,1,100, 0
1576765945.679535,197369.000,33658,1,B%,1,100, 0
1576765946.662889,198196.000,33800,1,B%,1,100, 0
1576765947.661700,199036.000,33960,1,B%,1,100, 0
1576765948.658133,199874.000,34104,1,B%,1,100, 0
1576765949.668834,200724.000,34264,1,B%,1,100, 0
1576765950.679536,201574.000,34394,1,B%,1,100, 0
1576765951.668834,202406.000,34554,1,B%,1,100, 0
1576765952.673591,203251.000,34698,1,B%,1,100, 0
1576765953.666456,204086.000,34841,1,B%,1,100, 0
1576765954.665267,204926.000,35001,1,B%,1,100, 0
1576765955.665267,205767.000,35143,1,B%,1,100, 0
1576765956.668835,206611.000,35292,1,B%,1,100, 0
1576765957.658133,207443.000,35434,1,B%,1,100, 0
1576765958.677158,208300.000,35576,1,B%,1,100, 0
1576765959.678348,209142.000,35736,1,B%,1,100, 0
1576765960.675970,209981.000,35880,1,B%,1,100, 0
1576765961.677159,210823.000,36023,1,B%,1,100, 0
1576765962.675970,211663.000,36168,1,B%,1,100, 0
1576765963.668835,212498.000,36313,1,B%,1,100, 0
1576765964.679537,213348.000,36473,1,B%,1,100, 0
1576765965.668836,214180.000,36615,1,B%,1,100, 0
1576765966.668836,215021.000,36757,1,B%,1,100, 0
1576765967.670025,215863.000,36917,1,B%,1,100, 0
1576765968.667647,216702.000,37064,1,B%,1,100, 0
1576765969.653378,217531.000,37208,1,B%,1,100, 0
1576765970.670025,218386.000,37352,1,B%,1,100, 0
1576765971.658135,219217.000,37495,1,B%,1,100, 0
1576765972.659324,220059.000,37655,1,B%,1,100, 0
1576765973.658135,220899.000,37797,1,B%,1,100, 0
1576765974.675971,221755.000,37939,1,B%,1,100, 0
1576765975.680727,222600.000,38087,1,B%,1,100, 0
1576765976.671215,223433.000,38247,1,B%,1,100, 0
1576765977.664081,224268.000,38389,1,B%,1,100, 0
1576765978.672404,225116.000,38531,1,B%,1,100, 0
1576765979.667648,225953.000,38675,1,B%,1,100, 0
1576765980.667648,226794.000,38836,1,B%,1,100, 0
1576765981.672404,227639.000,38985,1,B%,1,100, 0
1576765982.674783,228482.000,39127,1,B%,1,100, 0
1576765983.664081,229314.000,39270,1,B%,1,100, 0
1576765984.670027,230160.000,39430,1,B%,1,100, 0
1576765985.656947,230990.000,39572,1,B%,1,100, 0
1576765986.665270,231838.000,39716,1,B%,1,100, 0
1576765987.660514,232675.000,39861,1,B%,1,100, 0
1576765988.667649,233522.000,40003,1,B%,1,100, 0
1576765989.670027,234365.000,40164,1,B%,1,100, 0
1576765990.655758,235194.000,40308,1,B%,1,100, 0
1576765991.666460,236044.000,40450,1,B%,1,100, 0
1576765992.655758,236876.000,40592,1,B%,1,100, 0
1576765993.670027,237729.000,40741,1,B%,1,100, 0
1576765994.685485,238583.000,40901,1,B%,1,100, 0
1576765995.679540,239419.000,41043,1,B%,1,100, 0
1576765996.691431,240270.000,41185,1,B%,1,100, 0
1576765997.679540,241101.000,41345,1,B%,1,100, 0
1576765998.677162,241940.000,41489,1,B%,1,100, 0
1576765999.680729,242784.000,41634,1,B%,1,100, 0
1576766000.674784,243620.000,41778,1,B%,1,100, 0
1576766001.672406,244459.000,41921,1,B%,1,100, 0
1576766002.690242,245315.000,42080,1,B%,1,100, 0
1576766003.677163,246145.000,42223,1,B%,1,100, 0
1576766004.677163,246986.000,42365,1,B%,1,100, 0
1576766005.698566,247845.000,42515,1,B%,1,100, 0
1576766006.692621,248681.000,42675,1,B%,1,100, 0
1576766007.691432,249521.000,42817,1,B%,1,100, 0
1576766008.694999,250365.000,42959,1,B%,1,100, 0
1576766009.680730,251194.000,43103,1,B%,1,100, 0
1576766010.690243,252043.000,43263,1,B%,1,100, 0
1576766011.689054,252883.000,43408,1,B%,1,100, 0
1576766012.683109,253719.000,43552,1,B%,1,100, 0
1576766013.702134,254576.000,43694,1,B%,1,100, 0
1576766014.694999,255411.000,43855,1,B%,1,100, 0
1576766015.698567,256255.000,43997,1,B%,1,100, 0
1576766016.693811,257092.000,44139,1,B%,1,100, 0
1576766017.681920,257923.000,44289,1,B%,1,100, 0
1576766018.680731,258763.000,44431,1,B%,1,100, 0
1576766019.686677,259609.000,44591,1,B%,1,100, 0
1576766020.674786,260440.000,44735,1,B%,1,100, 0
1576766021.690244,261294.000,44878,1,B%,1,100, 0
1576766022.692622,262137.000,45038,1,B%,1,100, 0
1576766023.691433,262977.000,45168,1,B%,1,100, 0
1576766024.691433,263818.000,45329,1,B%,1,100, 0
1576766025.686677,264655.000,45471,1,B%,1,100, 0
1576766026.690244,265499.000,45613,1,B%,1,100, 0
1576766027.687866,266338.000,45773,1,B%,1,100, 0
1576766028.677165,267170.000,45917,1,B%,1,100, 0
1576766029.699757,268030.000,46065,1,B%,1,100, 0
1576766030.699757,268871.000,46207,1,B%,1,100, 0
1576766031.692623,269706.000,46351,1,B%,1,100, 0
1576766032.693812,270548.000,46512,1,B%,1,100, 0
1576766033.692623,271388.000,46654,1,B%,1,100, 0
1576766034.690245,272227.000,46796,1,B%,1,100, 0
1576766035.691434,273069.000,46945,1,B%,1,100, 0
1576766036.683111,273903.000,47087,1,B%,1,100, 0
1576766037.696191,274755.000,47247,1,B%,1,100, 0
1576766038.704514,275603.000,47389,1,B%,1,100, 0
1576766039.703325,276443.000,47549,1,B%,1,100, 0
1576766040.703326,277284.000,47693,1,B%,1,100, 0
1576766041.714027,278134.000,47841,1,B%,1,100, 0
1576766042.703326,278966.000,47985,1,B%,1,100, 0
1576766043.716405,279818.000,48127,1,B%,1,100, 0
1576766044.698570,280644.000,48288,1,B%,1,100, 0
1576766045.710460,281495.000,48430,1,B%,1,100, 0
1576766046.709271,282335.000,48572,1,B%,1,100, 0
1576766047.702137,283170.000,48719,1,B%,1,100, 0
1576766048.710461,284018.000,48863,1,B%,1,100, 0
1576766049.725919,284872.000,49023,1,B%,1,100, 0
1576766050.723540,285711.000,49165,1,B%,1,100, 0
1576766051.725919,286554.000,49326,1,B%,1,100, 0
1576766052.715217,287386.000,49470,1,B%,1,100, 0
1576766053.714028,288226.000,49615,1,B%,1,100, 0
1576766054.721163,289073.000,49759,1,B%,1,100, 0
1576766055.715217,289909.000,49902,1,B%,1,100, 0
1576766056.723541,290757.000,50062,1,B%,1,100, 0
1576766057.724730,291599.000,50204,1,B%,1,100, 0
1576766058.715218,292432.000,50346,1,B%,1,100, 0
1576766059.725919,293282.000,50511,1,B%,1,100, 0
1576766060.711651,294111.000,50637,1,B%,1,100, 0
1576766061.710462,294951.000,50799,1,B%,1,100, 0
1576766062.710462,295792.000,50941,1,B%,1,100, 0
1576766063.703328,296627.000,51084,1,B%,1,100, 0
1576766064.711651,297475.000,51244,1,B%,1,100, 0
1576766065.728298,298330.000,51386,1,B%,1,100, 0
1576766066.718786,299163.000,51534,1,B%,1,100, 0
1576766067.718786,300004.000,51676,1,B%,1,100, 0
1576766068.706895,300835.000,51818,1,B%,1,100, 0
1576766069.704517,301674.000,51979,1,B%,1,100, 0
1576766070.716408,302525.000,52122,1,B%,1,100, 0
1576766071.706896,303358.000,52265,1,B%,1,100, 0
1576766072.719975,304210.000,52414,1,B%,1,100, 0
1576766073.731866,305061.000,52556,1,B%,1,100, 0
1576766074.727110,305898.000,52717,1,B%,1,100, 0
1576766075.736622,306747.000,52859,1,B%,1,100, 0
1576766076.734244,307586.000,53001,1,B%,1,100, 0
1576766077.722354,308417.000,53161,1,B%,1,100, 0
1576766078.723543,309259.000,53291,1,B%,1,100, 0
1576766079.718787,310096.000,53451,1,B%,1,100, 0
1576766080.721165,310939.000,53595,1,B%,1,100, 0
1576766081.739001,311795.000,53754,1,B%,1,100, 0
1576766082.725922,312625.000,53898,1,B%,1,100, 0
1576766083.725922,313466.000,54040,1,B%,1,100, 0
1576766084.744947,314323.000,54189,1,B%,1,100, 0
1576766085.735434,315156.000,54332,1,B%,1,100, 0
1576766086.746136,316006.000,54492,1,B%,1,100, 0
1576766087.736624,316839.000,54634,1,B%,1,100, 0
1576766088.735435,317679.000,54776,1,B%,1,100, 0
1576766089.740191,318524.000,54936,1,B%,1,100, 0
1576766090.737813,319363.000,55066,1,B%,1,100, 0
1576766091.729490,320197.000,55226,1,B%,1,100, 0
1576766092.731868,321040.000,55370,1,B%,1,100, 0
1576766093.734246,321883.000,55513,1,B%,1,100, 0
1576766094.737813,322727.000,55673,1,B%,1,100, 0
1576766095.736624,323567.000,55815,1,B%,1,100, 0
1576766096.736624,324408.000,55965,1,B%,1,100, 0
1576766097.734246,325247.000,56107,1,B%,1,100, 0
1576766098.739003,326092.000,56249,1,B%,1,100, 0
1576766099.728301,326924.000,56409,1,B%,1,100, 0
1576766100.730680,327767.000,56553,1,B%,1,100, 0
1576766101.741381,328617.000,56695,1,B%,1,100, 0
1576766102.735436,329453.000,56842,1,B%,1,100, 0
1576766103.739003,330297.000,56984,1,B%,1,100, 0
1576766104.752083,331149.000,57144,1,B%,1,100, 0
1576766105.744949,331984.000,57287,1,B%,1,100, 0
1576766106.754461,332833.000,57447,1,B%,1,100, 0
1576766107.747327,333668.000,57589,1,B%,1,100, 0
1576766108.744949,334507.000,57737,1,B%,1,100, 0
1576766109.758029,335359.000,57879,1,B%,1,100, 0
1576766110.749705,336193.000,58021,1,B%,1,100, 0
1576766111.756840,337040.000,58181,1,B%,1,100, 0
1576766112.761596,337885.000,58325,1,B%,1,100, 0
1576766113.762785,338727.000,58468,1,B%,1,100, 0
1576766114.761596,339567.000,58615,1,B%,1,100, 0
1576766115.763975,340410.000,58757,1,B%,1,100, 0
1576766116.766353,341253.000,58918,1,B%,1,100, 0
1576766117.761597,342090.000,59060,1,B%,1,100, 0
1576766118.773487,342941.000,59220,1,B%,1,100, 0
1576766119.760408,343771.000,59362,1,B%,1,100, 0
1576766120.772299,344622.000,59512,1,B%,1,100, 0
1576766121.777055,345467.000,59654,1,B%,1,100, 0
1576766122.774677,346306.000,59796,1,B%,1,100, 0
1576766123.768732,347142.000,59956,1,B%,1,100, 0
1576766124.781811,347994.000,60100,1,B%,1,100, 0
1576766125.779433,348833.000,60243,1,B%,1,100, 0
1576766126.769921,349666.000,60389,1,B%,1,100, 0
1576766127.768732,350506.000,60532,1,B%,1,100, 0
1576766128.768732,351347.000,60692,1,B%,1,100, 0
1576766129.755652,352177.000,60834,1,B%,1,100, 0
1576766130.756842,353019.000,60977,1,B%,1,100, 0
1576766131.753274,353857.000,61120,1,B%,1,100, 0
1576766132.767543,354710.000,61266,1,B%,1,100, 0
1576766133.769922,355553.000,61428,1,B%,1,100, 0
1576766134.761598,356387.000,61572,1,B%,1,100, 0
1576766135.754464,357222.000,61715,1,B%,1,100, 0
1576766136.743762,358054.000,61857,1,B%,1,100, 0
1576766137.739006,358891.000,62017,1,B%,1,100, 0
1576766138.739007,359732.000,62164,1,B%,1,100, 0
1576766139.743763,360577.000,62308,1,B%,1,100, 0
1576766140.752086,361425.000,62450,1,B%,1,100, 0
1576766141.741385,362257.000,62594,1,B%,1,100, 0
1576766142.750897,363106.000,62755,1,B%,1,100, 0
1576766143.736629,363935.000,62897,1,B%,1,100, 0
1576766144.753276,364790.000,63060,1,B%,1,100, 0
1576766145.748520,365627.000,63187,1,B%,1,100, 0
1576766146.755654,366474.000,63347,1,B%,1,100, 0
1576766147.759221,367318.000,63489,1,B%,1,100, 0
1576766148.744953,368147.000,63631,1,B%,1,100, 0
1576766149.746142,368989.000,63791,1,B%,1,100, 0
1576766150.744953,369829.000,63936,1,B%,1,100, 0
1576766151.747331,370672.000,64083,1,B%,1,100, 0
1576766152.761600,371525.000,64227,1,B%,1,100, 0
1576766153.753277,372359.000,64370,1,B%,1,100, 0
1576766154.765167,373210.000,64530,1,B%,1,100, 0
1576766155.754466,374042.000,64672,1,B%,1,100, 0
1576766156.749710,374879.000,64814,1,B%,1,100, 0
1576766157.753277,375723.000,64962,1,B%,1,100, 0
1576766158.748521,376560.000,65104,1,B%,1,100, 0
1576766159.753277,377405.000,65264,1,B%,1,100, 0
1576766160.762790,378254.000,65406,1,B%,1,100, 0
1576766161.750899,379085.000,15,1,B%,1,100, 0
1576766162.750899,379926.000,175,1,B%,1,100, 0
1576766163.741387,380759.000,307,1,B%,1,100, 0
1576766164.747332,381605.000,467,1,B%,1,100, 0
1576766165.744954,382444.000,609,1,B%,1,100, 0
1576766166.750900,383290.000,751,1,B%,1,100, 0
1576766167.761601,384140.000,911,1,B%,1,100, 0
1576766168.749711,384971.000,1055,1,B%,1,100, 0
1576766169.756845,385818.000,1200,1,B%,1,100, 0
1576766170.753278,386656.000,1342,1,B%,1,100, 0
1576766171.756845,387500.000,1504,1,B%,1,100, 0
1576766172.760413,388344.000,1646,1,B%,1,100, 0
1576766173.759224,389184.000,1789,1,B%,1,100, 0
1576766174.748522,390016.000,1931,1,B%,1,100, 0
1576766175.739010,390849.000,2081,1,B%,1,100, 0
1576766176.747334,391697.000,2241,1,B%,1,100, 0
1576766177.731876,392525.000,2383,1,B%,1,100, 0
1576766178.737821,393371.000,2527,1,B%,1,100, 0
1576766179.756846,394228.000,2687,1,B%,1,100, 0
1576766180.749712,395063.000,2829,1,B%,1,100, 0
1576766181.747334,395902.000,2976,1,B%,1,100, 0
1576766182.752090,396747.000,3120,1,B%,1,100, 0
1576766183.752090,397588.000,3263,1,B%,1,100, 0
1576766184.742578,398421.000,3423,1,B%,1,100, 0
1576766185.754469,399272.000,3565,1,B%,1,100, 0
1576766186.748523,400108.000,3707,1,B%,1,100, 0
1576766187.747334,400948.000,3857,1,B%,1,100, 0
1576766188.747335,401789.000,3999,1,B%,1,100, 0
1576766189.741390,402625.000,4159,1,B%,1,100, 0
1576766190.748524,403472.000,4303,1,B%,1,100, 0
1576766191.750902,404315.000,4446,1,B%,1,100, 0
1576766192.752091,405157.000,4606,1,B%,1,100, 0
1576766193.753280,405999.000,4736,1,B%,1,100, 0
1576766194.752091,406839.000,4897,1,B%,1,100, 0
1576766195.759226,407686.000,5039,1,B%,1,100, 0
1576766196.755659,408524.000,5181,1,B%,1,100, 0
1576766197.760415,409369.000,5341,1,B%,1,100, 0
1576766198.748525,410200.000,5485,1,B%,1,100, 0
1576766199.761604,411052.000,5631,1,B%,1,100, 0
1576766200.768739,411899.000,5773,1,B%,1,100, 0
1576766201.766361,412738.000,5933,1,B%,1,100, 0
1576766202.759227,413573.000,6078,1,B%,1,100, 0
1576766203.775873,414428.000,6220,1,B%,1,100, 0
1576766204.773495,415267.000,6380,1,B%,1,100, 0
1576766205.766361,416102.000,6509,1,B%,1,100, 0
1576766206.769928,416946.000,6669,1,B%,1,100, 0
1576766207.766361,417784.000,6811,1,B%,1,100, 0
1576766208.754471,418615.000,6953,1,B%,1,100, 0
1576766209.759227,419460.000,7115,1,B%,1,100, 0
1576766210.755660,420298.000,7258,1,B%,1,100, 0
1576766211.768740,421150.000,7403,1,B%,1,100, 0
1576766212.762795,421986.000,7547,1,B%,1,100, 0
1576766213.769929,422833.000,7690,1,B%,1,100, 0
1576766214.753282,423660.000,7850,1,B%,1,100, 0
1576766215.758039,424505.000,7992,1,B%,1,100, 0
1576766216.769929,425356.000,8134,1,B%,1,100, 0
1576766217.768740,426196.000,8281,1,B%,1,100, 0
1576766218.772308,427040.000,8425,1,B%,1,100, 0
1576766219.780631,427888.000,8585,1,B%,1,100, 0
1576766220.773497,428723.000,8729,1,B%,1,100, 0
1576766221.784199,429573.000,8889,1,B%,1,100, 0
1576766222.775875,430407.000,9032,1,B%,1,100, 0
1576766223.781821,431253.000,9177,1,B%,1,100, 0
1576766224.778254,432091.000,9322,1,B%,1,100, 0
1576766225.780632,432934.000,9464,1,B%,1,100, 0
1576766226.774687,433770.000,9606,1,B%,1,100, 0
1576766227.771120,434608.000,9766,1,B%,1,100, 0
1576766228.775876,435453.000,9908,1,B%,1,100, 0
1576766229.769931,436289.000,10052,1,B%,1,100, 0
1576766230.781821,437140.000,10199,1,B%,1,100, 0
1576766231.791334,437989.000,10359,1,B%,1,100, 0
1576766232.785389,438825.000,10503,1,B%,1,100, 0
