EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576765103.596163,54214.000,8989,1,H0,1,100,99.133
1576765103.725541,54323.000,9008,1,H0,1,100,99.133
1576765103.858480,54435.000,9026,1,H0,1,100,99.122
1576765103.991419,54547.000,9043,1,H0,1,100,99.122
1576765104.131480,54665.000,9061,1,H0,1,100,99.129
1576765104.259078,54772.500,9098,2,H0,1,100,99.118
1576765104.386676,54880.000,9098,2,H0,1,100,99.114
1576765104.521989,54994.000,9118,1,H0,1,100,99.118
1576765104.662050,55112.000,9136,1,H0,1,100,99.106
1576765104.799737,55228.000,9154,1,H0,1,100,99.099
1576765104.926742,55335.000,9188,1,H0,1,100,99.099
1576765105.054933,55443.000,9206,1,H0,1,100,99.099
1576765105.192620,55559.000,9224,1,H0,1,100,99.095
1576765105.330307,55675.000,9242,1,H0,1,100,99.087
1576765105.462059,55786.000,9260,1,H0,1,100,99.076
1576765105.585503,55890.000,9278,1,H0,1,100,99.072
1576765105.722003,56005.000,9297,1,H0,1,100,99.076
1576765105.859690,56121.000,9314,1,H0,1,100,99.076
1576765105.993816,56234.000,9332,1,H0,1,100,99.068
1576765106.136251,56354.000,9366,1,H0,1,100,99.061
1576765106.270377,56467.000,9384,1,H0,1,100,99.061
1576765106.409251,56584.000,9402,1,H0,1,100,99.061
1576765106.542190,56696.000,9420,1,H0,1,100,99.042
1576765106.670382,56804.000,9439,1,H0,1,100,99.045
1576765106.800947,56914.000,9457,1,H0,1,100,99.049
1576765106.939821,57031.000,9474,1,H0,1,100,99.049
1576765107.079882,57149.000,9492,1,H0,1,100,99.053
1576765107.203326,57253.000,9509,1,H0,1,100,99.045
1576765107.333891,57363.000,9544,1,H0,1,100,99.045
1576765107.468017,57476.000,9562,1,H0,1,100,99.038
1576765107.600956,57588.000,9581,1,H0,1,100,99.042
1576765107.739830,57705.000,9599,1,H0,1,100,99.038
1576765107.865648,57811.000,9617,1,H0,1,100,99.030
1576765107.998587,57923.000,9635,1,H0,1,100,99.030
1576765108.132713,58036.000,9652,1,H0,1,100,99.038
1576765108.272774,58154.000,9670,1,H0,1,100,99.019
1576765108.403339,58264.000,9704,1,H0,1,100,99.034
1576765108.529157,58370.000,9722,1,H0,1,100,99.019
1576765108.664470,58484.000,9741,1,H0,1,100,99.011
1576765108.802157,58600.000,9759,1,H0,1,100,99.011
1576765108.939844,58716.000,9777,1,H0,1,100,99.007
1576765109.064475,58821.000,9795,1,H0,1,100,99.015
1576765109.190292,58927.000,9813,1,H0,1,100,99.007
1576765109.330353,59045.000,9830,1,H0,1,100,99.007
1576765109.464479,59158.000,9848,1,H0,1,100,99.007
1576765109.598605,59271.000,9866,1,H0,1,100,99.000
1576765109.733918,59385.000,9901,1,H0,1,100,99.000
1576765109.860923,59492.000,9919,1,H0,1,100,98.996
1576765109.987927,59599.000,9937,1,H0,1,100,98.988
1576765110.124428,59714.000,9955,1,H0,1,100,98.984
1576765110.262115,59830.000,9973,1,H0,1,100,98.988
1576765110.398615,59945.000,9994,1,H0,1,100,98.996
1576765110.533928,60059.000,10014,1,H0,1,100,98.988
1576765110.669241,60173.000,10033,1,H0,1,100,98.988
1576765110.793871,60278.000,10051,1,H0,1,100,98.980
1576765110.929184,60392.000,10069,1,H0,1,100,98.984
1576765111.065685,60507.000,10087,1,H0,1,100,98.984
1576765111.199811,60620.000,10104,1,H0,1,100,98.973
1576765111.330376,60730.000,10122,1,H0,1,100,98.977
1576765111.456193,60836.000,10140,1,H0,1,100,98.977
1576765111.586759,60946.000,10157,1,H0,1,100,98.977
1576765111.724446,61062.000,10193,1,H0,1,100,98.977
1576765111.863320,61179.000,10211,1,H0,1,100,98.965
1576765111.989137,61285.000,10229,1,H0,1,100,98.961
1576765112.118516,61394.000,10247,1,H0,1,100,98.961
1576765112.255016,61509.000,10265,1,H0,1,100,98.969
1576765112.392703,61625.000,10282,1,H0,1,100,98.958
1576765112.525642,61737.000,10300,1,H0,1,100,98.965
1576765112.652647,61844.000,10319,1,H0,1,100,98.958
1576765112.783212,61954.000,10337,1,H0,1,100,98.958
1576765112.922086,62071.000,10371,1,H0,1,100,98.950
1576765113.057399,62185.000,10389,1,H0,1,100,98.946
1576765113.185590,62293.000,10407,1,H0,1,100,98.961
1576765113.313782,62401.000,10425,1,H0,1,100,98.942
1576765113.447908,62514.000,10443,1,H0,1,100,98.950
1576765113.584408,62629.000,10461,1,H0,1,100,98.950
1576765113.726843,62749.000,10479,1,H0,1,100,98.946
1576765113.864530,62865.000,10497,1,H0,1,100,98.954
1576765113.997469,62977.000,10531,1,H0,1,100,98.942
1576765114.125660,63085.000,10549,1,H0,1,100,98.942
1576765114.258600,63197.000,10567,1,H0,1,100,98.931
1576765114.392726,63310.000,10585,1,H0,1,100,98.939
1576765114.533974,63429.000,10603,1,H0,1,100,98.935
1576765114.662165,63537.000,10622,1,H0,1,100,98.927
1576765114.801039,63654.000,10639,1,H0,1,100,98.927
1576765114.928044,63761.000,10657,1,H0,1,100,98.923
1576765115.058609,63871.000,10675,1,H0,1,100,98.923
1576765115.192735,63984.000,10709,1,H0,1,100,98.916
1576765115.330422,64100.000,10727,1,H0,1,100,98.923
1576765115.462174,64211.000,10745,1,H0,1,100,98.923
1576765115.585618,64315.000,10764,1,H0,1,100,98.919
1576765115.719744,64428.000,10782,1,H0,1,100,98.919
1576765115.857431,64544.000,10800,1,H0,1,100,98.923
1576765115.995118,64660.000,10817,1,H0,1,100,98.904
1576765116.122123,64767.000,10835,1,H0,1,100,98.912
1576765116.250314,64875.000,10853,1,H0,1,100,98.908
1576765116.385627,64989.000,10890,2,H0,1,100,98.900
1576765116.520940,65103.000,10890,2,H0,1,100,98.916
1576765116.656253,65217.000,10911,1,H0,1,100,98.897
1576765116.780884,65322.000,10928,1,H0,1,100,98.904
1576765116.915010,65435.000,10946,1,H0,1,100,98.897
1576765117.049136,65548.000,10964,1,H0,1,100,98.893
1576765117.186823,65664.000,10998,1,H0,1,100,98.889
1576765117.317389,65774.000,11016,1,H0,1,100,98.889
1576765117.445580,65882.000,11034,1,H0,1,100,98.885
1576765117.570210,65987.000,11053,1,H0,1,100,98.893
1576765117.699589,66096.000,11071,1,H0,1,100,98.889
1576765117.834902,66210.000,11089,1,H0,1,100,98.881
1576765117.969028,66323.000,11107,1,H0,1,100,98.877
1576765118.106715,66439.000,11124,1,H0,1,100,98.877
1576765118.233720,66546.000,11142,1,H0,1,100,98.877
1576765118.361911,66654.000,11160,1,H0,1,100,98.877
1576765118.499598,66770.000,11194,1,H0,1,100,98.866
1576765118.637285,66886.000,11213,1,H0,1,100,98.870
1576765118.766663,66995.000,11231,1,H0,1,100,98.874
1576765118.894855,67103.000,11249,1,H0,1,100,98.862
1576765119.027794,67215.000,11267,1,H0,1,100,98.862
1576765119.160733,67327.000,11285,1,H0,1,100,98.862
1576765119.301981,67446.000,11302,1,H0,1,100,98.866
1576765119.431359,67555.000,11320,1,H0,1,100,98.862
1576765119.557177,67661.000,11338,1,H0,1,100,98.858
1576765119.692490,67775.000,11373,1,H0,1,100,98.851
1576765119.832551,67893.000,11391,1,H0,1,100,98.855
1576765119.967864,68007.000,11409,1,H0,1,100,98.858
1576765120.092494,68112.000,11427,1,H0,1,100,98.843
1576765120.225434,68224.000,11445,1,H0,1,100,98.847
1576765120.363121,68340.000,11463,1,H0,1,100,98.847
1576765120.500808,68456.000,11480,1,H0,1,100,98.851
1576765120.633747,68568.000,11499,1,H0,1,100,98.843
1576765120.757191,68672.000,11517,1,H0,1,100,98.839
1576765120.893691,68787.000,11551,1,H0,1,100,98.839
1576765121.031378,68903.000,11569,1,H0,1,100,98.828
1576765121.167878,69018.000,11587,1,H0,1,100,98.839
1576765121.306752,69135.000,11605,1,H0,1,100,98.828
1576765121.442065,69249.000,11623,1,H0,1,100,98.828
1576765121.580939,69366.000,11640,1,H0,1,100,98.828
1576765121.711504,69476.000,11659,1,H0,1,100,98.836
1576765121.839696,69584.000,11677,1,H0,1,100,98.824
1576765121.970261,69694.000,11711,1,H0,1,100,98.820
1576765122.109135,69811.000,11729,1,H0,1,100,98.813
1576765122.249196,69929.000,11747,1,H0,1,100,98.813
1576765122.372639,70033.000,11765,1,H0,1,100,98.816
1576765122.505579,70145.000,11786,2,H0,1,100,98.813
1576765122.638518,70257.000,11786,2,H0,1,100,98.809
1576765122.772644,70370.000,11823,1,H0,1,100,98.805
1576765122.909144,70485.000,11841,1,H0,1,100,98.805
1576765123.036149,70592.000,11859,1,H0,1,100,98.805
1576765123.164340,70700.000,11877,1,H0,1,100,98.809
1576765123.299653,70814.000,11895,1,H0,1,100,98.805
1576765123.440901,70933.000,11912,1,H0,1,100,98.805
1576765123.570279,71042.000,11930,1,H0,1,100,98.797
1576765123.696097,71148.000,11949,1,H0,1,100,98.794
1576765123.832597,71263.000,11966,1,H0,1,100,98.790
1576765123.969097,71378.000,12001,1,H0,1,100,98.794
1576765124.106784,71494.000,12019,1,H0,1,100,98.786
1576765124.229041,71597.000,12037,1,H0,1,100,98.790
1576765124.357232,71705.000,12055,1,H0,1,100,98.774
1576765124.497293,71823.000,12073,1,H0,1,100,98.771
1576765124.632606,71937.000,12092,1,H0,1,100,98.786
1576765124.766732,72050.000,12109,1,H0,1,100,98.771
1576765124.902045,72164.000,12127,1,H0,1,100,98.755
1576765125.026676,72269.000,12145,1,H0,1,100,98.763
1576765125.151306,72374.000,12163,1,H0,1,100,98.759
1576765125.287807,72489.000,12197,1,H0,1,100,98.755
1576765125.420746,72601.000,12215,1,H0,1,100,98.755
1576765125.554872,72714.000,12234,1,H0,1,100,98.759
1576765125.694933,72832.000,12252,1,H0,1,100,98.755
1576765125.827872,72944.000,12270,1,H0,1,100,98.744
1576765125.952503,73049.000,12288,1,H0,1,100,98.755
1576765126.087816,73163.000,12305,1,H0,1,100,98.733
1576765126.224316,73278.000,12323,1,H0,1,100,98.744
1576765126.362003,73394.000,12357,1,H0,1,100,98.740
1576765126.491381,73503.000,12375,1,H0,1,100,98.736
1576765126.618386,73610.000,12394,1,H0,1,100,98.729
1576765126.748951,73720.000,12412,1,H0,1,100,98.729
1576765126.886638,73836.000,12430,1,H0,1,100,98.740
1576765127.024325,73952.000,12448,1,H0,1,100,98.729
1576765127.148956,74057.000,12466,1,H0,1,100,98.725
1576765127.278334,74166.000,12483,1,H0,1,100,98.725
1576765127.417208,74283.000,12501,1,H0,1,100,98.717
1576765127.553708,74398.000,12536,1,H0,1,100,98.725
1576765127.686647,74510.000,12554,1,H0,1,100,98.717
1576765127.814839,74618.000,12572,1,H0,1,100,98.706
1576765127.946591,74729.000,12590,1,H0,1,100,98.713
1576765128.085465,74846.000,12608,1,H0,1,100,98.698
1576765128.220778,74960.000,12626,1,H0,1,100,98.706
1576765128.347782,75067.000,12644,1,H0,1,100,98.698
1576765128.478348,75177.000,12661,1,H0,1,100,98.702
1576765128.611287,75289.000,12683,1,H0,1,100,98.691
1576765128.747787,75404.000,12703,1,H0,1,100,98.698
1576765128.890222,75524.000,12721,1,H0,1,100,98.694
1576765129.029096,75641.000,12738,1,H0,1,100,98.694
1576765129.164409,75755.000,12756,1,H0,1,100,98.687
1576765129.305657,75874.000,12790,1,H0,1,100,98.683
1576765129.432661,75981.000,12808,1,H0,1,100,98.671
1576765129.558479,76087.000,12827,1,H0,1,100,98.687
1576765129.697353,76204.000,12845,1,H0,1,100,98.668
1576765129.835040,76320.000,12863,1,H0,1,100,98.668
1576765129.969166,76433.000,12881,1,H0,1,100,98.675
1576765130.096170,76540.000,12899,1,H0,1,100,98.671
1576765130.226736,76650.000,12916,1,H0,1,100,98.668
1576765130.360862,76763.000,12934,1,H0,1,100,98.656
1576765130.499736,76880.000,12968,1,H0,1,100,98.660
1576765130.630301,76990.000,12987,1,H0,1,100,98.668
1576765130.753745,77094.000,13005,1,H0,1,100,98.652
1576765130.889058,77208.000,13023,1,H0,1,100,98.652
1576765131.029119,77326.000,13041,1,H0,1,100,98.652
1576765131.166806,77442.000,13059,1,H0,1,100,98.645
1576765131.291436,77547.000,13077,1,H0,1,100,98.645
1576765131.422002,77657.000,13095,1,H0,1,100,98.652
1576765131.558502,77772.000,13112,1,H0,1,100,98.645
1576765131.693815,77886.000,13131,1,H0,1,100,98.641
1576765131.827941,77999.000,13165,1,H0,1,100,98.645
1576765131.952572,78104.000,13183,1,H0,1,100,98.633
1576765132.087885,78218.000,13201,1,H0,1,100,98.630
1576765132.222011,78331.000,13219,1,H0,1,100,98.630
1576765132.359698,78447.000,13237,1,H0,1,100,98.637
1576765132.487889,78555.000,13255,1,H0,1,100,98.630
1576765132.617268,78664.000,13274,1,H0,1,100,98.630
1576765132.741898,78769.000,13292,1,H0,1,100,98.622
1576765132.873651,78880.000,13309,1,H0,1,100,98.618
1576765133.010150,78995.000,13327,1,H0,1,100,98.610
1576765133.140716,79105.000,13361,1,H0,1,100,98.610
1576765133.279590,79222.000,13379,1,H0,1,100,98.618
1576765133.419651,79340.000,13397,1,H0,1,100,98.607
1576765133.546655,79447.000,13415,1,H0,1,100,98.610
1576765133.676033,79556.000,13434,1,H0,1,100,98.595
1576765133.811347,79670.000,13452,1,H0,1,100,98.603
1576765133.945473,79783.000,13469,1,H0,1,100,98.599
1576765134.084347,79900.000,13487,1,H0,1,100,98.588
1576765134.210164,80006.000,13505,1,H0,1,100,98.591
1576765134.337169,80113.000,13539,1,H0,1,100,98.588
1576765134.473669,80228.000,13557,1,H0,1,100,98.576
1576765134.609576,80342.500,13579,2,H0,1,100,98.584
1576765134.745482,80457.000,13579,2,H0,1,100,98.576
1576765134.872487,80564.000,13599,1,H0,1,100,98.565
1576765135.005426,80676.000,13633,1,H0,1,100,98.568
1576765135.144300,80793.000,13651,1,H0,1,100,98.568
1576765135.280800,80908.000,13669,1,H0,1,100,98.572
1576765135.410178,81017.000,13687,1,H0,1,100,98.561
1576765135.534809,81122.000,13705,1,H0,1,100,98.568
1576765135.674870,81240.000,13724,1,H0,1,100,98.557
1576765135.807809,81352.000,13741,1,H0,1,100,98.561
1576765135.944309,81467.000,13759,1,H0,1,100,98.549
1576765136.067752,81571.000,13777,1,H0,1,100,98.553
1576765136.197131,81680.000,13795,1,H0,1,100,98.557
1576765136.334818,81796.000,13829,1,H0,1,100,98.546
1576765136.477253,81916.000,13847,1,H0,1,100,98.538
1576765136.610192,82028.000,13866,1,H0,1,100,98.538
1576765136.750253,82146.000,13884,1,H0,1,100,98.542
1576765136.879631,82255.000,13902,1,H0,1,100,98.534
1576765137.010196,82365.000,13919,1,H0,1,100,98.534
1576765137.143136,82477.000,13937,1,H0,1,100,98.538
1576765137.285571,82597.000,13971,1,H0,1,100,98.530
1576765137.422071,82712.000,13989,1,H0,1,100,98.523
1576765137.557384,82826.000,14008,1,H0,1,100,98.519
1576765137.690323,82938.000,14026,1,H0,1,100,98.519
1576765137.816140,83044.000,14044,1,H0,1,100,98.519
1576765137.946706,83154.000,14062,1,H0,1,100,98.507
1576765138.084393,83270.000,14079,1,H0,1,100,98.511
1576765138.224454,83388.000,14097,1,H0,1,100,98.511
1576765138.347897,83492.000,14115,1,H0,1,100,98.504
1576765138.478463,83602.000,14149,1,H0,1,100,98.507
1576765138.613776,83716.000,14168,1,H0,1,100,98.492
1576765138.751463,83832.000,14186,1,H0,1,100,98.496
1576765138.886776,83946.000,14204,1,H0,1,100,98.500
1576765139.012594,84052.000,14222,1,H0,1,100,98.485
1576765139.145533,84164.000,14240,1,H0,1,100,98.492
1576765139.280846,84278.000,14257,1,H0,1,100,98.492
1576765139.419720,84395.000,14275,1,H0,1,100,98.481
1576765139.549098,84504.000,14293,1,H0,1,100,98.481
1576765139.676103,84611.000,14328,1,H0,1,100,98.473
1576765139.810229,84724.000,14346,1,H0,1,100,98.481
1576765139.947916,84840.000,14364,1,H0,1,100,98.477
1576765140.085603,84956.000,14382,1,H0,1,100,98.477
1576765140.212607,85063.000,14400,1,H0,1,100,98.469
1576765140.344359,85174.000,14418,1,H0,1,100,98.477
1576765140.470177,85280.000,14436,1,H0,1,100,98.465
1576765140.601929,85391.000,14455,1,H0,1,100,98.465
1576765140.736055,85504.000,14476,1,H0,1,100,98.462
1576765140.876116,85622.000,14496,1,H0,1,100,98.450
1576765141.007869,85733.000,14514,1,H0,1,100,98.450
1576765141.132499,85838.000,14532,1,H0,1,100,98.454
1576765141.271373,85955.000,14549,1,H0,1,100,98.446
1576765141.401938,86065.000,14567,1,H0,1,100,98.450
1576765141.534878,86177.000,14585,1,H0,1,100,98.450
1576765141.674939,86295.000,14620,1,H0,1,100,98.450
1576765141.809065,86408.000,14638,1,H0,1,100,98.450
1576765141.932508,86512.000,14656,1,H0,1,100,98.443
1576765142.066634,86625.000,14674,1,H0,1,100,98.446
1576765142.201948,86739.000,14692,1,H0,1,100,98.439
1576765142.336074,86852.000,14710,1,H0,1,100,98.435
1576765142.466639,86962.000,14728,1,H0,1,100,98.439
1576765142.593643,87069.000,14746,1,H0,1,100,98.424
1576765142.728957,87183.000,14764,1,H0,1,100,98.420
1576765142.864270,87297.000,14798,1,H0,1,100,98.424
1576765143.004331,87415.000,14816,1,H0,1,100,98.427
1576765143.130148,87521.000,14834,1,H0,1,100,98.424
1576765143.261900,87632.000,14852,1,H0,1,100,98.420
1576765143.397214,87746.000,14870,1,H0,1,100,98.416
1576765143.533714,87861.000,14888,1,H0,1,100,98.412
1576765143.665466,87972.000,14907,1,H0,1,100,98.404
1576765143.790097,88077.000,14924,1,H0,1,100,98.401
1576765143.923036,88189.000,14942,1,H0,1,100,98.397
1576765144.061910,88306.000,14976,1,H0,1,100,98.393
1576765144.201971,88424.000,14994,1,H0,1,100,98.397
1576765144.339658,88540.000,15012,1,H0,1,100,98.393
1576765144.478532,88657.000,15030,1,H0,1,100,98.389
1576765144.605536,88764.000,15049,1,H0,1,100,98.385
1576765144.731354,88870.000,15067,1,H0,1,100,98.370
1576765144.869041,88986.000,15084,1,H0,1,100,98.366
1576765145.006728,89102.000,15102,1,H0,1,100,98.382
1576765145.138480,89213.000,15119,1,H0,1,100,98.385
1576765145.276167,89329.000,15154,1,H0,1,100,98.378
1576765145.404358,89437.000,15172,1,H0,1,100,98.370
1576765145.528989,89542.000,15191,1,H0,1,100,98.370
1576765145.665489,89657.000,15209,1,H0,1,100,98.374
1576765145.803176,89773.000,15227,1,H0,1,100,98.366
1576765145.937302,89886.000,15245,1,H0,1,100,98.359
1576765146.064306,89993.000,15263,1,H0,1,100,98.359
1576765146.194872,90103.000,15280,1,H0,1,100,98.362
1576765146.333746,90220.000,15298,1,H0,1,100,98.347
1576765146.470246,90335.000,15332,1,H0,1,100,98.355
1576765146.601998,90446.000,15351,1,H0,1,100,98.340
1576765146.731377,90555.000,15372,2,H0,1,100,98.343
1576765146.860755,90664.000,15372,2,H0,1,100,98.347
1576765146.998442,90780.000,15392,1,H0,1,100,98.340
1576765147.137316,90897.000,15426,1,H0,1,100,98.336
1576765147.263134,91003.000,15444,1,H0,1,100,98.343
1576765147.391325,91111.000,15462,1,H0,1,100,98.332
1576765147.526638,91225.000,15481,1,H0,1,100,98.324
1576765147.665512,91342.000,15499,1,H0,1,100,98.321
1576765147.797264,91453.000,15517,1,H0,1,100,98.313
1576765147.921895,91558.000,15535,1,H0,1,100,98.313
1576765148.052460,91668.000,15553,1,H0,1,100,98.313
1576765148.180651,91776.000,15570,1,H0,1,100,98.305
1576765148.311217,91886.000,15588,1,H0,1,100,98.305
1576765148.450091,92003.000,15622,1,H0,1,100,98.309
1576765148.588965,92120.000,15641,1,H0,1,100,98.301
1576765148.713595,92225.000,15659,1,H0,1,100,98.298
1576765148.842973,92334.000,15677,1,H0,1,100,98.305
1576765148.978287,92448.000,15695,1,H0,1,100,98.294
1576765149.112413,92561.000,15713,1,H0,1,100,98.294
1576765149.251287,92678.000,15730,1,H0,1,100,98.294
1576765149.378291,92785.000,15748,1,H0,1,100,98.290
1576765149.504109,92891.000,15766,1,H0,1,100,98.282
1576765149.641796,93007.000,15785,1,H0,1,100,98.275
1576765149.780670,93124.000,15819,1,H0,1,100,98.271
1576765149.911235,93234.000,15837,1,H0,1,100,98.267
1576765150.037053,93340.000,15855,1,H0,1,100,98.267
1576765150.172366,93454.000,15873,1,H0,1,100,98.263
1576765150.310053,93570.000,15891,1,H0,1,100,98.267
1576765150.447740,93686.000,15908,1,H0,1,100,98.256
1576765150.577118,93795.000,15927,1,H0,1,100,98.259
1576765150.701749,93900.000,15945,1,H0,1,100,98.252
1576765150.840623,94017.000,15963,1,H0,1,100,98.248
1576765150.975936,94131.000,15997,1,H0,1,100,98.252
1576765151.111249,94245.000,16015,1,H0,1,100,98.252
1576765151.235879,94350.000,16033,1,H0,1,100,98.244
1576765151.366445,94460.000,16051,1,H0,1,100,98.240
1576765151.502945,94575.000,16069,1,H0,1,100,98.240
1576765151.645380,94695.000,16088,1,H0,1,100,98.229
1576765151.783067,94811.000,16105,1,H0,1,100,98.237
1576765151.918380,94925.000,16123,1,H0,1,100,98.233
1576765152.058441,95043.000,16157,1,H0,1,100,98.237
1576765152.193754,95157.000,16175,1,H0,1,100,98.225
1576765152.318384,95262.000,16193,1,H0,1,100,98.229
1576765152.453697,95376.000,16211,1,H0,1,100,98.229
1576765152.590198,95491.000,16230,1,H0,1,100,98.221
1576765152.725511,95605.000,16248,1,H0,1,100,98.229
1576765152.856076,95715.000,16269,1,H0,1,100,98.218
1576765152.984267,95823.000,16289,1,H0,1,100,98.218
1576765153.112459,95931.000,16307,1,H0,1,100,98.206
1576765153.250146,96047.000,16325,1,H0,1,100,98.206
1576765153.390207,96165.000,16343,1,H0,1,100,98.202
1576765153.512463,96268.000,16361,1,H0,1,100,98.195
1576765153.643029,96378.000,16379,1,H0,1,100,98.195
1576765153.781903,96495.000,16397,1,H0,1,100,98.191
1576765153.918403,96610.000,16431,1,H0,1,100,98.187
1576765154.051342,96722.000,16449,1,H0,1,100,98.191
1576765154.178346,96829.000,16467,1,H0,1,100,98.179
1576765154.307725,96938.000,16485,1,H0,1,100,98.179
1576765154.446599,97055.000,16503,1,H0,1,100,98.183
1576765154.584286,97171.000,16522,1,H0,1,100,98.179
1576765154.712477,97279.000,16540,1,H0,1,100,98.176
1576765154.839482,97386.000,16557,1,H0,1,100,98.172
1576765154.971234,97497.000,16575,1,H0,1,100,98.164
1576765155.106547,97611.000,16593,1,H0,1,100,98.168
1576765155.244234,97727.000,16627,1,H0,1,100,98.160
1576765155.371238,97834.000,16645,1,H0,1,100,98.160
1576765155.502991,97945.000,16664,1,H0,1,100,98.156
1576765155.639491,98060.000,16682,1,H0,1,100,98.145
