EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576779743.647643,580096.000,34771,11,PG,1,100,9658
1576779743.686696,580129.000,34771,11,PG,1,100,9653
1576779743.725748,580162.000,34771,11,PG,1,100,9687
1576779743.764800,580195.000,34771,11,PG,1,100,9658
1576779743.803852,580228.000,34771,11,PG,1,100,9605
1576779743.842904,580261.000,34771,11,PG,1,100,9548
1576779743.883488,580295.294,34790,17,PG,1,100,9511
1576779743.924071,580329.588,34790,17,PG,1,100,9486
1576779743.964655,580363.882,34790,17,PG,1,100,9460
1576779744.005239,580398.176,34790,17,PG,1,100,9512
1576779744.045822,580432.471,34790,17,PG,1,100,9457
1576779744.086406,580466.765,34790,17,PG,1,100,9492
1576779744.126989,580501.059,34790,17,PG,1,100,9453
1576779744.167573,580535.353,34790,17,PG,1,100,9473
1576779744.208157,580569.647,34790,17,PG,1,100,9487
1576779744.248740,580603.941,34790,17,PG,1,100,9486
1576779744.289324,580638.235,34790,17,PG,1,100,9539
1576779744.329907,580672.529,34790,17,PG,1,100,9560
1576779744.370491,580706.824,34790,17,PG,1,100,9555
1576779744.411075,580741.118,34790,17,PG,1,100,9552
1576779744.451658,580775.412,34790,17,PG,1,100,9591
1576779744.492242,580809.706,34790,17,PG,1,100,9522
1576779744.532825,580844.000,34790,17,PG,1,100,9478
1576779744.572469,580877.500,34808,22,PG,1,100,9415
1576779744.612113,580911.000,34808,22,PG,1,100,9387
1576779744.651757,580944.500,34808,22,PG,1,100,9386
1576779744.691401,580978.000,34808,22,PG,1,100,9350
1576779744.731045,581011.500,34808,22,PG,1,100,9373
1576779744.770689,581045.000,34808,22,PG,1,100,9368
1576779744.810332,581078.500,34808,22,PG,1,100,9362
1576779744.849976,581112.000,34808,22,PG,1,100,9360
1576779744.889620,581145.500,34808,22,PG,1,100,9350
1576779744.929264,581179.000,34808,22,PG,1,100,9393
1576779744.968908,581212.500,34808,22,PG,1,100,9354
1576779745.008552,581246.000,34808,22,PG,1,100,9454
1576779745.048195,581279.500,34808,22,PG,1,100,9404
1576779745.087839,581313.000,34808,22,PG,1,100,9449
1576779745.127483,581346.500,34808,22,PG,1,100,9465
1576779745.167127,581380.000,34808,22,PG,1,100,9483
1576779745.206771,581413.500,34808,22,PG,1,100,9512
1576779745.246415,581447.000,34808,22,PG,1,100,9419
1576779745.286058,581480.500,34808,22,PG,1,100,9363
1576779745.325702,581514.000,34808,22,PG,1,100,9309
1576779745.365346,581547.500,34808,22,PG,1,100,9266
1576779745.404990,581581.000,34808,22,PG,1,100,9277
1576779745.444861,581614.692,34827,26,PG,1,100,9254
1576779745.484733,581648.385,34827,26,PG,1,100,9220
1576779745.524604,581682.077,34827,26,PG,1,100,9220
1576779745.564476,581715.769,34827,26,PG,1,100,9241
1576779745.604347,581749.462,34827,26,PG,1,100,9250
1576779745.644219,581783.154,34827,26,PG,1,100,9251
1576779745.684090,581816.846,34827,26,PG,1,100,9255
1576779745.723961,581850.538,34827,26,PG,1,100,9322
1576779745.763833,581884.231,34827,26,PG,1,100,9324
1576779745.803704,581917.923,34827,26,PG,1,100,9386
1576779745.843576,581951.615,34827,26,PG,1,100,9379
1576779745.883447,581985.308,34827,26,PG,1,100,9439
1576779745.923319,582019.000,34827,26,PG,1,100,9450
1576779745.963190,582052.692,34827,26,PG,1,100,9458
1576779746.003061,582086.385,34827,26,PG,1,100,9422
1576779746.042933,582120.077,34827,26,PG,1,100,9386
1576779746.082804,582153.769,34827,26,PG,1,100,9371
1576779746.122676,582187.462,34827,26,PG,1,100,9390
1576779746.162547,582221.154,34827,26,PG,1,100,9416
1576779746.202419,582254.846,34827,26,PG,1,100,9322
1576779746.242290,582288.538,34827,26,PG,1,100,9395
1576779746.282161,582322.231,34827,26,PG,1,100,9393
1576779746.322033,582355.923,34827,26,PG,1,100,9470
1576779746.361904,582389.615,34827,26,PG,1,100,9454
1576779746.401776,582423.308,34827,26,PG,1,100,9540
1576779746.441647,582457.000,34827,26,PG,1,100,9513
1576779746.481852,582490.974,34849,39,PG,1,100,9597
1576779746.522058,582524.949,34849,39,PG,1,100,9585
1576779746.562263,582558.923,34849,39,PG,1,100,9697
1576779746.602468,582592.897,34849,39,PG,1,100,9669
1576779746.642673,582626.872,34849,39,PG,1,100,9709
1576779746.682878,582660.846,34849,39,PG,1,100,9691
1576779746.723083,582694.821,34849,39,PG,1,100,9622
1576779746.763289,582728.795,34849,39,PG,1,100,9603
1576779746.803494,582762.769,34849,39,PG,1,100,9575
1576779746.843699,582796.744,34849,39,PG,1,100,9505
1576779746.883904,582830.718,34849,39,PG,1,100,9466
1576779746.924109,582864.692,34849,39,PG,1,100,9541
1576779746.964315,582898.667,34849,39,PG,1,100,9555
1576779747.004520,582932.641,34849,39,PG,1,100,9576
1576779747.044725,582966.615,34849,39,PG,1,100,9545
1576779747.084930,583000.590,34849,39,PG,1,100,9558
1576779747.125135,583034.564,34849,39,PG,1,100,9603
1576779747.165341,583068.538,34849,39,PG,1,100,9634
1576779747.205546,583102.513,34849,39,PG,1,100,9671
1576779747.245751,583136.487,34849,39,PG,1,100,9694
1576779747.285956,583170.462,34849,39,PG,1,100,9735
1576779747.326162,583204.436,34849,39,PG,1,100,9765
1576779747.366367,583238.410,34849,39,PG,1,100,9769
1576779747.406572,583272.385,34849,39,PG,1,100,9805
1576779747.446777,583306.359,34849,39,PG,1,100,9680
1576779747.486982,583340.333,34849,39,PG,1,100,9711
1576779747.527188,583374.308,34849,39,PG,1,100,9654
1576779747.567393,583408.282,34849,39,PG,1,100,9573
1576779747.607598,583442.256,34849,39,PG,1,100,9476
1576779747.647803,583476.231,34849,39,PG,1,100,9521
1576779747.688008,583510.205,34849,39,PG,1,100,9550
1576779747.728214,583544.179,34849,39,PG,1,100,9550
1576779747.768419,583578.154,34849,39,PG,1,100,9541
1576779747.808624,583612.128,34849,39,PG,1,100,9540
1576779747.848829,583646.103,34849,39,PG,1,100,9577
1576779747.889034,583680.077,34849,39,PG,1,100,9619
1576779747.929240,583714.051,34849,39,PG,1,100,9611
1576779747.969445,583748.026,34849,39,PG,1,100,9683
1576779748.009650,583782.000,34849,39,PG,1,100,9675
1576779748.048347,583814.700,34869,10,PG,1,100,9734
1576779748.087044,583847.400,34869,10,PG,1,100,9766
1576779748.125741,583880.100,34869,10,PG,1,100,9743
1576779748.164438,583912.800,34869,10,PG,1,100,9703
1576779748.203136,583945.500,34869,10,PG,1,100,9625
1576779748.241833,583978.200,34869,10,PG,1,100,9592
1576779748.280530,584010.900,34869,10,PG,1,100,9549
1576779748.319227,584043.600,34869,10,PG,1,100,9557
1576779748.357924,584076.300,34869,10,PG,1,100,9562
1576779748.396621,584109.000,34869,10,PG,1,100,9582
1576779748.438040,584144.000,34888,2,PG,1,100,9554
1576779748.479459,584179.000,34888,2,PG,1,100,9547
1576779748.520089,584213.333,34906,3,PG,1,100,9573
1576779748.560719,584247.667,34906,3,PG,1,100,9599
1576779748.601349,584282.000,34906,3,PG,1,100,9639
1576779748.641979,584316.333,34924,3,PG,1,100,9648
1576779748.682609,584350.667,34924,3,PG,1,100,9679
1576779748.723239,584385.000,34924,3,PG,1,100,9701
1576779748.764264,584419.667,34942,3,PG,1,100,9705
1576779748.805288,584454.333,34942,3,PG,1,100,9795
1576779748.846313,584489.000,34942,3,PG,1,100,9754
1576779748.886154,584522.667,34961,3,PG,1,100,9679
1576779748.925995,584556.333,34961,3,PG,1,100,9612
1576779748.965836,584590.000,34961,3,PG,1,100,9620
1576779749.007649,584625.333,34978,3,PG,1,100,9555
1576779749.049463,584660.667,34978,3,PG,1,100,9558
1576779749.091276,584696.000,34978,3,PG,1,100,9555
1576779749.128356,584727.333,34996,3,PG,1,100,9585
1576779749.165436,584758.667,34996,3,PG,1,100,9549
1576779749.202516,584790.000,34996,3,PG,1,100,9614
1576779749.245907,584826.667,35012,3,PG,1,100,9594
1576779749.289298,584863.333,35012,3,PG,1,100,9629
1576779749.332690,584900.000,35012,3,PG,1,100,9626
1576779749.370558,584932.000,35030,3,PG,1,100,9681
1576779749.408427,584964.000,35030,3,PG,1,100,9668
1576779749.446296,584996.000,35030,3,PG,1,100,9720
1576779749.485348,585029.000,35048,3,PG,1,100,9736
1576779749.524400,585062.000,35048,3,PG,1,100,9783
1576779749.563452,585095.000,35048,3,PG,1,100,9725
1576779749.604477,585129.667,35066,3,PG,1,100,9687
1576779749.645501,585164.333,35066,3,PG,1,100,9634
1576779749.686526,585199.000,35066,3,PG,1,100,9622
1576779749.724000,585230.667,35084,3,PG,1,100,9607
1576779749.761474,585262.333,35084,3,PG,1,100,9599
1576779749.798949,585294.000,35084,3,PG,1,100,9596
1576779749.837212,585326.333,35102,3,PG,1,100,9608
1576779749.875475,585358.667,35102,3,PG,1,100,9614
1576779749.913738,585391.000,35102,3,PG,1,100,9609
1576779749.957918,585428.333,35121,3,PG,1,100,9597
1576779750.002099,585465.667,35121,3,PG,1,100,9596
1576779750.046279,585503.000,35121,3,PG,1,100,9659
1576779750.087303,585537.667,35139,3,PG,1,100,9639
1576779750.128328,585572.333,35139,3,PG,1,100,9724
1576779750.169352,585607.000,35139,3,PG,1,100,9698
1576779750.206432,585638.333,35156,3,PG,1,100,9737
1576779750.243512,585669.667,35156,3,PG,1,100,9738
1576779750.280591,585701.000,35156,3,PG,1,100,9696
1576779750.321616,585735.667,35174,3,PG,1,100,9615
1576779750.362641,585770.333,35174,3,PG,1,100,9617
1576779750.403665,585805.000,35174,3,PG,1,100,9596
1576779750.445084,585840.000,35190,3,PG,1,100,9590
1576779750.486503,585875.000,35190,3,PG,1,100,9612
1576779750.527922,585910.000,35190,3,PG,1,100,9612
1576779750.569341,585945.000,35208,3,PG,1,100,9596
1576779750.610760,585980.000,35208,3,PG,1,100,9583
1576779750.652179,586015.000,35208,3,PG,1,100,9644
1576779750.690442,586047.333,35226,3,PG,1,100,9628
1576779750.728705,586079.667,35226,3,PG,1,100,9692
1576779750.766968,586112.000,35226,3,PG,1,100,9686
1576779750.806020,586145.000,35244,3,PG,1,100,9700
1576779750.845073,586178.000,35244,3,PG,1,100,9743
1576779750.884125,586211.000,35244,3,PG,1,100,9741
1576779750.924755,586245.333,35263,3,PG,1,100,9770
1576779750.965385,586279.667,35263,3,PG,1,100,9705
1576779751.006015,586314.000,35263,3,PG,1,100,9647
1576779751.047434,586349.000,35281,3,PG,1,100,9597
1576779751.088853,586384.000,35281,3,PG,1,100,9602
1576779751.130272,586419.000,35281,3,PG,1,100,9632
1576779751.168929,586451.667,35299,3,PG,1,100,9621
1576779751.207587,586484.333,35299,3,PG,1,100,9644
1576779751.246245,586517.000,35299,3,PG,1,100,9633
1576779751.284508,586549.333,35316,3,PG,1,100,9640
1576779751.322771,586581.667,35316,3,PG,1,100,9648
1576779751.361034,586614.000,35316,3,PG,1,100,9665
1576779751.400481,586647.333,35334,3,PG,1,100,9701
1576779751.439928,586680.667,35334,3,PG,1,100,9698
1576779751.479374,586714.000,35334,3,PG,1,100,9715
1576779751.520399,586748.667,35352,3,PG,1,100,9717
1576779751.561423,586783.333,35352,3,PG,1,100,9793
1576779751.602448,586818.000,35352,3,PG,1,100,9737
1576779751.643867,586853.000,35368,3,PG,1,100,9752
1576779751.685286,586888.000,35368,3,PG,1,100,9655
1576779751.726705,586923.000,35368,3,PG,1,100,9607
1576779751.766151,586956.333,35386,3,PG,1,100,9621
1576779751.805598,586989.667,35386,3,PG,1,100,9569
1576779751.845044,587023.000,35386,3,PG,1,100,9578
1576779751.882913,587055.000,35405,3,PG,1,100,9588
1576779751.920782,587087.000,35405,3,PG,1,100,9577
1576779751.958651,587119.000,35405,3,PG,1,100,9563
1576779751.996914,587151.333,35423,3,PG,1,100,9567
1576779752.035177,587183.667,35423,3,PG,1,100,9596
1576779752.073440,587216.000,35423,3,PG,1,100,9623
1576779752.114070,587250.333,35441,3,PG,1,100,9639
1576779752.154700,587284.667,35441,3,PG,1,100,9641
1576779752.195330,587319.000,35441,3,PG,1,100,9680
1576779752.236749,587354.000,35459,3,PG,1,100,9704
1576779752.278168,587389.000,35459,3,PG,1,100,9731
1576779752.319587,587424.000,35459,3,PG,1,100,9728
1576779752.362978,587460.667,35477,3,PG,1,100,9690
1576779752.406370,587497.333,35477,3,PG,1,100,9638
1576779752.449761,587534.000,35477,3,PG,1,100,9606
1576779752.485263,587564.000,35495,3,PG,1,100,9642
1576779752.520765,587594.000,35495,3,PG,1,100,9608
1576779752.556267,587624.000,35495,3,PG,1,100,9640
1576779752.594924,587656.667,35512,3,PG,1,100,9598
1576779752.633582,587689.333,35512,3,PG,1,100,9643
1576779752.672240,587722.000,35512,3,PG,1,100,9595
1576779752.712081,587755.667,35530,3,PG,1,100,9662
1576779752.751922,587789.333,35530,3,PG,1,100,9637
1576779752.791763,587823.000,35530,3,PG,1,100,9676
1576779752.830026,587855.333,35548,3,PG,1,100,9712
1576779752.868289,587887.667,35548,3,PG,1,100,9730
1576779752.906553,587920.000,35548,3,PG,1,100,9719
1576779752.946788,587954.000,35565,3,PG,1,100,9759
1576779752.987024,587988.000,35565,3,PG,1,100,9743
1576779753.027259,588022.000,35565,3,PG,1,100,9675
1576779753.066312,588055.000,35583,3,PG,1,100,9627
1576779753.105364,588088.000,35583,3,PG,1,100,9620
1576779753.144416,588121.000,35583,3,PG,1,100,9601
1576779753.181101,588152.000,35601,4,PG,1,100,9603
1576779753.217787,588183.000,35601,4,PG,1,100,9593
1576779753.254472,588214.000,35601,4,PG,1,100,9602
1576779753.291157,588245.000,35601,4,PG,1,100,9593
1576779753.331787,588279.333,35619,3,PG,1,100,9623
1576779753.372417,588313.667,35619,3,PG,1,100,9633
1576779753.413047,588348.000,35619,3,PG,1,100,9649
1576779753.450521,588379.667,35637,3,PG,1,100,9638
1576779753.487996,588411.333,35637,3,PG,1,100,9699
1576779753.525470,588443.000,35637,3,PG,1,100,9716
1576779753.567284,588478.333,35655,3,PG,1,100,9707
1576779753.609097,588513.667,35655,3,PG,1,100,9661
1576779753.650910,588549.000,35655,3,PG,1,100,9623
1576779753.688779,588581.000,35673,3,PG,1,100,9606
1576779753.726648,588613.000,35673,3,PG,1,100,9622
1576779753.764517,588645.000,35673,3,PG,1,100,9578
1576779753.803569,588678.000,35691,3,PG,1,100,9606
1576779753.842621,588711.000,35691,3,PG,1,100,9572
1576779753.881673,588744.000,35691,3,PG,1,100,9601
1576779753.922204,588778.250,35713,4,PG,1,100,9586
1576779753.962736,588812.500,35713,4,PG,1,100,9589
1576779754.003267,588846.750,35713,4,PG,1,100,9608
1576779754.043799,588881.000,35713,4,PG,1,100,9618
1576779754.085218,588916.000,35733,3,PG,1,100,9656
1576779754.126637,588951.000,35733,3,PG,1,100,9674
1576779754.168056,588986.000,35733,3,PG,1,100,9680
1576779754.211447,589022.667,35751,3,PG,1,100,9626
1576779754.254838,589059.333,35751,3,PG,1,100,9601
1576779754.298229,589096.000,35751,3,PG,1,100,9593
1576779754.336098,589128.000,35769,3,PG,1,100,9573
1576779754.373967,589160.000,35769,3,PG,1,100,9564
1576779754.411836,589192.000,35769,3,PG,1,100,9563
1576779754.450888,589225.000,35786,3,PG,1,100,9549
1576779754.489940,589258.000,35786,3,PG,1,100,9540
1576779754.528992,589291.000,35786,3,PG,1,100,9563
1576779754.566466,589322.667,35804,3,PG,1,100,9535
1576779754.603940,589354.333,35804,3,PG,1,100,9577
1576779754.641415,589386.000,35804,3,PG,1,100,9586
1576779754.681256,589419.667,35822,3,PG,1,100,9626
1576779754.721097,589453.333,35822,3,PG,1,100,9639
1576779754.760938,589487.000,35822,3,PG,1,100,9637
1576779754.805513,589524.667,35838,3,PG,1,100,9610
1576779754.850087,589562.333,35838,3,PG,1,100,9525
1576779754.894662,589600.000,35838,3,PG,1,100,9561
1576779754.935687,589634.667,35857,3,PG,1,100,9481
1576779754.976711,589669.333,35857,3,PG,1,100,9531
1576779755.017735,589704.000,35857,3,PG,1,100,9464
1576779755.056788,589737.000,35875,3,PG,1,100,9475
1576779755.095840,589770.000,35875,3,PG,1,100,9481
1576779755.134892,589803.000,35875,3,PG,1,100,9476
1576779755.171972,589834.333,35893,3,PG,1,100,9516
1576779755.209052,589865.667,35893,3,PG,1,100,9496
1576779755.246131,589897.000,35893,3,PG,1,100,9517
1576779755.285973,589930.667,35911,3,PG,1,100,9520
1576779755.325814,589964.333,35911,3,PG,1,100,9538
1576779755.365655,589998.000,35911,3,PG,1,100,9587
1576779755.407074,590033.000,35929,3,PG,1,100,9594
1576779755.448493,590068.000,35929,3,PG,1,100,9558
1576779755.489912,590103.000,35929,3,PG,1,100,9482
1576779755.530936,590137.667,35947,3,PG,1,100,9469
1576779755.571960,590172.333,35947,3,PG,1,100,9442
1576779755.612985,590207.000,35947,3,PG,1,100,9417
1576779755.653220,590241.000,35964,3,PG,1,100,9433
1576779755.693456,590275.000,35964,3,PG,1,100,9430
1576779755.733692,590309.000,35964,3,PG,1,100,9406
1576779755.770772,590340.333,35982,3,PG,1,100,9386
1576779755.807851,590371.667,35982,3,PG,1,100,9455
1576779755.844931,590403.000,35982,3,PG,1,100,9423
1576779755.884772,590436.667,36001,3,PG,1,100,9478
1576779755.924613,590470.333,36001,3,PG,1,100,9472
1576779755.964454,590504.000,36001,3,PG,1,100,9488
1576779756.005084,590538.333,36017,3,PG,1,100,9521
1576779756.045714,590572.667,36017,3,PG,1,100,9503
1576779756.086344,590607.000,36017,3,PG,1,100,9501
1576779756.127369,590641.667,36035,3,PG,1,100,9439
1576779756.168393,590676.333,36035,3,PG,1,100,9423
1576779756.209418,590711.000,36035,3,PG,1,100,9375
1576779756.250837,590746.000,36053,3,PG,1,100,9387
1576779756.292256,590781.000,36053,3,PG,1,100,9426
1576779756.333675,590816.000,36053,3,PG,1,100,9418
1576779756.370360,590847.000,36071,3,PG,1,100,9441
1576779756.407045,590878.000,36071,3,PG,1,100,9442
1576779756.443731,590909.000,36071,3,PG,1,100,9454
1576779756.482388,590941.667,36089,3,PG,1,100,9460
1576779756.521046,590974.333,36089,3,PG,1,100,9490
1576779756.559704,591007.000,36089,3,PG,1,100,9532
1576779756.598361,591039.667,36107,3,PG,1,100,9541
1576779756.637019,591072.333,36107,3,PG,1,100,9557
1576779756.675677,591105.000,36107,3,PG,1,100,9608
1576779756.713151,591136.667,36125,3,PG,1,100,9610
1576779756.750625,591168.333,36125,3,PG,1,100,9560
1576779756.788100,591200.000,36125,3,PG,1,100,9523
1576779756.827546,591233.333,36144,3,PG,1,100,9543
1576779756.866993,591266.667,36144,3,PG,1,100,9530
1576779756.906440,591300.000,36144,3,PG,1,100,9517
1576779756.941646,591329.750,36162,4,PG,1,100,9512
1576779756.976852,591359.500,36162,4,PG,1,100,9558
1576779757.012058,591389.250,36162,4,PG,1,100,9564
1576779757.047264,591419.000,36162,4,PG,1,100,9569
1576779757.085527,591451.333,36179,3,PG,1,100,9571
1576779757.123790,591483.667,36179,3,PG,1,100,9616
1576779757.162054,591516.000,36179,3,PG,1,100,9636
1576779757.204262,591551.667,36197,3,PG,1,100,9663
1576779757.246469,591587.333,36197,3,PG,1,100,9682
1576779757.288677,591623.000,36197,3,PG,1,100,9734
1576779757.322996,591652.000,36215,3,PG,1,100,9748
1576779757.357314,591681.000,36215,3,PG,1,100,9791
1576779757.391633,591710.000,36215,3,PG,1,100,9784
1576779757.429896,591742.333,36233,3,PG,1,100,9848
1576779757.468159,591774.667,36233,3,PG,1,100,9764
1576779757.506423,591807.000,36233,3,PG,1,100,9829
1576779757.545869,591840.333,36249,3,PG,1,100,9766
1576779757.585316,591873.667,36249,3,PG,1,100,9761
1576779757.624762,591907.000,36249,3,PG,1,100,9772
1576779757.665787,591941.667,36267,3,PG,1,100,9757
1576779757.706811,591976.333,36267,3,PG,1,100,9804
1576779757.747836,592011.000,36267,3,PG,1,100,9795
1576779757.793199,592049.333,36286,3,PG,1,100,9794
1576779757.838563,592087.667,36286,3,PG,1,100,9808
1576779757.883927,592126.000,36286,3,PG,1,100,9839
1576779757.922190,592158.333,36304,3,PG,1,100,9839
1576779757.960453,592190.667,36304,3,PG,1,100,9870
1576779757.998716,592223.000,36304,3,PG,1,100,9873
1576779758.040135,592258.000,36322,3,PG,1,100,9928
1576779758.081554,592293.000,36322,3,PG,1,100,9933
1576779758.122973,592328.000,36322,3,PG,1,100,10002
1576779758.160842,592360.000,36340,3,PG,1,100,9958
1576779758.198711,592392.000,36340,3,PG,1,100,9911
1576779758.236579,592424.000,36340,3,PG,1,100,9890
1576779758.274843,592456.333,36358,3,PG,1,100,9882
1576779758.313106,592488.667,36358,3,PG,1,100,9894
1576779758.351369,592521.000,36358,3,PG,1,100,9876
1576779758.395155,592558.000,36375,3,PG,1,100,9877
1576779758.438941,592595.000,36375,3,PG,1,100,9866
1576779758.482726,592632.000,36375,3,PG,1,100,9881
1576779758.522962,592666.000,36393,3,PG,1,100,9882
1576779758.563197,592700.000,36393,3,PG,1,100,9934
1576779758.603433,592734.000,36393,3,PG,1,100,9920
1576779758.644260,592768.500,36409,2,PG,1,100,9919
1576779758.685087,592803.000,36409,2,PG,1,100,9949
1576779758.723844,592835.750,36427,4,PG,1,100,9964
1576779758.762600,592868.500,36427,4,PG,1,100,9990
1576779758.801356,592901.250,36427,4,PG,1,100,10020
1576779758.840112,592934.000,36427,4,PG,1,100,10048
1576779758.877981,592966.000,36446,3,PG,1,100,10030
1576779758.915850,592998.000,36446,3,PG,1,100,9981
1576779758.953719,593030.000,36446,3,PG,1,100,9985
1576779758.994349,593064.333,36464,3,PG,1,100,9919
1576779759.034979,593098.667,36464,3,PG,1,100,9942
1576779759.075609,593133.000,36464,3,PG,1,100,9888
1576779759.116633,593167.667,36482,3,PG,1,100,9887
1576779759.157658,593202.333,36482,3,PG,1,100,9878
1576779759.198682,593237.000,36482,3,PG,1,100,9867
1576779759.240101,593272.000,36500,3,PG,1,100,9887
1576779759.281520,593307.000,36500,3,PG,1,100,9874
1576779759.322939,593342.000,36500,3,PG,1,100,9876
1576779759.361991,593375.000,36518,3,PG,1,100,9868
1576779759.401043,593408.000,36518,3,PG,1,100,9905
1576779759.440096,593441.000,36518,3,PG,1,100,9926
1576779759.477570,593472.667,36536,3,PG,1,100,9959
1576779759.515044,593504.333,36536,3,PG,1,100,9961
1576779759.552518,593536.000,36536,3,PG,1,100,9983
1576779759.592754,593570.000,36553,3,PG,1,100,9991
1576779759.632989,593604.000,36553,3,PG,1,100,9981
1576779759.673225,593638.000,36553,3,PG,1,100,9970
1576779759.713855,593672.333,36571,3,PG,1,100,9912
1576779759.754485,593706.667,36571,3,PG,1,100,9877
1576779759.795115,593741.000,36571,3,PG,1,100,9834
1576779759.835745,593775.333,36588,3,PG,1,100,9815
1576779759.876375,593809.667,36588,3,PG,1,100,9813
1576779759.917005,593844.000,36588,3,PG,1,100,9778
1576779759.956649,593877.500,36609,4,PG,1,100,9817
1576779759.996293,593911.000,36609,4,PG,1,100,9776
1576779760.035937,593944.500,36609,4,PG,1,100,9806
1576779760.075581,593978.000,36609,4,PG,1,100,9799
1576779760.112266,594009.000,36629,3,PG,1,100,9806
1576779760.148951,594040.000,36629,3,PG,1,100,9823
1576779760.185637,594071.000,36629,3,PG,1,100,9848
1576779760.225576,594104.750,36646,4,PG,1,100,9857
1576779760.265516,594138.500,36646,4,PG,1,100,9858
1576779760.305456,594172.250,36646,4,PG,1,100,9930
1576779760.345395,594206.000,36646,4,PG,1,100,9919
1576779760.386223,594240.500,36664,2,PG,1,100,9875
1576779760.427050,594275.000,36664,2,PG,1,100,9818
1576779760.465510,594307.500,36682,4,PG,1,100,9812
1576779760.503971,594340.000,36682,4,PG,1,100,9782
1576779760.542431,594372.500,36682,4,PG,1,100,9729
1576779760.580892,594405.000,36682,4,PG,1,100,9744
1576779760.621127,594439.000,36698,3,PG,1,100,9742
1576779760.661363,594473.000,36698,3,PG,1,100,9766
1576779760.701598,594507.000,36698,3,PG,1,100,9737
1576779760.741045,594540.333,36716,3,PG,1,100,9782
1576779760.780492,594573.667,36716,3,PG,1,100,9745
1576779760.819938,594607.000,36716,3,PG,1,100,9785
1576779760.855834,594637.333,36735,3,PG,1,100,9783
1576779760.891731,594667.667,36735,3,PG,1,100,9810
1576779760.927627,594698.000,36735,3,PG,1,100,9822
1576779760.971413,594735.000,36753,3,PG,1,100,9873
