EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576779743.371912,579863.000,34752,3,PR,1,100,172052
1576779743.413331,579898.000,34752,3,PR,1,100,172088
1576779743.452383,579931.000,34770,11,PR,1,100,172080
1576779743.491435,579964.000,34770,11,PR,1,100,172048
1576779743.530487,579997.000,34770,11,PR,1,100,172081
1576779743.569539,580030.000,34770,11,PR,1,100,172084
1576779743.608591,580063.000,34770,11,PR,1,100,172109
1576779743.647643,580096.000,34770,11,PR,1,100,172138
1576779743.686696,580129.000,34770,11,PR,1,100,172149
1576779743.725748,580162.000,34770,11,PR,1,100,172156
1576779743.764800,580195.000,34770,11,PR,1,100,172053
1576779743.803852,580228.000,34770,11,PR,1,100,172019
1576779743.842904,580261.000,34770,11,PR,1,100,171901
1576779743.883488,580295.294,34789,17,PR,1,100,171935
1576779743.924071,580329.588,34789,17,PR,1,100,171870
1576779743.964655,580363.882,34789,17,PR,1,100,171866
1576779744.005239,580398.176,34789,17,PR,1,100,171854
1576779744.045822,580432.471,34789,17,PR,1,100,171823
1576779744.086406,580466.765,34789,17,PR,1,100,171847
1576779744.126989,580501.059,34789,17,PR,1,100,171850
1576779744.167573,580535.353,34789,17,PR,1,100,171846
1576779744.208157,580569.647,34789,17,PR,1,100,171842
1576779744.248740,580603.941,34789,17,PR,1,100,171888
1576779744.289324,580638.235,34789,17,PR,1,100,171899
1576779744.329907,580672.529,34789,17,PR,1,100,171909
1576779744.370491,580706.824,34789,17,PR,1,100,171963
1576779744.411075,580741.118,34789,17,PR,1,100,171947
1576779744.451658,580775.412,34789,17,PR,1,100,171957
1576779744.492242,580809.706,34789,17,PR,1,100,171846
1576779744.532825,580844.000,34789,17,PR,1,100,171772
1576779744.572469,580877.500,34807,22,PR,1,100,171704
1576779744.612113,580911.000,34807,22,PR,1,100,171634
1576779744.651757,580944.500,34807,22,PR,1,100,171581
1576779744.691401,580978.000,34807,22,PR,1,100,171539
1576779744.731045,581011.500,34807,22,PR,1,100,171604
1576779744.770689,581045.000,34807,22,PR,1,100,171493
1576779744.810332,581078.500,34807,22,PR,1,100,171626
1576779744.849976,581112.000,34807,22,PR,1,100,171542
1576779744.889620,581145.500,34807,22,PR,1,100,171399
1576779744.929264,581179.000,34807,22,PR,1,100,171208
1576779744.968908,581212.500,34807,22,PR,1,100,171051
1576779745.008552,581246.000,34807,22,PR,1,100,171032
1576779745.048195,581279.500,34807,22,PR,1,100,170992
1576779745.087839,581313.000,34807,22,PR,1,100,170977
1576779745.127483,581346.500,34807,22,PR,1,100,170925
1576779745.167127,581380.000,34807,22,PR,1,100,170866
1576779745.206771,581413.500,34807,22,PR,1,100,170754
1576779745.246415,581447.000,34807,22,PR,1,100,170519
1576779745.286058,581480.500,34807,22,PR,1,100,170317
1576779745.325702,581514.000,34807,22,PR,1,100,170097
1576779745.365346,581547.500,34807,22,PR,1,100,169933
1576779745.404990,581581.000,34807,22,PR,1,100,169722
1576779745.444861,581614.692,34826,26,PR,1,100,169589
1576779745.484733,581648.385,34826,26,PR,1,100,169470
1576779745.524604,581682.077,34826,26,PR,1,100,169456
1576779745.564476,581715.769,34826,26,PR,1,100,169434
1576779745.604347,581749.462,34826,26,PR,1,100,169457
1576779745.644219,581783.154,34826,26,PR,1,100,169459
1576779745.684090,581816.846,34826,26,PR,1,100,169511
1576779745.723961,581850.538,34826,26,PR,1,100,169558
1576779745.763833,581884.231,34826,26,PR,1,100,169618
1576779745.803704,581917.923,34826,26,PR,1,100,169732
1576779745.843576,581951.615,34826,26,PR,1,100,169818
1576779745.883447,581985.308,34826,26,PR,1,100,169908
1576779745.923319,582019.000,34826,26,PR,1,100,169960
1576779745.963190,582052.692,34826,26,PR,1,100,169986
1576779746.003061,582086.385,34826,26,PR,1,100,169843
1576779746.042933,582120.077,34826,26,PR,1,100,169833
1576779746.082804,582153.769,34826,26,PR,1,100,169811
1576779746.122676,582187.462,34826,26,PR,1,100,169976
1576779746.162547,582221.154,34826,26,PR,1,100,170119
1576779746.202419,582254.846,34826,26,PR,1,100,168650
1576779746.242290,582288.538,34826,26,PR,1,100,170011
1576779746.282161,582322.231,34826,26,PR,1,100,169805
1576779746.322033,582355.923,34826,26,PR,1,100,169848
1576779746.361904,582389.615,34826,26,PR,1,100,169861
1576779746.401776,582423.308,34826,26,PR,1,100,169961
1576779746.441647,582457.000,34826,26,PR,1,100,170015
1576779746.481820,582490.947,34848,38,PR,1,100,170123
1576779746.521994,582524.895,34848,38,PR,1,100,170193
1576779746.562167,582558.842,34848,38,PR,1,100,170312
1576779746.602340,582592.789,34848,38,PR,1,100,170397
1576779746.642513,582626.737,34848,38,PR,1,100,170464
1576779746.682687,582660.684,34848,38,PR,1,100,170402
1576779746.722860,582694.632,34848,38,PR,1,100,170333
1576779746.763033,582728.579,34848,38,PR,1,100,170418
1576779746.803206,582762.526,34848,38,PR,1,100,170593
1576779746.843380,582796.474,34848,38,PR,1,100,169985
1576779746.883553,582830.421,34848,38,PR,1,100,169718
1576779746.923726,582864.368,34848,38,PR,1,100,170628
1576779746.963899,582898.316,34848,38,PR,1,100,170606
1576779747.004073,582932.263,34848,38,PR,1,100,170554
1576779747.044246,582966.211,34848,38,PR,1,100,170547
1576779747.084419,583000.158,34848,38,PR,1,100,170609
1576779747.124593,583034.105,34848,38,PR,1,100,170685
1576779747.164766,583068.053,34848,38,PR,1,100,170739
1576779747.204939,583102.000,34848,38,PR,1,100,170890
1576779747.245112,583135.947,34848,38,PR,1,100,170886
1576779747.285285,583169.895,34848,38,PR,1,100,171072
1576779747.325459,583203.842,34848,38,PR,1,100,171094
1576779747.365632,583237.789,34848,38,PR,1,100,171127
1576779747.405805,583271.737,34848,38,PR,1,100,171100
1576779747.445979,583305.684,34848,38,PR,1,100,171024
1576779747.486152,583339.632,34848,38,PR,1,100,171041
1576779747.526325,583373.579,34848,38,PR,1,100,171282
1576779747.566499,583407.526,34848,38,PR,1,100,170432
1576779747.606672,583441.474,34848,38,PR,1,100,170590
1576779747.646845,583475.421,34848,38,PR,1,100,171487
1576779747.687018,583509.368,34848,38,PR,1,100,171397
1576779747.727191,583543.316,34848,38,PR,1,100,171428
1576779747.767365,583577.263,34848,38,PR,1,100,171543
1576779747.807538,583611.211,34848,38,PR,1,100,171606
1576779747.847711,583645.158,34848,38,PR,1,100,171752
1576779747.887885,583679.105,34848,38,PR,1,100,171890
1576779747.928058,583713.053,34848,38,PR,1,100,172069
1576779747.968231,583747.000,34848,38,PR,1,100,172282
1576779748.007165,583779.900,34868,10,PR,1,100,172455
1576779748.046099,583812.800,34868,10,PR,1,100,172645
1576779748.085032,583845.700,34868,10,PR,1,100,172810
1576779748.123966,583878.600,34868,10,PR,1,100,172873
1576779748.162900,583911.500,34868,10,PR,1,100,172898
1576779748.201834,583944.400,34868,10,PR,1,100,172976
1576779748.240768,583977.300,34868,10,PR,1,100,173010
1576779748.279701,584010.200,34868,10,PR,1,100,173075
1576779748.318635,584043.100,34868,10,PR,1,100,173178
1576779748.357569,584076.000,34868,10,PR,1,100,173244
1576779748.398199,584110.333,34887,3,PR,1,100,173315
1576779748.438829,584144.667,34887,3,PR,1,100,173338
1576779748.479459,584179.000,34887,3,PR,1,100,173366
1576779748.520089,584213.333,34905,3,PR,1,100,173427
1576779748.560719,584247.667,34905,3,PR,1,100,173462
1576779748.601349,584282.000,34905,3,PR,1,100,173604
1576779748.641979,584316.333,34923,3,PR,1,100,173599
1576779748.682609,584350.667,34923,3,PR,1,100,173751
1576779748.723239,584385.000,34923,3,PR,1,100,173765
1576779748.764264,584419.667,34941,3,PR,1,100,173787
1576779748.805288,584454.333,34941,3,PR,1,100,173819
1576779748.846313,584489.000,34941,3,PR,1,100,173814
1576779748.886154,584522.667,34960,3,PR,1,100,173667
1576779748.925995,584556.333,34960,3,PR,1,100,173601
1576779748.965836,584590.000,34960,3,PR,1,100,173583
1576779749.007649,584625.333,34977,3,PR,1,100,173528
1576779749.049463,584660.667,34977,3,PR,1,100,173519
1576779749.091276,584696.000,34977,3,PR,1,100,173529
1576779749.128356,584727.333,34995,3,PR,1,100,173508
1576779749.165436,584758.667,34995,3,PR,1,100,173491
1576779749.202516,584790.000,34995,3,PR,1,100,173527
1576779749.245907,584826.667,35011,3,PR,1,100,173504
1576779749.289298,584863.333,35011,3,PR,1,100,173534
1576779749.332690,584900.000,35011,3,PR,1,100,173552
1576779749.370558,584932.000,35029,3,PR,1,100,173596
1576779749.408427,584964.000,35029,3,PR,1,100,173601
1576779749.446296,584996.000,35029,3,PR,1,100,173608
1576779749.485348,585029.000,35047,3,PR,1,100,173637
1576779749.524400,585062.000,35047,3,PR,1,100,173660
1576779749.563452,585095.000,35047,3,PR,1,100,173589
1576779749.604477,585129.667,35065,3,PR,1,100,173486
1576779749.645501,585164.333,35065,3,PR,1,100,173413
1576779749.686526,585199.000,35065,3,PR,1,100,173417
1576779749.724000,585230.667,35083,3,PR,1,100,173371
1576779749.761474,585262.333,35083,3,PR,1,100,173418
1576779749.798949,585294.000,35083,3,PR,1,100,173344
1576779749.837212,585326.333,35101,3,PR,1,100,173389
1576779749.875475,585358.667,35101,3,PR,1,100,173293
1576779749.913738,585391.000,35101,3,PR,1,100,173386
1576779749.957918,585428.333,35120,3,PR,1,100,173347
1576779750.002099,585465.667,35120,3,PR,1,100,173371
1576779750.046279,585503.000,35120,3,PR,1,100,173402
1576779750.087303,585537.667,35138,3,PR,1,100,173429
1576779750.128328,585572.333,35138,3,PR,1,100,173477
1576779750.169352,585607.000,35138,3,PR,1,100,173505
1576779750.206432,585638.333,35155,3,PR,1,100,173512
1576779750.243512,585669.667,35155,3,PR,1,100,173465
1576779750.280591,585701.000,35155,3,PR,1,100,173408
1576779750.321616,585735.667,35173,3,PR,1,100,173343
1576779750.362641,585770.333,35173,3,PR,1,100,173303
1576779750.403665,585805.000,35173,3,PR,1,100,173253
1576779750.445084,585840.000,35189,3,PR,1,100,173282
1576779750.486503,585875.000,35189,3,PR,1,100,173279
1576779750.527922,585910.000,35189,3,PR,1,100,173291
1576779750.569341,585945.000,35207,3,PR,1,100,173289
1576779750.610760,585980.000,35207,3,PR,1,100,173278
1576779750.652179,586015.000,35207,3,PR,1,100,173303
1576779750.690442,586047.333,35225,3,PR,1,100,173311
1576779750.728705,586079.667,35225,3,PR,1,100,173369
1576779750.766968,586112.000,35225,3,PR,1,100,173395
1576779750.806020,586145.000,35243,3,PR,1,100,173410
1576779750.845073,586178.000,35243,3,PR,1,100,173421
1576779750.884125,586211.000,35243,3,PR,1,100,173441
1576779750.924755,586245.333,35262,3,PR,1,100,173424
1576779750.965385,586279.667,35262,3,PR,1,100,173336
1576779751.006015,586314.000,35262,3,PR,1,100,173291
1576779751.047434,586349.000,35280,3,PR,1,100,173266
1576779751.088853,586384.000,35280,3,PR,1,100,173256
1576779751.130272,586419.000,35280,3,PR,1,100,173238
1576779751.168929,586451.667,35298,3,PR,1,100,173232
1576779751.207587,586484.333,35298,3,PR,1,100,173265
1576779751.246245,586517.000,35298,3,PR,1,100,173254
1576779751.284508,586549.333,35315,3,PR,1,100,173264
1576779751.322771,586581.667,35315,3,PR,1,100,173269
1576779751.361034,586614.000,35315,3,PR,1,100,173344
1576779751.400481,586647.333,35333,3,PR,1,100,173308
1576779751.439928,586680.667,35333,3,PR,1,100,173397
1576779751.479374,586714.000,35333,3,PR,1,100,173374
1576779751.520399,586748.667,35351,3,PR,1,100,173397
1576779751.561423,586783.333,35351,3,PR,1,100,173415
1576779751.602448,586818.000,35351,3,PR,1,100,173387
1576779751.643867,586853.000,35367,3,PR,1,100,173317
1576779751.685286,586888.000,35367,3,PR,1,100,173249
1576779751.726705,586923.000,35367,3,PR,1,100,173194
1576779751.766151,586956.333,35385,3,PR,1,100,173151
1576779751.805598,586989.667,35385,3,PR,1,100,173112
1576779751.845044,587023.000,35385,3,PR,1,100,173113
1576779751.882913,587055.000,35404,3,PR,1,100,173100
1576779751.920782,587087.000,35404,3,PR,1,100,173126
1576779751.958651,587119.000,35404,3,PR,1,100,173080
1576779751.996914,587151.333,35422,3,PR,1,100,173077
1576779752.035177,587183.667,35422,3,PR,1,100,173076
1576779752.073440,587216.000,35422,3,PR,1,100,173067
1576779752.114070,587250.333,35440,3,PR,1,100,173070
1576779752.154700,587284.667,35440,3,PR,1,100,173090
1576779752.195330,587319.000,35440,3,PR,1,100,173108
1576779752.236749,587354.000,35458,3,PR,1,100,173105
1576779752.278168,587389.000,35458,3,PR,1,100,173178
1576779752.319587,587424.000,35458,3,PR,1,100,173107
1576779752.362978,587460.667,35476,3,PR,1,100,173103
1576779752.406370,587497.333,35476,3,PR,1,100,173013
1576779752.449761,587534.000,35476,3,PR,1,100,173044
1576779752.485263,587564.000,35494,3,PR,1,100,173038
1576779752.520765,587594.000,35494,3,PR,1,100,173034
1576779752.556267,587624.000,35494,3,PR,1,100,173088
1576779752.594924,587656.667,35511,3,PR,1,100,173077
1576779752.633582,587689.333,35511,3,PR,1,100,173079
1576779752.672240,587722.000,35511,3,PR,1,100,173060
1576779752.712081,587755.667,35529,3,PR,1,100,173109
1576779752.751922,587789.333,35529,3,PR,1,100,173133
1576779752.791763,587823.000,35529,3,PR,1,100,173167
1576779752.830026,587855.333,35547,3,PR,1,100,173216
1576779752.868289,587887.667,35547,3,PR,1,100,173265
1576779752.906553,587920.000,35547,3,PR,1,100,173321
1576779752.946788,587954.000,35564,3,PR,1,100,173333
1576779752.987024,587988.000,35564,3,PR,1,100,173245
1576779753.027259,588022.000,35564,3,PR,1,100,173186
1576779753.066312,588055.000,35582,3,PR,1,100,173120
1576779753.105364,588088.000,35582,3,PR,1,100,173065
1576779753.144416,588121.000,35582,3,PR,1,100,173008
1576779753.181101,588152.000,35600,4,PR,1,100,173060
1576779753.217787,588183.000,35600,4,PR,1,100,173023
1576779753.254472,588214.000,35600,4,PR,1,100,173018
1576779753.291157,588245.000,35600,4,PR,1,100,172989
1576779753.332576,588280.000,35618,2,PR,1,100,173053
1576779753.373995,588315.000,35618,2,PR,1,100,173022
1576779753.411864,588347.000,35636,4,PR,1,100,173052
1576779753.449733,588379.000,35636,4,PR,1,100,173035
1576779753.487601,588411.000,35636,4,PR,1,100,173096
1576779753.525470,588443.000,35636,4,PR,1,100,173096
1576779753.562747,588474.500,35654,2,PR,1,100,173136
1576779753.600024,588506.000,35654,2,PR,1,100,172989
1576779753.641147,588540.750,35672,4,PR,1,100,172959
1576779753.682271,588575.500,35672,4,PR,1,100,172923
1576779753.723393,588610.250,35672,4,PR,1,100,172921
1576779753.764517,588645.000,35672,4,PR,1,100,172924
1576779753.803569,588678.000,35690,3,PR,1,100,172913
1576779753.842621,588711.000,35690,3,PR,1,100,172902
1576779753.881673,588744.000,35690,3,PR,1,100,172920
1576779753.922204,588778.250,35712,4,PR,1,100,172914
1576779753.962736,588812.500,35712,4,PR,1,100,172898
1576779754.003267,588846.750,35712,4,PR,1,100,172890
1576779754.043799,588881.000,35712,4,PR,1,100,172874
1576779754.085218,588916.000,35732,3,PR,1,100,172969
1576779754.126637,588951.000,35732,3,PR,1,100,172936
1576779754.168056,588986.000,35732,3,PR,1,100,172996
1576779754.211447,589022.667,35750,3,PR,1,100,172899
1576779754.254838,589059.333,35750,3,PR,1,100,172853
1576779754.298229,589096.000,35750,3,PR,1,100,172805
1576779754.336098,589128.000,35768,3,PR,1,100,172786
1576779754.373967,589160.000,35768,3,PR,1,100,172776
1576779754.411836,589192.000,35768,3,PR,1,100,172766
1576779754.450888,589225.000,35785,3,PR,1,100,172752
1576779754.489940,589258.000,35785,3,PR,1,100,172748
1576779754.528992,589291.000,35785,3,PR,1,100,172768
1576779754.566466,589322.667,35803,3,PR,1,100,172764
1576779754.603940,589354.333,35803,3,PR,1,100,172752
1576779754.641415,589386.000,35803,3,PR,1,100,172756
1576779754.681256,589419.667,35821,3,PR,1,100,172805
1576779754.721097,589453.333,35821,3,PR,1,100,172805
1576779754.760938,589487.000,35821,3,PR,1,100,172869
1576779754.805513,589524.667,35837,3,PR,1,100,172784
1576779754.850087,589562.333,35837,3,PR,1,100,172701
1576779754.894662,589600.000,35837,3,PR,1,100,172661
1576779754.935687,589634.667,35856,3,PR,1,100,172605
1576779754.976711,589669.333,35856,3,PR,1,100,172612
1576779755.017735,589704.000,35856,3,PR,1,100,172577
1576779755.056788,589737.000,35874,3,PR,1,100,172586
1576779755.095840,589770.000,35874,3,PR,1,100,172565
1576779755.134892,589803.000,35874,3,PR,1,100,172568
1576779755.171972,589834.333,35892,3,PR,1,100,172596
1576779755.209052,589865.667,35892,3,PR,1,100,172593
1576779755.246131,589897.000,35892,3,PR,1,100,172574
1576779755.285973,589930.667,35910,3,PR,1,100,172519
1576779755.325814,589964.333,35910,3,PR,1,100,172576
1576779755.365655,589998.000,35910,3,PR,1,100,172620
1576779755.407074,590033.000,35928,3,PR,1,100,172611
1576779755.448493,590068.000,35928,3,PR,1,100,172560
1576779755.489912,590103.000,35928,3,PR,1,100,172486
1576779755.530936,590137.667,35946,3,PR,1,100,172420
1576779755.571960,590172.333,35946,3,PR,1,100,172368
1576779755.612985,590207.000,35946,3,PR,1,100,172396
1576779755.653220,590241.000,35963,3,PR,1,100,172329
1576779755.693456,590275.000,35963,3,PR,1,100,172383
1576779755.733692,590309.000,35963,3,PR,1,100,172355
1576779755.770772,590340.333,35981,3,PR,1,100,172337
1576779755.807851,590371.667,35981,3,PR,1,100,172393
1576779755.844931,590403.000,35981,3,PR,1,100,172388
1576779755.884772,590436.667,36000,3,PR,1,100,172444
1576779755.924613,590470.333,36000,3,PR,1,100,172480
1576779755.964454,590504.000,36000,3,PR,1,100,172506
1576779756.005084,590538.333,36016,3,PR,1,100,172504
1576779756.045714,590572.667,36016,3,PR,1,100,172471
1576779756.086344,590607.000,36016,3,PR,1,100,172421
1576779756.127369,590641.667,36034,3,PR,1,100,172349
1576779756.168393,590676.333,36034,3,PR,1,100,172375
1576779756.209418,590711.000,36034,3,PR,1,100,172335
1576779756.252020,590747.000,36052,2,PR,1,100,172362
1576779756.294622,590783.000,36052,2,PR,1,100,172348
1576779756.331900,590814.500,36070,4,PR,1,100,172374
1576779756.369177,590846.000,36070,4,PR,1,100,172407
1576779756.406454,590877.500,36070,4,PR,1,100,172413
1576779756.443731,590909.000,36070,4,PR,1,100,172425
1576779756.482388,590941.667,36088,3,PR,1,100,172442
1576779756.521046,590974.333,36088,3,PR,1,100,172525
1576779756.559704,591007.000,36088,3,PR,1,100,172497
1576779756.598361,591039.667,36106,3,PR,1,100,172566
1576779756.637019,591072.333,36106,3,PR,1,100,172582
1576779756.675677,591105.000,36106,3,PR,1,100,172672
1576779756.713151,591136.667,36124,3,PR,1,100,172628
1576779756.750625,591168.333,36124,3,PR,1,100,172631
1576779756.788100,591200.000,36124,3,PR,1,100,172553
1576779756.827546,591233.333,36143,3,PR,1,100,172620
1576779756.866993,591266.667,36143,3,PR,1,100,172569
1576779756.906440,591300.000,36143,3,PR,1,100,172616
1576779756.941646,591329.750,36161,4,PR,1,100,172632
1576779756.976852,591359.500,36161,4,PR,1,100,172719
1576779757.012058,591389.250,36161,4,PR,1,100,172719
1576779757.047264,591419.000,36161,4,PR,1,100,172774
1576779757.085527,591451.333,36178,3,PR,1,100,172748
1576779757.123790,591483.667,36178,3,PR,1,100,172816
1576779757.162054,591516.000,36178,3,PR,1,100,172871
1576779757.204262,591551.667,36196,3,PR,1,100,172912
1576779757.246469,591587.333,36196,3,PR,1,100,172917
1576779757.288677,591623.000,36196,3,PR,1,100,172963
1576779757.322996,591652.000,36214,3,PR,1,100,173020
1576779757.357314,591681.000,36214,3,PR,1,100,173088
1576779757.391633,591710.000,36214,3,PR,1,100,173118
1576779757.429896,591742.333,36232,3,PR,1,100,173118
1576779757.468159,591774.667,36232,3,PR,1,100,173073
1576779757.506423,591807.000,36232,3,PR,1,100,173109
1576779757.545869,591840.333,36248,3,PR,1,100,173110
1576779757.585316,591873.667,36248,3,PR,1,100,173106
1576779757.624762,591907.000,36248,3,PR,1,100,173091
1576779757.665787,591941.667,36266,3,PR,1,100,173064
1576779757.706811,591976.333,36266,3,PR,1,100,173135
1576779757.747836,592011.000,36266,3,PR,1,100,173109
1576779757.793199,592049.333,36285,3,PR,1,100,173147
1576779757.838563,592087.667,36285,3,PR,1,100,173150
1576779757.883927,592126.000,36285,3,PR,1,100,173202
1576779757.922190,592158.333,36303,3,PR,1,100,173245
1576779757.960453,592190.667,36303,3,PR,1,100,173264
1576779757.998716,592223.000,36303,3,PR,1,100,173269
1576779758.040135,592258.000,36321,3,PR,1,100,173302
1576779758.081554,592293.000,36321,3,PR,1,100,173313
1576779758.122973,592328.000,36321,3,PR,1,100,173340
1576779758.160842,592360.000,36339,3,PR,1,100,173298
1576779758.198711,592392.000,36339,3,PR,1,100,173246
1576779758.236579,592424.000,36339,3,PR,1,100,173226
1576779758.274843,592456.333,36357,3,PR,1,100,173196
1576779758.313106,592488.667,36357,3,PR,1,100,173252
1576779758.351369,592521.000,36357,3,PR,1,100,173220
1576779758.395155,592558.000,36374,3,PR,1,100,173254
1576779758.438941,592595.000,36374,3,PR,1,100,173205
1576779758.482726,592632.000,36374,3,PR,1,100,173218
1576779758.522962,592666.000,36392,3,PR,1,100,173213
1576779758.563197,592700.000,36392,3,PR,1,100,173247
1576779758.603433,592734.000,36392,3,PR,1,100,173275
1576779758.644260,592768.500,36408,2,PR,1,100,173310
1576779758.685087,592803.000,36408,2,PR,1,100,173284
1576779758.723844,592835.750,36426,4,PR,1,100,173275
1576779758.762600,592868.500,36426,4,PR,1,100,173363
1576779758.801356,592901.250,36426,4,PR,1,100,173323
1576779758.840112,592934.000,36426,4,PR,1,100,173432
1576779758.877981,592966.000,36445,3,PR,1,100,173370
1576779758.915850,592998.000,36445,3,PR,1,100,173305
1576779758.953719,593030.000,36445,3,PR,1,100,173274
1576779758.994349,593064.333,36463,3,PR,1,100,173248
1576779759.034979,593098.667,36463,3,PR,1,100,173262
1576779759.075609,593133.000,36463,3,PR,1,100,173227
1576779759.116633,593167.667,36481,3,PR,1,100,173206
1576779759.157658,593202.333,36481,3,PR,1,100,173167
1576779759.198682,593237.000,36481,3,PR,1,100,173183
1576779759.240101,593272.000,36499,2,PR,1,100,173205
1576779759.281520,593307.000,36499,2,PR,1,100,173191
1576779759.321164,593340.500,36517,4,PR,1,100,173239
1576779759.360808,593374.000,36517,4,PR,1,100,173231
1576779759.400452,593407.500,36517,4,PR,1,100,173259
1576779759.440096,593441.000,36517,4,PR,1,100,173244
1576779759.477570,593472.667,36535,3,PR,1,100,173285
1576779759.515044,593504.333,36535,3,PR,1,100,173322
1576779759.552518,593536.000,36535,3,PR,1,100,173340
1576779759.592754,593570.000,36552,3,PR,1,100,173355
1576779759.632989,593604.000,36552,3,PR,1,100,173315
1576779759.673225,593638.000,36552,3,PR,1,100,173269
1576779759.713855,593672.333,36570,3,PR,1,100,173186
1576779759.754485,593706.667,36570,3,PR,1,100,173196
1576779759.795115,593741.000,36570,3,PR,1,100,173147
1576779759.835745,593775.333,36587,3,PR,1,100,173132
1576779759.876375,593809.667,36587,3,PR,1,100,173133
1576779759.917005,593844.000,36587,3,PR,1,100,173097
1576779759.956649,593877.500,36608,4,PR,1,100,173107
1576779759.996293,593911.000,36608,4,PR,1,100,173111
1576779760.035937,593944.500,36608,4,PR,1,100,173103
1576779760.075581,593978.000,36608,4,PR,1,100,173089
1576779760.112266,594009.000,36628,3,PR,1,100,173168
1576779760.148951,594040.000,36628,3,PR,1,100,173122
1576779760.185637,594071.000,36628,3,PR,1,100,173228
1576779760.226267,594105.333,36645,3,PR,1,100,173202
1576779760.266896,594139.667,36645,3,PR,1,100,173209
1576779760.307527,594174.000,36645,3,PR,1,100,173254
1576779760.347368,594207.667,36663,3,PR,1,100,173279
1576779760.387209,594241.333,36663,3,PR,1,100,173189
1576779760.427050,594275.000,36663,3,PR,1,100,173134
1576779760.465510,594307.500,36681,4,PR,1,100,173114
1576779760.503971,594340.000,36681,4,PR,1,100,173084
1576779760.542431,594372.500,36681,4,PR,1,100,173087
1576779760.580892,594405.000,36681,4,PR,1,100,173087
1576779760.621127,594439.000,36697,3,PR,1,100,173061
1576779760.661363,594473.000,36697,3,PR,1,100,173065
1576779760.701598,594507.000,36697,3,PR,1,100,173080
1576779760.741045,594540.333,36715,3,PR,1,100,173101
1576779760.780492,594573.667,36715,3,PR,1,100,173086
1576779760.819938,594607.000,36715,3,PR,1,100,173148
1576779760.855834,594637.333,36734,3,PR,1,100,173178
1576779760.891731,594667.667,36734,3,PR,1,100,173200
1576779760.927627,594698.000,36734,3,PR,1,100,173208
1576779760.971413,594735.000,36752,3,PR,1,100,173256
