EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1574949845.722313,105510.000,17992,3,AX,1,100,-0.336
1574949845.762978,105544.333,18010,3,AX,1,100,-0.314
1574949845.803643,105578.667,18010,3,AX,1,100,-0.388
1574949845.844307,105613.000,18010,3,AX,1,100,-0.458
1574949845.888130,105650.000,18028,3,AX,1,100,-0.427
1574949845.931953,105687.000,18028,3,AX,1,100,-0.516
1574949845.975777,105724.000,18028,3,AX,1,100,-0.519
1574949846.013678,105756.000,18045,3,AX,1,100,-0.568
1574949846.051579,105788.000,18045,3,AX,1,100,-0.579
1574949846.089480,105820.000,18045,3,AX,1,100,-0.603
1574949846.128565,105853.000,18063,3,AX,1,100,-0.805
1574949846.167651,105886.000,18063,3,AX,1,100,-0.991
1574949846.206736,105919.000,18063,3,AX,1,100,-0.330
1574949846.247401,105953.333,18081,3,AX,1,100,5.505
1574949846.288066,105987.667,18081,3,AX,1,100,1.148
1574949846.328731,106022.000,18081,3,AX,1,100,-0.337
1574949846.369790,106056.667,18099,3,AX,1,100,-0.337
1574949846.410850,106091.333,18099,3,AX,1,100,-0.539
1574949846.451909,106126.000,18099,3,AX,1,100,-0.562
1574949846.495732,106163.000,18117,3,AX,1,100,-0.627
1574949846.539555,106200.000,18117,3,AX,1,100,-0.842
1574949846.583379,106237.000,18117,3,AX,1,100,-1.003
1574949846.620806,106268.600,18138,5,AX,1,100,0.195
1574949846.658233,106300.200,18138,5,AX,1,100,-3.913
1574949846.695660,106331.800,18138,5,AX,1,100,0.461
1574949846.733088,106363.400,18138,5,AX,1,100,-0.587
1574949846.770515,106395.000,18138,5,AX,1,100,-0.639
1574949846.810390,106428.667,18156,3,AX,1,100,-0.562
1574949846.850265,106462.333,18156,3,AX,1,100,-0.693
1574949846.890140,106496.000,18156,3,AX,1,100,-0.680
1574949846.931595,106531.000,18175,3,AX,1,100,-0.151
1574949846.973049,106566.000,18175,3,AX,1,100,5.085
1574949847.014503,106601.000,18175,3,AX,1,100,1.917
1574949847.055563,106635.667,18193,3,AX,1,100,0.378
1574949847.096622,106670.333,18193,3,AX,1,100,-0.260
1574949847.137682,106705.000,18193,3,AX,1,100,-0.452
1574949847.179531,106740.333,18211,3,AX,1,100,-0.425
1574949847.221380,106775.667,18211,3,AX,1,100,-0.380
1574949847.263229,106811.000,18211,3,AX,1,100,-0.356
1574949847.301525,106843.333,18229,3,AX,1,100,-0.312
1574949847.339821,106875.667,18229,3,AX,1,100,-0.378
1574949847.378117,106908.000,18229,3,AX,1,100,-0.337
1574949847.415623,106939.667,18247,3,AX,1,100,-0.300
1574949847.453130,106971.333,18247,3,AX,1,100,-0.345
1574949847.490636,107003.000,18247,3,AX,1,100,-0.313
1574949847.528932,107035.333,18265,3,AX,1,100,-0.322
1574949847.567228,107067.667,18265,3,AX,1,100,-0.272
1574949847.605524,107100.000,18265,3,AX,1,100,-0.181
1574949847.645793,107134.000,18283,3,AX,1,100,-0.255
1574949847.686063,107168.000,18283,3,AX,1,100,-0.231
1574949847.726333,107202.000,18283,3,AX,1,100,-0.267
1574949847.767393,107236.667,18300,3,AX,1,100,-0.264
1574949847.808452,107271.333,18300,3,AX,1,100,-0.216
1574949847.849512,107306.000,18300,3,AX,1,100,-0.308
1574949847.891361,107341.333,18319,3,AX,1,100,-0.383
1574949847.933210,107376.667,18319,3,AX,1,100,-0.176
1574949847.975059,107412.000,18319,3,AX,1,100,-0.214
1574949848.016908,107447.333,18335,3,AX,1,100,-0.082
1574949848.058757,107482.667,18335,3,AX,1,100,-0.096
1574949848.100606,107518.000,18335,3,AX,1,100,-0.093
1574949848.142653,107553.500,18353,2,AX,1,100,-0.111
1574949848.184700,107589.000,18353,2,AX,1,100,-0.088
1574949848.222996,107621.333,18371,3,AX,1,100,-0.131
1574949848.261291,107653.667,18371,3,AX,1,100,-0.077
1574949848.299587,107686.000,18371,3,AX,1,100,-0.164
1574949848.341042,107721.000,18389,3,AX,1,100,-0.105
1574949848.382496,107756.000,18389,3,AX,1,100,-0.119
1574949848.423950,107791.000,18389,3,AX,1,100,-0.119
1574949848.463430,107824.333,18407,3,AX,1,100,-0.097
1574949848.502911,107857.667,18407,3,AX,1,100,-0.128
1574949848.542391,107891.000,18407,3,AX,1,100,-0.094
1574949848.583451,107925.667,18425,3,AX,1,100,-0.113
1574949848.624510,107960.333,18425,3,AX,1,100,-0.096
1574949848.665570,107995.000,18425,3,AX,1,100,-0.100
1574949848.705839,108029.000,18443,3,AX,1,100,-0.102
1574949848.746109,108063.000,18443,3,AX,1,100,-0.092
1574949848.786379,108097.000,18443,3,AX,1,100,-0.092
1574949848.826254,108130.667,18460,3,AX,1,100,-0.099
1574949848.866130,108164.333,18460,3,AX,1,100,-0.120
1574949848.906005,108198.000,18460,3,AX,1,100,-0.117
1574949848.947064,108232.667,18479,3,AX,1,100,-0.110
1574949848.988124,108267.333,18479,3,AX,1,100,-0.072
1574949849.029183,108302.000,18479,3,AX,1,100,-0.079
1574949849.069453,108336.000,18497,3,AX,1,100,-0.103
1574949849.109723,108370.000,18497,3,AX,1,100,-0.104
1574949849.149993,108404.000,18497,3,AX,1,100,-0.076
1574949849.191447,108439.000,18513,3,AX,1,100,-0.097
1574949849.232902,108474.000,18513,3,AX,1,100,-0.095
1574949849.274356,108509.000,18513,3,AX,1,100,-0.076
1574949849.315021,108543.333,18531,3,AX,1,100,-0.085
1574949849.355685,108577.667,18531,3,AX,1,100,-0.083
1574949849.396350,108612.000,18531,3,AX,1,100,-0.074
1574949849.435830,108645.333,18549,3,AX,1,100,-0.066
1574949849.475311,108678.667,18549,3,AX,1,100,-0.078
1574949849.514791,108712.000,18549,3,AX,1,100,-0.094
1574949849.552692,108744.000,18567,3,AX,1,100,-0.081
1574949849.590593,108776.000,18567,3,AX,1,100,-0.077
1574949849.628494,108808.000,18567,3,AX,1,100,-0.072
1574949849.671922,108844.667,18585,3,AX,1,100,-0.076
1574949849.715351,108881.333,18585,3,AX,1,100,-0.076
1574949849.758779,108918.000,18585,3,AX,1,100,-0.071
1574949849.799444,108952.333,18603,3,AX,1,100,-0.066
1574949849.840109,108986.667,18603,3,AX,1,100,-0.083
1574949849.880773,109021.000,18603,3,AX,1,100,-0.074
1574949849.921833,109055.667,18622,3,AX,1,100,-0.065
1574949849.962892,109090.333,18622,3,AX,1,100,-0.078
1574949850.003952,109125.000,18622,3,AX,1,100,-0.070
1574949850.043827,109158.667,18639,3,AX,1,100,-0.073
1574949850.083702,109192.333,18639,3,AX,1,100,-0.065
1574949850.123577,109226.000,18639,3,AX,1,100,-0.075
1574949850.160294,109257.000,18657,3,AX,1,100,-0.074
1574949850.197011,109288.000,18657,3,AX,1,100,-0.068
1574949850.233727,109319.000,18657,3,AX,1,100,-0.083
1574949850.277550,109356.000,18675,3,AX,1,100,-0.083
1574949850.321373,109393.000,18675,3,AX,1,100,-0.071
1574949850.365197,109430.000,18675,3,AX,1,100,-0.065
1574949850.399544,109459.000,18693,3,AX,1,100,-0.075
1574949850.433892,109488.000,18693,3,AX,1,100,-0.050
1574949850.468240,109517.000,18693,3,AX,1,100,-0.072
1574949850.512458,109554.333,18709,3,AX,1,100,-0.066
1574949850.556676,109591.667,18709,3,AX,1,100,-0.060
1574949850.600894,109629.000,18709,3,AX,1,100,-0.072
1574949850.642348,109664.000,18727,3,AX,1,100,-0.053
1574949850.683803,109699.000,18727,3,AX,1,100,-0.045
1574949850.725257,109734.000,18727,3,AX,1,100,-0.083
1574949850.767303,109769.500,18745,2,AX,1,100,-0.125
1574949850.809350,109805.000,18745,2,AX,1,100,-0.115
1574949850.850804,109840.000,18763,3,AX,1,100,-0.101
1574949850.892259,109875.000,18763,3,AX,1,100,-0.057
1574949850.933713,109910.000,18763,3,AX,1,100,-0.062
1574949850.975562,109945.333,18782,3,AX,1,100,-0.056
1574949851.017411,109980.667,18782,3,AX,1,100,-0.052
1574949851.059260,110016.000,18782,3,AX,1,100,-0.059
1574949851.100320,110050.667,18799,3,AX,1,100,-0.088
1574949851.141379,110085.333,18799,3,AX,1,100,-0.080
1574949851.182439,110120.000,18799,3,AX,1,100,-0.095
1574949851.223498,110154.667,18817,3,AX,1,100,-0.091
1574949851.264558,110189.333,18817,3,AX,1,100,-0.106
1574949851.305617,110224.000,18817,3,AX,1,100,-0.101
1574949851.347072,110259.000,18833,3,AX,1,100,-0.075
1574949851.388526,110294.000,18833,3,AX,1,100,-0.072
1574949851.429980,110329.000,18833,3,AX,1,100,-0.058
1574949851.471435,110364.000,18851,3,AX,1,100,-0.074
1574949851.512889,110399.000,18851,3,AX,1,100,-0.067
1574949851.554343,110434.000,18851,3,AX,1,100,-0.075
1574949851.591850,110465.667,18869,3,AX,1,100,-0.080
1574949851.629356,110497.333,18869,3,AX,1,100,-0.078
1574949851.666862,110529.000,18869,3,AX,1,100,-0.062
1574949851.706737,110562.667,18887,3,AX,1,100,-0.087
1574949851.746612,110596.333,18887,3,AX,1,100,-0.080
1574949851.786488,110630.000,18887,3,AX,1,100,-0.070
1574949851.824783,110662.333,18905,3,AX,1,100,-0.068
1574949851.863079,110694.667,18905,3,AX,1,100,-0.056
1574949851.901375,110727.000,18905,3,AX,1,100,-0.072
1574949851.940856,110760.333,18924,3,AX,1,100,-0.071
1574949851.980336,110793.667,18924,3,AX,1,100,-0.073
1574949852.019816,110827.000,18924,3,AX,1,100,-0.061
1574949852.060481,110861.333,18942,3,AX,1,100,-0.020
1574949852.101146,110895.667,18942,3,AX,1,100,-0.038
1574949852.141810,110930.000,18942,3,AX,1,100,-0.047
1574949852.187212,110968.333,18960,3,AX,1,100,0.023
1574949852.232615,111006.667,18960,3,AX,1,100,0.009
1574949852.278017,111045.000,18960,3,AX,1,100,0.054
1574949852.317497,111078.333,18977,3,AX,1,100,0.046
1574949852.356978,111111.667,18977,3,AX,1,100,-0.057
1574949852.396458,111145.000,18977,3,AX,1,100,-0.022
1574949852.434754,111177.333,18995,3,AX,1,100,0.049
1574949852.473050,111209.667,18995,3,AX,1,100,0.032
1574949852.511346,111242.000,18995,3,AX,1,100,-0.044
1574949852.549247,111274.000,19013,3,AX,1,100,-0.023
1574949852.587148,111306.000,19013,3,AX,1,100,-0.040
1574949852.625049,111338.000,19013,3,AX,1,100,-0.198
1574949852.665556,111372.200,19034,5,AX,1,100,-0.227
1574949852.706063,111406.400,19034,5,AX,1,100,-0.244
1574949852.746569,111440.600,19034,5,AX,1,100,-0.167
1574949852.787076,111474.800,19034,5,AX,1,100,-0.181
1574949852.827583,111509.000,19034,5,AX,1,100,-0.246
1574949852.874367,111548.500,19054,2,AX,1,100,-0.244
1574949852.921151,111588.000,19054,2,AX,1,100,-0.033
1574949852.961421,111622.000,19072,3,AX,1,100,-0.082
1574949853.001691,111656.000,19072,3,AX,1,100,-0.059
1574949853.041961,111690.000,19072,3,AX,1,100,-0.025
1574949853.079566,111721.750,19090,4,AX,1,100,-0.130
1574949853.117171,111753.500,19090,4,AX,1,100,-0.179
1574949853.154776,111785.250,19090,4,AX,1,100,-0.156
1574949853.192381,111817.000,19090,4,AX,1,100,-0.126
1574949853.232256,111850.667,19108,3,AX,1,100,-0.150
1574949853.272131,111884.333,19108,3,AX,1,100,-0.147
1574949853.312006,111918.000,19108,3,AX,1,100,-0.137
1574949853.353461,111953.000,19124,2,AX,1,100,-0.120
1574949853.394915,111988.000,19124,2,AX,1,100,-0.102
1574949853.439923,112026.000,19142,3,AX,1,100,-0.129
1574949853.484930,112064.000,19142,3,AX,1,100,-0.143
1574949853.529938,112102.000,19142,3,AX,1,100,-0.125
1574949853.569023,112135.000,19160,3,AX,1,100,-0.142
1574949853.608109,112168.000,19160,3,AX,1,100,-0.109
1574949853.647194,112201.000,19160,3,AX,1,100,-0.110
1574949853.685490,112233.333,19178,3,AX,1,100,-0.126
1574949853.723786,112265.667,19178,3,AX,1,100,-0.118
1574949853.762082,112298.000,19178,3,AX,1,100,-0.088
1574949853.800378,112330.333,19196,3,AX,1,100,-0.119
1574949853.838674,112362.667,19196,3,AX,1,100,-0.129
1574949853.876970,112395.000,19196,3,AX,1,100,-0.119
1574949853.918029,112429.667,19215,3,AX,1,100,-0.107
1574949853.959089,112464.333,19215,3,AX,1,100,-0.140
1574949854.000148,112499.000,19215,3,AX,1,100,-0.112
1574949854.041208,112533.667,19233,3,AX,1,100,-0.099
1574949854.082267,112568.333,19233,3,AX,1,100,-0.128
1574949854.123327,112603.000,19233,3,AX,1,100,-0.106
1574949854.167545,112640.333,19250,3,AX,1,100,-0.126
1574949854.211762,112677.667,19250,3,AX,1,100,-0.120
1574949854.255980,112715.000,19250,3,AX,1,100,-0.094
1574949854.293881,112747.000,19268,3,AX,1,100,-0.123
1574949854.331783,112779.000,19268,3,AX,1,100,-0.130
1574949854.369684,112811.000,19268,3,AX,1,100,-0.130
1574949854.409164,112844.333,19286,3,AX,1,100,-0.074
1574949854.448644,112877.667,19286,3,AX,1,100,-0.124
1574949854.488125,112911.000,19286,3,AX,1,100,-0.125
1574949854.524446,112941.667,19302,3,AX,1,100,-0.126
1574949854.560768,112972.333,19302,3,AX,1,100,-0.083
1574949854.597090,113003.000,19302,3,AX,1,100,-0.123
1574949854.638545,113038.000,19320,3,AX,1,100,-0.118
1574949854.679999,113073.000,19320,3,AX,1,100,-0.110
1574949854.721453,113108.000,19320,3,AX,1,100,-0.111
1574949854.758565,113139.333,19338,3,AX,1,100,-0.117
1574949854.795676,113170.667,19338,3,AX,1,100,-0.117
1574949854.832788,113202.000,19338,3,AX,1,100,-0.114
1574949854.874242,113237.000,19357,3,AX,1,100,-0.115
1574949854.915696,113272.000,19357,3,AX,1,100,-0.117
1574949854.957150,113307.000,19357,3,AX,1,100,-0.102
1574949854.997026,113340.667,19375,3,AX,1,100,-0.112
1574949855.036901,113374.333,19375,3,AX,1,100,-0.117
1574949855.076776,113408.000,19375,3,AX,1,100,-0.107
1574949855.114677,113440.000,19393,4,AX,1,100,-0.098
1574949855.152578,113472.000,19393,4,AX,1,100,-0.113
1574949855.190479,113504.000,19393,4,AX,1,100,-0.117
1574949855.228380,113536.000,19393,4,AX,1,100,-0.117
1574949855.268650,113570.000,19411,3,AX,1,100,-0.119
1574949855.308920,113604.000,19411,3,AX,1,100,-0.098
1574949855.349190,113638.000,19411,3,AX,1,100,-0.106
1574949855.390052,113672.500,19429,2,AX,1,100,-0.113
1574949855.430914,113707.000,19429,2,AX,1,100,-0.115
1574949855.472368,113742.000,19446,3,AX,1,100,-0.104
1574949855.513823,113777.000,19446,3,AX,1,100,-0.130
1574949855.555277,113812.000,19446,3,AX,1,100,-0.122
1574949855.596731,113847.000,19464,3,AX,1,100,-0.099
1574949855.638186,113882.000,19464,3,AX,1,100,-0.069
1574949855.679640,113917.000,19464,3,AX,1,100,-0.128
1574949855.721094,113952.000,19480,3,AX,1,100,-0.117
1574949855.762549,113987.000,19480,3,AX,1,100,-0.088
1574949855.804003,114022.000,19480,3,AX,1,100,-0.115
1574949855.844273,114056.000,19498,3,AX,1,100,-0.122
1574949855.884543,114090.000,19498,3,AX,1,100,-0.094
1574949855.924813,114124.000,19498,3,AX,1,100,-0.107
1574949855.965872,114158.667,19517,3,AX,1,100,-0.127
1574949856.006932,114193.333,19517,3,AX,1,100,-0.098
1574949856.047991,114228.000,19517,3,AX,1,100,-0.094
1574949856.087077,114261.000,19535,3,AX,1,100,-0.104
1574949856.126162,114294.000,19535,3,AX,1,100,-0.113
1574949856.165248,114327.000,19535,3,AX,1,100,-0.112
1574949856.206702,114362.000,19553,3,AX,1,100,-0.113
1574949856.248156,114397.000,19553,3,AX,1,100,-0.112
1574949856.289611,114432.000,19553,3,AX,1,100,-0.097
1574949856.330276,114466.333,19571,3,AX,1,100,-0.112
1574949856.370940,114500.667,19571,3,AX,1,100,-0.115
1574949856.411605,114535.000,19571,3,AX,1,100,-0.100
1574949856.451085,114568.333,19589,3,AX,1,100,-0.113
1574949856.490566,114601.667,19589,3,AX,1,100,-0.115
1574949856.530046,114635.000,19589,3,AX,1,100,-0.106
1574949856.571500,114670.000,19607,3,AX,1,100,-0.115
1574949856.612954,114705.000,19607,3,AX,1,100,-0.117
1574949856.654409,114740.000,19607,3,AX,1,100,-0.091
1574949856.693889,114773.333,19624,3,AX,1,100,-0.095
1574949856.733369,114806.667,19624,3,AX,1,100,-0.115
1574949856.772850,114840.000,19624,3,AX,1,100,-0.112
1574949856.813909,114874.667,19642,3,AX,1,100,-0.110
1574949856.854969,114909.333,19642,3,AX,1,100,-0.124
1574949856.896028,114944.000,19642,3,AX,1,100,-0.109
1574949856.937483,114979.000,19659,3,AX,1,100,-0.074
1574949856.978937,115014.000,19659,3,AX,1,100,-0.098
1574949857.020391,115049.000,19659,3,AX,1,100,-0.124
1574949857.060661,115083.000,19677,3,AX,1,100,-0.113
1574949857.100931,115117.000,19677,3,AX,1,100,-0.108
1574949857.141201,115151.000,19677,3,AX,1,100,-0.121
1574949857.179102,115183.000,19695,3,AX,1,100,-0.100
1574949857.217003,115215.000,19695,3,AX,1,100,-0.088
1574949857.254904,115247.000,19695,3,AX,1,100,-0.092
1574949857.299320,115284.500,19713,2,AX,1,100,-0.102
1574949857.343735,115322.000,19713,2,AX,1,100,-0.103
1574949857.383215,115355.333,19731,3,AX,1,100,-0.104
1574949857.422695,115388.667,19731,3,AX,1,100,-0.129
1574949857.462176,115422.000,19731,3,AX,1,100,-0.114
1574949857.503630,115457.000,19749,3,AX,1,100,-0.100
1574949857.545084,115492.000,19749,3,AX,1,100,-0.108
1574949857.586539,115527.000,19749,3,AX,1,100,-0.110
1574949857.627993,115562.000,19767,3,AX,1,100,-0.085
1574949857.669447,115597.000,19767,3,AX,1,100,-0.095
1574949857.710901,115632.000,19767,3,AX,1,100,-0.122
1574949857.748507,115663.750,19785,4,AX,1,100,-0.098
1574949857.786112,115695.500,19785,4,AX,1,100,-0.095
1574949857.823717,115727.250,19785,4,AX,1,100,-0.110
1574949857.861321,115759.000,19785,4,AX,1,100,-0.103
1574949857.900407,115792.000,19803,2,AX,1,100,-0.092
1574949857.939492,115825.000,19803,2,AX,1,100,-0.105
1574949857.983316,115862.000,19821,3,AX,1,100,-0.105
1574949858.027139,115899.000,19821,3,AX,1,100,-0.095
1574949858.070962,115936.000,19821,3,AX,1,100,-0.103
1574949858.109653,115968.667,19837,3,AX,1,100,-0.099
1574949858.148343,116001.333,19837,3,AX,1,100,-0.091
1574949858.187034,116034.000,19837,3,AX,1,100,-0.103
1574949858.231252,116071.333,19855,3,AX,1,100,-0.102
1574949858.275470,116108.667,19855,3,AX,1,100,-0.087
1574949858.319688,116146.000,19855,3,AX,1,100,-0.093
1574949858.361537,116181.333,19873,3,AX,1,100,-0.103
1574949858.403386,116216.667,19873,3,AX,1,100,-0.094
1574949858.445235,116252.000,19873,3,AX,1,100,-0.094
1574949858.486690,116287.000,19891,3,AX,1,100,-0.103
1574949858.528144,116322.000,19891,3,AX,1,100,-0.099
1574949858.569598,116357.000,19891,3,AX,1,100,-0.092
1574949858.610658,116391.667,19909,3,AX,1,100,-0.094
1574949858.651717,116426.333,19909,3,AX,1,100,-0.098
1574949858.692777,116461.000,19909,3,AX,1,100,-0.094
1574949858.731270,116493.500,19930,4,AX,1,100,-0.086
1574949858.769763,116526.000,19930,4,AX,1,100,-0.081
1574949858.808257,116558.500,19930,4,AX,1,100,-0.102
1574949858.846750,116591.000,19930,4,AX,1,100,-0.087
1574949858.891363,116628.667,19951,3,AX,1,100,-0.077
1574949858.935975,116666.333,19951,3,AX,1,100,-0.126
1574949858.980588,116704.000,19951,3,AX,1,100,-0.112
1574949859.021253,116738.333,19969,3,AX,1,100,-0.084
