EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1574949843.012780,103222.333,17594,3,PG,1,100,7357
1574949843.052260,103255.667,17594,3,PG,1,100,7310
1574949843.091741,103289.000,17594,3,PG,1,100,7310
1574949843.135958,103326.333,17612,3,PG,1,100,7330
1574949843.180176,103363.667,17612,3,PG,1,100,7339
1574949843.224394,103401.000,17612,3,PG,1,100,7361
1574949843.265454,103435.667,17630,3,PG,1,100,7389
1574949843.306513,103470.333,17630,3,PG,1,100,7376
1574949843.347573,103505.000,17630,3,PG,1,100,7319
1574949843.388238,103539.333,17647,3,PG,1,100,7222
1574949843.428902,103573.667,17647,3,PG,1,100,7193
1574949843.469567,103608.000,17647,3,PG,1,100,7252
1574949843.506679,103639.333,17665,3,PG,1,100,7230
1574949843.543790,103670.667,17665,3,PG,1,100,7339
1574949843.580901,103702.000,17665,3,PG,1,100,7308
1574949843.620382,103735.333,17683,3,PG,1,100,7290
1574949843.659862,103768.667,17683,3,PG,1,100,7262
1574949843.699342,103802.000,17683,3,PG,1,100,7277
1574949843.740007,103836.333,17699,3,PG,1,100,7296
1574949843.780672,103870.667,17699,3,PG,1,100,7325
1574949843.821337,103905.000,17699,3,PG,1,100,7337
1574949843.862396,103939.667,17717,3,PG,1,100,7348
1574949843.903455,103974.333,17717,3,PG,1,100,7347
1574949843.944515,104009.000,17717,3,PG,1,100,7340
1574949843.985574,104043.667,17736,3,PG,1,100,7401
1574949844.026634,104078.333,17736,3,PG,1,100,7364
1574949844.067694,104113.000,17736,3,PG,1,100,7413
1574949844.105595,104145.000,17754,3,PG,1,100,7408
1574949844.143496,104177.000,17754,3,PG,1,100,7411
1574949844.181397,104209.000,17754,3,PG,1,100,7422
1574949844.219298,104241.000,17772,3,PG,1,100,7431
1574949844.257199,104273.000,17772,3,PG,1,100,7442
1574949844.295100,104305.000,17772,3,PG,1,100,7478
1574949844.334975,104338.667,17790,3,PG,1,100,7473
1574949844.374850,104372.333,17790,3,PG,1,100,7399
1574949844.414726,104406.000,17790,3,PG,1,100,7292
1574949844.455785,104440.667,17808,3,PG,1,100,7275
1574949844.496845,104475.333,17808,3,PG,1,100,7303
1574949844.537904,104510.000,17808,3,PG,1,100,7329
1574949844.580148,104545.667,17825,3,PG,1,100,7355
1574949844.622392,104581.333,17825,3,PG,1,100,7356
1574949844.664636,104617.000,17825,3,PG,1,100,7324
1574949844.703326,104649.667,17843,3,PG,1,100,7330
1574949844.742017,104682.333,17843,3,PG,1,100,7317
1574949844.780708,104715.000,17843,3,PG,1,100,7325
1574949844.818609,104747.000,17859,3,PG,1,100,7360
1574949844.856510,104779.000,17859,3,PG,1,100,7372
1574949844.894411,104811.000,17859,3,PG,1,100,7380
1574949844.938234,104848.000,17878,3,PG,1,100,7387
1574949844.982057,104885.000,17878,3,PG,1,100,7358
1574949845.025881,104922.000,17878,3,PG,1,100,7414
1574949845.066545,104956.333,17896,3,PG,1,100,7418
1574949845.107210,104990.667,17896,3,PG,1,100,7414
1574949845.147875,105025.000,17896,3,PG,1,100,7451
1574949845.189329,105060.000,17914,3,PG,1,100,7436
1574949845.230783,105095.000,17914,3,PG,1,100,7434
1574949845.272238,105130.000,17914,3,PG,1,100,7450
1574949845.310928,105162.667,17932,3,PG,1,100,7456
1574949845.349619,105195.333,17932,3,PG,1,100,7487
1574949845.388310,105228.000,17932,3,PG,1,100,7482
1574949845.425816,105259.667,17950,3,PG,1,100,7491
1574949845.463322,105291.333,17950,3,PG,1,100,7470
1574949845.500829,105323.000,17950,3,PG,1,100,7365
1574949845.540309,105356.333,17968,3,PG,1,100,7243
1574949845.579789,105389.667,17968,3,PG,1,100,7277
1574949845.619269,105423.000,17968,3,PG,1,100,7220
1574949845.659539,105457.000,17986,3,PG,1,100,7250
1574949845.699809,105491.000,17986,3,PG,1,100,7248
1574949845.740079,105525.000,17986,3,PG,1,100,7213
1574949845.781139,105559.667,18003,3,PG,1,100,7179
1574949845.822198,105594.333,18003,3,PG,1,100,7110
1574949845.863258,105629.000,18003,3,PG,1,100,7068
1574949845.903528,105663.000,18021,3,PG,1,100,7041
1574949845.943798,105697.000,18021,3,PG,1,100,7041
1574949845.984067,105731.000,18021,3,PG,1,100,7065
1574949846.021179,105762.333,18040,3,PG,1,100,7087
1574949846.058290,105793.667,18040,3,PG,1,100,7084
1574949846.095402,105825.000,18040,3,PG,1,100,7090
1574949846.135277,105858.667,18056,3,PG,1,100,7185
1574949846.175152,105892.333,18056,3,PG,1,100,7180
1574949846.215027,105926.000,18056,3,PG,1,100,7226
1574949846.255692,105960.333,18074,3,PG,1,100,7132
1574949846.296357,105994.667,18074,3,PG,1,100,6501
1574949846.337021,106029.000,18074,3,PG,1,100,6241
1574949846.377686,106063.333,18092,3,PG,1,100,6373
1574949846.418351,106097.667,18092,3,PG,1,100,6301
1574949846.459016,106132.000,18092,3,PG,1,100,6333
1574949846.500470,106167.000,18110,3,PG,1,100,6432
1574949846.541924,106202.000,18110,3,PG,1,100,6535
1574949846.583379,106237.000,18110,3,PG,1,100,6594
1574949846.620806,106268.600,18131,5,PG,1,100,6546
1574949846.658233,106300.200,18131,5,PG,1,100,6345
1574949846.695660,106331.800,18131,5,PG,1,100,6007
1574949846.733088,106363.400,18131,5,PG,1,100,6293
1574949846.770515,106395.000,18131,5,PG,1,100,6302
1574949846.810390,106428.667,18151,3,PG,1,100,6306
1574949846.850265,106462.333,18151,3,PG,1,100,6243
1574949846.890140,106496.000,18151,3,PG,1,100,6290
1574949846.931595,106531.000,18168,3,PG,1,100,6274
1574949846.973049,106566.000,18168,3,PG,1,100,6209
1574949847.014503,106601.000,18168,3,PG,1,100,5842
1574949847.055563,106635.667,18186,3,PG,1,100,5922
1574949847.096622,106670.333,18186,3,PG,1,100,6145
1574949847.137682,106705.000,18186,3,PG,1,100,6212
1574949847.181505,106742.000,18204,2,PG,1,100,6288
1574949847.225328,106779.000,18204,2,PG,1,100,6385
1574949847.263229,106811.000,18222,3,PG,1,100,6552
1574949847.301130,106843.000,18222,3,PG,1,100,6597
1574949847.339031,106875.000,18222,3,PG,1,100,6760
1574949847.374564,106905.000,18240,4,PG,1,100,6844
1574949847.410096,106935.000,18240,4,PG,1,100,6872
1574949847.445628,106965.000,18240,4,PG,1,100,6974
1574949847.481161,106995.000,18240,4,PG,1,100,6947
1574949847.519851,107027.667,18258,3,PG,1,100,7023
1574949847.558542,107060.333,18258,3,PG,1,100,6984
1574949847.597233,107093.000,18258,3,PG,1,100,6897
1574949847.636713,107126.333,18276,3,PG,1,100,6885
1574949847.676193,107159.667,18276,3,PG,1,100,6841
1574949847.715673,107193.000,18276,3,PG,1,100,6780
1574949847.756733,107227.667,18294,3,PG,1,100,6772
1574949847.797793,107262.333,18294,3,PG,1,100,6745
1574949847.838852,107297.000,18294,3,PG,1,100,6741
1574949847.884254,107335.333,18312,3,PG,1,100,6748
1574949847.929657,107373.667,18312,3,PG,1,100,6762
1574949847.975059,107412.000,18312,3,PG,1,100,6731
1574949848.013355,107444.333,18330,3,PG,1,100,6807
1574949848.051651,107476.667,18330,3,PG,1,100,6793
1574949848.089947,107509.000,18330,3,PG,1,100,6841
1574949848.131993,107544.500,18346,2,PG,1,100,6848
1574949848.174040,107580.000,18346,2,PG,1,100,6868
1574949848.212533,107612.500,18364,4,PG,1,100,6932
1574949848.251026,107645.000,18364,4,PG,1,100,6914
1574949848.289520,107677.500,18364,4,PG,1,100,6998
1574949848.328013,107710.000,18364,4,PG,1,100,6963
1574949848.366309,107742.333,18382,3,PG,1,100,6976
1574949848.404605,107774.667,18382,3,PG,1,100,7028
1574949848.442901,107807.000,18382,3,PG,1,100,7039
1574949848.482776,107840.667,18400,3,PG,1,100,7065
1574949848.522651,107874.333,18400,3,PG,1,100,7098
1574949848.562526,107908.000,18400,3,PG,1,100,7084
1574949848.602796,107942.000,18418,3,PG,1,100,7037
1574949848.643066,107976.000,18418,3,PG,1,100,7000
1574949848.683336,108010.000,18418,3,PG,1,100,7022
1574949848.730712,108050.000,18436,2,PG,1,100,7060
1574949848.778089,108090.000,18436,2,PG,1,100,7110
1574949848.817569,108123.333,18454,3,PG,1,100,7092
1574949848.857049,108156.667,18454,3,PG,1,100,7159
1574949848.896529,108190.000,18454,3,PG,1,100,7143
1574949848.934430,108222.000,18472,4,PG,1,100,7152
1574949848.972332,108254.000,18472,4,PG,1,100,7185
1574949849.010233,108286.000,18472,4,PG,1,100,7215
1574949849.048134,108318.000,18472,4,PG,1,100,7256
1574949849.088799,108352.333,18490,3,PG,1,100,7299
1574949849.129463,108386.667,18490,3,PG,1,100,7327
1574949849.170128,108421.000,18490,3,PG,1,100,7336
1574949849.210990,108455.500,18508,2,PG,1,100,7353
1574949849.251852,108490.000,18508,2,PG,1,100,7350
1574949849.293306,108525.000,18524,3,PG,1,100,7367
1574949849.334761,108560.000,18524,3,PG,1,100,7454
1574949849.376215,108595.000,18524,3,PG,1,100,7408
1574949849.416090,108628.667,18542,3,PG,1,100,7515
1574949849.455965,108662.333,18542,3,PG,1,100,7493
1574949849.495840,108696.000,18542,3,PG,1,100,7510
1574949849.533445,108727.750,18560,4,PG,1,100,7525
1574949849.571050,108759.500,18560,4,PG,1,100,7515
1574949849.608655,108791.250,18560,4,PG,1,100,7489
1574949849.646260,108823.000,18560,4,PG,1,100,7486
1574949849.686530,108857.000,18578,3,PG,1,100,7516
1574949849.726800,108891.000,18578,3,PG,1,100,7540
1574949849.767070,108925.000,18578,3,PG,1,100,7543
1574949849.807735,108959.333,18596,3,PG,1,100,7552
1574949849.848399,108993.667,18596,3,PG,1,100,7567
1574949849.889064,109028.000,18596,3,PG,1,100,7620
1574949849.930518,109063.000,18615,2,PG,1,100,7579
1574949849.971973,109098.000,18615,2,PG,1,100,7633
1574949850.012638,109132.333,18633,3,PG,1,100,7653
1574949850.053302,109166.667,18633,3,PG,1,100,7652
1574949850.093967,109201.000,18633,3,PG,1,100,7675
1574949850.130980,109232.250,18650,4,PG,1,100,7698
1574949850.167993,109263.500,18650,4,PG,1,100,7717
1574949850.205005,109294.750,18650,4,PG,1,100,7739
1574949850.242018,109326.000,18650,4,PG,1,100,7744
1574949850.283077,109360.667,18668,3,PG,1,100,7774
1574949850.324137,109395.333,18668,3,PG,1,100,7778
1574949850.365197,109430.000,18668,3,PG,1,100,7788
1574949850.402308,109461.333,18686,3,PG,1,100,7779
1574949850.439420,109492.667,18686,3,PG,1,100,7821
1574949850.476531,109524.000,18686,3,PG,1,100,7839
1574949850.517985,109559.000,18704,3,PG,1,100,7842
1574949850.559440,109594.000,18704,3,PG,1,100,7802
1574949850.600894,109629.000,18704,3,PG,1,100,7760
1574949850.642348,109664.000,18720,3,PG,1,100,7794
1574949850.683803,109699.000,18720,3,PG,1,100,7720
1574949850.725257,109734.000,18720,3,PG,1,100,7790
1574949850.767303,109769.500,18738,2,PG,1,100,7777
1574949850.809350,109805.000,18738,2,PG,1,100,7760
1574949850.850804,109840.000,18756,3,PG,1,100,7820
1574949850.892259,109875.000,18756,3,PG,1,100,7752
1574949850.933713,109910.000,18756,3,PG,1,100,7820
1574949850.975562,109945.333,18775,3,PG,1,100,7791
1574949851.017411,109980.667,18775,3,PG,1,100,7795
1574949851.059260,110016.000,18775,3,PG,1,100,7816
1574949851.100320,110050.667,18793,3,PG,1,100,7806
1574949851.141379,110085.333,18793,3,PG,1,100,7845
1574949851.182439,110120.000,18793,3,PG,1,100,7821
1574949851.219945,110151.667,18810,3,PG,1,100,7829
1574949851.257452,110183.333,18810,3,PG,1,100,7829
1574949851.294958,110215.000,18810,3,PG,1,100,7850
1574949851.336412,110250.000,18828,3,PG,1,100,7890
1574949851.377866,110285.000,18828,3,PG,1,100,7854
1574949851.419321,110320.000,18828,3,PG,1,100,7865
1574949851.461170,110355.333,18844,3,PG,1,100,7876
1574949851.503019,110390.667,18844,3,PG,1,100,7874
1574949851.544868,110426.000,18844,3,PG,1,100,7900
1574949851.582374,110457.667,18862,3,PG,1,100,7904
1574949851.619881,110489.333,18862,3,PG,1,100,7888
1574949851.657387,110521.000,18862,3,PG,1,100,7847
1574949851.700420,110557.333,18880,3,PG,1,100,7767
1574949851.743454,110593.667,18880,3,PG,1,100,7750
1574949851.786488,110630.000,18880,3,PG,1,100,7758
1574949851.821625,110659.667,18898,3,PG,1,100,7690
1574949851.856762,110689.333,18898,3,PG,1,100,7718
1574949851.891900,110719.000,18898,3,PG,1,100,7694
1574949851.931775,110752.667,18917,3,PG,1,100,7674
1574949851.971650,110786.333,18917,3,PG,1,100,7711
1574949852.011525,110820.000,18917,3,PG,1,100,7622
1574949852.051400,110853.667,18935,3,PG,1,100,7675
1574949852.091275,110887.333,18935,3,PG,1,100,7621
1574949852.131150,110921.000,18935,3,PG,1,100,7607
1574949852.172605,110956.000,18953,3,PG,1,100,7589
1574949852.214059,110991.000,18953,3,PG,1,100,7599
1574949852.255513,111026.000,18953,3,PG,1,100,7564
1574949852.296573,111060.667,18971,3,PG,1,100,7565
1574949852.337632,111095.333,18971,3,PG,1,100,7552
1574949852.378692,111130.000,18971,3,PG,1,100,7538
1574949852.419752,111164.667,18988,3,PG,1,100,7517
1574949852.460811,111199.333,18988,3,PG,1,100,7484
1574949852.501871,111234.000,18988,3,PG,1,100,7478
1574949852.539772,111266.000,19006,3,PG,1,100,7515
1574949852.577673,111298.000,19006,3,PG,1,100,7465
1574949852.615574,111330.000,19006,3,PG,1,100,7545
1574949852.655844,111364.000,19027,5,PG,1,100,7509
1574949852.696114,111398.000,19027,5,PG,1,100,7488
1574949852.736383,111432.000,19027,5,PG,1,100,7465
1574949852.776654,111466.000,19027,5,PG,1,100,7470
1574949852.816923,111500.000,19027,5,PG,1,100,7476
1574949852.858773,111535.333,19047,3,PG,1,100,7490
1574949852.900622,111570.667,19047,3,PG,1,100,7510
1574949852.942471,111606.000,19047,3,PG,1,100,7493
1574949852.981556,111639.000,19066,3,PG,1,100,7469
1574949853.020642,111672.000,19066,3,PG,1,100,7435
1574949853.059727,111705.000,19066,3,PG,1,100,7413
1574949853.098023,111737.333,19083,3,PG,1,100,7433
1574949853.136319,111769.667,19083,3,PG,1,100,7455
1574949853.174615,111802.000,19083,3,PG,1,100,7422
1574949853.213700,111835.000,19101,3,PG,1,100,7485
1574949853.252786,111868.000,19101,3,PG,1,100,7445
1574949853.291871,111901.000,19101,3,PG,1,100,7432
1574949853.332536,111935.333,19119,3,PG,1,100,7430
1574949853.373201,111969.667,19119,3,PG,1,100,7437
1574949853.413866,112004.000,19119,3,PG,1,100,7430
1574949853.455320,112039.000,19135,3,PG,1,100,7425
1574949853.496774,112074.000,19135,3,PG,1,100,7450
1574949853.538229,112109.000,19135,3,PG,1,100,7441
1574949853.577314,112142.000,19153,3,PG,1,100,7422
1574949853.616400,112175.000,19153,3,PG,1,100,7398
1574949853.655485,112208.000,19153,3,PG,1,100,7349
1574949853.693781,112240.333,19171,3,PG,1,100,7315
1574949853.732077,112272.667,19171,3,PG,1,100,7241
1574949853.770373,112305.000,19171,3,PG,1,100,7300
1574949853.808669,112337.333,19189,3,PG,1,100,7281
1574949853.846964,112369.667,19189,3,PG,1,100,7267
1574949853.885260,112402.000,19189,3,PG,1,100,7255
1574949853.925925,112436.333,19208,3,PG,1,100,7245
1574949853.966590,112470.667,19208,3,PG,1,100,7229
1574949854.007254,112505.000,19208,3,PG,1,100,7242
1574949854.048709,112540.000,19226,3,PG,1,100,7232
1574949854.090163,112575.000,19226,3,PG,1,100,7239
1574949854.131617,112610.000,19226,3,PG,1,100,7252
1574949854.173072,112645.000,19244,3,PG,1,100,7236
1574949854.214526,112680.000,19244,3,PG,1,100,7231
1574949854.255980,112715.000,19244,3,PG,1,100,7266
1574949854.293881,112747.000,19261,3,PG,1,100,7249
1574949854.331783,112779.000,19261,3,PG,1,100,7291
1574949854.369684,112811.000,19261,3,PG,1,100,7319
1574949854.409164,112844.333,19279,3,PG,1,100,7271
1574949854.448644,112877.667,19279,3,PG,1,100,7334
1574949854.488125,112911.000,19279,3,PG,1,100,7270
1574949854.526815,112943.667,19297,3,PG,1,100,7342
1574949854.565506,112976.333,19297,3,PG,1,100,7304
1574949854.604197,113009.000,19297,3,PG,1,100,7314
1574949854.643282,113042.000,19313,3,PG,1,100,7293
1574949854.682368,113075.000,19313,3,PG,1,100,7229
1574949854.721453,113108.000,19313,3,PG,1,100,7248
1574949854.758565,113139.333,19331,3,PG,1,100,7210
1574949854.795676,113170.667,19331,3,PG,1,100,7218
1574949854.832788,113202.000,19331,3,PG,1,100,7225
1574949854.874242,113237.000,19350,3,PG,1,100,7261
1574949854.915696,113272.000,19350,3,PG,1,100,7272
1574949854.957150,113307.000,19350,3,PG,1,100,7239
1574949854.993867,113338.000,19368,3,PG,1,100,7250
1574949855.030584,113369.000,19368,3,PG,1,100,7243
1574949855.067301,113400.000,19368,3,PG,1,100,7307
1574949855.105202,113432.000,19386,4,PG,1,100,7278
1574949855.143103,113464.000,19386,4,PG,1,100,7291
1574949855.181004,113496.000,19386,4,PG,1,100,7306
1574949855.218905,113528.000,19386,4,PG,1,100,7322
1574949855.259175,113562.000,19404,3,PG,1,100,7321
1574949855.299445,113596.000,19404,3,PG,1,100,7359
1574949855.339715,113630.000,19404,3,PG,1,100,7350
1574949855.379985,113664.000,19422,3,PG,1,100,7356
1574949855.420254,113698.000,19422,3,PG,1,100,7346
1574949855.460524,113732.000,19422,3,PG,1,100,7350
1574949855.507901,113772.000,19440,2,PG,1,100,7391
1574949855.555277,113812.000,19440,2,PG,1,100,7413
1574949855.593178,113844.000,19457,3,PG,1,100,7417
1574949855.631079,113876.000,19457,3,PG,1,100,7397
1574949855.668980,113908.000,19457,3,PG,1,100,7320
1574949855.710435,113943.000,19475,3,PG,1,100,7361
1574949855.751889,113978.000,19475,3,PG,1,100,7335
1574949855.793343,114013.000,19475,3,PG,1,100,7389
1574949855.834008,114047.333,19491,3,PG,1,100,7411
1574949855.874673,114081.667,19491,3,PG,1,100,7397
1574949855.915338,114116.000,19491,3,PG,1,100,7408
1574949855.952844,114147.667,19510,3,PG,1,100,7413
1574949855.990350,114179.333,19510,3,PG,1,100,7404
1574949856.027856,114211.000,19510,3,PG,1,100,7418
1574949856.067337,114244.333,19528,3,PG,1,100,7450
1574949856.106817,114277.667,19528,3,PG,1,100,7475
1574949856.146297,114311.000,19528,3,PG,1,100,7467
1574949856.190515,114348.333,19546,3,PG,1,100,7467
1574949856.234733,114385.667,19546,3,PG,1,100,7509
1574949856.278951,114423.000,19546,3,PG,1,100,7553
1574949856.319616,114457.333,19564,3,PG,1,100,7504
1574949856.360281,114491.667,19564,3,PG,1,100,7587
1574949856.400945,114526.000,19564,3,PG,1,100,7542
1574949856.441215,114560.000,19582,3,PG,1,100,7575
1574949856.481485,114594.000,19582,3,PG,1,100,7562
1574949856.521755,114628.000,19582,3,PG,1,100,7581
1574949856.559261,114659.667,19600,3,PG,1,100,7603
1574949856.596767,114691.333,19600,3,PG,1,100,7618
1574949856.634274,114723.000,19600,3,PG,1,100,7532
1574949856.673754,114756.333,19618,3,PG,1,100,7495
1574949856.713234,114789.667,19618,3,PG,1,100,7474
1574949856.752715,114823.000,19618,3,PG,1,100,7459
1574949856.793379,114857.333,19635,3,PG,1,100,7505
1574949856.834044,114891.667,19635,3,PG,1,100,7480
1574949856.874709,114926.000,19635,3,PG,1,100,7528
1574949856.915768,114960.667,19654,3,PG,1,100,7549
1574949856.956828,114995.333,19654,3,PG,1,100,7498
1574949856.997887,115030.000,19654,3,PG,1,100,7500
1574949857.039342,115065.000,19670,3,PG,1,100,7525
1574949857.080796,115100.000,19670,3,PG,1,100,7530
1574949857.122250,115135.000,19670,3,PG,1,100,7565
1574949857.159757,115166.667,19688,3,PG,1,100,7570
1574949857.197263,115198.333,19688,3,PG,1,100,7572
1574949857.234769,115230.000,19688,3,PG,1,100,7588
1574949857.273855,115263.000,19706,3,PG,1,100,7580
1574949857.312940,115296.000,19706,3,PG,1,100,7570
1574949857.352026,115329.000,19706,3,PG,1,100,7642
1574949857.391506,115362.333,19724,3,PG,1,100,7591
1574949857.430986,115395.667,19724,3,PG,1,100,7665
1574949857.470467,115429.000,19724,3,PG,1,100,7652
1574949857.511526,115463.667,19742,3,PG,1,100,7640
1574949857.552586,115498.333,19742,3,PG,1,100,7664
1574949857.593645,115533.000,19742,3,PG,1,100,7663
1574949857.635889,115568.667,19760,3,PG,1,100,7638
1574949857.678133,115604.333,19760,3,PG,1,100,7591
1574949857.720377,115640.000,19760,3,PG,1,100,7530
1574949857.757488,115671.333,19778,3,PG,1,100,7526
1574949857.794600,115702.667,19778,3,PG,1,100,7532
1574949857.831711,115734.000,19778,3,PG,1,100,7545
1574949857.870402,115766.667,19797,3,PG,1,100,7538
1574949857.909093,115799.333,19797,3,PG,1,100,7568
1574949857.947783,115832.000,19797,3,PG,1,100,7516
1574949857.988843,115866.667,19814,3,PG,1,100,7574
1574949858.029902,115901.333,19814,3,PG,1,100,7530
1574949858.070962,115936.000,19814,3,PG,1,100,7542
1574949858.112021,115970.667,19832,3,PG,1,100,7558
1574949858.153081,116005.333,19832,3,PG,1,100,7567
1574949858.194140,116040.000,19832,3,PG,1,100,7586
1574949858.235990,116075.333,19848,3,PG,1,100,7595
1574949858.277839,116110.667,19848,3,PG,1,100,7596
1574949858.319688,116146.000,19848,3,PG,1,100,7600
1574949858.361537,116181.333,19866,3,PG,1,100,7605
1574949858.403386,116216.667,19866,3,PG,1,100,7631
1574949858.445235,116252.000,19866,3,PG,1,100,7626
1574949858.486690,116287.000,19884,3,PG,1,100,7644
1574949858.528144,116322.000,19884,3,PG,1,100,7640
1574949858.569598,116357.000,19884,3,PG,1,100,7635
1574949858.605130,116387.000,19902,2,PG,1,100,7616
1574949858.640663,116417.000,19902,2,PG,1,100,7541
1574949858.681880,116451.800,19923,5,PG,1,100,7551
1574949858.723098,116486.600,19923,5,PG,1,100,7561
1574949858.764315,116521.400,19923,5,PG,1,100,7594
1574949858.805532,116556.200,19923,5,PG,1,100,7616
1574949858.846750,116591.000,19923,5,PG,1,100,7604
1574949858.887810,116625.667,19944,3,PG,1,100,7591
1574949858.928869,116660.333,19944,3,PG,1,100,7600
1574949858.969929,116695.000,19944,3,PG,1,100,7617
1574949859.010593,116729.333,19962,3,PG,1,100,7621
1574949859.051258,116763.667,19962,3,PG,1,100,7640
1574949859.091923,116798.000,19962,3,PG,1,100,7640
1574949859.134956,116834.333,19980,3,PG,1,100,7645
1574949859.177990,116870.667,19980,3,PG,1,100,7658
1574949859.221023,116907.000,19980,3,PG,1,100,7709
1574949859.262083,116941.667,19998,3,PG,1,100,7691
1574949859.303142,116976.333,19998,3,PG,1,100,7694
1574949859.344202,117011.000,19998,3,PG,1,100,7687
1574949859.384472,117045.000,20016,3,PG,1,100,7724
1574949859.424742,117079.000,20016,3,PG,1,100,7691
1574949859.465011,117113.000,20016,3,PG,1,100,7646
1574949859.503307,117145.333,20033,3,PG,1,100,7653
1574949859.541603,117177.667,20033,3,PG,1,100,7607
1574949859.579899,117210.000,20033,3,PG,1,100,7625
1574949859.618590,117242.667,20051,3,PG,1,100,7653
1574949859.657280,117275.333,20051,3,PG,1,100,7671
1574949859.695971,117308.000,20051,3,PG,1,100,7682
1574949859.736636,117342.333,20069,3,PG,1,100,7672
1574949859.777301,117376.667,20069,3,PG,1,100,7669
1574949859.817965,117411.000,20069,3,PG,1,100,7673
1574949859.862578,117448.667,20085,3,PG,1,100,7684
1574949859.907191,117486.333,20085,3,PG,1,100,7682
1574949859.951803,117524.000,20085,3,PG,1,100,7757
1574949859.993258,117559.000,20104,2,PG,1,100,7713
1574949860.034712,117594.000,20104,2,PG,1,100,7788
1574949860.072909,117626.250,20122,4,PG,1,100,7765
1574949860.111107,117658.500,20122,4,PG,1,100,7770
1574949860.149304,117690.750,20122,4,PG,1,100,7789
1574949860.187501,117723.000,20122,4,PG,1,100,7794
1574949860.225797,117755.333,20140,3,PG,1,100,7813
1574949860.264093,117787.667,20140,3,PG,1,100,7812
