EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1574949844.036899,104087.000,17739,2,ER,1,100,1.682388
1574949844.102041,104142.000,17757,2,ER,1,100,1.682670
1574949844.167184,104197.000,17757,2,ER,1,100,1.683193
1574949844.231142,104251.000,17775,2,ER,1,100,1.677836
1574949844.295100,104305.000,17775,2,ER,1,100,1.680454
1574949844.360243,104360.000,17793,2,ER,1,100,1.682307
1574949844.425385,104415.000,17793,2,ER,1,100,1.688954
1574949844.498818,104477.000,17811,1,ER,1,100,1.692015
1574949844.566922,104534.500,17828,2,ER,1,100,1.690404
1574949844.635026,104592.000,17828,2,ER,1,100,1.689397
1574949844.701352,104648.000,17846,2,ER,1,100,1.689155
1574949844.767679,104704.000,17846,2,ER,1,100,1.692338
1574949844.831045,104757.500,17862,2,ER,1,100,1.692056
1574949844.894411,104811.000,17862,2,ER,1,100,1.695077
1574949844.961330,104867.500,17881,2,ER,1,100,1.691532
1574949845.028249,104924.000,17881,2,ER,1,100,1.694150
1574949845.096945,104982.000,17899,1,ER,1,100,1.691532
1574949845.165049,105039.500,17917,2,ER,1,100,1.688833
1574949845.233152,105097.000,17917,2,ER,1,100,1.688591
1574949845.300071,105153.500,17935,2,ER,1,100,1.687302
1574949845.366990,105210.000,17935,2,ER,1,100,1.690485
1574949845.429172,105262.500,17953,2,ER,1,100,1.687907
1574949845.491353,105315.000,17953,2,ER,1,100,1.695923
1574949845.555904,105369.500,17971,2,ER,1,100,1.707766
1574949845.620454,105424.000,17971,2,ER,1,100,1.728029
1574949845.690334,105483.000,17989,1,ER,1,100,1.739187
1574949845.757253,105539.500,18006,2,ER,1,100,1.742692
1574949845.824172,105596.000,18006,2,ER,1,100,1.624340
1574949845.893460,105654.500,18024,2,ER,1,100,1.572858
1574949845.962748,105713.000,18024,2,ER,1,100,1.621842
1574949846.026114,105766.500,18043,2,ER,1,100,1.616364
1574949846.089480,105820.000,18043,2,ER,1,100,1.610925
1574949846.152846,105873.500,18059,2,ER,1,100,1.633323
1574949846.216212,105927.000,18059,2,ER,1,100,1.640574
1574949846.288460,105988.000,18077,1,ER,1,100,1.643394
1574949846.354788,106044.000,18095,2,ER,1,100,1.700878
1574949846.421114,106100.000,18095,2,ER,1,100,1.599767
1574949846.490402,106158.500,18113,2,ER,1,100,1.612939
1574949846.559690,106217.000,18113,2,ER,1,100,1.592153
1574949846.621674,106269.333,18134,3,ER,1,100,1.587803
1574949846.683658,106321.667,18134,3,ER,1,100,1.635297
1574949846.745642,106374.000,18134,3,ER,1,100,1.652296
1574949846.813154,106431.000,18154,2,ER,1,100,1.609274
1574949846.880665,106488.000,18154,2,ER,1,100,1.588125
1574949846.947584,106544.500,18171,2,ER,1,100,1.670222
1574949847.014503,106601.000,18171,2,ER,1,100,1.674935
1574949847.085568,106661.000,18189,1,ER,1,100,1.669940
1574949847.151895,106717.000,18207,2,ER,1,100,1.654673
1574949847.218222,106773.000,18207,2,ER,1,100,1.684482
1574949847.280403,106825.500,18225,2,ER,1,100,1.691411
1574949847.342585,106878.000,18225,2,ER,1,100,1.631631
1574949847.407135,106932.500,18243,2,ER,1,100,1.624944
1574949847.471685,106987.000,18243,2,ER,1,100,1.615719
1574949847.535051,107040.500,18261,2,ER,1,100,1.643394
1574949847.598417,107094.000,18261,2,ER,1,100,1.658983
1574949847.664744,107150.000,18279,2,ER,1,100,1.648630
1574949847.731071,107206.000,18279,2,ER,1,100,1.663737
1574949847.800951,107265.000,18297,1,ER,1,100,1.654713
1574949847.868462,107322.000,18315,2,ER,1,100,1.638519
1574949847.935974,107379.000,18315,2,ER,1,100,1.634290
1574949848.007630,107439.500,18333,2,ER,1,100,1.620553
1574949848.079287,107500.000,18333,2,ER,1,100,1.620271
1574949848.147983,107558.000,18349,2,ER,1,100,1.625749
1574949848.216679,107616.000,18349,2,ER,1,100,1.639285
1574949848.280637,107670.000,18367,1,ER,1,100,1.641379
1574949848.343410,107723.000,18385,2,ER,1,100,1.643635
1574949848.406184,107776.000,18385,2,ER,1,100,1.650926
1574949848.472511,107832.000,18403,2,ER,1,100,1.648590
1574949848.538838,107888.000,18403,2,ER,1,100,1.654391
1574949848.606349,107945.000,18421,2,ER,1,100,1.658177
1574949848.673861,108002.000,18421,2,ER,1,100,1.660232
1574949848.742556,108060.000,18439,2,ER,1,100,1.658903
1574949848.811252,108118.000,18439,2,ER,1,100,1.661682
1574949848.876395,108173.000,18457,1,ER,1,100,1.662447
1574949848.939168,108226.000,18475,2,ER,1,100,1.661883
1574949849.001942,108279.000,18475,2,ER,1,100,1.663132
1574949849.068269,108335.000,18493,2,ER,1,100,1.662407
1574949849.134596,108391.000,18493,2,ER,1,100,1.663293
1574949849.204476,108450.000,18511,2,ER,1,100,1.660313
1574949849.274356,108509.000,18511,2,ER,1,100,1.664744
1574949849.341867,108566.000,18527,2,ER,1,100,1.663052
1574949849.409379,108623.000,18527,2,ER,1,100,1.665308
1574949849.479259,108682.000,18545,1,ER,1,100,1.665308
1574949849.540256,108733.500,18563,2,ER,1,100,1.665308
1574949849.601253,108785.000,18563,2,ER,1,100,1.669698
1574949849.666395,108840.000,18581,2,ER,1,100,1.668168
1574949849.731538,108895.000,18581,2,ER,1,100,1.669981
1574949849.801418,108954.000,18599,2,ER,1,100,1.669779
1574949849.871298,109013.000,18599,2,ER,1,100,1.676949
1574949849.937625,109069.000,18618,2,ER,1,100,1.678400
1574949850.003952,109125.000,18618,2,ER,1,100,1.683073
1574949850.076201,109186.000,18636,1,ER,1,100,1.685248
1574949850.137198,109237.500,18653,2,ER,1,100,1.685409
1574949850.198195,109289.000,18653,2,ER,1,100,1.686013
1574949850.262153,109343.000,18671,2,ER,1,100,1.684885
1574949850.326111,109397.000,18671,2,ER,1,100,1.685771
1574949850.392438,109453.000,18689,2,ER,1,100,1.683838
1574949850.458765,109509.000,18689,2,ER,1,100,1.686738
1574949850.526276,109566.000,18707,2,ER,1,100,1.686537
1574949850.593788,109623.000,18707,2,ER,1,100,1.690001
1574949850.660707,109679.500,18723,2,ER,1,100,1.687987
1574949850.727626,109736.000,18723,2,ER,1,100,1.685892
1574949850.802243,109799.000,18741,1,ER,1,100,1.679528
1574949850.869163,109855.500,18759,2,ER,1,100,1.673082
1574949850.936082,109912.000,18759,2,ER,1,100,1.680011
1574949851.007146,109972.000,18778,2,ER,1,100,1.677997
1574949851.078211,110032.000,18778,2,ER,1,100,1.681058
1574949851.143353,110087.000,18796,1,ER,1,100,1.678198
1574949851.214418,110147.000,18813,2,ER,1,100,1.672397
1574949851.285482,110207.000,18813,2,ER,1,100,1.668450
1574949851.353586,110264.500,18831,2,ER,1,100,1.662206
1574949851.421690,110322.000,18831,2,ER,1,100,1.659990
1574949851.490385,110380.000,18847,2,ER,1,100,1.658943
1574949851.559081,110438.000,18847,2,ER,1,100,1.661481
1574949851.622447,110491.500,18865,2,ER,1,100,1.654874
1574949851.685813,110545.000,18865,2,ER,1,100,1.653908
1574949851.747402,110597.000,18883,1,ER,1,100,1.663696
1574949851.814913,110654.000,18901,2,ER,1,100,1.665066
1574949851.882425,110711.000,18901,2,ER,1,100,1.669457
1574949851.947567,110766.000,18920,2,ER,1,100,1.670746
1574949852.012710,110821.000,18920,2,ER,1,100,1.683153
1574949852.079629,110877.500,18938,2,ER,1,100,1.675620
1574949852.146548,110934.000,18938,2,ER,1,100,1.670262
1574949852.217612,110994.000,18956,1,ER,1,100,1.666798
1574949852.286900,111052.500,18974,2,ER,1,100,1.683314
1574949852.356188,111111.000,18974,2,ER,1,100,1.688068
1574949852.418962,111164.000,18991,2,ER,1,100,1.698702
1574949852.481736,111217.000,18991,2,ER,1,100,1.711069
1574949852.545101,111270.500,19009,2,ER,1,100,1.707041
1574949852.608467,111324.000,19009,2,ER,1,100,1.703697
1574949852.675584,111380.667,19030,3,ER,1,100,1.686980
1574949852.742700,111437.333,19030,3,ER,1,100,1.672559
1574949852.809817,111494.000,19030,3,ER,1,100,1.679407
1574949852.879105,111552.500,19050,2,ER,1,100,1.663535
1574949852.948393,111611.000,19050,2,ER,1,100,1.630664
1574949853.014720,111667.000,19069,1,ER,1,100,1.668973
1574949853.078086,111720.500,19086,2,ER,1,100,1.700878
1574949853.141451,111774.000,19086,2,ER,1,100,1.712600
1574949853.207186,111829.500,19104,2,ER,1,100,1.703939
1574949853.272921,111885.000,19104,2,ER,1,100,1.699589
1574949853.339840,111941.500,19122,2,ER,1,100,1.704302
1574949853.406759,111998.000,19122,2,ER,1,100,1.713486
1574949853.475455,112056.000,19138,2,ER,1,100,1.677030
1574949853.544151,112114.000,19138,2,ER,1,100,1.630503
1574949853.611662,112171.000,19156,1,ER,1,100,1.676909
1574949853.674436,112224.000,19174,2,ER,1,100,1.696245
1574949853.737209,112277.000,19174,2,ER,1,100,1.702126
1574949853.802352,112332.000,19192,2,ER,1,100,1.728794
1574949853.867494,112387.000,19192,2,ER,1,100,1.738784
1574949853.933821,112443.000,19211,2,ER,1,100,1.697413
1574949854.000148,112499.000,19211,2,ER,1,100,1.680736
1574949854.068844,112557.000,19229,2,ER,1,100,1.671551
1574949854.137539,112615.000,19229,2,ER,1,100,1.699226
1574949854.209788,112676.000,19247,1,ER,1,100,1.696285
1574949854.271970,112728.500,19264,2,ER,1,100,1.692861
1574949854.334151,112781.000,19264,2,ER,1,100,1.691693
1574949854.401071,112837.500,19282,2,ER,1,100,1.705873
1574949854.467990,112894.000,19282,2,ER,1,100,1.705228
1574949854.532540,112948.500,19300,2,ER,1,100,1.682831
1574949854.597090,113003.000,19300,2,ER,1,100,1.654310
1574949854.661048,113057.000,19316,2,ER,1,100,1.676023
1574949854.725006,113111.000,19316,2,ER,1,100,1.713567
1574949854.792518,113168.000,19334,2,ER,1,100,1.689598
1574949854.860029,113225.000,19334,2,ER,1,100,1.671874
1574949854.921618,113277.000,19353,1,ER,1,100,1.673163
1574949854.989722,113334.500,19371,2,ER,1,100,1.672236
1574949855.057825,113392.000,19371,2,ER,1,100,1.685530
1574949855.120599,113445.000,19389,2,ER,1,100,1.701724
1574949855.183373,113498.000,19389,2,ER,1,100,1.713607
1574949855.247923,113552.500,19407,2,ER,1,100,1.703778
1574949855.312473,113607.000,19407,2,ER,1,100,1.706799
1574949855.381761,113665.500,19425,2,ER,1,100,1.701200
1574949855.451049,113724.000,19425,2,ER,1,100,1.703939
1574949855.516192,113779.000,19443,1,ER,1,100,1.702570
1574949855.587848,113839.500,19460,2,ER,1,100,1.701401
1574949855.659505,113900.000,19460,2,ER,1,100,1.703859
1574949855.727609,113957.500,19478,2,ER,1,100,1.706114
1574949855.795712,114015.000,19478,2,ER,1,100,1.706517
1574949855.862631,114071.500,19494,2,ER,1,100,1.705148
1574949855.929550,114128.000,19494,2,ER,1,100,1.707484
1574949855.992916,114181.500,19513,2,ER,1,100,1.708129
1574949856.056282,114235.000,19513,2,ER,1,100,1.708370
1574949856.122609,114291.000,19531,1,ER,1,100,1.708773
1574949856.190120,114348.000,19549,2,ER,1,100,1.707847
1574949856.257632,114405.000,19549,2,ER,1,100,1.707927
1574949856.325143,114462.000,19567,2,ER,1,100,1.705792
1574949856.392654,114519.000,19567,2,ER,1,100,1.706437
1574949856.460166,114576.000,19585,2,ER,1,100,1.704423
1574949856.527677,114633.000,19585,2,ER,1,100,1.703979
1574949856.591043,114686.500,19603,2,ER,1,100,1.703053
1574949856.654409,114740.000,19603,2,ER,1,100,1.705712
1574949856.717182,114793.000,19621,1,ER,1,100,1.707444
1574949856.786470,114851.500,19638,2,ER,1,100,1.706920
1574949856.855758,114910.000,19638,2,ER,1,100,1.707081
1574949856.922677,114966.500,19657,2,ER,1,100,1.703979
1574949856.989597,115023.000,19657,2,ER,1,100,1.705712
1574949857.058884,115081.500,19673,2,ER,1,100,1.703778
1574949857.128172,115140.000,19673,2,ER,1,100,1.702207
1574949857.191538,115193.500,19691,2,ER,1,100,1.698944
1574949857.254904,115247.000,19691,2,ER,1,100,1.700354
1574949857.316494,115299.000,19709,1,ER,1,100,1.700676
1574949857.384597,115356.500,19727,2,ER,1,100,1.699145
1574949857.452700,115414.000,19727,2,ER,1,100,1.699105
1574949857.519619,115470.500,19745,2,ER,1,100,1.695681
1574949857.586539,115527.000,19745,2,ER,1,100,1.699750
1574949857.656419,115586.000,19763,2,ER,1,100,1.700435
1574949857.726299,115645.000,19763,2,ER,1,100,1.706195
1574949857.789073,115698.000,19781,2,ER,1,100,1.704302
1574949857.851846,115751.000,19781,2,ER,1,100,1.703295
1574949857.914620,115804.000,19800,1,ER,1,100,1.703979
1574949857.982131,115861.000,19817,2,ER,1,100,1.705107
1574949858.049643,115918.000,19817,2,ER,1,100,1.704825
1574949858.118338,115976.000,19835,2,ER,1,100,1.705430
1574949858.187034,116034.000,19835,2,ER,1,100,1.706437
1574949858.255138,116091.500,19851,2,ER,1,100,1.704705
1574949858.323241,116149.000,19851,2,ER,1,100,1.705470
1574949858.394306,116209.000,19869,1,ER,1,100,1.704342
1574949858.462409,116266.500,19887,2,ER,1,100,1.699508
1574949858.530513,116324.000,19887,2,ER,1,100,1.700958
1574949858.600985,116383.500,19905,2,ER,1,100,1.701563
1574949858.671457,116443.000,19905,2,ER,1,100,1.705309
1574949858.740153,116501.000,19926,3,ER,1,100,1.702570
1574949858.808849,116559.000,19926,3,ER,1,100,1.705027
1574949858.877545,116617.000,19926,3,ER,1,100,1.702529
1574949858.942687,116672.000,19947,1,ER,1,100,1.704342
1574949859.011975,116730.500,19965,2,ER,1,100,1.703053
1574949859.081263,116789.000,19965,2,ER,1,100,1.703133
1574949859.152328,116849.000,19983,2,ER,1,100,1.700676
1574949859.223392,116909.000,19983,2,ER,1,100,1.703375
1574949859.291496,116966.500,20001,2,ER,1,100,1.701563
1574949859.359599,117024.000,20001,2,ER,1,100,1.702892
1574949859.429479,117083.000,20019,1,ER,1,100,1.705832
1574949859.492253,117136.000,20036,2,ER,1,100,1.707726
1574949859.555027,117189.000,20036,2,ER,1,100,1.708854
1574949859.620761,117244.500,20054,2,ER,1,100,1.706396
1574949859.686496,117300.000,20054,2,ER,1,100,1.706880
1574949859.753415,117356.500,20072,2,ER,1,100,1.704664
1574949859.820334,117413.000,20072,2,ER,1,100,1.703295
1574949859.889030,117471.000,20088,2,ER,1,100,1.696930
1574949859.957726,117529.000,20088,2,ER,1,100,1.689760
1574949860.026421,117587.000,20107,1,ER,1,100,1.684523
1574949860.090379,117641.000,20125,2,ER,1,100,1.680011
1574949860.154337,117695.000,20125,2,ER,1,100,1.678077
1574949860.217703,117748.500,20143,2,ER,1,100,1.674170
1574949860.281069,117802.000,20143,2,ER,1,100,1.678440
1574949860.347988,117858.500,20161,2,ER,1,100,1.679769
1574949860.414907,117915.000,20161,2,ER,1,100,1.683073
1574949860.484195,117973.500,20179,2,ER,1,100,1.682750
1574949860.553483,118032.000,20179,2,ER,1,100,1.684805
1574949860.622179,118090.000,20197,1,ER,1,100,1.687383
1574949860.687322,118145.000,20214,2,ER,1,100,1.685973
1574949860.752464,118200.000,20214,2,ER,1,100,1.687262
1574949860.816422,118254.000,20232,2,ER,1,100,1.684724
1574949860.880380,118308.000,20232,2,ER,1,100,1.685248
1574949860.946115,118363.500,20251,2,ER,1,100,1.682509
1574949861.011850,118419.000,20251,2,ER,1,100,1.684764
1574949861.080545,118477.000,20267,2,ER,1,100,1.683959
1574949861.149241,118535.000,20267,2,ER,1,100,1.684281
1574949861.216753,118592.000,20285,1,ER,1,100,1.688793
1574949861.283672,118648.500,20303,2,ER,1,100,1.690847
1574949861.350591,118705.000,20303,2,ER,1,100,1.693546
1574949861.412772,118757.500,20321,2,ER,1,100,1.692861
1574949861.474954,118810.000,20321,2,ER,1,100,1.695883
1574949861.540688,118865.500,20339,2,ER,1,100,1.695802
1574949861.606423,118921.000,20339,2,ER,1,100,1.696487
1574949861.675119,118979.000,20357,2,ER,1,100,1.695319
1574949861.743814,119037.000,20357,2,ER,1,100,1.698783
1574949861.811326,119094.000,20375,1,ER,1,100,1.697212
1574949861.877653,119150.000,20393,2,ER,1,100,1.696769
1574949861.943980,119206.000,20393,2,ER,1,100,1.697011
1574949862.013268,119264.500,20411,2,ER,1,100,1.697131
1574949862.082556,119323.000,20411,2,ER,1,100,1.699709
1574949862.147698,119378.000,20427,2,ER,1,100,1.699105
1574949862.212841,119433.000,20427,2,ER,1,100,1.702731
1574949862.280352,119490.000,20445,2,ER,1,100,1.705389
1574949862.347863,119547.000,20445,2,ER,1,100,1.708209
1574949862.415375,119604.000,20463,1,ER,1,100,1.710828
1574949862.482886,119661.000,20481,2,ER,1,100,1.713164
1574949862.550397,119718.000,20481,2,ER,1,100,1.713003
1574949862.619685,119776.500,20499,2,ER,1,100,1.709941
1574949862.688973,119835.000,20499,2,ER,1,100,1.712842
1574949862.752931,119889.000,20517,2,ER,1,100,1.714775
1574949862.816889,119943.000,20517,2,ER,1,100,1.714171
1574949862.880255,119996.500,20535,2,ER,1,100,1.709095
1574949862.943621,120050.000,20535,2,ER,1,100,1.707686
1574949863.014685,120110.000,20554,1,ER,1,100,1.709700
1574949863.078051,120163.500,20571,2,ER,1,100,1.709458
1574949863.141417,120217.000,20571,2,ER,1,100,1.714534
1574949863.208929,120274.000,20589,2,ER,1,100,1.708773
1574949863.276440,120331.000,20589,2,ER,1,100,1.688873
1574949863.344543,120388.500,20607,2,ER,1,100,1.702328
1574949863.412647,120446.000,20607,2,ER,1,100,1.718119
1574949863.481343,120504.000,20623,1,ER,1,100,1.713204
1574949863.551223,120563.000,20641,2,ER,1,100,1.721100
1574949863.621103,120622.000,20641,2,ER,1,100,1.735199
1574949863.689799,120680.000,20659,2,ER,1,100,1.721905
1574949863.758494,120738.000,20659,2,ER,1,100,1.714816
1574949863.823045,120792.500,20677,2,ER,1,100,1.705389
1574949863.887595,120847.000,20677,2,ER,1,100,1.703617
1574949863.950369,120900.000,20696,2,ER,1,100,1.688712
1574949864.013142,120953.000,20696,2,ER,1,100,1.675499
1574949864.080654,121010.000,20714,1,ER,1,100,1.682428
1574949864.148165,121067.000,20731,2,ER,1,100,1.686698
1574949864.215676,121124.000,20731,2,ER,1,100,1.691371
1574949864.284964,121182.500,20749,2,ER,1,100,1.719448
1574949864.354252,121241.000,20749,2,ER,1,100,1.720858
1574949864.418802,121295.500,20765,2,ER,1,100,1.708894
1574949864.483353,121350.000,20765,2,ER,1,100,1.709136
1574949864.546719,121403.500,20783,2,ER,1,100,1.707081
1574949864.610084,121457.000,20783,2,ER,1,100,1.706799
1574949864.678780,121515.000,20801,1,ER,1,100,1.706034
1574949864.747081,121572.667,20822,3,ER,1,100,1.705309
1574949864.815382,121630.333,20822,3,ER,1,100,1.702489
1574949864.883683,121688.000,20822,3,ER,1,100,1.701079
1574949864.951787,121745.500,20843,2,ER,1,100,1.698098
1574949865.019890,121803.000,20843,2,ER,1,100,1.679165
1574949865.082664,121856.000,20861,2,ER,1,100,1.659708
1574949865.145437,121909.000,20861,2,ER,1,100,1.685207
1574949865.209988,121963.500,20877,2,ER,1,100,1.704262
1574949865.274538,122018.000,20877,2,ER,1,100,1.714574
1574949865.340865,122074.000,20895,2,ER,1,100,1.709055
1574949865.407192,122130.000,20895,2,ER,1,100,1.707202
1574949865.478256,122190.000,20913,1,ER,1,100,1.719287
1574949865.545175,122246.500,20931,2,ER,1,100,1.707041
1574949865.612094,122303.000,20931,2,ER,1,100,1.676949
1574949865.676053,122357.000,20949,2,ER,1,100,1.685248
1574949865.740011,122411.000,20949,2,ER,1,100,1.698582
1574949865.803376,122464.500,20967,2,ER,1,100,1.708088
1574949865.866742,122518.000,20967,2,ER,1,100,1.719569
1574949865.934254,122575.000,20986,2,ER,1,100,1.715500
1574949866.001765,122632.000,20986,2,ER,1,100,1.717958
1574949866.066908,122687.000,21004,1,ER,1,100,1.743376
1574949866.134419,122744.000,21021,2,ER,1,100,1.724000
1574949866.201930,122801.000,21021,2,ER,1,100,1.678359
1574949866.267665,122856.500,21039,2,ER,1,100,1.660635
1574949866.333400,122912.000,21039,2,ER,1,100,1.674170
1574949866.400319,122968.500,21055,2,ER,1,100,1.702046
1574949866.467238,123025.000,21055,2,ER,1,100,1.721462
1574949866.534749,123082.000,21073,2,ER,1,100,1.729479
1574949866.602260,123139.000,21073,2,ER,1,100,1.732218
1574949866.666219,123193.000,21091,1,ER,1,100,1.725853
1574949866.733138,123249.500,21109,2,ER,1,100,1.725330
1574949866.800057,123306.000,21109,2,ER,1,100,1.732298
1574949866.867568,123363.000,21127,2,ER,1,100,1.728633
1574949866.935079,123420.000,21127,2,ER,1,100,1.724564
1574949867.006736,123480.500,21146,2,ER,1,100,1.710948
1574949867.078393,123541.000,21146,2,ER,1,100,1.711271
1574949867.141167,123594.000,21164,2,ER,1,100,1.700314
1574949867.203940,123647.000,21164,2,ER,1,100,1.674331
1574949867.266714,123700.000,21182,1,ER,1,100,1.701321
1574949867.334817,123757.500,21199,2,ER,1,100,1.728995
1574949867.402921,123815.000,21199,2,ER,1,100,1.749016
1574949867.466879,123869.000,21217,2,ER,1,100,1.743578
1574949867.530837,123923.000,21217,2,ER,1,100,1.737978
1574949867.599533,123981.000,21233,2,ER,1,100,1.762712
1574949867.668229,124039.000,21233,2,ER,1,100,1.747445
1574949867.735148,124095.500,21251,2,ER,1,100,1.719851
1574949867.802067,124152.000,21251,2,ER,1,100,1.697011
1574949867.873131,124212.000,21269,1,ER,1,100,1.723033
1574949867.937089,124266.000,21288,2,ER,1,100,1.741121
1574949868.001048,124320.000,21288,2,ER,1,100,1.768674
1574949868.064414,124373.500,21306,2,ER,1,100,1.748734
1574949868.127779,124427.000,21306,2,ER,1,100,1.749902
1574949868.194698,124483.500,21324,2,ER,1,100,1.733104
1574949868.261618,124540.000,21324,2,ER,1,100,1.718642
1574949868.329721,124597.500,21342,2,ER,1,100,1.709095
1574949868.397825,124655.000,21342,2,ER,1,100,1.707847
1574949868.468889,124715.000,21360,1,ER,1,100,1.695762
1574949868.532847,124769.000,21377,2,ER,1,100,1.692902
1574949868.596805,124823.000,21377,2,ER,1,100,1.702529
1574949868.660171,124876.500,21395,2,ER,1,100,1.704543
1574949868.723537,124930.000,21395,2,ER,1,100,1.708693
1574949868.790456,124986.500,21413,2,ER,1,100,1.699669
1574949868.857375,125043.000,21413,2,ER,1,100,1.718481
1574949868.924887,125100.000,21430,2,ER,1,100,1.741725
1574949868.992398,125157.000,21430,2,ER,1,100,1.729358
1574949869.063462,125217.000,21448,1,ER,1,100,1.726055
1574949869.128605,125272.000,21466,2,ER,1,100,1.704987
1574949869.193748,125327.000,21466,2,ER,1,100,1.679286
1574949869.257113,125380.500,21484,2,ER,1,100,1.664381
1574949869.320479,125434.000,21484,2,ER,1,100,1.665630
1574949869.386806,125490.000,21502,2,ER,1,100,1.679729
1574949869.453133,125546.000,21502,2,ER,1,100,1.695158
1574949869.520052,125602.500,21520,2,ER,1,100,1.702972
1574949869.586971,125659.000,21520,2,ER,1,100,1.734272
1574949869.658036,125719.000,21538,1,ER,1,100,1.737858
1574949869.727324,125777.500,21555,2,ER,1,100,1.743296
1574949869.796612,125836.000,21555,2,ER,1,100,1.723597
1574949869.864715,125893.500,21573,2,ER,1,100,1.710264
1574949869.932819,125951.000,21573,2,ER,1,100,1.704302
1574949870.004476,126011.500,21590,2,ER,1,100,1.685046
1574949870.076132,126072.000,21590,2,ER,1,100,1.676063
1574949870.142459,126128.000,21608,1,ER,1,100,1.669819
1574949870.214116,126188.500,21626,2,ER,1,100,1.681743
1574949870.285773,126249.000,21626,2,ER,1,100,1.697494
1574949870.354468,126307.000,21644,2,ER,1,100,1.714252
1574949870.423164,126365.000,21644,2,ER,1,100,1.745149
1574949870.494229,126425.000,21662,1,ER,1,100,1.734272
1574949870.562924,126483.000,21679,2,ER,1,100,1.722349
1574949870.631620,126541.000,21679,2,ER,1,100,1.714614
1574949870.694394,126594.000,21697,2,ER,1,100,1.680857
1574949870.757167,126647.000,21697,2,ER,1,100,1.655599
1574949870.823494,126703.000,21718,3,ER,1,100,1.656687
1574949870.889821,126759.000,21718,3,ER,1,100,1.667845
1574949870.956148,126815.000,21718,3,ER,1,100,1.679689
1574949871.025436,126873.500,21737,2,ER,1,100,1.686497
1574949871.094724,126932.000,21737,2,ER,1,100,1.695319
1574949871.158682,126986.000,21757,1,ER,1,100,1.694271
1574949871.227970,127044.500,21774,2,ER,1,100,1.692660
